space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
sensor_space,gamma,False,full_window,N/A,S37,Sess02,MOTOR_IMAGERY,1.0279381077778644,1.0000000000000002,0.991525497016894,1.0704737570890752,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S37,Sess02,LEFT,1.032502319004043,1.0,0.9960056757102635,1.0722719860509864,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S37,Sess02,RIGHT,1.0394158080726594,1.000000000000001,0.9960127518847376,1.0876386118286576,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S37,Sess02,LEFT_vs_RIGHT,-0.0069134890686164,0.0,-0.091632936118394,0.0762592341662486,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S37,Sess02,IMAGERY_vs_EXECUTION,-0.0160419115209735,0.0,-0.0979113437736749,0.0699808265109678,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S37,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0110687087983356,0.0,-0.0998486514166883,0.0780391690082349,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S37,Sess02,MI_LEFT_vs_MI_RIGHT,-0.002758269338897,0.0,-0.0834172208201001,0.0744792993242624,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S37,Sess02,MOTOR_EXECUTION-LEFT,0.9883372171355114,0.9999999999999988,0.9820769859002764,0.994263673173448,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S37,Sess02,MOTOR_EXECUTION-RIGHT,0.9883274526922156,1.0000000000000009,0.9817818825362732,0.9945664491359756,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S37,Sess02,MOTOR_IMAGERY-LEFT,0.9901593852622478,0.9999999999999998,0.985498680856023,0.9947130383216068,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S37,Sess02,MOTOR_IMAGERY-RIGHT,0.9916045154199132,1.0000000000000016,0.9868150173801054,0.9963333260775312,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S37,Sess02,MOTOR_EXECUTION,0.9883323349138636,1.0,0.9819294342182748,0.9944150611547118,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S37,Sess02,MOTOR_IMAGERY,0.9908819503410804,1.0000000000000009,0.986156849118064,0.9955231821995688,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S37,Sess02,LEFT,0.9892483011988796,0.9999999999999992,0.9837878333781496,0.9944883557475274,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S37,Sess02,RIGHT,0.9899659840560644,1.000000000000001,0.9842984499581892,0.9954498876067532,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S37,Sess02,LEFT_vs_RIGHT,-0.0007176828571848,0.0,-0.0116620542286035,0.010189905789338,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S37,Sess02,IMAGERY_vs_EXECUTION,0.0025496154272169,0.0,-0.0082582120366476,0.0135937479812942,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S37,Sess02,ME_LEFT_vs_ME_RIGHT,9.764443295701142e-06,0.0,-0.0124894632356991,0.0124817906371749,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S37,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0014451301576654,0.0,-0.0108346452215081,0.0078980209415013,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S37,Sess02,MOTOR_EXECUTION-LEFT,1.0051803416247815,0.9999999999999984,0.9895281440602268,1.0212582769986722,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S37,Sess02,MOTOR_EXECUTION-RIGHT,1.0010529179375731,1.0000000000000004,0.9827890436806752,1.016852752501835,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S37,Sess02,MOTOR_IMAGERY-LEFT,1.0032711780925592,0.9999999999999996,0.9852619522842632,1.0184097060551165,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S37,Sess02,MOTOR_IMAGERY-RIGHT,1.0014633739299577,0.9999999999999988,0.9854276036174646,1.0187889047651215,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S37,Sess02,MOTOR_EXECUTION,1.003116629781177,0.9999999999999992,0.9861585938704508,1.0190555147502536,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S37,Sess02,MOTOR_IMAGERY,1.0023672760112583,0.9999999999999992,0.985344777950864,1.018599305410119,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S37,Sess02,LEFT,1.0042257598586704,0.999999999999999,0.9873950481722452,1.019833991526894,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S37,Sess02,RIGHT,1.0012581459337655,0.9999999999999996,0.98410832364907,1.0178208286334782,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S37,Sess02,LEFT_vs_RIGHT,0.0029676139249048,0.0,-0.0304257804612331,0.0357256678778242,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S37,Sess02,IMAGERY_vs_EXECUTION,-0.000749353769919,0.0,-0.0337107367993896,0.0324407115396681,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S37,Sess02,ME_LEFT_vs_ME_RIGHT,0.0041274236872081,0.0,-0.0273246084416081,0.0384692333179971,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S37,Sess02,MI_LEFT_vs_MI_RIGHT,0.0018078041626015,0.0,-0.0335269524808582,0.0329821024376516,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S37,Sess02,MOTOR_EXECUTION-LEFT,0.962186623191742,1.0000000000000002,0.9452701474117384,0.9799032731564586,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S37,Sess02,MOTOR_EXECUTION-RIGHT,0.9589323931889248,0.9999999999999982,0.9437144715380082,0.975485547560636,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S37,Sess02,MOTOR_IMAGERY-LEFT,0.9582743147062304,1.000000000000001,0.9393537959124092,0.9748867687377676,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S37,Sess02,MOTOR_IMAGERY-RIGHT,0.9559382586229352,0.9999999999999988,0.9401683624662556,0.9730888629757128,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S37,Sess02,MOTOR_EXECUTION,0.9605595081903336,0.9999999999999992,0.9444923094748734,0.9776944103585472,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S37,Sess02,MOTOR_IMAGERY,0.9571062866645828,1.0,0.9397610791893324,0.97398781585674,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S37,Sess02,LEFT,0.9602304689489862,1.0000000000000009,0.9423119716620738,0.9773950209471132,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S37,Sess02,RIGHT,0.95743532590593,0.9999999999999986,0.941941417002132,0.9742872052681744,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S37,Sess02,LEFT_vs_RIGHT,0.0027951430430561,0.0,-0.0319752336061005,0.0354536039449812,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S37,Sess02,IMAGERY_vs_EXECUTION,-0.0034532215257507,0.0,-0.0379333311692147,0.0294955063818667,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S37,Sess02,ME_LEFT_vs_ME_RIGHT,0.0032542300028172,0.0,-0.0302154001488974,0.0361888016184503,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S37,Sess02,MI_LEFT_vs_MI_RIGHT,0.002336056083295,0.0,-0.0337350670633035,0.0347184062715119,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S37,Sess02,MOTOR_EXECUTION-LEFT,0.9987997166146771,1.0,0.9960068866978004,1.0016705939385822,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S37,Sess02,MOTOR_EXECUTION-RIGHT,0.9982569919658,1.0000000000000009,0.9947830307499692,1.002951202251789,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S37,Sess02,MOTOR_IMAGERY-LEFT,0.9956349140172668,1.0,0.992112573638309,0.998647345651022,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S37,Sess02,MOTOR_IMAGERY-RIGHT,0.9970775086894262,1.0000000000000009,0.9939029271912198,1.0002223645161956,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S37,Sess02,MOTOR_EXECUTION,0.9985283542902386,1.0000000000000004,0.9953949587238848,1.0023108980951856,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S37,Sess02,MOTOR_IMAGERY,0.9963562113533466,1.0000000000000004,0.9930077504147644,0.9994348550836089,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S37,Sess02,LEFT,0.997217315315972,1.0,0.9940597301680548,1.000158969794802,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S37,Sess02,RIGHT,0.997667250327613,1.0000000000000009,0.9943429789705944,1.0015867833839924,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S37,Sess02,LEFT_vs_RIGHT,-0.000449935011641,0.0,-0.0075270532159377,0.0058159908242076,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S37,Sess02,IMAGERY_vs_EXECUTION,-0.0021721429368919,0.0,-0.0093031476804212,0.0040398963597239,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S37,Sess02,ME_LEFT_vs_ME_RIGHT,0.0005427246488772,0.0,-0.0069443155539886,0.0068875631886129,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S37,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0014425946721593,0.0,-0.0081097908778866,0.0047444184598022,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S37,Sess02,MOTOR_EXECUTION-LEFT,0.9824137984751642,0.9999999999999996,0.9780899257481216,0.9867978386883016,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S37,Sess02,MOTOR_EXECUTION-RIGHT,0.9811403353554496,1.0000000000000004,0.9767116526420612,0.98570181871573,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S37,Sess02,MOTOR_IMAGERY-LEFT,0.9811564522273736,1.0000000000000016,0.9766411169623216,0.9859731906459088,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S37,Sess02,MOTOR_IMAGERY-RIGHT,0.9801090686115156,0.9999999999999984,0.9748927120898092,0.9849594347092968,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S37,Sess02,MOTOR_EXECUTION,0.9817770669153068,1.0,0.9774007891950912,0.9862498287020158,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S37,Sess02,MOTOR_IMAGERY,0.9806327604194444,1.0,0.9757669145260656,0.9854663126776028,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S37,Sess02,LEFT,0.9817851253512688,1.0000000000000004,0.9773655213552216,0.9863855146671052,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S37,Sess02,RIGHT,0.9806247019834824,0.9999999999999994,0.9758021823659352,0.9853306267125136,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S37,Sess02,LEFT_vs_RIGHT,0.0011604233677863,0.0,-0.007965105357292,0.0105833323011699,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S37,Sess02,IMAGERY_vs_EXECUTION,-0.0011443064958623,0.0,-0.0104829141759503,0.0080655234825115,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S37,Sess02,ME_LEFT_vs_ME_RIGHT,0.0012734631197146,0.0,-0.0076118929676084,0.0100861860462404,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S37,Sess02,MI_LEFT_vs_MI_RIGHT,0.001047383615858,0.0,-0.0083183177469753,0.0110804785560993,bootstrap,delta
sensor_space,gamma,False,rt_window,N/A,S37,Sess02,MOTOR_EXECUTION-LEFT,1.0294580547269503,0.9999999999999984,0.974288062152258,1.0847021238872172,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S37,Sess02,MOTOR_EXECUTION-RIGHT,0.9941024928487862,1.0000000000000009,0.9493865933134724,1.040495614963921,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S37,Sess02,MOTOR_IMAGERY-LEFT,1.0070209687545122,1.0000000000000009,0.9542834185169764,1.0660923544979377,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S37,Sess02,MOTOR_IMAGERY-RIGHT,0.9710392255722646,0.999999999999999,0.927951635981438,1.0217882875500104,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S37,Sess02,MOTOR_EXECUTION,1.0117802737878685,0.9999999999999996,0.9618373277328652,1.0625988694255692,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S37,Sess02,MOTOR_IMAGERY,0.9890300971633884,0.9999999999999998,0.9411175272492072,1.043940321023974,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S37,Sess02,LEFT,1.0182395117407312,0.9999999999999996,0.9642857403346172,1.0753972391925777,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S37,Sess02,RIGHT,0.9825708592105252,1.0,0.9386691146474552,1.0311419512569655,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S37,Sess02,LEFT_vs_RIGHT,0.0356686525302059,0.0,-0.0668562109223485,0.1367281245451224,bootstrap,delta
sensor_space,gamma,False,rt_window,N/A,S37,Sess02,IMAGERY_vs_EXECUTION,-0.0227501766244798,0.0,-0.121481342176362,0.0821029932911088,bootstrap,delta
sensor_space,gamma,False,rt_window,N/A,S37,Sess02,ME_LEFT_vs_ME_RIGHT,0.0353555618781641,0.0,-0.066207552811663,0.1353155305737449,bootstrap,delta
sensor_space,gamma,False,rt_window,N/A,S37,Sess02,MI_LEFT_vs_MI_RIGHT,0.0359817431822475,0.0,-0.0675048690330341,0.1381407185164995,bootstrap,delta
sensor_space,theta,False,rt_window,N/A,S37,Sess02,MOTOR_EXECUTION-LEFT,0.977096060462958,0.9999999999999984,0.9680484624030702,0.9879534877221666,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S37,Sess02,MOTOR_EXECUTION-RIGHT,0.9779841039562857,0.9999999999999992,0.9681125366349198,0.9888993381990092,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S37,Sess02,MOTOR_IMAGERY-LEFT,0.9776356494090302,0.9999999999999976,0.9669561257987538,0.9894872410912554,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S37,Sess02,MOTOR_IMAGERY-RIGHT,0.9778976500012184,0.9999999999999998,0.9659509902746638,0.9905692681919828,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S37,Sess02,MOTOR_EXECUTION,0.977540082209622,0.9999999999999988,0.968080499518995,0.988426412960588,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S37,Sess02,MOTOR_IMAGERY,0.9777666497051244,0.9999999999999988,0.9664535580367088,0.990028254641619,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S37,Sess02,LEFT,0.977365854935994,0.999999999999998,0.967502294100912,0.9887203644067112,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S37,Sess02,RIGHT,0.977940876978752,0.9999999999999996,0.9670317634547918,0.989734303195496,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S37,Sess02,LEFT_vs_RIGHT,-0.0005750220427579,0.0,-0.0222320090945841,0.0216886009519192,bootstrap,delta
sensor_space,theta,False,rt_window,N/A,S37,Sess02,IMAGERY_vs_EXECUTION,0.0002265674955024,0.0,-0.0219728549238791,0.021947755122624,bootstrap,delta
sensor_space,theta,False,rt_window,N/A,S37,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0008880434933277,0.0,-0.0208508757959391,0.0198409510872468,bootstrap,delta
sensor_space,theta,False,rt_window,N/A,S37,Sess02,MI_LEFT_vs_MI_RIGHT,-0.000262000592188,0.0,-0.0236131423932289,0.0235362508165916,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S37,Sess02,MOTOR_EXECUTION-LEFT,1.0039907730935318,0.9999999999999988,0.999845428909748,1.0079205605670425,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S37,Sess02,MOTOR_EXECUTION-RIGHT,0.991159897430183,1.0000000000000004,0.9859917747771176,0.9962561887719208,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S37,Sess02,MOTOR_IMAGERY-LEFT,0.9979039502676632,1.000000000000001,0.9936350305265595,1.0018437474135171,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S37,Sess02,MOTOR_IMAGERY-RIGHT,0.9999740784572384,0.9999999999999992,0.9959656308958164,1.004651505929523,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S37,Sess02,MOTOR_EXECUTION,0.9975753352618574,0.9999999999999996,0.9929186018434328,1.0020883746694815,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S37,Sess02,MOTOR_IMAGERY,0.9989390143624508,1.0000000000000004,0.994800330711188,1.00324762667152,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S37,Sess02,LEFT,1.0009473616805975,1.0,0.996740229718154,1.0048821539902797,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S37,Sess02,RIGHT,0.9955669879437106,1.0,0.9909787028364668,1.0004538473507218,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S37,Sess02,LEFT_vs_RIGHT,0.0053803737368869,0.0,-0.0037136176325679,0.0139034511538127,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S37,Sess02,IMAGERY_vs_EXECUTION,0.0013636791005934,0.0,-0.0072880439582935,0.0103290248280871,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S37,Sess02,ME_LEFT_vs_ME_RIGHT,0.0128308756633488,0.0,0.0035892401378273,0.0219287857899247,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S37,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0020701281895749,0.0,-0.011016475402963,0.0058781165177007,bootstrap,delta
source_space,beta,True,full_window,dSPM,S37,Sess02,MOTOR_EXECUTION-LEFT,1.0004663840967651,1.0000000000000038,0.995195864729214,1.0056702997136917,bootstrap,critical
source_space,beta,True,full_window,dSPM,S37,Sess02,MOTOR_EXECUTION-RIGHT,0.9825114742712472,0.9999999999999994,0.9764110145856544,0.9899765785424928,bootstrap,critical
source_space,beta,True,full_window,dSPM,S37,Sess02,MOTOR_IMAGERY-LEFT,0.992648652030828,0.999999999999998,0.9872965519691616,0.9980092260244328,bootstrap,critical
source_space,beta,True,full_window,dSPM,S37,Sess02,MOTOR_IMAGERY-RIGHT,0.998344537006377,1.000000000000002,0.9934361610007248,1.0037588953301957,bootstrap,critical
source_space,beta,True,full_window,dSPM,S37,Sess02,MOTOR_EXECUTION,0.9914889291840062,1.0000000000000016,0.9858034396574342,0.9978234391280922,bootstrap,critical
