timestamp,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
0.00999984,0.00208374,0.000184633,0.00113253,0.00221023,-0.000149726,-0.000456658,0.000435354,-0.000411421,-0.000125804,0.000984089,0.00147161,-0.000774513,0.000534201,0.00126194,3.74672e-05,0.00111154,-0.0011305,0.000262315,-0.00118897,0.00193937,0.000378499,0.000859365,-0.000255695,0.00100731,0.00135894,0.000199679,0.000346902,0.00112476,0.000733619,9.77672e-05,0.000777557,0.000251118,0.00136578,0.00180507,-9.64104e-05,0.000840552,-0.000617648,0.000706686,0.000448273,0.000208419,0.00107358,-0.000402781,-0.00150596,-0.002174,-0.000351678,-0.000196573,0.00071962,0.00200796,-5.03607e-05,-1.94898e-05,0.00132471,0.00112769,0.00269842,0.0028475,0.00238465,-0.00112064,0.000648734,0.000445726,0.00131625,0.00104859,0.000230038,0.000349273,0.000506832,0.000762377,0.000654906,0.00135129,0.000256116,-0.000501211
0.0109998,0.00164867,0.000186365,0.000819197,0.00201577,-0.000275295,-0.000555232,0.000503674,-0.000594145,6.59323e-05,0.00110976,0.00127255,-0.000809607,0.00100813,0.00119803,0.000167166,0.00102988,-0.000774128,0.00031735,-0.00129519,0.00197704,0.000613848,0.00133378,-0.000287956,0.000859468,0.00130927,9.2828e-05,0.000701546,0.00121223,0.000595629,5.74755e-05,0.000408148,0.000212101,0.00122891,0.00156623,0.000452029,0.00110783,-0.00059913,0.000696854,0.000439789,0.000173402,0.000950154,-0.000254969,-0.00150114,-0.00215928,-0.000336389,-0.000143778,0.000612121,0.00171552,-7.00359e-05,5.59331e-05,0.0013658,0.00108832,0.00231321,0.00217137,0.00212659,-0.00139268,0.000527038,0.000362677,0.00111832,0.000920898,0.000231865,0.000326987,0.000531587,0.0006845,0.000650485,0.00100045,2.82213e-05,-0.000481473
0.0119998,0.00123633,0.000186294,0.000525497,0.0018179,-0.000387257,-0.000641522,0.000559431,-0.000755315,0.00024104,0.00121253,0.00107869,-0.000856468,0.00143539,0.00112665,0.000284351,0.000945654,-0.000439955,0.000364702,-0.00138106,0.00199303,0.000826085,0.00175441,-0.000316269,0.000715657,0.00125181,-5.3243e-06,0.00102,0.00128085,0.000463759,2.00749e-05,6.36655e-05,0.000174768,0.00109366,0.00133343,0.000946389,0.00134273,-0.000577174,0.000682145,0.000427996,0.000141081,0.000828435,-0.000115965,-0.0014785,-0.00212953,-0.000319476,-9.44623e-05,0.000507732,0.00143263,-8.70832e-05,0.000125394,0.00138785,0.0010422,0.00193938,0.0015327,0.00187067,-0.0016324,0.000410912,0.000282232,0.000926635,0.000794756,0.000232656,0.000303423,0.000549849,0.000607014,0.000640549,0.000670658,-0.00018173,-0.000458926
0.0129998,0.000850811,0.000184486,0.000254217,0.00161876,-0.000484646,-0.000714965,0.00060219,-0.000893823,0.000398155,0.00129174,0.000892091,-0.000914686,0.00181285,0.00104878,0.000388022,0.000859945,-0.000131012,0.00040406,-0.00144647,0.00198794,0.00101401,0.00211816,-0.000340429,0.000577251,0.0011875,-9.39679e-05,0.00129929,0.00133044,0.000339332,-1.40885e-05,-0.000252677,0.000139496,0.00096159,0.00110919,0.00138245,0.0015437,-0.000552148,0.000662924,0.000413156,0.00011179,0.000709781,1.323e-05,-0.0014385,-0.00208562,-0.000301202,-4.90942e-05,0.000407581,0.00116227,-0.000101542,0.000188413,0.00139118,0.000990195,0.00158088,0.000937545,0.0016198,-0.00183833,0.000301545,0.000205398,0.00074316,0.000671565,0.000232468,0.00027889,0.000561648,0.000530803,0.000625524,0.000364968,-0.000371981,-0.000433931
0.0139998,0.000495096,0.000181025,7.31517e-06,0.00142017,-0.000566894,-0.000775282,0.000631801,-0.00100912,0.000536434,0.00134722,0.000714354,-0.000983326,0.00213866,0.000965319,0.000477556,0.000773677,0.000150573,0.000435293,-0.00149164,0.00196261,0.00117705,0.0024234,-0.000360303,0.000445307,0.00111725,-0.000172588,0.00153748,0.00136114,0.000223336,-4.47752e-05,-0.000538595,0.00010656,0.000833909,0.000895475,0.00175765,0.00171,-0.000524401,0.000639565,0.000395536,8.57391e-05,0.000595283,0.000131939,-0.00138182,-0.00202846,-0.000281802,-7.99667e-06,0.000312554,0.000906737,-0.000113519,0.000244691,0.00137634,0.000933106,0.00124076,0.000390282,0.00137634,-0.00200974,0.000199826,0.000133007,0.000569392,0.000552463,0.000231343,0.000253662,0.000567102,0.000456587,0.000605863,8.55088e-05,-0.000541364,-0.000406834
0.0149998,0.000171083,0.00017601,-0.000214047,0.00122361,-0.00063382,-0.000822467,0.000648397,-0.00110118,0.000655532,0.00137929,0.000546651,-0.00106096,0.00241222,0.00087717,0.000552689,0.000687625,0.000403541,0.000458441,-0.00151715,0.00191812,0.0013152,0.00266985,-0.000375824,0.000320573,0.00104194,-0.000240953,0.00173363,0.00137342,0.000116435,-7.18492e-05,-0.000792704,7.6137e-05,0.000711513,0.000693704,0.00207099,0.00184165,-0.000494257,0.000612442,0.000375411,6.30249e-05,0.000485772,0.000239794,-0.00130933,-0.00195895,-0.000261486,2.86457e-05,0.000223303,0.000667645,-0.000123182,0.000294099,0.00134419,0.000871718,0.000921212,-0.000106368,0.0011421,-0.00214659,0.000106352,6.57101e-05,0.000406388,0.000438325,0.000229309,0.000227983,0.000566411,0.000384922,0.000582037,-0.000166452,-0.000689279,-0.00037796
0.0159997,-0.000120333,0.000169551,-0.000409458,0.00103028,-0.000685603,-0.000856762,0.00065237,-0.00117049,0.000755569,0.00138871,0.000389728,-0.00114574,0.00263408,0.000785172,0.000613496,0.000602423,0.000627444,0.000473704,-0.00152388,0.00185574,0.00142899,0.00285853,-0.000386995,0.000203513,0.000962372,-0.000299092,0.00188773,0.00136803,1.89912e-05,-9.52709e-05,-0.00101446,4.83102e-05,0.000594994,0.000504796,0.00232293,0.00193937,-0.000462015,0.000581926,0.000353055,4.36329e-05,0.000381823,0.000336708,-0.00122204,-0.00187799,-0.000240436,6.07784e-05,0.000140255,0.000445969,-0.000130749,0.000336673,0.00129578,0.000806776,0.000623599,-0.000551223,0.000918369,-0.00224951,2.14429e-05,3.98226e-06,0.000254788,0.000329782,0.000226385,0.000202063,0.000559845,0.000316207,0.000554528,-0.000390459,-0.000815659,-0.000347613
0.0169997,-0.000379188,0.000161771,-0.000579186,0.000841098,-0.000722758,-0.000878635,0.000644356,-0.00121794,0.000837083,0.00137663,0.000243949,-0.00123541,0.00280582,0.000690131,0.00066036,0.000518567,0.000822579,0.000481427,-0.00151299,0.00177694,0.00151943,0.00299158,-0.000393876,9.43326e-05,0.000879298,-0.000347272,0.00200061,0.00134596,-6.89162e-05,-0.000115089,-0.0012041,2.30789e-05,0.000484661,0.000329202,0.00251528,0.00200452,-0.000427952,0.000548385,0.000328742,2.74495e-05,0.000283779,0.000422844,-0.00112112,-0.0017865,-0.000218811,8.84648e-05,6.36334e-05,0.00024209,-0.000136482,0.000372589,0.00123241,0.000738979,0.000348537,-0.000944503,0.000705979,-0.00231967,-5.4836e-05,-5.18713e-05,0.000114851,0.000227235,0.000222574,0.000176082,0.000547739,0.000250699,0.000523826,-0.000586798,-0.000920914,-0.000316078
0.0179997,-0.00060633,0.000152801,-0.000724103,0.000656721,-0.000746097,-0.00088875,0.000625202,-0.00124481,0.000900978,0.00134457,0.000109332,-0.00132742,0.00292995,0.000592813,0.000693935,0.000436428,0.000989892,0.000482077,-0.00148584,0.00168332,0.00158795,0.00307215,-0.000396586,-6.9839e-06,0.000793426,-0.000385963,0.00207388,0.00130845,-0.000147454,-0.000131431,-0.00136254,3.68381e-07,0.000380576,0.000166956,0.002651,0.002039,-0.000392325,0.00051218,0.000302744,1.42739e-05,0.000191776,0.000498578,-0.0010078,-0.00168535,-0.000196747,0.000111873,-6.5255e-06,5.58704e-05,-0.00014067,0.000402152,0.00115553,0.000668988,9.59712e-05,-0.00128767,0.000505322,-0.00235876,-0.000122644,-0.000101703,-1.35014e-05,0.000130878,0.00021787,0.000150193,0.000530477,0.000188525,0.000490421,-0.000756402,-0.00100588,-0.000283617
0.0189997,-0.000803309,0.000142779,-0.000845588,0.000477609,-0.000756683,-0.000887933,0.00059594,-0.00125272,0.000948463,0.00129432,-1.43999e-05,-0.001419,0.00300971,0.000493948,0.000715106,0.000356271,0.00113088,0.000476229,-0.001444,0.00157659,0.00163632,0.00310425,-0.000395296,-0.000100639,0.000705408,-0.000415812,0.0021098,0.00125688,-0.000217,-0.00014449,-0.00149126,-1.99584e-05,0.000282588,1.77347e-05,0.00273403,0.00204519,-0.000355371,0.000473663,0.000275327,3.83164e-06,0.000105768,0.00056446,-0.000883382,-0.00157542,-0.000174359,0.000131258,-7.03436e-05,-0.000113277,-0.000143625,0.000425771,0.00106673,0.000597419,-0.000134725,-0.00158322,0.000316427,-0.00236889,-0.000182333,-0.000145511,-0.000130634,4.07269e-05,0.000212263,0.000124521,0.000508489,0.000129702,0.0004548,-0.000900751,-0.00107175,-0.000250473
0.0199997,-0.000972236,0.000131848,-0.000945435,0.000304048,-0.000755786,-0.000877141,0.000557752,-0.00124349,0.000980993,0.00122793,-0.000127763,-0.00150723,0.00304897,0.000394233,0.000724943,0.000278269,0.0012475,0.00046454,-0.00138915,0.00145856,0.00166659,0.00309251,-0.000390219,-0.00018698,0.000615851,-0.000437598,0.0021112,0.00119282,-0.000278105,-0.000154514,-0.00159225,-3.80883e-05,0.000190374,-0.000119075,0.00276908,0.0020258,-0.000317311,0.00043318,0.000246753,-4.21e-06,2.5563e-05,0.000621174,-0.0007492,-0.00145757,-0.00015175,0.000146946,-0.000128075,-0.000266303,-0.000145664,0.000443939,0.000967717,0.00052485,-0.000344648,-0.00183453,0.000139016,-0.00235249,-0.000234414,-0.00018342,-0.000237144,-4.33484e-05,0.000205731,9.91705e-05,0.000482232,7.41545e-05,0.000417438,-0.00102177,-0.00112,-0.000216873
0.0209997,-0.00111565,0.000120154,-0.00102574,0.000136195,-0.000744836,-0.000857423,0.000511937,-0.00121915,0.0010002,0.00114761,-0.000231457,-0.00158914,0.00305201,0.000294333,0.000724658,0.00020252,0.00134201,0.000447728,-0.00132307,0.00133107,0.00168097,0.00304206,-0.000381607,-0.000266458,0.000525323,-0.000452202,0.00208131,0.00111791,-0.00033145,-0.00016179,-0.00166781,-5.4245e-05,0.000103483,-0.000244309,0.00276145,0.00198382,-0.000278353,0.000391066,0.000217278,-1.02269e-05,-4.91468e-05,0.000669492,-0.000606583,-0.00133265,-0.000129009,0.000159318,-0.000180075,-0.000404436,-0.000147101,0.000457211,0.000860282,0.000451822,-0.000535252,-0.00204558,-2.74245e-05,-0.00231223,-0.000279518,-0.000215662,-0.000333803,-0.000121594,0.000198255,7.42285e-05,0.000452187,2.17353e-05,0.000378802,-0.0011217,-0.00115233,-0.000183026
0.0219996,-0.00123639,0.000107841,-0.00108882,-2.58817e-05,-0.000725363,-0.000829888,0.000459877,-0.00118182,0.00100782,0.0010557,-0.000326312,-0.00166181,0.00302342,0.00019489,0.000715557,0.000129071,0.00141693,0.00042655,-0.00124758,0.00119597,0.00168181,0.00295834,-0.000369739,-0.000339587,0.000434355,-0.000460567,0.0020237,0.00103386,-0.000377805,-0.000166637,-0.00172053,-6.86755e-05,2.13775e-05,-0.000358963,0.00271681,0.0019224,-0.0002387,0.000347647,0.000187149,-1.46223e-05,-0.000118749,0.000710239,-0.000456842,-0.00120149,-0.000106215,0.000168787,-0.000226776,-0.000529097,-0.000148236,0.000466179,0.000746245,0.00037884,-0.000708236,-0.00222078,-0.000183575,-0.00225094,-0.00031836,-0.00024256,-0.0004215,-0.000194336,0.00018981,4.97675e-05,0.000418848,-2.77521e-05,0.000339339,-0.001203,-0.00117056,-0.000149129
0.0229996,-0.00133743,9.50564e-05,-0.00113707,-0.000182163,-0.000698956,-0.000795673,0.000402997,-0.00113366,0.00100566,0.000954569,-0.000413229,-0.00172242,0.0029679,9.65252e-05,0.000698993,5.7931e-05,0.00147485,0.00040178,-0.00116451,0.00105512,0.00167148,0.00284691,-0.00035492,-0.000406904,0.000343448,-0.000463666,0.00194212,0.000942394,-0.000417989,-0.000169384,-0.00175311,-8.16377e-05,-5.65256e-05,-0.000464115,0.00264101,0.00184474,-0.000198547,0.000303242,0.000156606,-1.78114e-05,-0.000183682,0.000744253,-0.000301251,-0.00106491,-8.3446e-05,0.000175784,-0.000268653,-0.000641808,-0.000149344,0.000471451,0.000627441,0.000306378,-0.00086544,-0.00236477,-0.000330219,-0.00217149,-0.000351702,-0.000264507,-0.000501185,-0.000261954,0.000180379,2.58502e-05,0.000382709,-7.45343e-05,0.000299477,-0.00126825,-0.00117662,-0.000115367
0.0239996,-0.0014218,8.19413e-05,-0.00117293,-0.000332642,-0.000667205,-0.000755907,0.000342739,-0.00107682,0.000995493,0.00084661,-0.000493129,-0.00176836,0.00289015,-1.59376e-07,0.000676329,-1.09087e-05,0.0015184,0.000374189,-0.00107563,0.000910335,0.00165233,0.00271331,-0.000337469,-0.000468939,0.000253082,-0.000462466,0.00184043,0.000845254,-0.000452834,-0.000170367,-0.00176831,-9.33885e-05,-0.000130814,-0.000560871,0.00253991,0.00175405,-0.000158088,0.00025816,0.000125882,-2.02068e-05,-0.000244397,0.000772349,-0.000141037,-0.000923747,-6.07771e-05,0.000180742,-0.000306199,-0.000744121,-0.000150665,0.000473635,0.000505685,0.000234882,-0.00100874,-0.00248221,-0.000468176,-0.00207679,-0.000380318,-0.000281942,-0.000573818,-0.000324844,0.000169945,2.53273e-06,0.000344261,-0.000118849,0.000259624,-0.00132,-0.00117242,-8.19158e-05
0.0249996,-0.00149242,6.86339e-05,-0.00119874,-0.000477295,-0.00063166,-0.000711686,0.00028052,-0.00101337,0.000979048,0.000734145,-0.000566908,-0.00179732,0.0027947,-9.45764e-05,0.000648893,-7.7459e-05,0.00155012,0.000344526,-0.00098265,0.00076335,0.0016266,0.00256288,-0.000317714,-0.00052618,0.000163714,-0.000457898,0.00172245,0.000744117,-0.000483147,-0.000169914,-0.0017688,-0.000104172,-0.000202045,-0.000650306,0.00241918,0.00165341,-0.000117518,0.000212702,9.51986e-05,-2.22052e-05,-0.000301336,0.000795292,2.2629e-05,-0.000778802,-3.82862e-05,0.00018408,-0.000339902,-0.000837537,-0.000152397,0.000473312,0.000382747,0.000164773,-0.00113997,-0.00257762,-0.000598248,-0.00196961,-0.000404963,-0.000295337,-0.000640323,-0.000383394,0.0001585,-2.01313e-05,0.000303985,-0.000160926,0.000220161,-0.00136075,-0.00115981,-4.89446e-05
0.0259996,-0.00155203,5.52664e-05,-0.0012167,-0.000616052,-0.000593785,-0.000664047,0.000217712,-0.000945241,0.000957933,0.000619395,-0.000635391,-0.0018073,0.00268583,-0.000186152,0.000617946,-0.000141719,0.00157236,0.0003135,-0.000887171,0.000615825,0.00159635,0.00240068,-0.000295986,-0.000579045,7.57932e-05,-0.000450834,0.00159193,0.000640595,-0.000509682,-0.000168334,-0.00175711,-0.000114213,-0.000270716,-0.000733411,0.00228419,0.00154572,-7.70366e-05,0.000167162,6.47716e-05,-2.41751e-05,-0.000354907,0.000813771,0.000188632,-0.000630897,-1.60561e-05,0.000186188,-0.000370223,-0.000923446,-0.000154692,0.000471027,0.000260327,9.64479e-05,-0.00126081,-0.0026552,-0.000721164,-0.00185264,-0.000426346,-0.000305172,-0.000701544,-0.000437961,0.000146048,-4.20886e-05,0.000262342,-0.000200974,0.000181442,-0.00139279,-0.00114055,-1.66167e-05
