timestamp,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
0.00999984,-0.00182651,0.000446167,-1.22041e-05,0.000719777,2.70602e-05,-0.000807835,0.000813689,0.000499572,0.00178412,-2.36388e-06,0.00359356,0.00307836,0.00482353,0.000626047,5.92331e-05,-0.000741047,0.00250662,3.18105e-05,0.0037641,0.00106967,0.00121777,0.0030623,-0.000353009,0.000301457,0.00129951,0.00108156,0.00380244,0.0019233,0.00150095,0.000907641,-0.00148084,-5.57373e-05,-0.000346857,0.00143016,0.00398602,0.00225654,-0.000180214,0.000944868,0.000518551,0.000918849,-0.000317042,-1.48149e-05,0.00105764,0.000677255,7.80898e-05,-8.81734e-05,0.00181297,0.00172193,0.000596184,-5.79238e-05,0.00106813,0.000785659,0.00300081,0.00224736,0.000834612,0.000503947,-6.16878e-05,-0.000307202,0.00039154,0.000799403,0.000234438,-7.68881e-05,0.00041131,-0.00137237,0.00199816,0.000712907,0.00042579,-0.000302216
0.0109998,-0.00172782,0.00058088,-3.83771e-05,0.000610702,0.000122365,-0.000750638,0.00077096,0.000456833,0.00165565,8.26129e-06,0.00329835,0.00280953,0.00460029,0.000634857,8.4721e-05,-0.000764266,0.00236093,-7.05429e-05,0.00366625,0.000990414,0.00122368,0.00299878,-0.000218565,0.000488255,0.00134175,0.000957613,0.00362541,0.00175189,0.00140695,0.000815703,-0.00138587,2.09315e-05,-0.000367129,0.00128855,0.00371692,0.0019018,-0.000132538,0.000985379,0.000468821,0.000779614,-0.000307859,-4.74173e-06,0.00114588,0.000744345,6.55522e-05,-6.10063e-05,0.00187196,0.00144266,0.000681497,4.9058e-06,0.00110407,0.000771703,0.00286631,0.00204538,0.00101308,0.000497029,-4.62603e-05,-0.000273577,0.000426864,0.00078787,0.000247113,-0.00010126,0.000374257,-0.00143108,0.00178704,0.000873376,0.000364003,-0.000203938
0.0119998,-0.00162167,0.000699676,-6.30928e-05,0.000505121,0.00021094,-0.000691296,0.000724741,0.000413858,0.00152374,1.75414e-05,0.00299771,0.00253767,0.00435612,0.000638863,0.000107235,-0.00077727,0.00220722,-0.000162615,0.00354393,0.000908935,0.00121632,0.00291058,-9.21162e-05,0.00065501,0.0013677,0.000835483,0.0034326,0.00157852,0.00130808,0.000723999,-0.00128719,9.22051e-05,-0.000381083,0.00114684,0.00343843,0.00155979,-8.79705e-05,0.00101084,0.00041862,0.000645259,-0.00029651,4.26867e-06,0.00121625,0.000798333,5.21456e-05,-3.64923e-05,0.00191312,0.00117387,0.000756044,6.29782e-05,0.00112751,0.000751835,0.00271675,0.00184168,0.00117021,0.000485967,-3.26621e-05,-0.000240301,0.000454913,0.000769921,0.000256535,-0.000123986,0.000336909,-0.00147359,0.00157488,0.00101207,0.00030441,-0.000111813
0.0129998,-0.0015096,0.000801819,-8.62717e-05,0.000404109,0.000292098,-0.000630584,0.000675685,0.000371218,0.00138996,2.53901e-05,0.00269531,0.00226604,0.00409466,0.000638256,0.000126619,-0.000780215,0.00204768,-0.000243941,0.00339953,0.000826258,0.00119624,0.00279951,2.52451e-05,0.000800438,0.00137765,0.000716523,0.00322683,0.00140525,0.00120565,0.000633579,-0.00118626,0.000157682,-0.000388779,0.00100668,0.0031544,0.00123408,-4.69365e-05,0.00102125,0.0003685,0.00051716,-0.000283154,1.21784e-05,0.00126857,0.000839032,3.80838e-05,-1.48692e-05,0.00193628,0.000918346,0.000819054,0.000115754,0.00113868,0.000726519,0.00255441,0.00163867,0.00130509,0.00047103,-2.10282e-05,-0.000207751,0.000475445,0.000746005,0.000262709,-0.000144911,0.000299713,-0.00149993,0.00136392,0.00112818,0.000247744,-2.66679e-05
0.0139998,-0.00139301,0.000886951,-0.000107862,0.000308492,0.000365354,-0.000569182,0.000624384,0.000329392,0.00125561,3.17618e-05,0.00239426,0.0019974,0.00381922,0.00063325,0.000142796,-0.000773415,0.00188421,-0.000314361,0.00323541,0.000743248,0.00116414,0.00266752,0.000132741,0.000923801,0.00137208,0.000601812,0.00301063,0.00123384,0.00110082,0.000545306,-0.00108432,0.000217135,-0.000390402,0.000869423,0.00286817,0.000927389,-9.732e-06,0.00101689,0.000318923,0.00039636,-0.000267952,1.8981e-05,0.00130303,0.000866513,2.35903e-05,3.7196e-06,0.00194147,0.000678203,0.000869959,0.000162856,0.00113799,0.000696237,0.00238139,0.00143836,0.00141731,0.000452509,-1.14291e-05,-0.000176226,0.000488365,0.0007166,0.00026569,-0.000163911,0.000263039,-0.00151034,0.00115599,0.00122139,0.000194583,5.09167e-05
0.0149998,-0.00127312,0.000955072,-0.000127835,0.000218857,0.000430428,-0.000507665,0.00057137,0.000288759,0.00112176,3.66495e-05,0.0020971,0.00173394,0.00353276,0.000624088,0.00015576,-0.000757337,0.00171845,-0.000373998,0.00305388,0.000660624,0.00112083,0.00251663,0.000229901,0.00102489,0.00135172,0.000492164,0.00278623,0.00106569,0.000994572,0.000459852,-0.000982453,0.000270501,-0.000386253,0.000736146,0.00258252,0.000641643,2.34724e-05,0.000998297,0.000270265,0.000283584,-0.000251069,2.46994e-05,0.00132009,0.00088108,8.89401e-06,1.92215e-05,0.00192888,0.000454915,0.000908397,0.000204059,0.00112599,0.00066148,0.00219965,0.00124238,0.00150689,0.000430714,-3.87409e-06,-0.000145958,0.000493719,0.000682207,0.000265581,-0.000180897,0.000227186,-0.00150525,0.000952556,0.00129188,0.000145345,0.000120599
0.0159997,-0.001151,0.00100651,-0.000146175,0.000135562,0.000487225,-0.00044651,0.000517112,0.000249608,0.00098923,4.00831e-05,0.00180584,0.00147737,0.00323787,0.000611026,0.000165575,-0.000732582,0.00155178,-0.000423238,0.00285719,0.000578955,0.00106725,0.00234893,0.000316538,0.00110397,0.00131745,0.000388134,0.00255559,0.0009019,0.000887755,0.000377714,-0.000881521,0.000317866,-0.000376738,0.000607651,0.00229972,0.000377973,5.26231e-05,0.000966224,0.000222813,0.000179251,-0.000232668,2.93828e-05,0.00132049,0.000883258,-5.77512e-06,3.16681e-05,0.00189889,0.000249336,0.000934201,0.000239289,0.00110335,0.000622747,0.00201096,0.00105194,0.00157431,0.00040597,1.68389e-06,-0.000117108,0.000491687,0.000643341,0.000262528,-0.000195807,0.000192377,-0.00148526,0.000754758,0.00134025,0.000100303,0.000182258
0.0169997,-0.0010276,0.0010419,-0.00016288,5.87603e-05,0.000535824,-0.000386102,0.000462021,0.000212142,0.000858639,4.21254e-05,0.00152198,0.00122891,0.00293683,0.000594335,0.000172365,-0.000699871,0.00138533,-0.000462688,0.00264749,0.000498677,0.00100442,0.00216653,0.000392725,0.00116176,0.00127033,0.000290042,0.00232038,0.000743267,0.000781065,0.000299221,-0.000782214,0.000359446,-0.000362351,0.000484489,0.00202155,0.000136806,7.77733e-05,0.00092165,0.00017678,8.35033e-05,-0.000212913,3.31037e-05,0.00130521,0.000873765,-2.01911e-05,4.11669e-05,0.00185204,6.17598e-05,0.000947395,0.000268602,0.00107085,0.000580536,0.00181692,0.000867944,0.00162042,0.000378614,5.34278e-06,-8.97751e-05,0.000482578,0.000600533,0.000256715,-0.000208608,0.000158772,-0.0014511,0.000563398,0.00136751,5.95886e-05,0.000235978
0.0179997,-0.000903711,0.00106212,-0.00017795,-1.15817e-05,0.000576455,-0.00032674,0.000406453,0.000176485,0.000730403,4.28683e-05,0.00124657,0.000989371,0.00263158,0.000574296,0.000176306,-0.000660021,0.00121997,-0.000493146,0.00242685,0.0004201,0.000933415,0.00197157,0.000458765,0.00119937,0.00121153,0.000197999,0.00208202,0.000590318,0.000675066,0.000224554,-0.00068505,0.000395567,-0.000343663,0.00036698,0.00174933,-8.20595e-05,9.90699e-05,0.000865733,0.000132307,-3.76197e-06,-0.000191967,3.59537e-05,0.00127544,0.000853481,-3.41362e-05,4.78921e-05,0.00178903,-0.000108023,0.000948183,0.000292179,0.00102938,0.000535344,0.00161897,0.000690934,0.00164638,0.000348989,7.24425e-06,-6.40014e-05,0.000466814,0.000554316,0.000248357,-0.00021929,0.000126472,-0.00140368,0.000378989,0.001375,2.32124e-05,0.000282016
0.0189997,-0.000779996,0.00106827,-0.000191385,-7.56533e-05,0.000609481,-0.000268646,0.000350717,0.000142693,0.000604769,4.24289e-05,0.000980274,0.000759168,0.00232378,0.000551189,0.000177621,-0.000613932,0.00105641,-0.000515555,0.00219725,0.000343429,0.000855395,0.00176619,0.000515153,0.00121822,0.00114235,0.000111932,0.0018417,0.000443353,0.000570208,0.000153765,-0.000590399,0.000426641,-0.0003213,0.000255252,0.00148399,-0.000279369,0.000116739,0.000799787,8.94726e-05,-8.28584e-05,-0.000169993,3.80395e-05,0.00123255,0.000823425,-4.7405e-05,5.20731e-05,0.00171074,-0.000260649,0.000936933,0.0003103,0.000979883,0.000487661,0.00141842,0.0005212,0.00165364,0.000317443,7.5662e-06,-3.97806e-05,0.000444922,0.000505226,0.000237696,-0.000227867,9.55242e-05,-0.00134401,0.000201802,0.00136436,-8.92338e-06,0.000320785
0.0199997,-0.000657022,0.0010616,-0.000203181,-0.000133771,0.00063537,-0.000211982,0.000295079,0.000110764,0.000481846,4.09439e-05,0.000723403,0.000538426,0.00201487,0.000525297,0.000176564,-0.000562557,0.000895157,-0.000530969,0.0019606,0.000268777,0.000771535,0.0015525,0.000562539,0.00121999,0.00106416,3.16216e-05,0.00160044,0.000302473,0.00046684,8.68018e-05,-0.000498504,0.000453145,-0.00029593,0.000149269,0.00122611,-0.000456305,0.000131071,0.000725245,4.83086e-05,-0.00015427,-0.000147149,3.94789e-05,0.00117802,0.00078472,-5.98087e-05,5.39837e-05,0.00161819,-0.000397103,0.000914168,0.00032333,0.00092337,0.000437969,0.00121643,0.000358796,0.00164388,0.000284327,6.51456e-06,-1.70661e-05,0.000417514,0.000453797,0.000224992,-0.000234372,6.59336e-05,-0.00127319,3.19007e-05,0.00133744,-3.70058e-05,0.000352816
0.0209997,-0.000535264,0.00104352,-0.000213326,-0.00018635,0.000654673,-0.000156854,0.000239769,8.0649e-05,0.000361641,3.85649e-05,0.000476024,0.00032702,0.00170606,0.000496895,0.000173419,-0.000506886,0.000736582,-0.000540503,0.00171869,0.000196188,0.000683033,0.00133259,0.000601688,0.00120656,0.000978365,-4.32662e-05,0.00135907,0.000167627,0.000365232,2.35288e-05,-0.000409502,0.00047559,-0.000268243,4.88662e-05,0.000976,-0.000614387,0.000142404,0.00064363,8.80658e-06,-0.000218608,-0.000123595,4.0396e-05,0.00111345,0.00073856,-7.1178e-05,5.39301e-05,0.00151257,-0.000518637,0.000880542,0.000331702,0.000860874,0.000386738,0.00101405,0.000203599,0.0016189,0.000249986,4.31507e-06,4.21941e-06,0.000385274,0.000400555,0.000210521,-0.000238853,3.76717e-05,-0.00119242,-0.000130808,0.00129623,-6.12926e-05,0.000378729
0.0219996,-0.000415127,0.00101547,-0.0002218,-0.000233868,0.000667994,-0.000103331,0.00018499,5.22644e-05,0.000244082,3.54534e-05,0.000238007,0.000124655,0.00139843,0.000466249,0.000168482,-0.000447925,0.000580954,-0.000545296,0.00147325,0.000125655,0.000591084,0.00110851,0.000633441,0.00117992,0.000886421,-0.000113146,0.00111835,3.86525e-05,0.000265595,-3.62487e-05,-0.000323451,0.000494505,-0.00023893,-4.62111e-05,0.000733771,-0.000755369,0.000151106,0.000556516,-2.9069e-05,-0.000276574,-9.94881e-05,4.09175e-05,0.00104045,0.000686182,-8.13662e-05,5.22387e-05,0.00139516,-0.000626686,0.000836828,0.000335892,0.000793445,0.000334425,0.00081225,5.53543e-05,0.00158062,0.000214764,1.20503e-06,2.41755e-05,0.000348942,0.000346017,0.000194565,-0.00024137,1.06854e-05,-0.00110293,-0.000286524,0.00124284,-8.20924e-05,0.000399205
0.0229996,-0.000296966,0.000978958,-0.000228573,-0.000276845,0.00067597,-5.1456e-05,0.000130928,2.55041e-05,0.000129058,3.17756e-05,9.10559e-06,-6.90791e-05,0.00109293,0.000433615,0.000162058,-0.000386671,0.000428468,-0.000546469,0.00122595,5.71405e-05,0.000496868,0.000882264,0.000658678,0.00114214,0.000789761,-0.00017848,0.000878903,-8.46826e-05,0.000168099,-9.27607e-05,-0.000240351,0.000510408,-0.000208673,-0.000136274,0.000499388,-0.000881132,0.000157562,0.0004655,-6.53699e-05,-0.000328914,-7.49835e-05,4.11683e-05,0.000960687,0.000628834,-9.02514e-05,4.92452e-05,0.00126738,-0.000722786,0.000783899,0.000336404,0.000722129,0.000281472,0.000611928,-8.62702e-05,0.00153098,0.000178996,-2.57461e-06,4.29146e-05,0.000309293,0.000290684,0.000177407,-0.000241998,-1.50933e-05,-0.00100602,-0.000435515,0.00117942,-9.97468e-05,0.000414957
0.0239996,-0.0001811,0.000935467,-0.000233607,-0.000315804,0.000679246,-1.2556e-06,7.77542e-05,2.49623e-07,1.64473e-05,2.76978e-05,-0.000210986,-0.000254635,0.000790441,0.000399234,0.00015445,-0.000324098,0.000279275,-0.000545094,0.000978361,-9.40713e-06,0.00040153,0.000655765,0.000678278,0.00109526,0.000689798,-0.000239741,0.000641352,-0.000202643,7.28931e-05,-0.000146251,-0.000160169,0.000523788,-0.000178122,-0.000221657,0.000272735,-0.000993594,0.000162158,0.000372166,-0.000100154,-0.000376385,-5.02359e-05,4.12678e-05,0.000875769,0.000567751,-9.77382e-05,4.5284e-05,0.00113074,-0.000808501,0.000722709,0.000333753,0.000647947,0.000228307,0.000413931,-0.000221641,0.00147189,0.000143008,-6.78662e-06,6.05534e-05,0.000267127,0.000235045,0.000159326,-0.000240814,-3.97387e-05,-0.000902981,-0.000578066,0.00110808,-0.000114612,0.000426696
0.0249996,-6.78365e-05,0.000886441,-0.000236857,-0.000351255,0.000678451,4.72473e-05,2.56343e-05,-2.36194e-05,-9.38597e-05,2.33819e-05,-0.000422569,-0.000432456,0.000491837,0.000363331,0.00014595,-0.000261136,0.000133517,-0.000542156,0.000732019,-7.40351e-05,0.000306172,0.000430874,0.00069309,0.00104128,0.000587891,-0.000297392,0.000406288,-0.000315492,-1.98808e-05,-0.000196958,-8.286e-05,0.000535084,-0.000147887,-0.000302687,5.36805e-05,-0.00109462,0.000165267,0.000278056,-0.000133476,-0.00041972,-2.53983e-05,4.1327e-05,0.000787265,0.000504121,-0.000103758,4.06784e-05,0.000986821,-0.000885347,0.000654276,0.000328444,0.000571885,0.000175336,0.000219071,-0.000351114,0.00140523,0.000107112,-1.12042e-05,7.72058e-05,0.000223244,0.000179567,0.000140594,-0.000237906,-6.33235e-05,-0.000795123,-0.000714442,0.00103087,-0.000127042,0.000435113
0.0259996,4.25236e-05,0.000833244,-0.000238273,-0.000383669,0.000674179,9.40249e-05,-2.52661e-05,-4.62166e-05,-0.000201932,1.89814e-05,-0.000625887,-0.00060293,0.000197975,0.000326114,0.000136835,-0.000198658,-8.65131e-06,-0.000538528,0.000488392,-0.000136772,0.000211838,0.00020936,0.000703905,0.000982086,0.000485335,-0.000351854,0.000174324,-0.000423454,-0.00011007,-0.000245096,-8.38388e-06,0.000544671,-0.00011852,-0.000379657,-0.000157882,-0.00118594,0.000167236,0.000184642,-0.000165378,-0.000459595,-6.22382e-07,4.14451e-05,0.000696657,0.000439073,-0.000108271,3.57321e-05,0.000837278,-0.000954739,0.000579666,0.00032096,0.000494878,0.000122952,2.81466e-05,-0.000475002,0.00133272,7.16078e-05,-1.56166e-05,9.29755e-05,0.000178434,0.000124695,0.000121468,-0.000233362,-8.59118e-05,-0.000683729,-0.000844859,0.000949711,-0.000137377,0.000440852
