timestamp,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
0.0149998,0.00289998,-0.000563334,0.00402171,0.00187097,0.00167739,-0.000307724,0.0080331,0.00111722,0.00197534,-0.000538966,0.00262456,0.000665314,0.00183484,-0.000466647,0.00262927,-0.000413755,-0.00336343,-0.000561015,-4.48853e-05,0.00657258,0.00181408,0.00223103,0.00559532,-1.26294e-05,0.00425117,0.00359882,-0.00107278,-0.000146377,-0.00116154,0.00128705,0.00422982,-0.00119733,0.0059289,0.00259229,-0.00393242,0.00206872,0.00163945,0.000826669,0.00309865,0.00264536,0.00162803,0.00188464,0.00516629,0.000192136,-0.000484882,3.62775e-05,0.00473755,0.00421538,-0.0011366,-0.000108983,0.0041524,0.000785638,0.00193423,0.000733568,0.0060448,0.000428634,0.00014002,1.32346e-05,0.00468802,0.000464336,0.000376491,-0.000206341,-0.000156683,0.000646401,0.002729,-0.00197971,0.00209111,0.00474365
0.0159997,0.00320578,-0.000399117,0.00415342,0.00191845,0.00173787,-0.000359574,0.00837442,0.00113816,0.00202204,-0.00055943,0.00269439,0.000748157,0.00188907,-0.000498359,0.00268501,-0.000454792,-0.00357204,-0.000581426,-0.000108064,0.00679562,0.00189914,0.00235179,0.00584789,0.000110119,0.0044258,0.00375501,-0.00100814,-9.6031e-05,-0.00105912,0.00135391,0.00463444,-0.00121339,0.00614928,0.00267997,-0.00388167,0.00212478,0.00169701,0.000888425,0.0032164,0.0027566,0.00170659,0.00195538,0.00541922,0.000267639,-0.000493124,2.54592e-05,0.00487936,0.00431837,-0.00116,-8.01772e-05,0.00430699,0.000849005,0.00209721,0.000773984,0.00618479,0.000423652,0.000144243,-6.38001e-06,0.00484119,0.000548636,0.000428648,-0.000206681,-0.000265743,0.000643102,0.00279735,-0.00201012,0.00244964,0.00487298
0.0169997,0.00349701,-0.000232873,0.00426729,0.00195764,0.00179102,-0.000409644,0.00867906,0.00115523,0.00205938,-0.000577386,0.00275056,0.00082658,0.00193714,-0.000527722,0.00272919,-0.000494583,-0.00376532,-0.000598755,-0.000170365,0.00698858,0.0019754,0.00246216,0.00607443,0.000231469,0.00458033,0.00389484,-0.000938897,-4.65112e-05,-0.000956046,0.00141419,0.00501792,-0.00122391,0.00634302,0.00275607,-0.00381375,0.00217165,0.00174745,0.000946354,0.00332043,0.00285602,0.00177801,0.00201778,0.005648,0.000339319,-0.000499407,1.49465e-05,0.00500017,0.00440258,-0.00117825,-5.10846e-05,0.00444286,0.000908632,0.00225128,0.000811252,0.0062989,0.000416714,0.000147714,-2.58433e-05,0.00497364,0.000630558,0.000478668,-0.000206372,-0.00037394,0.000637139,0.00285478,-0.0020325,0.00279822,0.00498112
0.0179997,0.00377275,-6.5288e-05,0.00436302,0.00198845,0.0018367,-0.000457751,0.00894608,0.00116838,0.00208736,-0.000592786,0.00279259,0.000900357,0.00197888,-0.000554628,0.00276176,-0.000533102,-0.00394265,-0.000612944,-0.00023149,0.00715097,0.00204256,0.00256172,0.0062742,0.000350947,0.00471428,0.00401786,-0.000865352,1.98851e-06,-0.000852807,0.00146763,0.00537908,-0.00122893,0.00650954,0.00282036,-0.00372906,0.00220921,0.0017906,0.00100025,0.00341042,0.0029433,0.00184206,0.00207168,0.0058519,0.000406728,-0.000503752,4.76252e-06,0.00509966,0.00446786,-0.00119135,-2.18192e-05,0.00455959,0.000964305,0.00239589,0.000845211,0.00638683,0.000407877,0.000150432,-4.50738e-05,0.00508498,0.000709769,0.000526374,-0.00020544,-0.000480791,0.000628546,0.00290112,-0.00204688,0.00313551,0.00506772
0.0189997,0.00403217,0.000102943,0.00444037,0.00201084,0.0018748,-0.000503719,0.0091747,0.00117759,0.00210601,-0.000605593,0.00282005,0.000969292,0.00201416,-0.000578978,0.00278267,-0.000570326,-0.00410346,-0.00062395,-0.000291152,0.00728241,0.00210042,0.00265007,0.00644657,0.000468091,0.00482727,0.00412371,-0.000787821,4.92821e-05,-0.000749903,0.00151401,0.00571682,-0.00122849,0.00664837,0.00287266,-0.00362809,0.0022374,0.00182632,0.00104992,0.00348615,0.00301818,0.00189856,0.00211695,0.00603032,0.000469442,-0.000506184,-5.07226e-06,0.00517762,0.00451415,-0.0011993,7.5041e-06,0.00465685,0.00101583,0.00253055,0.000875713,0.00644842,0.000397209,0.000152399,-6.39918e-05,0.00517496,0.000785946,0.000571603,-0.000203914,-0.00058582,0.00061737,0.00293621,-0.00205333,0.00346018,0.00513257
0.0199997,0.0042745,0.000271125,0.00449919,0.00202479,0.00190525,-0.000547388,0.00936434,0.00118285,0.00211545,-0.000615784,0.00283258,0.00103322,0.00204287,-0.000600687,0.00279196,-0.000606234,-0.00424728,-0.000631748,-0.000349068,0.00738269,0.00214877,0.0027269,0.00659107,0.000582455,0.00491904,0.00421209,-0.000706637,9.51926e-05,-0.000647814,0.00155312,0.00603016,-0.00122268,0.0067592,0.00291285,-0.00351142,0.00225621,0.00185449,0.00109519,0.00354742,0.00308046,0.00194735,0.00215351,0.00618276,0.000527062,-0.000506738,-1.45399e-05,0.00523392,0.0045415,-0.00120215,3.67702e-05,0.00473439,0.00106303,0.0026548,0.000902626,0.00648361,0.000384785,0.000153621,-8.25197e-05,0.0052434,0.000858783,0.000614205,-0.000201824,-0.000688559,0.000603669,0.00295996,-0.00205194,0.00377099,0.00517553
0.0209997,0.00449906,0.000438559,0.00453942,0.00203034,0.001928,-0.000588607,0.00951458,0.00118415,0.0021158,-0.000623348,0.00282987,0.00109199,0.00206492,-0.000619682,0.00278972,-0.000640809,-0.0043737,-0.000636332,-0.000404968,0.00745172,0.00218749,0.00279193,0.00670733,0.00069361,0.00498941,0.00428282,-0.000622155,0.000139553,-0.000547005,0.00158483,0.00631824,-0.0012116,0.00684181,0.00294084,-0.00337967,0.00226565,0.00187503,0.00113593,0.00359412,0.00312999,0.00198832,0.00218133,0.00630887,0.000579218,-0.000505456,-2.36248e-05,0.00526855,0.00455001,-0.00119993,6.58642e-05,0.00479207,0.00110575,0.00276823,0.000925834,0.00649246,0.00037069,0.000154107,-0.000100582,0.00529024,0.000927989,0.000654041,-0.000199202,-0.00078855,0.000587511,0.0029723,-0.00204285,0.00406675,0.00519659
0.0219996,0.00470524,0.000604552,0.00456109,0.00202755,0.00194305,-0.000627236,0.0096252,0.00118152,0.00210723,-0.000628286,0.00281171,0.0011455,0.00208024,-0.000635903,0.00277607,-0.000674034,-0.0044824,-0.000637709,-0.00045859,0.00748956,0.00221647,0.00284493,0.00679512,0.000801149,0.0050383,0.00433576,-0.000534742,0.000182207,-0.000447917,0.00160901,0.00658029,-0.00119538,0.00689614,0.00295664,-0.00323355,0.00226579,0.00188791,0.00117199,0.0036262,0.00316668,0.00202139,0.00220039,0.0064084,0.000625569,-0.000502388,-3.23141e-05,0.00528158,0.00453989,-0.00119274,9.46721e-05,0.00482983,0.00114386,0.00287049,0.000945238,0.00647516,0.000355013,0.000153872,-0.000118106,0.00531548,0.000993289,0.00069099,-0.000196083,-0.000885348,0.000568977,0.00297325,-0.00202621,0.00434632,0.0051958
0.0229996,0.00489252,0.000768416,0.00456428,0.00201653,0.00195042,-0.00066315,0.00969613,0.00117498,0.00208998,-0.000630613,0.00277792,0.00119367,0.00208879,-0.000649305,0.0027512,-0.000705896,-0.00457312,-0.000635905,-0.000509687,0.00749643,0.00223569,0.00288575,0.00685436,0.000904684,0.00506573,0.00437088,-0.000444783,0.00022301,-0.000350972,0.00162557,0.00681569,-0.00117417,0.00692224,0.00296028,-0.00307384,0.00225673,0.00189311,0.00120326,0.00364368,0.00319049,0.00204651,0.00221074,0.00648123,0.000665807,-0.000497589,-4.0597e-05,0.00527319,0.00451144,-0.00118066,0.000123081,0.00484768,0.00117725,0.00296127,0.000960754,0.00643201,0.000337855,0.000152933,-0.000135023,0.00531925,0.00105443,0.000724942,-0.0001925,-0.000978524,0.000548157,0.00296283,-0.00200221,0.00460865,0.00517334
0.0239996,0.00506045,0.000929474,0.00454919,0.0019974,0.00195017,-0.000696238,0.00972751,0.00116458,0.0020643,-0.000630355,0.00272841,0.00123644,0.00209055,-0.000659854,0.00271534,-0.000736379,-0.00464568,-0.000630964,-0.000558023,0.00747267,0.00224512,0.00291427,0.00688507,0.00100385,0.00507184,0.00438821,-0.000352673,0.000261828,-0.000256566,0.00163448,0.00702391,-0.00114816,0.00692028,0.00295185,-0.00290137,0.00223863,0.00189067,0.00122968,0.00364664,0.00320146,0.00206366,0.00221245,0.00652736,0.000699657,-0.000491123,-4.84651e-05,0.00524363,0.004465,-0.00116383,0.00015098,0.00484575,0.00120582,0.0030403,0.000972319,0.00636339,0.000319319,0.000151312,-0.000151266,0.00530176,0.00111117,0.000755802,-0.000188489,-0.00106767,0.000525149,0.00294115,-0.00197109,0.00485277,0.00512949
0.0249996,0.00520867,0.00108706,0.00451608,0.00197035,0.0019424,-0.000726398,0.00971963,0.00115037,0.00203047,-0.000627551,0.00266316,0.00127379,0.00208551,-0.000667529,0.00266877,-0.000765472,-0.00469998,-0.000622943,-0.000603379,0.00741876,0.00224483,0.00293044,0.00688741,0.00109831,0.00505685,0.00438786,-0.000258818,0.000298541,-0.000165068,0.00163572,0.00720455,-0.00111753,0.00689058,0.0029315,-0.00271702,0.00221165,0.00188063,0.00125116,0.00363523,0.00319965,0.00207287,0.00220563,0.00654691,0.000726881,-0.000483056,-5.59122e-05,0.00519326,0.00440103,-0.00114239,0.000178259,0.00482423,0.00122951,0.00310738,0.000979884,0.00626984,0.000299516,0.000149032,-0.000166772,0.00526332,0.00116329,0.000783491,-0.000184085,-0.00115238,0.000500064,0.00290834,-0.00193309,0.00507777,0.0050646
0.0259996,0.0053369,0.00124052,0.00446528,0.00193559,0.00192723,-0.000753548,0.00967295,0.00113243,0.00198884,-0.000622251,0.00258222,0.00130572,0.0020737,-0.000672326,0.00261182,-0.000793161,-0.00473601,-0.000611918,-0.000645551,0.0073353,0.0022349,0.00293426,0.00686167,0.00118774,0.00502105,0.00437003,-0.000163635,0.00033304,-7.68157e-05,0.00162934,0.00735732,-0.00108251,0.00683355,0.00289944,-0.00252174,0.00217604,0.00186309,0.00126766,0.00360964,0.00318521,0.00207418,0.00219042,0.00654011,0.000747278,-0.000473462,-6.29343e-05,0.00512253,0.00432004,-0.00111649,0.000204813,0.00478343,0.00124827,0.00316234,0.000983422,0.00615196,0.000278562,0.000146122,-0.000181482,0.00520432,0.00121061,0.000807944,-0.000179326,-0.00123229,0.000473019,0.00286458,-0.00188848,0.00528283,0.00497913
0.0269996,0.00544494,0.00138922,0.00439721,0.00189336,0.0019048,-0.000777614,0.00958812,0.00111084,0.00193975,-0.000614517,0.00248572,0.00133226,0.00205516,-0.00067425,0.00254486,-0.000819431,-0.00475381,-0.000597979,-0.000684352,0.00722303,0.00221546,0.00292579,0.00680826,0.00127186,0.00496488,0.00433499,-6.75458e-05,0.000365232,7.88102e-06,0.00161539,0.00748204,-0.00104332,0.00674973,0.00285591,-0.00231652,0.00213203,0.00183818,0.00127917,0.00357014,0.00315832,0.0020677,0.00216701,0.00650733,0.000760688,-0.000462419,-6.95293e-05,0.00503198,0.00422263,-0.00108633,0.000230539,0.0047237,0.00126207,0.00320508,0.000982921,0.00601047,0.000256577,0.000142611,-0.000195342,0.00512524,0.00125294,0.000829112,-0.000174247,-0.00130706,0.00044414,0.0028101,-0.00183756,0.00546722,0.00487362
