,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.0,0.0,0.0,0.0,0.0,0.05271616843458695,0.043072966891674704,0.0,0.0,0.0,0.14946962391513982,0.0,0.0,0.0,0.0,0.0,0.05946640951462552,0.0,0.07585985213757634,0.0,0.0,0.055930568948891035,0.0585020893603343,0.0,0.06075216972034716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004178720668595307,0.0,0.013821922211507553,0.0,0.037608486017357765,0.0,0.0,0.028608164577306333,0.0,0.0,0.01864352298296368,0.0,0.0,0.0,0.11121825779492124,0.0,0.06589521054323369,0.0,0.0,0.0,0.0,0.0,0.0022500803600128574,0.07457409193185471,0.0,0.042751526840244296,0.0,0.0,0.04468016714882674,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.15458937198067632,0.0,0.05314009661835749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15217391304347827,0.0,0.0,0.0,0.0,0.15458937198067632,0.0,0.13768115942028986,0.0,0.0,0.0,0.04589371980676329,0.0,0.0,0.028985507246376812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15458937198067632,0.0,0.0,0.11835748792270531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.1189710610932476,0.0,0.0,0.0,0.09485530546623794,0.0,0.0,0.0,0.0,0.3311897106109325,0.0,0.0,0.0,0.04983922829581994,0.0,0.0,0.0,0.0,0.0,0.07717041800643087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15434083601286175,0.0,0.0,0.17363344051446947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.06499780412823891,0.051822573561704,0.0,0.0,0.0,0.08124725516029864,0.0,0.0,0.0,0.0,0.0,0.08080808080808081,0.0,0.08124725516029864,0.0,0.0,0.07465963987703118,0.07290294246815986,0.0,0.07597716293368467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04962670180061485,0.0,0.0,0.03908651734738691,0.0,0.0,0.01844532279314888,0.0,0.0,0.0,0.06543697848045674,0.0,0.07026789635485288,0.0,0.0,0.0,0.0,0.0,0.0,0.08124725516029864,0.0,0.050944224857268336,0.0,0.0,0.041282389108476064,0.0
P4,0.0,0.08283433133732535,0.0,0.05189620758483034,0.008649367930805056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021290751829673986,0.010978043912175649,0.0,0.0,0.0,0.14437791084497673,0.0,0.10246174318030606,0.0,0.0,0.0,0.047238855622089154,0.0,0.0,0.09015302727877578,0.0,0.001996007984031936,0.0,0.0,0.0,0.0,0.0,0.0,0.07318695941450433,0.0,0.0,0.01763140385894877,0.0,0.0,0.0,0.0,0.0,0.04856952761144378,0.0,0.0,0.0,0.12142381902860945,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.012974051896207584,0.0,0.05189620758483034,0.0,0.0,0.0,0.0,0.05688622754491018
P8,0.0,0.0,0.0,0.0,0.0,0.049895506792058515,0.04310344827586207,0.0,0.0,0.0,0.062173458725182866,0.0,0.0,0.0,0.0,0.0,0.04832810867293626,0.0,0.11311389759665622,0.0,0.0,0.07549634273772204,0.08620689655172414,0.0,0.06739811912225706,0.0,0.0,0.0028735632183908046,0.0,0.0219435736677116,0.0,0.0,0.0,0.011494252873563218,0.0,0.008881922675026124,0.0,0.06583072100313479,0.0,0.0,0.023249738766980145,0.0,0.0,0.023249738766980145,0.0,0.0,0.0,0.051201671891327065,0.0,0.051201671891327065,0.0,0.0,0.0,0.0,0.0,0.0,0.08751306165099268,0.0,0.07079414838035528,0.0,0.0,0.03605015673981191,0.0
TP10,0.0,0.08482595471443055,0.0,0.06928016221696519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019939168638053395,0.0,0.0,0.0,0.0,0.10544102737411287,0.0,0.1318012842176411,0.0,0.0,0.0,0.05542412977357215,0.0,0.0,0.10645488340655627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10206150726596823,0.0,0.0,0.01791145657316661,0.0,0.0,0.0,0.0,0.0,0.07705305846569788,0.0,0.0,0.0,0.08516390672524501,0.0016897600540723217,0.0,0.014531936465021968,0.0,0.0,0.0,0.02973977695167286,0.0,0.04731328151402501,0.0,0.0,0.0,0.0,0.05136870564379858
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP2,0.0,0.0,0.0,0.0,0.0,0.05219495333563775,0.04182509505703422,0.0,0.0,0.0,0.06014517801590045,0.0,0.0,0.0,0.0,0.0,0.05945385413066021,0.0,0.09989630141721396,0.0,0.0,0.09920497753197373,0.09402004839267197,0.0,0.07708261320428621,0.0,0.0,0.0,0.0,0.024196335983408226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06809540269616315,0.0,0.0,0.03076391289319046,0.0,0.0,0.015554787417905289,0.0,0.0,0.0,0.05254061527825787,0.0,0.05046664362253716,0.0,0.0,0.0,0.0,0.0,0.0,0.07708261320428621,0.0,0.06982371240926374,0.0,0.0,0.027652955409609402,0.0
Cz,0.0,0.0,0.0,0.0,0.0,0.05472779369627507,0.0495702005730659,0.0,0.0,0.0,0.05272206303724929,0.0,0.0,0.0,0.0,0.0,0.048137535816618914,0.0,0.09570200573065903,0.0,0.0,0.07908309455587392,0.1174785100286533,0.0,0.07220630372492837,0.0,0.0,0.023782234957020056,0.0,0.04469914040114613,0.0,0.0,0.0,0.01489971346704871,0.0,0.0,0.0,0.052148997134670486,0.0,0.0,0.02464183381088825,0.0,0.0,0.027793696275071632,0.0,0.0,0.0,0.05845272206303725,0.0,0.040687679083094556,0.0,0.0,0.0,0.0,0.0,0.0,0.06790830945558739,0.0,0.05358166189111748,0.0,0.0,0.02177650429799427,0.0
C4,0.0,0.031942633637548894,0.0,0.06714471968709257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013689700130378096,0.03259452411994785,0.0,0.0,0.0,0.0938722294654498,0.0,0.10691003911342895,0.0,0.0,0.0,0.2620599739243807,0.0,0.0,0.08930899608865711,0.0,0.07431551499348109,0.0,0.0,0.0,0.0,0.0,0.0,0.08865710560625815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08930899608865711,0.0,0.0,0.0,0.0469361147327249,0.0,0.0,0.003259452411994785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.0,0.0,0.0,0.0,0.0,0.06385205861828332,0.053384508025122124,0.0,0.0,0.0,0.0666434054431263,0.0,0.0,0.0,0.0,0.0,0.06106071179344034,0.0,0.09002093510118632,0.0,0.0,0.07780879274249826,0.08722958827634333,0.0,0.08932309839497557,0.0,0.0,0.0,0.0,0.017096999302163293,0.0,0.0,0.0,0.011165387299371946,0.0,0.0,0.0,0.052686671318911374,0.0,0.0,0.031053733426378228,0.0,0.0,0.026866713189113746,0.0,0.0,0.0,0.0642009769713887,0.0,0.05198883461270063,0.0,0.0,0.0,0.0,0.0,0.0,0.07292393579902302,0.0,0.05373342637822749,0.0,0.0,0.02896022330774599,0.0
FT10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC6,0.0,0.07256697185486606,0.0,0.08036622583926754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004747371990505256,0.0,0.0,0.0,0.0,0.0932519498134961,0.0,0.10681586978636826,0.0,0.0,0.0,0.04645642590708715,0.0,0.0,0.1515768056968464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12275347575449305,0.0,0.0,0.01797219396405561,0.0,0.0,0.0,0.0,0.0,0.08036622583926754,0.0,0.0,0.0,0.07290606985418786,0.0,0.0,0.002034587995930824,0.0,0.0,0.0,0.04374364191251272,0.0,0.05018650389962699,0.0,0.0,0.0,0.0,0.05425567989148864
FC2,0.0,0.0,0.0,0.0,0.015479876160990712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04024767801857585,0.0,0.0,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.4086687306501548,0.0,0.2724458204334365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F4,0.0,0.0,0.0,0.0,0.17086834733893558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056022408963585435,0.0,0.0,0.0,0.0,0.0,0.16526610644257703,0.0,0.0,0.0,0.0,0.37675070028011204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11064425770308123,0.0,0.0,0.17086834733893558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10858585858585859,0.0,0.0,0.09090909090909091,0.1994949494949495,0.0,0.06186868686868687,0.0,0.0,0.10858585858585859,0.0,0.28535353535353536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006313131313131313,0.0,0.0707070707070707,0.0,0.0,0.0,0.0
Fp2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFz,0.0,0.0,0.0,0.0,0.0,0.07945736434108527,0.12596899224806202,0.0,0.0,0.0,0.029069767441860465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08914728682170543,0.0,0.0,0.003875968992248062,0.10465116279069768,0.0,0.06589147286821706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14922480620155038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1511627906976744,0.0,0.0,0.0,0.1298449612403101,0.0,0.0,0.0,0.0,0.0,0.0,0.013565891472868217,0.0,0.05813953488372093,0.0,0.0,0.0,0.0,0.0,0.0
F1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F5,0.0,0.049679975617189884,0.0,0.06827186833282536,0.0,0.0,0.0,0.0,0.0,0.0,0.012496190185918927,0.0,0.0,0.0,0.0,0.0,0.0,0.06827186833282536,0.009753124047546479,0.09326424870466321,0.0,0.0,0.0,0.042060347455044195,0.0,0.0,0.11216092654678451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17890886924718075,0.0,0.00030478512648582747,0.011581834806461445,0.0,0.0,0.0,0.0,0.0,0.08716854617494667,0.0,0.0,0.0,0.04998476074367571,0.02316366961292289,0.0,0.0,0.0,0.0,0.0,0.05669003352636391,0.011277049679975617,0.035659859798841814,0.014324900944833891,0.0,0.0,0.035659859798841814,0.03931728131667175
FT7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC3,0.0,0.0,0.0,0.0,0.0,0.03305420890260027,0.01983252534156016,0.0,0.0,0.0,0.05156456588805641,0.0,0.0,0.0,0.0,0.0,0.048920229175848394,0.0,0.11062141912736889,0.0,0.0,0.08505949757602468,0.07844865579550463,0.0,0.06566769501983252,0.0,0.0,0.0,0.0,0.022917584839136182,0.0,0.0,0.0,0.0,0.0,0.0013221683561040105,0.0,0.11018069634200088,0.0,0.0,0.03922432789775231,0.0,0.0,0.0,0.0,0.0,0.0,0.03349493168796827,0.0,0.05156456588805641,0.0,0.0,0.0,0.0,0.0,0.0,0.08990744821507272,0.0,0.11106214191273689,0.0,0.0,0.04715733803437638,0.0
C1,0.0,0.11546840958605664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11546840958605664,0.0,0.11546840958605664,0.0,0.0,0.0,0.0,0.0,0.0,0.11546840958605664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784313725490196,0.0,0.0,0.11328976034858387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11546840958605664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11546840958605664,0.0,0.0,0.0,0.0,0.11546840958605664
C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP7,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.029484029484029485,0.0,0.0,0.0,0.0728910728910729,0.0,0.0,0.0,0.0,0.0,0.0728910728910729,0.0,0.0728910728910729,0.0,0.0,0.07207207207207207,0.0687960687960688,0.0,0.0728910728910729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0728910728910729,0.0,0.0,0.07207207207207207,0.0,0.0,0.0,0.0,0.0,0.0,0.054873054873054876,0.0,0.0728910728910729,0.0,0.0,0.0,0.0,0.0,0.0,0.0728910728910729,0.0,0.0728910728910729,0.0,0.0,0.06552006552006552,0.0
CP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P5,0.0,0.0,0.035866780529461996,0.0,0.004269854824935952,0.07344150298889837,0.09393680614859094,0.0,0.0,0.0,0.05123825789923143,0.0,0.0,0.0,0.0,0.0,0.037574722459436376,0.0,0.07771135781383433,0.0,0.0,0.04013663535439795,0.08454312553373185,0.0,0.06746370623398805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06660973526900085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14517506404782238,0.0,0.0,0.0,0.09564474807856532,0.0,0.015371477369769428,0.0,0.0,0.0,0.0,0.04696840307429547,0.0,0.06404782237403928,0.0,0.0,0.0,0.0,0.0,0.0
PO7,0.0,0.04326689353427322,0.0,0.09965969859017987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07292173067574137,0.0,0.11278561011181332,0.0,0.0,0.0,0.06757413709285368,0.0,0.0,0.11716091395235781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13903743315508021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16334467671366068,0.0,0.0,0.0,0.043753038405444825,0.02771025765678172,0.0,0.0,0.0,0.0,0.0,0.06611570247933884,0.0,0.020418084589207585,0.0,0.0,0.0,0.0,0.026251823043266894
