,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Pz,0.0,0.0,0.08664955070603338,0.0,0.09028669234060761,0.0,0.01540436456996149,0.021181001283697046,0.0,0.0,0.01775780915703894,0.17415489944373128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049636285836542574,0.0,0.03530166880616174,0.007060333761232349,0.0,0.0,0.0,0.03080872913992298,0.037869062901155326,0.059050064184852376,0.0,0.0,0.0,0.027599486521181,0.028241335044929396,0.0,0.0,0.0,0.059050064184852376,0.0,0.0,0.0,0.0,0.026529738981600343,0.0,0.03487376979032948,0.0,0.02267864783910997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04321780059905862,0.044287548138639284,0.026529738981600343,0.06183140778776209
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27956989247311825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1911589008363202,0.0,0.0,0.0,0.0,0.053763440860215055,0.0,0.0,0.0,0.22102747909199522,0.0,0.0,0.0,0.25448028673835127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.11072362685265912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15780296425457715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14298169136878813,0.11944202266782912,0.0,0.08282476024411509,0.07933740191804708,0.0,0.07672188317349608,0.0,0.06887532693984307,0.0,0.0,0.0,0.0,0.0,0.07323452484742807,0.0,0.0,0.0,0.0,0.0,0.08805579773321709,0.0,0.0,0.0
Oz,0.0,0.0,0.007434944237918215,0.0,0.0,0.0,0.0,0.0003913128546272745,0.0,0.010761103502250048,0.018783017022109175,0.0,0.0,0.0,0.0,0.14361181764820974,0.07161025239679124,0.0,0.0,0.037957346898845626,0.016043827039718253,0.0,0.041087849735863824,0.0,0.0,0.0,0.0,0.043827039718254746,0.0,0.0,0.003130502837018196,0.07884954020739582,0.0,0.023870084132263745,0.06202308745842301,0.00919585208374095,0.04480532185482293,0.0,0.0,0.0,0.0,0.0,0.01486988847583643,0.0,0.00919585208374095,0.0,0.06945803169634122,0.0,0.0,0.0,0.07884954020739582,0.0,0.0,0.0,0.0414791625904911,0.0,0.030913715515554687,0.0,0.00860888280180004,0.04206613187243201,0.06711015456857758,0.024065740559577383,0.0
O2,0.0,0.0,0.018005540166204988,0.0,0.0002770083102493075,0.0,0.0,0.006094182825484765,0.0,0.005817174515235457,0.026592797783933517,0.0,0.0,0.0,0.0,0.10193905817174516,0.10858725761772853,0.0,0.0,0.017451523545706372,0.030193905817174516,0.0,0.0520775623268698,0.0,0.0,0.0,0.0,0.05623268698060942,0.0,0.0,0.0,0.10914127423822714,0.0,0.04127423822714681,0.047922437673130196,0.0,0.06869806094182826,0.0,0.0,0.0,0.0,0.0,0.002493074792243767,0.0,0.008310249307479225,0.0,0.05069252077562327,0.0,0.0,0.0,0.08254847645429363,0.0,0.0,0.0,0.01772853185595568,0.0,0.014404432132963989,0.0,0.01218836565096953,0.03822714681440443,0.054293628808864264,0.028808864265927978,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29172932330827067,0.09473684210526316,0.0,0.0,0.2887218045112782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006015037593984963,0.0,0.0,0.0,0.09473684210526316,0.0,0.0,0.08571428571428572,0.0015037593984962407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.03759398496240601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0481203007518797,0.022556390977443608,0.0
CP6,0.0,0.0,0.08032675289312458,0.0,0.061039255729521215,0.0,0.016337644656228726,0.051735874744724304,0.0,0.0,0.02042205582028591,0.052643521670070345,0.0,0.0,0.0,0.01906058543226685,0.02518720217835262,0.0,0.0,0.0,0.10437939641479464,0.0,0.04787837531200363,0.007488087134104833,0.0,0.0,0.0,0.054912638983435444,0.03607896528250511,0.029044701611073292,0.0,0.032221465849784435,0.0,0.05650102110279102,0.03698661220785115,0.0,0.02314499659632403,0.0,0.0,0.0,0.0,0.0,0.0,0.02496029044701611,0.0,0.03290220104379397,0.007488087134104833,0.01996823235761289,0.0,0.0,0.014295439074200136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05082822781937826,0.05922396187882913,0.03494440662582256,0.0
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.0,0.0,0.040851429800043,0.0,0.028165985809503333,0.0,0.012685443990539669,0.0012900451515803052,0.0,0.0,0.038486347022145775,0.03504622661793163,0.0,0.0,0.0,0.04601161040636422,0.03999139969898947,0.0,0.0,0.00043001505052676843,0.044506557729520536,0.0,0.0832079122769297,0.0006450225757901526,0.0,0.0,0.0,0.07933777682218877,0.009030316061062138,0.014405504192646742,0.0,0.04192646742635992,0.0,0.04278649752741346,0.07374758116534079,0.0,0.0395613846484627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006020210707374758,0.03375618146635132,0.0,0.0,0.0,0.04020640722425285,0.0,0.0,0.0,0.0204257149000215,0.0,0.01784562459686089,0.0,0.009460331111588905,0.06600731025585896,0.08363792732745647,0.05052676843689529,0.0
C4,0.0,0.0,0.08088235294117647,0.0,0.08088235294117647,0.0,0.041666666666666664,0.0,0.0,0.0,0.004901960784313725,0.08088235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08088235294117647,0.0,0.012254901960784314,0.0784313725490196,0.0,0.0,0.0,0.0,0.08088235294117647,0.08088235294117647,0.0,0.0,0.0,0.08088235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05392156862745098,0.0,0.08088235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08088235294117647,0.08088235294117647,0.0,0.0
T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10,0.0,0.06354166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18125,0.0,0.0,0.0,0.0,0.0,0.0,0.10729166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.18229166666666666,0.13958333333333334,0.0,0.005208333333333333,0.0,0.0,0.0,0.0,0.115625,0.0,0.0,0.0,0.0,0.0,0.08541666666666667,0.0375,0.0,0.0,0.0,0.0,0.08229166666666667,0.0,0.0,0.0
FC6,0.0,0.16022099447513813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15883977900552487,0.0,0.0,0.0,0.16022099447513813,0.0,0.143646408839779,0.0,0.0,0.0,0.0,0.0,0.0,0.05662983425414365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16022099447513813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16022099447513813
FC2,0.0,0.0,0.0456422965716646,0.0,0.030359355638166045,0.0,0.00784799669558034,0.01197852127220157,0.0,0.0,0.033044196612969846,0.02932672449401074,0.0,0.0,0.0,0.04708798017348203,0.04192482445270549,0.0,0.0,0.0012391573729863693,0.049153242461792646,0.0,0.07579512598099959,0.0,0.0,0.0,0.0,0.08921933085501858,0.004337050805452293,0.00950020652622883,0.0,0.05018587360594796,0.0,0.042131350681536554,0.07372986369268897,0.0,0.03965303593556382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014456836018174309,0.03448988021478728,0.0,0.0,0.0,0.04068566707971912,0.0,0.0,0.0,0.02168525402726146,0.0,0.019206939281288724,0.0,0.009087154068566708,0.06113176373399422,0.08075175547294507,0.04935976869062371,0.0
F4,0.0,0.00960279353993889,0.0907900480139677,0.0,0.09515495416848538,0.0,0.024443474465298997,0.04321257092972501,0.0,0.0,0.01789611523352248,0.07813182016586644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07027498908773461,0.0,0.01920558707987778,0.014404190309908338,0.0,0.0,0.0,0.01003928415539066,0.1043212570929725,0.04539502400698385,0.0,0.0,0.01003928415539066,0.046268005237887384,0.004801396769969445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054124836316019206,0.0,0.092099519860323,0.0,0.07333042339589699,0.0,0.0,0.0,0.010912265386294195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046704495853339155,0.03753819292885203,0.0013094718463553033,0.0
F8,0.0,0.0,0.12053258584442887,0.0,0.11422564821303434,0.0,0.025227750525578137,0.010161177295024528,0.0,0.0,0.023125437981779958,0.09740714786264891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04484933426769446,0.0,0.024176594253679046,0.011562718990889979,0.0,0.0,0.0,0.016818500350385426,0.035739313244569026,0.15381920112123335,0.0,0.0,0.0,0.04414856341976174,0.012613875262789068,0.0,0.0,0.0,0.05466012613875263,0.0,0.0,0.0,0.0,0.023125437981779958,0.0,0.030833917309039945,0.0,0.010861948142957253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06937631394533987,0.03889278206026629,0.009810791871058164,0.02803083391730904
Fp2,0.0,0.13878126100739696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004931313842902431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040859457555477284,0.0,0.0,0.0,0.26100739697076436,0.0,0.11588587530820711,0.0,0.0,0.08946812257837267,0.0,0.004579077139837971,0.0,0.01585065163790067,0.0,0.0,0.14300810144417048,0.0,0.0,0.0,0.0,0.08418457203240577,0.0,0.0,0.0,0.05072208524128214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05072208524128214
AF7,0.0,0.0,0.023680315737543166,0.0,0.007893438579181056,0.0,0.0,0.013073507646768623,0.0,0.00986679822397632,0.023680315737543166,0.0,0.0,0.0,0.0,0.09990133201776023,0.09718796250616675,0.0,0.0,0.015540207202762703,0.03453379378391712,0.0,0.048593981253083375,0.0,0.0,0.0,0.0,0.05994079921065614,0.0,0.0,0.0,0.11346817957572768,0.0,0.03922052294030587,0.04489393191909225,0.0,0.061174148988653185,0.0,0.0,0.0,0.0,0.0,0.006906758756783424,0.0,0.009620128268376911,0.0,0.05204736063147509,0.0,0.0,0.0,0.07967439565860879,0.0,0.0,0.0,0.018006906758756783,0.0,0.015046867291563888,0.0,0.010853478046373951,0.036260483473112975,0.053280710409472125,0.025653675382338433,0.0
AF3,0.0,0.16543301258327164,0.0,0.0,0.0007401924500370096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03737971872686899,0.03923019985196151,0.0,0.009252405625462621,0.0,0.12176165803108809,0.0,0.18060695780903036,0.0,0.0,0.04404145077720207,0.0,0.0,0.0,0.06365655070318282,0.022575869726128794,0.0,0.06402664692820133,0.0,0.0,0.003700962250185048,0.0,0.13582531458179126,0.0,0.0,0.0,0.06587712805329386,0.0,0.0033308660251665434,0.0,0.0,0.0,0.0,0.0,0.0022205773501110288,0.0,0.0,0.04034048852701702
AFz,0.0,0.0,0.056,0.0,0.038344827586206894,0.0,0.019862068965517243,0.01710344827586207,0.0,0.0,0.03089655172413793,0.035586206896551724,0.0,0.0,0.0,0.03420689655172414,0.0416551724137931,0.0,0.0,0.0,0.06813793103448276,0.0,0.056,0.00910344827586207,0.0,0.0,0.0,0.056827586206896555,0.028689655172413793,0.03531034482758621,0.0,0.04386206896551724,0.0,0.07889655172413793,0.04275862068965517,0.0,0.03917241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.015172413793103448,0.0,0.02482758620689655,0.020137931034482758,0.00910344827586207,0.0,0.0,0.028413793103448277,0.0,0.0,0.0,0.0030344827586206895,0.0,0.0,0.0,0.0019310344827586207,0.059034482758620686,0.06979310344827586,0.03613793103448276,0.0
F1,0.0,0.0,0.030459030459030458,0.0,0.021021021021021023,0.0,0.005577005577005577,0.0,0.0,0.0,0.031746031746031744,0.027885027885027884,0.0,0.0,0.0,0.06842556842556842,0.03667953667953668,0.0,0.0,0.012655512655512655,0.0341055341055341,0.0,0.07271557271557272,0.0,0.0,0.0,0.0,0.07571857571857572,0.0019305019305019305,0.007293007293007293,0.0,0.03861003861003861,0.0,0.03238953238953239,0.09631059631059631,0.0,0.03625053625053625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04504504504504504,0.0,0.0,0.0,0.05148005148005148,0.0,0.0,0.0,0.031746031746031744,0.0,0.02917202917202917,0.0,0.009438009438009438,0.06113256113256113,0.0888030888030888,0.05341055341055341,0.0
F5,0.0,0.12135922330097088,0.0,0.0,0.0,0.0,0.0,0.014563106796116505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03640776699029126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2087378640776699,0.0,0.09789644012944984,0.0,0.0,0.25970873786407767,0.0,0.0,0.0,0.0,0.0,0.0,0.2111650485436893,0.0,0.014563106796116505,0.0,0.0,0.0,0.0,0.0,0.0,0.03559870550161812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT7,0.0,0.0,0.019290389252497417,0.0,0.0,0.0,0.0,0.0044781260764726145,0.0,0.003100241129865656,0.033069238718567,0.0,0.0,0.0,0.0,0.07957285566655184,0.08542886668963141,0.0,0.0,0.0,0.03444712366517396,0.0,0.06407165001722356,0.0,0.0,0.0,0.0,0.066138477437134,0.0,0.0,0.0,0.08542886668963141,0.0,0.04822597313124354,0.05890458146744747,0.0,0.08473992421632794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05821563899414399,0.0,0.0,0.0,0.07233895969686531,0.0,0.0,0.0,0.021357216672407853,0.0,0.01722356183258698,0.0,0.015156734412676542,0.04684808818463658,0.066138477437134,0.035825008611780916,0.0
FC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25356576862123614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020602218700475437,0.0,0.0,0.0,0.0,0.0,0.0,0.27099841521394613,0.0,0.0,0.0,0.0,0.020602218700475437,0.0,0.0,0.0,0.18066561014263074,0.0,0.0,0.0,0.25356576862123614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C1,0.0,0.0,0.05441055234954658,0.0,0.07666941467436109,0.0,0.0,0.0,0.0,0.0,0.0,0.2291838417147568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12530915086562242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29101401483924155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22341302555647155
C5,0.0,0.045548654244306416,0.0,0.0,0.0,0.062111801242236024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055900621118012424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05969634230503796,0.014837819185645272,0.0,0.0,0.0,0.01621808143547274,0.0,0.060041407867494824,0.0,0.0,0.0,0.0,0.0,0.0,0.15838509316770186,0.11145617667356798,0.016563146997929608,0.027605244996549344,0.049689440993788817,0.0,0.048654244306418216,0.0,0.10835058661145618,0.0,0.0,0.0,0.0,0.0,0.056935817805383024,0.012077294685990338,0.0,0.0,0.0,0.0,0.0800552104899931,0.0,0.0,0.015873015873015872
TP7,0.0,0.008764607679465776,0.0,0.0,0.0,0.07721202003338898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056343906510851416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05676126878130217,0.0,0.0,0.0,0.0,0.0,0.0,0.026293823038397328,0.0,0.0,0.0,0.0,0.0,0.0,0.13480801335559264,0.14899833055091818,0.02378964941569282,0.0333889816360601,0.06385642737896494,0.0,0.06260434056761269,0.0,0.08848080133555926,0.0,0.0,0.0,0.0,0.0,0.08013355592654424,0.02587646076794658,0.0,0.0,0.0,0.0,0.11185308848080133,0.0008347245409015025,0.0,0.0
