,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.0,0.0,0.0,0.018913676042677012,0.0,0.028936307791787907,0.060459101196249594,0.01859036534109279,0.0,0.0,0.06514710636922082,0.016165535079211122,0.0,0.0,0.0,0.0,0.0,0.0,0.016812156482379565,0.008891044293566117,0.0,0.050921435499515035,0.037827352085354024,0.00792111218881345,0.028774652440995797,0.0,0.0,0.04704170708050436,0.0,0.0,0.0,0.0,0.0,0.0009699321047526673,0.058195926285160036,0.00921435499515034,0.0,0.05560944067248626,0.0,0.0,0.0,0.03249272550921436,0.0,0.030714516650501133,0.0,0.0431619786614937,0.05706433882961526,0.0,0.0,0.024894924021985128,0.029097963142580018,0.0,0.0,0.0,0.0,0.02247009376010346,0.06369220821209182,0.005172971225347559,0.0202069188490139,0.05156805690268348,0.056741028128031036,0.029582929194956354,0.002748140963465891
Pz,0.0,0.0,0.0,0.07680084745762712,0.0,0.037076271186440676,0.06197033898305085,0.0,0.0,0.0,0.05190677966101695,0.07627118644067797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05349576271186441,0.0,0.014830508474576272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06091101694915254,0.05455508474576271,0.0,0.020127118644067795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01641949152542373,0.02489406779661017,0.0,0.0031779661016949155,0.0,0.0,0.0,0.0,0.01641949152542373,0.0,0.07680084745762712,0.046610169491525424,0.024364406779661018,0.07680084745762712,0.02754237288135593,0.07097457627118645,0.0746822033898305,0.03336864406779661
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.05511148506520824,0.0,0.0,0.0,0.0,0.0,0.0,0.15481699621371478,0.0,0.0,0.0,0.0,0.0,0.2494741270509045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007993268826251577,0.0,0.0,0.0,0.02482120319730753,0.06226335717290703,0.0,0.011779554059739168,0.0,0.0,0.0,0.0,0.0,0.06773243584350021,0.0,0.011358855700462769,0.0,0.0,0.055952881783761045,0.05511148506520824,0.0,0.0,0.0,0.03996634413125789,0.0,0.0,0.12452671434581405,0.0,0.049221708035338665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029869583508624318
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.15835777126099707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15689149560117302,0.0,0.005865102639296188,0.0,0.0,0.001466275659824047,0.03812316715542522,0.0,0.10263929618768329,0.0,0.0,0.0,0.0,0.0,0.01466275659824047,0.0,0.0,0.15835777126099707,0.0,0.0,0.0,0.04105571847507331,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0469208211143695,0.024926686217008796,0.0,0.0,0.05571847507331378,0.10410557184750734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.002042483660130719,0.0,0.0,0.0,0.0,0.01715686274509804,0.03022875816993464,0.0,0.0,0.0,0.04330065359477124,0.0,0.0,0.0,0.0,0.0,0.0008169934640522876,0.0,0.061274509803921566,0.0,0.0,0.060866013071895424,0.061683006535947715,0.0,0.061683006535947715,0.0,0.0,0.05392156862745098,0.0,0.0,0.0,0.0,0.0,0.021241830065359478,0.02696078431372549,0.0,0.0,0.061683006535947715,0.0,0.0,0.0,0.054330065359477125,0.016339869281045753,0.056781045751633986,0.0,0.061683006535947715,0.061683006535947715,0.0,0.0,0.061683006535947715,0.061683006535947715,0.0,0.0,0.0,0.0,0.0,0.05514705882352941,0.0,0.0,0.034722222222222224,0.026143790849673203,0.006944444444444444,0.0
TP10,0.0,0.014164305949008499,0.0,0.07847025495750708,0.0,0.007082152974504249,0.020396600566572238,0.0,0.01104815864022663,0.0,0.01501416430594901,0.028045325779036828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18470254957507082,0.0,0.0,0.0,0.0,0.0,0.024079320113314446,0.0022662889518413596,0.01671388101983003,0.0,0.0,0.0,0.05184135977337111,0.0,0.0,0.029461756373937678,0.08271954674220963,0.06005665722379604,0.0,0.006232294617563739,0.0,0.0,0.0,0.0,0.0,0.019263456090651557,0.0,0.0005665722379603399,0.0,0.029178470254957508,0.0,0.0,0.0,0.0,0.04277620396600566,0.0,0.0858356940509915,0.012181303116147308,0.013031161473087818,0.06515580736543909,0.00198300283286119,0.025212464589235126,0.027195467422096317,0.0453257790368272
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP2,0.00949367088607595,0.0,0.0,0.006760644418872267,0.0,0.019850402761795168,0.04415995397008055,0.02243958573072497,0.0,0.0,0.04588607594936709,0.00431530494821634,0.0,0.0,0.0,0.0,0.0,0.0,0.021144994246260068,0.0,0.0,0.06832566168009206,0.05653049482163406,0.007048331415420023,0.04861910241657077,0.0,0.0,0.05724971231300345,0.0,0.0,0.0,0.0,0.0,0.02330264672036824,0.039125431530494824,0.0,0.0,0.06487341772151899,0.0,0.0,0.0,0.045454545454545456,0.005322209436133487,0.047756041426927506,0.0,0.059982738780207136,0.056818181818181816,0.0,0.0,0.02833716915995397,0.048906789413118525,0.0,0.0,0.0,0.0,0.009062140391254315,0.051927502876869966,0.0,0.007911392405063292,0.04531070195627158,0.03783084004602992,0.016254315304948218,0.0
Cz,0.014525869103966051,0.0,0.0,0.0017953321364452424,0.0,0.01664762526521952,0.03688591480332953,0.018279745389260648,0.0,0.0,0.03884445895217888,0.0,0.0,0.0,0.0,0.0,0.00391708829769871,0.0,0.024645013873021055,0.0,0.0,0.06446874489962462,0.0680594091725151,0.007997388607801534,0.058919536477884775,0.0,0.0,0.057613840378651866,0.0,0.0,0.0,0.0,0.0,0.030194222294760896,0.03117349436918557,0.0,0.0,0.06446874489962462,0.0,0.0,0.0,0.04765790762200098,0.010119144769055002,0.0541863881181655,0.0,0.06626407703606986,0.054023176105761385,0.0,0.0,0.03623306675371307,0.059245960502693,0.0,0.0,0.0,0.0,0.004406724334911049,0.04569936347315162,0.0,0.003101028235678146,0.038354822914966544,0.029704586257548557,0.012567324955116697,0.0
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.057176196032672114,0.057176196032672114,0.0,0.0,0.057176196032672114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057176196032672114,0.057176196032672114,0.056009334889148193,0.05367561260210035,0.0,0.0,0.057176196032672114,0.0,0.0,0.0,0.0,0.0,0.0,0.05484247374562427,0.0,0.0,0.057176196032672114,0.0,0.0,0.0,0.057176196032672114,0.0,0.050175029171528586,0.0,0.057176196032672114,0.057176196032672114,0.0,0.0,0.0,0.052508751458576426,0.0,0.0,0.0,0.0,0.0,0.057176196032672114,0.0,0.0,0.057176196032672114,0.046674445740956826,0.0,0.0
T8,0.033199370959287086,0.0,0.0,0.0,0.0,0.011532413070068146,0.02970470033199371,0.016075484885549537,0.0,0.0,0.03180150270836973,0.0,0.0,0.0,0.0,0.0,0.011881880132797484,0.0,0.026384763236065,0.0,0.0,0.059758867726716756,0.06377773894810414,0.008387209505504107,0.08072689149047703,0.0,0.0,0.05329372706622401,0.0,0.0,0.0,0.0,0.0,0.0499737899702953,0.023589026734230297,0.0,0.0,0.059758867726716756,0.0,0.0,0.0,0.047527520531189936,0.01729861960510222,0.055565262973964705,0.0,0.06360300541673947,0.04805172112528394,0.0,0.0,0.03669404158658046,0.07181548139087891,0.0,0.0,0.0,0.0,0.0,0.03914031102568583,0.0,0.0,0.03127730211427573,0.02201642495194828,0.007164074785951424,0.0
FT10,0.0,0.04350736278447122,0.0,0.04484605087014726,0.0,0.0,0.0,0.0,0.04685408299866131,0.0,0.0,0.0,0.0,0.0,0.011378848728246318,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.050870147255689425,0.0,0.0,0.049531459170013385,0.0,0.0,0.024765729585006693,0.0,0.10174029451137885,0.0,0.0,0.030120481927710843,0.0321285140562249,0.0,0.0,0.0,0.06626506024096386,0.0,0.0,0.0,0.0,0.06626506024096386,0.0,0.060240963855421686,0.0,0.0642570281124498,0.018741633199464525,0.0,0.0,0.0,0.06626506024096386
FC6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018461538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009230769230769232,0.0,0.0,0.055384615384615386,0.0,0.0,0.0,0.0,0.0,0.09230769230769231,0.0,0.0,0.0,0.27384615384615385,0.0,0.0,0.0,0.0,0.24307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC2,0.00672474400122268,0.0,0.0,0.0006113403637475164,0.0,0.014519333639003516,0.044322176371694944,0.037444597279535384,0.0,0.0,0.04478068164450558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019868561821794285,0.009322940547149626,0.0,0.06052269601100413,0.05364511691884457,0.007488919455907076,0.04600336237200061,0.0,0.0,0.0900198685618218,0.0,0.0,0.0,0.0,0.0,0.01910438636710989,0.03897294818890417,0.0,0.004585052728106373,0.06373223292067859,0.0,0.0,0.0,0.047990218554180036,0.0030567018187375823,0.04783738346324316,0.009628610729023384,0.05272810637322329,0.055173467828213356,0.0,0.0,0.027510316368638238,0.04630903255387437,0.0,0.0,0.0,0.0,0.00519639309185389,0.0511997554638545,0.0,0.0018340210912425492,0.04157114473483112,0.03759743237047226,0.010698456365581538,0.0
F4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18309859154929578,0.0,0.0,0.0,0.0,0.0,0.2147887323943662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602112676056338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fp2,0.06707692307692308,0.05292307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.07876923076923077,0.0,0.0,0.0,0.0,0.0,0.08984615384615384,0.0,0.0073846153846153844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2806153846153846,0.0,0.0,0.05292307692307692,0.0,0.0,0.0,0.0,0.07138461538461538,0.0,0.0,0.0,0.0,0.0,0.05969230769230769,0.0,0.0,0.0,0.03076923076923077,0.0,0.0,0.12184615384615384,0.0,0.07076923076923076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.220462850182704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440925700365408,0.0,0.0,0.0,0.0,0.3386114494518879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06933333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.22666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22933333333333333,0.0,0.0,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0
AFz,0.0989010989010989,0.0,0.0,0.0,0.0,0.0,0.005994005994005994,0.012654012654012654,0.0,0.0,0.002664002664002664,0.0,0.0,0.0,0.0,0.0,0.03596403596403597,0.0,0.017982017982017984,0.0,0.0,0.05527805527805528,0.06293706293706294,0.0,0.09657009657009658,0.0,0.0,0.04295704295704296,0.0,0.0,0.027306027306027308,0.0,0.0,0.13852813852813853,0.0,0.0,0.0,0.05527805527805528,0.0,0.0,0.0,0.039627039627039624,0.03296703296703297,0.048618048618048616,0.0,0.06260406260406261,0.03296703296703297,0.0,0.0,0.029304029304029304,0.07958707958707958,0.0,0.0,0.0,0.0,0.0,0.015984015984015984,0.0,0.0,0.005328005328005328,0.0,0.0,0.0
F1,0.0,0.0,0.0,0.021474358974358974,0.0,0.028685897435897435,0.06682692307692308,0.01730769230769231,0.0,0.0,0.05705128205128205,0.01875,0.0,0.0,0.0,0.0,0.0,0.0,0.010256410256410256,0.01730769230769231,0.0,0.04294871794871795,0.02996794871794872,0.007211538461538462,0.020993589743589742,0.0,0.0,0.04022435897435898,0.0,0.0,0.0,0.0,0.0,0.0,0.07756410256410257,0.011858974358974358,0.0,0.05352564102564102,0.0,0.0,0.0,0.02467948717948718,0.0,0.022916666666666665,0.0,0.035256410256410256,0.05737179487179487,0.0,0.0,0.01826923076923077,0.021314102564102565,0.0,0.0,0.0003205128205128205,0.0,0.04278846153846154,0.05608974358974359,0.007371794871794872,0.038461538461538464,0.046794871794871795,0.06891025641025642,0.03205128205128205,0.0054487179487179484
F5,0.0,0.015185185185185185,0.0,0.13518518518518519,0.0,0.01,0.03888888888888889,0.0,0.011111111111111112,0.0,0.020370370370370372,0.03740740740740741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10962962962962963,0.0,0.0,0.0,0.0,0.0,0.028148148148148148,0.001851851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.14074074074074075,0.0,0.0,0.004814814814814815,0.0,0.0,0.0,0.0,0.0,0.008888888888888889,0.0,0.0014814814814814814,0.0,0.03481481481481481,0.0,0.0,0.0,0.0,0.04407407407407407,0.0,0.10851851851851851,0.016666666666666666,0.017037037037037038,0.05296296296296296,0.0033333333333333335,0.0337037037037037,0.04259259259259259,0.05592592592592593
FT7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003913894324853229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2035225048923679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0,0.0,0.0,0.2700587084148728,0.0,0.0,0.0,0.0,0.4911937377690802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003913894324853229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC3,0.008699090549624358,0.0,0.0,0.007512850929221036,0.0,0.019507051535521288,0.04916304204560432,0.02056148675365757,0.0,0.0,0.045604323184394356,0.0052721760906814285,0.0,0.0,0.0,0.0,0.003426914458942929,0.0,0.019902464742322393,0.0,0.0,0.05918017661789904,0.051799130090945035,0.0064584157110847504,0.04454988796625807,0.0,0.0,0.054698826940819824,0.0,0.0,0.0,0.0,0.0,0.021352313167259787,0.04454988796625807,0.0,0.0,0.07130618162646632,0.0,0.0,0.0,0.04165019111638329,0.008435481745090286,0.04138658231184922,0.0,0.05628047976802425,0.06300250428364307,0.0,0.0,0.029524186107816,0.04481349677079215,0.0,0.0,0.0,0.0,0.01542111506524318,0.051667325688678004,0.0,0.011862396204033215,0.042836430736786606,0.04336364834585475,0.016211941478845394,0.0
C1,0.0,0.08516483516483517,0.0,0.0018315018315018315,0.0,0.0,0.0,0.0,0.09935897435897435,0.0,0.0,0.0,0.0,0.0,0.07463369963369963,0.0,0.0,0.0,0.0,0.009157509157509158,0.0,0.0,0.0,0.0,0.0,0.016025641025641024,0.007326007326007326,0.0,0.0,0.0,0.05402930402930403,0.0,0.0,0.0,0.0,0.005036630036630037,0.0,0.0,0.1401098901098901,0.0,0.0,0.0,0.0,0.0,0.12683150183150182,0.0,0.0,0.0,0.10805860805860806,0.0,0.0,0.08195970695970696,0.0,0.12042124542124542,0.0,0.012362637362637362,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696
C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
