,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042735042735042736,0.0,0.0,0.3504273504273504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17236467236467237,0.0,0.2094017094017094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0584045584045584,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.08564814814814815,0.0,0.08564814814814815,0.03298611111111111,0.02488425925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08506944444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.08101851851851852,0.08564814814814815,0.07407407407407407,0.0,0.0,0.0,0.08564814814814815,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05381944444444445,0.0,0.0798611111111111,0.007523148148148148,0.0,0.0,0.031828703703703706,0.023148148148148147,0.0,0.0,0.04282407407407408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.11260253542132737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2692020879940343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06785980611483967,0.10067114093959731,0.0,0.07457121551081283,0.0,0.0,0.09545115585384041,0.0,0.0,0.0,0.04399701715137957,0.0,0.02609992542878449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11260253542132737,0.0,0.018642803877703208,0.0,0.047725577926920205,0.030574198359433258,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5118764845605701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19477434679334918,0.0,0.0,0.0,0.0,0.0,0.09501187648456057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16864608076009502,0.029691211401425176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.0,0.0,0.06732963808281708,0.0,0.02820345614607108,0.07287251385718943,0.027225301597652428,0.002445386371046625,0.0,0.0,0.020052168242582328,0.0,0.0,0.0,0.023149657645908053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14721225953700684,0.0,0.025105966742745355,0.0,0.0,0.04711444408216498,0.03015976524290838,0.07010107597000326,0.0,0.0,0.0,0.05086403651776981,0.07026410172807304,0.0,0.0,0.007336159113139876,0.0,0.0,0.017117704597326377,0.0,0.004564721225953701,0.038800130420606455,0.0,0.04075643951744375,0.03977828496902511,0.0,0.0,0.02918161069448973,0.04613628953374633,0.0,0.0058689272905119005,0.032279100097815455,0.0,0.042060645582001954,0.0,0.0,0.0,0.0021193348549070753,0.0,0.011900880339093577,0.0
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03731343283582089,0.0,0.0,0.1853233830845771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19154228855721392,0.0,0.4017412935323383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06592039800995025,0.0,0.0,0.0,0.0,0.0,0.1181592039800995,0.0
FT10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC2,0.0,0.0,0.05860192549183759,0.0,0.05860192549183759,0.07074089577228966,0.01716199246546672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05860192549183759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12097111762243616,0.0,0.0,0.0,0.0,0.12013394725826705,0.05860192549183759,0.05274173294265383,0.0,0.0,0.0,0.05860192549183759,0.05692758476349937,0.0,0.0,0.011301799916282964,0.0,0.0,0.0,0.0,0.0,0.039347007115948095,0.0,0.05692758476349937,0.019254918375889492,0.0,0.0,0.022185014650481373,0.058183340309753036,0.0,0.0,0.0301381331100879,0.0,0.03097530347425701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F4,0.012876792508047996,0.0,0.11325724319578578,0.0,0.10242903131401815,0.029265437518290898,0.026924202516827627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04331284752707053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05472636815920398,0.0,0.0,0.0,0.0,0.04097161252560726,0.11442786069651742,0.07638279192273925,0.0,0.0,0.0,0.11033069944395668,0.031314018144571264,0.0,0.0,0.0,0.0,0.0,0.004975124378109453,0.0,0.0,0.06233538191395961,0.0,0.07287093942054433,0.016388645010242904,0.0,0.0,0.02868012876792508,0.024290313140181447,0.0,0.0,0.03424056189640035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F8,0.024394493814253355,0.0,0.0705697856769472,0.0,0.038508450949642795,0.05697856769472034,0.052099668931869667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02195504443282802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07457745251786026,0.0,0.0,0.0,0.0,0.02160655166405297,0.044781320787593656,0.11169193239240285,0.0,0.0,0.0,0.06394842307022129,0.059940756229308244,0.0,0.0,0.0008712319219376198,0.0,0.0,0.022303537201603066,0.0,0.0,0.07318348144276006,0.0,0.07022129290817215,0.0421676250217808,0.0,0.0,0.03572050879944241,0.04756926293779404,0.0,0.0,0.03972817564035546,0.0,0.02509147935180345,0.0,0.0,0.0,0.0,0.0020909566126502874,0.0,0.0
Fp2,0.0,0.11755485893416928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31347962382445144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14733542319749215,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.018808777429467086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31191222570532917
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFz,0.022993688007213707,0.0,0.12578899909828675,0.0,0.08002705139765555,0.03584310189359784,0.032461677186654644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033363390441839495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07123534715960325,0.0,0.0,0.0,0.0,0.031559963931469794,0.08498647430117223,0.08408476104598737,0.0,0.0,0.0,0.14337240757439135,0.024346257889990983,0.0,0.0,0.0,0.0,0.0,0.0024797114517583407,0.0,0.014427412082957619,0.059738503155996395,0.0,0.06785392245266006,0.013074842200180343,0.0,0.0,0.020739404869251576,0.02660054102795311,0.0,0.0,0.02502254283137962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1,0.0,0.0,0.03213166144200627,0.0,0.014576802507836991,0.05188087774294671,0.04373040752351097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009717868338557993,0.014576802507836991,0.0,0.0,0.0,0.0,0.0,0.0,0.06661442006269593,0.0,0.0,0.0,0.0,0.020689655172413793,0.016457680250783698,0.05329153605015674,0.0,0.0,0.0,0.016300940438871474,0.13087774294670845,0.0,0.0,0.052821316614420064,0.0,0.0,0.05595611285266458,0.0,0.0,0.047021943573667714,0.0,0.0274294670846395,0.08652037617554859,0.0,0.0,0.03213166144200627,0.05924764890282132,0.0,0.0,0.034482758620689655,0.0,0.10031347962382445,0.0,0.0,0.0,0.020689655172413793,0.012539184952978056,0.0,0.0
F5,0.0,0.21863037005529562,0.0,0.0880476393024245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056571671629094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21820501914079116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13611229264142918,0.0,0.0,0.0,0.0,0.0,0.0,0.03658017864738409,0.0,0.0,0.0,0.0,0.06975754997873246,0.07613781369629945,0.0,0.0,0.0,0.0,0.09995746490854955
FT7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42783505154639173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13917525773195877,0.4329896907216495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC3,0.0,0.0,0.0,0.0,0.0,0.004545454545454545,0.021363636363636362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.019545454545454546,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0013636363636363637,0.0,0.0,0.0,0.0,0.15227272727272728,0.0,0.0,0.15954545454545455,0.0,0.0,0.08954545454545454,0.0,0.0,0.03954545454545454,0.0,0.0,0.13045454545454546,0.0,0.0,0.0,0.06409090909090909,0.0,0.0,0.003181818181818182,0.0,0.16090909090909092,0.0,0.0,0.0,0.05409090909090909,0.04090909090909091,0.0,0.0
C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365296803652968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5388127853881278,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP7,0.0,0.0,0.014138817480719794,0.0,0.0009640102827763496,0.020886889460154243,0.05462724935732648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042416452442159386,0.0,0.0,0.0,0.0,0.0,0.0,0.03245501285347044,0.0,0.0,0.0,0.0,0.0,0.004820051413881748,0.04048843187660668,0.0,0.0,0.0,0.002892030848329049,0.1134318766066838,0.0,0.0,0.06330334190231363,0.0,0.0,0.1269280205655527,0.0,0.0,0.04177377892030849,0.0,0.02731362467866324,0.09704370179948586,0.0,0.0,0.039524421593830336,0.04820051413881748,0.0,0.0,0.04177377892030849,0.0,0.1205012853470437,0.0,0.0,0.0,0.030848329048843187,0.035668380462724934,0.0,0.0
CP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1,0.0,0.01312910284463895,0.053610503282275714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0350109409190372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09846827133479212,0.0,0.0,0.07221006564551423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40043763676148797,0.0,0.0,0.0,0.0,0.06455142231947483,0.0,0.0,0.0,0.010940919037199124,0.12910284463894967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12253829321663019
P5,0.034923664122137404,0.0,0.044465648854961834,0.0,0.033015267175572516,0.028435114503816795,0.06603053435114503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017366412213740457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04465648854961832,0.0,0.0,0.0,0.0,0.01717557251908397,0.03988549618320611,0.07938931297709924,0.0,0.0,0.0,0.04980916030534351,0.057633587786259544,0.0,0.0,0.01698473282442748,0.0,0.0,0.025190839694656488,0.0,0.0,0.10343511450381679,0.0,0.07041984732824427,0.0648854961832061,0.0,0.0,0.039122137404580155,0.07614503816793892,0.0,0.0,0.04408396946564885,0.0,0.037022900763358776,0.0,0.0,0.0,0.006870229007633588,0.0030534351145038168,0.0,0.0
PO7,0.0,0.16623376623376623,0.0,0.09350649350649351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02961038961038961,0.0,0.04155844155844156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16623376623376623,0.0,0.0,0.01038961038961039,0.0,0.0,0.0,0.0,0.0,0.2057142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.034805194805194804,0.0,0.013506493506493506,0.0,0.0,0.047792207792207796,0.09298701298701299,0.0,0.0,0.0,0.0,0.09766233766233766
