,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04860923575479341,0.0,0.0,0.0,0.0,0.04563867134755604,0.0,0.0,0.01917364299216851,0.0,0.0,0.04914933837429111,0.0,0.056170672427761276,0.13934647583040777,0.03807723467458817,0.0826357007831488,0.0469889278963003,0.0,0.0,0.006751282743721307,0.0,0.015122873345935728,0.0,0.025654874426140967,0.0,0.0,0.0,0.0,0.0,0.09829867674858223,0.0,0.0,0.04023764515257899,0.0,0.0,0.046718876586551446,0.011342155009451797,0.0,0.10396975425330812,0.0,0.0,0.0469889278963003,0.07912503375641372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051490514905149054,0.0,0.0,0.0,0.0,0.0,0.08626919602529359,0.0,0.06775067750677506,0.06458897922312556,0.11427280939476062,0.06323396567299007,0.0966576332429991,0.0,0.0,0.017163504968383016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0930442637759711,0.0,0.0,0.022583559168925023,0.0,0.0,0.044263775971093045,0.0,0.0,0.07181571815718157,0.0,0.0,0.09259259259259259,0.11427280939476062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0444104134762634,0.0,0.0,0.0,0.0,0.04931087289433384,0.0,0.0,0.0,0.0,0.0,0.05114854517611026,0.0,0.07411944869831547,0.09310872894333844,0.04226646248085758,0.12741194486983154,0.04869831546707504,0.0,0.0,0.006738131699846861,0.0,0.001225114854517611,0.0,0.026033690658499236,0.0,0.0,0.0,0.0,0.0,0.0903522205206738,0.0,0.0,0.0330781010719755,0.0,0.0,0.0444104134762634,0.02419601837672282,0.0,0.11454823889739663,0.0,0.0,0.05237366003062787,0.07656967840735068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016982364467668192,0.0,0.0,0.0,0.0,0.025473546701502287,0.0,0.0,0.0,0.0,0.0,0.09862834748530372,0.0,0.04082299150881777,0.0581319399085565,0.06988896146309602,0.05323318092749837,0.20019595035924231,0.0,0.0,0.012410189418680601,0.0,0.0,0.0,0.027106466361854997,0.0,0.0,0.0,0.0,0.0,0.12704114957544088,0.0,0.0,0.0045721750489875895,0.0,0.0,0.020248203788373612,0.0,0.0,0.05747877204441541,0.0,0.0,0.05519268451992162,0.1325930764206401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10,0.0,0.0,0.04127546501328609,0.02444641275465013,0.0,0.011691762621789194,0.0,0.0,0.0683790965456156,0.0,0.03826395039858282,0.06908768821966342,0.0,0.037555358724534985,0.020903454384410984,0.0,0.0,0.03897254207263064,0.0,0.02887511071744907,0.0,0.0,0.0,0.0,0.0,0.12595217006200177,0.0,0.0,0.0,0.0,0.0,0.0,0.0049601417183348095,0.0,0.0,0.030115146147032774,0.0,0.0,0.05031000885739593,0.03720106288751107,0.004782993799822852,0.0,0.0141718334809566,0.0,0.0,0.0,0.0010628875110717448,0.018600531443755536,0.041098317094774135,0.0,0.0,0.042515500442869794,0.0,0.03029229406554473,0.039681133746678476,0.0,0.0,0.08839681133746678,0.0,0.0,0.0,0.014348981399468556,0.07705934455270151
FC6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09718670076726342,0.0,0.09462915601023018,0.06905370843989769,0.09718670076726342,0.061381074168797956,0.09718670076726342,0.0,0.0,0.09462915601023018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09718670076726342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09718670076726342,0.0,0.0,0.09718670076726342,0.09718670076726342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02534562211981567,0.009216589861751152,0.0,0.0,0.0,0.07142857142857142,0.0,0.009216589861751152,0.0,0.12442396313364056,0.0,0.004608294930875576,0.0,0.002304147465437788,0.0,0.0,0.0,0.2073732718894009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055299539170506916,0.0,0.20967741935483872,0.0,0.0,0.07142857142857142,0.0,0.0,0.20967741935483872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fp2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45977011494252873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09195402298850575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049850448654037885,0.0,0.049850448654037885,0.0967098703888335,0.0,0.0847457627118644,0.07876370887337986,0.0,0.0,0.0,0.0,0.0,0.0,0.15054835493519442,0.0,0.0,0.0,0.0,0.0,0.15254237288135594,0.0,0.0,0.0,0.0,0.0,0.0,0.022931206380857428,0.0,0.0847457627118644,0.0,0.0,0.0,0.14456630109670987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF3,0.0,0.0,0.02553191489361702,0.0,0.0,0.01276595744680851,0.0,0.0,0.14042553191489363,0.0,0.14042553191489363,0.14042553191489363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11063829787234042,0.0,0.0,0.0,0.0,0.0,0.0,0.13617021276595745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14042553191489363,0.0,0.0,0.0,0.0,0.0,0.0,0.14042553191489363,0.0,0.0,0.01276595744680851,0.0,0.0,0.0,0.0,0.0
AFz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F5,0.0,0.0,0.0,0.052733430091920656,0.0,0.0,0.0,0.0,0.05757135945815191,0.0,0.0,0.0,0.0,0.0822447992259313,0.018384131591678763,0.0,0.0,0.0822447992259313,0.0,0.062409288824383166,0.0,0.0,0.0,0.0,0.0,0.0822447992259313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08176100628930817,0.0,0.0,0.0822447992259313,0.0822447992259313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07353652636671505,0.0,0.0,0.07740686985970005,0.0,0.04499274310595065,0.0,0.0,0.0,0.042573778422835024,0.0,0.0,0.0,0.0,0.07740686985970005
FT7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029886719691491925,0.0,0.0,0.0,0.0,0.03422511448541817,0.0,0.0,0.0,0.0,0.0,0.06893227283682815,0.0,0.055435044589057604,0.08869607134249216,0.049168474331164135,0.07206555796577488,0.09231140033743071,0.0,0.0,0.0091588334538443,0.0,0.0,0.0,0.0368763557483731,0.0,0.0,0.0,0.0,0.0,0.14533622559652928,0.0,0.0,0.018799710773680405,0.0,0.0,0.03036876355748373,0.01277416244878284,0.0,0.0824295010845987,0.0,0.0,0.056158110388045315,0.11737768136900457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C1,0.0,0.0,0.0,0.03660477453580902,0.0,0.0,0.0,0.0,0.058090185676392576,0.0,0.0,0.0,0.0,0.057294429708222815,0.03660477453580902,0.0,0.0,0.06445623342175066,0.0,0.04429708222811671,0.0,0.0,0.0,0.0,0.0,0.0753315649867374,0.0,0.0,0.0,0.005835543766578249,0.0,0.0,0.0,0.0,0.0,0.04509283819628647,0.0,0.0,0.1559681697612732,0.05570291777188329,0.013793103448275862,0.0,0.026525198938992044,0.0,0.0,0.0,0.007692307692307693,0.0,0.06578249336870026,0.0,0.0,0.10742705570291777,0.0,0.0246684350132626,0.0,0.0,0.0,0.04986737400530504,0.0,0.0,0.0,0.0,0.06896551724137931
C5,0.0,0.0,0.0,0.056518151815181515,0.0,0.0,0.0,0.0,0.054042904290429045,0.0,0.0,0.0,0.0,0.08498349834983498,0.020627062706270627,0.0,0.0,0.08663366336633663,0.0,0.06476897689768978,0.0,0.0,0.0,0.0,0.0,0.08663366336633663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07013201320132013,0.0,0.0,0.08663366336633663,0.08622112211221122,0.008663366336633664,0.0,0.0049504950495049506,0.0,0.0,0.0,0.0,0.0,0.06765676567656766,0.0,0.0,0.07095709570957096,0.0,0.038366336633663366,0.0,0.0,0.0,0.041254125412541254,0.0,0.0,0.0,0.0,0.07095709570957096
TP7,0.0,0.0,0.0,0.04528699315429173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05476566614007372,0.01685097419694576,0.0,0.0,0.0,0.031068983675618746,0.00631911532385466,0.01685097419694576,0.02422327540810953,0.07740916271721959,0.02527646129541864,0.05476566614007372,0.00631911532385466,0.015271195365982097,0.0,0.0,0.0,0.047919957872564506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040021063717746184,0.02948920484465508,0.012111637704054766,0.20115850447604003,0.0,0.0,0.06529752501316483,0.0,0.0,0.1511321748288573,0.0,0.0,0.04265402843601896,0.03580832016850974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09084084084084085,0.0,0.0,0.0,0.0,0.005255255255255256,0.10585585585585586,0.0,0.0,0.01126126126126126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05855855855855856,0.0,0.0,0.0,0.0,0.03003003003003003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07357357357357357,0.0075075075075075074,0.0,0.0,0.20945945945945946,0.0,0.0,0.0,0.0,0.0,0.07132132132132132,0.0,0.0,0.14339339339339338,0.0,0.0,0.0,0.0,0.0,0.11786786786786786,0.0,0.0,0.0,0.0,0.07507507507507508
