,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.04640883977900553,0.03425414364640884,0.0066298342541436465,0.05303867403314917,0.0,0.0,0.0,0.04751381215469613,0.04088397790055249,0.0,0.049723756906077346,0.009944751381215469,0.0,0.0,0.05303867403314917,0.0,0.04088397790055249,0.0,0.016574585635359115,0.05303867403314917,0.0,0.0,0.0,0.0,0.03425414364640884,0.05414364640883978,0.0,0.049723756906077346,0.0,0.0,0.020994475138121547,0.0,0.02983425414364641,0.0,0.0022099447513812156,0.0,0.0,0.05303867403314917,0.0,0.0,0.0,0.0,0.0,0.03535911602209945,0.0,0.0,0.0,0.05303867403314917,0.0,0.0,0.02541436464088398,0.04861878453038674,0.0,0.028729281767955802,0.0,0.0011049723756906078,0.049723756906077346,0.0,0.0022099447513812156,0.0022099447513812156,0.004419889502762431,0.05303867403314917
P3,0.0,0.0430622009569378,0.0430622009569378,0.004784688995215311,0.0430622009569378,0.0,0.0,0.0,0.0430622009569378,0.0430622009569378,0.0,0.0430622009569378,0.03827751196172249,0.0,0.0,0.0430622009569378,0.0,0.0430622009569378,0.0,0.019138755980861243,0.0430622009569378,0.0,0.0,0.0,0.0,0.0430622009569378,0.0430622009569378,0.0,0.0430622009569378,0.0,0.0,0.03827751196172249,0.0,0.0430622009569378,0.0,0.0,0.0,0.0,0.0430622009569378,0.0,0.0,0.0,0.0,0.0,0.03827751196172249,0.0,0.0,0.0,0.0430622009569378,0.0,0.0,0.0430622009569378,0.0430622009569378,0.0,0.0430622009569378,0.0,0.0,0.0430622009569378,0.0,0.0,0.0,0.0,0.0430622009569378
P7,0.007978723404255319,0.0008865248226950354,0.0,0.0017730496453900709,0.0,0.038120567375886524,0.03723404255319149,0.03634751773049645,0.0,0.0,0.0,0.0008865248226950354,0.0,0.03634751773049645,0.007978723404255319,0.0008865248226950354,0.038120567375886524,0.0,0.038120567375886524,0.0017730496453900709,0.0008865248226950354,0.03723404255319149,0.03280141843971631,0.0,0.034574468085106384,0.0,0.0,0.0026595744680851063,0.0,0.038120567375886524,0.0,0.0,0.013297872340425532,0.0,0.03634751773049645,0.015070921985815602,0.0,0.02925531914893617,0.0,0.03368794326241135,0.03634751773049645,0.034574468085106384,0.03280141843971631,0.03280141843971631,0.0008865248226950354,0.020390070921985817,0.034574468085106384,0.038120567375886524,0.0008865248226950354,0.038120567375886524,0.023936170212765957,0.0,0.0008865248226950354,0.038120567375886524,0.0,0.03280141843971631,0.03723404255319149,0.0008865248226950354,0.03900709219858156,0.0035460992907801418,0.02127659574468085,0.01152482269503546,0.0008865248226950354
O1,0.022292993630573247,0.0,0.0,0.0,0.0,0.03184713375796178,0.03184713375796178,0.03184713375796178,0.0,0.0,0.0,0.0,0.0,0.03184713375796178,0.025477707006369428,0.0,0.03184713375796178,0.0,0.03184713375796178,0.0,0.0,0.03184713375796178,0.03184713375796178,0.0,0.03184713375796178,0.0,0.0,0.009554140127388535,0.0,0.03184713375796178,0.0,0.0,0.03184713375796178,0.0,0.03184713375796178,0.028662420382165606,0.0,0.03184713375796178,0.0,0.03184713375796178,0.03184713375796178,0.03184713375796178,0.03184713375796178,0.03184713375796178,0.0,0.028662420382165606,0.03184713375796178,0.03184713375796178,0.0,0.03184713375796178,0.03184713375796178,0.0,0.0,0.03184713375796178,0.0,0.03184713375796178,0.03184713375796178,0.0,0.03184713375796178,0.006369426751592357,0.03184713375796178,0.01910828025477707,0.0
Oz,0.0,0.04493207941483804,0.03239289446185998,0.006269592476489028,0.054336468129571575,0.0,0.0,0.0,0.04493207941483804,0.038662486938349006,0.0,0.04911180773249739,0.009404388714733543,0.0,0.0,0.05956112852664577,0.0,0.038662486938349006,0.0,0.01567398119122257,0.05329153605015674,0.0,0.0,0.0,0.0,0.03239289446185998,0.06165099268547544,0.0,0.04911180773249739,0.0,0.0,0.019853709508881923,0.0,0.02821316614420063,0.0,0.0020898641588296763,0.0,0.0,0.05329153605015674,0.0,0.0,0.0,0.0,0.0,0.03343782654127482,0.0,0.0,0.0,0.05956112852664577,0.0,0.0,0.024033437826541274,0.047021943573667714,0.0,0.027168234064785787,0.0,0.0010449320794148381,0.04911180773249739,0.0,0.0020898641588296763,0.0020898641588296763,0.0041797283176593526,0.05642633228840126
O2,0.007627118644067797,0.000847457627118644,0.0,0.001694915254237288,0.0,0.03728813559322034,0.036440677966101696,0.03474576271186441,0.0,0.0,0.0,0.000847457627118644,0.0,0.03559322033898305,0.007627118644067797,0.000847457627118644,0.04406779661016949,0.0,0.043220338983050846,0.001694915254237288,0.000847457627118644,0.036440677966101696,0.03135593220338983,0.0,0.03305084745762712,0.0,0.0,0.002542372881355932,0.0,0.03728813559322034,0.0,0.0,0.012711864406779662,0.0,0.03559322033898305,0.01440677966101695,0.0,0.027966101694915254,0.0,0.03220338983050847,0.03559322033898305,0.03305084745762712,0.03135593220338983,0.03135593220338983,0.000847457627118644,0.019491525423728815,0.03305084745762712,0.0423728813559322,0.000847457627118644,0.03898305084745763,0.02288135593220339,0.0,0.000847457627118644,0.043220338983050846,0.0,0.03135593220338983,0.03728813559322034,0.000847457627118644,0.04406779661016949,0.003389830508474576,0.020338983050847456,0.011016949152542373,0.000847457627118644
P4,0.0,0.044444444444444446,0.040522875816993466,0.006535947712418301,0.048366013071895426,0.0,0.0,0.0,0.048366013071895426,0.0457516339869281,0.0,0.047058823529411764,0.011764705882352941,0.0,0.0,0.048366013071895426,0.0,0.0457516339869281,0.0,0.018300653594771243,0.048366013071895426,0.0,0.0,0.0,0.0,0.0392156862745098,0.04967320261437908,0.0,0.047058823529411764,0.0,0.0,0.02483660130718954,0.0,0.03529411764705882,0.0,0.00130718954248366,0.0,0.0,0.048366013071895426,0.0,0.0,0.0,0.0,0.0,0.040522875816993466,0.0,0.0,0.0,0.048366013071895426,0.0,0.0,0.030065359477124184,0.047058823529411764,0.0,0.032679738562091505,0.0,0.0,0.047058823529411764,0.0,0.00130718954248366,0.00130718954248366,0.00392156862745098,0.048366013071895426
P8,0.007751937984496124,0.0008613264427217916,0.0,0.0017226528854435831,0.0,0.037037037037037035,0.03617571059431524,0.03531438415159346,0.0,0.0,0.0,0.0008613264427217916,0.0,0.03531438415159346,0.007751937984496124,0.0008613264427217916,0.04306632213608958,0.0,0.04220499569336779,0.0017226528854435831,0.0008613264427217916,0.03617571059431524,0.03186907838070629,0.0,0.03359173126614987,0.0,0.0,0.002583979328165375,0.0,0.037037037037037035,0.0,0.0,0.012919896640826873,0.0,0.03531438415159346,0.014642549526270457,0.0,0.028423772609819122,0.0,0.03273040482342808,0.03531438415159346,0.03359173126614987,0.03186907838070629,0.03186907838070629,0.0008613264427217916,0.019810508182601206,0.03359173126614987,0.041343669250646,0.0008613264427217916,0.03875968992248062,0.023255813953488372,0.0,0.0008613264427217916,0.04220499569336779,0.0,0.03186907838070629,0.037037037037037035,0.0008613264427217916,0.04306632213608958,0.0034453057708871662,0.020671834625323,0.01119724375538329,0.0008613264427217916
TP10,0.0,0.042821158690176324,0.03526448362720403,0.017632241813602016,0.04030226700251889,0.0,0.0,0.0025188916876574307,0.04030226700251889,0.04030226700251889,0.0,0.042821158690176324,0.015113350125944584,0.0,0.0,0.042821158690176324,0.0,0.04030226700251889,0.0,0.037783375314861464,0.042821158690176324,0.0,0.0,0.0,0.0,0.04030226700251889,0.04030226700251889,0.0,0.0327455919395466,0.0,0.0,0.037783375314861464,0.0,0.030226700251889168,0.0,0.007556675062972292,0.0,0.0,0.04030226700251889,0.0,0.0,0.0,0.0,0.0,0.042821158690176324,0.0,0.0,0.0,0.042821158690176324,0.0,0.0,0.037783375314861464,0.042821158690176324,0.0,0.04030226700251889,0.0025188916876574307,0.005037783375314861,0.042821158690176324,0.0025188916876574307,0.007556675062972292,0.007556675062972292,0.012594458438287154,0.042821158690176324
CP6,0.0,0.046637744034707156,0.033622559652928416,0.006507592190889371,0.05422993492407809,0.0,0.0,0.0,0.046637744034707156,0.04013015184381779,0.0,0.049891540130151846,0.009761388286334056,0.0,0.0,0.05422993492407809,0.0,0.04013015184381779,0.0,0.016268980477223426,0.05314533622559653,0.0,0.0,0.0,0.0,0.033622559652928416,0.055314533622559656,0.0,0.049891540130151846,0.0,0.0,0.020607375271149676,0.0,0.02928416485900217,0.0,0.0021691973969631237,0.0,0.0,0.05314533622559653,0.0,0.0,0.0,0.0,0.0,0.03470715835140998,0.0,0.0,0.0,0.05422993492407809,0.0,0.0,0.024945770065075923,0.04880694143167028,0.0,0.028199566160520606,0.0,0.0010845986984815619,0.049891540130151846,0.0,0.0021691973969631237,0.0021691973969631237,0.004338394793926247,0.05422993492407809
CP2,0.007950530035335688,0.0008833922261484099,0.0,0.0017667844522968198,0.0,0.037985865724381625,0.037102473498233215,0.036219081272084806,0.0,0.0,0.0,0.0008833922261484099,0.0,0.036219081272084806,0.007950530035335688,0.0008833922261484099,0.038869257950530034,0.0,0.038869257950530034,0.0017667844522968198,0.0008833922261484099,0.037102473498233215,0.03268551236749117,0.0,0.03445229681978799,0.0,0.0,0.00265017667844523,0.0,0.037985865724381625,0.0,0.0,0.013250883392226149,0.0,0.036219081272084806,0.015017667844522967,0.0,0.029151943462897525,0.0,0.03356890459363958,0.036219081272084806,0.03445229681978799,0.03268551236749117,0.03268551236749117,0.0008833922261484099,0.020318021201413426,0.03445229681978799,0.037985865724381625,0.0008833922261484099,0.037985865724381625,0.023851590106007067,0.0,0.0008833922261484099,0.037985865724381625,0.0,0.03268551236749117,0.037985865724381625,0.0008833922261484099,0.03975265017667844,0.0035335689045936395,0.02120141342756184,0.011484098939929329,0.0008833922261484099
Cz,0.008434864104967198,0.0,0.0,0.0009372071227741331,0.0,0.03748828491096532,0.03748828491096532,0.03561387066541706,0.0,0.0,0.0,0.0,0.0,0.03748828491096532,0.008434864104967198,0.0,0.03748828491096532,0.0,0.03748828491096532,0.0009372071227741331,0.0,0.03748828491096532,0.033739456419868794,0.0,0.03561387066541706,0.0,0.0,0.0028116213683223993,0.0,0.03748828491096532,0.0,0.0,0.014058106841611996,0.0,0.03748828491096532,0.01499531396438613,0.0,0.030927835051546393,0.0,0.03467666354264293,0.03748828491096532,0.03561387066541706,0.033739456419868794,0.033739456419868794,0.0,0.02155576382380506,0.03561387066541706,0.03748828491096532,0.0,0.03748828491096532,0.02530459231490159,0.0,0.0,0.03748828491096532,0.0,0.033739456419868794,0.03655107778819119,0.0,0.03748828491096532,0.0028116213683223993,0.02155576382380506,0.011246485473289597,0.0
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.008372093023255815,0.0009302325581395349,0.0,0.0018604651162790699,0.0,0.037209302325581395,0.037209302325581395,0.03627906976744186,0.0,0.0,0.0,0.0009302325581395349,0.0,0.03627906976744186,0.008372093023255815,0.0009302325581395349,0.037209302325581395,0.0,0.037209302325581395,0.0018604651162790699,0.0009302325581395349,0.037209302325581395,0.03255813953488372,0.0,0.03441860465116279,0.0,0.0,0.0027906976744186047,0.0,0.037209302325581395,0.0,0.0,0.013953488372093023,0.0,0.03627906976744186,0.01581395348837209,0.0,0.030697674418604652,0.0,0.03348837209302326,0.03627906976744186,0.03441860465116279,0.03255813953488372,0.03255813953488372,0.0009302325581395349,0.020465116279069766,0.03441860465116279,0.037209302325581395,0.0009302325581395349,0.037209302325581395,0.025116279069767444,0.0,0.0009302325581395349,0.037209302325581395,0.0,0.03441860465116279,0.037209302325581395,0.0009302325581395349,0.03813953488372093,0.0037209302325581397,0.022325581395348838,0.012093023255813953,0.0009302325581395349
FT10,0.0,0.043348281016442454,0.04185351270553064,0.007473841554559043,0.04633781763826607,0.0,0.0,0.0,0.04633781763826607,0.04633781763826607,0.0,0.04633781763826607,0.013452914798206279,0.0,0.0,0.04633781763826607,0.0,0.04633781763826607,0.0,0.02092675635276532,0.04633781763826607,0.0,0.0,0.0,0.0,0.04185351270553064,0.04633781763826607,0.0,0.043348281016442454,0.0,0.0,0.028400597907324365,0.0,0.03736920777279522,0.0,0.0014947683109118087,0.0,0.0,0.04633781763826607,0.0,0.0,0.0,0.0,0.0,0.04035874439461883,0.0,0.0,0.0,0.04633781763826607,0.0,0.0,0.0343796711509716,0.04633781763826607,0.0,0.03587443946188341,0.0,0.0,0.04633781763826607,0.0,0.0014947683109118087,0.0014947683109118087,0.004484304932735426,0.04633781763826607
FC6,0.0,0.04487179487179487,0.03311965811965812,0.005341880341880342,0.05448717948717949,0.0,0.0,0.0,0.04487179487179487,0.038461538461538464,0.0,0.049145299145299144,0.009615384615384616,0.0,0.0,0.060897435897435896,0.0,0.038461538461538464,0.0,0.014957264957264958,0.053418803418803416,0.0,0.0,0.0,0.0,0.03205128205128205,0.06303418803418803,0.0,0.050213675213675216,0.0,0.0,0.0202991452991453,0.0,0.028846153846153848,0.0,0.0010683760683760685,0.0,0.0,0.053418803418803416,0.0,0.0,0.0,0.0,0.0,0.03311965811965812,0.0,0.0,0.0,0.060897435897435896,0.0,0.0,0.024572649572649572,0.04700854700854701,0.0,0.026709401709401708,0.0,0.0,0.049145299145299144,0.0,0.0010683760683760685,0.0010683760683760685,0.003205128205128205,0.056623931623931624
FC2,0.030534351145038167,0.0,0.0,0.0,0.0,0.030534351145038167,0.030534351145038167,0.030534351145038167,0.0,0.0,0.0,0.0,0.0,0.030534351145038167,0.030534351145038167,0.0,0.030534351145038167,0.0,0.030534351145038167,0.0,0.0,0.030534351145038167,0.030534351145038167,0.0,0.030534351145038167,0.0,0.0,0.022900763358778626,0.0,0.030534351145038167,0.0,0.0,0.030534351145038167,0.0,0.030534351145038167,0.030534351145038167,0.0,0.030534351145038167,0.0,0.030534351145038167,0.030534351145038167,0.030534351145038167,0.030534351145038167,0.030534351145038167,0.0,0.030534351145038167,0.030534351145038167,0.030534351145038167,0.0,0.030534351145038167,0.030534351145038167,0.0,0.0,0.030534351145038167,0.0,0.030534351145038167,0.030534351145038167,0.0,0.030534351145038167,0.007633587786259542,0.030534351145038167,0.022900763358778626,0.0
F4,0.0,0.0460772104607721,0.0361145703611457,0.0024906600249066002,0.0547945205479452,0.0,0.0,0.0,0.048567870485678705,0.0410958904109589,0.0,0.049813200498132,0.0112079701120797,0.0,0.0,0.0547945205479452,0.0,0.0410958904109589,0.0,0.0136986301369863,0.053549190535491904,0.0,0.0,0.0,0.0,0.033623910336239106,0.05603985056039851,0.0,0.0547945205479452,0.0,0.0,0.019925280199252802,0.0,0.033623910336239106,0.0,0.0,0.0,0.0,0.053549190535491904,0.0,0.0,0.0,0.0,0.0,0.034869240348692404,0.0,0.0,0.0,0.0547945205479452,0.0,0.0,0.024906600249066,0.048567870485678705,0.0,0.0273972602739726,0.0,0.0,0.049813200498132,0.0,0.0,0.0,0.0,0.0547945205479452
F8,0.007950530035335688,0.0008833922261484099,0.0,0.0017667844522968198,0.0,0.037985865724381625,0.037102473498233215,0.036219081272084806,0.0,0.0,0.0,0.0008833922261484099,0.0,0.036219081272084806,0.007950530035335688,0.0008833922261484099,0.038869257950530034,0.0,0.038869257950530034,0.0017667844522968198,0.0008833922261484099,0.037102473498233215,0.03268551236749117,0.0,0.03445229681978799,0.0,0.0,0.00265017667844523,0.0,0.037985865724381625,0.0,0.0,0.013250883392226149,0.0,0.036219081272084806,0.015017667844522967,0.0,0.029151943462897525,0.0,0.03356890459363958,0.036219081272084806,0.03445229681978799,0.03268551236749117,0.03268551236749117,0.0008833922261484099,0.020318021201413426,0.03445229681978799,0.037985865724381625,0.0008833922261484099,0.037985865724381625,0.023851590106007067,0.0,0.0008833922261484099,0.037985865724381625,0.0,0.03268551236749117,0.037985865724381625,0.0008833922261484099,0.03975265017667844,0.0035335689045936395,0.02120141342756184,0.011484098939929329,0.0008833922261484099
Fp2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.0,0.04328018223234624,0.04328018223234624,0.009111617312072893,0.04328018223234624,0.0,0.0,0.0,0.04328018223234624,0.04328018223234624,0.0,0.04328018223234624,0.02050113895216401,0.0,0.0,0.04328018223234624,0.0,0.04328018223234624,0.0,0.02733485193621868,0.04328018223234624,0.0,0.0,0.0,0.0,0.04328018223234624,0.04328018223234624,0.0,0.04100227790432802,0.0,0.0,0.0387243735763098,0.0,0.0387243735763098,0.0,0.0,0.0,0.0,0.04328018223234624,0.0,0.0,0.0,0.0,0.0,0.04100227790432802,0.0,0.0,0.0,0.04328018223234624,0.0,0.0,0.04328018223234624,0.04328018223234624,0.0,0.04328018223234624,0.0,0.0,0.04328018223234624,0.0,0.0,0.0,0.004555808656036446,0.04328018223234624
