space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
parcel_space,broadband,True,hrf_window,nearest_vertex,S06,Sess01,MOTOR_EXECUTION-RIGHT,0.972481509550475,1.0000000000000009,0.9196190598992324,1.028402444458479,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S06,Sess01,MOTOR_IMAGERY-LEFT,0.9825904354206242,1.0000000000000009,0.9486564099771648,1.009545656125845,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S06,Sess01,MOTOR_IMAGERY-RIGHT,0.970812778952314,1.0000000000000029,0.9291707775428706,1.0140359995301855,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S06,Sess01,MOTOR_EXECUTION,0.9871309115703986,1.0000000000000024,0.9427593016663762,1.0389706973787765,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S06,Sess01,MOTOR_IMAGERY,0.976701607186469,1.0000000000000018,0.9389135937600176,1.0117908278280152,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S06,Sess01,LEFT,0.9921853745054732,1.0000000000000022,0.9572779767053424,1.029542303212459,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S06,Sess01,RIGHT,0.9716471442513944,1.0000000000000018,0.9243949187210514,1.021219221994332,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S06,Sess01,LEFT_vs_RIGHT,0.0205382302540787,0.0,-0.0639412452889895,0.1051473844914079,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S06,Sess01,IMAGERY_vs_EXECUTION,-0.0104293043839295,0.0,-0.1000571036187587,0.0690315261616389,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S06,Sess01,ME_LEFT_vs_ME_RIGHT,0.029298804039847,0.0,-0.0625029010249587,0.1299198903998414,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S06,Sess01,MI_LEFT_vs_MI_RIGHT,0.0117776564683103,0.0,-0.0653795895530208,0.0803748785829743,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S06,Sess01,MOTOR_EXECUTION-LEFT,0.9768688004908478,1.0,0.8964396257787296,1.0619440966854412,bootstrap,critical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S06,Sess01,MOTOR_EXECUTION-RIGHT,0.7922546129992939,1.0000000000000002,0.6940584031807436,0.8869623284516901,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S06,Sess01,MOTOR_IMAGERY-LEFT,0.8592808178742992,1.0000000000000002,0.7904342414386327,0.9318342865651624,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S06,Sess01,MOTOR_IMAGERY-RIGHT,0.8469484629294755,1.0,0.758061774723167,0.926846627792039,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S06,Sess01,MOTOR_EXECUTION,0.8845617067450708,1.0,0.7952490144797366,0.9744532125685657,bootstrap,critical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S06,Sess01,MOTOR_IMAGERY,0.8531146404018873,1.0,0.7742480080808999,0.9293404571786008,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S06,Sess01,LEFT,0.9180748091825734,1.0,0.8434369336086811,0.9968891916253018,bootstrap,critical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S06,Sess01,RIGHT,0.8196015379643846,1.0,0.7260600889519553,0.9069044781218644,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S06,Sess01,LEFT_vs_RIGHT,0.0984732712181888,0.0,-0.0634675445131833,0.2708291026733465,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S06,Sess01,IMAGERY_vs_EXECUTION,-0.0314470663431835,0.0,-0.2002052044876657,0.134091442698864,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S06,Sess01,ME_LEFT_vs_ME_RIGHT,0.1846141874915539,0.0,0.0094772973270395,0.3678856935046976,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S06,Sess01,MI_LEFT_vs_MI_RIGHT,0.0123323549448237,0.0,-0.1364123863534062,0.1737725118419953,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S06,Sess01,MOTOR_EXECUTION-LEFT,0.9690013227513228,1.0,0.8618974867724868,1.0966542658730158,bootstrap,critical
parcel_space,resp,True,hrf_window,nearest_vertex,S06,Sess01,MOTOR_EXECUTION-RIGHT,0.9337221420554754,0.999999999999999,0.8542148197662903,1.0411960289166171,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S06,Sess01,MOTOR_IMAGERY-LEFT,0.9341072583205448,0.9999999999999992,0.8264061096731551,1.0371752140633257,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S06,Sess01,MOTOR_IMAGERY-RIGHT,0.9555431547619048,1.000000000000003,0.8417341734871032,1.0703497798859127,bootstrap,critical
parcel_space,resp,True,hrf_window,nearest_vertex,S06,Sess01,MOTOR_EXECUTION,0.9513617324033992,0.9999999999999996,0.8580561532693886,1.0689251473948165,bootstrap,critical
parcel_space,resp,True,hrf_window,nearest_vertex,S06,Sess01,MOTOR_IMAGERY,0.9448252065412248,1.000000000000001,0.8340701415801292,1.053762496974619,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S06,Sess01,LEFT,0.9515542905359338,0.9999999999999996,0.8441517982228209,1.0669147399681709,bootstrap,critical
parcel_space,resp,True,hrf_window,nearest_vertex,S06,Sess01,RIGHT,0.94463264840869,1.000000000000001,0.8479744966266968,1.055772904401265,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S06,Sess01,LEFT_vs_RIGHT,0.0069216421272437,0.0,-0.2116211061784439,0.2189402433414741,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S06,Sess01,IMAGERY_vs_EXECUTION,-0.0065365258621743,0.0,-0.2348550058146873,0.1957063437052305,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S06,Sess01,ME_LEFT_vs_ME_RIGHT,0.0352791806958473,0.0,-0.1792985421441303,0.2424394461067255,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S06,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0214358964413597,0.0,-0.2439436702127576,0.1954410405762224,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S06,Sess01,MOTOR_EXECUTION-LEFT,0.9755751823933644,1.0,0.9157107286652744,1.0407003868245752,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S06,Sess01,MOTOR_EXECUTION-RIGHT,0.8425451207167625,1.0,0.7163229463322747,0.9690742016068506,bootstrap,subcritical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S06,Sess01,MOTOR_IMAGERY-LEFT,0.9811396441824672,1.000000000000001,0.9113555225692204,1.0488204204985827,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S06,Sess01,MOTOR_IMAGERY-RIGHT,0.9367135045854054,1.0000000000000004,0.867370265129593,1.00474836412777,bootstrap,subcritical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S06,Sess01,MOTOR_EXECUTION,0.9090601515550634,1.0,0.8160168374987744,1.004887294215713,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S06,Sess01,MOTOR_IMAGERY,0.9589265743839364,1.0000000000000009,0.8893628938494067,1.0267843923131763,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S06,Sess01,LEFT,0.9783574132879158,1.0000000000000004,0.9135331256172472,1.044760403661579,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S06,Sess01,RIGHT,0.8896293126510839,1.0000000000000002,0.7918466057309339,0.9869112828673104,bootstrap,subcritical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S06,Sess01,LEFT_vs_RIGHT,0.0887281006368319,0.0,-0.0733781572500631,0.252913797930645,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S06,Sess01,IMAGERY_vs_EXECUTION,0.0498664228288729,0.0,-0.1155244003663062,0.2107675548144019,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S06,Sess01,ME_LEFT_vs_ME_RIGHT,0.1330300616766018,0.0,-0.0533634729415763,0.3243774404923005,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S06,Sess01,MI_LEFT_vs_MI_RIGHT,0.0444261395970618,0.0,-0.0933928415585496,0.1814501553689896,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S06,Sess01,MOTOR_EXECUTION-LEFT,0.9183162225615056,0.999999999999999,0.8760646730104278,0.961267373873506,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S06,Sess01,MOTOR_EXECUTION-RIGHT,0.8805429397866373,0.9999999999999988,0.8227793693234869,0.9342184391239012,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S06,Sess01,MOTOR_IMAGERY-LEFT,0.9080103824746684,1.0,0.85309060433614,0.9594422036297036,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S06,Sess01,MOTOR_IMAGERY-RIGHT,0.8980890466703616,1.0000000000000009,0.8412315916494117,0.9467735295990052,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S06,Sess01,MOTOR_EXECUTION,0.8994295811740713,0.9999999999999988,0.8494220211669574,0.9477429064987036,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S06,Sess01,MOTOR_IMAGERY,0.9030497145725148,1.0000000000000004,0.847161097992776,0.9531078666143544,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S06,Sess01,LEFT,0.9131633025180868,0.9999999999999996,0.864577638673284,0.9603547887516048,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S06,Sess01,RIGHT,0.8893159932284995,0.9999999999999998,0.8320054804864494,0.9404959843614532,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S06,Sess01,LEFT_vs_RIGHT,0.0238473092895873,0.0,-0.0759183456881693,0.1283493082651554,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S06,Sess01,IMAGERY_vs_EXECUTION,0.0036201333984435,0.0,-0.1005818085059278,0.103685845447397,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S06,Sess01,ME_LEFT_vs_ME_RIGHT,0.0377732827748681,0.0,-0.0581537661134735,0.138488004550019,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S06,Sess01,MI_LEFT_vs_MI_RIGHT,0.0099213358043066,0.0,-0.0936829252628652,0.1182106119802919,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S06,Sess01,MOTOR_EXECUTION-LEFT,0.7728598277940384,1.0000000000000024,0.708562989459371,0.8265606472596604,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S06,Sess01,MOTOR_EXECUTION-RIGHT,0.8284986062047919,1.0000000000000022,0.760797877308831,0.8939009994873397,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S06,Sess01,MOTOR_IMAGERY-LEFT,0.7716958920052226,0.9999999999999996,0.7011312860989585,0.8352539949110689,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S06,Sess01,MOTOR_IMAGERY-RIGHT,0.8298347621877034,0.9999999999999994,0.768797675635911,0.8816786739948506,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S06,Sess01,MOTOR_EXECUTION,0.8006792169994151,1.0000000000000022,0.734680433384101,0.8602308233735001,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S06,Sess01,MOTOR_IMAGERY,0.800765327096463,0.9999999999999996,0.7349644808674347,0.8584663344529597,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S06,Sess01,LEFT,0.7722778598996305,1.0000000000000009,0.7048471377791647,0.8309073210853646,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S06,Sess01,RIGHT,0.8291666841962476,1.0000000000000009,0.764797776472371,0.8877898367410951,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S06,Sess01,LEFT_vs_RIGHT,-0.0568888242966171,0.0,-0.1829426989619303,0.0661095446129935,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S06,Sess01,IMAGERY_vs_EXECUTION,8.611009704784234e-05,0.0,-0.1252663425060654,0.1237859010688586,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S06,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0556387784107534,0.0,-0.1853380100279686,0.0657627699508294,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S06,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0581388701824807,0.0,-0.1805473878958921,0.0664563192751579,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S06,Sess01,MOTOR_EXECUTION-LEFT,1.010973371922125,1.0000000000000022,0.9854046527397008,1.0428362920980387,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S06,Sess01,MOTOR_EXECUTION-RIGHT,0.9664026553268628,1.0000000000000004,0.9375149407641844,0.99311611115608,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S06,Sess01,MOTOR_IMAGERY-LEFT,1.0023414036046407,0.9999999999999992,0.9749186542349428,1.0288367951702695,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S06,Sess01,MOTOR_IMAGERY-RIGHT,0.9697144725900372,1.0000000000000002,0.940373204609732,0.996632284899616,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S06,Sess01,MOTOR_EXECUTION,0.988688013624494,1.000000000000001,0.9614597967519424,1.0179762016270597,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S06,Sess01,MOTOR_IMAGERY,0.986027938097339,0.9999999999999998,0.9576459294223374,1.0127345400349428,bootstrap,critical
