space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
sensor_space,gamma,False,full_window,N/A,S16,Sess03,IMAGERY_vs_EXECUTION,-0.0257043220232395,0.0,-0.0960053231603459,0.0446585322428552,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S16,Sess03,ME_LEFT_vs_ME_RIGHT,0.0016486357675331,0.0,-0.0720505484958318,0.0797719612650221,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S16,Sess03,MI_LEFT_vs_MI_RIGHT,-0.0055171527629107,0.0,-0.0692141129597623,0.0602910880857855,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S16,Sess03,MOTOR_EXECUTION-LEFT,0.9896861776833066,1.0000000000000009,0.9849267778695892,0.994292470972786,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S16,Sess03,MOTOR_EXECUTION-RIGHT,0.988030808805342,1.0000000000000004,0.9821892811459284,0.9937043235814984,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S16,Sess03,MOTOR_IMAGERY-LEFT,0.986577563461296,0.9999999999999988,0.983178058963536,0.99002824851214,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S16,Sess03,MOTOR_IMAGERY-RIGHT,0.9879629795823388,1.0000000000000009,0.9848258981821206,0.9913955474938078,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S16,Sess03,MOTOR_EXECUTION,0.9888584932443244,1.0000000000000009,0.9835580295077588,0.9939983972771422,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S16,Sess03,MOTOR_IMAGERY,0.9872702715218172,0.9999999999999998,0.9840019785728285,0.990711898002974,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S16,Sess03,LEFT,0.9881318705723012,0.9999999999999998,0.9840524184165628,0.9921603597424627,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S16,Sess03,RIGHT,0.9879968941938404,1.0000000000000004,0.9835075896640244,0.992549935537653,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S16,Sess03,LEFT_vs_RIGHT,0.0001349763784608,0.0,-0.0084975171210903,0.0086527700784383,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S16,Sess03,IMAGERY_vs_EXECUTION,-0.0015882217225069,0.0,-0.0099964187043138,0.007153868495215,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S16,Sess03,ME_LEFT_vs_ME_RIGHT,0.0016553688779644,0.0,-0.0087775457119091,0.0121031898268575,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S16,Sess03,MI_LEFT_vs_MI_RIGHT,-0.0013854161210428,0.0,-0.0082174885302717,0.0052023503300192,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S16,Sess03,MOTOR_EXECUTION-LEFT,0.9986591579313946,1.000000000000003,0.9790931128228956,1.015688498742905,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S16,Sess03,MOTOR_EXECUTION-RIGHT,1.0032980579495925,1.0000000000000022,0.986471747481578,1.0202239284655112,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S16,Sess03,MOTOR_IMAGERY-LEFT,0.9997817155945208,1.0000000000000009,0.9818604918100376,1.0203586249473988,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S16,Sess03,MOTOR_IMAGERY-RIGHT,1.0001118581735733,1.000000000000001,0.9851147135583248,1.015753617454932,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S16,Sess03,MOTOR_EXECUTION,1.0009786079404934,1.0000000000000029,0.9827824301522368,1.017956213604208,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S16,Sess03,MOTOR_IMAGERY,0.999946786884047,1.000000000000001,0.9834876026841812,1.0180561212011654,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S16,Sess03,LEFT,0.9992204367629576,1.000000000000002,0.9804768023164664,1.0180235618451516,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S16,Sess03,RIGHT,1.0017049580615829,1.0000000000000018,0.9857932305199516,1.0179887729602215,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S16,Sess03,LEFT_vs_RIGHT,-0.0024845212986253,0.0,-0.037511970643755,0.0322303313252001,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S16,Sess03,IMAGERY_vs_EXECUTION,-0.0010318210564463,0.0,-0.0344686109200267,0.0352736910489286,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S16,Sess03,ME_LEFT_vs_ME_RIGHT,-0.0046389000181978,0.0,-0.0411308156426157,0.0292167512613266,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S16,Sess03,MI_LEFT_vs_MI_RIGHT,-0.0003301425790526,0.0,-0.0338931256448943,0.035243911389074,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S16,Sess03,MOTOR_EXECUTION-LEFT,0.948079051252402,1.0000000000000018,0.9284218298670116,0.9683882641035392,bootstrap,subcritical
sensor_space,beta,False,rt_window,N/A,S16,Sess03,MOTOR_EXECUTION-RIGHT,0.9413252525259044,1.000000000000001,0.9266914033049076,0.9552911622318744,bootstrap,subcritical
sensor_space,beta,False,rt_window,N/A,S16,Sess03,MOTOR_IMAGERY-LEFT,0.949129951429626,1.0000000000000018,0.9335269181858468,0.9681654456874826,bootstrap,subcritical
sensor_space,beta,False,rt_window,N/A,S16,Sess03,MOTOR_IMAGERY-RIGHT,0.9396406194201368,0.9999999999999988,0.923041132861878,0.9563156018563418,bootstrap,subcritical
sensor_space,beta,False,rt_window,N/A,S16,Sess03,MOTOR_EXECUTION,0.9447021518891532,1.000000000000001,0.9275566165859596,0.9618397131677068,bootstrap,subcritical
sensor_space,beta,False,rt_window,N/A,S16,Sess03,MOTOR_IMAGERY,0.9443852854248812,1.0000000000000004,0.9282840255238622,0.9622405237719124,bootstrap,subcritical
sensor_space,beta,False,rt_window,N/A,S16,Sess03,LEFT,0.9486045013410138,1.0000000000000018,0.9309743740264292,0.9682768548955109,bootstrap,subcritical
sensor_space,beta,False,rt_window,N/A,S16,Sess03,RIGHT,0.9404829359730208,1.0,0.9248662680833928,0.955803382044108,bootstrap,subcritical
sensor_space,beta,False,rt_window,N/A,S16,Sess03,LEFT_vs_RIGHT,0.0081215653679931,0.0,-0.0248290080176789,0.043410586812118,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S16,Sess03,IMAGERY_vs_EXECUTION,-0.0003168664642718,0.0,-0.0335556876438444,0.0346839071859526,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S16,Sess03,ME_LEFT_vs_ME_RIGHT,0.0067537987264975,0.0,-0.0268693323648627,0.0416968607986313,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S16,Sess03,MI_LEFT_vs_MI_RIGHT,0.0094893320094889,0.0,-0.0227886836704951,0.0451243128256046,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S16,Sess03,MOTOR_EXECUTION-LEFT,0.9981728742094168,1.0000000000000004,0.9931591122042632,1.00326862262825,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S16,Sess03,MOTOR_EXECUTION-RIGHT,0.9981376157020184,1.0,0.9945431086824528,1.002313049081199,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S16,Sess03,MOTOR_IMAGERY-LEFT,0.9975631007410668,1.0,0.9918099044317265,1.0049255493799985,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S16,Sess03,MOTOR_IMAGERY-RIGHT,0.9969323108981872,1.0000000000000004,0.99101229763908,1.0044328913170029,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S16,Sess03,MOTOR_EXECUTION,0.9981552449557176,1.0000000000000002,0.993851110443358,1.0027908358547246,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S16,Sess03,MOTOR_IMAGERY,0.997247705819627,1.0000000000000002,0.9914111010354032,1.0046792203485009,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S16,Sess03,LEFT,0.997867987475242,1.0000000000000002,0.9924845083179948,1.0040970860041245,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S16,Sess03,RIGHT,0.9975349633001028,1.0000000000000002,0.9927777031607664,1.0033729701991008,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S16,Sess03,LEFT_vs_RIGHT,0.000333024175139,0.0,-0.0108884618811059,0.0113193828433578,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S16,Sess03,IMAGERY_vs_EXECUTION,-0.0009075391360906,0.0,-0.0113797348193214,0.0108281099051426,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S16,Sess03,ME_LEFT_vs_ME_RIGHT,3.525850739827252e-05,0.0,-0.0091539368769356,0.0087255139457972,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S16,Sess03,MI_LEFT_vs_MI_RIGHT,0.0006307898428797,0.0,-0.0126229868852764,0.0139132517409185,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S16,Sess03,MOTOR_EXECUTION-LEFT,0.9780939790964712,1.000000000000003,0.9695460427561412,0.985083477949076,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S16,Sess03,MOTOR_EXECUTION-RIGHT,0.9798324835058452,1.0000000000000029,0.9726330430003792,0.986620771195956,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S16,Sess03,MOTOR_IMAGERY-LEFT,0.9767268074471466,0.999999999999996,0.9681934955663772,0.9852536401159282,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S16,Sess03,MOTOR_IMAGERY-RIGHT,0.9758184865033912,1.0000000000000018,0.968240619600612,0.9827252817538964,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S16,Sess03,MOTOR_EXECUTION,0.978963231301158,1.000000000000003,0.9710895428782602,0.985852124572516,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S16,Sess03,MOTOR_IMAGERY,0.9762726469752688,0.9999999999999988,0.9682170575834944,0.9839894609349122,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S16,Sess03,LEFT,0.9774103932718088,0.9999999999999996,0.9688697691612592,0.985168559032502,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S16,Sess03,RIGHT,0.9778254850046182,1.0000000000000022,0.9704368313004956,0.9846730264749264,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S16,Sess03,LEFT_vs_RIGHT,-0.0004150917328092,0.0,-0.015803257313667,0.0147317277320064,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S16,Sess03,IMAGERY_vs_EXECUTION,-0.0026905843258892,0.0,-0.0176350669890215,0.012899918056652,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S16,Sess03,ME_LEFT_vs_ME_RIGHT,-0.0017385044093738,0.0,-0.0170747284398148,0.0124504349486966,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S16,Sess03,MI_LEFT_vs_MI_RIGHT,0.0009083209437552,0.0,-0.0145317861875192,0.0170130205153162,bootstrap,delta
sensor_space,gamma,False,rt_window,N/A,S16,Sess03,MOTOR_EXECUTION-LEFT,0.9880691936003768,0.9999999999999998,0.9282209823797106,1.0509031657158507,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S16,Sess03,MOTOR_EXECUTION-RIGHT,0.9995397384045872,1.000000000000001,0.9376286995096426,1.0591913092539922,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S16,Sess03,MOTOR_IMAGERY-LEFT,0.9950412339310624,1.0000000000000009,0.9403971078969487,1.0609590004312903,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S16,Sess03,MOTOR_IMAGERY-RIGHT,0.9678840220671866,1.0000000000000004,0.9244255156938735,1.0219420504049186,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S16,Sess03,MOTOR_EXECUTION,0.993804466002482,1.0000000000000004,0.9329248409446766,1.0550472374849216,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S16,Sess03,MOTOR_IMAGERY,0.9814626279991244,1.0000000000000009,0.9324113117954111,1.0414505254181043,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S16,Sess03,LEFT,0.9915552137657196,1.0000000000000004,0.9343090451383296,1.0559310830735704,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S16,Sess03,RIGHT,0.9837118802358868,1.0000000000000009,0.931027107601758,1.0405666798294555,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S16,Sess03,LEFT_vs_RIGHT,0.0078433335298326,0.0,-0.1062576346911258,0.1249039754718124,bootstrap,delta
sensor_space,gamma,False,rt_window,N/A,S16,Sess03,IMAGERY_vs_EXECUTION,-0.0123418380033576,0.0,-0.1226359256895104,0.1085256844734277,bootstrap,delta
sensor_space,gamma,False,rt_window,N/A,S16,Sess03,ME_LEFT_vs_ME_RIGHT,-0.0114705448042103,0.0,-0.1309703268742815,0.1132744662062081,bootstrap,delta
sensor_space,gamma,False,rt_window,N/A,S16,Sess03,MI_LEFT_vs_MI_RIGHT,0.0271572118638756,0.0,-0.0815449425079698,0.1365334847374167,bootstrap,delta
sensor_space,theta,False,rt_window,N/A,S16,Sess03,MOTOR_EXECUTION-LEFT,0.9706470324878628,1.0000000000000009,0.9562425771799064,0.9850811775998656,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S16,Sess03,MOTOR_EXECUTION-RIGHT,0.9707598769870088,1.000000000000001,0.9578844743825042,0.9844532618884106,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S16,Sess03,MOTOR_IMAGERY-LEFT,0.9710919436176506,0.9999999999999996,0.9567687424638932,0.9856769633838592,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S16,Sess03,MOTOR_IMAGERY-RIGHT,0.9761098148707577,1.000000000000001,0.9642657152644812,0.9901362546247392,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S16,Sess03,MOTOR_EXECUTION,0.9707034547374358,1.000000000000001,0.9570635257812052,0.9847672197441382,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S16,Sess03,MOTOR_IMAGERY,0.973600879244204,1.0000000000000004,0.9605172288641872,0.9879066090042992,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S16,Sess03,LEFT,0.9708694880527566,1.0000000000000002,0.9565056598218996,0.9853790704918624,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S16,Sess03,RIGHT,0.9734348459288832,1.000000000000001,0.9610750948234928,0.9872947582565748,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S16,Sess03,LEFT_vs_RIGHT,-0.0025653578761266,0.0,-0.0307890984346751,0.0243039756683696,bootstrap,delta
sensor_space,theta,False,rt_window,N/A,S16,Sess03,IMAGERY_vs_EXECUTION,0.0028974245067683,0.0,-0.0242499908799509,0.0308430832230939,bootstrap,delta
sensor_space,theta,False,rt_window,N/A,S16,Sess03,ME_LEFT_vs_ME_RIGHT,-0.0001128444991462,0.0,-0.0282106847085042,0.0271967032173613,bootstrap,delta
sensor_space,theta,False,rt_window,N/A,S16,Sess03,MI_LEFT_vs_MI_RIGHT,-0.005017871253107,0.0,-0.0333675121608458,0.0214112481193781,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S16,Sess03,MOTOR_EXECUTION-LEFT,0.9962693633810594,1.0000000000000004,0.9916683222055412,1.0001620285799486,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S16,Sess03,MOTOR_EXECUTION-RIGHT,0.99442463374935,0.999999999999998,0.98989571813616,0.9990470621011626,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S16,Sess03,MOTOR_IMAGERY-LEFT,0.9985881451440196,0.9999999999999998,0.9945212564446498,1.002926325609878,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S16,Sess03,MOTOR_IMAGERY-RIGHT,0.9945266444165324,0.9999999999999988,0.9900823888340574,0.9990623160273688,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S16,Sess03,MOTOR_EXECUTION,0.9953469985652048,0.9999999999999992,0.9907820201708506,0.9996045453405557,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S16,Sess03,MOTOR_IMAGERY,0.996557394780276,0.9999999999999992,0.9923018226393536,1.0009943208186234,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S16,Sess03,LEFT,0.9974287542625396,1.0,0.9930947893250954,1.0015441770949134,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S16,Sess03,RIGHT,0.9944756390829412,0.9999999999999984,0.9899890534851088,0.9990546890642658,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S16,Sess03,LEFT_vs_RIGHT,0.0029531151795982,0.0,-0.0059598997391703,0.0115551236098047,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S16,Sess03,IMAGERY_vs_EXECUTION,0.0012103962150712,0.0,-0.0073027227012019,0.0102123006477727,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S16,Sess03,ME_LEFT_vs_ME_RIGHT,0.0018447296317093,0.0,-0.0073787398956214,0.0102663104437886,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S16,Sess03,MI_LEFT_vs_MI_RIGHT,0.0040615007274873,0.0,-0.0045410595827189,0.0128439367758205,bootstrap,delta
source_space,beta,True,full_window,dSPM,S16,Sess03,MOTOR_EXECUTION-LEFT,0.9927129597484614,1.0,0.9876747345390304,0.9979430586739846,bootstrap,critical
source_space,beta,True,full_window,dSPM,S16,Sess03,MOTOR_EXECUTION-RIGHT,0.9898817246383677,0.9999999999999996,0.9844635788178804,0.9960053882104356,bootstrap,critical
source_space,beta,True,full_window,dSPM,S16,Sess03,MOTOR_IMAGERY-LEFT,0.9974730005043436,0.999999999999998,0.9918024935129764,1.0030685077631745,bootstrap,critical
source_space,beta,True,full_window,dSPM,S16,Sess03,MOTOR_IMAGERY-RIGHT,0.988449243043262,1.0000000000000009,0.982767844202816,0.9939576374043784,bootstrap,critical
source_space,beta,True,full_window,dSPM,S16,Sess03,MOTOR_EXECUTION,0.9912973421934144,0.9999999999999998,0.9860691566784556,0.99697422344221,bootstrap,critical
