,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.0,0.0,0.09654731457800511,0.0,0.056265984654731455,0.023657289002557546,0.0,0.0,0.062020460358056265,0.0,0.1483375959079284,0.13778772378516624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079923273657289,0.0,0.0,0.0,0.0,0.0,0.0,0.06010230179028133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08983375959079284,0.0,0.0,0.0,0.0,0.0,0.02973145780051151,0.13395140664961636,0.0,0.0,0.0479539641943734,0.0,0.0,0.0,0.0,0.03388746803069054
Pz,0.0,0.0,0.08822269807280514,0.0,0.04068522483940043,0.041541755888650965,0.0,0.0,0.050535331905781584,0.0,0.09271948608137046,0.19785867237687366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08865096359743041,0.0,0.0,0.0,0.004282655246252677,0.0,0.0,0.06723768736616702,0.0,0.0,0.0,0.0,0.0,0.0,0.026124197002141327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1025695931477516,0.0,0.0,0.0,0.0,0.016059957173447537,0.02184154175588865,0.09186295503211991,0.0,0.0,0.03404710920770878,0.0,0.0,0.0,0.0,0.03576017130620985
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.05065359477124183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31209150326797386,0.0,0.0,0.0,0.0,0.04493464052287582,0.19607843137254902,0.0,0.17647058823529413,0.0,0.04003267973856209,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04493464052287582,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056947608200455585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13553530751708429,0.0,0.025056947608200455,0.1252847380410023,0.0,0.11617312072892938,0.1366742596810934,0.0,0.0,0.0,0.0,0.0,0.0,0.09567198177676538,0.0,0.0,0.0,0.0,0.0,0.1366742596810934,0.0,0.0,0.0,0.0,0.0,0.0,0.025056947608200455,0.0,0.06264236902050115,0.0,0.0,0.0,0.13553530751708429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032632342277012324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03988397389412618,0.0,0.0,0.014503263234227702,0.0,0.1696881798404641,0.14430746918056564,0.0,0.16098622189992748,0.01740391588107324,0.0,0.0,0.0,0.0,0.0,0.0,0.06526468455402465,0.0,0.0,0.0,0.0,0.0,0.05438723712835388,0.0,0.0,0.03843364757070341,0.0,0.0,0.0,0.1116751269035533,0.0,0.10369833212472807,0.0,0.0,0.0,0.04713560551124003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031500414479137887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06797457861287648,0.0,0.0,0.029842497927604312,0.0,0.05554020447637469,0.21414755457308648,0.0,0.16026526664824536,0.04531638574191766,0.0,0.0,0.0,0.0,0.012434374136501796,0.0,0.0735009671179884,0.0,0.0,0.0,0.0,0.0,0.07018513401492125,0.0,0.0,0.02625034539928157,0.0,0.011329096435479415,0.0,0.03288201160541586,0.0,0.09698811826471401,0.0,0.0,0.00303951367781155,0.06880353688864327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028905109489051097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06481751824817518,0.0,0.0,0.029197080291970802,0.0,0.0654014598540146,0.16934306569343066,0.0,0.2035036496350365,0.046423357664233576,0.0,0.0,0.0,0.0,0.017518248175182483,0.0,0.07854014598540146,0.0,0.0,0.0,0.0,0.0,0.0727007299270073,0.0,0.0,0.016058394160583942,0.0,0.0,0.0,0.04145985401459854,0.0,0.0908029197080292,0.0,0.0,0.004087591240875913,0.07124087591240875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00463678516228748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061823802163833076,0.0,0.013395157135497167,0.0865533230293663,0.0,0.08397733127253992,0.22926326635754765,0.0,0.0,0.0,0.0,0.0,0.0,0.12570839773312725,0.0,0.0,0.0,0.0,0.0,0.13858835651725915,0.0,0.0,0.0,0.0,0.0,0.0,0.013395157135497167,0.0,0.05255023183925812,0.0,0.0,0.0443070582174137,0.145801133436373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10,0.0,0.0,0.10164424514200299,0.0,0.07648231190832087,0.03811659192825112,0.0,0.0,0.06477329347284504,0.0,0.06327852516193323,0.10463378176382661,0.0,0.0,0.0,0.011709018435475834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15794718485301446,0.0,0.0,0.0,0.035625311410064774,0.0,0.0,0.06253114100647733,0.0,0.0,0.0,0.0,0.0,0.0,0.03188839063278525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039860488290981565,0.0,0.0,0.0,0.0,0.0,0.03089187842551071,0.07249626307922272,0.0,0.0,0.044593921275535624,0.0,0.0,0.0,0.008470353761833582,0.055057299451918285
FC6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F8,0.0,0.0,0.053974484789008834,0.0,0.09911678115799803,0.0,0.0,0.0,0.04121687929342493,0.0,0.0,0.021589793915603533,0.0,0.0,0.0,0.1295387634936212,0.0,0.0,0.0,0.0,0.0,0.042198233562315994,0.0,0.05691854759568204,0.0,0.14033366045142295,0.0,0.0,0.0,0.29538763493621195,0.0,0.0,0.040235525024533855,0.0,0.0,0.0,0.0,0.0,0.0,0.07948969578017664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fp2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017949740725967292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032708416433984845,0.0,0.03669724770642202,0.10690067810131632,0.0,0.10809732748304747,0.09573195053849222,0.0,0.0,0.0,0.0,0.0,0.0,0.18946948544076586,0.0,0.0,0.0,0.0,0.0,0.12046270442760271,0.0,0.0,0.0,0.0,0.0,0.0,0.03669724770642202,0.0,0.09134423613881133,0.0,0.0,0.03430394894295971,0.1296370163542082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF3,0.0,0.0,0.07904487443392343,0.0,0.043227665706051875,0.0699876492383697,0.0,0.0,0.07492795389048991,0.0,0.07657472210786331,0.13009468917249897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10168793742280774,0.0,0.0,0.0,0.016055990119390694,0.0,0.0,0.1366817620419926,0.0,0.0,0.0,0.0,0.0,0.0,0.05351996706463565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10086455331412104,0.0,0.0,0.0,0.0,0.0,0.011939069575957185,0.06381226842321944,0.0,0.0,0.0354055166735282,0.0,0.0,0.0,0.0,0.006175380815150268
AFz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019083969465648856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05089058524173028,0.0,0.03265479219677693,0.10941475826972011,0.0,0.10729431721798134,0.11238337574215437,0.0,0.0,0.0,0.0,0.0,0.0,0.1289228159457167,0.0,0.0,0.0,0.0,0.0,0.1505513146734521,0.0,0.0,0.0,0.0,0.0,0.0,0.03265479219677693,0.0,0.08142493638676845,0.0,0.0,0.035623409669211195,0.13910093299406276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C5,0.0,0.0,0.0838150289017341,0.0,0.02697495183044316,0.0838150289017341,0.0,0.0,0.05202312138728324,0.0,0.0,0.12138728323699421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12138728323699421,0.0,0.0,0.0,0.07418111753371869,0.0,0.0,0.12716763005780346,0.0,0.0,0.0,0.0,0.0,0.0,0.2678227360308285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041425818882466284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09640831758034027,0.17580340264650285,0.0,0.1001890359168242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3648393194706994,0.0,0.0,0.0,0.0,0.0,0.2627599243856333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12835820895522387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8716417910447761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PO7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043227665706051875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052833813640730067,0.0,0.0,0.01921229586935639,0.0,0.14697406340057637,0.11239193083573487,0.0,0.1344860710854947,0.023054755043227664,0.0,0.0,0.0,0.0,0.0,0.0,0.08645533141210375,0.0,0.0,0.0,0.0,0.0,0.07204610951008646,0.0,0.0,0.0,0.0,0.0,0.0,0.15465898174831894,0.0,0.09221902017291066,0.0,0.0,0.0,0.06243996157540826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PO3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027851458885941646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007073386383731211,0.0,0.0,0.023430592396109638,0.0,0.06321839080459771,0.15428824049513704,0.0,0.13660477453580902,0.04332449160035367,0.0,0.0,0.0,0.0,0.0,0.0,0.09946949602122016,0.0,0.0,0.0,0.0,0.0,0.08311229000884174,0.0,0.0,0.0614500442086649,0.0,0.0,0.0,0.04332449160035367,0.0,0.17595048629531387,0.0,0.0,0.0,0.08090185676392574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
