,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.0,0.0,0.0,0.0,0.0,0.04182399070577984,0.024687772291606156,0.0,0.0,0.0,0.10659308742375835,0.0,0.0,0.0,0.0,0.0,0.062155097298867264,0.0,0.08800464711007842,0.0,0.0,0.066511762997386,0.06970665117629973,0.0,0.059250653499854776,0.0,0.0,0.0,0.0,0.017136218414173687,0.0,0.0,0.0,0.009875108916642464,0.031367993029334885,0.0,0.0,0.062155097298867264,0.0,0.0,0.062155097298867264,0.0,0.0,0.013941330235259947,0.0,0.0,0.02439732791170491,0.07638687191402846,0.0,0.0528608771420273,0.0,0.0,0.0,0.0,0.0,0.0,0.07406331687481847,0.0,0.047342433923903575,0.0,0.0,0.009584664536741214,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.10764262648008611,0.0,0.0721205597416577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10656620021528525,0.0,0.0,0.0,0.0,0.10764262648008611,0.0,0.07965554359526372,0.0,0.0,0.0,0.03767491926803014,0.0,0.0,0.04951560818083961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06673842841765339,0.0,0.0,0.10764262648008611,0.0,0.0,0.0,0.0,0.0,0.02045209903121636,0.0,0.0,0.0,0.10764262648008611,0.0,0.0,0.03552206673842842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10118406889128095
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.04612954186413902,0.027488151658767772,0.0,0.0,0.0,0.06698262243285939,0.0,0.0,0.0,0.0,0.0,0.11121642969984202,0.0,0.1014218009478673,0.0,0.0,0.05308056872037915,0.057187993680884674,0.0,0.05560821484992101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011374407582938388,0.021800947867298578,0.0034755134281200632,0.0,0.05244865718799368,0.0,0.0,0.05244865718799368,0.0,0.0,0.01579778830963665,0.0,0.0,0.04107424960505529,0.06413902053712481,0.0,0.1014218009478673,0.0,0.0,0.0,0.0,0.0,0.0,0.0660347551342812,0.0,0.036334913112164295,0.0,0.0,0.014533965244865719,0.0
P4,0.0,0.08868583714055361,0.0,0.06906745498521903,0.005106154259607632,0.0,0.0,0.0,0.010212308519215264,0.0,0.0,0.0,0.026874496103198066,0.0,0.0,0.0,0.0,0.11878527277613544,0.0,0.08787960225745767,0.0,0.0,0.0,0.031980650362805695,0.0,0.0,0.07417360924482666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07820478366030637,0.0,0.0,0.07551733404998656,0.0,0.0,0.0,0.0,0.0,0.045149153453372746,0.0,0.0,0.0,0.09379199140016124,0.0,0.0,0.03305563020693362,0.0,0.0,0.0,0.026874496103198066,0.0,0.04407417360924483,0.0,0.0,0.0,0.0,0.09056705186777748
P8,0.0,0.0,0.0,0.0,0.0,0.044215626892792244,0.021603068847163336,0.0,0.0,0.0,0.0607712497476277,0.0,0.0,0.0,0.0,0.0,0.06521300222087624,0.0,0.1175045427013931,0.0,0.0,0.06642438925903493,0.07349081364829396,0.0,0.05733898647284474,0.0,0.0,0.005047445992327882,0.0,0.030082778114274178,0.0,0.0,0.0,0.01372905309913184,0.025035332121946294,0.005855037351100343,0.0,0.06561679790026247,0.0,0.0,0.060165556228548356,0.0,0.0,0.017767009892994144,0.0,0.0,0.02342014940440137,0.05309913183928932,0.0,0.061982636785786395,0.0,0.0,0.0,0.0,0.0004037956793862306,0.0012113870381586917,0.06420351302241066,0.0,0.05229154048051686,0.0,0.0,0.013527155259438725,0.0
TP10,0.0,0.07856712823600241,0.0,0.08940397350993377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022877784467188442,0.0,0.0,0.0,0.0,0.09963877182420229,0.0,0.11529199277543649,0.0,0.0,0.0,0.040638169777242626,0.0,0.0,0.09211318482841661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10445514750150511,0.0,0.0,0.060204695966285374,0.0,0.0,0.0,0.0,0.0,0.06742925948223961,0.0,0.004214328717639976,0.0,0.07043949428055388,0.0033112582781456954,0.0,0.002408187838651415,0.0,0.0,0.0,0.04214328717639976,0.0,0.04003612281757977,0.0,0.0,0.0,0.0,0.06682721252257676
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP2,0.0,0.0,0.0,0.0,0.0,0.04739203589455973,0.019349411104879418,0.0,0.0,0.0,0.06421761076836792,0.0,0.0,0.0,0.0,0.0,0.04711160964666293,0.0,0.09226023555804823,0.0,0.0,0.09169938306225463,0.08300616937745373,0.0,0.07263039820527202,0.0,0.0,0.001962983735277622,0.0,0.03673583847448121,0.0,0.0,0.0,0.005047672462142457,0.034772854739203586,0.0,0.0,0.07795849691531127,0.0,0.0,0.07319125070106562,0.0,0.0,0.0089736399326977,0.0,0.0,0.02075154234436343,0.03701626472237801,0.0,0.045148625911385305,0.0,0.0,0.0,0.0,0.0,0.0,0.07403252944475602,0.0,0.05945036455412227,0.0,0.0,0.007291082445316881,0.0
Cz,0.0,0.0,0.001452081316553727,0.0,0.0,0.05396902226524685,0.02589545014520813,0.0,0.0,0.0,0.05856727976766699,0.0,0.0,0.0,0.0,0.0,0.044288480154888676,0.0,0.08906098741529525,0.0,0.0,0.07260406582768635,0.10237173281703775,0.0,0.06873184898354308,0.0,0.0,0.016456921587608905,0.0,0.04719264278799613,0.0,0.0,0.0,0.019603097773475315,0.030009680542110357,0.0,0.0,0.059777347531461765,0.0,0.0,0.05929332042594385,0.0,0.0,0.03557599225556631,0.0,0.0,0.016940948693126814,0.04719264278799613,0.0,0.03799612778315586,0.0,0.0,0.0,0.0,0.0036302032913843175,0.0,0.06098741529525654,0.0,0.043804453049370765,0.0,0.0,0.004598257502420136,0.0
C4,0.0,0.048154093097913325,0.0,0.09229534510433386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02969502407704655,0.0,0.0,0.0,0.0,0.0971107544141252,0.0,0.10995184590690209,0.0,0.0,0.0,0.13242375601926162,0.0,0.0,0.06902086677367576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1332263242375602,0.0,0.0,0.03290529695024077,0.0,0.0,0.0,0.0,0.0,0.11958266452648475,0.0,0.03531300160513644,0.0,0.04333868378812199,0.03290529695024077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024077046548956663
T8,0.0,0.0,0.0,0.0,0.0,0.059003362885967595,0.028431672271476614,0.0,0.0,0.0,0.06358911647814124,0.0,0.0,0.0,0.0,0.0,0.054417609293793946,0.0,0.08682360134515439,0.0,0.0,0.07979211250382146,0.08682360134515439,0.0,0.08621216753286456,0.0,0.0,0.001528584530724549,0.0,0.03087740752063589,0.0,0.0,0.0,0.012840110058086213,0.03546316111280954,0.0,0.0,0.06450626719657597,0.0,0.0,0.06389483338428616,0.0,0.0,0.01712014674411495,0.0,0.0,0.019871598899419137,0.04769183735860593,0.0,0.04646896973402629,0.0,0.0,0.0,0.0,0.0,0.0,0.06603485172730052,0.0,0.04432895139101192,0.0,0.0,0.004280036686028737,0.0
FT10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC6,0.0,0.06834227619316577,0.0,0.07427280429257271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013555492798644452,0.0,0.0,0.0,0.0,0.0785088957921491,0.0,0.08641626659135837,0.0,0.0,0.0,0.02372211239762779,0.0,0.0,0.1926009601807399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1188929680881107,0.0,0.0,0.05168031629483197,0.0,0.0,0.0,0.0,0.0,0.05337475289466252,0.0,0.0,0.0,0.06128212369387179,0.0022592487997740753,0.0,0.0031064670996893535,0.01863880259813612,0.0,0.0,0.04405535159559446,0.0,0.040666478395933355,0.0002824060999717594,0.0,0.0,0.010449025698955098,0.05789325049421067
FC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09183673469387756,0.0,0.0,0.030612244897959183,0.23129251700680273,0.0,0.023809523809523808,0.0,0.0,0.22789115646258504,0.0,0.23129251700680273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16326530612244897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F4,0.054982817869415807,0.0,0.10824742268041238,0.0,0.23711340206185566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23539518900343642,0.0,0.0,0.0,0.0,0.05670103092783505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08762886597938144,0.0,0.0,0.21993127147766323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F8,0.0,0.0,0.0,0.0,0.0,0.02541847489150651,0.0,0.0,0.0,0.0,0.03781773093614383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09361438313701177,0.0,0.0,0.08245505269683819,0.12213267203967762,0.0,0.06261624302541847,0.0,0.0,0.04215747055176689,0.0,0.23434593924364538,0.0,0.0,0.0,0.0,0.034097954122752634,0.0,0.0,0.0657160570365778,0.0,0.0,0.06447613143211407,0.0,0.0,0.037197768133911964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041537507749535026,0.0,0.056416615003099815,0.0,0.0,0.0,0.0
Fp2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFz,0.0177717019822283,0.0,0.09774436090225563,0.0,0.08680792891319207,0.04989747095010253,0.03896103896103896,0.0,0.012987012987012988,0.0,0.02460697197539303,0.0,0.0,0.0,0.0,0.0,0.025974025974025976,0.0,0.04784688995215311,0.0,0.0,0.01367053998632946,0.05673274094326726,0.0,0.03007518796992481,0.0,0.0,0.0,0.021189336978810664,0.0,0.0,0.0,0.0,0.1619958988380041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11756664388243336,0.0,0.0,0.0,0.08885850991114148,0.0,0.008202323991797676,0.0,0.015037593984962405,0.0,0.0,0.05809979494190021,0.0,0.025974025974025976,0.0,0.0,0.0,0.0,0.0,0.0
F1,0.0,0.0,0.0,0.0,0.0,0.039440203562340966,0.0,0.0,0.0,0.0,0.06997455470737914,0.0,0.0,0.0,0.0,0.0,0.04389312977099236,0.0,0.07888040712468193,0.0,0.0,0.07888040712468193,0.07888040712468193,0.0,0.07251908396946564,0.0,0.0,0.0,0.0,0.03498727735368957,0.0,0.0,0.0,0.0,0.07760814249363868,0.0,0.0,0.07888040712468193,0.0,0.0,0.07888040712468193,0.0,0.0,0.0,0.0,0.0,0.03498727735368957,0.03307888040712468,0.0,0.04389312977099236,0.0,0.0,0.0,0.0,0.0,0.0,0.0737913486005089,0.0,0.07888040712468193,0.0,0.0,0.002544529262086514,0.0
F5,0.0,0.0515818431911967,0.0,0.07634112792297111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014672168729940394,0.0,0.0,0.0,0.0020632737276478678,0.06762952773956901,0.006189821182943604,0.08046767537826685,0.0,0.0,0.0,0.03759743237047226,0.0,0.0,0.09743237047226043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15291150848234755,0.0,0.019944979367262722,0.03759743237047226,0.0,0.005502063273727648,0.0,0.0,0.0,0.07083906464924347,0.0,0.017881705639614855,0.0,0.0453920220082531,0.026593305823016965,0.0,0.0,0.0,0.0,0.0,0.04630903255387437,0.008253094910591471,0.024988537368179735,0.03461714809720312,0.0,0.0,0.03255387436955525,0.04264099037138927
FT7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC3,0.0,0.0,0.0,0.004829689883070666,0.0,0.036349771225216064,0.010930350788002034,0.0,0.0,0.0,0.05388917132689375,0.0,0.0,0.0,0.0,0.0,0.041687849517031014,0.0,0.08159633960345704,0.0,0.0,0.06964921199796645,0.0617691916624301,0.0,0.052618200305033044,0.0,0.0,0.0,0.0,0.026436197254702594,0.0,0.0,0.0,0.0,0.0315200813421454,0.023131672597864767,0.0,0.10193187595322827,0.0,0.0,0.07549567869852568,0.0,0.0,0.001525165226232842,0.008896797153024912,0.0,0.031011692933401117,0.026944585663446874,0.0,0.05541433655312659,0.0,0.0,0.0,0.0,0.0,0.010421962379257754,0.07930859176410777,0.0,0.08617183528215556,0.0,0.0,0.028469750889679714,0.0
C1,0.0,0.10137524557956779,0.0,0.05147347740667976,0.003536345776031434,0.0,0.0,0.0,0.0019646365422396855,0.0,0.0,0.0,0.03929273084479371,0.0,0.0,0.0,0.0,0.10962671905697446,0.0,0.07701375245579568,0.0,0.0,0.0,0.015324165029469547,0.0,0.0,0.07033398821218075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06286836935166994,0.0,0.0,0.11198428290766209,0.0,0.0,0.0,0.0,0.0,0.014538310412573674,0.0,0.0,0.0,0.11277013752455796,0.0,0.0,0.0381139489194499,0.0,0.0,0.0,0.01925343811394892,0.0,0.06168958742632613,0.0,0.0,0.0,0.0,0.10884086444007858
C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP7,0.0,0.0,0.0,0.0,0.0,0.0424962852897474,0.012778603268945022,0.0,0.0,0.0,0.06300148588410104,0.0,0.0,0.0,0.0,0.0,0.0487369985141159,0.0,0.08855869242199109,0.0,0.0,0.07696879643387816,0.07161961367013372,0.0,0.06092124814264487,0.0,0.0,0.0,0.0,0.030312035661218425,0.0,0.0,0.0,0.0,0.03684992570579495,0.007726597325408618,0.0,0.08855869242199109,0.0,0.0,0.08796433878157504,0.0,0.0,0.0017830609212481426,0.0,0.0,0.03328380386329866,0.03150074294205052,0.0,0.05349182763744428,0.0,0.0,0.0,0.0,0.0,0.0008915304606240713,0.07518573551263001,0.0,0.07013372956909361,0.0,0.0,0.01723625557206538,0.0
CP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
