,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00851063829787234,0.0,0.0,0.0,0.0,0.04680851063829787,0.0,0.0,0.0,0.0,0.0,0.057210401891252954,0.14515366430260046,0.16595744680851063,0.0,0.0,0.0,0.027895981087470448,0.0,0.0,0.0,0.0,0.0,0.0,0.08037825059101655,0.0,0.0,0.0,0.1210401891252955,0.10260047281323877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0458628841607565,0.0,0.0,0.06099290780141844,0.1375886524822695,0.0
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09814612868047982,0.0,0.0,0.07688113413304253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1074154852780807,0.0,0.0,0.13358778625954199,0.05179934569247546,0.0,0.07688113413304253,0.0,0.0,0.0,0.0,0.0,0.0,0.011995637949836423,0.0,0.0,0.018538713195201745,0.016902944383860415,0.0,0.07797164667393675,0.0,0.0,0.0,0.0,0.0321701199563795,0.0,0.0,0.0,0.04798255179934569,0.0,0.0,0.0,0.0010905125408942203,0.0,0.0,0.0,0.0,0.028898582333696837,0.1183206106870229,0.0,0.0016357688113413304,0.04798255179934569,0.05179934569247546,0.0,0.0
Cz,0.0,0.0,0.039342337052260715,0.0,0.02524955960070464,0.0,0.0,0.1644157369348209,0.0,0.0,0.02759835584263065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1456253669994128,0.0,0.0,0.05813270698766882,0.1632413388138579,0.0,0.09277745155607751,0.0,0.0,0.0,0.0,0.0,0.017615971814445096,0.0716382853787434,0.0,0.06400469759248385,0.0,0.0,0.0,0.03405754550792719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041103934233705224,0.0,0.0,0.0,0.0,0.0,0.0546095126247798,0.0,0.0,0.0,0.0005871990604815032,0.0,0.0
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4019607843137255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07746755800235942,0.0,0.0,0.0397168698387731,0.0,0.04954777821470704,0.0,0.0,0.0,0.0,0.0,0.08375933936295714,0.020448289421942586,0.02162799842705466,0.056232795910342116,0.06213134093590248,0.0,0.2430200550530869,0.0,0.0,0.0,0.0,0.0,0.014156508061344868,0.012583562721195438,0.0,0.0,0.0,0.00039323633503735744,0.1403853716083366,0.04404246952418404,0.0,0.0,0.0,0.0,0.007471490365709791,0.0,0.0,0.0,0.018875344081793158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005112072355485647,0.057805741250491545,0.0,0.0,0.018875344081793158,0.02162799842705466,0.0047188360204482895,0.0
FT10,0.0,0.0891134588883785,0.0,0.10702802021129995,0.005512172714745062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10978410656867249,0.03674781809830041,0.0,0.0,0.0,0.0,0.0,0.11070280202112999,0.0,0.0,0.09508497932935232,0.0,0.0,0.040422599908130456,0.07762976573265962,0.01929260450160772,0.0,0.0036747818098300414,0.0,0.0,0.0,0.0,0.0,0.06476802939825448,0.0,0.0,0.06476802939825448,0.0,0.06476802939825448,0.0,0.022048690858980247,0.0,0.0,0.0022967386311437757,0.008268259072117593,0.026182820395039046,0.0,0.051906293063849335
FC6,0.0,0.09135004042037187,0.0016168148746968471,0.06386418755052546,0.06224737267582862,0.0,0.0,0.0,0.00889248181083266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06305578011317704,0.11560226354082458,0.0,0.0,0.0,0.0,0.0,0.06628940986257073,0.0,0.0,0.03637833468067906,0.0,0.0,0.116410670978173,0.012934518997574777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116410670978173,0.0,0.0,0.07922392886014551,0.0,0.11075181891673404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0549717057396928
FC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F4,0.0,0.0,0.17578125,0.0,0.17578125,0.0,0.0,0.0390625,0.0576171875,0.0,0.0,0.0,0.0,0.0,0.0458984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.0,0.0,0.0,0.0,0.0,0.1748046875,0.0,0.1357421875,0.0810546875,0.0,0.0869140625,0.0,0.0,0.0,0.0,0.01953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06613625062158131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26056688214818496,0.0,0.0,0.1407260069617106,0.0,0.0,0.0,0.0,0.0,0.0,0.15216310293386376,0.19393336648433615,0.0,0.0,0.0,0.0,0.0,0.0,0.000994530084535057,0.0,0.0,0.0,0.0,0.0,0.17105917454002983,0.014420686225758329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fp2,0.0,0.0,0.14586357039187228,0.0,0.15602322206095792,0.0,0.0,0.05587808417997097,0.040638606676342524,0.0,0.0,0.0,0.0,0.0,0.029753265602322207,0.0,0.0,0.0,0.055152394775036286,0.0,0.0,0.0,0.023222060957910014,0.0,0.027576197387518143,0.0,0.0,0.0,0.10087082728592163,0.0,0.24310595065312046,0.05878084179970972,0.0,0.06313497822931785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.0,0.0,0.054998141954663696,0.0,0.046079524340393904,0.0,0.0,0.08063916759568933,0.0,0.0,0.0,0.0,0.03418803418803419,0.0,0.0,0.0,0.0,0.0,0.03864734299516908,0.07246376811594203,0.06391675956893349,0.008918617614269788,0.045336306205871424,0.0,0.0126347082868822,0.0,0.0,0.0,0.030100334448160536,0.0,0.029357116313638052,0.1523597175771089,0.0,0.07060572277963582,0.0,0.06057227796358231,0.046451133407655144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026012634708286884,0.0,0.0,0.0,0.0,0.0,0.0,0.02489780750650316,0.0,0.0,0.04793756967670011,0.05388331475287997,0.0
AF3,0.0,0.04289428076256499,0.0,0.06910745233968804,0.0034662045060658577,0.0,0.0,0.003682842287694974,0.0,0.0,0.0034662045060658577,0.0,0.0,0.0,0.028812824956672443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05220970537261698,0.018197573656845753,0.0,0.0,0.06087521663778163,0.0,0.0,0.14666377816291162,0.0,0.0028162911611785096,0.06694107452339688,0.0,0.0,0.01993067590987868,0.1009532062391681,0.0792894280762565,0.0,0.014731369150779897,0.0,0.0,0.0,0.004332755632582322,0.0,0.032712305025996535,0.0,0.0,0.03856152512998267,0.0,0.0927209705372617,0.0,0.02339688041594454,0.013431542461005199,0.0,0.014081455805892547,0.016897746967071057,0.025346620450606587,0.0,0.024480069324090123
AFz,0.0,0.0,0.12349639133921411,0.0,0.10425020048115477,0.0,0.0,0.11948676824378508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06255012028869286,0.0,0.0,0.0,0.08901363271852446,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0681635926222935,0.15396952686447474,0.0,0.15717722534081796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052125100240577385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1,0.0,0.0,0.0,0.03142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.08476190476190476,0.0838095238095238,0.0,0.022857142857142857,0.0,0.021904761904761906,0.05333333333333334,0.0,0.08571428571428572,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.08571428571428572,0.0,0.05714285714285714,0.08571428571428572,0.08571428571428572,0.0,0.0
F5,0.0,0.027390268798911193,0.0,0.05188839741408642,0.0,0.0,0.0,0.01735284110241579,0.0,0.0,0.01514120449132358,0.0,0.010377679482817285,0.0,0.0,0.0,0.0,0.0,0.02636951343994556,0.05290915277305206,0.044232732221844165,0.004933650901667233,0.0,0.0,0.0005103776794828172,0.03555631167063627,0.007995916978564138,0.0,0.0,0.0,0.0,0.02807077237155495,0.053249404559373936,0.0,0.014630826811840763,0.13610071452875128,0.02075535896563457,0.003572643756379721,0.00935692412385165,0.05018713848247703,0.02449812861517523,0.0,0.02398775093569241,0.0,0.0,0.0,0.015821708063967335,0.0,0.01939435182034706,0.0,0.0,0.02398775093569241,0.0,0.020925484858795508,0.004423273222184417,0.030792786662129975,0.02841102415787683,0.025859135760462743,0.018883974140864238,0.025689009867301802,0.05427015991833957,0.056992174208914594,0.015481456277645458
FT7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09515340151178302,0.0,0.0,0.0,0.0,0.0,0.013339261894175189,0.09470875944864385,0.09470875944864385,0.0,0.0,0.019119608714984436,0.16051578479324144,0.0,0.0,0.0,0.0,0.0,0.0,0.05469097376611828,0.0,0.0,0.0,0.05246776345042241,0.3072476656291685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040017785682525564,0.06803023566029347,0.0
FC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06844106463878327,0.0,0.0,0.10114068441064639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0806083650190114,0.0,0.0,0.10874524714828897,0.04258555133079848,0.0,0.08365019011406843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01977186311787072,0.01749049429657795,0.0,0.10798479087452471,0.0,0.0,0.0,0.0,0.03878326996197719,0.0,0.0,0.0,0.060836501901140684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034220532319391636,0.10874524714828897,0.0,0.0,0.060836501901140684,0.0661596958174905,0.0,0.0
C1,0.0,0.05718336483931947,0.04253308128544423,0.04111531190926276,0.11058601134215501,0.0,0.0,0.0,0.03780718336483932,0.0,0.0,0.0,0.0,0.0,0.023629489603024575,0.0,0.0,0.0,0.0,0.02930056710775047,0.0,0.0,0.0,0.0,0.0,0.04064272211720227,0.06805293005671077,0.0,0.010396975425330813,0.0,0.0,0.0,0.04253308128544423,0.0,0.0,0.02504725897920605,0.0,0.0,0.14508506616257089,0.011342155009451797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1266540642722117,0.0,0.0,0.0500945179584121,0.0,0.10066162570888469,0.0,0.0,0.0,0.0,0.0,0.0,0.0014177693761814746,0.0,0.035916824196597356
C5,0.0,0.03250430928342773,0.0,0.06525486333415415,0.0,0.0,0.0,0.0,0.0,0.0,0.005909874415168678,0.0,0.0,0.0,0.028318148239349913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04260034474267422,0.004432405811376508,0.0,0.0,0.07485840925880326,0.0,0.0,0.1157350406303866,0.0,0.005171140113272593,0.072642206353115,0.0,0.0,0.006402363949766067,0.1489780842157104,0.0962817040137897,0.0,0.018714602314700814,0.0,0.0,0.0,0.006894853484363458,0.002708692440285644,0.02093080522038907,0.0,0.0,0.02757941393745383,0.0,0.07879832553558237,0.009357301157350407,0.02856439300664861,0.02216202905688254,0.0,0.01797586801280473,0.02117704998768776,0.030780595912336863,0.0,0.015267175572519083
TP7,0.0,0.003648610721302273,0.0,0.03424080830760595,0.0,0.0,0.0,0.0,0.0,0.0,0.015997754701094585,0.0,0.0,0.0,0.03732809430255403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01234914397979231,0.0,0.0,0.0,0.1094583216390682,0.0,0.0,0.10384507437552624,0.0,0.01515576761156329,0.04041538029750211,0.0,0.0,0.0,0.1103003087285995,0.149031714847039,0.0,0.030592197586303677,0.0,0.0,0.0,0.017120404153802976,0.0,0.0137524557956778,0.0,0.0,0.021330339601459445,0.0,0.10356441201234914,0.003648610721302273,0.04041538029750211,0.026943586865001402,0.0,0.029750210496772383,0.03339882121807466,0.04041538029750211,0.0,0.007297221442604546
CP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
