,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.09623115577889448,0.0,0.011809045226130653,0.033165829145728645,0.0,0.0,0.018341708542713567,0.01256281407035176,0.0,0.0,0.13442211055276382,0.0,0.0,0.0,0.07613065326633166,0.0,0.054773869346733665,0.0,0.04974874371859297,0.08040201005025126,0.0,0.0,0.0,0.0,0.0,0.031155778894472363,0.0,0.004020100502512563,0.0,0.0,0.0,0.0,0.0,0.0,0.004522613065326633,0.0,0.0,0.027889447236180906,0.0,0.0,0.0,0.0,0.0,0.08743718592964825,0.0,0.0,0.0,0.13517587939698492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003015075376884422,0.032663316582914576,0.0,0.0,0.0,0.0,0.10653266331658291
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.06783536585365854,0.027439024390243903,0.0,0.0,0.0,0.0,0.0,0.0,0.07088414634146341,0.07164634146341463,0.0,0.07164634146341463,0.0,0.040396341463414635,0.0,0.0,0.010670731707317074,0.036585365853658534,0.0,0.0,0.0,0.0,0.03277439024390244,0.03048780487804878,0.07164634146341463,0.0,0.0,0.0,0.0,0.07164634146341463,0.0,0.0,0.0,0.0,0.0,0.0586890243902439,0.0,0.0,0.07164634146341463,0.0,0.051067073170731704,0.0,0.07164634146341463,0.0,0.07164634146341463,0.0,0.0,0.0,0.07164634146341463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.04085397996837111,0.04981549815498155,0.0,0.022403795466526093,0.0,0.0,0.0,0.0,0.024775962045334738,0.11070110701107011,0.0,0.08882445967316815,0.0,0.02055877701634159,0.0,0.0,0.010279388508170796,0.04111755403268318,0.0,0.0,0.0,0.0,0.04876120189773326,0.0316288877174486,0.04322614654717976,0.0,0.0,0.0,0.0,0.03953610964681075,0.0,0.0,0.0,0.0,0.0,0.02688455455983131,0.0,0.010015814443858724,0.08856088560885608,0.0,0.06615709014233,0.0,0.03769109119662625,0.0,0.09356879283078545,0.0,0.0,0.0,0.10463890353189247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.06890380313199106,0.0,0.0,0.05861297539149888,0.0,0.0,0.0,0.023266219239373602,0.0,0.0,0.13467561521252797,0.0,0.0,0.0,0.138255033557047,0.0,0.02058165548098434,0.0,0.025503355704697986,0.05906040268456376,0.0,0.0,0.0,0.0,0.0,0.052348993288590606,0.0,0.004026845637583893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046532438478747204,0.0,0.0,0.0,0.0,0.0,0.05771812080536913,0.0,0.0,0.0,0.13914988814317675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043400447427293064,0.0,0.0,0.0,0.0,0.12796420581655482
O2,0.0,0.0,0.0,0.0,0.0,0.03643629525152797,0.08345086976962858,0.012929007992477669,0.006346967559943582,0.0,0.0,0.0,0.0,0.022096850023507288,0.07827926657263752,0.0,0.14950634696755993,0.0,0.05148095909732017,0.0,0.0,0.032910202162670425,0.01622002820874471,0.0,0.0,0.0,0.0,0.0230371415138693,0.012693935119887164,0.03220498354489892,0.0,0.0,0.0,0.0,0.031029619181946404,0.0,0.0,0.0,0.0,0.0,0.03361542078044194,0.0,0.008932769158439116,0.0615890926187118,0.0,0.038551951104842504,0.0,0.0538316878232252,0.0,0.11401034320639399,0.0,0.0,0.0,0.08909261871180066,0.0,0.0,0.011753643629525154,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.13522825150732126,0.0,0.02627045650301464,0.0,0.0,0.0,0.05512489233419466,0.0,0.0,0.0,0.09474590869939707,0.0,0.0,0.0,0.020671834625323,0.0,0.1343669250645995,0.0,0.10422049956933678,0.1124031007751938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014211886304909561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11800172265288544,0.0,0.0,0.0,0.12661498708010335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030146425495262705,0.0,0.0,0.0,0.0,0.0,0.05512489233419466
P8,0.0,0.0,0.0,0.0,0.0,0.02426944031698861,0.10549777117384844,0.03268945022288262,0.0,0.0,0.0,0.0,0.0,0.02526002971768202,0.037642397226349676,0.0,0.10747894997523527,0.0,0.11292719167904904,0.0,0.0,0.06934125804853888,0.0029717682020802376,0.0,0.0,0.0,0.0,0.0004952947003467063,0.0,0.04011887072808321,0.0,0.0,0.0,0.0,0.037642397226349676,0.0,0.0,0.0,0.0,0.0,0.05844477464091134,0.0,0.0,0.04110946012877662,0.004457652303120356,0.012382367508667657,0.0,0.08568598315998019,0.0,0.09905894006934125,0.0,0.0,0.0,0.07231302625061913,0.0,0.0,0.030212976721149084,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.12414383561643835,0.0,0.02440068493150685,0.0,0.0,0.0,0.07191780821917808,0.0,0.0,0.0,0.08647260273972603,0.0,0.0,0.0,0.025256849315068493,0.0,0.1035958904109589,0.0,0.12970890410958905,0.1305650684931507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00898972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1305650684931507,0.0,0.0,0.0,0.10488013698630137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05950342465753425
CP6,0.0,0.12566174421844525,0.0,0.01699637782112009,0.0,0.0,0.0,0.06380607411535247,0.0,0.0,0.0,0.09027584285316244,0.0,0.0,0.0,0.03789356366675954,0.0,0.07327946503204236,0.0,0.08498188910560045,0.13513513513513514,0.0,0.0,0.0,0.0,0.0,0.01198105321816662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016717748676511563,0.0,0.0,0.0005572582892170521,0.0,0.0,0.0,0.0,0.0,0.1337419894120925,0.0,0.0,0.0,0.10225689607132907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009473390916689885,0.0267483978824185,0.0,0.0,0.0,0.0,0.0704931735859571
CP2,0.0,0.0,0.0,0.0,0.0,0.008143322475570033,0.11400651465798045,0.013029315960912053,0.0,0.0,0.0,0.0,0.0,0.009771986970684038,0.03013029315960912,0.0,0.11400651465798045,0.0,0.11400651465798045,0.0,0.0,0.11319218241042345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03420195439739414,0.0,0.0,0.0,0.0,0.03013029315960912,0.0,0.0,0.0,0.0,0.0,0.06433224755700326,0.0,0.0,0.035830618892508145,0.0,0.0,0.0,0.10912052117263844,0.0,0.11400651465798045,0.0,0.0,0.0,0.08713355048859935,0.0,0.0,0.008957654723127036,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.0,0.0,0.0,0.0,0.0,0.01989839119390347,0.0,0.0,0.0850973751058425,0.0,0.0,0.0,0.0,0.021168501270110076,0.06773920406435224,0.0,0.03090601185436071,0.0,0.003386960203217612,0.0,0.0,0.0,0.12320067739204064,0.0,0.0,0.0,0.0,0.12023708721422523,0.0850973751058425,0.03979678238780694,0.0,0.0,0.0,0.0,0.03429297205757832,0.0,0.0,0.0,0.0,0.0,0.013547840812870448,0.0,0.0,0.07451312447078746,0.0,0.12362404741744284,0.0,0.03090601185436071,0.0029635901778154107,0.03852667231160034,0.0,0.0,0.0,0.0850973751058425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC6,0.0,0.05115346038114343,0.0,0.0,0.05416248746238716,0.0,0.0,0.0,0.020060180541624874,0.0,0.0,0.12236710130391174,0.0,0.0,0.0,0.11534603811434303,0.0,0.0,0.0,0.0,0.041123370110330994,0.0,0.0,0.0,0.0,0.0,0.13239719157472418,0.0,0.026078234704112337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08124373119358075,0.0,0.0,0.0,0.0,0.0,0.034102306920762285,0.0,0.0,0.0,0.1334002006018054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07622868605817452,0.0,0.0,0.0,0.0,0.1123370110330993
FC2,0.0,0.0,0.0,0.0,0.002232973576479345,0.02195757350204689,0.0,0.0,0.09341272794938593,0.0,0.0,0.0,0.0,0.016747301823595087,0.07033866765909937,0.0,0.037960550800148866,0.0,0.0011164867882396724,0.0,0.0,0.0,0.10569408262002233,0.0,0.0,0.0,0.0,0.1306289542240417,0.08634164495720134,0.03312244138444362,0.0,0.0,0.0,0.0,0.02828433196873837,0.0,0.0,0.0,0.003721622627465575,0.0,0.010048381094157052,0.0,0.0,0.07629326386304429,0.0,0.12206922218087086,0.0,0.02530703386676591,0.00446594715295869,0.0446594715295869,0.0,0.0,0.0,0.08559732043170823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F4,0.0,0.0,0.0,0.0,0.03158362989323844,0.017348754448398576,0.0,0.0,0.09519572953736655,0.0,0.0,0.006227758007117438,0.0,0.018683274021352312,0.054270462633451956,0.003113879003558719,0.02491103202846975,0.0,0.0,0.0,0.0,0.0,0.09074733096085409,0.0,0.0,0.0,0.010676156583629894,0.10498220640569395,0.1338967971530249,0.03825622775800712,0.0,0.0,0.0,0.0,0.032473309608540925,0.0,0.0,0.0,0.03336298932384341,0.0,0.010676156583629894,0.0,0.0,0.050711743772241996,0.0,0.09430604982206406,0.0,0.02891459074733096,0.03603202846975089,0.027580071174377226,0.0,0.0,0.0,0.054270462633451956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017793594306049821
F8,0.0,0.0,0.0,0.0,0.0,0.04228028503562945,0.031353919239904986,0.0,0.00047505938242280285,0.0,0.0,0.0,0.0,0.04465558194774347,0.07695961995249406,0.0,0.0660332541567696,0.0,0.039429928741092635,0.0,0.0,0.020902612826603325,0.043705463182897863,0.0,0.0,0.0,0.0,0.04133016627078385,0.039904988123515436,0.07933491686460807,0.0,0.0,0.0,0.0,0.07125890736342043,0.0,0.0,0.0,0.0,0.0,0.0508313539192399,0.0,0.0,0.07980997624703087,0.0,0.052731591448931116,0.0,0.07030878859857483,0.0,0.0688836104513064,0.0,0.0,0.0,0.07980997624703087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fp2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1,0.0,0.0,0.0,0.0,0.0,0.045641025641025644,0.03128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.048205128205128206,0.07641025641025641,0.0,0.06871794871794872,0.0,0.04,0.0,0.0,0.02,0.04051282051282051,0.0,0.0,0.0,0.0,0.03794871794871795,0.03641025641025641,0.07692307692307693,0.0,0.0,0.0,0.0,0.07641025641025641,0.0,0.0,0.0,0.0,0.0,0.052307692307692305,0.0,0.0,0.07692307692307693,0.0,0.050256410256410255,0.0,0.07333333333333333,0.0,0.07179487179487179,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F5,0.0,0.13953488372093023,0.0,0.0,0.0,0.0,0.0,0.13953488372093023,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.08139534883720931,0.0,0.053488372093023255,0.13953488372093023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1372093023255814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13953488372093023,0.0,0.0,0.0,0.044186046511627906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07674418604651163,0.0,0.0,0.0,0.0,0.0,0.002325581395348837
FT7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C1,0.0,0.0113314447592068,0.0,0.0,0.125590179414542,0.0,0.0,0.0,0.06704438149197356,0.0,0.0,0.10292728989612843,0.0,0.0,0.0,0.09631728045325778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07459867799811143,0.0113314447592068,0.07271010387157696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15958451369216242,0.0,0.0,0.0,0.0,0.0,0.003777148253068933,0.0,0.0,0.0,0.15958451369216242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021718602455146365,0.0,0.0,0.0,0.0,0.09348441926345609
C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP7,0.0,0.0,0.0,0.0,0.0,0.04284037558685446,0.06044600938967136,0.0,0.0,0.0,0.0,0.0,0.0,0.04401408450704225,0.05868544600938967,0.0,0.08392018779342723,0.0,0.07042253521126761,0.0,0.0,0.04753521126760563,0.017605633802816902,0.0,0.0,0.0,0.0,0.014671361502347418,0.012910798122065728,0.061619718309859156,0.0,0.0,0.0,0.0,0.05868544600938967,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.06279342723004695,0.0,0.028755868544600938,0.0,0.08392018779342723,0.0,0.08392018779342723,0.0,0.0,0.0,0.08392018779342723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1,0.0,0.0,0.0,0.0,0.0,0.0,0.15833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15833333333333333,0.0,0.15833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15416666666666667,0.05416666666666667,0.0,0.0,0.0,0.0,0.0,0.15833333333333333,0.0,0.0,0.0,0.15833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
