,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Pz,0.0,0.003321435653380924,0.11615480697774837,0.009716438627800913,0.07632167101247032,0.005750545310331152,0.01779694626214555,0.01834225659329764,0.0,0.0,0.019928613920285543,0.2146956732845195,0.0,0.0,0.0,0.005106087646242316,0.003271861986912552,0.0029248463216339483,0.0,0.009567717628395795,0.014921673606979971,0.006989886972040452,0.012839579615308348,0.01412849494348602,0.000198294665873488,0.0,0.0,0.017648225262740434,0.010311322625421376,0.014574657941701367,0.0,0.011154074955383701,0.0,0.010460043624826491,0.02528256989886972,0.002528256989886972,0.011005353955978583,0.009220701963117191,0.11214953271028037,0.0,0.0,0.001933372992266508,0.0,0.07115025731976034,0.0,0.01041046995835812,0.00793178663493952,0.0054035296450525485,0.001834225659329764,0.000396589331746976,0.002528256989886972,0.0,0.0,0.00297441998810232,0.0,0.015417410271663693,0.010013880626611144,0.013979773944080905,0.008477096966091613,0.017251635930993457,0.02701764822526274,0.022655165576046004,0.004312908982748364
P3,0.0,0.010513036164844407,0.013246425567703952,0.007043734230445753,0.008936080740117746,0.001261564339781329,0.0,0.01471825063078217,0.0,0.008200168208578638,0.0,0.0,0.10271236333052985,0.0,0.019974768713204374,0.008200168208578638,0.013036164844407064,0.010513036164844407,0.01682085786375105,0.007779646761984861,0.0,0.001261564339781329,0.006518082422203532,0.01808242220353238,0.006623212783851976,0.0,0.004835996635828428,0.008200168208578638,0.009146341463414634,0.007359125315391085,0.0,0.005046257359125316,0.0,0.007884777123633306,0.008200168208578638,0.006518082422203532,0.019133725820016823,0.0,0.010513036164844407,0.0,0.0,0.0,0.008200168208578638,0.01030277544154752,0.0019974768713204374,0.005887300252312868,0.008200168208578638,0.00672834314550042,0.010513036164844407,0.013351555929352396,0.02071068124474348,0.0034693019343986545,0.0,0.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.017977291841883937,0.014402859545836838,0.0,0.009882253994953743
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19810403500243073,0.056635877491492466,0.019445794846864366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0639280505590666,0.0,0.0,0.0024307243558580457,0.03573164803111327,0.0,0.0,0.004618376276130287,0.0,0.0,0.0,0.0,0.0,0.030627126883811376,0.04496840058337385,0.04350996596985902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.00273224043715847,0.0045223289994347085,0.0,0.0,0.0,0.02035048049745619,0.0,0.0,0.014414923685698135,0.0006595063124175617,0.0052760504993404934,0.0,0.018277746372715283,0.02214056905973243,0.10815903523648011,0.01064631618616921,0.0026380252496702467,0.0,0.005652911249293386,0.0,0.0,0.008573582061428301,0.0005652911249293386,0.0,0.0,0.008667797248916526,0.0,0.0,0.0,0.008290936498963633,0.01639344262295082,0.0,0.0,0.0,0.0013190126248351234,0.0,0.0,0.0,0.012247974373469004,0.023271151309591107,0.039381948370077254,0.0,0.01912568306010929,0.01884303749764462,0.008950442811381194,0.008573582061428301,0.0041454682494818165,0.006877708686640286,0.004333898624458263,0.0005652911249293386,0.0,0.01856039193517995,0.0,0.025438100621820236,0.009609949123798756,0.0,0.009233088373845864,0.0,0.0,0.02157527793480309,0.007160354249104956,0.0,0.002826455624646693
Oz,0.0,0.0,0.009267602007980436,0.0,0.00707941820054061,0.009525035397091002,0.0,0.0,0.0,0.016089586819410476,0.013386536233749517,0.0063714763804865494,0.005019951087656069,0.005277384476766637,0.007272493242373536,0.062170163470202086,0.02123825460162183,0.0,0.0,0.015446003346634058,0.009911185480756854,0.008109151756982881,0.02053031278156777,0.0,0.0,0.0,0.0,0.027481014287553094,0.00025743338911056766,0.0017376753764963317,0.0,0.026708714120221393,0.0,0.015446003346634058,0.028382031149440084,0.0014802419873857638,0.028896897927661216,0.0,0.0,0.0,0.006049684644098339,0.0,0.008945810271592226,0.0,0.0038615008366585145,0.0,0.020980821212511262,0.0,0.0,0.0,0.02632256403655554,0.0,0.0,0.0,0.014416269790191788,0.0,0.00946067704981336,0.0,0.005148667782211353,0.02085210451795598,0.026708714120221393,0.010168618869867422,0.0
O2,0.0,0.0,0.008628624022089278,0.0,0.007363092498849517,0.01052692130694892,0.005004601932811781,0.001495628163828808,0.0,0.005694891854578923,0.01835020708697653,0.003796594569719282,0.007363092498849517,0.0,0.001495628163828808,0.019098021168890936,0.06074551311550851,0.0,0.024102623101702716,0.004429360331339162,0.010354348826507133,0.012827887712839393,0.02076622181316153,0.0,0.014668660837551771,0.0,0.0,0.015761619880349746,0.0017832489645651173,0.0,0.0010354348826507134,0.02053612517257248,0.0,0.013863322595490106,0.013518177634606535,0.0006327657616198803,0.02151403589507593,0.012137597791072251,0.0,0.0,0.009549010584445468,0.0,0.010181776346065348,0.0028762080073630927,0.0022434422457432122,0.0032213529682466636,0.01777496548550391,0.011677404509894155,0.0,0.03163828808099402,0.01961573861021629,0.0,0.0,0.0,0.003048780487804878,0.0,0.014438564196962725,0.0,0.008571099861942016,0.007593189139438564,0.010641969627243442,0.009433962264150943,0.0
P4,0.0,0.031026701767581797,0.005547198194810079,0.024163219255359157,0.007333584054155698,0.003666792027077849,0.0031966904851447914,0.0,0.0035727717186912374,0.0,0.005547198194810079,0.005547198194810079,0.009402030838661151,0.0,0.0,0.0,0.0,0.061959383226776986,0.0,0.030744640842421962,0.005547198194810079,0.0,0.005547198194810079,0.01560737119217751,0.0,0.0,0.025949605114704778,0.005547198194810079,0.001974426476118842,0.005547198194810079,0.0,0.005547198194810079,0.0,0.001504324934185784,0.005547198194810079,0.027359909740503948,0.005547198194810079,0.0,0.026419706656637832,0.0,0.0,0.01504324934185784,0.0,0.0,0.015795411808950735,0.0,0.0,0.0,0.043813463708160964,0.0,0.0,0.011564497931553215,0.0,0.011282437006393382,0.0,0.009402030838661151,0.0,0.015419330575404287,0.0,0.005547198194810079,0.005547198194810079,0.005547198194810079,0.03168484392628808
P8,0.0,0.0,0.0,0.0,0.0,0.014298480786416443,0.010468530575769183,0.0034469551895825352,0.0,0.0,0.0248946763692072,0.0,0.010085535554704456,0.0,0.0037022852036256862,0.0,0.026745818971020043,0.0,0.05840674071237074,0.0,0.0041491127282012,0.028469296565811313,0.032171581769437,0.0027447976509638707,0.02763947402017107,0.0,0.0,0.008936550491510277,0.0,0.009511043023107367,0.0,0.0,0.0,0.004340610238733563,0.01053236307927997,0.0018511426018128431,0.0,0.030256606664113367,0.0,0.0,0.019022086046214734,0.006830077875654283,0.005681092812460105,0.01219200817056045,0.0,0.009511043023107367,0.016149623388229287,0.020873228648027577,0.0,0.035235541937954806,0.009511043023107367,0.0,0.0,0.0,0.00012766500702157538,0.00038299502106472615,0.02789480403421422,0.0,0.01653261840929401,0.0,0.0019149751053236309,0.005489595301927741,0.0
TP10,0.0,0.01710129733979819,0.0,0.035185427860044555,0.0,0.0011793998165378064,0.0057659546586292755,0.002620888481195125,0.0032761106014939064,0.0,0.003931332721792687,0.012252653649587211,0.004979688114270738,0.0,0.0,0.01565980867514087,0.005176254750360372,0.02168785218188966,0.0,0.07299174420128424,6.552221202987813e-05,0.0013104442405975625,0.0,0.009500720744332329,0.0,0.0,0.02004979688114271,0.0011793998165378064,0.0,0.0,0.0,0.0050452103263006155,0.0,0.0,0.011728475953348185,0.02837111780893723,0.002489844057135369,0.002162232996985978,0.0167736862796488,0.0,0.0,0.0,0.0,0.0,0.03118857292622199,0.0,0.002948499541344516,0.0,0.022867251998427467,0.0007207443323286594,0.0,0.000524177696239025,0.0,0.0167736862796488,0.0,0.03243349495478967,0.0036037216616432973,0.020705019001441487,0.021425763333770147,0.0,0.00910758747215306,0.011859520377407942,0.025357096055562835
CP6,0.0,0.0,0.024951688075480278,0.0,0.02546322609980675,0.004944867568489258,0.010344435603046494,0.022962373536432875,0.0,0.00011367511651699443,0.019267932249630557,0.01733545526884165,0.0,0.0,0.0,0.008980334204842559,0.010344435603046494,0.003353415937251336,0.0035807661702853245,0.0,0.03717176310105718,0.006877344549278163,0.020347845856542004,0.015630328521086735,0.005740593384108219,0.0,0.0,0.02716835284756167,0.019836307832215527,0.010855973627372967,0.0,0.021541434579970445,0.0,0.016994429919290666,0.016994429919290666,0.0,0.018017505967943617,0.005797430942366716,0.0,0.0,0.0,0.005797430942366716,0.00022735023303398886,0.014152552006365806,0.0,0.014607252472433784,0.009662384903944526,0.0032397408207343412,0.0,0.005797430942366716,0.01369785154029783,0.0,0.0,0.0,0.0009662384903944527,0.0,0.006024781175400705,0.0,0.00011367511651699443,0.016255541661930203,0.020973058997385472,0.01386836421507332,0.0
CP2,0.003358159329698098,0.0,0.001230216784146828,0.002061444341002793,0.0004987365341135789,0.017322782284878307,0.014097619364277164,0.010573214523207874,0.0,0.004954116238861551,0.02703152014895598,0.004821119829764596,0.00033249102274238596,0.0,0.003092166511504189,0.004122888682005586,0.007281553398058253,0.0,0.014762601409761936,0.000731480250033249,0.003956643170634393,0.03551004122888682,0.026433036308019683,0.007148556988961298,0.019716717648623486,0.0010639712727756351,0.0,0.015992818193908763,0.0,0.004355632397925256,0.0,0.003092166511504189,0.0,0.005552600079797846,0.018021013432637317,0.0,0.003956643170634393,0.024471339273839605,0.0,0.0022941880569224632,0.012601409761936428,0.010273972602739725,0.00591834020481447,0.016923793057587445,0.0,0.013565633727889347,0.022576140444208005,0.0043888815001994945,0.0,0.010573214523207874,0.015194839739327039,0.0,0.0,0.004056390477457109,0.00827902646628541,0.003358159329698098,0.03055592499002527,0.004954116238861551,0.00994148157999734,0.014529857693842267,0.015826572682537572,0.008644766591302035,0.0
Cz,0.002013760698103709,0.0,0.008334731778262572,0.0003635956816020585,0.007215975834871623,0.014124293785310734,0.011075683839570397,0.0068523801532695645,0.0,0.006153157688650221,0.02466856855177043,0.007243944733456397,0.0016781339150864238,0.0,0.00022375118867818986,0.008978016445712368,0.009984896794764221,0.0016501650165016502,0.014152262683895508,2.7968898584773732e-05,0.009900990099009901,0.022459025563573307,0.035940034681434245,0.0068523801532695645,0.017228841528220618,0.0,0.0,0.02279465234659059,0.002712983162723052,0.010124741287688092,0.0,0.010516305867874923,0.0,0.012502097667393857,0.019885886893774123,0.0,0.011635061811265873,0.01664149465794037,0.0,0.0,0.0077753538065670974,0.007355820327795491,0.005202215136767914,0.014403982771158471,0.0,0.011299435028248588,0.018095877384348605,0.005453935224030878,0.0,0.009425518823068748,0.017284779325390166,0.0,0.0,0.001034849247636628,0.006908317950439112,0.00039156458018683223,0.01994182469094367,0.0005593779716954746,0.007299882530625944,0.01633383677350786,0.017256810426805394,0.01004083459193377,0.0
C4,0.0,0.0031605562579013905,0.01706700379266751,0.008796881584492204,0.014907290349768227,0.007743362831858407,0.015908133164770334,0.025442477876106196,0.0,0.0,0.018278550358196376,0.015223345975558364,0.009060261272650654,0.0,0.0,0.0,0.0,0.008954909397387273,0.0021597134428992834,0.007848714707121786,0.014380530973451327,0.011325326590813317,0.012800252844500632,0.037399915718499786,0.009797724399494312,0.0,0.004530130636325327,0.017751790981879477,0.01359039190897598,0.012378845343447114,0.0,0.005952380952380952,0.0,0.007638010956595028,0.014959966287399916,0.008744205646860514,0.004161399072903498,0.011325326590813317,0.0021597134428992834,0.0,0.0,0.008375474083438686,0.0,0.018541930046354824,0.007848714707121786,0.019595448798988623,0.01364306784660767,0.0015276021913190054,0.0028445006321112516,0.006531816266329541,0.006373788453434471,0.0,0.0,0.0,0.0,0.0027918246944795616,0.011325326590813317,0.005214917825537294,0.0,0.018594605983986514,0.021228402865571008,0.01053518752633797,0.0015802781289506952
T8,0.005305305305305305,0.0,0.003153153153153153,0.0,0.003153153153153153,0.011811811811811812,0.014414414414414415,0.012062062062062062,0.0,0.0,0.022672672672672672,0.0003003003003003003,0.003153153153153153,0.0,0.0,0.0,0.012762762762762763,0.0,0.021671671671671673,0.0,0.005105105105105105,0.02997997997997998,0.030930930930930932,0.00950950950950951,0.04854854854854855,0.0,0.0,0.013113113113113114,0.003153153153153153,0.007457457457457457,0.0,0.0,0.0,0.008908908908908908,0.011111111111111112,0.0,0.0,0.028578578578578578,0.0,0.0,0.010460460460460461,0.013663663663663663,0.006956956956956957,0.02132132132132132,0.0,0.020920920920920922,0.017467467467467468,0.007807807807807808,0.0,0.018018018018018018,0.022072072072072072,0.0,0.0,0.0,0.0,0.0,0.025775775775775774,0.001951951951951952,0.007257257257257258,0.008958958958958959,0.006956956956956957,0.0035535535535535533,0.0
FT10,0.0,0.009115770282588878,0.0,0.0,0.0,0.014357338195077484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06039197812215132,0.020966271649954422,0.0,0.0,0.0,0.0,0.0,0.0,0.0068368277119416595,0.0,0.0,0.0,0.12329079307201458,0.0,0.0,0.0,0.020282588878760256,0.0,0.0,0.024612579762989972,0.0,0.0,0.0,0.0,0.0,0.025296262534184138,0.0695077484047402,0.04603463992707384,0.0,0.0025068368277119417,0.008659981768459436,0.0,0.0,0.0,0.01982680036463081,0.0,0.0,0.0,0.0,0.0,0.008204193254329991,0.011850501367365542,0.0,0.008432087511394713,0.0,0.0,0.016408386508659983,0.0034184138559708297,0.0,0.0
FC6,0.0,0.044076862123613315,0.0,0.026049920760697304,0.0,0.0,0.0,0.0035657686212361333,0.0,0.0,0.0,0.0,0.004754358161648178,0.0,0.0,0.0,0.0,0.027535657686212363,0.0,0.03030903328050713,0.0,0.0,0.0,0.00832012678288431,0.0,0.0,0.08746038034865293,0.0,0.0,0.0,0.020106973058637085,0.0,0.01881933438985737,0.0,0.0,0.05556656101426308,0.0,0.0,0.018125990491283675,0.005051505546751189,0.0,0.0,0.004853407290015848,0.0,0.018720285261489698,0.0,0.0,0.017135499207606972,0.02149366085578447,0.000792393026941363,0.0,0.014263074484944533,0.006537242472266244,0.0,0.0,0.015451664025356577,0.0,0.014263074484944533,9.904912836767037e-05,0.0,0.0,0.0036648177496038034,0.03298335974643423
FC2,0.000285932138772398,0.0,0.011754987927309696,0.0016202821197102554,0.01067479984750286,0.009435760579489135,0.011341974837971789,0.012422162917778624,0.0,0.008101410598551278,0.021953234210191894,0.011437285550895921,0.0024780785360274493,0.0,0.0,0.013629431948150972,0.00857796416317194,0.0018744440208412758,0.004447833269792858,0.0006989452281103062,0.014995552166730207,0.015408565256068115,0.02589274367772271,0.010770110560426992,0.008260261786758165,0.0,0.0,0.03386707332570848,0.005559791587241072,0.008292032024399543,0.0,0.016838225949930105,0.0,0.012612784343626891,0.02119074850679883,0.0,0.01820434616850934,0.010484178421654593,0.0,0.0,0.00041301308933790827,0.008514423687889185,0.005242089210827297,0.012072690303723472,0.0,0.012168001016647605,0.020364722328123013,0.0,0.0,0.004924386834413521,0.01966577710001271,0.0,0.0,0.0005400940399034184,0.00663997966704791,0.001652052357351633,0.014677849790316432,0.002668699961875715,0.0025416190113102047,0.0195386961494472,0.023255813953488372,0.012009149828440717,0.0
F4,0.0024588904256954047,0.004764100199784847,0.036191793453204245,0.0,0.043414784078684494,0.0016136468418626094,0.005763024435223606,0.0396496081143384,0.0,0.0,0.008145074535116028,0.01644382972183802,0.006531427693253419,0.0009220839096357768,0.0,0.0004610419548178884,0.0025357307514983865,0.0017673274934685724,0.0,0.0,0.027124635008452434,0.0,0.0077608729061011215,0.0198248040571692,0.004840940525587829,0.0,0.0,0.013754418318733672,0.07837713231904103,0.017673274934685724,0.003227293683725219,0.013370216689718764,0.0026125710773013677,0.017903795912094667,0.004994621177193791,0.0,0.008606116489933917,0.0,0.004687259873981866,0.0005378822806208698,0.004994621177193791,0.0,0.0,0.014676502228369448,0.0,0.015214384508990318,0.0,0.01037344398340249,0.003918856615952052,0.0,0.0,0.0152912248347933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01813431688950361,0.017289073305670817,0.003457814661134163,0.0006915629322268327
F8,0.0,0.0,0.027291008330939386,0.0,0.02528009192760701,0.005745475438092502,0.006248204538925596,0.011993679977018099,0.0,0.0,0.01738006320022982,0.021114622234989944,0.004883654122378627,0.010557311117494972,0.006320022981901752,0.002082734846308532,0.0,0.00423728813559322,0.010844584889399598,0.0,0.013573685722493536,0.009551852915828786,0.026285550129273198,0.0165900603274921,0.010557311117494972,0.0063918414248779086,0.0,0.0188882505027291,0.016087331226659007,0.06844297615627694,0.0,0.011419132433208848,0.0013645504165469692,0.009192760700948004,0.014291870152255099,0.0,0.009695489801781098,0.007612754955472565,0.0,0.00675093363975869,0.015369146796897444,0.0,0.0,0.012280953748922723,0.0,0.006679115196782534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048118356794024705,0.0,0.006535478310830221,0.022910083309393852,0.02161735133582304,0.009120942257971847,0.0
