,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.0027844507534396158,0.0,0.014905001091941471,0.0055689015068792315,0.013048700589648394,0.027571522166411882,0.031338720244594886,0.02380432408822887,0.0,0.008407949333915702,0.06928368639440927,0.022057217733129506,0.0,0.0,0.0031666302686176023,0.011356191308145884,0.01741646647739681,0.0032212273422144574,0.02129285870277353,0.003385018563005023,0.018290019654946494,0.044169032539855865,0.04777243939724831,0.018835990390915047,0.02429569775060057,0.0,0.0,0.037398995413845816,0.005678095654072942,0.01310329766324525,0.0,0.016815898667831404,0.0,0.01446822450316663,0.04324088228870933,0.00032758244158113123,0.016433719152653417,0.034723738807599915,0.0,0.001856300502293077,0.016215330858265996,0.015232583533522604,0.00649705175802577,0.024459488971391132,0.0,0.020692290893208124,0.03969207250491374,0.01435903035597292,0.0,0.01697968988862197,0.023203756278663463,0.0,0.0,0.004749945402926403,0.011956759117711291,0.009172308364271676,0.0492465603843634,0.011792967896920725,0.01583315134308801,0.03543350076435903,0.04056562568246342,0.02789910460799301,0.0
Pz,0.0,0.006642871306761848,0.03916319651001388,0.019432877255601826,0.03737854451715249,0.011501090620662305,0.0355938925242911,0.03668451318659528,0.0,0.0,0.03985722784057109,0.08982748364069007,0.0,0.0,0.0,0.010212175292484632,0.006543723973825104,0.0058496926432678965,0.0,0.01913543525679159,0.029843347213959943,0.013979773944080905,0.025679159230616696,0.02825698988697204,0.000396589331746976,0.0,0.0,0.03529645052548087,0.02062264525084275,0.029149315883402735,0.0,0.022308149910767402,0.0,0.020920087249652983,0.05056513979773944,0.005056513979773944,0.022010707911957167,0.018441403926234383,0.0,0.0,0.0,0.003866745984533016,0.0,0.014574657941701367,0.0,0.02082093991671624,0.01586357326987904,0.010807059290105097,0.003668451318659528,0.000793178663493952,0.005056513979773944,0.0,0.0,0.00594883997620464,0.0,0.030834820543327385,0.02002776125322229,0.02795954788816181,0.016954193932183226,0.034503271861986914,0.05403529645052548,0.04531033115209201,0.008625817965496729
P3,0.0,0.021026072329688814,0.026492851135407905,0.014087468460891506,0.01787216148023549,0.002523128679562658,0.0,0.02943650126156434,0.0,0.016400336417157275,0.0,0.0,0.2054247266610597,0.0,0.03994953742640875,0.016400336417157275,0.02607232968881413,0.021026072329688814,0.0336417157275021,0.015559293523969722,0.0,0.002523128679562658,0.013036164844407064,0.03616484440706476,0.013246425567703952,0.0,0.009671993271656855,0.016400336417157275,0.018292682926829267,0.01471825063078217,0.0,0.010092514718250631,0.0,0.01576955424726661,0.016400336417157275,0.013036164844407064,0.038267451640033645,0.0,0.021026072329688814,0.0,0.0,0.0,0.016400336417157275,0.02060555088309504,0.003994953742640875,0.011774600504625737,0.016400336417157275,0.01345668629100084,0.021026072329688814,0.026703111858704793,0.04142136248948696,0.006938603868797309,0.0,0.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.035954583683767874,0.028805719091673676,0.0,0.019764507989907486
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39620807000486147,0.11327175498298493,0.03889158969372873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1278561011181332,0.0,0.0,0.004861448711716091,0.07146329606222654,0.0,0.0,0.009236752552260573,0.0,0.0,0.0,0.0,0.0,0.06125425376762275,0.0899368011667477,0.08701993193971803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.00546448087431694,0.009044657998869417,0.0,0.0,0.0,0.04070096099491238,0.0,0.0,0.02882984737139627,0.0013190126248351234,0.010552100998680987,0.0,0.036555492745430566,0.04428113811946486,0.21631807047296023,0.02129263237233842,0.0052760504993404934,0.0,0.011305822498586773,0.0,0.0,0.017147164122856603,0.0011305822498586771,0.0,0.0,0.017335594497833052,0.0,0.0,0.0,0.016581872997927266,0.03278688524590164,0.0,0.0,0.0,0.0026380252496702467,0.0,0.0,0.0,0.024495948746938008,0.04654230261918221,0.07876389674015451,0.0,0.03825136612021858,0.03768607499528924,0.01790088562276239,0.017147164122856603,0.008290936498963633,0.013755417373280572,0.008667797248916526,0.0011305822498586771,0.0,0.0371207838703599,0.0,0.05087620124364047,0.01921989824759751,0.0,0.01846617674769173,0.0,0.0,0.04315055586960618,0.014320708498209912,0.0,0.005652911249293386
Oz,0.0,0.0,0.01853520401596087,0.0,0.01415883640108122,0.019050070794182004,0.0,0.0,0.0,0.03217917363882095,0.026773072467499034,0.012742952760973099,0.010039902175312138,0.010554768953533274,0.014544986484747072,0.12434032694040417,0.04247650920324366,0.0,0.0,0.030892006693268116,0.019822370961513708,0.016218303513965762,0.04106062556313554,0.0,0.0,0.0,0.0,0.05496202857510619,0.0005148667782211353,0.0034753507529926633,0.0,0.05341742824044279,0.0,0.030892006693268116,0.05676406229888017,0.0029604839747715277,0.05779379585532243,0.0,0.0,0.0,0.012099369288196679,0.0,0.017891620543184453,0.0,0.007723001673317029,0.0,0.041961642425022525,0.0,0.0,0.0,0.05264512807311108,0.0,0.0,0.0,0.028832539580383575,0.0,0.01892135409962672,0.0,0.010297335564422706,0.04170420903591196,0.05341742824044279,0.020337237739734844,0.0
O2,0.0,0.0,0.017257248044178556,0.0,0.014726184997699034,0.02105384261389784,0.010009203865623562,0.002991256327657616,0.0,0.011389783709157846,0.03670041417395306,0.007593189139438564,0.014726184997699034,0.0,0.002991256327657616,0.03819604233778187,0.12149102623101703,0.0,0.04820524620340543,0.008858720662678324,0.020708697653014266,0.025655775425678786,0.04153244362632306,0.0,0.029337321675103542,0.0,0.0,0.03152323976069949,0.0035664979291302346,0.0,0.0020708697653014268,0.04107225034514496,0.0,0.027726645190980212,0.02703635526921307,0.0012655315232397606,0.04302807179015186,0.024275195582144502,0.0,0.0,0.019098021168890936,0.0,0.020363552692130697,0.005752416014726185,0.0044868844914864245,0.006442705936493327,0.03554993097100782,0.02335480901978831,0.0,0.06327657616198804,0.03923147722043258,0.0,0.0,0.0,0.006097560975609756,0.0,0.02887712839392545,0.0,0.017142199723884033,0.015186378278877128,0.021283939254486885,0.018867924528301886,0.0
P4,0.0,0.062053403535163594,0.011094396389620158,0.048326438510718314,0.014667168108311396,0.007333584054155698,0.006393380970289583,0.0,0.007145543437382475,0.0,0.011094396389620158,0.011094396389620158,0.018804061677322303,0.0,0.0,0.0,0.0,0.12391876645355397,0.0,0.061489281684843924,0.011094396389620158,0.0,0.011094396389620158,0.03121474238435502,0.0,0.0,0.051899210229409555,0.011094396389620158,0.003948852952237684,0.011094396389620158,0.0,0.011094396389620158,0.0,0.003008649868371568,0.011094396389620158,0.054719819481007896,0.011094396389620158,0.0,0.052839413313275664,0.0,0.0,0.03008649868371568,0.0,0.0,0.03159082361790147,0.0,0.0,0.0,0.08762692741632193,0.0,0.0,0.02312899586310643,0.0,0.022564874012786763,0.0,0.018804061677322303,0.0,0.030838661150808574,0.0,0.011094396389620158,0.011094396389620158,0.011094396389620158,0.06336968785257616
P8,0.0,0.0,0.0,0.0,0.0,0.028596961572832886,0.020937061151538365,0.0068939103791650705,0.0,0.0,0.0497893527384144,0.0,0.02017107110940891,0.0,0.0074045704072513725,0.0,0.053491637942040086,0.0,0.11681348142474147,0.0,0.0082982254564024,0.056938593131622625,0.064343163538874,0.005489595301927741,0.05527894804034214,0.0,0.0,0.017873100983020553,0.0,0.019022086046214734,0.0,0.0,0.0,0.008681220477467127,0.02106472615855994,0.0037022852036256862,0.0,0.060513213328226734,0.0,0.0,0.03804417209242947,0.013660155751308566,0.01136218562492021,0.0243840163411209,0.0,0.019022086046214734,0.032299246776458575,0.04174645729605515,0.0,0.07047108387590961,0.019022086046214734,0.0,0.0,0.0,0.00025533001404315077,0.0007659900421294523,0.05578960806842844,0.0,0.03306523681858802,0.0,0.0038299502106472617,0.010979190603855483,0.0
TP10,0.0,0.03420259467959638,0.0,0.07037085572008911,0.0,0.0023587996330756127,0.011531909317258551,0.00524177696239025,0.006552221202987813,0.0,0.007862665443585375,0.024505307299174422,0.009959376228541476,0.0,0.0,0.03131961735028174,0.010352509500720744,0.04337570436377932,0.0,0.14598348840256847,0.00013104442405975625,0.002620888481195125,0.0,0.019001441488664658,0.0,0.0,0.04009959376228542,0.0023587996330756127,0.0,0.0,0.0,0.010090420652601231,0.0,0.0,0.02345695190669637,0.05674223561787446,0.004979688114270738,0.004324465993971956,0.0335473725592976,0.0,0.0,0.0,0.0,0.0,0.06237714585244398,0.0,0.005896999082689032,0.0,0.045734503996854935,0.0014414886646573189,0.0,0.00104835539247805,0.0,0.0335473725592976,0.0,0.06486698990957934,0.0072074433232865946,0.041410038002882975,0.042851526667540295,0.0,0.01821517494430612,0.023719040754815884,0.05071419211112567
CP6,0.0,0.0,0.049903376150960556,0.0,0.0509264521996135,0.009889735136978516,0.020688871206092987,0.04592474707286575,0.0,0.00022735023303398886,0.038535864499261115,0.0346709105376833,0.0,0.0,0.0,0.017960668409685118,0.020688871206092987,0.006706831874502672,0.007161532340570649,0.0,0.07434352620211436,0.013754689098556327,0.04069569171308401,0.03126065704217347,0.011481186768216438,0.0,0.0,0.05433670569512334,0.03967261566443105,0.021711947254745935,0.0,0.04308286915994089,0.0,0.03398885983858133,0.03398885983858133,0.0,0.036035011935887235,0.011594861884733432,0.0,0.0,0.0,0.011594861884733432,0.0004547004660679777,0.028305104012731612,0.0,0.02921450494486757,0.019324769807889053,0.0064794816414686825,0.0,0.011594861884733432,0.02739570308059566,0.0,0.0,0.0,0.0019324769807889054,0.0,0.01204956235080141,0.0,0.00022735023303398886,0.03251108332386041,0.041946117994770944,0.02773672843014664,0.0
CP2,0.006716318659396196,0.0,0.002460433568293656,0.004122888682005586,0.0009974730682271579,0.034645564569756614,0.02819523872855433,0.021146429046415748,0.0,0.009908232477723102,0.05406304029791196,0.009642239659529192,0.0006649820454847719,0.0,0.006184333023008378,0.008245777364011171,0.014563106796116505,0.0,0.029525202819523873,0.001462960500066498,0.007913286341268786,0.07102008245777364,0.052866072616039365,0.014297113977922596,0.03943343529724697,0.0021279425455512702,0.0,0.031985636387817526,0.0,0.008711264795850512,0.0,0.006184333023008378,0.0,0.011105200159595692,0.036042026865274635,0.0,0.007913286341268786,0.04894267854767921,0.0,0.0045883761138449265,0.025202819523872856,0.02054794520547945,0.01183668040962894,0.03384758611517489,0.0,0.027131267455778693,0.04515228088841601,0.008777763000398989,0.0,0.021146429046415748,0.030389679478654077,0.0,0.0,0.008112780954914217,0.01655805293257082,0.006716318659396196,0.06111184998005054,0.009908232477723102,0.01988296315999468,0.029059715387684534,0.031653145365075144,0.01728953318260407,0.0
Cz,0.004027521396207418,0.0,0.016669463556525144,0.000727191363204117,0.014431951669743245,0.02824858757062147,0.022151367679140794,0.013704760306539129,0.0,0.012306315377300443,0.04933713710354086,0.014487889466912793,0.0033562678301728476,0.0,0.0004475023773563797,0.017956032891424736,0.019969793589528443,0.0033003300330033004,0.028304525367791017,5.5937797169547465e-05,0.019801980198019802,0.04491805112714661,0.07188006936286849,0.013704760306539129,0.034457683056441236,0.0,0.0,0.04558930469318118,0.005425966325446104,0.020249482575376183,0.0,0.021032611735749846,0.0,0.025004195334787715,0.039771773787548245,0.0,0.023270123622531745,0.03328298931588074,0.0,0.0,0.015550707613134195,0.014711640655590982,0.010404430273535829,0.028807965542316943,0.0,0.022598870056497175,0.03619175476869721,0.010907870448061756,0.0,0.018851037646137495,0.03456955865078033,0.0,0.0,0.002069698495273256,0.013816635900878223,0.0007831291603736645,0.03988364938188734,0.0011187559433909493,0.014599765061251888,0.03266767354701572,0.03451362085361079,0.02008166918386754,0.0
C4,0.0,0.006321112515802781,0.03413400758533502,0.017593763168984408,0.029814580699536453,0.015486725663716814,0.03181626632954067,0.05088495575221239,0.0,0.0,0.03655710071639275,0.03044669195111673,0.018120522545301308,0.0,0.0,0.0,0.0,0.017909818794774546,0.004319426885798567,0.015697429414243572,0.028761061946902654,0.022650653181626634,0.025600505689001265,0.07479983143699957,0.019595448798988623,0.0,0.009060261272650654,0.035503581963758954,0.02718078381795196,0.024757690686894228,0.0,0.011904761904761904,0.0,0.015276021913190056,0.029919932574799833,0.01748841129372103,0.008322798145806996,0.022650653181626634,0.004319426885798567,0.0,0.0,0.01675094816687737,0.0,0.03708386009270965,0.015697429414243572,0.039190897597977246,0.02728613569321534,0.003055204382638011,0.005689001264222503,0.013063632532659082,0.012747576906868943,0.0,0.0,0.0,0.0,0.005583649388959123,0.022650653181626634,0.010429835651074588,0.0,0.03718921196797303,0.042456805731142015,0.02107037505267594,0.0031605562579013905
T8,0.01061061061061061,0.0,0.006306306306306306,0.0,0.006306306306306306,0.023623623623623625,0.02882882882882883,0.024124124124124124,0.0,0.0,0.045345345345345345,0.0006006006006006006,0.006306306306306306,0.0,0.0,0.0,0.025525525525525526,0.0,0.043343343343343346,0.0,0.01021021021021021,0.05995995995995996,0.061861861861861864,0.01901901901901902,0.0970970970970971,0.0,0.0,0.026226226226226227,0.006306306306306306,0.014914914914914914,0.0,0.0,0.0,0.017817817817817817,0.022222222222222223,0.0,0.0,0.057157157157157155,0.0,0.0,0.020920920920920922,0.027327327327327327,0.013913913913913913,0.04264264264264264,0.0,0.041841841841841844,0.034934934934934936,0.015615615615615615,0.0,0.036036036036036036,0.044144144144144144,0.0,0.0,0.0,0.0,0.0,0.05155155155155155,0.003903903903903904,0.014514514514514515,0.017917917917917917,0.013913913913913913,0.007107107107107107,0.0
FT10,0.0,0.018231540565177756,0.0,0.0,0.0,0.02871467639015497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12078395624430265,0.041932543299908843,0.0,0.0,0.0,0.0,0.0,0.0,0.013673655423883319,0.0,0.0,0.0,0.24658158614402917,0.0,0.0,0.0,0.04056517775752051,0.0,0.0,0.049225159525979945,0.0,0.0,0.0,0.0,0.0,0.050592525068368276,0.1390154968094804,0.09206927985414767,0.0,0.005013673655423883,0.01731996353691887,0.0,0.0,0.0,0.03965360072926162,0.0,0.0,0.0,0.0,0.0,0.016408386508659983,0.023701002734731084,0.0,0.016864175022789425,0.0,0.0,0.032816773017319965,0.0068368277119416595,0.0,0.0
FC6,0.0,0.08815372424722663,0.0,0.05209984152139461,0.0,0.0,0.0,0.0071315372424722665,0.0,0.0,0.0,0.0,0.009508716323296355,0.0,0.0,0.0,0.0,0.055071315372424726,0.0,0.06061806656101426,0.0,0.0,0.0,0.01664025356576862,0.0,0.0,0.17492076069730586,0.0,0.0,0.0,0.04021394611727417,0.0,0.03763866877971474,0.0,0.0,0.11113312202852615,0.0,0.0,0.03625198098256735,0.010103011093502378,0.0,0.0,0.009706814580031696,0.0,0.037440570522979395,0.0,0.0,0.034270998415213944,0.04298732171156894,0.001584786053882726,0.0,0.028526148969889066,0.013074484944532488,0.0,0.0,0.030903328050713153,0.0,0.028526148969889066,0.00019809825673534074,0.0,0.0,0.007329635499207607,0.06596671949286846
FC2,0.000571864277544796,0.0,0.02350997585461939,0.003240564239420511,0.02134959969500572,0.01887152115897827,0.022683949675943577,0.02484432583555725,0.0,0.016202821197102556,0.04390646842038379,0.022874571101791842,0.004956157072054899,0.0,0.0,0.027258863896301944,0.01715592832634388,0.0037488880416825516,0.008895666539585716,0.0013978904562206124,0.029991104333460413,0.03081713051213623,0.05178548735544542,0.021540221120853985,0.01652052357351633,0.0,0.0,0.06773414665141696,0.011119583174482145,0.016584064048799085,0.0,0.03367645189986021,0.0,0.025225568687253782,0.04238149701359766,0.0,0.03640869233701868,0.020968356843309187,0.0,0.0,0.0008260261786758165,0.01702884737577837,0.010484178421654593,0.024145380607446944,0.0,0.02433600203329521,0.040729444656246026,0.0,0.0,0.009848773668827042,0.03933155420002542,0.0,0.0,0.0010801880798068369,0.01327995933409582,0.003304104714703266,0.029355699580632864,0.00533739992375143,0.005083238022620409,0.0390773922988944,0.046511627906976744,0.024018299656881435,0.0
F4,0.0049177808513908095,0.009528200399569694,0.07238358690640849,0.0,0.08682956815736899,0.003227293683725219,0.011526048870447211,0.0792992162286768,0.0,0.0,0.016290149070232057,0.03288765944367604,0.013062855386506839,0.0018441678192715537,0.0,0.0009220839096357768,0.005071461502996773,0.0035346549869371448,0.0,0.0,0.05424927001690487,0.0,0.015521745812202243,0.0396496081143384,0.009681881051175657,0.0,0.0,0.027508836637467345,0.15675426463808206,0.03534654986937145,0.006454587367450438,0.026740433379437527,0.0052251421546027355,0.035807591824189335,0.009989242354387582,0.0,0.017212232979867834,0.0,0.009374519747963732,0.0010757645612417396,0.009989242354387582,0.0,0.0,0.029353004456738895,0.0,0.030428769017980636,0.0,0.02074688796680498,0.007837713231904103,0.0,0.0,0.0305824496695866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03626863377900722,0.034578146611341634,0.006915629322268326,0.0013831258644536654
F8,0.0,0.0,0.05458201666187877,0.0,0.05056018385521402,0.011490950876185005,0.012496409077851192,0.023987359954036197,0.0,0.0,0.03476012640045964,0.04222924446997989,0.009767308244757253,0.021114622234989944,0.012640045963803505,0.004165469692617064,0.0,0.00847457627118644,0.021689169778799196,0.0,0.02714737144498707,0.01910370583165757,0.052571100258546395,0.0331801206549842,0.021114622234989944,0.012783682849755817,0.0,0.0377765010054582,0.032174662453318015,0.13688595231255388,0.0,0.022838264866417695,0.0027291008330939384,0.018385521401896008,0.028583740304510198,0.0,0.019390979603562196,0.01522550991094513,0.0,0.01350186727951738,0.030738293593794888,0.0,0.0,0.024561907497845446,0.0,0.013358230393565068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009623671358804941,0.0,0.013070956621660442,0.045820166618787704,0.04323470267164608,0.018241884515943694,0.0
