,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
P3,0.023472683068217703,0.01420625375826819,0.00954600120264582,0.0039085989176187615,0.0,0.024981397924354443,0.013733631254947937,0.03487618804535446,0.009621166566446182,0.025179856115107913,0.0006013229104028864,0.0035327720986169575,0.06442158359902578,0.009771497294046904,0.008042693926638604,0.020187037381519918,0.019413753422998222,0.02367708959711365,0.006984971253304032,0.026490112780491182,0.017814191220685508,0.013379434756464222,0.008992805755395683,0.016686710763680095,0.0,0.005186410102224895,0.017363199037883345,0.01957489931085799,0.016611545399879735,0.009095009019843656,0.02062721440406304,0.028057770260039715,0.005487071557426338,0.02385391746734903,0.0,0.007140709561034276,0.024981397924354443,0.02158273381294964,0.013755261575466025,0.01901683704149128,0.01127480457005412,0.015559230306674684,0.0014281419122068552,0.006013229104028864,0.014431749849669273,0.0,0.030140770125931728,0.0,0.0243535778713169,0.025341002002967683,0.02158273381294964,0.03112873501559546,0.0024052916416115455,0.02193747106944631,0.031193085219136777,0.005411906193625977,0.02158273381294964,0.025716828821969486,0.01454963509649286,0.025179856115107913,0.020917060699005438,0.014388489208633094,0.0036079374624173183
P7,0.004575316752698263,0.011262318160488035,0.002463632097606757,0.011027686532144533,0.0,0.002463632097606757,0.008446738620366025,0.006452369779446269,0.010675739089629281,0.0,0.004458000938526514,0.008916001877053027,0.015485687470671047,0.5763725950258095,0.003050211168465509,0.017949319568277805,0.0,0.01008916001877053,0.009033317691224778,0.004458000938526514,0.007273580478648522,0.008916001877053027,0.004458000938526514,0.01642421398404505,0.004458000938526514,0.0073908962928202725,0.006452369779446269,0.006921633036133271,0.004340685124354763,0.018653214453308305,0.001994368840919756,0.006452369779446269,0.002463632097606757,0.006100422336931018,0.004458000938526514,0.006452369779446269,0.002463632097606757,0.004458000938526514,0.004458000938526514,0.011496949788831534,0.004223369310183012,0.015720319099014547,0.0,0.004458000938526514,0.004458000938526514,0.004458000938526514,0.006921633036133271,0.004458000938526514,0.012552792116377288,0.01360863444392304,0.004458000938526514,0.00997184420459878,0.004458000938526514,0.004692632566870014,0.0015251055842327545,0.004458000938526514,0.004458000938526514,0.002463632097606757,0.018535898639136555,0.004458000938526514,0.006452369779446269,0.007860159549507273,0.012083528859690286
O1,0.0015857284440039642,0.029620141886860067,0.029986897582772003,0.02912460174810883,0.02205825536275218,0.0015857284440039642,0.0006937561942517344,0.006442021803766105,0.03504140699803464,0.0044598612487611496,0.018138448875375853,0.018193042280492518,0.010505450941526264,0.002576808721506442,0.06637438197465746,0.016253716551040635,0.013478691774033697,0.036924459525289346,0.00039643211100099106,0.009415262636273538,0.017796610169491526,0.017231638418079096,0.00039643211100099106,0.020571634946498465,0.016666666666666666,0.03355478658178092,0.02603741468030662,0.0,0.04356469738455594,0.034843190942534144,0.014073339940535183,0.00019821605550049553,0.02418403856814097,0.0015857284440039642,0.023633905024273066,0.0075322101090188305,0.0,0.00039643211100099106,0.027509196889015805,0.03494229897028439,0.04088878063529926,0.018960989512466893,0.023375776206234287,0.026508037829030252,0.0,0.010808094382198631,0.00039643211100099106,0.021463607196250692,0.039104836135794796,0.007829534192269574,0.00039643211100099106,0.017938553022794845,0.0031714568880079285,0.010604558969276512,0.01020812685827552,0.020268991505826096,0.00039643211100099106,0.013280475718533202,0.002973240832507433,0.00039643211100099106,0.0,0.00039643211100099106,0.03305924644302968
Oz,0.022542041864915527,0.014129736673089274,0.00859023763648041,0.00674373795761079,0.0034521515735388567,0.02585034013605442,0.03422070176818319,0.008535186714377467,0.02159601798330122,0.004761904761904762,0.0,0.0,0.014797229103587486,0.012524084778420038,0.01348747591522158,0.07166614237217045,0.045489756596280136,0.01878612716763006,0.030303894197370663,0.009257730066978623,0.00449582530507386,0.0072254335260115606,0.0163265306122449,0.011078998073217727,0.008349389852280027,0.01581567116249197,0.00449582530507386,0.03155892414769376,0.01581567116249197,0.015494540783558124,0.020577575924396733,0.02762507700575413,0.005619781631342325,0.026184250193333595,0.002488760436737315,0.0039338471419396275,0.027891156462585033,0.023809523809523808,0.011319845857418112,0.02561014771997431,0.01581567116249197,0.007867694283879255,0.013407193320488118,0.0,0.020328208354632796,0.0,0.004761904761904762,0.00224791265253693,0.01991008349389852,0.02135058262225892,0.025170068027210883,0.025555096797871366,0.0,0.005294391359626702,0.0064478392513074596,0.0,0.025660283381175205,0.016643728782457106,0.016204304457813956,0.028626479493531514,0.01904761904761905,0.03450382079614119,0.018705844572896597
O2,0.019721577726218097,0.007021360759493671,0.018097310126582278,0.003659018987341772,0.004252373417721519,0.03318998905988428,0.03541701848806132,0.0063805104408352666,0.01908623417721519,0.01973098512437957,0.014240506329113924,0.00039556962025316455,0.008259466137037798,0.0,0.01305379746835443,0.04164724000704866,0.06873618718611413,0.011471518987341773,0.04205038143557814,0.006321542115774325,0.0,0.0060324367088607595,0.027416141076096214,0.0009889240506329115,0.0008900316455696202,0.015526107594936708,0.007515822784810127,0.023511841390349203,0.01997626582278481,0.007515822784810127,0.016210782622103438,0.024474149387647214,0.010482594936708861,0.029953155746130576,0.001977848101265823,0.0007911392405063291,0.027262180974477957,0.02495530338629622,0.011965981012658227,0.013251582278481012,0.01127373417721519,0.0,0.02442642405063291,0.003362341772151899,0.009590727701254074,0.00613132911392405,0.006973864871215013,0.0111748417721519,0.012658227848101266,0.02112695123204793,0.031541170445534374,0.020225447149696027,0.011965981012658227,0.004225757364386619,0.012116269934506152,0.0024723101265822786,0.028779754912038533,0.026455668668683367,0.01020496196657758,0.030421001718112132,0.020301624129930394,0.04382287291844107,0.007318037974683544
P4,0.003996556812592228,0.03465802070711312,0.03245823985539413,0.02143864048084652,0.020259052197014835,0.008792424987702902,0.004181013280865716,0.005164781111657649,0.03249466459248951,0.0,0.017294051937076182,0.01788617886178862,0.01930644367929169,0.00528775209050664,0.0291243266589085,0.014326119035907525,0.0073782587309394985,0.04667508468001552,0.00454992621741269,0.010083620265617314,0.03285221354427022,0.029923638021426946,0.0,0.032187237145367024,0.016531165311653117,0.028006223864501308,0.030625039157425517,0.0043039842597147075,0.035778456284316904,0.030244762236112277,0.012112641416625677,0.006087063453025086,0.025779049477656607,0.005103295622233153,0.015447154471544716,0.003074274471224791,0.00909985243482538,0.0,0.03325755121791257,0.04317041178281926,0.03509075191588119,0.029490906812658882,0.018785433304406827,0.018202637510880765,0.01340383669454009,0.0035230352303523035,0.00411952779144122,0.018157181571815718,0.04139869657427514,0.002951303492375799,0.0,0.014818002951303493,0.001721593703885883,0.012850467289719626,0.0022134776192818495,0.016244133051266568,0.0,0.008116084604033447,0.002951303492375799,0.0,0.002397934087555337,0.0,0.02462452194615404
P8,0.02310632847762155,0.004442310001200624,0.009905150678352743,0.00276143594669228,0.0008404370272541722,0.03263001705942035,0.04866684522105341,0.005875967591059439,0.011225837435466443,0.011158714619514235,0.01458758554448313,0.004742466082362829,0.005635842726129676,0.0048625285148277105,0.0001800936486973226,0.03166762100907857,0.04185874456915398,0.004442310001200624,0.07107786708429042,0.006776435834546052,0.005642934325849442,0.013747148517228958,0.033090888580743306,0.008704526353703926,0.007323808380357786,0.004982590947292592,0.010205306759514948,0.04419287040249941,0.008104214191379517,0.004442310001200624,0.0013736263736263737,0.03290180674170349,0.008524432705006604,0.03288242853316692,0.0069035898667307,0.0025213110817625165,0.036722529781420404,0.027527363679662874,0.003781966622643775,0.007263777164125345,0.007263777164125345,0.008884620002401249,0.01110577500300156,0.006063152839476528,0.02572123218359261,0.009725057029655421,0.010198215159795182,0.014107335814623605,0.004022091487573538,0.020894161667363735,0.036090552801742615,0.0013736263736263737,0.01320686757113699,0.007676904078032665,0.00593599880729188,0.007864089326449754,0.03171726220711693,0.018722647864801784,0.014040212998671397,0.029210134324793947,0.02601429666503505,0.04981642651981228,0.0030615920278544845
TP10,0.02358647668066223,0.006562828141407071,0.006300315015750788,0.01496324816240812,0.0,0.026124103562006295,0.01519839207819422,0.02664912981331886,0.005162758137906895,0.02472403355850612,0.001662583129156458,0.00043752187609380467,0.03426201045735106,0.003325166258312916,0.00831291564578229,0.018116104043087618,0.021223858549755684,0.014438221911095554,0.010165541316713413,0.07388645864011262,0.012513125656282814,0.012600630031501575,0.012500790237749774,0.012513125656282814,0.00043752187609380467,0.004987749387469373,0.01855092754637732,0.02409646914063765,0.018725936296814842,0.012425621281064054,0.022696399137137474,0.027174156064631427,0.009625481274063704,0.025949094811568773,0.0075253762688134405,0.019075953797689886,0.026124103562006295,0.020261310422349313,0.011725586279313966,0.01216310815540777,0.011550577528876444,0.010413020651032551,0.0007875393769688485,0.002712635631781589,0.01408820441022051,0.006387819390969549,0.026211607937225056,0.004550227511375569,0.013738186909345466,0.0245490248080686,0.0209613454240994,0.02489904230894364,0.0022751137556877845,0.02838148515355283,0.026211607937225056,0.002450122506125306,0.020261310422349313,0.03049932232294434,0.01365338090693081,0.020261310422349313,0.02367398105588099,0.0192837285036058,0.005425271263563178
CP6,0.0074521651560926485,0.03161281227375791,0.03043530030907934,0.021945138557745825,0.017568321249302844,0.013897280966767372,0.006143001007049346,0.004833836858006042,0.023509912387268603,0.0,0.016731734523145567,0.01784718349135527,0.023867069486404834,0.006445115810674723,0.01728945900725042,0.005639476334340383,0.0,0.042953659442084555,0.009164149043303121,0.014300100704934543,0.05173824130879345,0.03795722314989084,0.0,0.036802963746785225,0.01645287228109314,0.017568321249302844,0.0365241015047328,0.007049345417925478,0.030536005243621135,0.025400053581989712,0.006445115810674723,0.013695871097683786,0.0243853095483218,0.010372608257804632,0.015895147796988286,0.009365558912386707,0.014702920443101713,0.0,0.03738394079246303,0.04013392127491436,0.0323021889422275,0.033595963714770825,0.01143335192414947,0.015895147796988286,0.02185297079556898,0.003625209146681539,0.006747230614300101,0.018126045733407696,0.03927408198718413,0.0,0.0,0.005840886203423968,0.0,0.017220543806646525,0.0,0.013943112102621304,0.0,0.006344410876132931,0.0,0.0,0.00392749244712991,0.004632426988922457,0.021193698892807374
CP2,0.007033857892226991,0.02667249523951344,0.025507413797775495,0.017525225703664365,0.018056293149229952,0.008404864091559371,0.012458273724368144,0.008404864091559371,0.023394002154153406,0.003457319980925131,0.026049307725600462,0.023930482840848685,0.010610395803528851,0.004530281354315689,0.016728624535315983,0.005424415832141154,0.0036957558416785886,0.029598747774872987,0.013888888888888888,0.008583690987124463,0.029127289294495762,0.04372065928338564,0.008404864091559371,0.03281221865391497,0.02524729331612239,0.01779075942644716,0.03179886624571278,0.011087267525035766,0.027295682753426424,0.022321040780762847,0.003397711015736767,0.008881735813066284,0.022055507057980053,0.008643299952312828,0.02324224146423677,0.00357653791130186,0.0093586075345732,0.00619933237958989,0.02544780483258713,0.03189639955518986,0.028016403576816486,0.032210684104520756,0.016484712120671083,0.024775834835745168,0.014365760610395803,0.00875713629794074,0.009835479256080115,0.02783757668125139,0.025659142831311252,0.004828326180257511,0.006616595135908441,0.003278493085360038,0.007629947544110634,0.012100619933237959,0.0,0.020413522238354312,0.008047210300429184,0.009060562708631379,0.00757033857892227,0.008106819265617548,0.008226037195994278,0.00977587029089175,0.020142606930822704
Cz,0.033069961052149946,0.0,0.00673496490229558,0.0025611838360842347,0.0,0.0240293727052574,0.04045554476770788,0.013674154920932515,0.006924682223487005,0.019270815896079548,0.022671219882375263,0.008821855435401251,0.005042016806722689,0.003604629102637071,0.0002845759817871372,0.0226890756302521,0.036864307475978436,0.0,0.04438492528485498,0.0066546140368498,0.0,0.01346992980459116,0.05107971475442767,0.006070954278125593,0.008821855435401251,0.006924682223487005,0.0073041168658698535,0.03682413204325555,0.006070954278125593,0.0,0.005042016806722689,0.03710870802504269,0.006545247581104155,0.03919559855814836,0.010055018023145514,0.0018023145513185355,0.02857142857142857,0.03366589663753948,0.0010434452665528363,0.0,0.0,0.008537279453614115,0.01271106051982546,0.01185733257446405,0.015966386554621848,0.01432365774995257,0.013579296260336805,0.016789982925441094,0.0,0.031414956420815335,0.04338277143526734,0.005042016806722689,0.020868905331056724,0.004621290747374647,0.010733536442465432,0.013754505786378296,0.03647036503844566,0.018132511968931,0.020409119823228097,0.02359413885075943,0.03515685158525562,0.04532012007990448,0.0
C4,0.00703448275862069,0.030547023612794242,0.02589746979545371,0.020340127061070103,0.017838125665601706,0.008413793103448275,0.008344827586206896,0.0074482758620689656,0.02742433256215343,0.0,0.020763541551907752,0.02210436634717785,0.015655172413793102,0.009655172413793104,0.018566266387572986,0.009517241379310344,0.00041379310344827585,0.03445881532077412,0.010137931034482758,0.00986206896551724,0.03082288568175976,0.034891851199001137,0.004551724137931035,0.0461829532518086,0.022290404318607467,0.021907091182843084,0.029433953949542797,0.010689655172413793,0.026656090485108884,0.027759538760970953,0.004206896551724138,0.009241379310344827,0.022280782931218098,0.006620689655172414,0.02083089126363336,0.0036551724137931034,0.008896551724137931,0.004206896551724138,0.027690573243729574,0.03570981601850832,0.029138849105798538,0.03364885608314054,0.012689728618119055,0.020309647093386216,0.01496551724137931,0.007392163343248503,0.008275862068965517,0.02313884910579854,0.03265609048510888,0.008137931034482758,0.004206896551724138,0.008344827586206896,0.003793103448275862,0.010620689655172414,0.0,0.01837699680511182,0.005310344827586207,0.006068965517241379,0.009655172413793104,0.0058620689655172415,0.007379310344827586,0.004068965517241379,0.023010539458705154
