,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.013071576642235391,0.00390625,0.016856107159555014,0.008760579818759367,0.008263442214078464,0.023023997538537698,0.01981943403556057,0.016245361123334388,0.01893328826955075,0.032862595141018414,0.05225413094223127,0.02361513739153752,0.001767242268395649,0.0034873759814909038,0.008192483945490298,0.0005488119834710744,0.013021621161700197,0.004511302185751021,0.02379094845367913,0.010756650417348497,0.0019047004132231404,0.012794726592043563,0.02722127849933307,0.0074194094553155215,0.013664542824631124,0.015815636559590764,0.01756074801295362,0.013291165894308385,0.010928003087141265,0.004067665289256199,0.001926831228255937,0.011196419792769627,0.015704069319728828,0.01461638273332325,0.022124530311051827,0.00955111186933623,0.010169163223140496,0.015862530252609287,0.006392045454545455,0.00390625,0.005068440082644628,0.01079511076580355,0.020814729840761267,0.018329847550913766,0.004132231404958678,0.025259424719132024,0.018662024638687588,0.026682618758680436,0.009224628632032012,0.024889593016460168,0.02362324844267818,0.004358212809917356,0.03688943659671897,0.011278658331156061,0.016811845529489416,0.03544250027502372,0.03139879213019623,0.022563493952915938,0.02472269873901624,0.02689114260323703,0.015886594828178932,0.034077157904869294,0.012392020960245321
Pz,0.014683079948566675,0.01280290352469556,0.007937774185008697,0.014393885674306028,0.008899312646547159,0.010963263936162166,0.02787681529385069,0.0176594054912639,0.0161822337569019,0.023224297519098405,0.031334737349670974,0.09297968194538991,0.008196359012177596,0.010080080931850845,0.006222463315936767,0.007412449890325997,0.001432971220028742,0.0051055139550714775,0.011575216511610316,0.017120962862113308,0.008055366462446109,0.01201923076923077,0.015437916004840783,0.008772974812797821,0.015024038461538462,0.016220052378791316,0.020109697640117996,0.011650853755389153,0.002155661447696846,0.0,0.0034927860978745933,0.014483113985326375,0.009526156304364269,0.008839275584297708,0.022492979918311777,0.019373534528401785,0.007336812646547159,0.022875893464942138,0.009757204447469935,0.002155661447696846,0.0002269117313365101,0.018870192307692307,0.0028322602299372212,0.018473333144240225,0.012858331442402239,0.017983227441192042,0.02207650234475456,0.021396239883518645,0.01694274260645942,0.015189258565917858,0.020425955865668255,0.003365857348158233,0.030403217419257243,0.004197867029725437,0.012627283299296573,0.02906975644807503,0.037677983889267075,0.02003973318962257,0.020406692005143334,0.020979171393994404,0.019109986007109902,0.037692993154829435,0.02129188412374253
P3,0.007694669024937168,0.030242574984526104,0.017043502035701468,0.020653017444776375,0.015953015661446183,0.01062706999050026,0.009580039766259513,0.021234152656671067,0.019242959302200928,0.007789070309896701,0.0021008230770140158,0.005948633478157111,0.0868166964990423,0.020226345677918946,0.017956056139234407,0.017851185303435636,0.006301517453693026,0.040088285865024345,0.009185077213187908,0.027221583585186976,0.03768256842828298,0.027832950251299275,0.0,0.03147344851776207,0.006497834055314895,0.014891508402791374,0.022486491273804705,0.007852188176200236,0.03339761670944322,0.020382913051832992,0.011320364648945442,0.018610979142450614,0.015025558728369356,0.011873798130629137,0.004373542152615794,0.01688746064400662,0.015292181619957108,0.0023325558147284237,0.024126804394526337,0.0350531582677492,0.01593991619951097,0.022348633838830633,0.0034274754676883613,0.011136521339950224,0.02659436231218177,0.0,0.00812652547366953,0.0013745418193935354,0.035474870773682776,0.0060908240047464635,0.0023325558147284237,0.01554400186909034,0.009444611868202682,0.019839848933899163,0.018509063825788277,0.006911406360237107,0.005956347884038654,0.010673581846740603,0.010589324504579853,0.0014995001666111296,0.002931449188214071,0.006581139620126624,0.007523299008568601
P7,0.005690738673163831,0.01683942776281587,0.007604272252795894,0.02281236160488944,0.015082444228903976,0.009447143251825961,0.017661093615516363,0.015521234958883709,0.020666039768581754,0.0,0.005476429648516815,0.010176913613231494,0.027803825201029923,0.1029972313012702,0.018084158792131853,0.02022866001444657,0.010329776915615907,0.023425726459119705,0.02212740110538579,0.01420581859129082,0.019252241972343966,0.02841163718258164,0.014690784643667154,0.02869385510916629,0.011683995118933886,0.010882651869929875,0.007713281515624736,0.013856647585114842,0.02475775592939841,0.037566890495985314,0.0021883552618702892,0.011011050671783805,0.010659558382766797,0.007603817099297652,0.01493326766985532,0.009992621961793504,0.007604272252795894,0.00814374293658665,0.011490008697983351,0.030507619041983812,0.019451303354799887,0.02512866051511542,0.005140640155189137,0.020219397640757357,0.005961395700893148,0.010180600356567251,0.01511755932129331,0.01638816582698432,0.018275391534418026,0.02452037062239055,0.009356158067527483,0.01758581122690722,0.004458000938526514,0.016428811034377287,0.007247705002273492,0.005718912674704981,0.004458000938526514,0.0069738163847066605,0.02682881813477186,0.008531715778487717,0.007713281515624736,0.013146289520409311,0.013344440595868753
O1,0.003394231822151784,0.01883769476066659,0.01990201879934476,0.02189091596771485,0.015180910872643717,0.010867104271479565,0.007142947486137355,0.012549986043171004,0.03137159680124495,0.014764918233678913,0.009139886655803765,0.005719574129700233,0.018524286674823198,0.013325460874649142,0.07735271656301232,0.019290637318119048,0.02572874295809157,0.02486046383747393,0.012066397305841638,0.017331730253826255,0.004879546850474306,0.012250051184057873,0.011656924842864774,0.009633688531869423,0.005050160376714666,0.025141920355509214,0.013778186994724408,0.008633044427762233,0.037403929704656995,0.028887159494123626,0.01629131578165987,0.004292940685269144,0.018461256052383797,0.003462477232647928,0.016745340525998288,0.01360605164317566,0.00528901931345117,0.006538519055653963,0.012885998307594983,0.028337936122160505,0.03626353469156355,0.009742576823601575,0.01595682534254428,0.02006306849898041,0.0025933255988534773,0.013141374121678522,0.005378347077219512,0.011242237591831166,0.02710908585847552,0.02192221145972334,0.007084482339623116,0.02199915494731542,0.012862305178460397,0.020602511606961627,0.01798810365483595,0.0150166010850141,0.006743255287142395,0.01932019454744196,0.014574960616851936,0.006675009876646251,0.0033440251143110624,0.008449390549546,0.01945972901905102
Oz,0.007666914016937709,0.03649219225451312,0.010734582692233381,0.01746546323637565,0.015460483885755497,0.0006739370175223625,0.002309179654129872,0.010267584121324561,0.03280787927480962,0.015745619409386104,0.0010415390270800146,0.01170199730425193,0.022656326669828784,0.015464900854881256,0.01894023905699342,0.07380006786982937,0.017100045118011577,0.03159093050055495,0.008000705062385705,0.019261172688972893,0.022875925782956472,0.015680279745837564,0.0036760200955765223,0.017512033240476642,0.00963599688573181,0.026904998450814482,0.019444973693751717,0.012779629560112374,0.024944454399840336,0.01843535686001934,0.02249377433612265,0.014911215575874007,0.013339423832053022,0.011583781896714617,0.004265503482932634,0.017044985482829227,0.0009190050238941306,0.0025119470653106237,0.01665007499600407,0.03498399896369444,0.019307890253289668,0.0152197344750323,0.013713528328452828,0.002940816076461218,0.03551400574674244,0.0006739370175223625,0.0010415390270800146,0.009783753848468801,0.03890285398771055,0.011904961462387058,0.0020218110525670875,0.02306007109490546,0.016113221418943755,0.006874663218400846,0.012040057758609902,0.0007352040191153045,0.014300631077660981,0.026279569394893725,0.014512084866877469,0.009840849814628953,0.002879549074868276,0.009705605958190328,0.032858521940866206
O2,0.0008843687817820031,0.012935576987660817,0.0236246150127198,0.006256852283826406,0.010553500987918291,0.021042742683667445,0.012246325566653699,0.002542560247623259,0.03096993968241086,0.023686534820621465,0.017943800602826063,0.0015563036463420435,0.008290629364122054,0.011441521114304664,0.03234409152097437,0.01836600098791829,0.07342567576549675,0.012355887769123776,0.04115216233064758,0.0036157275962240814,0.005085120495246518,0.023332901002471196,0.02449564654774332,0.0035314842982561703,0.011668276173537783,0.019450494064094347,0.007736914980255628,0.012718464101903911,0.028930499738327592,0.02420828354094544,0.018147904206908712,0.001576615617225041,0.019049917510222017,0.009072126431152171,0.014580103241659367,0.001399142777981456,0.002376741101039133,0.013693067010525667,0.011965981012658227,0.02192945094971692,0.026197457369786493,0.006411673667919522,0.029124633203849802,0.017512242280663948,0.0009453046944309955,0.015140836078328206,0.007391939440328895,0.027425118137396207,0.012658227848101266,0.031056478735968344,0.017986064370013183,0.015005670734949638,0.01987002699983488,0.01992394445968146,0.011373610477531156,0.008220707208165298,0.015000991766414697,0.022672991524332733,0.018000385512024337,0.012138446918282645,0.0012160070749502542,0.017225250967628183,0.007318037974683544
P4,0.010893329764411052,0.026630849847093747,0.02281611052205871,0.013956795854226777,0.01829794674519558,0.013090878827441145,0.012745842946612813,0.017194036260178854,0.021295091186605962,0.0025020850708924102,0.004405401590381532,0.004298453839738243,0.03197725910240069,0.014045049838630076,0.01750441826119746,0.020902111850432448,0.007891506950609736,0.054440259014892245,0.008367209851210086,0.02397340021044313,0.031086896988172727,0.02680440326200422,0.0037531276063386154,0.028301450869784375,0.0037852056200680054,0.014336643401454748,0.0202417946949687,0.009179842346581969,0.03579180908352783,0.023970824344362797,0.015031740666000156,0.02004099942530968,0.010516626114987104,0.01392474939781537,0.00785911336370052,0.009393643175914596,0.0163174055239381,0.00256624109835119,0.02688737928497492,0.04153672809498475,0.024842461135032787,0.021535628953599416,0.012361033011132064,0.009206484612288842,0.023187630882004002,0.004138063771091294,0.013903321978905134,0.0032398793866683776,0.03555947227454513,0.005196764453433091,0.004619233977032142,0.028868172964776256,0.004223678774778293,0.02000386435137357,0.016039101536648885,0.007637332477583022,0.002020914864951562,0.014435453308723253,0.005998714796667837,0.006672226855713094,0.00961548717666806,0.005838198498748957,0.012302218059741854
P8,0.010258778081932516,0.011502643762432974,0.012913815633423347,0.004366057256063269,0.006978113535598203,0.01919175442346837,0.020996385065034845,0.014691686531938843,0.01724316734560765,0.013435601724706859,0.021367110576575556,0.0069087048500136635,0.008113307494993675,0.015573375754879059,0.013658912647413625,0.005509207856121127,0.027956287911562537,0.009135827331110766,0.05927861050005309,0.006846968639353568,0.010978300179507978,0.03336364402428929,0.023919419805615995,0.016446824171418947,0.019077659471500277,0.006787789920334954,0.010205306759514948,0.019730330375132683,0.020580144871738953,0.020167598833036312,0.007862644415917844,0.010398756197895563,0.016708001382798647,0.012359586484330002,0.017774899237719147,0.004125932391133505,0.0061672779087744364,0.021029088206740418,0.005386587932014764,0.018094971002379518,0.020782711695575922,0.020357662364403818,0.019289343680793603,0.022951792120606183,0.00894720871027517,0.01686562185635632,0.019013934100674583,0.026783844158654414,0.004022091487573538,0.029561761718147353,0.022823773047478912,0.005014441591784339,0.01465102674957088,0.02034371416140244,0.01029889361466679,0.014683729891276455,0.02183341210343371,0.02160126796100853,0.019967613582683022,0.018543370087747296,0.009551499192930774,0.02195861360102375,0.0030615920278544845
TP10,0.007198720662181316,0.020707828714079158,0.013601884137271805,0.029222783152672696,0.0108521360668881,0.014002754598845507,0.011856837831010781,0.014756849685343045,0.014497313171694549,0.017184061299044793,0.009765893173824881,0.013093575020063569,0.025147189955993045,0.009023253533539121,0.01498454547054463,0.011886844485392291,0.002287711739841946,0.026865206219880346,0.008965074298841504,0.0873900412464215,0.023909300206735228,0.017554243592376617,0.005467645390057843,0.01944245792062825,0.00043752187609380467,0.015066778135608187,0.032781828932243774,0.008823279326834283,0.02760235366023255,0.01568985218244992,0.009141225587221406,0.014480135013508207,0.016411645516418532,0.00898866670512543,0.014597876555149485,0.032934618326380755,0.014632693895604183,0.00043752187609380467,0.0214323781702772,0.021497663189195423,0.01269592170480131,0.013390915508437202,0.002849158893633606,0.00465972073085386,0.02840500660928133,0.008077202050458726,0.010339256797910335,0.009732909907435586,0.031233319196597786,0.0064432525257003895,0.0011375568778438923,0.012376822884209151,0.016248312701971142,0.02978882050275919,0.019788346249290475,0.012815487298245339,0.012062765261731188,0.02321705250306611,0.0059638075249312805,0.007767724602012944,0.010693623960776551,0.01569304928423606,0.01999977590220709
CP6,0.012662655149191338,0.0327871706500368,0.015348641317379003,0.017287888928503668,0.013285024154589372,0.013897280966767372,0.0106633598752343,0.019119551143720326,0.012014745037206617,0.009109730848861283,0.002035886818495514,0.007211870255348516,0.040326696815597377,0.015071754872096393,0.004934437543133195,0.01585341698306364,0.0032091097308488614,0.04200625913485496,0.01375352102397945,0.027999203534472154,0.06625258799171843,0.03695766848269147,0.0018978605935127675,0.033485850226950976,0.005244996549344376,0.005486542443064182,0.02951759625869701,0.007049345417925478,0.02531822133818719,0.0198372041140989,0.015278794209570514,0.02718793458974728,0.011449296212201768,0.015238032688446455,0.0024154589371980675,0.02023512412977801,0.019361305536269413,0.005210489993098689,0.029233099606145712,0.035873891568098844,0.017762015266284282,0.02742885498697925,0.006073153899240856,0.006245686680469289,0.03641473753124876,0.0020013802622498274,0.009197196107743855,0.00041407867494824016,0.03774568980795173,0.002380952380952381,0.0025534851621808142,0.013259795796246605,0.007556935817805383,0.0188423519501938,0.011249137336093859,0.0018978605935127675,0.0076949620427881294,0.01414289258765812,0.003899240855762595,0.0010351966873706005,0.005549300590677184,0.014052716843994922,0.011492872467521094
CP2,0.018467021845353614,0.01531127019033477,0.01167698396908894,0.00531473607798403,0.010292440111998341,0.013538121376636628,0.02381366105196329,0.02103060296950192,0.01076242555462733,0.004805448156804007,0.01023516778362852,0.006139723414401526,0.01952878219780449,0.014848647008157856,0.00925541843824536,0.009028066148432764,0.011966003689858616,0.023590740954211264,0.026592404392362913,0.013016958642418459,0.02445404171655819,0.05403318721564428,0.017167697234772065,0.029669390369228672,0.017605977359299724,0.0018666390127553667,0.01590067137386481,0.016168673726425376,0.02647987493033979,0.02506331049462472,0.010423532855413215,0.02360744358035862,0.009170953344360282,0.019324623191968537,0.016662248074079643,0.007543145813407014,0.01376594964802337,0.01573993177811732,0.013432162932968294,0.030457566403385802,0.021872490742591094,0.03309096846104055,0.013259233263659522,0.024302525036507167,0.0187990282656898,0.012771753952785892,0.021087164416299965,0.016871513064074636,0.012223874434626613,0.015639277129132344,0.017971982463503587,0.012611688149136872,0.007629947544110634,0.02187454920835981,0.006766566421238204,0.00712509181499118,0.009576817269214832,0.010797574012167622,0.013351734410095142,0.01137343753793944,0.009963048499530523,0.0112017750923021,0.0020863137815927517
Cz,0.0127159632529608,0.0,0.015314332738349765,0.005131520758626784,0.006738450850989927,0.023554476251364975,0.026381738795162556,0.013321266283713128,0.016546078541653034,0.020203095720131434,0.033126238986230766,0.012885766515637446,0.0,0.01107249989110529,0.011677420719543303,0.002014588398749566,0.019532192274913644,0.0040639110802361935,0.03015758794491727,0.006510131096052779,0.0019798541160125044,0.025487991631614432,0.049267110588065044,0.012427328019007844,0.013997263563223412,0.009703424842451923,0.0116806364907396,0.020027625319690823,0.01638703625103285,0.014623133032302883,0.0018756512678013198,0.013191673340380353,0.014742538307050664,0.016633200900231425,0.026623270888723842,0.004337917191124024,0.007780479333101772,0.017667110878011632,0.003509579340884201,0.010177144841959014,0.012469607502605071,0.01763766153072422,0.01993579132913425,0.029502348204891282,0.0,0.02866891652035896,0.02107635552169331,0.030197416061946827,0.003681833970128517,0.02943977246046496,0.025481481012880943,0.004272316776658562,0.026565327699934808,0.01884891997204124,0.00913021362671183,0.025147350524134464,0.020984712632293893,0.01746701478707806,0.025370576444779115,0.025860915655263793,0.017338456425871958,0.023618198602734237,0.0042375824939215
