,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.0028993516315782234,-0.0078125,-0.00799749642469163,-0.0057226420153738255,-0.006846049456140591,-0.018518120625403936,0.011488041624840144,0.006535143734272081,-0.011849332551807592,-0.003102289056806151,0.0010733445290906363,-0.009717039266511737,-0.0011142757937872142,0.004521239566287592,-0.01305718086934998,-0.0010976239669421488,0.017520515050673122,-0.006602395628497958,0.025629417568515285,-0.015160252884311273,-0.003809400826446281,0.017066725911359854,0.016348548734203328,0.0008925379188955045,0.01351193688893167,-0.002588768203132521,-0.004263834552605161,-0.003892874822953479,0.005068816091637904,-0.008135330578512397,-0.003248610270760853,0.003926930494630162,-0.006298472930790281,0.01644867455755559,-0.0015928815266566775,-0.01305170188116225,-0.02033832644628099,0.01183869686885494,-0.01278409090909091,-0.0078125,-0.010136880165289255,0.012292700870450075,0.004051980342679555,0.009929323201001086,-0.008264462809917356,0.016944469272974792,-0.0028360746895669774,0.016820816029757563,-0.016029048521059942,0.013751293470936867,0.009023356389488594,-0.008716425619834711,0.012441063276082565,-0.010758799040167214,-0.009119077536062486,-0.010984834160696358,-0.0004772091280372953,0.005999921790129401,0.008639612354065535,0.009748194297383148,0.003622363210076871,0.014435307545275777,-0.01873352006298043
Pz,0.009095378564405114,-0.024163499357083427,-0.013471702216171243,-0.02446084827168898,-0.01154862529309432,-0.01952268171847818,0.047130984796914,0.01852734286362605,-0.029960621359957643,-0.0353909027305045,-0.004496397776265031,0.04769448226306633,0.007164974283337115,0.01637829967475985,-0.01100261893956584,-0.014824899780651993,-0.0004620962862113304,-0.010211027910142955,0.014830336207548596,-0.032318848801149686,-0.016110732924892218,0.02403846153846154,0.012874167990318432,0.009377127297481282,0.030048076923076924,-0.03003625860373648,-0.030123241434082144,0.014679061719990921,-0.004311322895393692,0.0,-0.006024033734210725,0.011418387413962637,-0.016648466454882386,0.005879141139096891,0.02184096324029952,-0.02720860751834203,-0.014673625293094319,0.04030590537780803,-0.01951440889493987,-0.004311322895393692,-0.0004538234626730202,0.03774038461538461,-0.0032606743060282885,0.031803333711519555,-0.025716662884804477,0.027495083579154374,0.036135456848952426,0.024034443309885786,-0.03388548521291884,0.017217636714318127,0.04039808826866349,-0.006731714696316466,-0.015133357915437563,-0.008395734059450873,-0.022850720444746994,-0.0023702821269192924,0.006374801452235082,-0.037675620225398984,0.012071231374328719,0.01669550336585735,0.016587720293472503,0.0020178598441872794,-0.04258376824748506
P3,0.006558948179831017,-0.003660134935979449,0.004097000739180345,-0.025671639219077703,-0.03190603132289237,0.013923250277568331,0.006997467070006531,-0.003682977592355967,-1.2523386171310602e-06,-0.015578140619793401,-0.0017963545124164864,0.0022338214381536084,-0.009472238458096652,-0.0013667021796502782,-0.003741336571914392,0.001880311293309126,-0.006890467258558632,0.014531786658405904,0.0023754859825237656,-0.006036672882941605,-0.004108371973823917,-0.002148161476741666,0.0,0.0037999460191962438,-0.01299566811062979,-0.009037376396683167,0.02447981360392397,0.005041264056499107,-0.0003490518193674866,-0.004385790024291361,0.0023141714838289026,0.0030666767120921604,-0.00810283122703336,0.006919872169288931,-0.008747084305231589,-0.005212083043876133,0.004593027018654635,-0.004665111629456847,0.006767437512811423,0.005961031630466733,0.013219385881194545,0.01753965354903747,-0.001142383286549302,0.0017798737362150086,0.004538274774313556,0.0,0.0035906050959561894,-0.002749083638787071,0.02646456993790204,0.0028514247505792324,-0.004665111629456847,0.007096001072402604,-0.009268057169959182,0.03368169720135381,-0.0129652112354611,0.007824812054029696,-0.011912695768077308,-0.004810783657401832,-0.0061455762490875455,-0.002999000333222259,0.005862898376428142,-0.013162279240253249,-0.0006148481674679296
P7,0.0069197896644653915,0.011370417116320395,-0.005354016115164759,-0.0015139770812007507,-0.030164888457807952,-0.009039758113224895,-0.0015352327495686303,-0.005232990799982341,0.001370876821353617,0.0,0.006879144457072425,0.01531018028174912,0.006335099480624343,0.09949591750069753,-0.023967472910401667,0.03133995824421808,-0.020659553831231813,-0.00649481284315729,-0.008121531445872462,-0.010579633428475586,-0.00941016203009384,-0.021159266856951173,-0.011549565533228254,0.008309145717847619,-0.005535986483761716,0.00779828143142134,0.010382916086535604,-2.676302569660019e-05,-0.032152771361377765,-0.0005209231787374133,0.003600764839938445,0.003787377774217466,-0.011464588375106563,0.009194055149128768,-0.012034531585604587,0.005824235194198067,-0.005354016115164759,0.001544517880932756,-0.00514801364186065,-0.015027438928641487,-0.022009129468867728,0.012623955365827347,-0.010281280310378274,-0.02260679152740866,0.005909212352319759,-0.002529196959028448,-0.002548586498053536,-0.014944327899862588,0.013660385396673101,0.005393796530911064,-0.0008803123809489125,0.0047157543645806824,0.008916001877053027,-0.01408709180127452,-0.008394987667615966,0.006394178404696092,0.008916001877053027,-0.004093104378986292,0.020485958287002497,0.0007685721971306212,0.010382916086535604,0.005148059157210472,0.021645234247023637
O1,-0.0004455498682877108,0.0118786243537907,0.008957112054432377,0.003790021384689233,-0.013315240972244813,-0.015391294766943274,-0.011510870195267772,0.0006681151287224098,0.006235993711682552,-0.011690391472313228,-0.013522587979595636,-0.009853419815396502,0.004973230416458658,-0.01634368686327252,0.040735597597463945,0.026433591567924443,0.0024572811799516495,0.026790469748243426,-0.02254706616767931,0.002997590037441638,-0.009759093700948612,-0.024500102368115746,-0.02172812124172558,-0.008167277955711094,-0.010100320753429332,0.012748864938139155,0.0065367875566364215,-0.017266088855524466,0.02826448945094369,0.010412004103923223,0.023710728198820998,-0.007793017148536305,-0.007982968001695246,-0.0005820406892799988,-0.0033618406159212546,0.002916737149724005,-0.01057803862690234,-0.011491309667303962,0.013078350262907157,0.011906882958850454,0.019841612480103826,-0.009177918761177383,0.015261770524029385,0.0014992346571432412,-0.0051866511977069546,0.0022603637487143124,-0.009170965710435061,-0.007816487076625665,0.031014732148262038,-0.012526286150368379,-0.012583236235242268,0.02775590219654854,-0.013038782804889078,0.0012132126631827916,0.004856300123430177,-0.00545441128796675,-0.011900782130280826,0.01448151377924889,-0.01725695790367414,-0.011764291309288539,-0.006688050228622125,-0.015313052655088035,0.022131087056050585
Oz,0.0013649516706846342,-0.016465437816669145,0.012891785161454878,-0.007955974642308137,-0.017112361477355564,-0.001347874035044725,0.004373291301887975,-0.005442040432758305,0.020768313383585653,-0.03149123881877221,-0.0020830780541600293,-0.02340399460850386,-0.005171355972926672,0.01916653740391764,0.016069425546899475,0.003010011980315544,0.006262337509641586,0.011962647669410343,-0.0009082823148805937,-0.020539044157650344,-0.027768550345617503,-0.0024588253876288817,-0.007352040191153045,0.009291925811917625,0.014125565637656486,0.009452687748338923,-0.020906646167208,0.008159430667829206,0.013373775850287213,0.02510744941419381,0.018275135977722578,-0.011839129931452573,-0.004199721138736744,-0.005505392952067641,0.001424034781083992,-0.01835458239789994,-0.0018380100477882611,-0.005023894130621247,0.01197923343766431,0.03247259295250836,0.02464690414338855,0.0010313081854524207,0.026201716625046816,-0.005881632152922436,-0.019647150864069342,-0.001347874035044725,-0.0020830780541600293,-0.010575857086789882,0.0018346260001729786,0.004449550421404432,-0.004043622105134175,0.03705262595405549,-0.03222644283788751,0.0019860621309568185,-0.017336377559609015,-0.001470408038230609,-0.015756046997968075,-0.005031842707578071,0.01946651748525598,-0.00041387689322708136,-0.005759098149736552,-0.00656599675902677,0.00910633440985397
O2,-0.0017687375635640063,0.0022142890626530506,0.025140010480889517,0.002122371381714276,-0.0040975083049505055,-0.002132953721765269,-0.0011540435383706905,-0.005085120495246518,0.01440505734403905,0.006028829092934285,0.021074424110803573,-0.001530328811671429,-0.00906543594343398,-0.02288304222860933,-0.012472993168531024,0.011527491695049494,-0.00879755406263906,0.021174300411119538,-0.013870780357497683,-0.0005067716481443646,-0.010170240990493035,-0.02253605516949935,-0.004291926006879044,-0.0031072723939806948,-0.019776425764797087,0.02320344225155814,0.014589461178729252,-0.021876801621529343,0.022044063814484056,-0.018353275942650366,0.009985837155802828,-0.0003842438926779303,0.0038305447263914105,0.013501316757948825,-0.02124881407825544,0.000366271406062404,-0.004753482202078266,-0.025012716299532348,0.023931962025316455,0.009147427214490213,-0.0072999780307122265,-0.012823347335839045,0.039456429794832035,-0.0215751174727203,0.00166951719341649,-0.005756355700960211,-0.012410461159138804,-0.010150869186184817,0.02531645569620253,-0.03560979291497466,-0.014215799626102312,0.02536840536554376,0.008123870050963149,-0.02758523069151482,0.00019581701962123263,-0.006552173910001484,-0.0007298316340952158,0.034954649862726936,-0.009102036846833484,0.004599688441915722,-0.0024320141499005084,0.022511523381199328,0.014636075949367089
P4,-0.0058004322784531905,0.01707770020743572,0.012656022930304624,-0.01045171271189674,-0.02602038930937788,0.008987942295929318,-0.008767632769762763,-0.013728948073727109,0.016927771389700027,-0.0050041701417848205,-0.006843267519179196,-0.008596907679476486,0.013271256512365374,-0.006939091315233591,0.013195787186409805,0.015500252442765202,0.013730021022538522,0.0030230727227978996,0.0014652851672305907,-0.007612319358417004,-0.003393666086527452,-0.0022069373651299393,-0.007506255212677231,0.0016853422348532855,-0.007570411240136011,0.012890904048049677,0.012639873472826989,-0.0011437476543051071,-1.450847694253049e-05,0.0014926848085690496,0.018387084334502396,-0.015733745038519018,0.01487427359393135,-0.007436316306698127,-0.01571822672740104,-0.0064901884669300285,0.0037645986914253173,-0.00513248219670238,0.007710730854545978,0.014811442973827846,0.016965348266087896,0.012019740617149426,0.00380720107070193,-0.009559058747450288,0.007240085014152353,-0.008276127542182588,-0.011328532792045385,-0.006479758773336755,0.021847115460747413,0.0014116850626370156,-0.009238467954064284,0.001535665875661455,-0.0015609827340130546,0.011394140456131368,-0.023224292596170374,-0.00666669643573663,-0.004041829729903124,0.003593431798687284,-0.00019221562383247778,-0.013344453711426188,-0.00963923800311477,-0.011676396997497914,0.003432947058086387
P8,-0.0022680664292030073,-0.0052360475200634495,0.01379297144656428,0.002313629274642583,-0.010594478962179717,0.0014772187314039988,-0.0011715430920098968,-0.011374008194145422,0.010417015050650473,0.012269149534137725,0.015616121024781408,0.005152454629423989,0.0008222504200258588,-0.011696637450447274,-0.02659745070003796,0.00026745293945663016,-0.01485122392013552,-0.0005024146574190338,0.003666335249143414,0.007917300564971577,0.0006151369443818094,-0.011738693979662748,0.0021071322941588165,0.0019244570719778135,-0.008860085421569408,0.00635478394850046,0.020410613519029897,0.005442688991600407,-0.008743432977959837,-0.022565957661270127,-0.015725288831835688,-0.0018276480663398098,0.0006817280544291239,0.002414936768403266,-0.007935439008515495,0.001833379544783056,0.005434684187253624,-0.022608062354169997,0.004354690626545573,-0.007134833348257654,-0.012510314734650465,-0.005176844719202638,0.005844412650419038,-0.021650972883306252,0.013561939885248673,0.005168984405909044,-0.0027295130566739358,0.002861654941185593,0.008044182975147076,-0.019502920722883732,-0.008428192030844488,-0.010028883183568678,0.023525416785406202,-0.015474317505179715,-0.0023482974946715564,0.0020888975232461054,0.006279147698523387,0.026193550042684585,0.010731119334814052,0.013819731189615261,0.008031111351201724,0.03172210525082799,0.006123184055708969
TP10,0.0006533112132642484,-0.015164344862530035,-0.002002508211540459,0.0014074263442870917,-0.0217042721337762,-0.002804249134687865,0.0018376019018566322,-0.0022123343024326777,-0.008343593791761516,-0.014767142549087139,-0.01288145383102393,-0.024437062535751918,0.007458507732396126,-0.00474584203382658,0.0032825716420398967,-0.004172708921782134,0.0010248565343168085,0.004022475204621529,0.013921443981945976,0.05028117056981012,0.0022339022116608064,0.015294032941253066,-0.004984993265239943,0.011167586783874757,0.0008750437521876093,-0.010182558721338884,0.008640052321021736,0.008254736411084672,0.01969903786679427,0.018322780759356373,0.0020185638763097237,0.0004412000464872629,0.005678634063417752,0.006523891651002205,0.0009057519649547929,0.010434578537998028,-0.004064127728205217,0.0008750437521876093,0.004037588776701462,0.0056571062432402355,0.020810466705903155,0.014870251587255802,-0.0025481602793918185,0.0015311010654186353,-0.00045719557768061567,0.009396873462960744,0.004872763968057525,-0.0012649097693688948,-0.0075138907558137055,0.006014439995851586,0.0022751137556877845,-0.004452630717665766,-0.02339617038119115,0.03632715423424361,-0.014025414934702754,-0.015830484571989455,-0.022375443019087157,-0.0037319698993768836,-0.010177527545487342,-0.013785361699650668,-0.0059864778830511795,-0.024735766051846287,-0.018298466750161467
CP6,0.0044833503259879195,-0.007165479265833923,0.01965518463613827,-0.014837610686815994,-0.026570048309178744,0.027794561933534745,0.003245284277728782,-0.018903754855416486,-0.0002631255225501901,-0.018219461697722567,-0.004071773636991028,-0.014423740510697032,0.014814884314424577,-0.004363046501493894,-0.00986887508626639,-0.009148928628765748,-0.006418219461697723,0.013067038628578095,0.009149554125253586,0.001201995750793862,0.0008281573498964828,0.009871168573388461,-0.003795721187025535,0.009966869536027559,-0.010489993098688751,-0.010973084886128364,0.017903377472535495,0.014098690835850957,0.0001188443326890741,-0.009462927865660034,-0.004777125176442135,0.0004076152112405876,0.007715707676301397,0.01101436765432562,-0.004830917874396135,-0.0030080126100091933,0.02008907069986802,-0.010420979986197378,0.019680829992139597,0.014052821093409561,0.02006509333450093,0.014830104728961947,-0.012146307798481712,-0.012491373360938578,0.014582408119778404,-0.004002760524499655,0.008594530241712695,-0.0008281573498964803,0.009100765399202286,-0.004761904761904762,-0.0051069703243616284,-0.0031560467787973365,-0.015113871635610766,0.031197471326198503,-0.022498274672187717,-0.003795721187025535,-0.015389924085576259,-0.0029081416707845177,-0.00779848171152519,-0.002070393374741201,0.004611368607165271,-0.009575725732300014,-0.008484234361024062
CP2,-0.008798612121799259,0.004904402871595598,0.006450514656004285,-0.01062947215596806,-0.020584880223996682,0.006543213612964225,0.0022057727935459945,-0.008441749572766357,0.0008881198015703289,0.00421838361009251,0.01362599252048736,0.012279446828803052,0.0033840188185064214,-0.011576168599052953,-0.01851083687649072,0.003641531031699087,-0.009148984013002879,0.0021747412675431343,0.00237074677082973,0.008300846663660936,0.0006865756036027425,-0.004346775003534621,-0.0007159381033066438,0.0007470561714138964,-0.0032615493776361644,-0.0037332780255107333,0.024231084529332855,0.012011722647292314,-0.01600219144389369,-0.03200549557198669,-0.007256221647879364,-0.011687943908452104,-0.00022078127145780564,-0.004076046574685761,-0.0008972190856890959,-0.0007801399816065886,0.009902530842246057,-0.006682534037875077,0.002701720867492121,-0.0013061676184072772,-0.0017802699925736978,0.0010569758103938648,-0.006251418363275172,-0.016416208871297598,0.019864985910203616,-0.004322716298514082,-0.0028324118082794676,0.007506377782198842,0.007025784750203139,-0.01196524953723464,-0.009477584383373412,-0.012109403956833591,0.015259895088221268,0.004653381316232219,-0.013533132842476408,0.007924351420089173,0.013035206663287073,0.01464710281019027,0.003577885495498796,0.009680401986591314,0.012978051784916069,0.0166999309789628,0.004172627563185503
