,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,-0.499940828473335,0.5546497664997074,-0.09023917660845913,0.5263952869771519,0.01915098247804712,-0.771115655486596,-0.37151233235755465,-0.46803596577901346,0.33602737126130544,-0.6064588041305076,0.14180729939984707,0.46956172098611276,0.09140731074355929,0.43450431690888125,0.33819685835290786,-0.1210066364870364,0.23904501367202113,0.4410734357146062,0.2874787361154807,-0.263671542359606,-0.1489156221808157,0.764364610918157,-0.19819638043598772,0.542523066910829,0.37290751114057236,0.5127146127872136,0.4967444709897137,-0.009874403434840922,0.37715289075467634,0.4599316372789038,7.253018078982392e-05,-0.2749432111836394,0.398387039823563,-0.42455467020654053,0.0652312734435988,0.11461563388404904,-0.4731586183075307,-0.38252248325238075,0.44585019252342,0.36267670871891766,-0.15120910007796726,0.4663082453878795,-0.3214255500451703,0.20035973925217918,-0.07252996565857742,-0.1373196323838523,-0.5326159134802736,0.2823055751606289,0.39497885440325536,-0.45029146429139594,-0.5296126843976018,0.012864575178218814,-0.4050916740575197,-0.21524954526844212,-0.39556585157313806,-0.24366140316890794,-0.6517356696447077,0.08917969195833432,-0.5962194940481294,-0.4154329856259817,-0.4462463118710248,0.1004017105347386,0.3294849059372679
Pz,0.2727015793988644,-0.39085741562965065,0.3615610507018267,-0.18776325072693345,0.40536928072759854,-0.21358253802154872,0.3035550189500537,0.22610683852033953,-0.26087326059480176,-0.34683568812121107,0.4105387696118235,-0.21345918689687426,-0.7224189971401863,-0.15530389975077621,-0.022652876765812863,-0.7191094162062961,-0.2865214902451568,-0.1557493522338119,0.14042175104526872,-0.6245011294179159,0.2327179301094243,0.1677073950832527,0.31062795035783675,0.12721965675536723,0.8912743236121583,-0.29153403274041856,-0.36700677311448976,-0.18375890094285133,0.38527279003061304,-0.01186824208814754,-0.31686931873267293,0.20951562772064386,0.059072722024535285,0.08809937248899705,0.9269758964945585,-0.5511546735590004,-0.16936495510886396,0.4801377331820582,-0.411808953086061,-0.10978763770555428,0.6421889996607426,0.2529643999347589,0.31935516037070744,0.543864901645127,-0.6486659891503421,0.5881908230754955,0.3342452356161113,0.7276075606983715,-0.49919488979779264,0.21224799319862095,0.37486616270752193,-0.7456275657014146,-0.23793948684433117,-0.16163805576102733,-0.35760696045281554,0.2746962341117715,0.1276208819972953,-0.726491532007631,0.12072022107830947,0.13569232232272632,0.2979414459799044,-0.35745141747255454,-0.5036801431957397
P3,0.7115523993839366,-0.7981638773959563,-0.060306622818628426,-0.7749765988288055,-0.409957333138558,0.6510712461474409,0.7679585400623224,0.532046905134793,-0.6871213816768049,0.2967217187760433,0.04019623447310707,-0.7318131016861905,-0.22168927607578462,-0.658738635263066,-0.44806937179459366,-0.3416501816564007,-0.012465230027035033,-0.38545919592250477,0.17226906019080532,0.5125996234526288,-0.27613315595256244,-0.6148728043426954,0.4979612677136828,-0.4320049876902176,-0.2846726354112213,-0.7411005916655747,-0.17605878610923048,0.22629019610032547,-0.2548430199235593,-0.5530068997104102,0.14316371241164721,0.5849916337115607,-0.3291762922019703,0.5849816805198498,0.07271529194913659,-0.5286993961570187,0.45240621531912567,0.49791940431691767,-0.6894363413581548,-0.8146948527373,0.16782442969743164,-0.40656861617707174,0.017269597564246782,0.12103570986894847,-0.11499665741074923,0.12498856625493314,0.7400782398261718,0.013346016865947198,-0.43700303455520323,0.6321871975598834,0.5153695399804967,-0.1100035052367354,0.3019501257609575,0.8481014976057943,0.4914777939387653,0.22191198999957293,0.404852014111163,0.09805417525905938,0.4277491771143163,0.392595193819427,0.7054939775849801,0.04809792926777509,-0.7235459188191902
P7,0.03689591179434809,0.1572644116229903,0.5434788145303775,0.013326835241030077,0.1708703988326328,-0.05094812140850769,0.17443389179999993,-0.1481000282365448,0.08364437083717996,0.05070021129841315,0.5437016492744051,-0.04621855230648275,-0.6639874320464687,0.08781967148756702,-0.09557577784002044,-0.16809751098996376,-0.6727638631236665,0.0990346692435219,-0.3546252300546203,-0.1583485621001452,0.4886480073180696,-0.3886959813556944,-0.24799283569517908,0.06240426838195972,0.25218011337513424,0.05713156861116257,0.3804695342262627,-0.435715287371109,0.14445390865097868,0.02262434198616,-0.2590769053836153,-0.011013613835743606,0.11516101309556587,0.07276912317509289,0.3671416502342405,-0.21544669668021532,0.05023916961511976,-0.11839751661068229,-0.18295379105706358,-0.3185792360762043,0.32500319108953185,0.06880088799081542,0.0790546942782348,0.16195428392004982,-0.087637419325339,0.6017074835964541,-0.08452802185195145,0.35658907808179036,0.3341177912176768,-0.16309340562838684,-0.08406698016865807,-0.574605793798725,0.04827354373233345,-0.14208225396583887,0.03393884865185291,0.18934697548400337,0.07388884716974777,-0.52341885509622,0.14650201392196513,-0.07963433074980052,0.10887806592313347,-0.42320343247690356,0.19635819554394893
O1,-0.047525966252887776,0.1124419645624006,0.6575204900153752,0.1985575242849305,0.4237768710138938,-0.10529101257400254,0.031011216551264736,-0.12032188269704258,0.12377687282311493,-0.18616794341289056,0.33251257145342555,-0.11034109756467793,-0.5049198600228358,-0.32141835021533277,0.17584174388622037,-0.3709480661908434,-0.5006698173750358,0.417898252417967,-0.4160511693521797,-0.10155313705430104,0.4567682983979913,-0.30550587509987437,-0.22067292317570872,0.07990186985224573,0.1623164199446757,0.15741794180379748,0.16075177751732236,-0.8204499855501808,0.7290801113708083,0.29669690002627014,-0.14716402226795272,-0.05399136057350848,0.12878352208885557,-0.036530807410588416,0.551938337265643,-0.32869978443817,-0.14936922179347786,-0.14658624559229202,0.21443685654899888,0.09647980832049222,0.7452134268680681,-0.283148672421176,0.4290297983664234,0.0845124474430588,-0.20637600808331472,0.4666163404414181,-0.0838402264646144,0.5191911465787522,0.3813896330627755,-0.18702748471293076,-0.1419840558356452,-0.2058625224498354,-0.14228616855755627,-0.07173423867485156,-0.09283730933899767,0.05820267476039009,-0.15811723285224002,-0.48487403546438845,-0.24376929687086582,-0.34731824810183903,-0.044668348984931466,-0.7945488948822313,0.2905064546426226
Oz,0.5474973357242627,-0.7134188596577433,0.1618666354222587,-0.43171612915261437,-0.2405820680305264,0.5616753753254974,0.6101874724682332,0.35331803566286263,-0.3216150864699519,-0.03687273952115998,-0.1514517547331552,-0.8349385012581888,-0.41238169134785096,-0.29170303320593843,-0.2889774960174493,0.16388592438995772,0.17509948291239946,-0.35589165223580277,0.08617642523212378,0.1610316391949849,-0.3553590504170538,-0.7879890133809417,0.3940170864781547,-0.354736276610859,-0.0311061968515384,-0.39319277306027867,-0.7774896628074601,0.24249719541305223,-0.058929529736849784,-0.09654745943123445,0.45612200124154784,0.3794972300119356,-0.3101810393679009,0.4805309420456934,0.04135126097670434,-0.5728463426206813,0.4010921095579784,0.4203578879283904,-0.541885919072281,-0.21787358341459473,0.3079766248673148,-0.5799049729765096,0.3853062741066069,-0.2575732517957516,-0.18963216276032607,-0.04825185580816222,0.3586219415095116,-0.02878845080278694,-0.48659205831109453,0.38713161053521655,0.3244232163848249,0.389109180490612,-0.14757289407032678,0.5633569906015735,0.3066989258186848,-0.05990377135765627,0.3760313933193945,0.046224280252434705,0.7093666892761306,0.2678987723553258,0.5235938438325587,0.1717406732866056,-0.3777791803381618
O2,0.5442923625460212,-0.5550853993372851,0.13247631902623339,-0.24248543474569587,-0.0037109696095758635,0.41883084196555775,0.2801517688033229,0.4135165983552033,-0.3829359304604962,0.3949126422341763,0.1025028971976999,-0.45237243006846206,-0.19600729368423478,-0.855562873433337,-0.6325929007614329,0.005351088001677312,-0.0332688230740275,-0.15379202128502467,-0.2350671096356235,0.5727253044672599,-0.06674395766301636,-0.8719461409108671,0.27087845713553715,-0.36488780463523746,-0.4830637561838506,-0.3315932723592053,-0.22173694864293766,-0.19994761325587335,0.1036298374018416,-0.6009856907161332,0.24152750781372487,0.6126128269755678,-0.4166701126232249,0.6138747202743172,0.04104641591078961,-0.33954765949442156,0.4512553382401067,0.2577342034480927,-0.31270132092395997,-0.47823543682119934,-0.02222462626925621,-0.9104487318366988,0.41147523494075955,-0.45300572882808077,0.10429016253161913,-0.04470923974195095,0.36502731900580987,0.10271848329437848,-0.29426675438365285,0.19493476435308357,0.31159953584368616,0.12723173509232188,0.340927484511279,0.23959279444088288,0.5603666330993636,0.09165768552181859,0.42411578849124326,0.34078529660781914,0.3827539986161532,0.21979829419844704,0.5337211544654634,0.1781452182076677,-0.23086473163416482
P4,-0.11590713999486624,0.2535440264900281,0.5475105318671719,-0.19862316726817011,0.10208985012894722,0.29132546854908015,-0.08558618012285531,-0.22592037943619148,0.2547227200913456,-0.16777721846366137,0.4520863603372319,-0.1344080800437031,-0.41549972756261455,-0.09876629593018534,0.38072424437215296,-0.3697824958890838,-0.14279528382387222,-0.3315053302815844,-0.05936578187590356,-0.5012965372821415,0.5362505188907031,0.12367791542495027,-0.06684666199021652,0.03135852434518314,0.3926325820193259,0.259004911740754,-0.11733680540059326,-0.26618562393986467,0.21889842881995533,-0.0038811438181577604,-0.043901261493744306,-0.3243924732754316,0.6802908971942636,-0.06708895323271259,0.19234769052961426,-0.3046420812368461,-0.11487641071355682,-0.13435949629260374,0.139647433973531,0.05150749460439834,0.743846796328334,0.2144902901181456,0.17884098787602265,0.41519437206333554,-0.6837842377703823,0.26434096366445436,-0.030357273412338914,0.5130607177771188,0.16529210763288169,-0.04717034855065512,-0.14533671169667237,-0.5356185689379822,-0.07613651574208458,0.10646533740897306,-0.48394960608423415,0.0469509097537973,-0.025113924540673595,-0.26980385752823666,-0.04398572020619943,-0.21532969719253706,-0.2625539712122946,-0.4169721600349904,-0.029244959723857433
P8,0.2733956297919532,-0.484828593553143,0.20604750042379344,-0.09080757201195253,-0.01366011736653434,0.25150274749682017,0.4643387267443329,0.17241254685727384,-0.32072641124527007,0.3101073027133876,0.17812084068569892,-0.13700324543634226,-0.10378153739356893,-0.6090057531699389,-0.6528836947550462,-0.21508727142604497,-0.42676231344133564,-0.11967271269850346,0.11941107683997962,0.6178870511084117,0.10874208787300949,-0.6377199569956727,0.2833571984648376,-0.15467377947650796,-0.47823491871110085,-0.43324870546816713,0.14393160567333557,-0.12167822218952196,0.0494088199980708,-0.5453338717318469,-0.4828976791740803,0.37065187302509783,-0.444580846416068,0.27194267809769856,0.3038015491320427,0.28785872354835723,0.4822773300597688,0.015196142657636835,-0.33566221606291974,-0.4538953351833406,0.0385019237538129,-0.6023253948487534,-0.07959983190066058,-0.3569563439526707,0.7720589338241319,0.35920219931880937,0.2716374490292071,0.15454024084226659,-0.21112688282954953,0.07098099196388583,0.1428177180622721,-0.2832481770584598,0.3070752844174503,0.09810461715838423,0.4001524927835473,0.056485295860213516,0.32046824559063286,0.025264361570022487,0.42114537769382,0.07550987773250238,0.4812860129070424,0.07793781613742083,-0.18815888533992844
TP10,0.3350193419655977,-0.35812934483228015,-0.483275157500263,-0.3814717491629988,-0.7350298194347663,0.45037075462864146,0.3026627711143468,0.27651522519455796,-0.3832210186586895,-0.11874395141454319,-0.34397784353963706,-0.5842509854513668,0.5341721325389734,-0.17100304094325966,-0.1185777465604953,0.22920980592013826,0.5450487878482637,-0.5064535716692201,0.6936019339148825,-0.10104158657350225,-0.31081852128811055,0.0034055657722140476,0.6349086797514002,-0.1399254033389481,0.047228997525311164,-0.48506770033779417,-0.39732031682318353,0.7054015723035556,-0.4638572291117366,-0.10075913836829746,0.5366508924232282,0.17869531720639914,-0.0746670918756278,0.4115994490306487,-0.236000307572135,0.01876430439308352,0.04659032910293367,0.41901308714741303,-0.3213610643023792,-0.32773081194301384,-0.09443300219354805,0.032246029598625825,-0.10054482271384335,0.24099571517424972,-0.20730193888526727,-0.15293792507191198,0.5075707217804171,-0.23093553661086735,-0.4211847585355685,0.3804212448330358,0.3702380021764971,0.2744198168562101,-0.21076109078269026,0.1492118683063119,-0.17701189780417356,-0.3656284150813015,0.16449947158054862,0.3988040072917594,0.06903039633702011,0.28514811466477313,0.06585534485159895,0.352104050573337,-0.5559809434245524
CP6,-0.5413631885608687,0.4020028618055015,0.34996693893935504,0.2731271068672818,-0.18613432282319584,-0.05075597063432105,-0.1957272379560896,-0.8360211985605763,0.5312556330995526,-0.8335841190215945,-0.12683630329069998,0.3093252490446672,-0.04982153164930741,0.42563644138936124,0.4912126468748727,-0.22259971257731384,-0.005911949275422593,0.744705683788476,0.10514642492417807,-0.2115246565367929,-0.13281111080382194,0.7547485013529089,-0.5683225637620071,0.9389407661330718,-0.007733048279997675,0.3910819563324451,0.766078560375057,0.21146831079962775,0.3317376705992588,0.565536309774162,-0.0878479597737839,-0.5297903236207904,0.8718068529747839,-0.5320930033288384,-0.03795561097204688,0.05569971887228963,-0.17857034810948205,-0.7172842757708746,0.7107317258982849,0.6816242408644738,0.3778571584381246,0.6267359556558847,-0.5681274773630318,0.11555480945391947,0.17673699624015657,-0.2114951144236895,-0.41311257799594614,-0.015127690155604107,0.7504098177769171,-0.6036596126957392,-0.6309421542427469,0.05528550584788753,-0.8077828321998177,0.39869311369462135,-0.6429331366282629,-0.3319547893068873,-0.7442439729137951,-0.11083205512832921,-0.6958905155416006,-0.36244779391495663,-0.3714940024716319,-0.1809536080679811,0.3305788105407249
CP2,-0.08635837947853776,0.0775949348762086,0.6728519757253598,-0.12287518013391786,0.24037796963314012,0.14961495183607548,0.02938012374081915,-0.18346452586732884,-0.050598513908535044,0.1035436432455959,0.7552223955437849,0.04262664036863759,-0.5648018413736033,-0.3867666060877817,-0.16853291309048798,-0.6938304124778532,-0.6288814637152442,0.1919267642760259,-0.2898702316716767,0.05409069507366821,0.6208753954282263,-0.05608863244287371,-0.19567637231305401,0.12770015961681924,0.31809291681442436,-0.04053879389194964,0.5681696089378709,-0.2656481034325811,0.308411269266852,-0.354486050601905,-0.46462058527989725,-0.158578659726604,0.2811928655439512,-0.038403782629693003,0.3660954901116553,-0.39380072459540827,0.27517921695665065,-0.22563695228955727,-0.004507849199793396,-0.2651520147610055,0.4096872920597863,-0.21293870928093042,0.07512415654124548,0.22171515130076677,0.06134294112776186,0.17853390054716353,-0.10972479790257936,0.5210776559413107,0.18530950400564755,-0.2190898898150868,-0.1786312350352126,-0.7287220429366734,0.25550824471982897,0.2192379865638409,-0.06134227496209731,0.42572840493137754,0.07695847639315187,-0.34275542368369377,-0.06453621608083959,-0.08132827380939538,0.13482772800283035,-0.2522224672456317,-0.05758853940904888
