timestamp,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
0.0989984,0.0075621,-0.00362656,-0.00478428,-0.000290939,0.00854172,0.000326065,-0.000823669,-0.00197276,-0.0107607,-0.000199095,0.00614458,-0.00263528,-0.0191367,-0.000616509,-0.00106262,-0.00134769,-0.0120539,0.00409723,-0.00308288,4.83765e-05,0.00115249,-0.00421942,-0.00696951,0.00459189,0.00649758,0.00169352,-0.0195121,0.0020063,0.00127976,0.0011114,0.000379976,-0.000707946,-0.000449106,0.00178555,-0.00831325,0.00367953,-3.8328e-06,-0.00174203,-0.000131185,0.00386647,0.00464617,-0.00389338,0.0104109,0.00918078,-0.000819686,-0.0029658,-0.00635936,0.00425092,-0.00251446,-0.000300623,0.00702263,0.00156994,0.00467916,0.00501821,-0.00360857,-0.000255161,-0.00455614,0.000898071,0.00593868,0.00126746,-0.00393917,-0.000438809,6.01953e-05,0.00296841,-0.0252747,0.0189561,0.00953893,7.80355e-05
0.0999984,0.00830917,-0.00384284,-0.00463656,-0.00037508,0.00812171,0.000499172,-0.00118632,-0.00201058,-0.0113132,-8.72329e-05,0.00553607,-0.0031898,-0.0201815,-0.000641443,-0.00118819,-0.00130207,-0.0131674,0.00434079,-0.00401991,-0.000212913,0.00117131,-0.00394,-0.00700464,0.00476273,0.00640227,0.00147039,-0.0205541,0.00172828,0.00106643,0.00100152,0.00141982,-0.000521678,-0.00032583,0.00144993,-0.00998929,0.00361478,0.000293392,-0.00187944,-0.000459691,0.00368482,0.0046242,-0.00396642,0.0105932,0.00981021,-0.000903483,-0.00308858,-0.0065198,0.00382121,-0.00255479,-0.000223389,0.00724959,0.00161803,0.00414709,0.00454527,-0.00419993,-0.000302283,-0.00447922,0.00104149,0.00596787,0.0013161,-0.00402018,-0.000410348,9.11505e-06,0.00330893,-0.0261662,0.0192016,0.00911406,4.87818e-05
0.100998,0.00905165,-0.00405387,-0.0044844,-0.000456872,0.00768887,0.000670438,-0.00154865,-0.00204441,-0.0118526,2.57613e-05,0.00493039,-0.00373406,-0.0211973,-0.000664923,-0.0013139,-0.00125786,-0.0142742,0.00458006,-0.00495145,-0.000472218,0.00119683,-0.00363371,-0.00703243,0.00493114,0.00630611,0.00124817,-0.0215714,0.00145479,0.000855695,0.000893003,0.0024716,-0.00033383,-0.00020177,0.0011143,-0.0116657,0.00355674,0.000593851,-0.0020134,-0.000789303,0.00350012,0.00459569,-0.00403644,0.0107716,0.0104422,-0.000986587,-0.00320963,-0.00667048,0.00339091,-0.00259272,-0.000146216,0.00747634,0.00166896,0.00361803,0.00407328,-0.00478516,-0.000348151,-0.00439654,0.00118539,0.00599132,0.00136738,-0.00409737,-0.000380078,-4.04784e-05,0.00364237,-0.0270309,0.0194337,0.00867264,1.79549e-05
0.101998,0.00978854,-0.00425942,-0.00432798,-0.000536156,0.00724373,0.000839587,-0.00191021,-0.00207417,-0.0123779,0.000139741,0.00432832,-0.00426721,-0.022182,-0.000687003,-0.00143961,-0.00121513,-0.0153729,0.00481471,-0.00587619,-0.00072921,0.00122923,-0.00330036,-0.0070528,0.00509681,0.00620926,0.00102716,-0.0225619,0.00118628,0.000647858,0.000786028,0.00353424,-0.000144647,-7.70554e-05,0.000779032,-0.0133403,0.00350573,0.00089721,-0.00214373,-0.0011196,0.00331244,0.00456053,-0.00410328,0.0109457,0.011076,-0.00106888,-0.00332878,-0.00681122,0.00296056,-0.0026282,-6.92084e-05,0.00770261,0.00172275,0.0030927,0.00360282,-0.00536347,-0.000392666,-0.0043082,0.00132966,0.00600892,0.00142124,-0.00417052,-0.000348,-8.84821e-05,0.00396832,-0.0278672,0.019652,0.00821477,-1.44174e-05
0.102998,0.0105188,-0.00445925,-0.00416751,-0.000612784,0.00678687,0.00100635,-0.00227055,-0.0020998,-0.012888,0.000254556,0.00373059,-0.00478848,-0.0231337,-0.00070774,-0.00156519,-0.00117396,-0.0164617,0.00504442,-0.00679285,-0.000983567,0.00126868,-0.00293985,-0.00706571,0.00525947,0.00611188,0.000807619,-0.0235237,0.000923178,0.000443216,0.000680752,0.00460665,4.56229e-05,4.81834e-05,0.000444509,-0.0150109,0.00346205,0.00120313,-0.00227027,-0.00145014,0.00312184,0.00451863,-0.00416676,0.0111153,0.011711,-0.00115024,-0.0034459,-0.00694184,0.0025307,-0.00266122,7.53321e-06,0.00792809,0.0017794,0.00257178,0.00313447,-0.00593408,-0.000435729,-0.00421431,0.00147413,0.00602059,0.00147764,-0.00423943,-0.000314121,-0.000134797,0.00428636,-0.0286733,0.019856,0.00774061,-4.8303e-05
0.103998,0.0112416,-0.00465317,-0.00400316,-0.000686609,0.00631885,0.00117046,-0.00262922,-0.00212124,-0.0133819,0.000370052,0.00313795,-0.00529709,-0.0240502,-0.000727195,-0.00169052,-0.00113444,-0.0175392,0.00526886,-0.00770014,-0.00123497,0.00131532,-0.00255211,-0.0070711,0.0054188,0.0060141,0.000589839,-0.0244549,0.000665894,0.000242053,0.000577329,0.00568767,0.00023673,0.000173814,0.000111107,-0.0166752,0.00342597,0.00151125,-0.00239283,-0.00178051,0.00292837,0.00446988,-0.00422671,0.0112802,0.0123465,-0.00123056,-0.00356085,-0.00706219,0.00210187,-0.00269175,8.39074e-05,0.00815247,0.0018389,0.00205594,0.00266882,-0.00649621,-0.000477244,-0.00411498,0.00161868,0.00602621,0.00153652,-0.00430389,-0.000278453,-0.00017933,0.00459612,-0.0294475,0.0200452,0.00725033,-8.36649e-05
0.104998,0.0119557,-0.00484097,-0.00383513,-0.000757495,0.00584027,0.00133165,-0.00298578,-0.00213843,-0.0138585,0.000486075,0.0025511,-0.0057923,-0.0249296,-0.000745434,-0.00181545,-0.00109661,-0.0186036,0.00548771,-0.0085968,-0.00148312,0.00136926,-0.00213718,-0.00706893,0.00557453,0.00591607,0.000374086,-0.0253536,0.000414826,4.46446e-05,0.000475907,0.00677615,0.000428421,0.000299704,-0.000220802,-0.018331,0.00339772,0.00182122,-0.00251128,-0.00211026,0.0027321,0.0044142,-0.00428296,0.01144,0.0129816,-0.00130971,-0.00367348,-0.00717213,0.00167458,-0.00271977,0.000159814,0.00837543,0.00190122,0.00154584,0.00220642,-0.0070491,-0.00051712,-0.00401035,0.00176315,0.00602572,0.0015978,-0.00436367,-0.00024101,-0.00022199,0.00489722,-0.0301882,0.020219,0.00674413,-0.000120462
0.105998,0.0126603,-0.00502245,-0.00366362,-0.000825309,0.00535177,0.00148967,-0.00333978,-0.00215134,-0.0143169,0.000602465,0.00197072,-0.0062734,-0.02577,-0.000762522,-0.00193986,-0.00106054,-0.0196535,0.00570067,-0.00948159,-0.00172771,0.00143061,-0.00169513,-0.00705918,0.00572634,0.00581791,0.00016062,-0.026218,0.000170348,-0.000148745,0.000376627,0.00787089,0.000620443,0.000425718,-0.000550853,-0.019976,0.00337753,0.00213266,-0.00262544,-0.00243897,0.00253309,0.00435151,-0.00433534,0.0115946,0.0136157,-0.00138759,-0.00378365,-0.00727152,0.00124936,-0.00274526,0.000235155,0.00859665,0.00196634,0.00104211,0.00174782,-0.00759202,-0.000555268,-0.00390056,0.0019074,0.00601901,0.00166142,-0.0044186,-0.000201812,-0.000262692,0.00518931,-0.0308938,0.020377,0.00622225,-0.000158648
0.106998,0.0133544,-0.00519743,-0.00348883,-0.000889928,0.00485399,0.00164426,-0.00369078,-0.00215992,-0.0147561,0.000719062,0.00139748,-0.00673969,-0.0265695,-0.00077853,-0.00206361,-0.00102629,-0.0206871,0.00590743,-0.0103533,-0.00196843,0.00149944,-0.00122613,-0.00704182,0.00587396,0.00571975,-5.03033e-05,-0.0270463,-6.71799e-05,-0.000337863,0.000279625,0.00897065,0.00081254,0.000551723,-0.000878683,-0.021608,0.00336559,0.00244522,-0.00273519,-0.0027662,0.0023314,0.00428175,-0.00438369,0.0117435,0.0142479,-0.00146408,-0.00389122,-0.00736028,0.000826705,-0.0027682,0.000309834,0.00881578,0.00203422,0.000545361,0.00129354,-0.00812423,-0.000591603,-0.00378573,0.00205128,0.00600602,0.00172727,-0.00446845,-0.000160885,-0.000301356,0.00547205,-0.0315627,0.0205188,0.00568495,-0.000198172
0.107998,0.0140369,-0.00536575,-0.00331097,-0.000951234,0.00434757,0.0017952,-0.00403834,-0.00216416,-0.015175,0.000835703,0.000832016,-0.00719054,-0.0273264,-0.000793531,-0.00218655,-0.000993894,-0.0217029,0.00610768,-0.0112106,-0.00220502,0.00157581,-0.000730407,-0.00701685,0.00601708,0.00562169,-0.000258439,-0.0278368,-0.000297421,-0.000522466,0.000185029,0.0100742,0.00100445,0.000677583,-0.00120394,-0.0232248,0.00336205,0.00275849,-0.00284037,-0.0030915,0.0021271,0.00420488,-0.00442783,0.0118867,0.0148774,-0.00153906,-0.00399604,-0.0074383,0.000407121,-0.00278857,0.000383754,0.00903247,0.00210481,5.61899e-05,0.000844107,-0.00864503,-0.000626043,-0.00366603,0.00219463,0.00598669,0.00179526,-0.00451305,-0.000118258,-0.000337906,0.00574513,-0.0321933,0.0206437,0.00513251,-0.000238981
0.108998,0.0147069,-0.00552722,-0.00313024,-0.00100912,0.0038332,0.00194222,-0.00438202,-0.00216404,-0.0155729,0.000952225,0.000274946,-0.0076253,-0.0280388,-0.000807598,-0.00230856,-0.000963393,-0.0226993,0.00630115,-0.0120524,-0.00243719,0.00165974,-0.000208254,-0.00698425,0.00615542,0.00552384,-0.000463548,-0.0285877,-0.000520055,-0.000702326,9.296e-05,0.0111802,0.00119593,0.000803162,-0.00152627,-0.0248239,0.00336705,0.00307211,-0.00294086,-0.00341444,0.00192023,0.00412084,-0.00446762,0.0120237,0.0155034,-0.00161244,-0.00409798,-0.00750551,-8.90792e-06,-0.00280637,0.000456821,0.00924637,0.00217804,-0.000424835,0.000400014,-0.00915372,-0.00065851,-0.00354162,0.00233731,0.00596094,0.00186528,-0.00455221,-7.39641e-05,-0.000372271,0.00600824,-0.0327842,0.0207514,0.00456526,-0.000281016
0.109998,0.0153635,-0.00568171,-0.00294685,-0.00106347,0.00331156,0.00208511,-0.00472139,-0.00215954,-0.0159487,0.00106846,-0.00027314,-0.0080434,-0.0287052,-0.00082081,-0.00242948,-0.000934817,-0.0236748,0.00648754,-0.0128775,-0.00266466,0.00175126,0.000339958,-0.00694405,0.00628869,0.00542629,-0.000665401,-0.0292975,-0.000734786,-0.000877223,3.53292e-06,0.0122874,0.00138671,0.000928324,-0.00184533,-0.0264034,0.0033807,0.00338566,-0.00303654,-0.00373459,0.00171088,0.00402961,-0.00450289,0.0121543,0.0161252,-0.00168408,-0.0041969,-0.00756186,-0.000420904,-0.00282158,0.000528945,0.00945711,0.00225384,-0.000897167,-3.82522e-05,-0.00964962,-0.00068893,-0.00341265,0.00247916,0.00592874,0.00193721,-0.00458574,-2.80424e-05,-0.000404388,0.00626109,-0.033334,0.0208415,0.00398354,-0.000324213
0.110998,0.0160057,-0.00582907,-0.00276102,-0.0011142,0.00278336,0.00222365,-0.00505602,-0.00215066,-0.0163017,0.00118424,-0.000811677,-0.00844427,-0.0293239,-0.000833243,-0.00254919,-0.00090819,-0.0246278,0.0066666,-0.0136848,-0.00288719,0.00185034,0.000913791,-0.00689624,0.0064166,0.00532911,-0.000863776,-0.0299646,-0.000941334,-0.00104695,-8.31449e-05,0.0133944,0.00157654,0.00105293,-0.00216078,-0.0279607,0.00340308,0.00369876,-0.0031273,-0.0040515,0.00149911,0.00393118,-0.00453349,0.0122782,0.0167417,-0.0017539,-0.00429265,-0.00760732,-0.000828402,-0.0028342,0.000600035,0.00966432,0.00233214,-0.00136028,-0.000470224,-0.0101321,-0.000717233,-0.0032793,0.00262001,0.00589003,0.00201093,-0.00461347,1.94639e-05,-0.000434195,0.00650343,-0.0338412,0.0209134,0.00338774,-0.000368505
0.111998,0.0166325,-0.00596916,-0.00257295,-0.00116123,0.00224932,0.00235761,-0.00538547,-0.00213742,-0.0166309,0.0012994,-0.00134013,-0.00882738,-0.0298935,-0.000844978,-0.00266753,-0.000883529,-0.0255567,0.00683804,-0.014473,-0.00310451,0.00195696,0.00151273,-0.00684086,0.00653887,0.00523238,-0.00105846,-0.0305874,-0.00113944,-0.00121132,-0.000166973,0.0145,0.00176516,0.00117685,-0.0024723,-0.0294938,0.00343423,0.004011,-0.00321304,-0.00436475,0.00128497,0.00382553,-0.00455926,0.0123951,0.0173522,-0.00182178,-0.0043851,-0.00764186,-0.00123095,-0.00284423,0.000670003,0.00986761,0.00241283,-0.00181367,-0.000895453,-0.0106005,-0.000743353,-0.00314175,0.00275973,0.00584478,0.00208631,-0.00463524,6.85068e-05,-0.000461638,0.006735,-0.0343046,0.0209668,0.00277828,-0.000413822
0.112998,0.0172431,-0.00610187,-0.00238287,-0.00120446,0.00171017,0.00248679,-0.00570934,-0.00211983,-0.0169356,0.00141377,-0.00185797,-0.00919226,-0.0304124,-0.000856095,-0.00278437,-0.000860844,-0.0264601,0.00700163,-0.0152412,-0.00331639,0.00207104,0.00213621,-0.00677794,0.00665523,0.00513617,-0.00124925,-0.0311645,-0.00132888,-0.00137014,-0.000247859,0.0156026,0.00195231,0.00129995,-0.00277955,-0.0310004,0.00347419,0.00432197,-0.00329365,-0.00467391,0.00106855,0.00371268,-0.00458007,0.0125047,0.0179558,-0.00188762,-0.00447412,-0.00766548,-0.00162809,-0.00285166,0.000738763,0.0100666,0.00249581,-0.00225687,-0.0013135,-0.0110542,-0.000767228,-0.00300019,0.00289813,0.00579295,0.0021632,-0.00465089,0.000119034,-0.00048667,0.00695558,-0.034723,0.0210013,0.00215558,-0.00046009
0.113998,0.0178366,-0.00622708,-0.002191,-0.00124383,0.00116665,0.002611,-0.00602721,-0.00209792,-0.0172151,0.00152718,-0.00236473,-0.00953843,-0.0308794,-0.000866676,-0.00289956,-0.000840136,-0.0273364,0.00715711,-0.0159882,-0.00352259,0.00219252,0.00278356,-0.00670753,0.00676541,0.00504052,-0.00143595,-0.0316946,-0.00150943,-0.00152324,-0.000325718,0.016701,0.00213774,0.00142208,-0.00308223,-0.0324784,0.00352293,0.00463126,-0.00336905,-0.00497854,0.000849918,0.00359265,-0.00459577,0.0126067,0.0185517,-0.00195133,-0.00455956,-0.0076782,-0.00201941,-0.00285649,0.000806231,0.0102609,0.00258097,-0.00268941,-0.00172396,-0.0114927,-0.000788801,-0.0028548,0.00303508,0.00573453,0.00224144,-0.00466026,0.000170988,-0.000509246,0.00716496,-0.035095,0.0210163,0.00152014,-0.00050723
0.114998,0.0184119,-0.00634471,-0.00199753,-0.00127928,0.000619518,0.00273003,-0.00633866,-0.00207172,-0.0174685,0.00163946,-0.00285994,-0.00986548,-0.0312932,-0.000876804,-0.00301297,-0.000821401,-0.0281842,0.00730426,-0.0167131,-0.00372289,0.00232129,0.00345408,-0.00662968,0.00686913,0.00494548,-0.00161838,-0.0321764,-0.00168091,-0.00167048,-0.00040047,0.0177936,0.00232121,0.00154312,-0.00338003,-0.0339254,0.00358043,0.00493846,-0.00343915,-0.00527823,0.000629142,0.00346548,-0.00460623,0.0127009,0.0191388,-0.00201279,-0.00464132,-0.00768005,-0.00240449,-0.00285873,0.000872327,0.0104502,0.00266818,-0.00311087,-0.00212644,-0.0119153,-0.000808019,-0.00270579,0.0031704,0.00566951,0.0023209,-0.00466321,0.000224306,-0.000529329,0.00736294,-0.0354196,0.0210117,0.000872442,-0.000555162
0.115998,0.0189683,-0.00645464,-0.00180271,-0.00131075,6.95249e-05,0.00284371,-0.0066433,-0.00204127,-0.0176953,0.00175044,-0.00334317,-0.010173,-0.0316526,-0.00088656,-0.00312445,-0.000804626,-0.029002,0.00744284,-0.0174147,-0.00391708,0.00245721,0.00414698,-0.00654445,0.00696614,0.00485108,-0.00179635,-0.0326085,-0.00184313,-0.00181171,-0.000472045,0.0188792,0.00250245,0.00166293,-0.00367265,-0.0353394,0.00364662,0.00524314,-0.0035039,-0.00557256,0.000406303,0.0033312,-0.00461131,0.0127868,0.0197163,-0.00207192,-0.00471924,-0.00767107,-0.00278291,-0.00285839,0.000936971,0.0106339,0.00275732,-0.00352085,-0.00252054,-0.0123216,-0.000824834,-0.00255335,0.00330393,0.00559788,0.00240138,-0.00465961,0.000278924,-0.000546888,0.00754937,-0.0356957,0.020987,0.000213035,-0.0006038
0.116998,0.019505,-0.00655682,-0.00160674,-0.00133819,-0.000482557,0.00295188,-0.00694073,-0.00200662,-0.0178947,0.00185994,-0.00381401,-0.0104607,-0.0319565,-0.000896026,-0.00323385,-0.000789793,-0.0297885,0.00757265,-0.0180921,-0.00410495,0.00260014,0.00486139,-0.00645193,0.00705618,0.00475735,-0.00196971,-0.0329899,-0.00199597,-0.00194679,-0.000540381,0.0199562,0.00268123,0.00178137,-0.00395978,-0.0367182,0.0037214,0.00554489,-0.00356323,-0.0058611,0.000181482,0.00318988,-0.00461088,0.0128643,0.0202833,-0.00212862,-0.00479321,-0.00765133,-0.0031543,-0.00285547,0.00100009,0.0108118,0.00284824,-0.00391898,-0.00290592,-0.012711,-0.000839202,-0.0023977,0.00343552,0.00551965,0.00248274,-0.00464933,0.00033477,-0.000561896,0.00772408,-0.0359223,0.0209419,-0.000457517,-0.000653057
0.117998,0.020021,-0.00665118,-0.00140984,-0.00136156,-0.00103595,0.00305435,-0.00723058,-0.00196783,-0.0180661,0.00196782,-0.00427209,-0.0107282,-0.0322039,-0.000905286,-0.00334104,-0.000776876,-0.0305422,0.00769349,-0.0187443,-0.00428632,0.0027499,0.00559641,-0.00635218,0.007139,0.00466429,-0.00213829,-0.0333195,-0.00213928,-0.00207562,-0.000605421,0.0210231,0.00285729,0.00189831,-0.00424116,-0.0380596,0.00380466,0.00584329,-0.00361709,-0.00614346,-4.52364e-05,0.0030416,-0.00460484,0.0129331,0.0208389,-0.00218281,-0.00486311,-0.00762092,-0.00351826,-0.00284998,0.0010616,0.0109834,0.00294078,-0.00430489,-0.00328224,-0.013083,-0.000851086,-0.00223904,0.00356499,0.00543483,0.00256478,-0.00463227,0.000391769,-0.000574334,0.00788695,-0.0360985,0.0208761,-0.00113862,-0.000702843
0.118998,0.0205155,-0.00673765,-0.00121224,-0.00138084,-0.00158989,0.00315099,-0.00751245,-0.00192497,-0.0182091,0.00207388,-0.00471705,-0.0109753,-0.0323939,-0.00091442,-0.00344588,-0.000765842,-0.0312618,0.00780517,-0.0193705,-0.00446099,0.0029063,0.00635104,-0.00624531,0.00721437,0.00457192,-0.00230195,-0.0335963,-0.00227297,-0.00219808,-0.000667118,0.0220786,0.0030304,0.00201362,-0.0045165,-0.0393618,0.00389624,0.00613792,-0.00366543,-0.00641922,-0.000273763,0.00288643,-0.00459307,0.0129928,0.0213821,-0.00223439,-0.00492881,-0.00757992,-0.00387445,-0.00284194,0.00112144,0.0111483,0.00303479,-0.00467826,-0.00364917,-0.0134372,-0.00086045,-0.0020776,0.00369219,0.00534344,0.00264732,-0.0046083,0.000449841,-0.000584189,0.00803786,-0.0362234,0.0207892,-0.00182964,-0.000753063
0.119998,0.0209878,-0.00681619,-0.00101415,-0.001396,-0.00214357,0.00324165,-0.00778599,-0.0018781,-0.018323,0.00217798,-0.00514858,-0.0112017,-0.0325257,-0.000923509,-0.00354822,-0.000756651,-0.031946,0.00790751,-0.0199697,-0.00462881,0.00306911,0.00712424,-0.00613141,0.00728206,0.00448023,-0.00246056,-0.0338194,-0.00239696,-0.00231409,-0.000725429,0.0231211,0.00320031,0.00212717,-0.00478554,-0.0406225,0.00399597,0.00642835,-0.00370822,-0.00668801,-0.000504006,0.00272449,-0.00457546,0.0130432,0.0219121,-0.00228328,-0.00499021,-0.00752847,-0.0042225,-0.00283136,0.00117954,0.0113061,0.00313009,-0.00503879,-0.00400641,-0.0137732,-0.000867265,-0.0019136,0.00381695,0.00524552,0.00273017,-0.00457735,0.000508903,-0.00059145,0.00817673,-0.0362963,0.020681,-0.00252992,-0.000803624
0.120998,0.0214371,-0.00688678,-0.000815794,-0.00140702,-0.00269622,0.0033262,-0.00805083,-0.00182731,-0.0184075,0.00227993,-0.00556637,-0.0114072,-0.0325985,-0.000932633,-0.00364793,-0.000749259,-0.0325935,0.00800035,-0.0205411,-0.00478961,0.0032381,0.00791489,-0.00601061,0.00734183,0.0043892,-0.00261398,-0.0339879,-0.00251119,-0.00242357,-0.000780324,0.0241492,0.0033668,0.00223884,-0.00504802,-0.0418398,0.00410364,0.00671416,-0.00374543,-0.00694942,-0.000735868,0.00255589,-0.00455191,0.013084,0.0224279,-0.00232941,-0.00504717,-0.00746668,-0.00456209,-0.00281826,0.00123584,0.0114564,0.00322651,-0.00538622,-0.00435369,-0.0140905,-0.000871509,-0.00174726,0.00393911,0.00514111,0.00281313,-0.00453932,0.000568868,-0.000596118,0.00830348,-0.0363165,0.0205512,-0.00323877,-0.000854426
0.121998,0.0218627,-0.00694938,-0.000617384,-0.00141391,-0.00324706,0.00340451,-0.00830662,-0.00177269,-0.018462,0.00237959,-0.00597016,-0.0115916,-0.0326119,-0.000941868,-0.00374487,-0.000743611,-0.0332031,0.00808355,-0.021084,-0.00494324,0.003413,0.00872182,-0.00588301,0.00739348,0.00429882,-0.00276209,-0.0341011,-0.00261563,-0.00252646,-0.000831774,0.0251614,0.00352963,0.00234848,-0.00530368,-0.0430117,0.00421902,0.00699493,-0.00377705,-0.00720309,-0.000969246,0.00238074,-0.00452234,0.0131149,0.0229285,-0.00237269,-0.00509961,-0.00739469,-0.00489289,-0.00280266,0.00129026,0.0115989,0.00332386,-0.00572028,-0.00469074,-0.0143888,-0.00087316,-0.00157881,0.00405852,0.00503025,0.00289601,-0.00449414,0.000629644,-0.000598194,0.00841805,-0.0362834,0.0203996,-0.00395548,-0.00090537
0.122998,0.0222637,-0.00700399,-0.000419138,-0.00141667,-0.00379528,0.00347647,-0.00855303,-0.00171433,-0.0184863,0.00247679,-0.00635971,-0.0117549,-0.0325653,-0.000951293,-0.0038389,-0.000739651,-0.0337737,0.00815695,-0.0215975,-0.00508956,0.00359352,0.0095438,-0.00574876,0.00743679,0.00420905,-0.0029048,-0.0341585,-0.00271026,-0.0026227,-0.000879763,0.0261561,0.00368859,0.00245597,-0.0055523,-0.0441364,0.00434185,0.00727025,-0.00380308,-0.00744864,-0.00120404,0.0021992,-0.00448666,0.0131357,0.0234131,-0.00241305,-0.0051474,-0.00731268,-0.0052146,-0.00278459,0.00134275,0.011733,0.00342195,-0.00604077,-0.00501731,-0.0146677,-0.000872206,-0.00140849,0.00417499,0.00491302,0.0029786,-0.00444175,0.000691136,-0.000597689,0.00852042,-0.0361964,0.0202261,-0.00467931,-0.000956354
0.123998,0.0226396,-0.0070506,-0.000221271,-0.0014153,-0.00434012,0.00354199,-0.00878973,-0.00165234,-0.01848,0.00257136,-0.0067348,-0.0118968,-0.0324582,-0.000960979,-0.00392989,-0.000737312,-0.034304,0.00822045,-0.0220809,-0.00522845,0.00377936,0.0103795,-0.005608,0.00747159,0.00411985,-0.00304199,-0.0341593,-0.00279508,-0.00271226,-0.000924277,0.027132,0.00384344,0.0025612,-0.00579363,-0.0452119,0.00447184,0.00753969,-0.0038235,-0.00768571,-0.00144012,0.00201143,-0.0044448,0.013146,0.0238808,-0.00245043,-0.00519046,-0.00722081,-0.00552694,-0.00276406,0.00139326,0.0118585,0.00352058,-0.00634748,-0.0053332,-0.014927,-0.000868637,-0.00123652,0.00428838,0.00478947,0.00306069,-0.00438209,0.000753244,-0.000594618,0.00861057,-0.0360552,0.0200304,-0.00540947,-0.00100727
0.124998,0.0229897,-0.00708923,-2.39962e-05,-0.00140983,-0.00488079,0.00360096,-0.00901641,-0.00158682,-0.0184428,0.00266316,-0.00709526,-0.0120175,-0.0322904,-0.000971001,-0.0040177,-0.000736524,-0.034793,0.00827392,-0.0225335,-0.00535979,0.00397019,0.0112277,-0.00546086,0.00749767,0.00403118,-0.00317359,-0.0341032,-0.00287014,-0.00279511,-0.000965315,0.0280874,0.00399398,0.00266404,-0.00602745,-0.0462365,0.00460869,0.00780285,-0.00383833,-0.00791395,-0.00167739,0.00181758,-0.00439668,0.0131457,0.0243305,-0.00248476,-0.00522868,-0.00711928,-0.00582962,-0.00274111,0.00144173,0.0119748,0.00361953,-0.00664024,-0.00563818,-0.0151663,-0.00086245,-0.00106315,0.00439853,0.00465968,0.00314207,-0.00431513,0.000815866,-0.000589003,0.00868851,-0.0358593,0.0198123,-0.00614517,-0.00105803
0.125998,0.0233133,-0.00711989,0.000172475,-0.00140029,-0.00541651,0.00365333,-0.00923276,-0.00151789,-0.0183745,0.00275203,-0.00744091,-0.0121167,-0.0320618,-0.000981426,-0.00410221,-0.000737211,-0.0352397,0.00831727,-0.0229547,-0.00548348,0.00416566,0.0120869,-0.00530752,0.00751487,0.00394298,-0.0032995,-0.0339898,-0.00293547,-0.00287124,-0.00100288,0.029021,0.00413999,0.00276436,-0.00625356,-0.0472083,0.00475207,0.00805932,-0.00384759,-0.00813303,-0.00191571,0.00161783,-0.00434226,0.0131344,0.0247615,-0.00251597,-0.00526196,-0.00700828,-0.00612239,-0.00271577,0.00148811,0.0120818,0.00371859,-0.00691891,-0.00593209,-0.0153855,-0.000853645,-0.000888614,0.00450526,0.00452376,0.00322251,-0.00424085,0.000878897,-0.000580869,0.00875426,-0.0356084,0.0195718,-0.00688558,-0.0011085
0.126998,0.0236099,-0.00714262,0.000367932,-0.00138671,-0.0059465,0.003699,-0.00943848,-0.00144568,-0.018275,0.00283782,-0.00777162,-0.0121947,-0.0317721,-0.000992323,-0.00418328,-0.000739292,-0.035643,0.00835041,-0.0233439,-0.00559942,0.00436542,0.0129556,-0.00514815,0.00752303,0.00385519,-0.00341968,-0.0338188,-0.00299116,-0.00294065,-0.00103698,0.0299313,0.00428128,0.00286205,-0.00647176,-0.0481257,0.0049016,0.00830868,-0.00385131,-0.00834261,-0.00215497,0.0014124,-0.00428149,0.0131119,0.0251729,-0.00254401,-0.00529023,-0.00688803,-0.00640501,-0.00268806,0.00153235,0.0121789,0.00381755,-0.00718338,-0.00621476,-0.0155842,-0.000842228,-0.000713156,0.00460844,0.00438178,0.00330181,-0.00415923,0.000942226,-0.000570251,0.00880785,-0.0353026,0.0193087,-0.00762985,-0.0011586
