timestamp,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
0.00999984,0.00479759,-0.0013091,0.00849115,0.00221342,-0.00237311,-0.00406625,0.00414696,-2.03229e-05,-0.00593216,-0.000895918,0.00251414,-0.0016174,-0.00750846,-0.000792383,0.00095624,-0.00303932,-0.00522807,-0.000429747,-0.0140676,-0.00370243,-0.0044924,-0.00860099,-0.00164992,-0.00814638,-0.000235033,-0.00383856,-0.00461738,-0.00336469,0.00037812,-0.00853346,0.00932353,0.000831818,-0.00236158,0.00900062,-0.00994675,-0.00216862,-0.000477741,-0.000489454,-0.00311984,0.000824341,-0.00067749,-0.00750885,0.000565688,-0.00672357,0.00148644,-0.00360651,-0.000445324,0.00119813,0.000231314,-0.000707156,0.000481457,-0.00264517,-0.00319195,-0.00591376,-0.00159304,0.000660014,0.00195572,0.00240695,0.00722861,-0.00431342,-0.00333195,-0.00092439,0.00109111,-0.00166401,-0.000213307,-0.00337682,-0.0047205,-0.000972
0.0109998,0.00382413,-0.00125138,0.00843534,0.00217959,-0.00219574,-0.00413714,0.00418917,9.01759e-05,-0.00518166,-0.0007986,0.00335593,-0.000406649,-0.00658984,-0.000546549,0.000925661,-0.0028963,-0.00485517,-0.00034405,-0.0130825,-0.00375123,-0.00432698,-0.00790541,-0.00167839,-0.00789843,0.000323137,-0.00391862,-0.00408103,-0.00323289,0.0012696,-0.00791932,0.00903095,0.000958664,-0.0022344,0.00929593,-0.00911778,-0.00187198,-0.000458583,-0.000491574,-0.00292771,0.000936569,-0.000608309,-0.00749945,0.000432152,-0.0064851,0.00143944,-0.00354631,-0.00037746,0.00136023,0.000227582,-0.000503292,0.000334405,-0.00239386,-0.00286096,-0.00570728,-0.00124927,0.000742199,0.00193531,0.00229705,0.00711153,-0.00423791,-0.00365603,-0.00106184,0.00137634,-0.00193679,6.92985e-05,-0.00346101,-0.00475751,-0.000884484
0.0119998,0.00284753,-0.00119308,0.00837245,0.00214384,-0.0020165,-0.00420718,0.00422813,0.000199687,-0.0044271,-0.000700797,0.00419591,0.000806604,-0.00566626,-0.000299457,0.000892577,-0.00275133,-0.00447915,-0.000258174,-0.012087,-0.00379784,-0.00415746,-0.00720458,-0.00170528,-0.00764487,0.000880887,-0.0039943,-0.00354198,-0.003099,0.00216123,-0.00729692,0.00873175,0.00108594,-0.00210575,0.00958765,-0.00828187,-0.00157441,-0.000439069,-0.000492216,-0.00273311,0.00105287,-0.000538673,-0.00748636,0.000298292,-0.00623923,0.00139094,-0.00348263,-0.000308759,0.00152071,0.000223641,-0.000295755,0.000187038,-0.00214064,-0.00252781,-0.00549474,-0.000904632,0.000825876,0.00191335,0.00218357,0.00698864,-0.00416148,-0.0039764,-0.00119893,0.0016601,-0.00220999,0.00035208,-0.00354101,-0.00479088,-0.000796894
0.0129998,0.00186917,-0.00113428,0.00830255,0.00210624,-0.00183564,-0.0042762,0.00426381,0.000308043,-0.00366949,-0.000602649,0.00503299,0.00202073,-0.004739,-5.14282e-05,0.000857,-0.00260456,-0.00410057,-0.000172222,-0.0110825,-0.00384223,-0.00398403,-0.00649945,-0.00173055,-0.00738587,0.00143749,-0.00406546,-0.00300096,-0.00296322,0.00305191,-0.00666697,0.00842631,0.00121352,-0.0019758,0.0098755,-0.00744016,-0.00127636,-0.000419216,-0.000491234,-0.00253631,0.00117319,-0.000468683,-0.00746952,0.000164274,-0.00598604,0.00134101,-0.00341549,-0.000239295,0.00167928,0.000219495,-8.47379e-05,3.95591e-05,-0.00188587,-0.00219301,-0.00527638,-0.000559581,0.000911097,0.00188988,0.00206651,0.00686009,-0.00408422,-0.00429263,-0.00133553,0.00194199,-0.00248327,0.000634678,-0.00361683,-0.00482059,-0.000709375
0.0139998,0.000890402,-0.00107507,0.00822568,0.00206688,-0.00165339,-0.00434398,0.00429619,0.000415077,-0.00290987,-0.000504293,0.00586611,0.00323411,-0.00380929,0.000197214,0.000818947,-0.00245617,-0.00371993,-8.63019e-05,-0.0100705,-0.0038844,-0.00380686,-0.00579097,-0.00175412,-0.00712164,0.00199222,-0.00413197,-0.00245875,-0.00282574,0.00394053,-0.00603021,0.00811505,0.00134127,-0.00184473,0.0101592,-0.00659375,-0.000978266,-0.000399046,-0.000488481,-0.00233755,0.00129743,-0.000398439,-0.00744885,3.02647e-05,-0.00572563,0.00128971,-0.00334495,-0.000169141,0.00183568,0.000215148,0.000129558,-0.000107829,-0.00162992,-0.00185704,-0.00505244,-0.000214568,0.000997914,0.00186493,0.00194588,0.00672601,-0.0040062,-0.00460427,-0.00147149,0.0022216,-0.0027563,0.000916736,-0.00368847,-0.0048466,-0.000622074
0.0149998,-8.73947e-05,-0.00101553,0.00814193,0.00202584,-0.00146999,-0.00441032,0.00432523,0.000520629,-0.00214928,-0.000405868,0.0066942,0.00444511,-0.0028784,0.000446144,0.000778442,-0.00230633,-0.00333779,-5.16654e-07,-0.00905219,-0.00392432,-0.00362612,-0.00508009,-0.00177596,-0.00685237,0.00254437,-0.00419371,-0.00191609,-0.00268677,0.00482598,-0.00538735,0.00779836,0.00146908,-0.00171274,0.0104383,-0.00574378,-0.000680583,-0.000378579,-0.000483815,-0.00213712,0.00142553,-0.000328041,-0.00742427,-0.000103571,-0.00545809,0.00123711,-0.00327104,-9.83715e-05,0.00198966,0.000210603,0.000346925,-0.000254922,-0.00137314,-0.0015204,-0.00482316,0.000129954,0.00108637,0.00183854,0.00182171,0.00658656,-0.00392751,-0.00491089,-0.00160668,0.00249854,-0.00302874,0.0011979,-0.00375597,-0.00486887,-0.000535135
0.0159997,-0.00106286,-0.000955747,0.00805134,0.0019832,-0.00128569,-0.004475,0.00435093,0.00062454,-0.00138875,-0.00030751,0.00751621,0.00565212,-0.00194757,0.000695037,0.000735514,-0.00215522,-0.00295467,8.50295e-05,-0.00802908,-0.00396199,-0.00344201,-0.00436774,-0.001796,-0.00657825,0.00309322,-0.00425057,-0.00137374,-0.00254649,0.00570717,-0.00473914,0.00747665,0.0015968,-0.00157999,0.0107127,-0.00489137,-0.000383747,-0.000357833,-0.000477094,-0.00193526,0.00155737,-0.000257588,-0.00739569,-0.000237068,-0.00518353,0.00118328,-0.00319381,-2.7064e-05,0.00214095,0.000205865,0.000567143,-0.000401518,-0.00111592,-0.00118357,-0.00458882,0.000473539,0.00117652,0.00181075,0.00169403,0.00644188,-0.00384821,-0.00521206,-0.00174097,0.00277243,-0.00330027,0.00147781,-0.00381936,-0.00488737,-0.000448702
0.0169997,-0.00203465,-0.000895799,0.00795402,0.00193905,-0.00110073,-0.00453781,0.00437328,0.000726656,-0.000629302,-0.000209356,0.00833111,0.00685352,-0.00101806,0.000943567,0.000690195,-0.00200301,-0.00257111,0.000170234,-0.00700252,-0.00399739,-0.00325469,-0.00365487,-0.00181418,-0.00629948,0.00363807,-0.00430244,-0.000832436,-0.00240511,0.006583,-0.0040863,0.00715033,0.00172432,-0.00144667,0.0109819,-0.00403764,-8.81938e-05,-0.000336829,-0.000468179,-0.00173224,0.00169284,-0.000187179,-0.00736303,-0.000370062,-0.00490206,0.00112828,-0.00311331,4.4704e-05,0.00228929,0.000200938,0.00078999,-0.000547413,-0.000858599,-0.000847045,-0.00434967,0.00081574,0.00126839,0.0017816,0.00156286,0.00629212,-0.00376838,-0.00550737,-0.00187422,0.00304287,-0.00357054,0.00175612,-0.00387868,-0.00490209,-0.000362915
0.0179997,-0.0030014,-0.000835766,0.00785002,0.00189346,-0.000915349,-0.00459852,0.00439225,0.000826829,0.000128041,-0.00011154,0.00913785,0.00804772,-9.10992e-05,0.00119141,0.000642527,-0.00184988,-0.00218762,0.000254994,-0.00597389,-0.00403052,-0.00306436,-0.00294241,-0.00183047,-0.00601624,0.00417822,-0.00434921,-0.000292921,-0.00226282,0.00745241,-0.00342958,0.00681982,0.00185149,-0.00131296,0.0112458,-0.0031837,0.000205643,-0.000315588,-0.000456934,-0.00152833,0.00183181,-0.000116913,-0.0073262,-0.000502389,-0.00461379,0.0010722,-0.00302959,0.000116854,0.00243443,0.000195826,0.00101523,-0.000692405,-0.000601552,-0.000511306,-0.00410598,0.00115612,0.00136203,0.00175114,0.00142824,0.00613744,-0.00368808,-0.00579639,-0.00200631,0.00330949,-0.0038392,0.00203247,-0.00393396,-0.00491299,-0.000277915
0.0189997,-0.00396178,-0.000775728,0.00773944,0.00184653,-0.000729794,-0.00465691,0.00440784,0.000924914,0.000882268,-1.4196e-05,0.00993542,0.00923314,0.000832089,0.00143824,0.000592554,-0.00169598,-0.00180473,0.000339212,-0.00494455,-0.00406136,-0.00287121,-0.00223127,-0.00184482,-0.00572874,0.00471299,-0.00439079,0.00024407,-0.00211981,0.00831433,-0.00276971,0.00648551,0.00197818,-0.00117904,0.0115038,-0.00233065,0.000497337,-0.000294128,-0.000443226,-0.0013238,0.00197414,-4.68876e-05,-0.00728511,-0.000633888,-0.00431886,0.0010151,-0.00294272,0.000189305,0.00257612,0.000190534,0.00124262,-0.000836296,-0.000345138,-0.00017683,-0.00385802,0.00149423,0.00145745,0.00171941,0.00129021,0.00597799,-0.00360736,-0.00607874,-0.00213709,0.00357191,-0.00410593,0.00230654,-0.00398528,-0.00492006,-0.00019384
0.0199997,-0.00491446,-0.000715763,0.00762238,0.00179833,-0.000544302,-0.00471273,0.00442005,0.00102077,0.00163238,8.25448e-05,0.0107228,0.0104082,0.00175029,0.00168373,0.000540326,-0.0015415,-0.00142295,0.000422786,-0.00391586,-0.0040899,-0.00267543,-0.00152237,-0.00185717,-0.00543715,0.00524171,-0.00442709,0.000777814,-0.00197628,0.00916771,-0.00210743,0.00614784,0.00210427,-0.00104507,0.0117558,-0.00147961,0.000786465,-0.000272469,-0.000426926,-0.00111889,0.00211969,2.28011e-05,-0.00723966,-0.000764399,-0.00401739,0.000957057,-0.00285275,0.000261977,0.00271411,0.000185065,0.00147192,-0.000978885,-8.97127e-05,0.000155909,-0.00360607,0.00182965,0.00155469,0.00168646,0.00114881,0.00581395,-0.00352627,-0.006354,-0.00226643,0.00382975,-0.00437037,0.00257797,-0.00403268,-0.00492328,-0.000110825
0.0209997,-0.00585815,-0.000655947,0.00749892,0.00174896,-0.000359112,-0.00476577,0.00442889,0.00111427,0.00237738,0.000178552,0.0114991,0.0115713,0.0026623,0.00192757,0.000485899,-0.0013866,-0.0010428,0.000505621,-0.00288918,-0.00411613,-0.0024772,-0.000816616,-0.00186749,-0.00514166,0.00576371,-0.00445804,0.00130759,-0.00183242,0.0100115,-0.00144348,0.0058072,0.0022296,-0.000911231,0.0120014,-0.000631648,0.00107261,-0.000250633,-0.000407911,-0.000913881,0.00226827,9.20576e-05,-0.00718978,-0.000893764,-0.00370951,0.000898147,-0.00275974,0.000334787,0.00284819,0.000179426,0.00170288,-0.00111998,0.000164369,0.000486443,-0.00335042,0.00216196,0.00165377,0.00165232,0.0010041,0.00564547,-0.00344486,-0.00662181,-0.00239422,0.00408266,-0.00463219,0.00284642,-0.00407624,-0.00492264,-2.90031e-05
0.0219996,-0.00679154,-0.000596355,0.00736916,0.00169851,-0.00017446,-0.00481577,0.00443434,0.00120527,0.00311629,0.000273699,0.0122632,0.012721,0.00356694,0.00216944,0.000429334,-0.00123145,-0.000664781,0.000587622,-0.00186585,-0.00414005,-0.00227674,-0.000114886,-0.00187574,-0.00484247,0.00627836,-0.00448356,0.0018327,-0.00168841,0.0108447,-0.00077859,0.00546401,0.00235406,-0.000777699,0.0122403,0.000212149,0.00135537,-0.000228638,-0.000386059,-0.000709031,0.00241972,0.000160788,-0.00713535,-0.00102183,-0.00339539,0.000838444,-0.00266377,0.000407654,0.0029781,0.00017362,0.00193522,-0.00125938,0.000416756,0.000814312,-0.00309135,0.00249073,0.0017547,0.00161705,0.000856126,0.00547271,-0.00336316,-0.00688178,-0.00252031,0.00433029,-0.00489105,0.00311158,-0.00411604,-0.00491813,5.14945e-05
0.0229996,-0.00771337,-0.000537059,0.00723321,0.00164705,9.42064e-06,-0.0048625,0.00443642,0.00129367,0.00384816,0.000367858,0.0130143,0.0138557,0.00446304,0.00240901,0.000370697,-0.00107621,-0.000289383,0.000668694,-0.000847174,-0.00416163,-0.00207422,0.000581942,-0.00188187,-0.00453975,0.006785,-0.00450358,0.00235245,-0.00154445,0.0116663,-0.000113492,0.00511868,0.0024775,-0.000644639,0.0124722,0.00105072,0.00163434,-0.000206504,-0.000361256,-0.000504597,0.00257385,0.000228899,-0.00707629,-0.00114843,-0.00307516,0.000778026,-0.0025649,0.000480494,0.00310362,0.000167652,0.00216868,-0.00139689,0.000667103,0.00113906,-0.00282915,0.00281555,0.00185749,0.0015807,0.00070496,0.00529586,-0.00328119,-0.00713356,-0.00264458,0.00457229,-0.00514661,0.00337312,-0.00415215,-0.00490973,0.00013054
0.0239996,-0.00862238,-0.000478131,0.00709119,0.00159467,0.000192297,-0.00490572,0.00443514,0.00137933,0.00457202,0.000460908,0.0137514,0.0149739,0.00534945,0.00264597,0.000310061,-0.00092105,8.29043e-05,0.000748746,0.000165526,-0.00418088,-0.00186986,0.00127301,-0.00188585,-0.00423368,0.00728302,-0.00451806,0.00286615,-0.00140072,0.0124754,0.000551087,0.00477162,0.00259978,-0.000512218,0.0126967,0.00188302,0.00190913,-0.000184251,-0.000333392,-0.00030084,0.00273044,0.0002963,-0.00701249,-0.00127343,-0.002749,0.00071697,-0.00246321,0.000553224,0.00322455,0.000161527,0.002403,-0.00153234,0.00091507,0.00146025,-0.00256411,0.00313602,0.00196215,0.00154331,0.000550667,0.00511508,-0.003199,-0.00737679,-0.00276691,0.00480831,-0.00539853,0.00363071,-0.00418466,-0.00489746,0.000208009
0.0249996,-0.00951734,-0.00041964,0.00694319,0.00154147,0.000373943,-0.00494519,0.00443051,0.00146215,0.00528696,0.000552728,0.0144736,0.0160743,0.00622505,0.00288002,0.000247503,-0.000766126,0.000451604,0.00082769,0.00117097,-0.00419778,-0.00166384,0.00195747,-0.00188765,-0.00392445,0.00777182,-0.00452695,0.00337313,-0.00125739,0.0132709,0.00121443,0.00442322,0.00272077,-0.000380598,0.0129135,0.002708,0.00217935,-0.000161899,-0.000302362,-9.80123e-05,0.00288929,0.000362901,-0.00694386,-0.00139666,-0.00241706,0.000655353,-0.00235876,0.00062576,0.00334066,0.00015525,0.00263788,-0.00166552,0.00116032,0.00177743,-0.00229654,0.00345175,0.00206867,0.00150493,0.00039332,0.00493055,-0.00311658,-0.00761114,-0.00288718,0.00503804,-0.00564647,0.00388405,-0.00421368,-0.0048813,0.00028378
0.0259996,-0.0103971,-0.000361652,0.00678935,0.00148753,0.000554131,-0.00498064,0.00442255,0.00154202,0.00599207,0.000643201,0.01518,0.0171552,0.00708874,0.00311085,0.000183103,-0.000611595,0.000816249,0.000905438,0.00216788,-0.00421233,-0.00145637,0.00263451,-0.00188724,-0.00361223,0.00825081,-0.0045302,0.00387275,-0.00111464,0.0140519,0.00187581,0.0040739,0.00284034,-0.000249938,0.0131224,0.00352467,0.00244463,-0.000139466,-0.000268067,0.000103632,0.00305016,0.000428615,-0.0068703,-0.001518,-0.00207952,0.000593255,-0.00225165,0.000698017,0.00345176,0.000148826,0.00287305,-0.00179627,0.00140252,0.00209018,-0.00202673,0.00376235,0.00217704,0.00146562,0.000232999,0.00474243,-0.00303396,-0.00783627,-0.00300526,0.00526115,-0.00589011,0.00413284,-0.00423931,-0.00486126,0.000357733
