timestamp,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
0.446993,-0.00443321,-0.0177199,0.000210464,0.0032036,-0.00915812,0.00227885,0.0125097,-0.00258909,-0.0104277,-0.00530827,-0.036029,-0.0150089,0.004301,0.00308265,-0.00405475,0.0128198,-0.013448,-0.00499879,0.0268564,0.009367,0.00292059,-0.014639,-0.016586,-0.00726438,0.00229536,0.0195153,-0.0022747,-0.000163378,-0.0245091,-0.0241084,-0.0102815,-0.00492513,-0.0118815,0.00167221,-0.00104355,0.018556,-0.00340784,0.00131863,0.0060294,-0.000537989,0.00106312,-0.00239271,-0.0219508,-0.0261552,0.00197552,-0.00259397,-0.0151862,-0.037082,-0.00186797,-0.000684148,-0.00979678,-0.000412214,-0.0113385,-0.010469,-0.0260197,-0.00039452,-0.0171038,0.00490374,-0.00815185,-0.00411406,0.00634315,-0.00676056,0.00439239,0.00618544,-0.0191675,-0.00676411,-0.0041827,0.0164533
0.447993,-0.00496626,-0.0176102,0.00053511,0.00309485,-0.00842476,0.00250853,0.0124133,-0.00274845,-0.0116514,-0.00514013,-0.0363074,-0.0152728,0.00444435,0.00324338,-0.00415776,0.0127051,-0.0129717,-0.00507535,0.0272041,0.00958589,0.00277894,-0.0148288,-0.0165667,-0.00718858,0.00235117,0.0196634,-0.00209205,8.87515e-06,-0.0249195,-0.0240518,-0.0109521,-0.00521632,-0.0113526,0.00204689,-0.000510819,0.0190092,-0.00299743,0.000986289,0.00576874,-0.000164826,0.000799917,-0.0023666,-0.0213979,-0.0262056,0.00216408,-0.00289547,-0.0151851,-0.0374443,-0.00155163,-0.000692988,-0.00984051,-0.000483613,-0.0108046,-0.0105927,-0.0259281,-0.00116984,-0.0171188,0.00482921,-0.00824878,-0.00411381,0.00646051,-0.00642022,0.00431204,0.00595706,-0.0186253,-0.00664419,-0.00413365,0.0174775
0.448993,-0.00550497,-0.017486,0.000859387,0.00298285,-0.00767826,0.00273804,0.0123022,-0.00290281,-0.0128605,-0.00496872,-0.0365705,-0.0155287,0.00458771,0.00340162,-0.00425896,0.0125771,-0.012473,-0.00514579,0.0275275,0.00979565,0.00263424,-0.0150126,-0.0165297,-0.00710772,0.00239572,0.0197937,-0.00189955,0.00017839,-0.0253249,-0.0239755,-0.011626,-0.00550158,-0.0108103,0.00241818,3.35223e-05,0.0194428,-0.00258396,0.000653123,0.00550144,0.000206408,0.000536469,-0.00233853,-0.0208244,-0.02624,0.00235078,-0.00319506,-0.0151691,-0.0377644,-0.00122963,-0.000701445,-0.00987642,-0.000556053,-0.0102629,-0.0107113,-0.0258093,-0.00194884,-0.0171137,0.00474773,-0.00833887,-0.00410952,0.00657273,-0.0060772,0.00422554,0.00571987,-0.0180643,-0.00652151,-0.00408086,0.0184805
0.449993,-0.00604867,-0.0173475,0.00118288,0.0028677,-0.00691957,0.00296711,0.0121767,-0.00305189,-0.0140535,-0.00479426,-0.0368188,-0.0157762,0.00473097,0.00355728,-0.00435825,0.0124359,-0.0119525,-0.00521001,0.0278257,0.00999631,0.00248661,-0.0151903,-0.016475,-0.00702183,0.00242878,0.0199061,-0.00169713,0.000344993,-0.0257249,-0.0238798,-0.0123022,-0.00578068,-0.0102552,0.0027857,0.000589359,0.0198563,-0.00216801,0.000319627,0.00522772,0.00057526,0.000273155,-0.00230866,-0.0202308,-0.0262587,0.00253541,-0.0034924,-0.0151382,-0.0380418,-0.000902369,-0.000709485,-0.00990446,-0.000629496,-0.00971392,-0.0108245,-0.0256638,-0.00273051,-0.0170884,0.00465927,-0.00842195,-0.00410119,0.00667968,-0.00573197,0.00413286,0.00547399,-0.0174857,-0.00639641,-0.00402419,0.0194613
0.450993,-0.00659665,-0.0171948,0.00150516,0.0027495,-0.00614965,0.00319547,0.0120374,-0.00319541,-0.0152286,-0.00461694,-0.0370529,-0.0160147,0.00487403,0.00371027,-0.00445549,0.0122816,-0.0114107,-0.00526787,0.028098,0.0101879,0.00233617,-0.0153617,-0.0164022,-0.00693095,0.00245014,0.0200007,-0.00148477,0.000508515,-0.026119,-0.0237651,-0.0129795,-0.00605336,-0.00968797,0.00314904,0.00115656,0.0202491,-0.00175021,-1.37008e-05,0.00494783,0.000941284,1.03572e-05,-0.00227716,-0.0196175,-0.0262621,0.00271776,-0.00378713,-0.0150923,-0.038276,-0.000570256,-0.000717072,-0.00992454,-0.0007039,-0.00915798,-0.0109324,-0.0254919,-0.00351383,-0.0170428,0.00456382,-0.00849787,-0.00408883,0.00678122,-0.00538502,0.00403398,0.00521954,-0.0168905,-0.00626922,-0.0039635,0.0204187
0.451993,-0.00714819,-0.0170281,0.00182581,0.00262835,-0.00536951,0.00342283,0.0118845,-0.00333311,-0.0163843,-0.00443695,-0.0372732,-0.016244,0.00501677,0.0038605,-0.00455057,0.0121142,-0.0108482,-0.00531929,0.0283435,0.0103705,0.00218306,-0.0155266,-0.0163115,-0.00683512,0.00245958,0.0200775,-0.00126244,0.0006688,-0.0265067,-0.0236318,-0.0136569,-0.00631942,-0.00910918,0.00350784,0.00173497,0.0206209,-0.00133117,-0.000346365,0.00466201,0.00130404,-0.000251542,-0.00224418,-0.0189852,-0.0262506,0.00289764,-0.00407891,-0.0150316,-0.0384668,-0.00023371,-0.000724175,-0.00993662,-0.000779221,-0.00859556,-0.0110348,-0.0252941,-0.00429777,-0.016977,0.00446138,-0.00856646,-0.00407246,0.00687722,-0.00503683,0.00392888,0.00495665,-0.0162797,-0.00614027,-0.00389867,0.0213517
0.452993,-0.00770252,-0.0168474,0.00214442,0.00250437,-0.00458013,0.00364892,0.0117184,-0.00346473,-0.0175191,-0.0042545,-0.0374802,-0.0164634,0.00515908,0.00400788,-0.00464334,0.0119339,-0.0102656,-0.00536417,0.0285615,0.0105441,0.00202741,-0.0156848,-0.0162026,-0.00673437,0.00245694,0.0201365,-0.00103014,0.000825694,-0.0268875,-0.0234802,-0.0143332,-0.00657862,-0.00851948,0.00386173,0.0023244,0.0209712,-0.000911481,-0.000677872,0.0043705,0.00166309,-0.000512162,-0.0022099,-0.0183342,-0.0262245,0.00307485,-0.00436739,-0.0149559,-0.0386138,0.000106836,-0.000730761,-0.00994065,-0.000855411,-0.00802707,-0.0111317,-0.0250709,-0.00508129,-0.0168909,0.00435196,-0.00862758,-0.00405209,0.00696755,-0.00468784,0.00381755,0.0046855,-0.0156543,-0.0060099,-0.00382956,0.0222595
0.453993,-0.00825889,-0.0166529,0.00246057,0.00237766,-0.00378255,0.00387344,0.0115396,-0.00359003,-0.0186314,-0.00406979,-0.0376742,-0.0166727,0.00530082,0.00415233,-0.0047337,0.0117408,-0.00966369,-0.00540242,0.0287513,0.0107089,0.00186933,-0.0158361,-0.0160755,-0.00662877,0.00244206,0.0201777,-0.000787907,0.000979057,-0.0272609,-0.0233108,-0.0150074,-0.00683075,-0.00791952,0.00421033,0.00292466,0.0212995,-0.000491768,-0.00100773,0.00407356,0.00201802,-0.000771127,-0.0021745,-0.0176652,-0.0261843,0.00324919,-0.00465224,-0.0148655,-0.0387168,0.000450941,-0.000736795,-0.00993659,-0.000932418,-0.00745295,-0.0112229,-0.0248228,-0.00586335,-0.0167847,0.00423558,-0.00868107,-0.00402775,0.00705209,-0.00433854,0.00369998,0.00440623,-0.0150156,-0.00587843,-0.00375605,0.0231411
0.454993,-0.0088165,-0.0164447,0.00277386,0.00224834,-0.0029778,0.00409612,0.0113484,-0.00370878,-0.0197197,-0.00388302,-0.0378556,-0.0168712,0.00544187,0.00429378,-0.0048215,0.011535,-0.00904301,-0.00543397,0.0289123,0.0108648,0.00170898,-0.0159802,-0.0159301,-0.00651835,0.0024148,0.0202011,-0.000535778,0.00112875,-0.0276263,-0.0231241,-0.0156782,-0.00707563,-0.00730997,0.00455329,0.00353552,0.0216056,-7.26313e-05,-0.00133544,0.00377143,0.0023684,-0.00102806,-0.00213815,-0.0169787,-0.0261302,0.00342046,-0.00493311,-0.0147602,-0.0387756,0.000798152,-0.000742249,-0.00992438,-0.00101019,-0.00687361,-0.0113083,-0.0245503,-0.00664291,-0.0166585,0.00411227,-0.00872681,-0.00399947,0.00713072,-0.00398937,0.0035762,0.00411902,-0.0143644,-0.00574619,-0.00367801,0.0239956
0.455993,-0.00937455,-0.0162231,0.00308386,0.00211652,-0.00216694,0.00431665,0.0111454,-0.00382074,-0.0207826,-0.00369439,-0.0380248,-0.0170586,0.00558211,0.00443216,-0.00490662,0.0113167,-0.00840434,-0.00545876,0.0290436,0.011012,0.00154648,-0.0161169,-0.0157665,-0.0064032,0.00237507,0.0202069,-0.000273821,0.00127465,-0.0279831,-0.0229203,-0.0163444,-0.00731305,-0.00669153,0.00489027,0.00415672,0.021889,0.000345324,-0.00166053,0.00346437,0.00271383,-0.00128259,-0.00210102,-0.0162752,-0.0260627,0.00358849,-0.00520967,-0.0146403,-0.03879,0.00114801,-0.00074709,-0.00990401,-0.00108866,-0.0062895,-0.0113878,-0.024254,-0.00741891,-0.0165122,0.00398207,-0.00876465,-0.00396728,0.0072033,-0.00364076,0.00344622,0.00382407,-0.013702,-0.00561351,-0.00359533,0.0248222
0.456992,-0.00993223,-0.0159883,0.00339019,0.00198233,-0.00135103,0.00453475,0.0109309,-0.00392571,-0.0218186,-0.00350409,-0.0381821,-0.0172345,0.0057214,0.00456738,-0.00498893,0.0110861,-0.00774843,-0.00547674,0.0291448,0.0111506,0.00138196,-0.016246,-0.0155847,-0.00628336,0.00232277,0.020195,-2.12048e-06,0.00141663,-0.0283308,-0.0227,-0.0170049,-0.00754284,-0.00606488,0.00522092,0.00478799,0.0221494,0.0007615,-0.0019825,0.00315261,0.0030539,-0.00153435,-0.00206331,-0.0155555,-0.025982,0.00375309,-0.00548158,-0.0145058,-0.0387601,0.00150004,-0.000751288,-0.00987545,-0.00116777,-0.00570104,-0.0114613,-0.0239346,-0.00819031,-0.0163461,0.00384504,-0.0087945,-0.00393122,0.00726974,-0.00329317,0.00331007,0.00352158,-0.0130294,-0.00548072,-0.00350789,0.0256202
0.457992,-0.0104887,-0.0157403,0.00369243,0.00184588,-0.000531153,0.00475012,0.0107053,-0.00402347,-0.0228265,-0.00331233,-0.0383278,-0.0173984,0.0058596,0.00469939,-0.0050683,0.0108433,-0.00707605,-0.00548785,0.0292151,0.0112806,0.00121557,-0.0163673,-0.0153846,-0.00615891,0.00225784,0.0201657,0.000279214,0.00155459,-0.0286687,-0.0224636,-0.0176585,-0.00776484,-0.00543074,0.00554492,0.00542903,0.0223866,0.0011753,-0.00230089,0.00283643,0.00338824,-0.00178298,-0.00202518,-0.01482,-0.0258885,0.00391408,-0.00574853,-0.0143569,-0.0386859,0.00185377,-0.000754815,-0.00983867,-0.00124747,-0.00510866,-0.0115288,-0.0235925,-0.00895606,-0.0161603,0.00370123,-0.00881621,-0.00389133,0.00732992,-0.00294701,0.0031678,0.00321176,-0.0123478,-0.00534812,-0.00341561,0.0263887
0.458992,-0.0110431,-0.0154796,0.00399021,0.00170731,0.000291615,0.00496247,0.0104693,-0.00411382,-0.0238047,-0.00311929,-0.0384621,-0.0175498,0.00599657,0.00482812,-0.00514459,0.0105885,-0.00638802,-0.00549207,0.0292541,0.0114022,0.00104744,-0.0164804,-0.0151663,-0.00602992,0.00218025,0.020119,0.000570053,0.00168842,-0.0289962,-0.0222116,-0.0183038,-0.00797887,-0.00478984,0.00586195,0.00607949,0.0226003,0.00158614,-0.00261521,0.00251607,0.00371646,-0.00202811,-0.00198682,-0.0140694,-0.0257825,0.00407128,-0.00601018,-0.0141936,-0.0385673,0.00220871,-0.000757643,-0.00979368,-0.00132767,-0.00451279,-0.01159,-0.0232285,-0.00971512,-0.0159551,0.00355073,-0.0088297,-0.00384767,0.00738374,-0.0026027,0.00301947,0.00289485,-0.0116584,-0.00521604,-0.00331836,0.0271272
0.459992,-0.0115945,-0.0152062,0.00428312,0.00156674,0.00111618,0.00517151,0.0102232,-0.0041966,-0.0247521,-0.00292519,-0.0385852,-0.0176883,0.00613217,0.0049535,-0.00521768,0.0103221,-0.00568517,-0.00548937,0.0292612,0.0115154,0.000877706,-0.0165851,-0.01493,-0.00589647,0.00208999,0.020055,0.000870246,0.00181801,-0.0293125,-0.0219445,-0.0189398,-0.00818479,-0.00414289,0.0061717,0.00673903,0.0227902,0.00199343,-0.00292501,0.00219178,0.00403819,-0.0022694,-0.00194842,-0.0133044,-0.0256643,0.00422451,-0.00626621,-0.0140161,-0.0384046,0.00256437,-0.000759743,-0.00974045,-0.0014083,-0.00391387,-0.011645,-0.0228433,-0.0104664,-0.0157306,0.00339362,-0.00883487,-0.00380028,0.00743108,-0.00226064,0.00286512,0.00257109,-0.0109621,-0.00508479,-0.00321607,0.0278348
0.460992,-0.0121422,-0.0149205,0.0045708,0.00142431,0.00194144,0.00537694,0.00996745,-0.00427162,-0.0256673,-0.0027302,-0.0386972,-0.0178136,0.00626625,0.00507549,-0.00528743,0.0100441,-0.00496836,-0.00547975,0.029236,0.0116204,0.000706514,-0.0166813,-0.0146757,-0.00575866,0.00198706,0.0199739,0.00117962,0.00194329,-0.0296172,-0.0216626,-0.0195652,-0.00838247,-0.00349064,0.00647386,0.00740727,0.0229562,0.0023966,-0.00322982,0.00186382,0.00435308,-0.00250649,-0.00191016,-0.0125256,-0.0255341,0.00437362,-0.00651633,-0.0138246,-0.038198,0.00292025,-0.000761091,-0.009679,-0.0014893,-0.00331232,-0.0116936,-0.0224375,-0.011209,-0.0154872,0.00323,-0.00883163,-0.00374922,0.00747185,-0.00192123,0.00270485,0.00224072,-0.0102602,-0.00495466,-0.00310866,0.0285111
0.461992,-0.0126851,-0.0146227,0.00485286,0.00128014,0.0027663,0.00557847,0.00970263,-0.00433872,-0.0265492,-0.00253453,-0.0387984,-0.0179251,0.00639865,0.00519402,-0.00535372,0.00975481,-0.00423848,-0.00546319,0.0291779,0.0117172,0.000534003,-0.0167685,-0.0144036,-0.00561656,0.0018715,0.0198758,0.00149798,0.00206417,-0.0299093,-0.0213666,-0.0201787,-0.00857177,-0.00283384,0.00676816,0.00808378,0.023098,0.00279508,-0.0035292,0.00153245,0.00466078,-0.00273904,-0.00187221,-0.0117337,-0.0253924,0.00451844,-0.00676022,-0.0136192,-0.0379476,0.00327585,-0.00076166,-0.00960933,-0.00157058,-0.00270858,-0.0117356,-0.0220119,-0.0119417,-0.015225,0.00305997,-0.0088199,-0.00369455,0.00750596,-0.00158484,0.00253873,0.00190402,-0.00955377,-0.00482595,-0.00299603,0.0291555
0.462992,-0.0132225,-0.0143131,0.00512895,0.00113437,0.00358965,0.0057758,0.00942919,-0.00439776,-0.0273966,-0.00233836,-0.0388887,-0.0180225,0.00652921,0.00530904,-0.0054164,0.00945455,-0.00349643,-0.0054397,0.0290865,0.011806,0.000360314,-0.0168465,-0.0141137,-0.00547028,0.00174336,0.019761,0.0018251,0.00218057,-0.0301883,-0.0210568,-0.020779,-0.00875258,-0.00217325,0.00705431,0.00876814,0.0232156,0.00318831,-0.00382269,0.00119792,0.00496096,-0.00296672,-0.00183477,-0.0109294,-0.0252393,0.00465881,-0.00699758,-0.0134002,-0.0376538,0.00363065,-0.000761427,-0.00953145,-0.00165206,-0.00210309,-0.0117711,-0.0215672,-0.0126637,-0.0149444,0.00288367,-0.00879961,-0.00363634,0.00753332,-0.00125185,0.00236686,0.00156126,-0.00884397,-0.00469895,-0.00287813,0.0297675
0.463992,-0.0137534,-0.0139919,0.0053987,0.000987146,0.0044104,0.00596865,0.00914761,-0.0044486,-0.0282084,-0.00214189,-0.0389682,-0.0181055,0.00665779,0.00542052,-0.00547537,0.00914356,-0.00274316,-0.00540931,0.0289616,0.011887,0.000185589,-0.0169151,-0.0138063,-0.00531993,0.00160274,0.0196295,0.00216075,0.00229243,-0.0304534,-0.0207337,-0.021365,-0.00892478,-0.00150962,0.00733205,0.00945988,0.0233088,0.00357576,-0.00410987,0.000860482,0.0052533,-0.00318919,-0.00179799,-0.0101134,-0.025075,0.00479458,-0.00722812,-0.0131677,-0.0373169,0.00398416,-0.000760369,-0.0094454,-0.00173366,-0.00149627,-0.0117998,-0.0211042,-0.0133738,-0.0146458,0.00270121,-0.0087707,-0.00357466,0.00755384,-0.000922615,0.00218935,0.00121275,-0.00813192,-0.00457396,-0.0027549,0.0303466
0.464992,-0.0142769,-0.0136596,0.00566176,0.000838597,0.00522743,0.00615672,0.0088584,-0.00449111,-0.0289835,-0.00194529,-0.039037,-0.0181736,0.00678421,0.00552839,-0.00553048,0.00882213,-0.00197962,-0.00537204,0.0288027,0.0119601,9.97008e-06,-0.0169739,-0.0134816,-0.0051656,0.00144974,0.0194816,0.00250467,0.00239968,-0.0307039,-0.020398,-0.0219355,-0.00908828,-0.000843727,0.00760113,0.0101585,0.0233776,0.00395687,-0.00439031,0.000520398,0.0055375,-0.00340613,-0.00176207,-0.00928635,-0.0248999,0.0049256,-0.00745155,-0.012922,-0.0369375,0.00433586,-0.000758464,-0.0093512,-0.00181529,-0.00088855,-0.0118217,-0.0206235,-0.0140711,-0.0143295,0.00251275,-0.00873312,-0.00350958,0.00756744,-0.000597473,0.00200631,0.000858764,-0.00741874,-0.00445122,-0.00262629,0.0308924
0.465992,-0.0147922,-0.0133163,0.00591781,0.000688866,0.00603965,0.00633973,0.00856206,-0.00452519,-0.0297209,-0.00174875,-0.0390949,-0.0182264,0.00690831,0.00563262,-0.0055816,0.00849056,-0.00120677,-0.00532792,0.0286095,0.0120256,-0.000166399,-0.0170228,-0.0131399,-0.00500742,0.00128449,0.0193175,0.00285658,0.00250227,-0.030939,-0.0200499,-0.0224891,-0.00924299,-0.000176333,0.0078613,0.0108635,0.0234219,0.00433114,-0.00466361,0.000177921,0.00581325,-0.00361724,-0.00172717,-0.00844905,-0.0247141,0.00505174,-0.0076676,-0.0126633,-0.036516,0.00468522,-0.00075569,-0.00924888,-0.00189686,-0.000280373,-0.0118367,-0.0201261,-0.0147546,-0.0139958,0.00231843,-0.00868684,-0.00344118,0.00757405,-0.000276754,0.00181789,0.000499634,-0.00670553,-0.00433103,-0.00249226,0.0314045
0.466992,-0.0152982,-0.0129623,0.00616651,0.000538096,0.00684597,0.0065174,0.00825908,-0.00455073,-0.0304197,-0.00155245,-0.039142,-0.0182636,0.00702993,0.00573317,-0.00562862,0.00814917,-0.000425616,-0.00527701,0.0283819,0.0120836,-0.000343374,-0.0170613,-0.0127813,-0.0048455,0.00110715,0.0191374,0.00321616,0.00260015,-0.031158,-0.0196901,-0.0230247,-0.00938883,0.000491786,0.00811233,0.0115743,0.0234416,0.00469804,-0.00492934,-0.000166694,0.00608029,-0.0038222,-0.00169347,-0.00760221,-0.0245179,0.00517284,-0.00787599,-0.0123919,-0.0360529,0.00503174,-0.00075203,-0.00913849,-0.00197828,0.000327834,-0.0118446,-0.0196127,-0.0154233,-0.0136453,0.00211843,-0.00863182,-0.00336954,0.00757359,3.92268e-05,0.00162421,0.000135683,-0.0059934,-0.00421362,-0.00235277,0.0318826
0.467992,-0.0157941,-0.0125982,0.00640754,0.000386429,0.00764529,0.00668945,0.00794997,-0.00456764,-0.031079,-0.00135657,-0.039178,-0.0182848,0.00714888,0.00583001,-0.00567141,0.00779828,0.00036284,-0.00521936,0.0281197,0.0121341,-0.000520812,-0.0170893,-0.0124061,-0.00467998,0.000917902,0.0189415,0.0035831,0.00269329,-0.0313601,-0.0193189,-0.023541,-0.00952574,0.00115985,0.00835401,0.0122904,0.0234369,0.00505707,-0.00518713,-0.000513194,0.00633834,-0.00402071,-0.00166112,-0.0067466,-0.0243114,0.00528879,-0.00807647,-0.012108,-0.0355488,0.0053749,-0.000747464,-0.00902009,-0.00205946,0.000935638,-0.0118455,-0.0190842,-0.0160764,-0.0132783,0.00191292,-0.00856804,-0.00329476,0.007566,0.000350169,0.00142544,-0.000232754,-0.00528344,-0.00409925,-0.00220781,0.0323264
0.468992,-0.0162791,-0.0122241,0.00664059,0.00023401,0.00843654,0.0068556,0.00763524,-0.00457586,-0.0316979,-0.00116127,-0.0392029,-0.0182898,0.007265,0.00592311,-0.00570984,0.00743824,0.00115757,-0.00515503,0.0278226,0.0121773,-0.000698568,-0.0171063,-0.0120147,-0.00451098,0.000716942,0.0187301,0.00395705,0.00278163,-0.0315445,-0.018937,-0.0240369,-0.00965365,0.0018271,0.00858612,0.0130111,0.0234077,0.00540776,-0.0054366,-0.000861322,0.00658715,-0.00421249,-0.00163029,-0.00588296,-0.0240948,0.00539946,-0.00826879,-0.0118119,-0.0350045,0.00571418,-0.000741976,-0.00889372,-0.00214029,0.00154261,-0.011839,-0.0185413,-0.0167128,-0.0128953,0.00170208,-0.0084955,-0.00321692,0.00755122,0.000655786,0.00122173,-0.000605328,-0.00457673,-0.00398816,-0.00205737,0.0327358
0.469992,-0.0167521,-0.0118404,0.00686536,8.09852e-05,0.00921864,0.00701558,0.00731537,-0.00457532,-0.0322757,-0.000966739,-0.0392163,-0.0182782,0.00737811,0.00601242,-0.0057438,0.00706942,0.00195754,-0.0050841,0.0274906,0.0122133,-0.000876496,-0.0171122,-0.0116074,-0.00433864,0.000504503,0.0185034,0.00433764,0.00286516,-0.0317105,-0.0185448,-0.0245112,-0.00977252,0.00249274,0.00880848,0.0137358,0.0233541,0.00574964,-0.00567737,-0.00121083,0.00682649,-0.00439726,-0.00160113,-0.00501208,-0.0238684,0.00550473,-0.00845269,-0.0115039,-0.0344206,0.00604906,-0.00073555,-0.00875946,-0.00222068,0.00214831,-0.0118253,-0.0179848,-0.0173317,-0.0124968,0.00148612,-0.0084142,-0.00313612,0.00752919,0.000955809,0.00101325,-0.000981683,-0.00387433,-0.00388056,-0.00190145,0.0331104
0.470992,-0.0172123,-0.0114475,0.00708159,-7.25004e-05,0.00999054,0.00716913,0.00699087,-0.00456597,-0.0328115,-0.000773131,-0.0392182,-0.0182497,0.00748802,0.00609794,-0.00577317,0.00669217,0.0027617,-0.00500665,0.0271237,0.0122422,-0.00105445,-0.0171066,-0.0111846,-0.00416311,0.000280834,0.0182617,0.00472447,0.00294384,-0.0318574,-0.0181427,-0.0249627,-0.0098823,0.00315602,0.00902089,0.014464,0.0232763,0.00608224,-0.00590909,-0.00156146,0.00705614,-0.00457474,-0.00157379,-0.00413473,-0.0236321,0.00560449,-0.00862795,-0.0111844,-0.0337979,0.00637904,-0.000728171,-0.00861738,-0.00230052,0.00275232,-0.0118041,-0.0174158,-0.0179321,-0.0120833,0.00126524,-0.00832415,-0.00305246,0.00749986,0.00124998,0.000800202,-0.00136145,-0.00317729,-0.00377667,-0.00174007,0.0334503
0.471992,-0.0176587,-0.0110458,0.00728898,-0.0002263,0.0107512,0.00731599,0.00666224,-0.00454779,-0.0333049,-0.000580612,-0.0392082,-0.018204,0.00759456,0.00617963,-0.00579783,0.00630688,0.00356898,-0.00492277,0.0267218,0.0122642,-0.00123229,-0.0170892,-0.0107465,-0.00398453,4.62093e-05,0.0180053,0.00511715,0.00301767,-0.0319842,-0.0177312,-0.0253903,-0.00998298,0.00381614,0.0092232,0.0151948,0.0231743,0.00640512,-0.00613143,-0.00191295,0.00727588,-0.00474468,-0.00154842,-0.00325169,-0.0233863,0.00569863,-0.00879435,-0.0108535,-0.0331372,0.0067036,-0.000719827,-0.00846756,-0.00237971,0.00335421,-0.0117754,-0.0168349,-0.0185133,-0.0116554,0.00103965,-0.00822537,-0.00296604,0.0074632,0.00153806,0.000582768,-0.00174425,-0.00248662,-0.0036767,-0.00157324,0.0337552
0.472992,-0.0180906,-0.0106357,0.00748728,-0.000380266,0.0114996,0.0074559,0.00632998,-0.00452075,-0.033755,-0.000389341,-0.0391859,-0.0181409,0.00769754,0.00625748,-0.00581768,0.00591396,0.00437832,-0.00483258,0.026285,0.0122793,-0.00140987,-0.0170598,-0.0102936,-0.00380306,-0.000199074,0.0177344,0.00551525,0.00308662,-0.0320903,-0.0173109,-0.0257929,-0.0100745,0.00447236,0.00941525,0.0159275,0.0230483,0.00671788,-0.00634406,-0.00226507,0.00748552,-0.00490682,-0.00152515,-0.00236378,-0.0231309,0.00578706,-0.00895166,-0.0105118,-0.0324394,0.00702224,-0.000710505,-0.00831008,-0.00245815,0.00395354,-0.0117391,-0.016243,-0.0190743,-0.0112135,0.000809587,-0.00811789,-0.00287698,0.00741915,0.00181983,0.000361156,-0.00212969,-0.00180334,-0.00358084,-0.00140101,0.0340251
0.473992,-0.018507,-0.0102175,0.00767625,-0.000534251,0.0122347,0.00758861,0.00599457,-0.00448484,-0.0341615,-0.000199472,-0.0391511,-0.0180601,0.00779678,0.00633146,-0.0058326,0.00551379,0.00518863,-0.00473617,0.0258133,0.0122876,-0.00158704,-0.0170181,-0.00982643,-0.00361886,-0.000454696,0.0174493,0.0059183,0.0031507,-0.0321749,-0.0168822,-0.0261694,-0.0101569,0.00512391,0.00959689,0.0166616,0.0228986,0.0070201,-0.00654667,-0.00261755,0.00768489,-0.00506094,-0.00150411,-0.00147179,-0.0228662,0.00586968,-0.00909968,-0.0101594,-0.0317054,0.00733447,-0.000700197,-0.00814505,-0.00253573,0.00454989,-0.011695,-0.015641,-0.0196145,-0.0107583,0.000575288,-0.00800177,-0.00278537,0.0073677,0.00209507,0.000135582,-0.00251739,-0.00112844,-0.00348925,-0.00122342,0.0342601
0.474992,-0.0189071,-0.00979162,0.00785564,-0.000688108,0.0129555,0.00771389,0.0056565,-0.00444008,-0.0345238,-1.11547e-05,-0.0391033,-0.0179614,0.00789209,0.00640157,-0.00584248,0.00510682,0.00599882,-0.00463366,0.025307,0.0122893,-0.00176366,-0.0169637,-0.00934529,-0.00343209,-0.000720317,0.0171504,0.00632586,0.00320989,-0.0322371,-0.0164455,-0.0265187,-0.0102302,0.00577003,0.009768,0.0173962,0.0227252,0.00731139,-0.00673895,-0.00297015,0.00787383,-0.00520678,-0.00148542,-0.000576532,-0.0225923,0.0059464,-0.00923823,-0.00979683,-0.0309362,0.00763977,-0.000688891,-0.00797256,-0.00261233,0.00514282,-0.0116432,-0.0150298,-0.0201329,-0.0102903,0.000336998,-0.00787705,-0.00269135,0.00730881,0.0023636,-9.37274e-05,-0.00290693,-0.000462867,-0.00340212,-0.00104054,0.0344601
