timestamp,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
0.358994,-0.0121573,-0.0156161,0.0104526,0.00647867,-0.00505324,-0.00704296,-0.00300093,0.00502211,0.0325582,0.000312821,-0.0103846,0.0106577,0.0914687,-0.0140719,-0.00417626,0.000131005,0.0335963,0.0062083,0.0319438,-0.00130454,0.0221262,0.0562107,-0.00440086,0.000358775,0.0138633,-0.00466654,0.0652777,-0.000809836,0.0127505,0.00654243,0.00301765,0.00488051,0.00330945,-0.000142082,0.0404115,0.0293495,0.00881984,0.0017875,0.00156513,-0.0232072,-0.0102473,0.0160077,0.0100927,0.0328506,0.0012112,0.000136783,0.00316197,-0.000529171,-0.000606138,0.00090642,0.00978687,0.0122604,0.0040651,-0.00114158,-0.00580288,0.00250097,0.00128865,0.00163873,-0.00199888,0.00426656,0.0154664,0.00134959,0.00308714,0.00356826,0.0451536,0.00255353,-0.0359581,0.00520053
0.359994,-0.0133885,-0.0157193,0.0107275,0.00627486,-0.00514835,-0.00722747,-0.00268764,0.00538799,0.0327611,0.000334033,-0.0102993,0.0112777,0.0920841,-0.0140893,-0.0039237,0.000265766,0.035438,0.00592438,0.0333369,-0.00117534,0.021595,0.0550903,-0.0046389,0.000267506,0.0132735,-0.00455775,0.0660987,-0.00112291,0.012771,0.00667143,0.000628751,0.00484915,0.00325751,0.000187953,0.0432265,0.0288021,0.00846757,0.00173372,0.00169621,-0.0227913,-0.0101844,0.0161066,0.0093986,0.0318574,0.00132245,0.00038725,0.00332211,-0.000432062,-0.000555958,0.000810976,0.00931005,0.012081,0.00418619,-0.00149103,-0.00611305,0.00256305,0.0012834,0.00116266,-0.00218967,0.00426842,0.0156367,0.00109358,0.00302722,0.00388534,0.046015,0.00153089,-0.0347903,0.00520169
0.360994,-0.0145996,-0.0158072,0.0109954,0.00606217,-0.0052399,-0.00740333,-0.00237422,0.0057501,0.0329241,0.000358932,-0.0102023,0.0118887,0.0925972,-0.0140899,-0.00366799,0.000397925,0.0372289,0.00563511,0.0346925,-0.00104599,0.0210467,0.0539276,-0.00487935,0.000182144,0.0126765,-0.00444245,0.0668398,-0.00143525,0.0127818,0.00679553,-0.00174779,0.00481607,0.00320297,0.000517128,0.0459793,0.0282235,0.00811144,0.00167665,0.00182444,-0.0223457,-0.0101099,0.0161843,0.00870371,0.0308474,0.00143139,0.000635768,0.00348071,-0.00033511,-0.000505906,0.000714749,0.00883051,0.0118926,0.00430631,-0.00183864,-0.006421,0.00262039,0.00127592,0.000684757,-0.00237701,0.00426979,0.0157894,0.000835947,0.0029642,0.0042042,0.0468157,0.000518911,-0.0335888,0.00519647
0.361994,-0.0157892,-0.0158796,0.0112559,0.0058408,-0.00532794,-0.00757038,-0.00206106,0.00610809,0.0330474,0.000387546,-0.0100935,0.01249,0.0930081,-0.0140737,-0.00340941,0.000527214,0.0389669,0.00534055,0.036009,-0.000916685,0.0204819,0.0527245,-0.00512182,0.000102782,0.0120728,-0.00432076,0.067501,-0.00174637,0.012783,0.00691461,-0.00410884,0.0047814,0.00314589,0.000844914,0.0486664,0.0276141,0.00775195,0.00161636,0.00194973,-0.0218711,-0.010024,0.0162409,0.00800872,0.0298219,0.00153789,0.000882032,0.00363764,-0.000238508,-0.000456073,0.000617854,0.00834871,0.0116957,0.0044253,-0.00218412,-0.00672651,0.00267293,0.00126627,0.000205666,-0.00256082,0.00427071,0.0159243,0.000576997,0.00289816,0.00452455,0.0475555,-0.000481539,-0.0323555,0.00518475
0.362994,-0.0169558,-0.015936,0.0115087,0.00561096,-0.00541254,-0.00772848,-0.0017485,0.00646158,0.0331313,0.000419892,-0.009973,0.0130811,0.093317,-0.0140406,-0.00314828,0.00065337,0.0406502,0.00504074,0.037285,-0.00078758,0.0199015,0.0514829,-0.00536592,2.94998e-05,0.0114632,-0.00419283,0.0680819,-0.00205578,0.0127747,0.00702855,-0.0064513,0.00474524,0.00308634,0.00117078,0.0512848,0.0269745,0.00738958,0.00155295,0.00207197,-0.021368,-0.00992698,0.0162762,0.00731428,0.0287821,0.00164183,0.00112574,0.00379277,-0.000142444,-0.000406547,0.000520406,0.0078651,0.0114904,0.00454301,-0.00252718,-0.00702936,0.00272063,0.00125447,-0.000273969,-0.00274103,0.0042712,0.0160413,0.000317016,0.00282921,0.00484608,0.0482344,-0.00146961,-0.0310924,0.00516643
0.363994,-0.018098,-0.015976,0.0117535,0.0053729,-0.00549376,-0.00787749,-0.00143689,0.00681021,0.0331761,0.000455979,-0.00984086,0.0136613,0.0935245,-0.0139904,-0.00288489,0.000776138,0.0422769,0.00473571,0.0385189,-0.000658844,0.0193062,0.0502048,-0.00561123,-3.76397e-05,0.010848,-0.00405879,0.0685828,-0.00236298,0.0127568,0.00713725,-0.00877213,0.00470772,0.00302442,0.0014942,0.0538313,0.0263053,0.00702481,0.00148647,0.00219109,-0.0208374,-0.00981897,0.0162902,0.00662107,0.0277291,0.00174306,0.00136659,0.00394597,-4.71053e-05,-0.000357416,0.00042252,0.00738012,0.011277,0.00465929,-0.0028675,-0.00732936,0.00276344,0.00124057,-0.000753503,-0.00291759,0.00427132,0.0161405,5.62971e-05,0.00275746,0.0051685,0.0488523,-0.00244449,-0.0298013,0.0051414
0.364994,-0.0192144,-0.0159992,0.0119898,0.00512684,-0.00557167,-0.00801729,-0.00112659,0.00715364,0.0331822,0.000495802,-0.00969718,0.0142301,0.093631,-0.0139231,-0.00261954,0.000895269,0.0438455,0.00442552,0.0397092,-0.000530643,0.0186969,0.0488919,-0.00585734,-9.85869e-05,0.0102279,-0.00391882,0.0690036,-0.00266748,0.0127293,0.00724059,-0.0110684,0.00466894,0.00296019,0.00181466,0.056303,0.0256072,0.00665812,0.00141703,0.002307,-0.0202798,-0.00970023,0.016283,0.00592973,0.0266643,0.00184148,0.0016043,0.00409713,4.73232e-05,-0.000308765,0.000324313,0.00689421,0.0110559,0.00477397,-0.0032048,-0.00762629,0.00280135,0.00122461,-0.00123229,-0.00309043,0.00427108,0.0162217,-0.000204869,0.00268301,0.00549147,0.0494094,-0.00340538,-0.0284843,0.0051096
0.365994,-0.0203038,-0.0160054,0.0122173,0.00487306,-0.00564632,-0.00814777,-0.000817918,0.0074915,0.03315,0.000539349,-0.00954203,0.014787,0.0936373,-0.0138387,-0.00235254,0.00101052,0.0453543,0.00411022,0.0408547,-0.000403137,0.0180744,0.0475463,-0.00610381,-0.000153307,0.00960343,-0.00377308,0.0693446,-0.00296879,0.0126924,0.00733849,-0.0133371,0.00462901,0.00289374,0.00213164,0.0586971,0.0248807,0.00628998,0.00134471,0.00241962,-0.019696,-0.00957102,0.0162546,0.0052409,0.0255887,0.00193696,0.00183858,0.00424609,0.00014066,-0.000260681,0.000225899,0.00640777,0.0108273,0.00488689,-0.00353881,-0.00791997,0.00283432,0.00120666,-0.00170969,-0.00325951,0.0042705,0.016285,-0.000466189,0.00260597,0.00581468,0.0499058,-0.00435154,-0.0271434,0.00507093
0.366994,-0.0213649,-0.015994,0.0124357,0.00461181,-0.00571779,-0.00826886,-0.000511216,0.00782346,0.0330799,0.000586596,-0.00937554,0.0153313,0.093544,-0.013737,-0.00208419,0.00112166,0.0468019,0.00378986,0.0419541,-0.000276485,0.0174395,0.0461698,-0.0063502,-0.00020178,0.0089751,-0.00362174,0.0696063,-0.00326645,0.012646,0.00743084,-0.0155754,0.00458804,0.00282515,0.00244463,0.061011,0.0241267,0.00592085,0.00126961,0.00252889,-0.019087,-0.00943159,0.0162051,0.00455518,0.0245037,0.00202938,0.00206915,0.00439273,0.000232728,-0.000213246,0.000127395,0.00592123,0.0105916,0.00499788,-0.00386923,-0.00821019,0.00286235,0.00118676,-0.00218506,-0.00342478,0.00426962,0.0163303,-0.000727372,0.00252646,0.0061378,0.0503417,-0.00528223,-0.0257805,0.00502535
0.367994,-0.0223964,-0.0159649,0.0126446,0.00434338,-0.00578616,-0.00838046,-0.000206803,0.00814917,0.0329726,0.000637509,-0.00919783,0.0158626,0.0933522,-0.0136181,-0.00181479,0.00122846,0.0481867,0.00346449,0.043006,-0.000150845,0.016793,0.0447645,-0.00659606,-0.000243999,0.00834344,-0.003465,0.0697889,-0.00355998,0.0125903,0.00751755,-0.0177807,0.00454612,0.00275449,0.00275314,0.0632421,0.0233458,0.00555119,0.00119183,0.00263475,-0.0184534,-0.0092822,0.0161345,0.00387317,0.0234103,0.00211865,0.00229575,0.00453691,0.000323353,-0.000166544,2.89153e-05,0.00543498,0.010349,0.0051068,-0.00419581,-0.00849677,0.00288543,0.00116497,-0.00265776,-0.00358621,0.00426843,0.0163578,-0.000988128,0.00244459,0.00646049,0.0507175,-0.00619677,-0.0243978,0.00497279
0.368994,-0.0233971,-0.0159177,0.0128436,0.00406805,-0.0058515,-0.00848252,9.50069e-05,0.00846831,0.0328285,0.000692044,-0.00900904,0.0163804,0.0930628,-0.0134821,-0.00154465,0.00133071,0.0495077,0.00313419,0.0440095,-2.63682e-05,0.0161358,0.0433322,-0.00684093,-0.000279972,0.00770899,-0.00330306,0.0698931,-0.0038489,0.0125251,0.00759853,-0.0199501,0.00450337,0.00268186,0.00305668,0.0653881,0.0225388,0.00518145,0.00111148,0.00273714,-0.0177964,-0.00912314,0.0160431,0.00319544,0.0223098,0.00220465,0.0025181,0.0046785,0.000412364,-0.000120654,-6.94256e-05,0.00494942,0.0100998,0.00521346,-0.00451827,-0.00877951,0.00290356,0.00114135,-0.00312716,-0.00374374,0.00426696,0.0163674,-0.00124817,0.00236048,0.0067824,0.0510336,-0.00709449,-0.0229973,0.00491322
0.369994,-0.0243659,-0.0158522,0.0130325,0.00378613,-0.00591389,-0.00857498,0.000393908,0.00878055,0.0326482,0.000750146,-0.00880933,0.016884,0.0926771,-0.0133289,-0.00127406,0.0014282,0.0507636,0.00279901,0.0449634,9.67957e-05,0.0154686,0.0418748,-0.00708434,-0.000309722,0.00707225,-0.00313612,0.0699196,-0.00413278,0.0124508,0.00767371,-0.022081,0.00445986,0.00260733,0.00335476,0.0674467,0.0217065,0.00481207,0.00102867,0.002836,-0.0171167,-0.00895468,0.0159309,0.00252257,0.0212034,0.0022873,0.00273595,0.00481736,0.000499594,-7.56554e-05,-0.000167514,0.00446493,0.00984433,0.00531769,-0.00483635,-0.00905825,0.00291676,0.00111597,-0.00359263,-0.00389736,0.0042652,0.0163593,-0.0015072,0.00227425,0.00710319,0.0512906,-0.00797477,-0.021581,0.00484659
0.370994,-0.0253018,-0.015768,0.0132109,0.00349791,-0.00597341,-0.00865782,0.000689602,0.00908558,0.0324325,0.00081175,-0.00859886,0.017373,0.0921963,-0.0131586,-0.00100332,0.00152072,0.0519533,0.00245903,0.0458666,0.000218501,0.0147923,0.0403945,-0.00732582,-0.000333284,0.00643373,-0.0029644,0.0698691,-0.00441115,0.0123672,0.00774301,-0.024171,0.00441569,0.00253098,0.00364692,0.0694158,0.0208498,0.00444347,0.000943526,0.00293129,-0.0164154,-0.00877713,0.0157983,0.00185507,0.0200921,0.00236649,0.00294906,0.00495334,0.000584883,-3.16247e-05,-0.000265237,0.00398189,0.00958296,0.00541934,-0.00514981,-0.00933279,0.00292506,0.00108889,-0.00405355,-0.00404704,0.00426316,0.0163336,-0.00176494,0.00218601,0.00742248,0.0514891,-0.00883701,-0.0201509,0.0047729
0.371994,-0.0262037,-0.015665,0.0133784,0.00320374,-0.00603013,-0.00873101,0.000981802,0.00938309,0.032182,0.000876781,-0.00837783,0.017847,0.0916218,-0.0129714,-0.000732726,0.0016081,0.0530758,0.00211432,0.0467183,0.000338606,0.0141078,0.0388929,-0.00756487,-0.000350707,0.0057939,-0.00278813,0.0697424,-0.00468357,0.0122745,0.00780634,-0.0262176,0.00437094,0.0024529,0.00393269,0.0712935,0.0199695,0.00407609,0.000856163,0.00302298,-0.0156935,-0.00859077,0.0156454,0.00119349,0.0189772,0.00244215,0.00315718,0.00508631,0.000668074,1.13636e-05,-0.000362484,0.00350064,0.00931596,0.00551823,-0.0054584,-0.00960298,0.00292847,0.00106019,-0.00450931,-0.00419275,0.00426082,0.0162904,-0.00202111,0.0020959,0.00773993,0.0516297,-0.00968066,-0.0187092,0.00469212
0.372994,-0.0270706,-0.0155429,0.0135348,0.00290393,-0.00608416,-0.00879455,0.00127023,0.00967279,0.0318975,0.000945154,-0.00814642,0.0183055,0.090955,-0.0127673,-0.000462571,0.00169015,0.0541303,0.00176497,0.0475176,0.000456974,0.0134157,0.0373722,-0.00780102,-0.000362053,0.00515326,-0.00260753,0.0695406,-0.00494963,0.0121728,0.00786365,-0.0282184,0.0043257,0.00237318,0.00421163,0.0730779,0.0190665,0.00371033,0.000766711,0.00311102,-0.0149519,-0.00839593,0.0154725,0.000538305,0.0178597,0.00251419,0.00336009,0.00521613,0.000749015,5.32371e-05,-0.000459144,0.00302155,0.00904364,0.00561419,-0.00576189,-0.00986865,0.00292705,0.00102994,-0.00495928,-0.00433449,0.0042582,0.0162299,-0.00227542,0.00200403,0.00805517,0.0517131,-0.0105052,-0.0172578,0.00460427
0.373994,-0.0279015,-0.0154016,0.0136797,0.00259883,-0.00613556,-0.00884845,0.00155461,0.00995438,0.0315797,0.00101677,-0.00790485,0.018748,0.0901977,-0.0125464,-0.000193145,0.00176672,0.0551161,0.00141107,0.0482638,0.00057347,0.0127171,0.0358342,-0.00803376,-0.000367399,0.00451226,-0.00242286,0.0692646,-0.00520889,0.0120622,0.00791488,-0.0301712,0.00428004,0.0022919,0.00448331,0.0747675,0.0181417,0.00334659,0.000675298,0.00319539,-0.0141917,-0.00819291,0.0152799,-0.000109993,0.0167408,0.00258253,0.00355756,0.00534265,0.00082756,9.39262e-05,-0.000555107,0.00254494,0.00876633,0.00570704,-0.00606004,-0.0101296,0.00292083,0.00099821,-0.00540289,-0.00447223,0.00425526,0.0161522,-0.0025276,0.00191052,0.00836781,0.0517402,-0.0113101,-0.0157988,0.00450934
0.374994,-0.0286958,-0.0152408,0.0138129,0.00228878,-0.00618444,-0.00889272,0.00183469,0.0102276,0.0312294,0.00109153,-0.00765335,0.0191741,0.0893514,-0.0123091,7.52654e-05,0.00183763,0.0560325,0.00105271,0.048956,0.000687966,0.0120125,0.0342808,-0.00826261,-0.000366832,0.00387136,-0.00223436,0.0689156,-0.00546096,0.0119427,0.00795995,-0.0320737,0.00423403,0.00220913,0.00474731,0.0763607,0.017196,0.00298526,0.00058206,0.00327606,-0.0134141,-0.00798203,0.015068,-0.000750949,0.0156215,0.0026471,0.00374938,0.00546573,0.000903568,0.000133363,-0.000650268,0.00207115,0.00848434,0.00579662,-0.00635265,-0.0103858,0.00290988,0.000965087,-0.00583954,-0.00460596,0.00425199,0.0160575,-0.00277736,0.00181551,0.00867748,0.0517118,-0.0120949,-0.0143342,0.00440738
0.375994,-0.0294524,-0.0150605,0.0139339,0.00197414,-0.00623087,-0.0089274,0.00211023,0.0104921,0.0308476,0.00116932,-0.00739215,0.0195834,0.0884181,-0.0120554,0.000342378,0.00190275,0.056879,0.000689991,0.0495936,0.000800337,0.011303,0.0327139,-0.00848705,-0.000360452,0.003231,-0.00204228,0.0684948,-0.00570544,0.0118145,0.00799883,-0.033924,0.00418774,0.00212498,0.00500321,0.0778562,0.0162305,0.00262671,0.000487135,0.00335301,-0.0126201,-0.00776363,0.014837,-0.00138413,0.0145029,0.00270785,0.00393535,0.00558523,0.000976905,0.000171484,-0.000744519,0.0016005,0.00819797,0.00588276,-0.00663949,-0.0106369,0.00289427,0.000930652,-0.00626865,-0.00473569,0.00424837,0.0159461,-0.00302445,0.00171912,0.00898381,0.051629,-0.0128593,-0.0128661,0.00429841
0.376994,-0.0301706,-0.0148606,0.0140427,0.00165527,-0.00627496,-0.00895255,0.00238096,0.0107478,0.030435,0.00125001,-0.00712151,0.0199755,0.0873994,-0.0117856,0.000607915,0.00196195,0.057655,0.000323024,0.0501761,0.000910464,0.0105892,0.0311354,-0.00870659,-0.000348372,0.0025916,-0.0018469,0.0680036,-0.00594195,0.0116777,0.00803147,-0.0357201,0.00414122,0.00203951,0.00525064,0.0792528,0.015246,0.00227132,0.000390664,0.00342622,-0.0118108,-0.00753803,0.0145874,-0.00200911,0.013386,0.00276472,0.00411528,0.00570099,0.00104744,0.000208226,-0.000837758,0.00113328,0.00790756,0.00596529,-0.00692036,-0.010883,0.00287405,0.000894988,-0.00668966,-0.0048614,0.00424438,0.0158182,-0.00326858,0.00162148,0.0092864,0.0514927,-0.0136028,-0.0113963,0.00418247
0.377994,-0.0308498,-0.0146409,0.0141387,0.00133255,-0.0063168,-0.00896822,0.00264668,0.0109943,0.0299925,0.00133347,-0.00684167,0.02035,0.0862975,-0.0114999,0.000871602,0.0020151,0.0583603,-4.80737e-05,0.0507031,0.00101823,0.00987196,0.029547,-0.00892072,-0.000330716,0.00195357,-0.00164848,0.0674433,-0.00617013,0.0115324,0.00805781,-0.0374601,0.00409453,0.00195282,0.00548921,0.0805494,0.0142437,0.00191944,0.000292793,0.00349567,-0.0109874,-0.00730556,0.0143196,-0.00262551,0.0122719,0.00281764,0.00428897,0.00581288,0.00111505,0.00024353,-0.000929882,0.000669796,0.0076134,0.00604405,-0.00719508,-0.0111237,0.00284932,0.000858184,-0.00710202,-0.0049831,0.00423998,0.0156739,-0.0035095,0.00152271,0.00958487,0.0513041,-0.014325,-0.00992695,0.00405964
0.378994,-0.0314893,-0.0144014,0.0142219,0.00100634,-0.00635647,-0.00897449,0.00290716,0.0112314,0.0295212,0.00141955,-0.00655294,0.0207066,0.0851144,-0.0111986,0.00113317,0.00206209,0.0589947,-0.000423178,0.051174,0.00112353,0.00915204,0.0279507,-0.00912894,-0.000307619,0.00131732,-0.00144729,0.0668153,-0.00638962,0.0113787,0.00807783,-0.0391422,0.00404772,0.00186499,0.00571856,0.0817452,0.0132245,0.0015714,0.000193668,0.00356136,-0.0101511,-0.00706658,0.014034,-0.00323294,0.0111616,0.00286659,0.00445627,0.00592076,0.00117963,0.000277341,-0.00102079,0.000210323,0.00731582,0.00611885,-0.00746346,-0.0113591,0.00282017,0.00082033,-0.00750519,-0.0051008,0.00423515,0.0155137,-0.00374694,0.00142294,0.00987883,0.0510642,-0.0150257,-0.00845989,0.00392997
0.379994,-0.0320885,-0.0141422,0.0142919,0.000677045,-0.00639408,-0.00897145,0.0031622,0.0114588,0.0290219,0.0015081,-0.00625558,0.0210449,0.0838522,-0.0108819,0.00139235,0.00210284,0.0595581,-0.000802158,0.0515886,0.00122626,0.0084302,0.0263481,-0.00933073,-0.000279225,0.00068323,-0.00124362,0.0661212,-0.00660008,0.0112167,0.00809149,-0.0407649,0.00400084,0.00177611,0.00593837,0.0828394,0.0121895,0.00122752,9.34412e-05,0.00362327,-0.00930299,-0.00682141,0.0137311,-0.00383107,0.0100561,0.00291151,0.004617,0.00602446,0.00124106,0.000309605,-0.00111039,-0.000244866,0.00701512,0.00618954,-0.00772531,-0.0115889,0.00278668,0.000781517,-0.00789865,-0.00521449,0.00422985,0.0153377,-0.00398065,0.0013223,0.0101679,0.0507742,-0.0157045,-0.00699706,0.00379354
0.380994,-0.0326469,-0.0138631,0.0143486,0.00034504,-0.00642973,-0.0089592,0.00341158,0.0116765,0.0284957,0.00159897,-0.00594989,0.0213646,0.082513,-0.0105503,0.0016489,0.00213724,0.0600503,-0.00118487,0.0519465,0.00132632,0.00770721,0.0247412,-0.0095256,-0.000245692,5.1663e-05,-0.00103775,0.0653627,-0.0068012,0.0110466,0.00809877,-0.0423265,0.00395392,0.00168625,0.0061483,0.0838314,0.0111398,0.000888124,-7.73572e-06,0.00368141,-0.00844431,-0.00657042,0.0134113,-0.00441956,0.0089562,0.00295238,0.00477102,0.00612386,0.00129923,0.000340273,-0.00119859,-0.000695513,0.00671161,0.00625596,-0.00798049,-0.0118131,0.00274897,0.00074184,-0.00828187,-0.0053242,0.00422403,0.0151464,-0.00421039,0.00122091,0.0104516,0.0504355,-0.0163613,-0.00554033,0.00365046
0.381994,-0.033164,-0.0135642,0.0143916,1.07232e-05,-0.0064635,-0.00893785,0.00365514,0.0118841,0.0279435,0.00169199,-0.0056362,0.0216655,0.0810993,-0.010204,0.00190255,0.00216524,0.0604715,-0.00157117,0.0522477,0.00142361,0.0069838,0.0231315,-0.00971304,-0.000207186,-0.000577024,-0.000829971,0.0645413,-0.00699266,0.0108685,0.00809964,-0.0438257,0.00390699,0.00159551,0.00634804,0.0847208,0.0100765,0.000553503,-0.000109708,0.00373576,-0.00757627,-0.00631393,0.0130752,-0.0049981,0.00786296,0.00298917,0.00491819,0.00621881,0.00135406,0.000369297,-0.00128528,-0.00114137,0.00640559,0.00631794,-0.00822882,-0.0120315,0.00270714,0.000701395,-0.00865438,-0.00542992,0.00421765,0.0149399,-0.0044359,0.0011189,0.0107297,0.0500492,-0.0169957,-0.00409156,0.00350082
0.382994,-0.0336394,-0.0132456,0.0144207,-0.000325508,-0.0064955,-0.00890753,0.00389269,0.0120815,0.0273664,0.00178698,-0.00531481,0.0219472,0.0796132,-0.00984347,0.00215306,0.00218678,0.0608219,-0.00196089,0.052492,0.00151805,0.0062607,0.0215208,-0.00989255,-0.000163881,-0.00120249,-0.000620579,0.0636588,-0.00717419,0.0106826,0.00809408,-0.0452612,0.00386008,0.00150396,0.00653732,0.0855074,0.00900066,0.00022394,-0.000212318,0.00378632,-0.00670008,-0.00605232,0.0127233,-0.00556642,0.00677726,0.00302185,0.00505837,0.00630916,0.00140545,0.000396635,-0.00137039,-0.00158219,0.00609738,0.00637533,-0.00847017,-0.012244,0.00266132,0.00066028,-0.0090157,-0.00553168,0.00421068,0.0147187,-0.00465695,0.0010164,0.0110017,0.0496168,-0.0176077,-0.00265256,0.00334474
0.383994,-0.0340727,-0.0129075,0.0144358,-0.00066325,-0.00652583,-0.00886838,0.00412408,0.0122686,0.0267654,0.00188374,-0.00498606,0.0222094,0.0780572,-0.009469,0.00240019,0.0022018,0.0611017,-0.00235387,0.0526793,0.00160955,0.00553862,0.0199108,-0.0100636,-0.000115961,-0.00182442,-0.000409872,0.062717,-0.00734552,0.010489,0.00808209,-0.0466316,0.00381321,0.00141169,0.00671586,0.0861909,0.00791346,-0.000100298,-0.000315409,0.00383311,-0.00581696,-0.00578592,0.0123562,-0.00612425,0.00569996,0.00305041,0.00519145,0.00639476,0.00145333,0.000422247,-0.00145382,-0.00201776,0.00578726,0.00642797,-0.00870439,-0.0124505,0.00261162,0.000618595,-0.00936535,-0.00562949,0.00420304,0.0144831,-0.0048733,0.000913526,0.0112672,0.0491396,-0.0181971,-0.00122509,0.00318234
0.384994,-0.0344636,-0.0125498,0.0144367,-0.0010021,-0.00655458,-0.00882055,0.00434913,0.012445,0.0261416,0.00198211,-0.00465029,0.0224521,0.0764337,-0.00908105,0.0026437,0.00221028,0.0613113,-0.00274993,0.0528098,0.00169804,0.00481827,0.0183031,-0.0102258,-6.3619e-05,-0.00244249,-0.000198149,0.0617177,-0.00750637,0.0102878,0.00806366,-0.047936,0.00376639,0.00131878,0.00688342,0.0867714,0.00681603,-0.000418956,-0.000418821,0.00387611,-0.00492816,-0.00551509,0.0119744,-0.00667135,0.00463192,0.00307485,0.00531732,0.00647548,0.00149762,0.000446096,-0.0015355,-0.00244787,0.00547553,0.00647571,-0.00893135,-0.012651,0.00255819,0.000576441,-0.00970292,-0.00572337,0.00419471,0.0142334,-0.00508473,0.000810407,0.0115258,0.048619,-0.0187637,0.000189112,0.00301376
0.385994,-0.0348119,-0.0121728,0.0144231,-0.00134164,-0.00658185,-0.0087642,0.00456772,0.0126108,0.025496,0.00208187,-0.00430784,0.0226749,0.0747453,-0.00868005,0.00288338,0.0022122,0.0614512,-0.00314888,0.0528835,0.00178345,0.00410031,0.0166992,-0.0103786,-7.0552e-06,-0.00305642,1.42861e-05,0.0606628,-0.00765654,0.0100791,0.00803878,-0.0491734,0.00371963,0.00122532,0.00703976,0.0872491,0.00570954,-0.000731799,-0.000522393,0.00391534,-0.0040349,-0.00524019,0.0115785,-0.00720749,0.00357395,0.00309516,0.00543588,0.00655118,0.00153825,0.000468149,-0.00161533,-0.00287229,0.00516249,0.0065184,-0.00915095,-0.0128453,0.00250115,0.000533921,-0.010028,-0.00581334,0.00418562,0.0139701,-0.00529101,0.000707164,0.0117771,0.0480565,-0.0193074,0.00158836,0.00283914
0.386994,-0.0351174,-0.0117766,0.0143949,-0.00168147,-0.00660775,-0.0086995,0.00477972,0.0127658,0.0248297,0.00218281,-0.00395909,0.0228776,0.0729944,-0.00826645,0.00311899,0.00220754,0.0615219,-0.00355054,0.0529005,0.00186571,0.00338541,0.0151007,-0.0105215,5.3523e-05,-0.00366593,0.000227129,0.0595542,-0.00779578,0.00986324,0.00800746,-0.0503429,0.00367294,0.00113138,0.00718469,0.0876242,0.00459514,-0.0010386,-0.000625964,0.00395079,-0.00313842,-0.00496156,0.0111691,-0.0077325,0.00252686,0.00311134,0.00554705,0.00662171,0.00157516,0.000488377,-0.00169325,-0.00329085,0.00484843,0.0065559,-0.00936306,-0.0130333,0.00244066,0.00049114,-0.0103401,-0.00589942,0.0041757,0.0136935,-0.00549193,0.000603918,0.0120208,0.0474536,-0.0198283,0.00297103,0.00265865
0.387994,-0.03538,-0.0113615,0.014352,-0.00202118,-0.00663237,-0.00862662,0.00498499,0.0129098,0.0241438,0.00228474,-0.00360439,0.0230602,0.0711836,-0.00784074,0.00335034,0.00219633,0.0615241,-0.00395468,0.0528613,0.00194477,0.00267423,0.013509,-0.0106541,0.000117901,-0.00427075,0.000440074,0.058394,-0.00792392,0.00964023,0.0079697,-0.0514437,0.0036263,0.00103704,0.00731802,0.0878972,0.00347404,-0.00133916,-0.000729373,0.00398248,-0.00223997,-0.00467955,0.0107469,-0.00824617,0.00149141,0.00312341,0.00565076,0.00668694,0.00160831,0.000506755,-0.00176918,-0.00370335,0.00453362,0.00658806,-0.00956759,-0.0132149,0.00237686,0.000448201,-0.0106389,-0.00598162,0.00416492,0.013404,-0.00568728,0.000500789,0.0122564,0.0468118,-0.0203263,0.00433552,0.00247246
