timestamp,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
0.00999984,0.0173301,0.014622,0.0190182,0.011824,-0.0252722,0.0498979,-0.0303171,-0.0086041,-0.0722793,-0.00549753,-0.0450065,-0.101156,-0.060852,-0.0031482,0.00393304,0.0453919,-0.0470388,-0.0183723,-0.171926,-0.00256617,-0.00668676,-0.0392327,0.00806756,0.0599876,-0.0387466,0.0129331,-0.0406361,0.00408543,-0.059443,-0.104401,0.0337665,0.0026454,-0.0268801,0.0555884,-0.0902554,-0.0259762,0.0136864,0.0223518,-0.00740829,-0.0113377,-0.00931041,0.0553335,-0.0135655,0.0548133,0.00907153,-0.00794585,0.013438,-0.0191583,0.00911678,0.0156496,-0.0317036,-0.00528335,-0.0691382,-0.0508286,-0.0297412,0.0397311,0.00333181,-0.0446335,-0.00648524,0.0371885,-0.0492551,-0.0203789,0.00115304,0.00775902,-0.015551,-0.0109586,-0.0303531,0.0708401
0.0109998,0.0155548,0.0146248,0.0178588,0.0112584,-0.0249991,0.0498865,-0.0310881,-0.00826589,-0.0707517,-0.00521242,-0.0428784,-0.097794,-0.0584124,-0.00264213,0.00379674,0.0455721,-0.0461911,-0.0184263,-0.16954,-0.00209269,-0.00646222,-0.0377715,0.00781678,0.0604346,-0.0372545,0.0132595,-0.0393562,0.00458265,-0.057858,-0.103369,0.0330263,0.00271541,-0.0266134,0.0542231,-0.0882638,-0.0249199,0.0137962,0.0218471,-0.00689489,-0.0117493,-0.00917489,0.0554238,-0.0138906,0.0545635,0.00890866,-0.00767798,0.0133794,-0.0190476,0.00910181,0.0155518,-0.0321523,-0.00469133,-0.0680834,-0.0504865,-0.0292833,0.0390935,0.00312218,-0.0445268,-0.0074617,0.0374311,-0.0493919,-0.0201162,0.00141935,0.00753008,-0.0150956,-0.0100792,-0.0303228,0.0713559
0.0119998,0.0137723,0.0146243,0.0166898,0.0106873,-0.0247212,0.0498651,-0.0318576,-0.007925,-0.0692077,-0.00492526,-0.0407333,-0.0943991,-0.0559538,-0.00213362,0.00365881,0.0457442,-0.0453334,-0.018478,-0.167118,-0.00161549,-0.00623646,-0.0362991,0.00756305,0.0608707,-0.0357496,0.0135863,-0.0380651,0.00508123,-0.0562578,-0.102316,0.0322793,0.00278488,-0.0263415,0.052839,-0.086251,-0.0238542,0.0139043,0.0213351,-0.00637835,-0.0121606,-0.00903747,0.0555037,-0.0142143,0.0543,0.00874362,-0.00740766,0.0133179,-0.0189332,0.0090851,0.0154496,-0.032597,-0.00409617,-0.0670124,-0.0501355,-0.0288199,0.0384443,0.00291108,-0.0444102,-0.00844113,0.0376673,-0.0495188,-0.0198475,0.00168533,0.00729965,-0.0146366,-0.00919111,-0.0302874,0.071862
0.0129998,0.011983,0.0146204,0.0155112,0.0101107,-0.0244385,0.0498339,-0.0326254,-0.00758151,-0.0676477,-0.00463611,-0.0385718,-0.0909724,-0.0534768,-0.00162277,0.00351926,0.045908,-0.0444658,-0.0185274,-0.164659,-0.00113469,-0.0060096,-0.034816,0.00730638,0.0612957,-0.034232,0.0139136,-0.0367632,0.005581,-0.0546427,-0.101242,0.0315258,0.0028538,-0.0260642,0.0514363,-0.0842175,-0.0227796,0.0140104,0.0208158,-0.00585877,-0.0125714,-0.00889817,0.0555731,-0.0145366,0.0540225,0.00857646,-0.00713495,0.0132534,-0.0188153,0.00906664,0.015343,-0.0330376,-0.00349805,-0.0659255,-0.0497757,-0.0283511,0.0377838,0.00269856,-0.0442838,-0.0094233,0.037897,-0.0496358,-0.0195726,0.00195089,0.00706775,-0.0141739,-0.00829468,-0.0302469,0.0723582
0.0139998,0.0101873,0.014613,0.0143235,0.00952886,-0.0241511,0.0497925,-0.0333914,-0.00723551,-0.0660717,-0.00434503,-0.0363942,-0.0875144,-0.0509817,-0.00110974,0.00337808,0.0460633,-0.0435885,-0.0185744,-0.162165,-0.000650407,-0.00578172,-0.0333225,0.00704676,0.0617092,-0.0327021,0.0142413,-0.0354506,0.00608179,-0.053013,-0.100147,0.0307659,0.00292214,-0.0257818,0.0500151,-0.0821636,-0.0216961,0.0141147,0.0202892,-0.00533627,-0.0129816,-0.00875705,0.0556318,-0.0148573,0.053731,0.0084072,-0.00685992,0.0131858,-0.0186938,0.00904644,0.015232,-0.033474,-0.00289714,-0.0648227,-0.0494071,-0.0278769,0.0371118,0.00248467,-0.0441475,-0.010408,0.03812,-0.0497428,-0.0192917,0.00221597,0.00683443,-0.0137076,-0.00739007,-0.0302012,0.0728442
0.0149998,0.00838563,0.0146022,0.0131269,0.0089419,-0.023859,0.049741,-0.0341554,-0.00688707,-0.0644802,-0.00405209,-0.0342009,-0.084026,-0.0484691,-0.000594633,0.00323528,0.04621,-0.0427017,-0.0186191,-0.159635,-0.000162749,-0.00555294,-0.0318191,0.00678422,0.0621109,-0.03116,0.0145692,-0.0341277,0.00658344,-0.0513688,-0.0990327,0.0299997,0.00298989,-0.0254942,0.0485758,-0.0800896,-0.020604,0.0142171,0.0197554,-0.00481099,-0.0133912,-0.00861414,0.0556797,-0.0151764,0.0534253,0.00823588,-0.00658262,0.0131152,-0.0185688,0.00902448,0.0151165,-0.033906,-0.00229361,-0.0637043,-0.0490298,-0.0273975,0.0364286,0.00226944,-0.0440013,-0.0113949,0.0383361,-0.0498397,-0.0190048,0.0024805,0.00659971,-0.0132378,-0.0064775,-0.0301505,0.0733198
0.0159997,0.00657849,0.0145878,0.0119215,0.00834997,-0.0235623,0.0496791,-0.0349172,-0.00653627,-0.0628734,-0.00375734,-0.0319924,-0.0805077,-0.0459396,-7.75918e-05,0.00309087,0.046348,-0.0418056,-0.0186613,-0.15707,0.000328158,-0.00532335,-0.0303061,0.00651876,0.0625006,-0.0296062,0.0148973,-0.0327949,0.00708578,-0.0497106,-0.0978976,0.0292276,0.00305704,-0.0252014,0.0471184,-0.0779961,-0.0195036,0.0143176,0.0192145,-0.00428303,-0.0138,-0.0084695,0.0557167,-0.0154939,0.0531053,0.00806254,-0.00630312,0.0130416,-0.0184403,0.00900076,0.0149967,-0.0343336,-0.00168765,-0.0625704,-0.0486438,-0.026913,0.0357341,0.00205294,-0.0438451,-0.0123839,0.0385451,-0.0499264,-0.0187119,0.00274439,0.00636361,-0.0127646,-0.00555718,-0.0300947,0.0737848
0.0169997,0.00476627,0.0145699,0.0107078,0.00775321,-0.0232611,0.0496069,-0.0356767,-0.00618321,-0.0612515,-0.00346086,-0.0297691,-0.0769603,-0.0433935,0.000441253,0.00294485,0.0464772,-0.0409003,-0.0187012,-0.15447,0.000822195,-0.00509305,-0.028784,0.00625038,0.0628779,-0.0280407,0.0152254,-0.0314523,0.00758864,-0.0480385,-0.0967424,0.0284497,0.00312357,-0.0249037,0.0456433,-0.0758834,-0.0183951,0.014416,0.0186666,-0.00375252,-0.014208,-0.00832316,0.0557425,-0.0158097,0.0527708,0.0078872,-0.00602146,0.0129648,-0.0183083,0.00897529,0.0148724,-0.0347566,-0.00107942,-0.0614212,-0.0482491,-0.0264234,0.0350285,0.0018352,-0.0436789,-0.0133746,0.0387469,-0.0500027,-0.018413,0.00300758,0.00612617,-0.012288,-0.00462934,-0.0300339,0.0742389
0.0179997,0.00294943,0.0145484,0.00948588,0.00715178,-0.0229554,0.0495243,-0.0364338,-0.00582796,-0.0596148,-0.00316271,-0.0275313,-0.0733846,-0.0408313,0.00096177,0.00279723,0.0465973,-0.0399861,-0.0187386,-0.151836,0.00131923,-0.00486215,-0.0272531,0.00597911,0.0632426,-0.026464,0.0155536,-0.0301004,0.00809185,-0.0463528,-0.0955671,0.0276662,0.00318946,-0.024601,0.0441508,-0.0737519,-0.0172787,0.0145124,0.0181118,-0.00321959,-0.0146149,-0.00817517,0.0557572,-0.0161236,0.0524218,0.00770992,-0.00573772,0.0128849,-0.0181729,0.00894805,0.0147438,-0.035175,-0.000469113,-0.0602569,-0.0478458,-0.0259289,0.0343119,0.00161627,-0.0435025,-0.0143669,0.0389412,-0.0500687,-0.0181082,0.00326999,0.00588742,-0.0118081,-0.0036942,-0.029968,0.074682
0.0189997,0.00112839,0.0145232,0.00825612,0.00654583,-0.0226453,0.049431,-0.0371883,-0.00547061,-0.0579637,-0.00286295,-0.0252797,-0.0697813,-0.0382538,0.00148382,0.00264802,0.0467084,-0.039063,-0.0187736,-0.149168,0.00181915,-0.00463075,-0.0257139,0.00570494,0.0635945,-0.0248763,0.0158816,-0.0287394,0.00859524,-0.0446539,-0.094372,0.0268772,0.0032547,-0.0242934,0.0426409,-0.071602,-0.0161547,0.0146067,0.01755,-0.00268437,-0.0150207,-0.00802558,0.0557605,-0.0164357,0.052058,0.00753072,-0.00545196,0.0128019,-0.0180341,0.00891904,0.0146107,-0.0355886,0.000143092,-0.0590777,-0.047434,-0.0254295,0.0335843,0.0013962,-0.0433161,-0.0153604,0.0391279,-0.0501241,-0.0177975,0.00353156,0.00564739,-0.011325,-0.002752,-0.0298972,0.0751137
0.0199997,-0.000696386,0.0144944,0.00701879,0.00593553,-0.0223309,0.0493272,-0.03794,-0.00511125,-0.0562984,-0.00256165,-0.0230145,-0.0661511,-0.0356612,0.00200728,0.00249722,0.0468101,-0.0381314,-0.0188061,-0.146467,0.00232182,-0.00439896,-0.0241668,0.00542789,0.0639331,-0.0232779,0.0162095,-0.0273697,0.00909862,-0.042942,-0.0931571,0.0260831,0.00331927,-0.0239809,0.0411141,-0.0694342,-0.0150234,0.0146989,0.0169814,-0.00214697,-0.0154252,-0.00787443,0.0557523,-0.0167459,0.0516795,0.00734965,-0.00516424,0.0127158,-0.017892,0.00888827,0.0144733,-0.0359972,0.000757013,-0.0578836,-0.0470136,-0.0249254,0.0328459,0.00117504,-0.0431196,-0.016355,0.0393068,-0.050169,-0.0174809,0.0037922,0.00540611,-0.0108387,-0.00180296,-0.0298213,0.0755339
0.0209997,-0.00252446,0.0144618,0.00577415,0.00532103,-0.0220122,0.0492126,-0.0386888,-0.00474996,-0.0546191,-0.00225887,-0.0207363,-0.0624947,-0.0330542,0.002532,0.00234484,0.0469025,-0.0371914,-0.0188362,-0.143733,0.00282711,-0.00416687,-0.0226122,0.00514798,0.0642583,-0.021669,0.0165371,-0.0259915,0.00960183,-0.0412174,-0.0919226,0.0252839,0.00338315,-0.0236637,0.0395705,-0.0672488,-0.0138849,0.0147889,0.0164062,-0.00160754,-0.0158284,-0.00772178,0.0557326,-0.0170542,0.0512861,0.00716673,-0.00487462,0.0126266,-0.0177465,0.00885574,0.0143315,-0.0364009,0.00137247,-0.0566751,-0.0465846,-0.0244165,0.0320968,0.000952839,-0.0429129,-0.0173503,0.0394778,-0.0502032,-0.0171585,0.00405186,0.0051636,-0.0103493,-0.00084734,-0.0297405,0.0759423
0.0219996,-0.00435539,0.0144254,0.00452251,0.0047025,-0.0216893,0.0490871,-0.0394346,-0.00438683,-0.0529263,-0.0019547,-0.0184455,-0.0588131,-0.0304333,0.00305785,0.0021909,0.0469854,-0.0362431,-0.0188637,-0.140967,0.00333489,-0.00393459,-0.0210506,0.00486522,0.0645698,-0.0200501,0.0168642,-0.0246052,0.0101047,-0.0394803,-0.0906687,0.0244799,0.00344634,-0.0233418,0.0380105,-0.0650464,-0.0127396,0.0148767,0.0158243,-0.00106619,-0.0162301,-0.00756766,0.0557011,-0.0173604,0.0508777,0.00698202,-0.00458317,0.0125341,-0.0175978,0.00882143,0.0141854,-0.0367994,0.00198926,-0.0554522,-0.0461473,-0.0239031,0.031337,0.000729643,-0.042696,-0.0183462,0.0396406,-0.0502267,-0.0168303,0.00431046,0.00491989,-0.00985694,0.000114627,-0.0296548,0.0763387
0.0229996,-0.00618872,0.0143852,0.00326415,0.00408009,-0.0213623,0.0489508,-0.0401771,-0.00402196,-0.0512202,-0.00164919,-0.0161426,-0.0551069,-0.027799,0.00358469,0.0020354,0.0470587,-0.0352868,-0.0188887,-0.13817,0.00384502,-0.00370223,-0.0194823,0.00457963,0.0648672,-0.0184212,0.017191,-0.0232111,0.010607,-0.0377312,-0.0893955,0.0236714,0.00350881,-0.0230152,0.0364342,-0.0628274,-0.0115877,0.0149623,0.0152358,-0.000523062,-0.0166301,-0.00741214,0.0556578,-0.0176645,0.0504542,0.00679556,-0.00428996,0.0124385,-0.0174459,0.00878536,0.0140349,-0.0371927,0.00260722,-0.0542151,-0.0457015,-0.0233852,0.0305667,0.000505505,-0.042469,-0.0193424,0.0397951,-0.0502394,-0.0164964,0.00456792,0.00467503,-0.00936162,0.00108269,-0.0295642,0.0767229
0.0239996,-0.00802399,0.0143412,0.00199937,0.00345399,-0.0210312,0.0488035,-0.0409162,-0.00365543,-0.049501,-0.00134241,-0.013828,-0.051377,-0.0251519,0.00411238,0.00187835,0.0471222,-0.0343226,-0.0189112,-0.135341,0.00435737,-0.00346988,-0.0179078,0.00429122,0.0651505,-0.0167829,0.0175171,-0.0218095,0.0111087,-0.0359702,-0.0881032,0.0228584,0.00357056,-0.0226841,0.0348421,-0.0605921,-0.0104294,0.0150456,0.0146409,2.17122e-05,-0.0170285,-0.00725524,0.0556026,-0.0179664,0.0500155,0.00660738,-0.00399506,0.0123398,-0.0172907,0.00874752,0.0138802,-0.0375806,0.00322615,-0.0529641,-0.0452474,-0.022863,0.029786,0.000280474,-0.0422317,-0.0203386,0.0399411,-0.0502411,-0.0161568,0.00482419,0.00442903,-0.00886345,0.00205659,-0.0294687,0.0770947
0.0249996,-0.00986077,0.0142932,0.000728471,0.00282435,-0.0206962,0.0486451,-0.0416518,-0.00328733,-0.0477692,-0.00103444,-0.0115023,-0.0476241,-0.0224925,0.00464078,0.00171976,0.0471758,-0.0333508,-0.0189311,-0.132481,0.00487181,-0.00323766,-0.0163276,0.00400001,0.0654192,-0.0151354,0.0178425,-0.0204009,0.0116095,-0.0341977,-0.0867919,0.0220413,0.00363157,-0.0223485,0.0332344,-0.0583411,-0.00926507,0.0151265,0.0140397,0.000568002,-0.017425,-0.00709704,0.0555354,-0.0182661,0.0495616,0.00641752,-0.00369852,0.0122378,-0.0171324,0.00870791,0.0137211,-0.0379631,0.00384586,-0.0516994,-0.044785,-0.0223364,0.028995,5.46038e-05,-0.0419842,-0.0213345,0.0400785,-0.0502319,-0.0158116,0.00507918,0.00418194,-0.0083625,0.00303608,-0.0293684,0.0774539
0.0259996,-0.0116986,0.0142414,-0.00054824,0.00219136,-0.0203572,0.0484756,-0.0423837,-0.00291775,-0.046025,-0.000725346,-0.00916591,-0.0438492,-0.0198214,0.00516976,0.00155965,0.0472195,-0.0323716,-0.0189484,-0.129591,0.00538819,-0.00300566,-0.014742,0.00370603,0.0656731,-0.0134789,0.0181672,-0.0189854,0.0121092,-0.0324141,-0.0854619,0.0212202,0.00369183,-0.0220084,0.0316114,-0.0560748,-0.00809495,0.0152051,0.0134322,0.00111567,-0.0178196,-0.00693756,0.055456,-0.0185636,0.0490923,0.00622603,-0.00340043,0.0121326,-0.016971,0.00866654,0.0135577,-0.03834,0.00446616,-0.0504211,-0.0443144,-0.0218057,0.0281939,-0.000172055,-0.0417264,-0.02233,0.040207,-0.0502117,-0.0154608,0.00533284,0.00393377,-0.00785884,0.0040209,-0.0292632,0.0778002
0.0269996,-0.013537,0.0141856,-0.00183046,0.00155518,-0.0200145,0.0482949,-0.0431118,-0.00254679,-0.0442687,-0.000415199,-0.0068193,-0.0400529,-0.0171392,0.00569916,0.00139803,0.0472531,-0.0313852,-0.0189632,-0.126671,0.00590636,-0.00277399,-0.0131516,0.00340928,0.065912,-0.0118139,0.0184911,-0.0175636,0.0126076,-0.0306196,-0.0841133,0.0203954,0.00375131,-0.021664,0.0299734,-0.0537938,-0.00691931,0.0152813,0.0128186,0.00166459,-0.0182121,-0.00677688,0.0553643,-0.0188587,0.0486075,0.00603295,-0.00310084,0.0120242,-0.0168065,0.0086234,0.0133901,-0.0387113,0.00508687,-0.0491296,-0.0438356,-0.0212709,0.0273827,-0.00039945,-0.0414584,-0.0233246,0.0403266,-0.0501805,-0.0151044,0.00558509,0.00368456,-0.00735257,0.00501077,-0.0291533,0.0781335
