timestamp,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
0.142998,0.131532,-0.0705438,0.0642462,0.0170485,0.0480311,-0.0284255,0.222962,0.0231177,0.00650901,-0.0260859,0.111268,-0.0255892,-0.0649918,-0.0106304,0.0574619,-0.0773502,-0.182414,-0.0217218,-0.0631246,0.184698,0.0269081,-0.0235812,0.127192,-0.0404033,0.129527,0.154708,-0.137991,-0.00795195,-8.51372e-06,-0.0253074,0.195475,-0.05171,0.134805,0.063911,-0.24096,0.0484589,0.0291348,0.0151942,0.0829398,0.0909469,0.0614018,0.0775472,0.0394069,0.05056,-0.0277145,-0.0104983,0.081944,0.066651,-0.0325596,-0.00153009,0.0755062,0.0217482,0.0168566,-0.0668411,0.157006,-0.00814688,-0.00643277,-0.0107972,0.0559587,0.00706815,0.00053204,-0.0241989,0.0262001,0.0072904,0.038349,-0.1225,-0.0291818,0.135869
0.143998,0.130541,-0.0735365,0.0647275,0.0173744,0.0482033,-0.0277267,0.223597,0.023345,0.00684799,-0.0261108,0.108943,-0.0265578,-0.0632209,-0.00981313,0.0578667,-0.0771296,-0.181906,-0.0216474,-0.0617073,0.185475,0.0265003,-0.024538,0.126749,-0.0417877,0.129452,0.155063,-0.137379,-0.00885025,-0.00271945,-0.026794,0.194476,-0.0518699,0.135386,0.0642559,-0.239927,0.0490757,0.0293071,0.0148368,0.0832405,0.0910682,0.061489,0.0778516,0.0390079,0.0480956,-0.0280623,-0.0102663,0.0827673,0.0676988,-0.0327054,-0.00175591,0.0753286,0.0212613,0.0152272,-0.0671631,0.157572,-0.00790081,-0.00641329,-0.010567,0.056209,0.00609401,0.000834454,-0.0245086,0.0266151,0.00753631,0.0388137,-0.123417,-0.02998,0.136844
0.144998,0.129528,-0.076513,0.0651945,0.0176952,0.0483662,-0.027022,0.224189,0.0235672,0.00718175,-0.0261302,0.10659,-0.0275218,-0.0614441,-0.00899306,0.0582588,-0.0768905,-0.181364,-0.0215687,-0.0602825,0.186215,0.0260868,-0.0254913,0.126281,-0.0431624,0.129351,0.155389,-0.13674,-0.00974687,-0.00543344,-0.0282775,0.193444,-0.05202,0.135941,0.0645888,-0.238846,0.0496821,0.0294741,0.0144757,0.0835245,0.0911721,0.0615635,0.0781408,0.0386011,0.0456178,-0.0284042,-0.0100331,0.0835737,0.0687319,-0.0328438,-0.001981,0.0751356,0.0207702,0.0135941,-0.0674732,0.158106,-0.00765424,-0.00639253,-0.0103352,0.0564466,0.00511893,0.00113776,-0.0248131,0.0270223,0.00777916,0.0392705,-0.124308,-0.0307683,0.137794
0.145998,0.128493,-0.0794724,0.065647,0.0180109,0.0485198,-0.0263117,0.224738,0.0237843,0.00751025,-0.0261439,0.10421,-0.0284808,-0.0596618,-0.00817046,0.0586382,-0.076633,-0.18079,-0.0214858,-0.0588504,0.18692,0.0256679,-0.0264408,0.125789,-0.0445271,0.129224,0.155686,-0.136074,-0.0106415,-0.00814964,-0.0297574,0.19238,-0.0521601,0.13647,0.0649097,-0.237717,0.0502779,0.0296356,0.0141113,0.0837917,0.0912588,0.0616253,0.0784147,0.0381868,0.0431276,-0.0287401,-0.00979867,0.084363,0.0697502,-0.0329749,-0.00220528,0.0749275,0.0202752,0.0119578,-0.0677713,0.158605,-0.00740721,-0.00637047,-0.0101019,0.0566717,0.00414323,0.00144187,-0.0251125,0.0274217,0.0080189,0.0397192,-0.125172,-0.0315465,0.138719
0.146998,0.127435,-0.0824138,0.0660851,0.0183214,0.0486641,-0.025596,0.225246,0.0239961,0.00783348,-0.0261521,0.101802,-0.0294345,-0.0578745,-0.00734561,0.0590047,-0.0763571,-0.180182,-0.0213988,-0.0574115,0.187588,0.0252438,-0.0273861,0.125272,-0.0458813,0.12907,0.155952,-0.135381,-0.0115339,-0.0108672,-0.0312332,0.191283,-0.0522903,0.136974,0.0652185,-0.236541,0.0508629,0.0297917,0.0137434,0.0840421,0.0913282,0.0616744,0.0786733,0.0377653,0.0406257,-0.02907,-0.00956322,0.0851351,0.0707533,-0.0330985,-0.00242869,0.0747043,0.0197763,0.0103189,-0.0680573,0.159071,-0.00715979,-0.0063471,-0.00986732,0.0568842,0.0031672,0.00174666,-0.0254065,0.0278132,0.00825546,0.0401598,-0.12601,-0.0323144,0.139619
0.147998,0.126356,-0.0853362,0.0665086,0.0186268,0.0487991,-0.024875,0.225711,0.0242027,0.00815141,-0.0261547,0.099369,-0.0303825,-0.0560828,-0.00651878,0.0593585,-0.076063,-0.179542,-0.0213077,-0.0559662,0.18822,0.0248145,-0.0283268,0.124731,-0.0472246,0.12889,0.156189,-0.134661,-0.0124236,-0.0135852,-0.0327043,0.190155,-0.0524105,0.137452,0.0655151,-0.235318,0.051437,0.0299424,0.0133724,0.0842755,0.0913802,0.0617108,0.0789165,0.0373367,0.0381129,-0.0293937,-0.00932678,0.0858898,0.0717412,-0.0332147,-0.00265117,0.0744661,0.0192738,0.00867785,-0.0683309,0.159504,-0.00691202,-0.00632243,-0.00963136,0.0570842,0.00219116,0.00205205,-0.0256952,0.0281967,0.00848878,0.0405922,-0.126821,-0.0330716,0.140493
0.148998,0.125256,-0.0882388,0.0669175,0.0189269,0.0489247,-0.0241491,0.226133,0.0244038,0.00846402,-0.0261516,0.0969107,-0.0313245,-0.0542871,-0.00569024,0.0596993,-0.0757508,-0.178869,-0.0212124,-0.054515,0.188815,0.0243802,-0.0292626,0.124166,-0.0485565,0.128684,0.156397,-0.133914,-0.0133105,-0.0163028,-0.0341703,0.188996,-0.0525206,0.137905,0.0657994,-0.234049,0.0520001,0.0300876,0.0129983,0.084492,0.091415,0.0617344,0.0791442,0.0369014,0.03559,-0.0297111,-0.00908943,0.086627,0.0727136,-0.0333235,-0.00287266,0.0742132,0.0187677,0.0070353,-0.0685922,0.159902,-0.00666394,-0.00629643,-0.00939414,0.0572717,0.00121542,0.00235792,-0.0259783,0.0285722,0.00871881,0.0410162,-0.127604,-0.0338181,0.141341
0.149998,0.124135,-0.0911206,0.0673117,0.0192217,0.0490409,-0.0234184,0.226513,0.0245995,0.00877129,-0.0261429,0.0944281,-0.0322602,-0.0524879,-0.00486027,0.0600271,-0.0754206,-0.178164,-0.0211131,-0.0530582,0.189374,0.0239411,-0.0301933,0.123578,-0.0498766,0.128452,0.156574,-0.133141,-0.0141942,-0.0190192,-0.0356307,0.187805,-0.0526208,0.138331,0.0660714,-0.232733,0.0525519,0.0302272,0.0126211,0.0846916,0.0914324,0.0617453,0.0793564,0.0364596,0.0330579,-0.0300222,-0.00885124,0.0873465,0.0736702,-0.0334249,-0.00309309,0.0739457,0.0182583,0.00539179,-0.0688409,0.160267,-0.0064156,-0.00626911,-0.0091557,0.0574468,0.000240266,0.00266416,-0.0262558,0.0289394,0.00894549,0.0414318,-0.128361,-0.0345535,0.142163
0.150998,0.122993,-0.0939807,0.0676912,0.0195112,0.0491478,-0.0226832,0.22685,0.0247897,0.0090732,-0.0261285,0.091922,-0.0331892,-0.0506858,-0.00402913,0.0603419,-0.0750725,-0.177427,-0.0210098,-0.0515963,0.189896,0.0234973,-0.0311183,0.122967,-0.0511844,0.128194,0.156721,-0.132343,-0.0150744,-0.0217335,-0.0370849,0.186585,-0.052711,0.138732,0.0663311,-0.231373,0.0530924,0.0303613,0.0122412,0.084874,0.0914326,0.0617435,0.0795531,0.0360116,0.0305174,-0.0303269,-0.00861229,0.0880482,0.074611,-0.0335188,-0.00331239,0.0736637,0.0177457,0.00374785,-0.069077,0.160598,-0.00616706,-0.00624046,-0.00891612,0.0576095,-0.00073398,0.00297068,-0.0265275,0.0292984,0.00916877,0.041839,-0.12909,-0.0352777,0.142958
0.151998,0.121832,-0.0968181,0.0680558,0.0197953,0.0492453,-0.0219436,0.227145,0.0249743,0.00936975,-0.0261085,0.0893934,-0.0341111,-0.0488812,-0.00319711,0.0606437,-0.0747067,-0.176658,-0.0209024,-0.0501297,0.19038,0.023049,-0.0320374,0.122332,-0.0524796,0.12791,0.156839,-0.131518,-0.0159508,-0.0244448,-0.0385325,0.185334,-0.0527911,0.139106,0.0665783,-0.229967,0.0536213,0.0304898,0.0118584,0.0850395,0.0914155,0.0617289,0.0797341,0.0355575,0.0279692,-0.030625,-0.00837264,0.0887319,0.0755356,-0.0336053,-0.00353052,0.0733674,0.01723,0.00210406,-0.0693003,0.160895,-0.00591837,-0.00621046,-0.00867544,0.0577599,-0.00170701,0.00327737,-0.0267934,0.029649,0.00938859,0.0422376,-0.129791,-0.0359905,0.143727
0.152997,0.120651,-0.0996321,0.0684057,0.0200739,0.0493334,-0.0212001,0.227396,0.0251533,0.00966092,-0.0260828,0.0868431,-0.0350257,-0.0470747,-0.00236447,0.0609324,-0.0743233,-0.175857,-0.0207911,-0.0486588,0.190829,0.0225964,-0.0329502,0.121675,-0.0537616,0.1276,0.156926,-0.130668,-0.0168231,-0.0271522,-0.039973,0.184054,-0.0528612,0.139454,0.066813,-0.228517,0.0541386,0.0306128,0.0114731,0.0851878,0.0913812,0.0617015,0.0798994,0.0350978,0.0254143,-0.0309166,-0.00813239,0.0893976,0.076444,-0.0336843,-0.0037474,0.0730569,0.0167115,0.000460963,-0.0695107,0.161158,-0.00566957,-0.00617912,-0.00843373,0.0578979,-0.00267853,0.00358411,-0.0270535,0.0299913,0.0096049,0.0426276,-0.130464,-0.0366916,0.144469
0.153997,0.119451,-0.102422,0.0687406,0.020347,0.049412,-0.0204527,0.227606,0.0253265,0.00994669,-0.0260514,0.0842719,-0.0359325,-0.0452667,-0.00153151,0.0612079,-0.0739225,-0.175026,-0.0206759,-0.0471841,0.19124,0.0221396,-0.0338565,0.120995,-0.0550301,0.127265,0.156983,-0.129793,-0.0176911,-0.0298549,-0.0414058,0.182744,-0.0529212,0.139777,0.0670351,-0.227022,0.0546441,0.0307301,0.0110852,0.085319,0.0913296,0.0616614,0.0800491,0.0346326,0.0228534,-0.0312014,-0.0078916,0.0900451,0.0773359,-0.0337559,-0.00396298,0.0727324,0.0161903,-0.00118088,-0.0697082,0.161387,-0.00542072,-0.00614643,-0.00819105,0.0580237,-0.00364822,0.00389081,-0.0273075,0.0303251,0.00981764,0.0430088,-0.131109,-0.0373809,0.145184
0.154997,0.118232,-0.105186,0.0690606,0.0206146,0.0494813,-0.0197017,0.227772,0.025494,0.0102271,-0.0260144,0.0816808,-0.0368313,-0.0434578,-0.000698493,0.0614703,-0.0735044,-0.174163,-0.0205568,-0.045706,0.191614,0.0216788,-0.0347557,0.120293,-0.0562846,0.126905,0.15701,-0.128893,-0.0185543,-0.032552,-0.0428305,0.181406,-0.0529712,0.140073,0.0672447,-0.225485,0.0551376,0.0308418,0.010695,0.085433,0.0912609,0.0616086,0.080183,0.0341623,0.0202874,-0.0314795,-0.00765035,0.0906742,0.0782111,-0.0338201,-0.00417719,0.0723941,0.0156666,-0.0028209,-0.0698926,0.161583,-0.00517186,-0.00611238,-0.00794747,0.0581374,-0.00461577,0.00419735,-0.0275553,0.0306504,0.0100268,0.0433813,-0.131726,-0.0380581,0.145872
0.155997,0.116994,-0.107924,0.0693656,0.0208767,0.0495411,-0.0189474,0.227896,0.0256557,0.010502,-0.0259717,0.0790706,-0.0377217,-0.0416485,0.000134298,0.0617195,-0.0730691,-0.173269,-0.0204338,-0.0442248,0.19195,0.0212141,-0.0356477,0.119569,-0.0575248,0.126519,0.157007,-0.127968,-0.0194126,-0.0352426,-0.0442465,0.18004,-0.0530112,0.140343,0.0674416,-0.223905,0.0556191,0.0309478,0.0103025,0.0855299,0.091175,0.0615431,0.0803011,0.033687,0.0177172,-0.0317507,-0.00740871,0.0912849,0.0790694,-0.0338768,-0.00438997,0.0720421,0.0151404,-0.00445855,-0.0700639,0.161744,-0.00492305,-0.00607697,-0.00770304,0.0582389,-0.00558088,0.00450362,-0.027797,0.030967,0.0102323,0.0437449,-0.132314,-0.0387231,0.146532
0.156997,0.115739,-0.110635,0.0696557,0.0211331,0.0495915,-0.01819,0.227977,0.0258114,0.0107716,-0.0259234,0.0764422,-0.0386034,-0.0398391,0.000966584,0.0619554,-0.0726169,-0.172346,-0.020307,-0.042741,0.19225,0.0207457,-0.0365321,0.118823,-0.0587502,0.126108,0.156974,-0.127019,-0.0202656,-0.0379258,-0.0456535,0.178646,-0.0530411,0.140587,0.0676259,-0.222282,0.0560883,0.0310481,0.0099079,0.0856096,0.0910719,0.0614648,0.0804034,0.033207,0.0151436,-0.032015,-0.00716675,0.0918771,0.0799108,-0.0339261,-0.00460127,0.0716766,0.0146121,-0.00609327,-0.0702219,0.161871,-0.00467433,-0.00604021,-0.00745782,0.0583283,-0.00654325,0.00480952,-0.0280324,0.031275,0.010434,0.0440995,-0.132873,-0.0393757,0.147165
0.157997,0.114467,-0.113318,0.0699306,0.0213838,0.0496325,-0.0174297,0.228015,0.0259613,0.0110357,-0.0258694,0.0737966,-0.039476,-0.0380304,0.00179809,0.062178,-0.0721479,-0.171391,-0.0201765,-0.0412551,0.192513,0.0202738,-0.0374085,0.118056,-0.0599603,0.125673,0.156911,-0.126045,-0.0211131,-0.0406007,-0.0470507,0.177225,-0.0530609,0.140804,0.0677974,-0.220618,0.0565453,0.0311427,0.0095113,0.0856722,0.0909519,0.0613738,0.0804899,0.0327226,0.0125674,-0.0322723,-0.00692456,0.0924505,0.0807349,-0.033968,-0.00481102,0.0712979,0.0140817,-0.0077245,-0.0703665,0.161965,-0.00442576,-0.00600207,-0.00721189,0.0584057,-0.00750256,0.00511494,-0.0282615,0.0315743,0.010632,0.0444452,-0.133403,-0.0400157,0.14777
0.158997,0.113177,-0.115972,0.0701906,0.0216288,0.049664,-0.0166668,0.228011,0.0261051,0.0112944,-0.0258098,0.0711346,-0.0403393,-0.0362226,0.00262852,0.0623874,-0.0716623,-0.170408,-0.0200423,-0.0397674,0.192738,0.0197986,-0.0382767,0.117268,-0.0611549,0.125212,0.156817,-0.125048,-0.0219547,-0.0432665,-0.0484379,0.175777,-0.0530707,0.140996,0.0679561,-0.218912,0.0569897,0.0312316,0.00911282,0.0857175,0.0908147,0.0612702,0.0805605,0.0322341,0.00998957,-0.0325225,-0.0066822,0.0930052,0.0815417,-0.0340025,-0.00501916,0.0709059,0.0135495,-0.00935168,-0.0704977,0.162025,-0.00417738,-0.00596257,-0.00696529,0.0584712,-0.00845851,0.00541976,-0.028484,0.0318648,0.0108263,0.0447817,-0.133904,-0.0406429,0.148347
0.159997,0.111871,-0.118596,0.0704354,0.0218682,0.0496862,-0.0159015,0.227964,0.0262429,0.0115477,-0.0257445,0.0684572,-0.0411928,-0.0344164,0.00345762,0.0625835,-0.0711603,-0.169394,-0.0199044,-0.0382784,0.192927,0.0193202,-0.0391362,0.116459,-0.0623335,0.124728,0.156694,-0.124028,-0.0227902,-0.0459223,-0.0498144,0.174303,-0.0530705,0.141161,0.068102,-0.217166,0.0574216,0.0313148,0.0087126,0.0857457,0.0906606,0.061154,0.0806152,0.0317416,0.00741089,-0.0327656,-0.00643975,0.093541,0.0823309,-0.0340296,-0.00522563,0.0705011,0.0130156,-0.0109743,-0.0706154,0.162051,-0.00392925,-0.0059217,-0.0067181,0.0585248,-0.00941079,0.00572388,-0.0287001,0.0321465,0.0110167,0.0451092,-0.134376,-0.0412572,0.148897
0.160997,0.110549,-0.12119,0.0706651,0.0221017,0.0496989,-0.0151341,0.227875,0.0263746,0.0117956,-0.0256736,0.0657653,-0.0420364,-0.0326123,0.00428509,0.0627663,-0.0706421,-0.168352,-0.0197629,-0.0367886,0.193078,0.0188387,-0.0399868,0.11563,-0.0634957,0.124219,0.15654,-0.122985,-0.0236192,-0.0485672,-0.0511798,0.172803,-0.0530603,0.1413,0.0682351,-0.21538,0.0578408,0.0313922,0.00831077,0.0857567,0.0904896,0.0610251,0.0806541,0.0312456,0.00483224,-0.0330014,-0.00619729,0.0940579,0.0831025,-0.0340493,-0.00543038,0.0700834,0.0124801,-0.0125917,-0.0707195,0.162043,-0.00368142,-0.00587946,-0.00647037,0.0585666,-0.0103591,0.00602719,-0.0289095,0.0324193,0.0112032,0.0454274,-0.134818,-0.0418583,0.149417
0.161997,0.109211,-0.123752,0.0708797,0.0223295,0.0497023,-0.0143648,0.227743,0.0265001,0.0120381,-0.0255971,0.0630599,-0.0428696,-0.0308106,0.00511065,0.0629357,-0.0701079,-0.16728,-0.0196177,-0.0352982,0.193192,0.0183544,-0.0408281,0.11478,-0.0646411,0.123686,0.156356,-0.121919,-0.0244415,-0.0512004,-0.0525337,0.171278,-0.0530401,0.141412,0.0683554,-0.213555,0.0582472,0.0314639,0.00790745,0.0857505,0.0903017,0.0608837,0.0806771,0.0307461,0.00225448,-0.0332299,-0.00595488,0.0945556,0.0838562,-0.0340616,-0.00563335,0.0696532,0.0119433,-0.0142034,-0.0708099,0.162002,-0.00343394,-0.00583584,-0.00622217,0.0585967,-0.0113032,0.00632957,-0.0291121,0.0326832,0.0113857,0.0457363,-0.135231,-0.0424462,0.14991
0.162997,0.107858,-0.126283,0.0710792,0.0225514,0.0496962,-0.0135938,0.227569,0.0266194,0.0122751,-0.0255149,0.0603418,-0.0436922,-0.029012,0.00593404,0.0630918,-0.0695578,-0.16618,-0.0194691,-0.0338078,0.193268,0.0178674,-0.0416598,0.113911,-0.0657694,0.123129,0.156143,-0.12083,-0.0252568,-0.0538208,-0.0538754,0.169727,-0.0530099,0.141499,0.0684627,-0.211691,0.0586406,0.0315297,0.00750279,0.0857271,0.0900971,0.0607298,0.0806842,0.0302436,-0.000321518,-0.0334511,-0.0057126,0.0950342,0.0845919,-0.0340667,-0.00583448,0.0692106,0.0114053,-0.0158089,-0.0708865,0.161927,-0.00318685,-0.00579086,-0.00597357,0.0586151,-0.0122426,0.00663092,-0.0293081,0.0329381,0.0115644,0.046036,-0.135614,-0.0430207,0.150374
0.163997,0.10649,-0.12878,0.0712635,0.0227674,0.0496808,-0.0128215,0.227353,0.0267325,0.0125068,-0.0254272,0.0576122,-0.0445038,-0.0272169,0.00675496,0.0632346,-0.0689921,-0.165052,-0.019317,-0.0323178,0.193308,0.0173779,-0.0424816,0.113022,-0.0668801,0.122548,0.155899,-0.119719,-0.0260648,-0.0564278,-0.0552046,0.168153,-0.0529698,0.141559,0.0685571,-0.209789,0.059021,0.0315898,0.0070969,0.0856867,0.0898757,0.0605634,0.0806754,0.0297381,-0.00289489,-0.0336649,-0.00547053,0.0954936,0.0853094,-0.0340644,-0.00603371,0.0687558,0.0108663,-0.0174075,-0.0709494,0.161819,-0.00294021,-0.0057445,-0.00572461,0.058622,-0.0131772,0.00693113,-0.0294971,0.033184,0.011739,0.0463262,-0.135967,-0.0435816,0.150809
0.164997,0.105108,-0.131244,0.0714327,0.0229776,0.0496561,-0.012048,0.227094,0.0268393,0.0127331,-0.025334,0.0548718,-0.0453041,-0.0254257,0.00757315,0.063364,-0.068411,-0.163895,-0.0191614,-0.0308285,0.19331,0.0168861,-0.0432933,0.112114,-0.067973,0.121944,0.155625,-0.118587,-0.0268653,-0.0590204,-0.0565208,0.166554,-0.0529197,0.141594,0.0686386,-0.20785,0.0593883,0.0316441,0.00668992,0.0856291,0.0896376,0.0603845,0.0806507,0.0292301,-0.00546477,-0.0338712,-0.00522873,0.0959336,0.0860086,-0.0340548,-0.00623099,0.068289,0.0103264,-0.0189988,-0.0709983,0.161677,-0.00269407,-0.00569678,-0.00547538,0.0586173,-0.0141067,0.00723009,-0.0296792,0.0334209,0.0119096,0.0466071,-0.13629,-0.0441288,0.151216
0.165997,0.103712,-0.133673,0.0715868,0.0231818,0.049622,-0.0112736,0.226793,0.0269398,0.012954,-0.0252352,0.0521217,-0.0460929,-0.0236391,0.00838832,0.0634801,-0.0678148,-0.162711,-0.0190024,-0.0293404,0.193276,0.016392,-0.0440944,0.111187,-0.0690476,0.121316,0.155322,-0.117434,-0.0276579,-0.0615977,-0.0578235,0.164933,-0.0528597,0.141602,0.0687071,-0.205874,0.0597423,0.0316926,0.00628198,0.0855544,0.089383,0.0601933,0.0806101,0.0287197,-0.00803028,-0.0340699,-0.00498727,0.0963542,0.0866894,-0.0340379,-0.00642626,0.0678104,0.00978592,-0.0205822,-0.0710334,0.161502,-0.00244847,-0.00564769,-0.00522593,0.0586013,-0.0150306,0.00752768,-0.0298544,0.0336487,0.0120762,0.0468784,-0.136583,-0.0446622,0.151594
0.166997,0.102302,-0.136066,0.0717257,0.0233801,0.0495786,-0.0104986,0.226451,0.027034,0.0131695,-0.0251308,0.0493628,-0.0468699,-0.0218574,0.00920019,0.0635829,-0.0672036,-0.161501,-0.0188402,-0.027854,0.193204,0.015896,-0.0448846,0.110241,-0.0701035,0.120666,0.154988,-0.116259,-0.0284425,-0.0641589,-0.0591122,0.163288,-0.0527897,0.141584,0.0687627,-0.203862,0.060083,0.0317353,0.00587322,0.0854627,0.0891119,0.0599897,0.0805537,0.0282072,-0.0105906,-0.034261,-0.00474623,0.0967553,0.0873516,-0.0340139,-0.00661947,0.0673202,0.0092449,-0.0221572,-0.0710544,0.161293,-0.00220348,-0.00559724,-0.00497633,0.0585739,-0.0159488,0.0078238,-0.0300224,0.0338673,0.0122386,0.0471402,-0.136846,-0.0451816,0.151942
0.167997,0.10088,-0.138423,0.0718494,0.0235724,0.0495259,-0.00972314,0.226066,0.0271217,0.0133796,-0.025021,0.0465961,-0.0476347,-0.0200811,0.0100085,0.0636724,-0.0665776,-0.160263,-0.0186746,-0.0263696,0.193095,0.0153982,-0.0456638,0.109277,-0.0711405,0.119993,0.154625,-0.115064,-0.0292186,-0.0667031,-0.0603865,0.161621,-0.05271,0.14154,0.0688053,-0.201815,0.0604103,0.0317722,0.00546377,0.085354,0.0888244,0.0597739,0.0804814,0.0276928,-0.0131448,-0.0344445,-0.00450568,0.0971369,0.0879951,-0.0339826,-0.00681057,0.0668186,0.00870356,-0.0237232,-0.0710615,0.161052,-0.00195914,-0.00554542,-0.00472664,0.0585352,-0.0168609,0.00811833,-0.0301834,0.0340769,0.0123969,0.0473924,-0.137079,-0.0456869,0.152262
0.168997,0.0994452,-0.140744,0.071958,0.0237588,0.0494639,-0.00894758,0.22564,0.027203,0.0135845,-0.0249057,0.0438226,-0.048387,-0.0183107,0.010813,0.0637485,-0.0659373,-0.158999,-0.0185058,-0.0248877,0.19295,0.0148987,-0.0464315,0.108296,-0.0721581,0.119297,0.154232,-0.113849,-0.0299861,-0.0692295,-0.0616459,0.159932,-0.0526204,0.14147,0.0688349,-0.199733,0.060724,0.0318032,0.00505377,0.0852284,0.0885206,0.0595459,0.0803934,0.0271769,-0.015692,-0.0346203,-0.00426569,0.0974989,0.0886197,-0.0339441,-0.00699949,0.0663059,0.00816207,-0.0252796,-0.0710544,0.160777,-0.00171549,-0.00549225,-0.00447692,0.0584854,-0.0177667,0.00841117,-0.0303371,0.0342772,0.0125511,0.047635,-0.137281,-0.0461779,0.152552
0.169997,0.0979985,-0.143026,0.0720515,0.0239391,0.0493928,-0.00817212,0.225172,0.0272779,0.013784,-0.024785,0.0410433,-0.0491266,-0.0165467,0.0116133,0.0638114,-0.0652826,-0.157708,-0.0183338,-0.0234086,0.192767,0.0143977,-0.0471874,0.107297,-0.0731561,0.118579,0.15381,-0.112614,-0.0307447,-0.0717372,-0.0628899,0.158222,-0.052521,0.141374,0.0688515,-0.197617,0.0610241,0.0318284,0.00464334,0.0850858,0.0882006,0.0593057,0.0802895,0.0266596,-0.0182314,-0.0347884,-0.00402632,0.0978412,0.0892254,-0.0338985,-0.0071862,0.0657821,0.00762059,-0.026826,-0.0710333,0.16047,-0.0014726,-0.00543773,-0.00422724,0.0584246,-0.0186659,0.00870222,-0.0304836,0.0344684,0.0127011,0.0478679,-0.137453,-0.0466546,0.152813
0.170997,0.0965402,-0.145271,0.0721299,0.0241134,0.0493124,-0.00739702,0.224662,0.0273462,0.0139782,-0.0246588,0.038259,-0.0498532,-0.0147895,0.0124093,0.0638609,-0.064614,-0.156392,-0.0181587,-0.0219327,0.192548,0.0138955,-0.0479314,0.106281,-0.0741342,0.117839,0.153358,-0.11136,-0.0314941,-0.0742253,-0.0641182,0.156492,-0.0524119,0.141252,0.0688551,-0.195468,0.0613106,0.0318478,0.00423261,0.0849263,0.0878644,0.0590535,0.0801698,0.0261411,-0.0207621,-0.0349486,-0.00378765,0.0981638,0.089812,-0.0338458,-0.00737063,0.0652475,0.00707932,-0.0283619,-0.0709979,0.160131,-0.0012305,-0.00538186,-0.00397766,0.0583527,-0.0195581,0.00899135,-0.0306227,0.0346503,0.0128469,0.0480911,-0.137595,-0.0471169,0.153045
0.171997,0.0950709,-0.147476,0.0721933,0.0242816,0.0492228,-0.00662252,0.224112,0.0274081,0.0141671,-0.0245273,0.0354709,-0.0505665,-0.0130396,0.0132006,0.0638973,-0.0639317,-0.155051,-0.0179806,-0.0204606,0.192293,0.013392,-0.0486631,0.105248,-0.0750918,0.117077,0.152877,-0.110086,-0.032234,-0.076693,-0.0653302,0.15474,-0.052293,0.141104,0.0688457,-0.193287,0.0615833,0.0318614,0.00382174,0.0847501,0.0875122,0.0587893,0.0800345,0.0256218,-0.0232833,-0.035101,-0.00354975,0.0984666,0.0903794,-0.033786,-0.00755273,0.0647024,0.0065384,-0.0298866,-0.0709484,0.159758,-0.000989256,-0.00532464,-0.00372824,0.05827,-0.0204431,0.00927846,-0.0307545,0.034823,0.0129885,0.0483045,-0.137706,-0.0475645,0.153247
0.172997,0.0935909,-0.149641,0.0722416,0.0244438,0.0491242,-0.00584889,0.22352,0.0274634,0.0143508,-0.0243904,0.03268,-0.0512663,-0.0112975,0.0139869,0.0639204,-0.0632358,-0.153685,-0.0177994,-0.0189925,0.192,0.0128877,-0.0493821,0.104198,-0.0760289,0.116294,0.152366,-0.108794,-0.0329643,-0.0791396,-0.0665255,0.15297,-0.0521644,0.140931,0.0688233,-0.191073,0.0618421,0.0318691,0.00341084,0.0845571,0.0871441,0.0585131,0.0798834,0.0251019,-0.025794,-0.0352455,-0.00331268,0.0987496,0.0909274,-0.0337192,-0.00773246,0.064147,0.00599803,-0.0313998,-0.0708847,0.159354,-0.000748909,-0.0052661,-0.00347906,0.0581765,-0.0213206,0.00956344,-0.0308789,0.0349865,0.0131258,0.0485081,-0.137787,-0.0479976,0.153419
