timestamp,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
0.00999984,0.000305944,0.0551859,-0.0503981,-0.0442057,0.0447953,-0.00411893,-0.00982812,0.00470296,0.0029427,0.0078752,-0.0543706,-0.0205901,0.105173,-0.0304641,-0.000434694,-0.0348156,0.00150566,-0.0758283,0.0909158,-0.0114636,0.0873605,0.1704,0.0069004,0.0996453,0.0952173,-0.0145929,0.0556495,-0.00732678,0.0117738,0.00475489,0.0240526,0.0248967,-0.00673169,-0.0336566,0.00210836,-0.0594764,0.0338036,0.0183717,-0.0165356,-0.0440694,-0.0111669,0.00768759,0.110771,0.123903,0.0074728,0.00331413,-0.0171796,-0.069576,0.0052866,0.0117411,0.0835474,0.0451497,0.0320567,-0.0373623,0.0722401,0.0223874,-0.00383474,0.00531236,0.0265137,0.0364073,0.0263943,-0.00868898,0.000834915,-0.0307727,-0.0366231,0.137389,-0.0454918,0.0323179
0.0109998,-0.0015421,0.0551498,-0.0509112,-0.0436297,0.0443477,-0.00475643,-0.00961399,0.00529795,0.00432914,0.00791542,-0.0521147,-0.0180061,0.109485,-0.0306702,-0.000470043,-0.03522,0.00403101,-0.0760018,0.0940989,-0.0107124,0.088253,0.172958,0.00552148,0.0991829,0.0953544,-0.0135596,0.0590109,-0.00567006,0.0125033,0.00516903,0.0223964,0.0248546,-0.00684937,-0.0325132,0.00605774,-0.0570945,0.0336321,0.0185054,-0.0165435,-0.0431267,-0.0116463,0.00770757,0.110918,0.124187,0.00754991,0.00296935,-0.016951,-0.0681248,0.00518721,0.0113441,0.0842202,0.0457441,0.0338725,-0.0364512,0.0713218,0.0227679,-0.0040541,0.00497794,0.0263355,0.0371197,0.0267261,-0.00871222,0.0011497,-0.0311327,-0.0344588,0.136863,-0.0451992,0.0318215
0.0119998,-0.00340031,0.0551031,-0.0514171,-0.0430436,0.0438879,-0.00539575,-0.00939807,0.00589542,0.00572229,0.00795484,-0.049843,-0.0154068,0.1138,-0.0308725,-0.000505528,-0.0356195,0.00656996,-0.0761629,0.0972805,-0.00995644,0.0891328,0.175496,0.00413411,0.0986994,0.0954722,-0.0125193,0.06238,-0.00400552,0.0132331,0.00558375,0.0207268,0.0248083,-0.00696598,-0.0313596,0.0100269,-0.0546925,0.033454,0.0186356,-0.0165494,-0.0421715,-0.0121269,0.00772667,0.111042,0.124448,0.00762599,0.00262222,-0.016719,-0.0666565,0.00508652,0.010943,0.0848798,0.0463329,0.0356877,-0.0355329,0.070383,0.0231461,-0.00427343,0.00464038,0.0261506,0.0378288,0.0270556,-0.00873417,0.00146551,-0.0314871,-0.0322744,0.136305,-0.0448983,0.0313165
0.0129998,-0.00526831,0.0550459,-0.0519156,-0.0424476,0.0434161,-0.00603672,-0.00918039,0.00649521,0.00712178,0.00799343,-0.0475561,-0.0127928,0.118117,-0.0310707,-0.000541114,-0.036014,0.009122,-0.0763116,0.10046,-0.00919578,0.0899995,0.178013,0.00273855,0.0981948,0.0955703,-0.0114721,0.065756,-0.00233353,0.013963,0.00599889,0.0190443,0.0247576,-0.00708151,-0.0301958,0.0140149,-0.0522708,0.033269,0.0187621,-0.0165533,-0.041204,-0.0126085,0.00774487,0.111144,0.124686,0.00770102,0.00227284,-0.0164836,-0.0651713,0.00498456,0.0105381,0.0855257,0.0469156,0.0375019,-0.0346075,0.0694236,0.0235221,-0.0044927,0.00429975,0.0259589,0.0385345,0.0273828,-0.00875479,0.00178224,-0.0318358,-0.0300703,0.135715,-0.044589,0.0308028
0.0139998,-0.00714573,0.054978,-0.0524065,-0.0418416,0.0429321,-0.00667917,-0.00896101,0.00709716,0.00852728,0.00803117,-0.0452544,-0.0101646,0.122434,-0.0312648,-0.000576765,-0.0364033,0.0116866,-0.0764476,0.103636,-0.00843057,0.0908526,0.180509,0.00133508,0.0976689,0.0956486,-0.0104182,0.0691378,-0.000654498,0.0146928,0.00641425,0.017349,0.0247026,-0.00719593,-0.0290222,0.0180209,-0.0498301,0.0330772,0.018885,-0.0165552,-0.0402243,-0.0130911,0.00776214,0.111224,0.1249,0.00777497,0.00192128,-0.0162449,-0.0636696,0.00488136,0.0101293,0.0861576,0.0474921,0.0393145,-0.0336752,0.0684438,0.0238957,-0.00471182,0.00395611,0.0257604,0.0392365,0.0277075,-0.00877406,0.00209982,-0.0321788,-0.0278469,0.135093,-0.0442713,0.0302807
0.0149998,-0.00903219,0.0548994,-0.0528896,-0.0412257,0.0424361,-0.00732293,-0.00873997,0.00770113,0.00993843,0.00806803,-0.0429385,-0.00752291,0.126751,-0.0314548,-0.000612446,-0.0367873,0.0142632,-0.0765709,0.106807,-0.00766098,0.0916918,0.182982,-7.60163e-05,0.0971218,0.0957066,-0.00935788,0.0725246,0.00103117,0.0154221,0.00682968,0.0156412,0.0246432,-0.00730923,-0.0278389,0.0220441,-0.0473708,0.0328786,0.0190041,-0.0165551,-0.0392326,-0.0135745,0.00777848,0.11128,0.125091,0.0078478,0.00156762,-0.016003,-0.0621516,0.00477697,0.00971673,0.0867751,0.0480621,0.041125,-0.0327363,0.0674436,0.0242666,-0.00493075,0.00360952,0.025555,0.0399345,0.0280295,-0.00879197,0.00241814,-0.0325158,-0.0256047,0.134439,-0.0439452,0.0297502
0.0159997,-0.0109273,0.0548101,-0.0533649,-0.0406001,0.0419279,-0.00796782,-0.00851734,0.00830696,0.0113549,0.00810398,-0.040609,-0.00486834,0.131065,-0.0316406,-0.000648121,-0.0371658,0.0168512,-0.0766814,0.109974,-0.00688715,0.0925165,0.185431,-0.00149446,0.0965533,0.0957441,-0.00829137,0.0759156,0.00272307,0.0161507,0.007245,0.0139212,0.0245793,-0.0074214,-0.0266461,0.0260834,-0.0448935,0.0326731,0.0191195,-0.016553,-0.0382289,-0.0140585,0.00779386,0.111314,0.125257,0.00791949,0.00121194,-0.0157578,-0.0606176,0.00467142,0.00930043,0.0873779,0.0486254,0.0429329,-0.031791,0.0664232,0.0246349,-0.00514942,0.00326005,0.0253429,0.0406284,0.0283487,-0.00880849,0.00273711,-0.0328468,-0.0233439,0.133752,-0.0436105,0.0292113
0.0169997,-0.0128307,0.0547101,-0.0538321,-0.0399647,0.0414078,-0.00861368,-0.00829314,0.00891449,0.0127762,0.00813901,-0.0382662,-0.0022015,0.135376,-0.031822,-0.000683753,-0.0375388,0.0194501,-0.0767789,0.113135,-0.00610925,0.0933265,0.187855,-0.00291996,0.0959634,0.0957608,-0.0072189,0.0793097,0.0044208,0.0168783,0.00766003,0.0121893,0.024511,-0.00753241,-0.0254442,0.0301381,-0.0423989,0.0324606,0.0192311,-0.0165488,-0.0372135,-0.0145431,0.00780826,0.111323,0.125398,0.00799001,0.000854324,-0.0155094,-0.0590678,0.00456476,0.00888047,0.0879657,0.0491816,0.0447376,-0.0308397,0.0653824,0.0250004,-0.00536778,0.00290777,0.0251238,0.0413178,0.0286651,-0.00882359,0.00305664,-0.0331717,-0.0210651,0.133032,-0.0432673,0.0286641
0.0179997,-0.0147419,0.0545993,-0.054291,-0.0393197,0.0408756,-0.00926031,-0.00806745,0.00952356,0.0142021,0.00817307,-0.0359109,0.000476974,0.139683,-0.0319991,-0.000719305,-0.0379059,0.0220593,-0.0768634,0.116289,-0.00532744,0.0941213,0.190254,-0.00435222,0.0953521,0.0957565,-0.00614069,0.0827061,0.00612394,0.0176048,0.00807459,0.0104457,0.0244382,-0.00764226,-0.0242332,0.0342072,-0.0398874,0.0322412,0.0193388,-0.0165426,-0.0361864,-0.0150281,0.00782168,0.111309,0.125514,0.00805932,0.000494861,-0.0152578,-0.0575027,0.00445701,0.00845693,0.088538,0.0497306,0.0465386,-0.0298824,0.0643216,0.0253628,-0.00558575,0.00255273,0.0248978,0.0420026,0.0289785,-0.00883727,0.00337665,-0.0334904,-0.0187687,0.13228,-0.0429155,0.0281088
0.0189997,-0.0166606,0.0544778,-0.0547416,-0.0386651,0.0403315,-0.00990754,-0.0078403,0.010134,0.0156322,0.00820614,-0.0335435,0.00316644,0.143983,-0.0321716,-0.000754741,-0.0382672,0.0246782,-0.0769346,0.119435,-0.00454188,0.0949004,0.192625,-0.00579094,0.0947194,0.0957309,-0.00505698,0.0861038,0.00783208,0.0183297,0.0084885,0.00869071,0.0243609,-0.00775094,-0.0230134,0.0382897,-0.0373596,0.0320148,0.0194426,-0.0165344,-0.0351479,-0.0155134,0.00783408,0.111271,0.125604,0.0081274,0.000133632,-0.0150032,-0.0559223,0.00434822,0.00802987,0.0890946,0.0502721,0.0483353,-0.0289196,0.0632407,0.0257221,-0.00580329,0.00219502,0.0246649,0.0426825,0.0292887,-0.00884949,0.00369703,-0.0338027,-0.0164551,0.131494,-0.042555,0.0275453
0.0199997,-0.0185864,0.0543455,-0.0551836,-0.0380011,0.0397754,-0.0105552,-0.00761175,0.0107457,0.017066,0.00823821,-0.0311646,0.00586626,0.148277,-0.0323396,-0.000790023,-0.0386224,0.0273063,-0.0769925,0.122572,-0.00375272,0.0956636,0.194969,-0.00723582,0.0940651,0.0956836,-0.00396801,0.089502,0.00954479,0.0190529,0.00890159,0.00692462,0.0242791,-0.00785841,-0.0217851,0.0423846,-0.0348162,0.0317813,0.0195425,-0.0165241,-0.0340981,-0.0159989,0.00784546,0.111209,0.125669,0.00819423,-0.000229275,-0.0147455,-0.0543272,0.00423843,0.00759936,0.0896351,0.0508059,0.0501273,-0.0279513,0.0621399,0.0260781,-0.00602034,0.00183469,0.0244251,0.0433573,0.0295957,-0.00886023,0.00401768,-0.0341086,-0.0141247,0.130675,-0.0421858,0.0269739
0.0209997,-0.0205188,0.0542024,-0.0556169,-0.0373276,0.0392075,-0.0112031,-0.00738185,0.0113584,0.0185033,0.00826923,-0.0287747,0.00857577,0.152561,-0.0325029,-0.000825115,-0.0389714,0.029943,-0.077037,0.1257,-0.00296015,0.0964103,0.197284,-0.00868655,0.0933894,0.0956146,-0.00287403,0.0928996,0.0112617,0.0197741,0.00931367,0.00514773,0.0241926,-0.00796468,-0.0205484,0.0464912,-0.0322578,0.0315408,0.0196383,-0.0165118,-0.0330371,-0.0164844,0.0078558,0.111122,0.125708,0.00825976,-0.000593772,-0.0144848,-0.0527175,0.00412767,0.00716548,0.0901592,0.0513316,0.0519139,-0.026978,0.0610192,0.0264307,-0.00623682,0.00147184,0.0241783,0.0440266,0.0298993,-0.00886948,0.00433852,-0.034408,-0.0117781,0.129823,-0.041808,0.0263945
0.0219996,-0.0224574,0.0540484,-0.0560412,-0.0366449,0.0386277,-0.0118511,-0.00715064,0.011972,0.0199436,0.00829918,-0.0263743,0.0112943,0.156836,-0.0326615,-0.000859978,-0.0393141,0.0325876,-0.0770679,0.128817,-0.00216431,0.0971402,0.199569,-0.0101428,0.0926921,0.0955234,-0.00177528,0.0962957,0.0129822,0.0204931,0.00972458,0.00336033,0.0241016,-0.00806973,-0.0193037,0.0506083,-0.0296849,0.0312933,0.0197301,-0.0164973,-0.0319651,-0.0169698,0.00786507,0.111009,0.12572,0.00832398,-0.000959771,-0.0142211,-0.0510937,0.004016,0.00672831,0.0906665,0.051849,0.0536947,-0.0259997,0.0598789,0.0267797,-0.00645268,0.00110652,0.0239245,0.0446903,0.0301994,-0.0088772,0.00465945,-0.0347007,-0.00941563,0.128937,-0.0414213,0.0258072
0.0229996,-0.0244018,0.0538836,-0.0564566,-0.0359529,0.0380361,-0.0124989,-0.00691819,0.0125864,0.0213866,0.00832804,-0.0239642,0.0140212,0.1611,-0.0328153,-0.000894576,-0.0396504,0.0352396,-0.0770852,0.131923,-0.00136538,0.0978529,0.201823,-0.0116043,0.0919732,0.0954098,-0.000672,0.0996893,0.0147061,0.0212095,0.0101341,0.00156273,0.0240059,-0.00817355,-0.0180511,0.054735,-0.0270982,0.0310386,0.0198179,-0.0164809,-0.0308823,-0.017455,0.00787326,0.110872,0.125705,0.00838685,-0.00132718,-0.0139545,-0.0494559,0.00390344,0.00628791,0.0911567,0.052358,0.0554691,-0.0250169,0.0587189,0.027125,-0.00666787,0.000738811,0.0236638,0.0453482,0.0304959,-0.0088834,0.00498037,-0.0349867,-0.00703787,0.128018,-0.0410259,0.0252122
0.0239996,-0.0263516,0.053708,-0.0568628,-0.0352519,0.0374329,-0.0131465,-0.00668454,0.0132013,0.0228318,0.00835578,-0.0215447,0.0167558,0.165351,-0.0329642,-0.00092887,-0.03998,0.0378983,-0.0770888,0.135017,-0.000563528,0.098548,0.204045,-0.0130707,0.0912328,0.0952737,0.000435547,0.10308,0.0164328,0.0219231,0.0105421,-0.000244752,0.0239056,-0.00827612,-0.016791,0.0588704,-0.0244983,0.0307768,0.0199015,-0.0164623,-0.0297888,-0.0179398,0.00788036,0.11071,0.125663,0.00844835,-0.00169591,-0.0136851,-0.0478046,0.00379005,0.00584438,0.0916294,0.0528582,0.0572365,-0.0240296,0.0575396,0.0274664,-0.00688231,0.000368796,0.0233961,0.0459999,0.0307886,-0.00888803,0.00530119,-0.0352659,-0.00464526,0.127065,-0.0406216,0.0246096
0.0249996,-0.0283063,0.0535216,-0.0572596,-0.0345419,0.036818,-0.0137935,-0.00644974,0.0138165,0.0242788,0.00838236,-0.0191166,0.0194974,0.169589,-0.0331082,-0.000962822,-0.0403028,0.0405631,-0.0770785,0.138097,0.000241073,0.0992252,0.206234,-0.0145418,0.0904709,0.0951148,0.00154711,0.106465,0.018162,0.0226337,0.0109484,-0.00206181,0.0238006,-0.00837744,-0.0155235,0.0630134,-0.0218858,0.0305078,0.0199809,-0.0164417,-0.0286849,-0.0184241,0.00788634,0.110521,0.125593,0.00850845,-0.00206588,-0.0134128,-0.0461401,0.00367585,0.00539778,0.0920845,0.0533494,0.0589965,-0.0230383,0.0563409,0.0278039,-0.00709595,-3.45095e-06,0.0231214,0.0466453,0.0310774,-0.00889109,0.0056218,-0.0355382,-0.00223831,0.126078,-0.0402084,0.0239995
0.0259996,-0.0302655,0.0533243,-0.057647,-0.0338229,0.0361915,-0.0144399,-0.00621385,0.014432,0.0257273,0.00840777,-0.0166803,0.0222454,0.173811,-0.0332471,-0.000996394,-0.0406188,0.0432335,-0.0770543,0.141164,0.00104825,0.0998839,0.208389,-0.016017,0.0896875,0.0949328,0.00266244,0.109846,0.0198931,0.0233409,0.0113528,-0.00388813,0.0236909,-0.00847748,-0.0142489,0.067163,-0.0192614,0.0302317,0.0200562,-0.016419,-0.0275707,-0.0189077,0.00789118,0.110307,0.125496,0.00856711,-0.00243697,-0.0131377,-0.0444626,0.00356091,0.0049482,0.0925214,0.0538314,0.0607485,-0.0220431,0.0551231,0.0281372,-0.00730873,-0.000377851,0.0228398,0.0472841,0.0313623,-0.00889254,0.00594211,-0.0358035,0.000182492,0.125058,-0.0397864,0.0233819
0.0269996,-0.0322288,0.0531162,-0.0580247,-0.0330952,0.0355535,-0.0150854,-0.00597692,0.0150476,0.0271769,0.00843198,-0.0142364,0.024999,0.178017,-0.0333809,-0.00102955,-0.0409277,0.0459087,-0.0770161,0.144215,0.00185783,0.100524,0.210509,-0.0174962,0.0888825,0.0947275,0.00378127,0.11322,0.0216258,0.0240446,0.0117551,-0.00572337,0.0235765,-0.00857625,-0.0129675,0.0713182,-0.0166256,0.0299484,0.0201272,-0.0163941,-0.0264464,-0.0193906,0.00789488,0.110067,0.125371,0.00862433,-0.00280911,-0.0128599,-0.0427726,0.00344525,0.00449571,0.09294,0.0543039,0.0624919,-0.0210443,0.0538863,0.0284663,-0.00752059,-0.000754322,0.0225512,0.047916,0.031643,-0.00889239,0.00626203,-0.0360618,0.00261662,0.124004,-0.0393554,0.0227569
0.0279995,-0.0341957,0.0528973,-0.0583926,-0.0323588,0.0349041,-0.0157299,-0.005739,0.015663,0.0286271,0.00845496,-0.0117856,0.0277575,0.182205,-0.0335095,-0.00106225,-0.0412295,0.0485881,-0.0769638,0.14725,0.00266965,0.101145,0.212594,-0.018979,0.088056,0.0944988,0.00490335,0.116587,0.0233596,0.0247444,0.0121551,-0.00756721,0.0234574,-0.00867372,-0.0116794,0.075478,-0.0139793,0.0296579,0.020194,-0.0163672,-0.0253122,-0.0198725,0.00789742,0.1098,0.125217,0.00868006,-0.0031822,-0.0125795,-0.0410704,0.00332892,0.00404041,0.0933398,0.0547667,0.0642262,-0.0200422,0.0526308,0.0287909,-0.00773146,-0.00113278,0.0222555,0.0485409,0.0319195,-0.00889059,0.00658146,-0.0363128,0.00506357,0.122915,-0.0389155,0.0221248
