timestamp,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
0.61999,-0.00867001,0.0212175,0.324358,0.123199,0.0361149,-0.0234871,0.599369,-0.0423662,0.223124,0.0296896,0.241029,0.377818,0.331662,0.401841,0.280268,0.221585,-0.0660693,-0.0175444,0.571917,0.719354,0.244708,0.263317,0.518695,0.199654,0.453881,0.466588,0.190579,0.27509,0.203665,0.127037,0.0728562,0.0927335,0.566582,0.407516,0.0803017,0.476787,0.0300931,-0.0761198,0.246845,0.117923,0.0857293,0.20886,0.623277,0.204771,-0.00379948,0.0160945,0.402605,0.502917,-0.0193718,0.0327351,0.472976,0.208864,0.330251,0.460074,0.55142,0.19925,0.111089,0.0537338,0.564522,0.135334,0.120497,-0.00380198,0.0526678,0.114258,0.0187852,0.266168,0.0888471,0.481928
0.62099,-0.00944439,0.0188025,0.324084,0.123983,0.0352265,-0.0236539,0.598649,-0.0429538,0.224028,0.0297982,0.236252,0.378123,0.332683,0.402243,0.281064,0.22317,-0.0636213,-0.0168522,0.575547,0.717905,0.243559,0.260321,0.518045,0.19956,0.450522,0.46494,0.190764,0.274542,0.198371,0.125706,0.0690403,0.0927466,0.567003,0.408402,0.0809825,0.476017,0.0295542,-0.075837,0.2451,0.116734,0.0848114,0.207704,0.624549,0.201423,-0.00401987,0.0159619,0.403467,0.504568,-0.0192413,0.032223,0.472627,0.208075,0.329649,0.459469,0.550108,0.200563,0.111562,0.0542691,0.565862,0.134902,0.121137,-0.00371875,0.0531387,0.115533,0.0182808,0.264279,0.0893626,0.481008
0.62199,-0.0102149,0.0164416,0.323811,0.124766,0.0343385,-0.0238275,0.597883,-0.0435156,0.224922,0.029907,0.231379,0.378457,0.333782,0.402628,0.281844,0.224737,-0.0610823,-0.0161551,0.579147,0.716418,0.242411,0.257338,0.5174,0.199476,0.447128,0.463263,0.19107,0.273996,0.193096,0.124405,0.0652319,0.0927597,0.567401,0.409285,0.0818446,0.475226,0.0290112,-0.0755322,0.243325,0.115538,0.0838904,0.20651,0.625835,0.198074,-0.00422411,0.0158361,0.404306,0.506194,-0.0191031,0.0317002,0.472268,0.207282,0.329111,0.458871,0.548766,0.201869,0.112039,0.0547832,0.567199,0.13449,0.12176,-0.00362928,0.0536012,0.116804,0.0177686,0.262388,0.0899035,0.480055
0.62299,-0.0109814,0.0141351,0.323538,0.125549,0.0334511,-0.0240081,0.597069,-0.0440512,0.225804,0.0300162,0.226402,0.378821,0.334951,0.402997,0.28261,0.226285,-0.0584573,-0.0154533,0.582719,0.714893,0.241263,0.254368,0.516758,0.199402,0.443699,0.461557,0.1915,0.273453,0.187843,0.123134,0.0614317,0.0927728,0.567774,0.410165,0.0828853,0.474415,0.0284642,-0.0752055,0.241522,0.114338,0.0829671,0.205277,0.627135,0.194727,-0.00441176,0.0157174,0.405121,0.507796,-0.0189572,0.0311767,0.4719,0.206485,0.328635,0.458279,0.547393,0.203168,0.112521,0.0552772,0.568531,0.134094,0.122365,-0.0035335,0.0540554,0.118071,0.0172488,0.260496,0.0904683,0.479068
0.62399,-0.0117436,0.0118833,0.323266,0.12633,0.032564,-0.0241956,0.596208,-0.0445602,0.226676,0.0301256,0.221319,0.379218,0.336183,0.403349,0.28336,0.227814,-0.0557579,-0.0147467,0.586261,0.713329,0.240116,0.25141,0.516121,0.199339,0.440237,0.459822,0.192056,0.272911,0.182618,0.121894,0.0576403,0.0927859,0.568123,0.411041,0.0841022,0.473585,0.0279132,-0.0748572,0.239689,0.113132,0.0820421,0.204007,0.628448,0.191383,-0.00458236,0.0156057,0.405912,0.509372,-0.0188038,0.0306585,0.471522,0.205684,0.32822,0.457695,0.545989,0.204459,0.113006,0.0557524,0.569858,0.133714,0.122951,-0.00343129,0.0545018,0.119334,0.0167215,0.258602,0.0910558,0.478049
0.62499,-0.0125015,0.00968649,0.322994,0.127111,0.0316775,-0.0243903,0.5953,-0.0450422,0.227537,0.0302353,0.216132,0.37965,0.337471,0.403684,0.284094,0.229323,-0.0529982,-0.0140354,0.589772,0.711727,0.238969,0.248464,0.515487,0.199285,0.43674,0.458058,0.19274,0.27237,0.177426,0.120686,0.0538583,0.0927991,0.568447,0.411913,0.0854929,0.472733,0.0273581,-0.0744878,0.237828,0.111921,0.0811162,0.202698,0.629774,0.188046,-0.00473552,0.0155003,0.406679,0.510923,-0.0186432,0.0301479,0.471135,0.204879,0.327867,0.457119,0.544555,0.205743,0.113496,0.0562096,0.57118,0.133349,0.123519,-0.00332258,0.0549405,0.120593,0.0161867,0.256707,0.0916649,0.476996
0.62599,-0.0132549,0.00754487,0.322722,0.127891,0.0307916,-0.0245921,0.594345,-0.0454965,0.228387,0.0303452,0.210846,0.380119,0.338807,0.404003,0.284813,0.230813,-0.0501916,-0.0133195,0.593252,0.710087,0.237824,0.245529,0.514856,0.19924,0.433209,0.456266,0.193553,0.271831,0.172271,0.11951,0.0500863,0.0928124,0.568746,0.412782,0.0870556,0.471862,0.0267991,-0.0740977,0.23594,0.110705,0.0801902,0.20135,0.631112,0.184716,-0.00487083,0.015401,0.407423,0.512449,-0.0184754,0.0296463,0.470738,0.204071,0.327576,0.456552,0.54309,0.20702,0.11399,0.0566495,0.572495,0.132998,0.124067,-0.00320726,0.0553718,0.121847,0.0156447,0.25481,0.0922945,0.47591
0.62699,-0.0140036,0.00545863,0.322451,0.12867,0.0299061,-0.0248013,0.593344,-0.045922,0.229226,0.0304554,0.205471,0.380627,0.340187,0.404305,0.285517,0.232284,-0.0473494,-0.0125991,0.5967,0.708409,0.23668,0.242607,0.514229,0.199203,0.429645,0.454445,0.194495,0.271292,0.167159,0.118366,0.0463247,0.0928257,0.56902,0.413646,0.0887887,0.47097,0.0262362,-0.0736873,0.234025,0.109486,0.0792649,0.199963,0.632462,0.181396,-0.00498796,0.0153072,0.408142,0.51395,-0.0183006,0.0291543,0.470333,0.203259,0.327347,0.455994,0.541596,0.208289,0.114488,0.0570725,0.573804,0.13266,0.124595,-0.00308524,0.0557958,0.123096,0.0150956,0.252912,0.0929435,0.474791
0.62799,-0.0147476,0.00342792,0.32218,0.129448,0.0290213,-0.0250181,0.592296,-0.0463173,0.230054,0.0305658,0.200019,0.381177,0.341603,0.404591,0.286204,0.233734,-0.0444803,-0.0118742,0.600116,0.706693,0.235538,0.239697,0.513604,0.199175,0.426048,0.452596,0.195566,0.270753,0.162094,0.117255,0.0425742,0.0928391,0.56927,0.414506,0.0906907,0.470057,0.0256693,-0.0732571,0.232084,0.108263,0.0783411,0.198536,0.633825,0.17809,-0.00508661,0.0152188,0.408837,0.515425,-0.0181191,0.028672,0.46992,0.202445,0.327182,0.455446,0.540072,0.20955,0.11499,0.0574787,0.575105,0.132336,0.125104,-0.00295642,0.0562129,0.124342,0.0145394,0.251013,0.0936112,0.47364
0.62899,-0.0154868,0.00145286,0.32191,0.130225,0.0281372,-0.0252428,0.591202,-0.0466804,0.230871,0.0306765,0.194503,0.38177,0.343052,0.40486,0.286876,0.235164,-0.0415907,-0.0111449,0.603498,0.704938,0.234398,0.236801,0.512982,0.199153,0.422417,0.450719,0.196765,0.270213,0.157079,0.116178,0.0388351,0.0928526,0.569494,0.415362,0.0927604,0.469123,0.0250986,-0.0728075,0.230116,0.107036,0.0774199,0.197071,0.6352,0.174798,-0.00516654,0.0151355,0.409508,0.516875,-0.0179309,0.0281995,0.469498,0.201628,0.327081,0.454908,0.538518,0.210804,0.115495,0.0578682,0.576398,0.132024,0.125592,-0.00282071,0.0566232,0.125582,0.0139764,0.249113,0.0942966,0.472455
0.62999,-0.0162209,-0.000466449,0.321642,0.131001,0.0272537,-0.0254754,0.590062,-0.0470091,0.231678,0.0307874,0.188935,0.382411,0.344529,0.405112,0.287533,0.236574,-0.038685,-0.0104112,0.606847,0.703146,0.233261,0.23392,0.512361,0.199138,0.418754,0.448814,0.198089,0.269673,0.152118,0.115134,0.0351079,0.0928663,0.569693,0.416212,0.0949961,0.468169,0.0245239,-0.0723389,0.228124,0.105806,0.0765022,0.195565,0.636587,0.171525,-0.00522757,0.0150574,0.410155,0.518299,-0.0177361,0.0277367,0.469067,0.200808,0.327048,0.454381,0.536935,0.21205,0.116004,0.0582408,0.577683,0.131726,0.12606,-0.00267802,0.0570268,0.126818,0.0134066,0.247212,0.0949991,0.471238
0.63099,-0.01695,-0.00232996,0.321374,0.131776,0.0263709,-0.0257165,0.588876,-0.0473003,0.232473,0.0308986,0.183325,0.3831,0.34603,0.405347,0.288173,0.237963,-0.0357662,-0.00967313,0.610161,0.701316,0.232128,0.231054,0.511743,0.199128,0.415059,0.446882,0.199537,0.269132,0.147214,0.114125,0.0313929,0.0928802,0.569866,0.417058,0.0973959,0.467194,0.0239454,-0.0718517,0.226107,0.104574,0.0755891,0.19402,0.637987,0.168273,-0.00526955,0.0149842,0.410777,0.519697,-0.017535,0.0272833,0.468629,0.199986,0.327083,0.453867,0.535323,0.213288,0.116517,0.0585962,0.578959,0.13144,0.126507,-0.00252824,0.057424,0.128049,0.0128302,0.24531,0.0957178,0.469988
0.63199,-0.0176739,-0.00413764,0.321108,0.132549,0.0254889,-0.0259662,0.587644,-0.0475508,0.233257,0.03101,0.177684,0.383839,0.347552,0.405566,0.288798,0.239331,-0.0328361,-0.00893085,0.613441,0.699448,0.230998,0.228206,0.511127,0.199122,0.411331,0.444922,0.201103,0.26859,0.142367,0.113152,0.0276905,0.0928944,0.570014,0.417899,0.0999573,0.466197,0.0233631,-0.0713462,0.224066,0.103339,0.0746818,0.192435,0.6394,0.165046,-0.00529242,0.0149157,0.411375,0.521069,-0.0173277,0.026839,0.468184,0.199163,0.327188,0.453365,0.533682,0.214519,0.117034,0.0589341,0.580227,0.131166,0.126933,-0.00237127,0.057815,0.129275,0.0122473,0.243407,0.0964522,0.468705
0.63299,-0.0183924,-0.0058895,0.320844,0.133321,0.0246077,-0.0262247,0.586368,-0.0477566,0.23403,0.0311217,0.172019,0.384632,0.349093,0.405768,0.289407,0.240679,-0.029896,-0.00818437,0.616685,0.697542,0.229872,0.225378,0.510512,0.199119,0.407573,0.442936,0.202784,0.268046,0.137581,0.112214,0.024001,0.0929089,0.570137,0.418735,0.102678,0.46518,0.0227771,-0.0708226,0.222002,0.102101,0.0737813,0.190811,0.640828,0.161847,-0.00529613,0.0148519,0.411948,0.522415,-0.0171143,0.0264036,0.467731,0.198337,0.327365,0.452877,0.532013,0.215741,0.117555,0.059254,0.581484,0.130905,0.127339,-0.00220703,0.0581998,0.130496,0.011658,0.241504,0.0972016,0.467389
0.63399,-0.0191055,-0.00758553,0.320581,0.134092,0.0237275,-0.0264924,0.585046,-0.0479136,0.234792,0.0312337,0.166339,0.38548,0.350649,0.405954,0.29,0.242006,-0.0269462,-0.00743377,0.619893,0.695599,0.228751,0.222572,0.509899,0.19912,0.403783,0.440922,0.204573,0.2675,0.132858,0.111313,0.0203246,0.0929237,0.570233,0.419566,0.105554,0.464142,0.0221873,-0.070281,0.219915,0.100862,0.0728889,0.189147,0.642271,0.15868,-0.00528071,0.0147926,0.412497,0.523735,-0.0168949,0.0259771,0.467271,0.197511,0.327613,0.452403,0.530316,0.216956,0.11808,0.0595557,0.582732,0.130656,0.127723,-0.00203541,0.0585787,0.131712,0.0110625,0.239601,0.0979655,0.466041
0.63499,-0.0198131,-0.00922579,0.320321,0.134861,0.0228481,-0.0267694,0.583679,-0.0480174,0.235543,0.0313459,0.160649,0.386385,0.352219,0.406123,0.290578,0.243312,-0.0239872,-0.00667909,0.623065,0.693618,0.227635,0.219791,0.509288,0.199122,0.399963,0.438881,0.206466,0.266952,0.128202,0.11045,0.0166616,0.092939,0.570304,0.420391,0.108583,0.463082,0.0215939,-0.0697217,0.217806,0.0996216,0.0720058,0.187444,0.64373,0.155548,-0.00524624,0.0147373,0.41302,0.525029,-0.0166698,0.0255594,0.466804,0.196683,0.327935,0.451944,0.52859,0.218163,0.118608,0.0598389,0.583969,0.130418,0.128085,-0.00185631,0.0589518,0.132922,0.010461,0.237697,0.0987434,0.464661
0.63599,-0.0205149,-0.0108103,0.320064,0.135629,0.0219697,-0.0270558,0.582268,-0.0480635,0.236284,0.0314584,0.154955,0.387349,0.353801,0.406275,0.29114,0.244597,-0.0210188,-0.00592043,0.626199,0.6916,0.226524,0.217037,0.508678,0.199125,0.396113,0.436815,0.208456,0.266402,0.123614,0.109624,0.0130122,0.0929547,0.570349,0.42121,0.111763,0.462001,0.0209968,-0.0691447,0.215676,0.0983798,0.0711332,0.185703,0.645206,0.152457,-0.0051928,0.0146859,0.413519,0.526296,-0.0164389,0.0251506,0.466331,0.195855,0.328327,0.451501,0.526837,0.219362,0.119141,0.0601035,0.585196,0.130193,0.128427,-0.00166964,0.0593192,0.134127,0.00985345,0.235794,0.0995346,0.463248
0.63699,-0.021211,-0.0123392,0.31981,0.136395,0.0210923,-0.0273516,0.580813,-0.0480477,0.237013,0.0315712,0.149261,0.388373,0.355393,0.40641,0.291686,0.245862,-0.0180411,-0.00515783,0.629297,0.689544,0.22542,0.214314,0.508071,0.199129,0.392234,0.434721,0.210536,0.265848,0.119098,0.108837,0.00937661,0.092971,0.570368,0.422024,0.115089,0.460899,0.0203962,-0.0685499,0.213525,0.0971371,0.0702722,0.183924,0.6467,0.149411,-0.00512053,0.0146381,0.413993,0.527537,-0.0162025,0.0247507,0.465851,0.195026,0.328789,0.451075,0.525057,0.220553,0.119678,0.0603493,0.586412,0.129978,0.128746,-0.00147529,0.059681,0.135326,0.00924012,0.233891,0.100339,0.461803
0.63799,-0.0219011,-0.0138125,0.319559,0.137159,0.0202161,-0.0276568,0.579315,-0.0479662,0.237732,0.0316844,0.143574,0.389457,0.356993,0.406529,0.292217,0.247105,-0.0150538,-0.00439139,0.632356,0.687451,0.224322,0.211626,0.507466,0.199134,0.388325,0.432602,0.212701,0.265292,0.114658,0.108089,0.00575486,0.092988,0.570361,0.422832,0.118558,0.459776,0.019792,-0.0679373,0.211354,0.0958938,0.0694241,0.182108,0.648214,0.146415,-0.00502959,0.0145934,0.414442,0.528751,-0.0159607,0.0243598,0.465365,0.194196,0.329319,0.450665,0.523251,0.221735,0.12022,0.0605762,0.587616,0.129776,0.129044,-0.00127317,0.0600374,0.13652,0.00862111,0.231988,0.101156,0.460325
0.638989,-0.0225852,-0.0152303,0.319313,0.137922,0.019341,-0.0279712,0.577772,-0.0478158,0.238439,0.0317978,0.137897,0.390604,0.3586,0.406631,0.292732,0.248328,-0.0120566,-0.00362118,0.635377,0.685321,0.223231,0.208975,0.506864,0.199137,0.384389,0.430457,0.214945,0.264733,0.110299,0.107382,0.00214709,0.0930056,0.570328,0.423633,0.122168,0.458631,0.0191843,-0.0673068,0.209163,0.0946501,0.0685902,0.180255,0.649749,0.143474,-0.0049202,0.0145515,0.414866,0.529939,-0.0157135,0.0239779,0.464874,0.193367,0.329914,0.450274,0.521417,0.22291,0.120766,0.0607842,0.588808,0.129584,0.12932,-0.00106316,0.0603885,0.137708,0.00799656,0.230085,0.101984,0.458816
0.639989,-0.023263,-0.0165927,0.31907,0.138682,0.018467,-0.0282947,0.576187,-0.047594,0.239136,0.0319115,0.132233,0.391812,0.360213,0.406717,0.293232,0.249531,-0.00904931,-0.0028473,0.638359,0.683154,0.222148,0.206368,0.506265,0.19914,0.380425,0.428287,0.217259,0.264171,0.106027,0.106715,-0.00144661,0.093024,0.570268,0.424428,0.125912,0.457466,0.0185733,-0.0666583,0.206954,0.0934065,0.0677714,0.178367,0.651307,0.140594,-0.00479256,0.0145121,0.415265,0.531099,-0.015461,0.0236049,0.464377,0.192538,0.330572,0.449902,0.519558,0.224077,0.121316,0.0609733,0.589987,0.129403,0.129574,-0.000845167,0.0607343,0.13889,0.0073666,0.228184,0.102825,0.457274
0.640989,-0.0239345,-0.0178997,0.318833,0.139441,0.0175944,-0.028627,0.574559,-0.0472989,0.239822,0.0320256,0.126589,0.393083,0.361831,0.406786,0.293716,0.250712,-0.00603145,-0.00206984,0.641302,0.68095,0.221073,0.203807,0.50567,0.199142,0.376434,0.426091,0.21964,0.263605,0.101852,0.10609,-0.00502621,0.0930433,0.570182,0.425217,0.129786,0.456279,0.0179588,-0.0659913,0.204727,0.0921632,0.0669693,0.176445,0.652888,0.13778,-0.00464695,0.0144746,0.415639,0.532233,-0.0152035,0.0232407,0.463875,0.19171,0.331291,0.44955,0.517673,0.225236,0.121871,0.0611434,0.591154,0.129232,0.129806,-0.000619081,0.061075,0.140066,0.00673138,0.226283,0.103677,0.455701
0.641989,-0.0245995,-0.0191513,0.318601,0.140198,0.0167231,-0.0289676,0.572888,-0.0469295,0.240497,0.03214,0.120968,0.394416,0.363452,0.406838,0.294185,0.251873,-0.00300266,-0.0012889,0.644206,0.678709,0.220006,0.201297,0.505079,0.199143,0.372416,0.423871,0.222081,0.263035,0.0977827,0.105507,-0.00859168,0.0930636,0.57007,0.425999,0.133782,0.455072,0.0173411,-0.0653058,0.202482,0.0909203,0.066185,0.174489,0.654494,0.135039,-0.00448366,0.0144388,0.415987,0.53334,-0.0149408,0.0228852,0.463368,0.190882,0.33207,0.449218,0.515763,0.226386,0.122431,0.0612947,0.592306,0.129072,0.130016,-0.000384792,0.0614106,0.141236,0.00609102,0.224383,0.104539,0.454095
0.642989,-0.025258,-0.0203478,0.318374,0.140952,0.0158531,-0.0293164,0.571176,-0.0464848,0.241162,0.0322549,0.115374,0.395809,0.365075,0.406873,0.294639,0.253013,3.7459e-05,-0.000504607,0.647069,0.676432,0.218948,0.198842,0.504492,0.199143,0.368373,0.421625,0.224576,0.262461,0.0938336,0.104967,-0.012143,0.0930848,0.569932,0.426774,0.137894,0.453843,0.0167201,-0.0646014,0.20022,0.0896784,0.06542,0.172501,0.656125,0.132374,-0.00430302,0.0144042,0.41631,0.534419,-0.0146732,0.0225382,0.462857,0.190055,0.332907,0.448907,0.513828,0.227529,0.122996,0.0614272,0.593445,0.128922,0.130204,-0.000142186,0.0617413,0.1424,0.00544568,0.222485,0.105413,0.452458
0.643989,-0.0259097,-0.021489,0.318154,0.141704,0.0149846,-0.0296729,0.569421,-0.0459645,0.241816,0.0323701,0.109815,0.397263,0.3667,0.406892,0.295077,0.254133,0.00308934,0.00028293,0.649892,0.674118,0.2179,0.196446,0.503912,0.199141,0.364305,0.419356,0.22712,0.261883,0.0900184,0.104471,-0.0156803,0.0931071,0.569767,0.427543,0.142111,0.452593,0.016096,-0.0638776,0.197942,0.0884375,0.0646758,0.170483,0.657783,0.129793,-0.00410538,0.0143704,0.416608,0.535472,-0.0144006,0.0222,0.462341,0.189228,0.333803,0.448618,0.511869,0.228663,0.123566,0.0615413,0.594569,0.128783,0.13037,0.00010885,0.062067,0.143557,0.00479548,0.220589,0.106296,0.450789
0.644989,-0.0265545,-0.0225749,0.31794,0.142454,0.0141176,-0.0300368,0.567626,-0.0453684,0.242459,0.0324857,0.104296,0.398775,0.368325,0.406894,0.2955,0.255232,0.0061534,0.00107357,0.652675,0.671767,0.216861,0.194115,0.503337,0.199138,0.360213,0.417062,0.22971,0.261301,0.0863511,0.104018,-0.0192035,0.0931307,0.569575,0.428304,0.146424,0.451323,0.0154687,-0.0631341,0.195648,0.0871979,0.063954,0.168435,0.659468,0.127298,-0.00389113,0.0143372,0.41688,0.536497,-0.0141232,0.0218707,0.461821,0.188401,0.334757,0.448351,0.509886,0.229789,0.12414,0.0616372,0.595678,0.128654,0.130514,0.000368437,0.0623879,0.144708,0.00414056,0.218695,0.107189,0.449089
0.645989,-0.0271923,-0.0236056,0.317733,0.143202,0.0132522,-0.0304077,0.565788,-0.0446964,0.243092,0.0326019,0.098826,0.400345,0.36995,0.406879,0.295908,0.256311,0.00923001,0.00186718,0.655417,0.669381,0.215833,0.191851,0.502769,0.199133,0.356098,0.414744,0.23234,0.260713,0.0828439,0.103611,-0.0227126,0.0931555,0.569357,0.429058,0.150822,0.450032,0.0148384,-0.0623704,0.19334,0.08596,0.0632565,0.166358,0.66118,0.124894,-0.00366066,0.0143044,0.417127,0.537494,-0.0138409,0.0215508,0.461298,0.187574,0.335772,0.448108,0.50788,0.230906,0.124719,0.0617152,0.596771,0.128535,0.130636,0.000636696,0.062704,0.145852,0.00348107,0.216803,0.108091,0.447357
0.646989,-0.0278231,-0.0245809,0.317534,0.143946,0.0123884,-0.0307853,0.563911,-0.0439492,0.243715,0.0327185,0.0934147,0.401969,0.371573,0.406848,0.2963,0.257369,0.0123195,0.00266361,0.658117,0.666958,0.214815,0.18966,0.502208,0.199127,0.351961,0.412402,0.235006,0.26012,0.079507,0.103249,-0.0262079,0.0931816,0.569113,0.429805,0.155293,0.44872,0.0142052,-0.061586,0.191017,0.084724,0.0625851,0.164255,0.66292,0.122585,-0.00341439,0.0142719,0.417349,0.538464,-0.0135538,0.0212408,0.460771,0.186747,0.336848,0.447889,0.505852,0.232016,0.125303,0.0617759,0.597848,0.128427,0.130736,0.000913755,0.0630154,0.14699,0.00281714,0.214913,0.109003,0.445593
0.647989,-0.0284466,-0.0255007,0.317343,0.144688,0.0115263,-0.0311692,0.561992,-0.0431277,0.244327,0.0328356,0.0880755,0.403645,0.373195,0.406799,0.296677,0.258407,0.0154221,0.00346268,0.660775,0.6645,0.213809,0.187546,0.501654,0.19912,0.347803,0.410038,0.237704,0.25952,0.0763488,0.102932,-0.0296892,0.0932092,0.568842,0.430544,0.159826,0.447388,0.013569,-0.0607804,0.188681,0.0834901,0.0619419,0.162127,0.664686,0.120371,-0.00315274,0.0142398,0.417545,0.539406,-0.0132619,0.0209414,0.460241,0.185917,0.337988,0.447695,0.503802,0.233116,0.125891,0.0618196,0.598908,0.128329,0.130815,0.00119974,0.0633221,0.148121,0.00214892,0.213026,0.109923,0.443799
0.648989,-0.0290628,-0.0263649,0.317159,0.145427,0.010666,-0.0315592,0.560034,-0.0422339,0.244929,0.0329533,0.082826,0.405372,0.374814,0.406735,0.297039,0.259425,0.0185381,0.00426422,0.663392,0.662005,0.212814,0.185513,0.501109,0.199112,0.343626,0.40765,0.240431,0.258914,0.0733769,0.102662,-0.0331568,0.0932382,0.568544,0.431276,0.164409,0.446035,0.01293,-0.0599532,0.186332,0.0822585,0.0613293,0.159974,0.666479,0.118253,-0.00287614,0.0142082,0.417715,0.540321,-0.0129653,0.0206529,0.459708,0.185086,0.339194,0.447526,0.50173,0.234209,0.126484,0.0618467,0.599952,0.128241,0.130873,0.0014948,0.0636242,0.149244,0.00147655,0.211142,0.110852,0.441973
0.649989,-0.0296715,-0.0271732,0.316985,0.146163,0.00980743,-0.0319551,0.558035,-0.0412706,0.24552,0.0330715,0.07769,0.407147,0.37643,0.406653,0.297385,0.260422,0.0216676,0.00506804,0.665967,0.659476,0.211831,0.183564,0.500573,0.199103,0.339432,0.405239,0.243182,0.258299,0.0705994,0.102438,-0.0366106,0.0932689,0.56822,0.432,0.169033,0.444663,0.0122882,-0.0591037,0.18397,0.0810296,0.0607496,0.157799,0.668298,0.116231,-0.00258502,0.0141774,0.41786,0.541208,-0.0126639,0.0203758,0.459173,0.184252,0.34047,0.447384,0.499638,0.235292,0.127081,0.0618577,0.600978,0.128164,0.130909,0.00179905,0.0639218,0.150361,0.000800162,0.209261,0.111788,0.440116
0.650989,-0.0302727,-0.0279254,0.316819,0.146896,0.00895079,-0.0323565,0.555997,-0.0402418,0.246102,0.0331904,0.0727002,0.408967,0.378042,0.406555,0.297717,0.261398,0.0248106,0.00587395,0.668499,0.65691,0.21086,0.181705,0.500045,0.199093,0.335222,0.402806,0.245955,0.257674,0.0680255,0.102261,-0.0400508,0.0933013,0.567869,0.432716,0.173686,0.44327,0.0116437,-0.0582316,0.181597,0.0798035,0.0602056,0.155603,0.670142,0.114304,-0.00227981,0.0141478,0.41798,0.542067,-0.0123577,0.0201105,0.458635,0.183415,0.341818,0.44727,0.497527,0.236367,0.127682,0.0618528,0.601987,0.128095,0.130925,0.00211266,0.0642147,0.15147,0.000119906,0.207384,0.112732,0.438229
0.651989,-0.0308663,-0.0286212,0.316662,0.147625,0.00809609,-0.0327634,0.55392,-0.0391523,0.246674,0.03331,0.0679006,0.410828,0.37965,0.406439,0.298032,0.262355,0.0279671,0.00668174,0.670989,0.65431,0.209901,0.17994,0.499527,0.199082,0.330999,0.40035,0.248745,0.257038,0.0656655,0.102132,-0.0434774,0.0933354,0.567491,0.433423,0.178361,0.441857,0.0109966,-0.0573363,0.179212,0.0785806,0.0597,0.153386,0.67201,0.112469,-0.00196094,0.0141199,0.418073,0.542897,-0.0120467,0.0198574,0.458095,0.182577,0.343241,0.447183,0.495397,0.237434,0.128287,0.0618324,0.602978,0.128036,0.130921,0.00243576,0.0645032,0.152573,-0.000564076,0.205511,0.113684,0.43631
0.652989,-0.0314522,-0.0292602,0.316514,0.148351,0.0072434,-0.0331755,0.551804,-0.0380079,0.247236,0.0334303,0.0633485,0.41273,0.381253,0.406308,0.298333,0.26329,0.0311372,0.00749118,0.673436,0.651675,0.208954,0.178276,0.499019,0.19907,0.326767,0.397873,0.251549,0.256387,0.0635309,0.10205,-0.0468904,0.0933713,0.567087,0.434123,0.183049,0.440425,0.0103469,-0.0564175,0.176816,0.0773609,0.0592356,0.151152,0.673901,0.110724,-0.00162883,0.0140939,0.418141,0.5437,-0.0117309,0.0196166,0.457553,0.181738,0.34474,0.447126,0.493249,0.238491,0.128896,0.0617966,0.603951,0.127984,0.130896,0.00276852,0.0647872,0.153668,-0.00125164,0.203642,0.114642,0.434361
0.653989,-0.0320302,-0.0298419,0.316375,0.149074,0.00639278,-0.0335928,0.549649,-0.0368146,0.247788,0.0335515,0.0591118,0.414669,0.38285,0.406159,0.298618,0.264206,0.0343205,0.00830204,0.67584,0.649005,0.208019,0.176719,0.49852,0.199057,0.322527,0.395373,0.254362,0.255719,0.0616332,0.102016,-0.05029,0.0934092,0.566657,0.434814,0.187745,0.438973,0.00969477,-0.0554747,0.17441,0.0761449,0.0588154,0.148901,0.675812,0.109067,-0.00128392,0.0140703,0.418184,0.544474,-0.0114103,0.0193883,0.45701,0.1809,0.346318,0.447099,0.491084,0.23954,0.129509,0.0617459,0.604906,0.127939,0.130852,0.00311108,0.0650667,0.154755,-0.00194264,0.201778,0.115607,0.432382
