timestamp,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
0.848986,0.0444151,0.185942,0.286948,0.180413,0.0381079,0.239414,0.336597,0.122233,0.260769,0.0879047,0.802156,1.27853,0.505633,0.362392,0.163134,0.211575,-0.0409919,0.00516313,0.38298,0.590426,0.269577,0.71698,0.256608,0.633755,0.509271,0.472099,0.343647,0.266814,0.494129,0.500728,0.0574431,0.15042,0.246433,0.39312,0.254507,0.403251,0.0514967,0.184658,0.201979,0.341661,0.0595691,0.224768,0.291901,0.605771,0.0259908,0.0829177,0.235238,0.304449,0.0130719,0.100174,0.238023,0.384234,0.470366,0.363014,0.256522,0.32912,0.141343,-0.122264,0.183384,0.522975,0.101174,0.030484,0.0301232,0.0221878,0.0924107,0.568418,0.0178755,0.438148
0.849986,0.0429851,0.183646,0.285933,0.18117,0.0377314,0.239646,0.334595,0.122443,0.263533,0.0883119,0.803397,1.28101,0.509633,0.363261,0.162414,0.211275,-0.0400187,0.00574687,0.388733,0.594702,0.269905,0.719205,0.255457,0.63313,0.511737,0.47491,0.344662,0.266968,0.495179,0.502817,0.0556328,0.149733,0.247076,0.392004,0.258184,0.404723,0.0513944,0.183714,0.202778,0.342523,0.058179,0.226094,0.291022,0.604426,0.0259901,0.0833489,0.235843,0.304646,0.0132317,0.100382,0.237518,0.38409,0.474617,0.366569,0.255977,0.329271,0.141024,-0.122143,0.182576,0.522445,0.101287,0.0303895,0.0303798,0.0220849,0.0926041,0.567369,0.0169149,0.440657
0.850986,0.0415133,0.181343,0.284933,0.181955,0.0373738,0.239867,0.332564,0.122651,0.266298,0.0887119,0.804593,1.28343,0.513623,0.364109,0.161688,0.210958,-0.0390243,0.00632462,0.394537,0.598958,0.270222,0.7214,0.254294,0.632467,0.514175,0.477704,0.345669,0.267107,0.496201,0.504881,0.0538086,0.149041,0.24771,0.390871,0.261868,0.406181,0.0512161,0.18276,0.203563,0.343359,0.0567727,0.227411,0.29013,0.603038,0.0259881,0.0837755,0.236436,0.304822,0.0133923,0.100585,0.237009,0.383925,0.478874,0.370138,0.255476,0.329407,0.140695,-0.122006,0.181762,0.521887,0.101429,0.0302896,0.0306275,0.0219871,0.0927927,0.566279,0.0159993,0.443135
0.851986,0.0399988,0.179034,0.283947,0.182766,0.037037,0.240076,0.330503,0.122857,0.269064,0.0891044,0.805744,1.2858,0.517602,0.364937,0.160958,0.210624,-0.038009,0.00689601,0.400387,0.603192,0.270528,0.723564,0.253118,0.631768,0.516585,0.480481,0.346667,0.267231,0.497195,0.506919,0.0519712,0.148345,0.248336,0.389722,0.26556,0.407627,0.0509434,0.181796,0.204334,0.34417,0.0553587,0.228719,0.289227,0.601608,0.0259847,0.0841974,0.237017,0.304978,0.0135539,0.100781,0.236498,0.383741,0.483137,0.373721,0.255017,0.329526,0.140358,-0.121854,0.180943,0.521301,0.1016,0.0301843,0.030866,0.0218943,0.0929764,0.565149,0.015129,0.445582
0.852986,0.0384414,0.176718,0.282977,0.183601,0.036723,0.240273,0.328413,0.12306,0.27183,0.0894892,0.806849,1.28811,0.52157,0.365745,0.160222,0.210274,-0.0369726,0.00746067,0.406281,0.607405,0.270822,0.725697,0.25193,0.631033,0.518967,0.483241,0.347658,0.267341,0.49816,0.508932,0.0501214,0.147645,0.248952,0.388556,0.26926,0.409058,0.0505782,0.180823,0.205089,0.344955,0.0539618,0.230016,0.288311,0.600135,0.0259802,0.0846146,0.237586,0.305113,0.0137166,0.100971,0.235983,0.383537,0.487403,0.377316,0.2546,0.32963,0.140013,-0.121687,0.180119,0.520686,0.101799,0.0300736,0.0310951,0.0218066,0.0931554,0.56398,0.0143043,0.447999
0.853986,0.0368411,0.174397,0.282021,0.184459,0.0364344,0.240458,0.326295,0.123261,0.274598,0.0898659,0.80791,1.29036,0.525526,0.366532,0.159481,0.209907,-0.0359152,0.00801825,0.412218,0.611595,0.271104,0.727799,0.250731,0.63026,0.521321,0.485983,0.348642,0.267435,0.499097,0.510918,0.0482598,0.146941,0.24956,0.387374,0.272966,0.410477,0.0501476,0.179841,0.20583,0.345714,0.0526008,0.231304,0.287383,0.598621,0.0259746,0.0850271,0.238143,0.305227,0.0138805,0.101154,0.235466,0.383312,0.491672,0.380923,0.254231,0.329718,0.13966,-0.121505,0.17929,0.520042,0.102028,0.0299575,0.0313146,0.0217239,0.0933296,0.562771,0.0135254,0.450385
0.854986,0.0351983,0.172071,0.281081,0.185338,0.0361737,0.240631,0.324147,0.12346,0.277365,0.0902342,0.808926,1.29255,0.52947,0.367298,0.158734,0.209524,-0.0348369,0.00856843,0.418194,0.615762,0.271375,0.729871,0.24952,0.629452,0.523645,0.488707,0.349618,0.267514,0.500005,0.512879,0.046387,0.146233,0.250158,0.386177,0.27668,0.411882,0.0496748,0.178849,0.206557,0.346447,0.0512571,0.232583,0.286444,0.597064,0.025968,0.085435,0.238688,0.305321,0.0140457,0.101332,0.234945,0.383068,0.495943,0.384542,0.253922,0.32979,0.139299,-0.121309,0.178456,0.519369,0.102285,0.0298361,0.0315242,0.0216463,0.093499,0.561524,0.0127921,0.45274
0.855986,0.0335137,0.16974,0.280155,0.186238,0.0359441,0.240791,0.321972,0.123656,0.280133,0.0905938,0.809896,1.29468,0.533401,0.368043,0.157983,0.209124,-0.0337375,0.00911088,0.424206,0.619905,0.271635,0.731911,0.248297,0.628607,0.525942,0.491412,0.350588,0.267578,0.500884,0.514813,0.0445034,0.145522,0.250748,0.384963,0.2804,0.413273,0.0491708,0.177849,0.207268,0.347154,0.0499127,0.233851,0.285493,0.595465,0.0259607,0.0858381,0.239221,0.305393,0.0142125,0.101502,0.234421,0.382804,0.500215,0.388171,0.253683,0.329845,0.138931,-0.121097,0.177618,0.518669,0.102573,0.0297095,0.0317236,0.0215738,0.0936637,0.560238,0.0121046,0.455063
0.856986,0.0317885,0.167406,0.279244,0.187157,0.0357486,0.240939,0.319768,0.12385,0.282901,0.0909446,0.810821,1.29676,0.537318,0.368767,0.157225,0.208707,-0.0326172,0.00964529,0.430252,0.624025,0.271884,0.73392,0.247064,0.627726,0.528209,0.494099,0.35155,0.267627,0.501734,0.516721,0.0426096,0.144807,0.251328,0.383734,0.284127,0.414651,0.0486389,0.176841,0.207964,0.347835,0.0485633,0.235109,0.284531,0.593824,0.0259527,0.0862365,0.239742,0.305445,0.0143808,0.101667,0.233895,0.382519,0.504487,0.39181,0.25352,0.329885,0.138555,-0.120871,0.176776,0.517939,0.102889,0.0295776,0.0319126,0.0215063,0.0938237,0.558913,0.0114626,0.457355
0.857986,0.030024,0.165068,0.278347,0.188095,0.0355903,0.241074,0.317536,0.124042,0.285669,0.0912861,0.811701,1.29877,0.541223,0.369471,0.156463,0.208274,-0.0314757,0.0101714,0.43633,0.628121,0.272121,0.735898,0.24582,0.626808,0.530447,0.496766,0.352507,0.267662,0.502555,0.518602,0.0407057,0.14409,0.251899,0.38249,0.28786,0.416015,0.0480782,0.175824,0.208646,0.348489,0.0472109,0.236357,0.283557,0.592141,0.0259442,0.0866301,0.240251,0.305476,0.0145509,0.101825,0.233364,0.382214,0.508757,0.395458,0.253438,0.329908,0.138172,-0.120631,0.17593,0.517182,0.103236,0.0294405,0.0320909,0.0214441,0.0939789,0.55755,0.0108662,0.459616
0.858986,0.0282219,0.162727,0.277465,0.189049,0.0354719,0.241196,0.315277,0.124232,0.288437,0.0916181,0.812536,1.30073,0.545112,0.370153,0.155695,0.207825,-0.0303131,0.0106889,0.442438,0.632191,0.272348,0.737845,0.244566,0.625854,0.532656,0.499414,0.353458,0.267681,0.503346,0.520456,0.0387921,0.14337,0.252461,0.38123,0.291599,0.417365,0.0474841,0.1748,0.209312,0.349117,0.0458607,0.237594,0.282572,0.590417,0.0259354,0.087019,0.240747,0.305485,0.0147225,0.101976,0.232831,0.38189,0.513026,0.399115,0.253435,0.329916,0.137783,-0.120376,0.175081,0.516396,0.103613,0.0292984,0.0322583,0.021387,0.0941293,0.556149,0.0103151,0.461845
0.859986,0.0263841,0.160383,0.276595,0.190019,0.0353949,0.241304,0.31299,0.124419,0.291204,0.0919403,0.813325,1.30263,0.548988,0.370813,0.154922,0.207359,-0.0291293,0.0111975,0.448573,0.636237,0.272563,0.73976,0.243302,0.624864,0.534836,0.502043,0.354403,0.267686,0.504108,0.522283,0.036869,0.142648,0.253014,0.379955,0.295343,0.418701,0.0468491,0.173768,0.209964,0.349718,0.0445189,0.238821,0.281576,0.58865,0.0259263,0.0874031,0.241232,0.305474,0.0148955,0.102121,0.232294,0.381545,0.517292,0.402779,0.253508,0.329907,0.137387,-0.120107,0.174228,0.515582,0.10402,0.0291512,0.0324144,0.0213351,0.0942751,0.554711,0.00980892,0.464043
0.860986,0.0245126,0.158037,0.275738,0.191005,0.0353596,0.2414,0.310676,0.124603,0.293971,0.0922525,0.814068,1.30447,0.552848,0.371453,0.154143,0.206877,-0.0279243,0.011697,0.454733,0.640256,0.272768,0.741644,0.242029,0.623837,0.536986,0.504651,0.355343,0.267675,0.50484,0.524083,0.0349365,0.141924,0.253558,0.378666,0.299093,0.420024,0.0461645,0.172728,0.2106,0.350293,0.0431899,0.240038,0.280569,0.586842,0.0259169,0.0877823,0.241703,0.305441,0.0150697,0.102259,0.231753,0.38118,0.521555,0.406451,0.253653,0.329881,0.136984,-0.119824,0.173373,0.51474,0.104457,0.0289991,0.0325589,0.0212885,0.0944162,0.553235,0.00934751,0.466208
0.861986,0.0226094,0.15569,0.274893,0.192005,0.0353645,0.241481,0.308335,0.124785,0.296738,0.0925546,0.814766,1.30625,0.556692,0.372071,0.153359,0.206379,-0.0266979,0.0121872,0.460918,0.64425,0.272961,0.743496,0.240747,0.622775,0.539106,0.507238,0.356278,0.26765,0.505542,0.525855,0.0329949,0.141199,0.254093,0.377361,0.302847,0.421333,0.0454227,0.171682,0.211221,0.350842,0.0418732,0.241244,0.279552,0.584993,0.0259072,0.0881567,0.242163,0.305388,0.0152447,0.10239,0.231209,0.380794,0.525813,0.410129,0.253872,0.329839,0.136576,-0.119526,0.172514,0.51387,0.104924,0.0288421,0.0326916,0.0212472,0.0945526,0.551721,0.00893049,0.468342
0.862986,0.020677,0.153342,0.274058,0.193019,0.0354067,0.241549,0.305967,0.124965,0.299503,0.0928461,0.815419,1.30796,0.560521,0.372668,0.15257,0.205864,-0.0254502,0.0126678,0.467124,0.648216,0.273144,0.745316,0.239457,0.621676,0.541197,0.509805,0.357208,0.26761,0.506214,0.5276,0.0310442,0.140472,0.254618,0.376043,0.306607,0.422627,0.0446193,0.17063,0.211827,0.351363,0.0405644,0.24244,0.278524,0.583102,0.0258971,0.0885262,0.242609,0.305313,0.0154204,0.102515,0.230662,0.380389,0.530067,0.413813,0.254171,0.329781,0.136163,-0.119214,0.171653,0.512972,0.105423,0.0286804,0.032812,0.0212112,0.0946843,0.550171,0.00855749,0.470444
0.863986,0.0187175,0.150993,0.273235,0.194046,0.0354823,0.241603,0.303573,0.125142,0.302268,0.093127,0.816026,1.30962,0.564333,0.373243,0.151776,0.205334,-0.0241812,0.0131387,0.473351,0.652156,0.273316,0.747106,0.238159,0.620541,0.543257,0.51235,0.358134,0.267555,0.506857,0.529317,0.0290846,0.139744,0.255134,0.37471,0.310372,0.423908,0.0437522,0.16957,0.212418,0.351858,0.0392586,0.243624,0.277485,0.58117,0.0258865,0.0888908,0.243044,0.305217,0.0155964,0.102632,0.230111,0.379964,0.534316,0.417503,0.254564,0.329706,0.135745,-0.118889,0.170791,0.512046,0.105951,0.0285141,0.0329199,0.0211806,0.0948114,0.548584,0.00822807,0.472513
0.864986,0.0167332,0.148644,0.272421,0.195085,0.0355871,0.241643,0.301153,0.125317,0.305031,0.0933971,0.816587,1.31122,0.568128,0.373797,0.150978,0.204787,-0.0228906,0.0135997,0.479597,0.656068,0.273477,0.748863,0.236853,0.61937,0.545287,0.514874,0.359056,0.267485,0.507469,0.531006,0.0271161,0.139015,0.25564,0.373363,0.314141,0.425175,0.0428212,0.168505,0.212993,0.352326,0.0379519,0.244798,0.276437,0.579196,0.0258752,0.0892504,0.243465,0.305099,0.0157728,0.102743,0.229557,0.379518,0.538558,0.421197,0.25507,0.329615,0.135322,-0.118549,0.169926,0.511092,0.106511,0.0283432,0.033015,0.0211553,0.0949338,0.54696,0.0079418,0.47455
0.865986,0.0147266,0.146296,0.271617,0.196136,0.0357169,0.241668,0.298707,0.125489,0.307794,0.0936563,0.817102,1.31276,0.571905,0.37433,0.150175,0.204224,-0.0215787,0.0140506,0.485859,0.659953,0.273628,0.750589,0.235541,0.618164,0.547286,0.517376,0.359974,0.267401,0.508051,0.532667,0.0251388,0.138286,0.256138,0.372002,0.317914,0.426427,0.041829,0.167434,0.213553,0.352767,0.0366417,0.245961,0.275378,0.577181,0.0258631,0.0896051,0.243874,0.30496,0.0159493,0.102847,0.229,0.379053,0.542794,0.424895,0.255708,0.329507,0.134894,-0.118196,0.16906,0.51011,0.107102,0.0281678,0.0330969,0.0211355,0.0950516,0.5453,0.00769818,0.476555
0.866986,0.0126998,0.143948,0.270822,0.197198,0.0358684,0.241679,0.296236,0.125659,0.310555,0.0939044,0.817572,1.31424,0.575664,0.37484,0.149368,0.203646,-0.0202454,0.0144913,0.492138,0.663809,0.273768,0.752283,0.234223,0.616921,0.549255,0.519856,0.360889,0.267302,0.508602,0.5343,0.0231528,0.137558,0.256626,0.370627,0.321691,0.427666,0.0407818,0.166358,0.214097,0.353182,0.0353268,0.247113,0.27431,0.575126,0.0258497,0.0899548,0.244271,0.3048,0.0161255,0.102944,0.228439,0.378568,0.547022,0.428598,0.256493,0.329382,0.134463,-0.117828,0.168193,0.509101,0.107723,0.0279882,0.0331654,0.0211211,0.0951648,0.543604,0.00749671,0.478528
0.867986,0.0106552,0.141602,0.270035,0.19827,0.0360395,0.241675,0.29374,0.125826,0.313314,0.0941413,0.817995,1.31566,0.579405,0.375329,0.148558,0.203051,-0.0188906,0.0149216,0.498431,0.667636,0.273898,0.753945,0.232899,0.615643,0.551194,0.522313,0.3618,0.267188,0.509123,0.535904,0.0211583,0.136829,0.257104,0.36924,0.325472,0.42889,0.0396867,0.165276,0.214626,0.353569,0.0340062,0.248253,0.273232,0.573029,0.025835,0.0902994,0.244654,0.304619,0.0163005,0.103033,0.227876,0.378063,0.551243,0.432303,0.257432,0.329241,0.134028,-0.117447,0.167326,0.508064,0.108375,0.0278045,0.03322,0.0211121,0.0952734,0.541872,0.00733684,0.480467
0.868986,0.00859495,0.139257,0.269256,0.199352,0.0362291,0.241656,0.291219,0.12599,0.316071,0.0943669,0.818373,1.31701,0.583126,0.375797,0.147745,0.202441,-0.0175146,0.0153416,0.504737,0.671435,0.274018,0.755576,0.231571,0.614329,0.553101,0.524747,0.362709,0.26706,0.509613,0.53748,0.0191552,0.136101,0.257573,0.367839,0.329256,0.4301,0.0385503,0.164189,0.21514,0.353929,0.0326799,0.249383,0.272145,0.570892,0.0258187,0.090639,0.245025,0.304416,0.0164727,0.103116,0.227311,0.377539,0.555455,0.43601,0.258527,0.329083,0.133591,-0.117053,0.166459,0.506999,0.109059,0.0276167,0.0332605,0.0211085,0.0953775,0.540103,0.00721801,0.482374
0.869986,0.00652127,0.136915,0.268485,0.200443,0.0364366,0.241622,0.288673,0.126152,0.318827,0.0945814,0.818705,1.31831,0.586828,0.376242,0.14693,0.201816,-0.0161172,0.015751,0.511055,0.675203,0.274127,0.757174,0.230238,0.612979,0.554978,0.527159,0.363614,0.266917,0.510073,0.539027,0.0171438,0.135374,0.258033,0.366425,0.333044,0.431296,0.0373774,0.163098,0.215637,0.354262,0.0313479,0.250501,0.271048,0.568714,0.0258006,0.0909735,0.245383,0.304192,0.0166406,0.103191,0.226743,0.376994,0.559659,0.43972,0.259779,0.328909,0.13315,-0.116645,0.165592,0.505907,0.109773,0.027425,0.0332867,0.0211103,0.095477,0.538299,0.00713963,0.484248
0.870986,0.0044363,0.134576,0.267722,0.201543,0.0366604,0.241572,0.286104,0.12631,0.321581,0.0947845,0.818991,1.31955,0.590509,0.376666,0.146114,0.201174,-0.0146986,0.0161499,0.517383,0.678943,0.274227,0.758741,0.228902,0.611594,0.556823,0.529546,0.364517,0.26676,0.510502,0.540546,0.0151241,0.134648,0.258484,0.364998,0.336835,0.432477,0.0361724,0.162003,0.216119,0.354568,0.0300109,0.251608,0.269943,0.566495,0.0257803,0.0913029,0.245728,0.303946,0.0168025,0.103259,0.226173,0.376431,0.563853,0.443431,0.261186,0.328718,0.132707,-0.116224,0.164725,0.504788,0.110517,0.0272296,0.0332982,0.0211174,0.095572,0.53646,0.00710109,0.48609
0.871986,0.00234212,0.13224,0.266967,0.202652,0.0368965,0.241507,0.283511,0.126467,0.324332,0.0949763,0.819231,1.32072,0.594169,0.377068,0.145299,0.200517,-0.013259,0.0165382,0.523721,0.682651,0.274316,0.760277,0.227563,0.610173,0.558637,0.53191,0.365417,0.266589,0.510899,0.542036,0.0130963,0.133923,0.258925,0.363559,0.340628,0.433645,0.0349394,0.160903,0.216586,0.354847,0.02867,0.252703,0.268829,0.564236,0.0257577,0.0916272,0.246061,0.303679,0.0169581,0.103319,0.225602,0.375848,0.568038,0.447144,0.262748,0.32851,0.132261,-0.115789,0.163858,0.503642,0.111292,0.0270306,0.033295,0.0211298,0.0956624,0.534585,0.00710177,0.487898
0.872986,0.000240796,0.129907,0.26622,0.203768,0.0371392,0.241426,0.280894,0.12662,0.327082,0.095157,0.819425,1.32183,0.597807,0.377448,0.144484,0.199845,-0.0117983,0.0169158,0.530067,0.68633,0.274396,0.76178,0.226223,0.608717,0.56042,0.53425,0.366315,0.266403,0.511266,0.543496,0.0110606,0.133201,0.259356,0.362108,0.344424,0.434797,0.0336827,0.1598,0.217036,0.355099,0.0273275,0.253787,0.267707,0.561936,0.0257325,0.0919463,0.24638,0.30339,0.0171076,0.103373,0.225029,0.375245,0.572212,0.450856,0.264465,0.328285,0.131814,-0.115341,0.162992,0.502468,0.112098,0.0268282,0.0332768,0.0211475,0.0957484,0.532675,0.00714103,0.489673
0.873986,-0.00186565,0.127579,0.26548,0.204891,0.0373824,0.24133,0.278255,0.126771,0.329828,0.0953264,0.819572,1.32289,0.601424,0.377806,0.143672,0.199157,-0.0103168,0.0172829,0.53642,0.689977,0.274466,0.763252,0.224882,0.607226,0.562171,0.536566,0.367211,0.266203,0.511602,0.544928,0.00901713,0.132481,0.259778,0.360645,0.348223,0.435936,0.0324066,0.158693,0.217471,0.355323,0.0259875,0.254859,0.266577,0.559597,0.0257045,0.0922602,0.246686,0.30308,0.0172514,0.103418,0.224456,0.374623,0.576376,0.454569,0.266339,0.328043,0.131364,-0.114881,0.162125,0.501268,0.112933,0.0266226,0.0332435,0.0211704,0.0958299,0.53073,0.00721823,0.491414
0.874986,-0.00397524,0.125255,0.264749,0.206022,0.0376213,0.241217,0.275594,0.126918,0.332573,0.0954848,0.819674,1.32388,0.605017,0.378142,0.142864,0.198454,-0.00881457,0.0176393,0.542779,0.693593,0.274527,0.764692,0.22354,0.605699,0.56389,0.538857,0.368104,0.265988,0.511907,0.54633,0.00696606,0.131763,0.260191,0.359171,0.352024,0.43706,0.0311151,0.157584,0.21789,0.35552,0.024662,0.255919,0.26544,0.557217,0.0256734,0.092569,0.24698,0.302749,0.0173901,0.103456,0.223883,0.373982,0.580528,0.458281,0.268368,0.327784,0.130913,-0.114407,0.161259,0.50004,0.113797,0.0264139,0.0331951,0.0211984,0.0959069,0.52875,0.00733271,0.493122
0.875986,-0.006086,0.122936,0.264026,0.207159,0.0378525,0.241088,0.27291,0.127063,0.335314,0.0956321,0.81973,1.32481,0.608588,0.378456,0.142061,0.197736,-0.00729181,0.0179852,0.549144,0.697178,0.274578,0.7661,0.222199,0.604137,0.565578,0.541124,0.368996,0.26576,0.51218,0.547703,0.00490759,0.131048,0.260594,0.357685,0.355827,0.438169,0.0298113,0.156471,0.218292,0.35569,0.0235022,0.256968,0.264295,0.554797,0.0256389,0.0928725,0.24726,0.302396,0.0175238,0.103487,0.22331,0.373322,0.584669,0.461993,0.270549,0.327509,0.13046,-0.113921,0.160393,0.498786,0.114691,0.0262024,0.0331316,0.0212315,0.0959795,0.526736,0.0074838,0.494797
0.876986,-0.00819601,0.120624,0.263311,0.208303,0.0380748,0.240942,0.270205,0.127205,0.338053,0.0957686,0.819739,1.32568,0.612135,0.378748,0.141265,0.197003,-0.00574869,0.0183205,0.555512,0.700731,0.27462,0.767476,0.22086,0.60254,0.567233,0.543365,0.369885,0.265518,0.512422,0.549047,0.00284192,0.130335,0.260988,0.356188,0.359631,0.439265,0.028498,0.155356,0.218679,0.355832,0.0224206,0.258004,0.263144,0.552337,0.0256007,0.0931708,0.247527,0.302021,0.0176524,0.10351,0.222737,0.372642,0.588798,0.465703,0.27287,0.327216,0.130004,-0.113422,0.159527,0.497505,0.115612,0.0259881,0.033053,0.0212697,0.0960477,0.524686,0.00767085,0.496438
0.877986,-0.0103033,0.118317,0.262606,0.209453,0.0382896,0.24078,0.267479,0.127344,0.340788,0.0958943,0.819702,1.32648,0.615658,0.379018,0.140475,0.196255,-0.00418541,0.0186454,0.561883,0.704251,0.274652,0.768821,0.219523,0.600908,0.568856,0.545581,0.370772,0.265261,0.512633,0.550361,0.000769273,0.129626,0.261372,0.35468,0.363437,0.440345,0.0271773,0.154238,0.21905,0.355948,0.021383,0.259029,0.261987,0.549838,0.0255585,0.0934639,0.247781,0.301626,0.0177753,0.103525,0.222166,0.371943,0.592915,0.469411,0.275323,0.326907,0.129545,-0.112911,0.158662,0.496197,0.116562,0.0257713,0.0329594,0.0213128,0.0961116,0.522603,0.00789318,0.498046
0.878986,-0.0124061,0.116017,0.26191,0.210608,0.0385023,0.240602,0.264733,0.12748,0.34352,0.0960093,0.819619,1.32723,0.619156,0.379265,0.139694,0.195492,-0.0026022,0.01896,0.568256,0.707739,0.274676,0.770134,0.218189,0.599241,0.570448,0.547772,0.371658,0.264991,0.512813,0.551645,-0.00131015,0.12892,0.261747,0.353162,0.367245,0.441411,0.0258509,0.153119,0.219405,0.356035,0.02039,0.260042,0.260824,0.547299,0.0255119,0.0937518,0.248022,0.301208,0.0178918,0.103533,0.221596,0.371225,0.597019,0.473118,0.277895,0.326581,0.129082,-0.112388,0.157798,0.494862,0.117539,0.0255522,0.032851,0.0213609,0.096171,0.520485,0.00815014,0.49962
0.879986,-0.0145024,0.113725,0.261225,0.211769,0.0387226,0.240407,0.261966,0.127613,0.346249,0.0961139,0.81949,1.32791,0.622629,0.37949,0.138922,0.194714,-0.000999273,0.0192643,0.574631,0.711194,0.27469,0.771416,0.21686,0.597539,0.572006,0.549936,0.372541,0.264707,0.512961,0.5529,-0.00339615,0.128217,0.262112,0.351634,0.371053,0.442463,0.0245202,0.151998,0.219743,0.356095,0.0194491,0.261042,0.259656,0.544721,0.0254606,0.0940343,0.24825,0.30077,0.018001,0.103532,0.221028,0.370488,0.60111,0.476821,0.280579,0.326237,0.128614,-0.111852,0.156935,0.493502,0.118543,0.025331,0.0327283,0.0214138,0.0962261,0.518333,0.00844106,0.501159
0.880986,-0.0165903,0.11144,0.26055,0.212935,0.0389614,0.240195,0.25918,0.127743,0.348974,0.0962081,0.819315,1.32854,0.626076,0.379693,0.138161,0.193921,0.000623121,0.0195585,0.581005,0.714616,0.274696,0.772665,0.215535,0.595802,0.573533,0.552075,0.373423,0.264409,0.513077,0.554125,-0.00548851,0.127518,0.262468,0.350096,0.374862,0.4435,0.0231863,0.150875,0.220066,0.356128,0.0185618,0.26203,0.258484,0.542103,0.0254043,0.0943117,0.248465,0.300309,0.0181019,0.103524,0.220462,0.369732,0.605187,0.480522,0.28337,0.325877,0.12814,-0.111304,0.156073,0.492115,0.119573,0.0251078,0.0325914,0.0214715,0.096277,0.516148,0.00876529,0.502665
0.881986,-0.0186681,0.109163,0.259885,0.214106,0.039219,0.239966,0.256375,0.12787,0.351696,0.0962921,0.819093,1.3291,0.629497,0.379874,0.137412,0.193114,0.00226473,0.0198427,0.587379,0.718004,0.274694,0.773883,0.214217,0.594031,0.575026,0.554187,0.374302,0.264098,0.513163,0.55532,-0.00758704,0.126823,0.262814,0.348548,0.378672,0.444523,0.0218505,0.149752,0.220372,0.356134,0.0177107,0.263006,0.257309,0.539446,0.025343,0.0945837,0.248666,0.299828,0.0181927,0.103508,0.219898,0.368957,0.609251,0.484219,0.286259,0.3255,0.127658,-0.110745,0.155214,0.490701,0.120628,0.0248829,0.0324409,0.0215339,0.0963235,0.513928,0.00912218,0.504137
0.882985,-0.0207339,0.106896,0.259233,0.215281,0.0394844,0.23972,0.253551,0.127994,0.354413,0.0963661,0.818825,1.3296,0.632891,0.380031,0.136677,0.192293,0.00392527,0.0201169,0.593751,0.721359,0.274682,0.77507,0.212906,0.592225,0.576487,0.556273,0.37518,0.263773,0.513216,0.556485,-0.00969156,0.126131,0.263151,0.346991,0.382482,0.445531,0.0205143,0.148627,0.220661,0.356112,0.0168817,0.26397,0.256131,0.53675,0.0252765,0.0948505,0.248854,0.299325,0.0182712,0.103483,0.219338,0.368163,0.6133,0.487913,0.289237,0.325105,0.127166,-0.110173,0.154357,0.489262,0.121708,0.0246565,0.0322773,0.0216011,0.0963658,0.511675,0.00951111,0.505575
0.883985,-0.0227859,0.104638,0.258592,0.216462,0.0397458,0.239456,0.250709,0.128114,0.357127,0.0964302,0.818511,1.33004,0.636259,0.380167,0.135959,0.191457,0.00560448,0.0203815,0.600121,0.724679,0.274663,0.776224,0.211602,0.590385,0.577915,0.558331,0.376055,0.263435,0.513239,0.557621,-0.0118019,0.125444,0.263478,0.345425,0.386292,0.446524,0.0191801,0.147502,0.220935,0.356062,0.0160702,0.264921,0.254951,0.534015,0.0252048,0.0951121,0.249029,0.298801,0.0183352,0.103451,0.21878,0.367351,0.617335,0.491603,0.292298,0.324694,0.126665,-0.10959,0.153503,0.487796,0.122812,0.0244288,0.0321013,0.0216729,0.0964038,0.509388,0.00993143,0.506978
