,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.012124406958355299,0.009277807063784924,0.01855561412756985,0.013705851344227728,0.018028465998945704,0.027622561939905112,0.011386399578281498,0.01349499209277807,0.01845018450184502,0.03510806536636795,0.0452293094359515,0.021296784396415393,0.009066947812335266,0.002952029520295203,0.02055877701634159,0.00959409594095941,0.015709014232999474,0.005904059040590406,0.01813389562467053,0.01750131787032156,0.00790722192936215,0.006431207169214549,0.02382709541381128,0.0028465998945703744,0.012124406958355299,0.014127569847127043,0.01823932525039536,0.012862414338429098,0.008118081180811807,0.006536636794939378,0.00716921454928835,0.013073273589878757,0.017079599367422246,0.017290458618871903,0.014654717975751186,0.016130732735898788,0.009172377438060094,0.012862414338429098,0.006852925672113864,0.005376910911966262,0.012967843964153927,0.006114918292040064,0.022772799156562995,0.01349499209277807,0.008961518186610437,0.019293621507643646,0.020031628887717447,0.014443858724301529,0.010648392198207696,0.026146547179757514,0.021402214022140223,0.0027411702688455455,0.03426462836056932,0.01191354770690564,0.018977332630469163,0.03658408012651555,0.030047443331576173,0.018028465998945704,0.014865577227200843,0.024248813916710597,0.014022140221402213,0.026568265682656828,0.015076436478650502
Pz,0.006153474903474903,0.02401061776061776,0.018098455598455597,0.026182432432432432,0.015805984555984556,0.020752895752895753,0.00555019305019305,0.008807915057915058,0.028716216216216218,0.033542471042471045,0.02401061776061776,0.04681467181467181,0.01484073359073359,0.004584942084942085,0.016288610038610037,0.020390926640926642,0.006032818532818533,0.011583011583011582,0.0068774131274131275,0.03305984555984556,0.021597490347490346,0.002171814671814672,0.006998069498069498,0.00542953667953668,0.006394787644787645,0.03149131274131274,0.030405405405405407,0.008566602316602317,0.009411196911196911,0.0016891891891891893,0.006274131274131274,0.007963320463320463,0.021235521235521235,0.008083976833976833,0.007722007722007722,0.02907818532818533,0.014961389961389961,0.004222972972972973,0.017736486486486486,0.005670849420849421,0.003499034749034749,0.0019305019305019305,0.008928571428571428,0.002775096525096525,0.028595559845559844,0.006032818532818533,0.004705598455598456,0.01459942084942085,0.02702702702702703,0.006032818532818533,0.004584942084942085,0.00723938223938224,0.0382480694980695,0.006394787644787645,0.026303088803088803,0.02401061776061776,0.02352799227799228,0.03305984555984556,0.017857142857142856,0.016409266409266408,0.0111003861003861,0.03173262548262548,0.036196911196911194
P3,0.00510204081632653,0.022852891156462586,0.015625,0.02923044217687075,0.02030187074829932,0.011479591836734694,0.007971938775510204,0.019982993197278913,0.02072704081632653,0.0195578231292517,0.009460034013605442,0.012648809523809524,0.052083333333333336,0.01796343537414966,0.022002551020408163,0.023278061224489797,0.015093537414965986,0.017538265306122448,0.013180272108843538,0.02423469387755102,0.031462585034013606,0.02115221088435374,0.011160714285714286,0.021258503401360544,0.013605442176870748,0.01987670068027211,0.01594387755102041,0.011160714285714286,0.02657312925170068,0.013924319727891156,0.008503401360544218,0.014243197278911565,0.022321428571428572,0.009247448979591837,0.011373299319727892,0.023809523809523808,0.015837585034013606,0.009991496598639456,0.01838860544217687,0.019770408163265307,0.009566326530612245,0.014243197278911565,0.010629251700680272,0.010629251700680272,0.019664115646258504,0.003932823129251701,0.0116921768707483,0.011479591836734694,0.014562074829931973,0.011798469387755101,0.010416666666666666,0.014136904761904762,0.016475340136054423,0.005952380952380952,0.014987244897959183,0.008822278911564625,0.015625,0.015518707482993197,0.015199829931972789,0.008290816326530613,0.008503401360544218,0.01328656462585034,0.014668367346938776
P7,0.009568204121687929,0.008464180569185476,0.009690873405299312,0.016928361138370953,0.015947006869479884,0.019136408243375858,0.02244847890088322,0.019749754661432778,0.013738959764474975,0.002208047105004907,0.0035574092247301274,0.004416094210009814,0.021099116781157997,0.04416094210009813,0.02674190382728165,0.00760549558390579,0.018891069676153092,0.021344455348380767,0.02404317958783121,0.013984298331697743,0.01680569185475957,0.03115799803729146,0.020117762512266928,0.02244847890088322,0.015824337585868497,0.009690873405299312,0.005765456329735034,0.014720314033366046,0.026251226692836114,0.02980863591756624,0.0018400392541707558,0.011162904808635918,0.020608439646712464,0.005765456329735034,0.023061825318940136,0.012144259077526988,0.008341511285574092,0.01557899901864573,0.016069676153091267,0.034592737978410205,0.028336604514229636,0.022693817468105986,0.011530912659470068,0.02379784102060844,0.005642787046123651,0.012144259077526988,0.02048577036310108,0.021099116781157997,0.009200196270853778,0.01852306182531894,0.013616290480863592,0.020976447497546614,0.0036800785083415115,0.022080471050049066,0.010426889106967615,0.009568204121687929,0.007237487733071639,0.011408243375858685,0.021957801766437683,0.010426889106967615,0.010426889106967615,0.010304219823356232,0.008954857703631011
O1,0.0031290263206331676,0.011135652494018038,0.017945886250690227,0.021627093686729246,0.016381373090373644,0.024756120007362416,0.014264678814651205,0.012147984538928768,0.026872814283084853,0.019234308853303884,0.018037916436591202,0.01233204491073072,0.01951039941100681,0.018774157923799006,0.04417448923246825,0.010767531750414136,0.023559727590649733,0.006810233756672188,0.01951039941100681,0.01500092030185901,0.010123320449107307,0.015553101417264863,0.02282348610344193,0.011595803423522915,0.00984722989140438,0.018221976808393152,0.01150377323762194,0.017393705135284373,0.021443033314927296,0.017393705135284373,0.0014724829744156083,0.0039572979937419475,0.029633719860114118,0.006442113013068286,0.017761825878888277,0.019050248481501934,0.009018958218295601,0.012608135468433646,0.01251610528253267,0.017117614577581448,0.020246640898214614,0.012055954353027793,0.013068286397938524,0.018037916436591202,0.007086324314375115,0.013712497699245353,0.014080618442849255,0.01969445978280876,0.00883489784649365,0.0221792748021351,0.014724829744156084,0.010583471378612186,0.018590097551997056,0.017761825878888277,0.01435670900055218,0.01886618810969998,0.01582919197496779,0.016381373090373644,0.023651757776550708,0.01886618810969998,0.008190686545186822,0.02015461071231364,0.011595803423522915
Oz,0.008948844664084413,0.02804861760384667,0.010818752504340858,0.019634032322692667,0.02150394016294911,0.010685187658608254,0.006411112595164953,0.014157873647655937,0.02230532923734473,0.02644583945505543,0.012020836115934286,0.021771069854414318,0.028449312141044476,0.008013890743956191,0.014825697876318954,0.04968612261252838,0.013356484573260318,0.016962735408040604,0.014157873647655937,0.02350741284893816,0.028716441832509685,0.016161346333644983,0.010017363429945239,0.012020836115934286,0.011620141578736476,0.02056898624282089,0.027781487912381463,0.011486576733003873,0.02270602377454254,0.007880325898223588,0.011486576733003873,0.013089354881795112,0.01843194871109924,0.015359957259249366,0.00587685321223454,0.021236810471483906,0.011085882195806064,0.009483104047014825,0.016161346333644983,0.013222919727527715,0.011219447041538667,0.015226392413516763,0.006010418057967143,0.011887271270201684,0.03125417390142914,0.004407639909175905,0.013356484573260318,0.013222919727527715,0.021771069854414318,0.013089354881795112,0.015493522104981968,0.01055162281287565,0.025510885534927207,0.003739815680512889,0.014157873647655937,0.008414585281154,0.0166956057165754,0.023373848003205557,0.01175370642446908,0.014692133030586349,0.004941899292106318,0.01055162281287565,0.02257245892880994
O2,0.004545454545454545,0.007416267942583732,0.01208133971291866,0.011483253588516746,0.011602870813397129,0.026794258373205742,0.017822966507177032,0.01507177033492823,0.017583732057416267,0.019258373205741627,0.018421052631578946,0.005980861244019139,0.015669856459330143,0.01818181818181818,0.03277511961722488,0.011842105263157895,0.04413875598086124,0.0023923444976076554,0.032177033492822964,0.006100478468899521,0.005502392344497608,0.020095693779904306,0.028229665071770334,0.007296650717703349,0.017464114832535887,0.008373205741626795,0.004784688995215311,0.017942583732057416,0.017942583732057416,0.018660287081339714,0.00514354066985646,0.004904306220095694,0.023564593301435406,0.011483253588516746,0.021411483253588517,0.013516746411483253,0.006100478468899521,0.022727272727272728,0.00514354066985646,0.016148325358851676,0.024760765550239233,0.016985645933014354,0.01854066985645933,0.02236842105263158,0.006818181818181818,0.017105263157894738,0.02033492822966507,0.02380382775119617,0.0009569377990430622,0.035167464114832535,0.024880382775119617,0.007177033492822967,0.015430622009569378,0.022966507177033493,0.009330143540669857,0.017822966507177032,0.02021531100478469,0.014473684210526316,0.022129186602870814,0.020095693779904306,0.012200956937799042,0.01638755980861244,0.0022727272727272726
P4,0.019189524777062875,0.01636753583925951,0.017157692741844453,0.012303871768822666,0.02505926176769387,0.004176543627948979,0.020205440794672083,0.022237272829890506,0.014787222034089626,0.0069985325657523426,0.006434134778191669,0.011513714866237725,0.020544079467208487,0.01907664521955074,0.008804605485946495,0.014900101591601761,0.0027091093802912294,0.047522293712608646,0.008578846370922226,0.025736539112766677,0.028219889378033637,0.025623659555254544,0.00891748504345863,0.023930466192572525,0.011965233096286262,0.009369003273507167,0.017157692741844453,0.009256123715995034,0.031606276103397675,0.021221356812281295,0.010610678406140647,0.027091093802912292,0.004515182300485382,0.018173608759453664,0.014674342476577491,0.010497798848628514,0.013771306016480415,0.008465966813410091,0.022124393272378372,0.03228355344847048,0.019189524777062875,0.018173608759453664,0.011062196636189186,0.015577378936674569,0.02257591150242691,0.012416751326334801,0.017496331414380856,0.007562930353313015,0.02426910486510893,0.004515182300485382,0.00891748504345863,0.029574444068179252,0.00891748504345863,0.01388418557399255,0.02404334575008466,0.013094028671407609,0.0025962298227790947,0.014222824246528954,0.006208375663167401,0.011287955751213455,0.012078112653798398,0.010046280618579975,0.018512247431990068
P8,0.012863913337846988,0.006770480704129994,0.005513105716220137,0.00909178837411742,0.007157365315794564,0.02408356707611955,0.02495405745236483,0.02350324015862269,0.010929490279524131,0.013927846019924557,0.01653931714866041,0.004739336492890996,0.010542605667859561,0.018763903665731694,0.021858980559048263,0.009768836444530419,0.025631105522777833,0.007447528774542992,0.04197698036560596,0.00560982686913628,0.008124576844955992,0.02727536512235226,0.02234258632362898,0.011993422961601703,0.023213076699874262,0.004932778798723281,0.0039655672695618534,0.019150788277396268,0.014314730631589128,0.021085211335719122,0.008898346068285134,0.012186865267433988,0.02002127865364155,0.01363768256117613,0.020311442112389978,0.011509817197020988,0.005513105716220137,0.02843601895734597,0.005029499951639423,0.01866718251281555,0.025437663216945548,0.02418028822903569,0.022052422864880548,0.02524422091111326,0.00560982686913628,0.014314730631589128,0.026791759357771543,0.02418028822903569,0.0006770480704129993,0.03220814392107554,0.03037044201566883,0.012573749879098558,0.010542605667859561,0.01924750943031241,0.007060644162878421,0.01866718251281555,0.021665538253215978,0.013444240255343843,0.017990134442402553,0.01644259599574427,0.012380307573266273,0.013734403714092272,0.0029016345874842827
TP10,0.006040202000198039,0.026339241509060304,0.015348054262798297,0.02653728091890286,0.017526487771066444,0.013070601049608872,0.010991187246262007,0.0182196257055154,0.022873551836815526,0.0234676700663432,0.01653629072185365,0.02673532032874542,0.023170610951579365,0.01168432518071096,0.016239231607089812,0.017229428656302604,0.00584216259035548,0.021487275967917614,0.007129418754332112,0.04554906426378849,0.025547083869690068,0.009604911377364096,0.005743142885434201,0.013664719279136548,0.0031686305574809386,0.021586295672838894,0.026339241509060304,0.004059807901772453,0.01633825131201109,0.005248044360827805,0.008218635508466184,0.014159817803742945,0.017328448361223884,0.008713734033072582,0.01178334488563224,0.02831963560748589,0.014456876918506783,0.004653926131300129,0.020101000099019706,0.017427468066145164,0.004653926131300129,0.006040202000198039,0.005644123180512922,0.002277453213189425,0.030597088820675314,0.004851965541142688,0.004158827606693732,0.014357857213585503,0.02782453708287949,0.006337261114961877,0.003267650262402218,0.01356569957421527,0.0268343400336667,0.009802950787206654,0.02366570947618576,0.02386374888602832,0.020398059213783543,0.02653728091890286,0.015447073967719577,0.012971581344687592,0.015150014852955739,0.02257649272205169,0.030696108525596594
CP6,0.011209565495889825,0.03074623678872638,0.009287925696594427,0.022632646525034696,0.023059677591544786,0.0032027329988256648,0.009074410163339383,0.022098857691897084,0.014305540728087969,0.019002882459698944,0.007686559197181595,0.01889612469307142,0.03298814988790434,0.014519056261343012,0.011209565495889825,0.022632646525034696,0.005871677164513718,0.02583537952386036,0.010248745596242127,0.028504323689548413,0.0515640012810932,0.023913739724564963,0.008220348030319206,0.022632646525034696,0.012170385395537525,0.016654211593893457,0.023166435358172307,0.004910857264866019,0.02092452225899434,0.018148820326678767,0.016760969360520978,0.02284616205828974,0.01142308102914487,0.013024447528557703,0.007152770364043984,0.021138037792249386,0.015266360627735667,0.010141987829614604,0.02284616205828974,0.021138037792249386,0.006298708231023807,0.020604248959111775,0.014092025194832923,0.010141987829614604,0.02935838582256859,0.005551403864631152,0.007152770364043984,0.007366285897299029,0.026475926123625492,0.006085192697768763,0.0064054659976513295,0.01483932956122558,0.017081242660403544,0.0030959752321981426,0.018682609159816378,0.008540621330201772,0.014305540728087969,0.018575851393188854,0.011956869862282482,0.0025621863990605317,0.006832497064161417,0.013771751894950357,0.023166435358172307
CP2,0.022109298386377818,0.01123294998662744,0.006240527770348578,0.009806543639119194,0.015066417045555853,0.011767852366943032,0.024694659891236516,0.027814923776410806,0.008380137291610948,0.0027636622982972273,0.004903271819559597,0.0010698047606311847,0.018454132120887937,0.022733351163412678,0.016225372202906305,0.010608897209592582,0.015244717838994384,0.020772042435588837,0.024872960684675045,0.008647588481768744,0.020504591245431043,0.045020950343229026,0.02228759917981635,0.02638851742890256,0.022644200766693413,0.004635820629401801,0.0048141214228403315,0.014174913078363199,0.026031915842025497,0.03164839083533922,0.01319425871445128,0.025051261478113578,0.01203530355710083,0.018186680930730142,0.017919229740572345,0.008290986894891682,0.005794775786752251,0.022733351163412678,0.012481055540697157,0.03200499242221628,0.0257644646518677,0.037354016225372204,0.018543282517607205,0.030756886868146562,0.0073994829276990285,0.015244717838994384,0.02540786306499064,0.012124453953820094,0.007934385308014621,0.019880538468396183,0.022733351163412678,0.021217794419185164,0.0,0.017384327360256753,0.011143799589908175,0.006151377373629313,0.0073994829276990285,0.00561647499331372,0.013996612284924667,0.007845234911295355,0.007310332530979763,0.00543817419987519,0.0041009182490862085
Cz,0.015422396856581533,0.0033398821218074658,0.015029469548133596,0.008840864440078585,0.016601178781925345,0.024950884086444008,0.021414538310412574,0.014734774066797643,0.01601178781925344,0.01601178781925344,0.020923379174852652,0.0054027504911591355,0.010510805500982318,0.015520628683693517,0.024950884086444008,0.007956777996070728,0.022593320235756387,0.007858546168958742,0.021905697445972497,0.005304518664047151,0.008251473477406679,0.02406679764243615,0.04400785854616896,0.011886051080550098,0.01669941060903733,0.0066797642436149315,0.008055009823182711,0.01787819253438114,0.020235756385068762,0.021512770137524558,0.008644400785854617,0.01306483300589391,0.017779960707269154,0.018762278978389,0.022986247544204322,0.006581532416502947,0.0056974459724950886,0.020039292730844795,0.00550098231827112,0.017583497053045186,0.02642436149312377,0.02082514734774067,0.021218074656188603,0.03055009823182711,0.0,0.027406679764243616,0.02681728880157171,0.017779960707269154,0.0036345776031434184,0.031041257367387033,0.02318271119842829,0.009430255402750491,0.013457760314341847,0.020923379174852652,0.00618860510805501,0.0206286836935167,0.017583497053045186,0.008840864440078585,0.018467583497053044,0.016502946954813358,0.01168958742632613,0.010903732809430255,0.005304518664047151
