,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.01874865105487509,0.0191415313225058,0.031356229428586846,0.016241299303944315,0.028015904063022713,0.01308139534883721,0.015261627906976744,0.020055441644633895,0.015661252900232018,0.020775441105055845,0.040357065774564285,0.015661252900232018,0.001160092807424594,0.009280742459396751,0.01334106728538283,0.0,0.001160092807424594,0.014067811471429341,0.004647115955322937,0.005087209302325582,0.032669764743970216,0.0191415313225058,0.01308139534883721,0.015661252900232018,0.026695624022014783,0.0191415313225058,0.01638799708627853,0.0,0.022928694760697133,0.016241299303944315,0.0,0.011627906976744186,0.016241299303944315,0.019622093023255814,0.028022648788647277,0.0034802784222737818,0.011627906976744186,0.016568418496735553,0.015661252900232018,0.01334106728538283,0.03048953218583068,0.015081206496519721,0.025275859278044568,0.027862461555063937,0.003193627583229914,0.029482881886364862,0.018455255490206657,0.034123253116063235,0.015081206496519721,0.018601953272540873,0.018168604651162792,0.0,0.024115766470619974,0.008280836885555497,0.010901162790697675,0.02294892893757082,0.01714846490044785,0.0,0.019035301893918954,0.0101676738790266,0.014534883720930232,0.0007267441860465116,0.015081206496519721
Pz,0.0,0.03730826894245185,0.020548619920808826,0.03728964844500826,0.02114327451658786,0.0011148272017837235,0.0011148272017837235,0.0,0.032848960135316956,0.0010775862068965517,0.016163793103448277,0.038980509745127435,0.020624303232998884,0.026922235997385923,0.027349306116172683,0.016722408026755852,0.01282051282051282,0.02511965171260524,0.010441894437396685,0.006688963210702341,0.016163793103448277,0.033963787337100676,0.0016722408026755853,0.033963787337100676,0.020604481413139582,0.03229154653442509,0.027832237727290203,0.010590858416945374,0.023372928920155307,0.03784706204590013,0.00947603121516165,0.0039018952062430325,0.027256203628954756,0.0,0.014547413793103448,0.024878786568254332,0.004459308807134894,0.0,0.0395379233460193,0.036825337331334335,0.016163793103448277,0.030637926229193094,0.003232758620689655,0.020028447314804135,0.011575342136623996,0.011853448275862068,0.0,0.016163793103448277,0.03453982143543613,0.0,0.0,0.022853957636566332,0.0021551724137931034,0.006131549609810479,0.004459308807134894,0.003771551724137931,0.0,0.00947603121516165,0.0,0.0039018952062430325,0.002229654403567447,0.008918617614269788,0.038441716641679155
P3,0.018602029312288614,0.020786516853932586,0.0016853932584269663,0.01853932584269663,0.0033707865168539327,0.01859822910201031,0.010144661337927364,0.018602029312288614,0.016292134831460674,0.015219842164599774,0.0,0.02247191011235955,0.039386646061082047,0.016292134831460674,0.012921348314606741,0.03150817678578215,0.032085175379704345,0.008988764044943821,0.012378551613189263,0.02196331530344679,0.0,0.01741573033707865,0.012395652559441622,0.015730337078651686,0.0044943820224719105,0.015730337078651686,0.009550561797752809,0.02476470364693513,0.0056179775280898875,0.019101123595505618,0.02645959743105785,0.020281722255298125,0.010112359550561797,0.015783540022547914,0.0,0.019662921348314606,0.019152426434262695,0.018602029312288614,0.021348314606741574,0.02247191011235955,0.0,0.014606741573033709,0.009582863585118376,0.0033707865168539327,0.012940349365998253,0.0,0.017474633596392335,0.0,0.016853932584269662,0.018038331454340473,0.018038331454340473,0.037129954524150334,0.012965050732807215,0.02365630898243036,0.021407217866055255,0.008455467869222097,0.018038331454340473,0.02645959743105785,0.017474633596392335,0.021405317760916105,0.01972372471276744,0.023079310388508162,0.020786516853932586
P7,0.0,0.033901584991910594,0.015415549597855228,0.03095567936055493,0.016705369571211683,0.0024783147459727386,0.002680965147453083,0.0,0.03653188753899359,0.0,0.012734584450402145,0.03529273016600722,0.01982651796778191,0.038542611399583405,0.03415489799376102,0.02168525402726146,0.01734820322180917,0.023002481636883704,0.019296636999976746,0.0037174721189591076,0.01675603217158177,0.03576032105139015,0.005057954692685649,0.027857785928089004,0.02083976997518363,0.033901584991910594,0.02166199906315716,0.01486988847583643,0.019183684317184424,0.03157525804704812,0.013630731102850062,0.0006195786864931846,0.02904628070070529,0.0,0.018096514745308313,0.0318401985309507,0.0012391573729863693,0.0,0.034053572793020855,0.036633212739733766,0.01675603217158177,0.03467315147951404,0.0006702412868632708,0.020270853889060532,0.013669766221167997,0.01876675603217158,0.0,0.01675603217158177,0.029767184587938648,0.0,0.0,0.01858736059479554,0.0,0.0030978934324659233,0.0012391573729863693,0.0013404825737265416,0.0,0.013630731102850062,0.0,0.007434944237918215,0.0,0.013011152416356878,0.03343399410652767
O1,0.0,0.03319095079892422,0.016611295681063124,0.02940990349628223,0.01716500553709856,0.004761904761904762,0.0,0.0,0.03757316880240468,0.0,0.014396456256921373,0.034171808258187,0.017687074829931974,0.03314348995412118,0.037019458946369245,0.019727891156462583,0.02108843537414966,0.02069292833412435,0.018462268628381587,0.0020408163265306124,0.017718715393133997,0.03523176712545483,0.006122448979591836,0.026008542952064548,0.02515424774560987,0.035912039234298365,0.021246638190159785,0.018367346938775512,0.018525549754785636,0.030090175605125773,0.017006802721088437,0.0,0.03361809840215156,0.0,0.016057585825027684,0.0255655750672362,0.0,0.0013605442176870747,0.03281126404049992,0.03361809840215156,0.017718715393133997,0.038253440911248215,0.0022148394241417496,0.024347413383958235,0.008384749248536624,0.013289036544850499,0.0,0.017718715393133997,0.02792279702578706,0.0,0.0,0.0163265306122449,0.0011074197120708748,0.0013605442176870747,0.0,0.0027685492801771874,0.0013605442176870747,0.017006802721088437,0.0,0.01020408163265306,0.0,0.0163265306122449,0.03213099193165638
Oz,0.0163265306122449,0.02068126520681265,0.0,0.015815085158150853,0.0012165450121654502,0.018831620239336613,0.014285714285714285,0.0163265306122449,0.019464720194647202,0.012244897959183673,0.0,0.020072992700729927,0.03632752371021401,0.019464720194647202,0.015815085158150853,0.03904861214558816,0.03274988827647848,0.006082725060827251,0.0186478971150504,0.02194498237251105,0.0,0.02068126520681265,0.018687621033814987,0.012773722627737226,0.006690997566909975,0.018856447688564478,0.006082725060827251,0.03303788668752172,0.0036496350364963502,0.016423357664233577,0.0304607974576692,0.018903619842097423,0.012773722627737226,0.017687074829931974,0.0,0.021289537712895375,0.02019216445702369,0.0163265306122449,0.018856447688564478,0.020072992700729927,0.0,0.017639902676399026,0.005442176870748299,0.005474452554744526,0.01499826207855405,0.0,0.014965986394557823,0.0,0.013990267639902677,0.015646258503401362,0.0163265306122449,0.03715179502457917,0.009523809523809525,0.01929589353989771,0.018831620239336613,0.004081632653061225,0.015646258503401362,0.0304607974576692,0.014965986394557823,0.02097671185262426,0.0163265306122449,0.03121306916927355,0.01824817518248175
O2,0.018272425249169437,0.01816958277254374,0.0,0.01278600269179004,0.0,0.021756400453699275,0.009966777408637873,0.018272425249169437,0.02086137281292059,0.014950166112956811,0.0,0.017496635262449527,0.035888298165677734,0.02086137281292059,0.019515477792732168,0.03458488155974775,0.038460850551995815,0.004710632570659489,0.01820386359808564,0.018749375865404535,0.0,0.020188425302826378,0.01645777720146245,0.009421265141318977,0.009421265141318977,0.02086137281292059,0.004710632570659489,0.03133938166333546,0.002018842530282638,0.013458950201884253,0.03276203592332423,0.01716500553709856,0.016150740242261104,0.016057585825027684,0.0,0.018842530282637954,0.015503875968992248,0.01894537275926365,0.016150740242261104,0.017496635262449527,0.0,0.02086137281292059,0.009413067552602437,0.008075370121130552,0.010128493476955089,0.0,0.01716500553709856,0.0,0.010767160161507403,0.017718715393133997,0.017718715393133997,0.03232756372134757,0.01273532668881506,0.019737557923416634,0.017718715393133997,0.008305647840531562,0.01839166290322821,0.03276203592332423,0.01716500553709856,0.026032560822382103,0.017718715393133997,0.029320539133052825,0.01547779273216689
P4,0.0038461538461538464,0.02396541443053071,0.028918987988755432,0.03639577476786779,0.03178039015248318,0.0,0.010769230769230769,0.0007692307692307692,0.022549620921713944,0.005384615384615384,0.01670414856461368,0.02793423630632933,0.009230769230769232,0.018119942073430446,0.019688218757986202,0.006153846153846154,0.0038461538461538464,0.04199591106567851,0.005537098560354375,0.018461538461538463,0.020795638470057075,0.021657722122838403,0.0,0.0387034670755601,0.014950166112956811,0.020119260584376863,0.04331885169094471,0.002307692307692308,0.03485731322940625,0.03485731322940625,0.0015384615384615385,0.014615384615384615,0.01814975721952466,0.0015384615384615385,0.025288355055796914,0.01489053582076838,0.015384615384615385,0.0,0.02947269784479087,0.027380526450293895,0.02464179231621092,0.021011159383252407,0.0029840701933725186,0.015503875968992248,0.02729108101201124,0.015596728852542806,0.006923076923076923,0.019257176931595534,0.039257176931595535,0.004615384615384616,0.004615384615384616,0.012307692307692308,0.0041843427889939515,0.01769230769230769,0.015384615384615385,0.01046085697248488,0.0,0.0015384615384615385,0.0,0.0,0.012307692307692308,0.0015384615384615385,0.031011159383252405
P8,0.007401580309069296,0.01777847702957835,0.007342143906020558,0.014425564645828963,0.008076358296622614,0.02797706454094119,0.014684287812041116,0.009782532690021677,0.023155723375987695,0.0022026431718061676,0.005992587930913923,0.019187469407733727,0.01777847702957835,0.02756100971960003,0.027005104538144184,0.023096286972938956,0.023274596182085168,0.011132088665128312,0.052185161876791834,0.008076358296622614,0.009604223480875465,0.02015942941053073,0.025914271729249705,0.012838263058527376,0.02259981819453185,0.020953080204181525,0.009663659883924201,0.028592406125445773,0.008076358296622614,0.014425564645828963,0.027917628137892454,0.008076358296622614,0.0271834137472904,0.011250961471225788,0.010279001468428781,0.025180057338647647,0.00881057268722467,0.013750786658275645,0.01760016782043214,0.020655898188937837,0.00881057268722467,0.023949374169638486,0.0031746031746031746,0.02174673099783232,0.02208586812111041,0.01486259702118733,0.005139500734214391,0.011191525068177052,0.014366128242780225,0.005873715124816446,0.007401580309069296,0.01839381861408293,0.0015873015873015873,0.005873715124816446,0.007342143906020558,0.0,0.013016572267673589,0.027123977344241663,0.02021886581357947,0.021865603803929795,0.006607929515418502,0.030913922103349416,0.016806517026781344
TP10,0.024693401345778167,0.0058823529411764705,0.016176470588235296,0.011764705882352941,0.01838235294117647,0.017220172201722016,0.02700600535417119,0.021752224875189928,0.0029411764705882353,0.022473952680703277,0.006617647058823529,0.007352941176470588,0.022607806960422545,0.0029411764705882353,0.0007352941176470588,0.02089664278995731,0.018075754286954633,0.016176470588235296,0.007995079950799507,0.03965342594602417,0.007352941176470588,0.003676470588235294,0.013530135301353014,0.013235294117647059,0.0,0.0022058823529411764,0.016176470588235296,0.016605166051660517,0.021323529411764706,0.011029411764705883,0.01783517835178352,0.03621753129295999,0.0,0.02371753129295999,0.013235294117647059,0.006992077273713914,0.03756783156066855,0.018811048404601693,0.008088235294117648,0.007352941176470588,0.011029411764705883,0.0014705882352941176,0.01191212647420592,0.0,0.02490684465668186,0.006617647058823529,0.0264045655162434,0.0058823529411764705,0.013235294117647059,0.02481368931336372,0.025428695463425223,0.025923413645901165,0.017808045727516097,0.03731368931336372,0.03633781926054555,0.017299761232906448,0.01819604225454019,0.01783517835178352,0.01831633022212575,0.014760147601476014,0.03278163663989581,0.016605166051660517,0.008823529411764706
CP6,0.01862464183381089,0.01611170784103115,0.0322288016397933,0.017722878625134265,0.030616861433157186,0.012177650429799427,0.015759312320916905,0.01790830945558739,0.017722878625134265,0.01772903400539827,0.03437856819699679,0.017722878625134265,0.0,0.011815252416756176,0.015574650912996778,0.0,0.0,0.01700731566944377,0.006982509486979832,0.0057306590257879654,0.03527340660287641,0.01611170784103115,0.012177650429799427,0.017722878625134265,0.020588977560561248,0.01611170784103115,0.019155543381581257,0.0,0.02560253478559272,0.017722878625134265,0.0,0.012177650429799427,0.017185821697099892,0.01862464183381089,0.03079690630587931,0.00644468313641246,0.012177650429799427,0.01504297994269341,0.017722878625134265,0.015574650912996778,0.03312440946820592,0.017185821697099892,0.02059359409575925,0.0239913640014896,0.00644545255894546,0.03169328355682493,0.017191977077363897,0.03527340660287641,0.017185821697099892,0.01790830945558739,0.01862464183381089,0.0,0.020952144996137498,0.0071633237822349575,0.011461318051575931,0.019697986267346628,0.01504297994269341,0.0,0.015759312320916905,0.0064469914040114614,0.01504297994269341,0.0,0.017185821697099892
CP2,0.0,0.040278129708492386,0.017357222844344905,0.03261239758816205,0.01745394702784294,0.0018248175182481751,0.0,0.0,0.03570212221032469,0.002799552071668533,0.020156774916013438,0.036310394716407415,0.02068126520681265,0.029543107652653923,0.02981284551649352,0.02068126520681265,0.016423357664233577,0.020080485419169916,0.011923639662909408,0.004257907542579075,0.015117581187010079,0.040278129708492386,0.0030413625304136255,0.029011124643414717,0.02740768289725712,0.03845331219024421,0.022320127076504742,0.013990267639902677,0.01988703705217384,0.03322067009424477,0.012773722627737226,0.0012165450121654502,0.029571035057748427,0.0,0.013437849944008958,0.025768821027565027,0.0018248175182481751,0.0,0.03509384970424197,0.03407075305907259,0.015117581187010079,0.033317394277742815,0.005039193729003359,0.025071317056424257,0.007714094212079352,0.010638297872340425,0.0005599104143337066,0.015117581187010079,0.029667759241246462,0.0,0.0,0.019464720194647202,0.003919372900335946,0.004209545450830057,0.0018248175182481751,0.005599104143337066,0.0,0.012773722627737226,0.0011198208286674132,0.008370728809911096,0.0,0.012165450121654502,0.03392566678382554
Cz,0.02558387508924881,0.0035112359550561797,0.007022471910112359,0.0028089887640449437,0.0049157303370786515,0.03554920897373266,0.030299969937243994,0.027690616662282515,0.006320224719101123,0.01916265829919958,0.011235955056179775,0.0028089887640449437,0.017725282777798654,0.009664706324452293,0.008426966292134831,0.02317650595618353,0.022774886325203865,0.0,0.030065104655969337,0.016722408026755852,0.010533707865168539,0.0056179775280898875,0.043642666566457475,0.0014044943820224719,0.016151685393258428,0.006320224719101123,0.0,0.028226109503588743,0.0,0.0028089887640449437,0.027256115891924393,0.020935891172823268,0.010533707865168539,0.0293628574649581,0.008560839502461387,0.00839408515275638,0.02177201157416106,0.031201852617338696,0.0028089887640449437,0.0028089887640449437,0.008426966292134831,0.007022471910112359,0.014312690240877833,0.018960674157303372,0.016722408026755852,0.015282683852542181,0.02250713990455075,0.011938202247191011,0.002106741573033708,0.02404550749689978,0.02558387508924881,0.019531396790800796,0.017924918266882115,0.014214046822742474,0.019397523580474238,0.008426966292134831,0.030365732216000904,0.026553868700913155,0.0274228702416294,0.03009798579534779,0.022072639134192627,0.030466724286949007,0.0028089887640449437
C4,0.0006385696040868455,0.031928480204342274,0.025981800766283522,0.041407247765006386,0.026819923371647507,0.0,0.006385696040868455,0.0,0.026819923371647507,0.0029932950191570882,0.016163793103448277,0.03384418901660281,0.01532567049808429,0.020893199233716474,0.020833333333333336,0.010855683269476373,0.006385696040868455,0.03552043422733078,0.006864623243933589,0.01277139208173691,0.016163793103448277,0.0280970625798212,0.0,0.04278416347381865,0.01797972541507024,0.026181353767560665,0.03831417624521073,0.004469987228607918,0.02937420178799489,0.040130108556832696,0.0038314176245210726,0.009578544061302681,0.021611590038314178,0.0,0.019655970625798214,0.01933668582375479,0.010217113665389528,0.0,0.035121328224776496,0.031689016602809705,0.019356641123882506,0.024365421455938695,0.003232758620689655,0.017879948914431672,0.01973579182630907,0.011853448275862068,0.0031928480204342275,0.016163793103448277,0.04224537037037037,0.001277139208173691,0.001277139208173691,0.017879948914431672,0.0021551724137931034,0.012132822477650063,0.010217113665389528,0.007602969348659004,0.0,0.0038314176245210726,0.0,0.001277139208173691,0.007662835249042145,0.0038314176245210726,0.03585967432950191
T8,0.004848075079856863,0.02847091635149697,0.0167973124300112,0.02138319961430528,0.015677491601343786,0.015437392795883362,0.0008576329331046312,0.007980884293504463,0.028541985597913253,0.006492271699649841,0.026422393343308637,0.024253820932390098,0.010553783092818356,0.02238297104024248,0.02887524273989232,0.012006861063464836,0.015699580691446145,0.013437849944008958,0.023680464984950605,0.0,0.01884583543819953,0.03104381515081086,0.017152658662092625,0.01910802333376231,0.043015141591067556,0.03190144808391549,0.015677491601343786,0.017152658662092625,0.015677491601343786,0.02138319961430528,0.018010291595197257,0.0,0.03424769361087475,0.00686106346483705,0.013735572462779882,0.014210968097591523,0.0,0.011709138544693912,0.022538555066180833,0.022014179275055272,0.016272936638885634,0.02883970811668418,0.013020078022507823,0.039620144481857175,0.0016797312430011197,0.016081817989739136,0.004252630042315014,0.02056110130440879,0.019405745852533234,0.004550352561085938,0.004288164665523156,0.007718696397941681,0.010184991327631147,0.0016797312430011197,0.0,0.008434190838213741,0.012269048959027619,0.017152658662092625,0.010815970988381138,0.025098008332388944,0.0,0.018867924528301886,0.021121011718742498
