,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,-0.13809166996076508,-0.2899104291180425,-0.4502999648220284,-0.02048956190981386,-0.36038147869754494,0.21289825568285362,-0.03890043729232975,-0.10554534485100121,-0.056524981315088055,0.31778113099901745,0.10914599929820266,0.18842292882044717,0.23407170842219285,-0.1201391218431943,0.0603816588449052,0.18740630832491054,0.5049089430233341,-0.2517133322686825,0.5017130002931355,0.334443426857612,-0.7084125518476713,-0.2650388738536172,0.44047570174448314,-0.29923132805750907,-0.3655769858439468,-0.08376360489787421,0.03310950755276553,0.3234873951041153,-0.3214432574603557,-0.32013294061551784,0.15519457399663422,0.1291053389337929,-0.01928042221513055,-0.013633970724840292,-0.18189016649266654,0.3262238272889079,-0.13529857137450985,-0.018580847721650896,-0.3195990678337058,-0.27211336723566726,-0.5560098542020215,-0.21860143282467887,-0.07738763808227316,-0.3565669244051752,0.09415597705070577,-0.19449356024259112,0.012897721157460195,-0.31133924100080224,-0.20471213020540452,0.21832600242462752,0.0741508397622917,0.07184410378373798,0.2886940376462873,0.07452749835686531,0.22411636604614527,0.3287018327940231,0.2188208690263092,0.5147576058706622,-0.05751051857181278,0.33815801518433564,-0.014559717468282577,0.7369871352306725,-0.10773441426523753
Pz,0.3257586299770571,-0.5516033538192991,-0.19858341411468555,-0.3440440535847751,-0.22564248540328577,0.4133072686067219,0.2908681229248746,0.396662698005559,-0.2691762480634095,0.7404717965394018,0.2157884622081949,0.1263841331170018,-0.2356439117102369,-0.528234597870896,-0.38136945453683374,0.01851760539256213,-0.030164222028457872,-0.508020437458494,0.17311244040742177,0.43692424535658325,-0.1068939552752913,-0.750109627216789,0.3391604949476267,-0.6657081351695551,-0.06765210800389695,-0.18186021500474814,-0.27247688657439983,0.05998913254171853,-0.47401353023318604,-0.9117838263910837,-0.07244991182540109,0.246136030770858,-0.24189614100851384,0.2746337580976689,0.15202713073692178,-0.016975989499731645,0.14058998998198735,0.39607583909991373,-0.8148221936109099,-0.7961043268631467,-0.2239316171852247,-0.5991524798479178,0.1972245634044672,-0.38009138522096536,0.2203840242334164,0.05310544939044345,0.30652527215619296,0.09077163637257783,-0.5065266972695168,0.38173286188905714,0.3213730671179034,-0.475366892554017,0.83192825753472,-0.06424489463704959,0.32963596739902684,0.605340318410251,0.6333282728013009,0.4286806184182756,0.6210581579933601,0.4680011165933376,0.35965348631818583,0.5985902608187867,-0.29919811758165793
P3,-0.2354181847267508,0.008670832309497495,0.27421124982003514,0.17962237745715204,0.2199286167428133,-0.1744763421008649,0.2316828329548464,0.03919654588503577,0.0016736925365754248,-0.05169601934833477,0.28484878316878154,-0.3122673707234634,0.27688162631068,0.010064312794513372,0.1559263005351091,-0.35808165570687817,-0.49009222705025735,0.33375575850052835,0.10886753939182904,0.15494488789842095,0.683249273562906,0.0729801872990642,0.044442975979297715,0.23059739502902196,0.1488779768588529,-0.03714528392363682,0.28173218478155915,-0.31866368999323247,0.5804701591841613,-0.05189262064429456,-0.46001263187696684,-0.08698162856806949,0.27193327810170487,-0.15587855036860127,0.3872028447262411,0.07776044600290521,-0.12069698373028123,-0.2686304220816741,-0.08943516488901809,-0.13276748634879204,0.4029951121546469,0.0690955394901872,-0.09482579205286851,0.319601706774017,0.22252106880187192,0.20081398870805403,-0.038331984279162915,0.2771865682387408,0.00036354202410879424,-0.09699806529765692,-0.24270028085758516,-0.6156036221609067,0.022975470351729543,-0.21248493395090107,-0.1521015353529386,0.08887754674314433,-0.18412583290448456,-0.329679684135748,-0.13234872352950633,-0.33386220821297524,-0.28636223973454966,-0.3464632851783794,-0.253928171389253
P7,0.22281722851577,-0.4395744503997676,-0.05521003317279037,-0.3240762061167592,-0.16703611953427705,0.44815906260399385,0.6542729280217819,0.3067915522338071,-0.39152879184407857,0.09428063322048853,-0.1816840116685522,-0.7319927152766957,0.023585036490274575,0.2360607443503434,-0.2855472624949131,-0.09565607942681909,-0.02536283022618579,-0.10880966220291778,-0.015525160141939633,0.2510829847674894,0.07205623523398527,-0.3549965336802541,0.293527042817203,-0.0898211881712307,-0.206721000221464,-0.4916469344918181,-0.300655371623386,-0.04568886191134472,0.016807072939470275,-0.022446975192494216,-0.2522345000757591,0.18993798778670498,-0.08772699713420026,0.18597567345570098,0.006741533282032373,-0.4931682783147536,0.20436595727932433,0.3060820447198455,-0.4451337451149463,-0.2676114156972135,0.266251628718454,-0.32232472888855696,0.26526661532535684,-0.04124849535704396,-0.13780719192616747,-0.13558211296807587,0.42937532916726906,0.0197011222622598,-0.34388460248463665,0.41013979212208834,0.26633620535617253,0.07538735418973469,0.13434516390248943,0.4195309963291502,0.30385383890901796,0.18720371877061312,0.20552990181920958,-0.05676434131797886,0.5446443016837417,0.17684838776995254,0.2718260826450526,-0.10624500118121095,-0.46507255843054623
O1,0.08154693943283246,-0.45068029782549457,0.12691372819714716,-0.18753751580266903,-0.08183277920134356,0.4655548216255674,0.47269168676426904,0.22467584623476136,-0.19479811354673274,0.3721180480056757,0.03038534315517017,-0.5907864545326754,0.03582081265057486,-0.3912639412453295,0.24965262425865972,-0.07789738888627487,0.06588094607577735,-0.232735422284805,-0.03475110820911769,0.36161628677271557,-0.20966062195135188,-0.6961034756418102,0.38041300602637096,-0.37702398553833383,-0.4575180291430964,-0.28557281958330194,-0.29504699129285467,-0.24359543078284454,0.19581131896321713,-0.20187423312870098,-0.22903196233450548,0.08921777900339524,-0.05637743816107417,0.17886605961597904,0.05255299466586304,-0.2229184630642719,0.12313817823166028,0.24461873753830515,-0.45224128226373184,-0.4192148649378965,0.19135898600965567,-0.7895199907014379,0.43793731825886895,-0.2806335176040113,-0.05866217816265986,0.0889752375481915,0.3136526179270297,0.03076164852719092,-0.32128980936091395,0.4845378400188209,0.2855605481770097,0.033346352027566806,0.3874474876108896,0.3730517176128914,0.3573016176227695,0.36364161471127104,0.2840749459206231,0.012328580882012372,0.5007662788848561,0.19608287626075882,0.21875276960748552,-0.049414822713233386,-0.42307065692536067
Oz,-0.2028214291584693,0.17143959970065,0.392067237553978,0.1889447083747266,0.362366984764601,-0.13122028184287415,-0.11870998920037885,-0.166941128117069,0.24255771896155143,0.12593057375917685,0.238428821655788,-0.02602366353196243,-0.39338564632597234,-0.07146378581433481,0.04329690756465441,0.3131330649126667,-0.33224886252931374,0.2999642713013777,-0.05597905419551094,-0.04966409074081559,0.5450139128658933,-0.26207988909083696,-0.2604421617262068,0.12621250056616767,0.16437466857572203,0.21142327743532735,0.27104344689522153,-0.5070883479854893,0.46209958068834545,0.022707356937180283,-0.378047248589209,-0.21325814392808481,0.24772098207520957,-0.13563159525632293,0.274932093751494,-0.05029800024899977,-0.34376548671025564,-0.2593269264172934,-0.06822155188932388,-0.0002561244299057931,0.5124802608714225,-0.05740662615855956,0.16240725441881187,0.03366594278124978,0.28020254200340217,0.12518158356949402,-0.12326800405894604,0.33920045758962153,0.1870679674733272,-0.11460285149988586,-0.17948549980149825,-0.5318870036061777,0.15248819635491725,-0.30244735366208747,-0.2213807789939194,0.1002566091033451,-0.10909967083574605,-0.1898517383500304,0.04624848771752624,-0.15012622340646178,-0.2802785756482397,-0.5376581647842305,0.1815088883115619
O2,-0.35746666136801597,-0.23966552089918466,0.38196160273339125,0.14622548977054411,0.29167831925912113,0.046014921847420724,0.08153514108499467,-0.21297414353803432,-0.0059310996868528025,0.15237975683220858,0.5454420766895531,-0.1662524644514745,-0.6100965730751818,-0.21013598487583635,0.13137956249719265,-0.5004239818028167,0.16366486818581719,0.04883923094607504,0.3750936238227593,-0.1769640528778399,0.18266475143808913,-0.1924781934603474,0.3061013436415871,0.012149836252383793,0.07494199487967085,-0.08398724372348895,0.08528138260665974,-0.4450639828788724,0.499438110572114,0.05583063605069615,-0.657543664866028,-0.21836893835130708,0.2103248500495412,-0.059589999420935555,0.6504433268025005,-0.05527796203890993,-0.30055710475988834,-0.0732067478136909,-0.22554536996357366,-0.08480977702819803,0.6273264871632608,-0.29829654369108927,0.32492349558636224,0.1478715224633498,0.01031767847052531,0.43704201310523133,0.0005968587729234527,0.6775602140650905,-0.18708794358518716,0.32512937619416993,0.050929792638921875,-0.665614477634327,0.113749344943755,-0.08874400033942759,-0.18128156095588147,0.29818488837794227,-0.06855129694335577,-0.24918297482699764,0.04075071106560475,-0.20553302364010304,-0.20609167228844114,-0.2838623262343627,-0.185187921789808
P4,0.2886773212282718,-0.008410175946681179,-0.2805745173145779,-0.6554739853293453,-0.3815400681241963,0.327380811643467,0.21189704603349896,0.41393093265419584,-0.16097085904716446,-0.04706823416198659,-0.29487703528273995,-0.5831592383739628,0.42040898563861656,-0.04672685297850893,-0.20671776158425023,0.2851896264530174,0.1422608750071028,0.1620630898385398,0.08165450163334553,0.18976462158830393,0.239290398137241,0.10334996849980282,0.23628189058378093,-0.27231123894731607,-0.22918362910891124,-0.2318199721266771,-0.5392797811074724,0.2247869984495829,-0.08024809369817096,-0.3571709441650336,0.38104081442339294,0.23743494536619372,-0.1472965629911378,0.4241043948361994,-0.4134778780388915,-0.126247983200249,-0.0022352472847520497,0.11246054127110999,-0.041999371380179354,0.09717847324910654,-0.08556877329405202,0.0004145636317542292,0.20663987693627078,-0.008602169777890387,-0.04148437991252903,-0.23130006182274557,0.290177507585613,-0.34166810431557826,-0.2341857754154253,0.021950099375624407,0.03813398204442303,0.43747239456282816,0.07677579040380664,0.15849553638141725,0.07681570633480948,0.01082062760580452,0.04053012772202305,0.29307383972420686,0.11268220559322727,0.1620318451592453,-0.12122639093712913,0.09560093865671696,-0.42994619258498584
P8,0.06362981787799427,-0.2701370858039476,0.02369085690738712,0.07429348035857948,-0.10078316674753576,-0.17805934716230246,0.13053342465783235,0.17912381220505924,-0.2475714751114225,0.4050617915945072,0.36816599386267373,-0.16408659362868944,-0.13687486199140392,-0.38734835019733227,-0.30443971178257917,-0.3175392244663985,0.09424130301177656,-0.1302988378551286,-0.2675341591243629,0.15306752604351834,-0.06200357696171964,-0.004880978791455046,-0.01333636350103628,0.009489880790271316,-0.1070484442626877,-0.27702710288888566,-0.03151865962833502,-0.25369724026119356,0.17723275245190542,0.009096590644704463,-0.6047927321032877,0.1718338599679508,-0.19014819349252507,0.01945282900746816,0.39170585800870705,-0.18554425974777958,-0.06313539200742298,0.21614013593643167,-0.35089217430400227,-0.1781553720251233,0.35329513340750185,-0.1674739960225363,0.4289568969786613,-0.1218467951356722,-0.27941921757545013,0.019805474069321816,0.49583961211283806,0.31283410273653267,-0.36228663515945037,0.5794663426081688,0.4853589025546661,-0.3154168401818447,0.39515063315218396,0.203572248582305,0.05672119707755442,0.5639567554732032,0.20807397305525793,-0.14704884630008427,0.01987348396695248,-0.058985709390578914,0.19470662727736515,-0.2729882675209599,-0.25205168524614663
TP10,-0.44109449490502156,0.4437903702221085,-0.11282599549941766,0.3574980213365426,-0.2074449747312819,-0.16118556231726242,-0.3405420827934565,-0.09291181466220721,0.29787698269250623,-0.0664284796862358,0.2844120073852989,0.33300183060158123,0.05837839211155679,0.18051416868469436,0.3477384054835987,-0.16512571723531458,-0.1452230298551493,0.09141310879525316,0.250355352233668,0.21792399523737574,0.36532990852721975,0.20793076352277332,0.02234057096244563,0.09450720626426201,0.14553328139295338,0.3315854093724668,0.2809581302772941,-0.15869687965812646,0.0017386984694317065,-0.0813800474976148,-0.24197757758292687,-0.39643648100515866,0.35768623322898624,-0.3098901150037997,0.13687271933115552,0.5705183415496784,-0.6737380800915147,-0.28398413217221324,0.20368694139291366,0.15402853556607396,-0.06521600853479548,0.236022257213539,-0.09716465958315289,0.20105241277348543,0.04543239472218071,-0.005515464441248594,-0.25655220336818785,0.21727420076427603,0.21284093929138553,-0.3729867935706749,-0.4036404649256875,-0.40748426071044386,0.15036855725164563,-0.6349888978955257,-0.48505216478560187,0.1773353031252966,-0.07534166242222708,0.11923978997929689,-0.1202493160619689,-0.13082247596468638,-0.525344355504409,0.053597088875509985,0.3104618738268565
CP6,-0.20909495951764648,0.28006184647242444,-0.44946786742114725,-0.026879954478514337,-0.42240444411562394,0.025212023930350446,-0.06686711527491047,-0.10730342001219338,-0.0821194132849673,-0.13389460535196152,-0.7395880497537443,-0.17423850070059482,0.763953247410579,0.14607503905199903,-0.13457866142618571,0.4960948182007509,0.26367247834166563,0.34413225425193567,0.10699072832024846,0.5488830765016122,0.35046172630340194,0.2577062884795834,-0.09706628829556148,0.3118937752993486,-0.3657872516739131,-0.09606585244665385,0.22554548891304502,0.29651325728872846,-0.07324050876353727,0.024310569713166093,0.38552200620100413,0.2177459417174928,-0.0279626355363934,-0.08400572755530868,-0.5831161400529961,0.29850552868637137,0.13008683767680798,-0.23235811940666143,0.22026432972324697,0.23510266620078246,-0.47388109550157914,0.17543451505125252,-0.1775111628565036,-0.3528280785776535,0.6031292503482228,-0.6803221327892931,-0.14022876469015305,-0.6959526140126945,0.29252220646980437,-0.27767965353283725,-0.29897136211572967,0.47726308177034993,-0.2711114528264236,0.22216168223272922,0.06420143340479875,-0.31215433057057457,-0.1640203936359034,0.38357108949664326,-0.20447872862892924,-0.06883968757419036,-0.20465718874666702,0.26437772951393723,0.017281244155363685
CP2,0.5630042636089617,-0.6878829679067496,-0.2148426460146279,-0.6817003721753317,-0.23331167414406156,0.3378118844823754,0.6639182821931886,0.5480189294798521,-0.7070870476953948,0.08034577382092749,-0.3069841376870399,-0.8233826487677167,0.0013076002877375325,-0.31647936873537047,-0.5402116761542295,-0.3238002352545082,-0.13094043326600455,0.10252643853132806,0.2496476405086047,0.24685090533414422,0.20661905114255752,0.13919282674908082,0.46036338972996466,-0.01474258881895029,-0.2881637335856382,-0.9297744165243211,-0.13567284999806184,0.12827927649755014,0.07465555487095554,-0.27760212282255325,0.0023284878051200936,0.606075229166296,-0.4502546841115925,0.5381302275325837,0.056527716361886166,-0.41410724258459725,0.29477767364024543,0.41394564408824197,-0.5123875310283944,-0.19862000851327571,0.13729751591617526,0.031643404368649014,0.2486132202277465,0.0965168335914773,0.23830415482650963,0.0681441460443508,0.5798426205646097,-0.019686740269049176,-0.4346780042464556,0.36091968183642537,0.4532827531438834,-0.041619042069613345,0.04111607212345185,0.5245675753424165,0.2750553013957954,0.06912562597168806,0.21933079952605747,-0.12254102387241342,0.2530075134373535,0.0664058280462307,0.269587374916138,-0.07243797709823709,-0.7681760437663717
