,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.0,0.0211864406779661,0.04343220338983051,0.03672316384180791,0.022951977401129944,0.04590395480225989,0.0,0.0,0.045550847457627115,0.045550847457627115,0.04519774011299435,0.04590395480225989,0.012711864406779662,0.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.024717514124293787,0.0,0.0,0.0,0.0,0.0,0.04590395480225989,0.018008474576271187,0.0,0.0,0.0,0.0,0.0,0.010946327683615819,0.0,0.015536723163841809,0.039901129943502825,0.022598870056497175,0.0,0.04343220338983051,0.0,0.0,0.0,0.0,0.0,0.01730225988700565,0.0,0.0,0.0,0.026129943502824857,0.0,0.0,0.0,0.03177966101694915,0.019067796610169493,0.04590395480225989,0.037076271186440676,0.03672316384180791,0.04590395480225989,0.02401129943502825,0.025423728813559324,0.0,0.041666666666666664,0.04590395480225989
Pz,0.0,0.019423761735189383,0.04435092262868242,0.03949498219488508,0.021042408546455164,0.04661702816445452,0.0,0.0,0.04532211071544189,0.04499838135318873,0.04208481709291033,0.051149239235998706,0.01165425704111363,0.0,0.015539009388151505,0.0,0.0,0.0,0.0,0.022984784719974102,0.0,0.0,0.0,0.0,0.0,0.05017805114923923,0.016510197474910976,0.0,0.0,0.0,0.0,0.0,0.010035610229847848,0.0,0.01424409193913888,0.043379734541922954,0.020718679184202008,0.0,0.04467465199093558,0.0,0.0,0.0,0.0,0.0,0.015862738750404663,0.0,0.0,0.0,0.02395597280673357,0.0,0.0,0.0,0.03010683068954354,0.017481385561670445,0.04532211071544189,0.03496277112334089,0.03820006474587245,0.04985432178698608,0.022661055357720946,0.02330851408222726,0.0,0.04499838135318873,0.04888313370022661
P3,0.0,0.0325497287522604,0.0325497287522604,0.0325497287522604,0.0325497287522604,0.0325497287522604,0.0,0.0,0.0325497287522604,0.0325497287522604,0.0325497287522604,0.0325497287522604,0.03164556962025317,0.0,0.0325497287522604,0.0,0.0,0.0,0.0,0.0325497287522604,0.0,0.0,0.0,0.0,0.0,0.0325497287522604,0.0325497287522604,0.0,0.0,0.0,0.0,0.0,0.02531645569620253,0.0,0.03164556962025317,0.0325497287522604,0.0325497287522604,0.0,0.0325497287522604,0.0,0.0,0.0,0.0,0.0,0.0325497287522604,0.0,0.0,0.0,0.0325497287522604,0.0,0.0,0.0,0.0325497287522604,0.0325497287522604,0.0325497287522604,0.0325497287522604,0.0325497287522604,0.0325497287522604,0.0325497287522604,0.0325497287522604,0.0,0.0325497287522604,0.0325497287522604
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.03249830737982397,0.03249830737982397,0.03249830737982397,0.03249830737982397,0.03249830737982397,0.0,0.0,0.03249830737982397,0.03249830737982397,0.03249830737982397,0.03249830737982397,0.024373730534867976,0.0,0.052132701421800945,0.0,0.0,0.0,0.0,0.03249830737982397,0.0,0.0,0.0,0.0,0.0,0.03249830737982397,0.02979011509817197,0.0,0.0,0.0,0.0,0.0,0.02098849018280298,0.0,0.02979011509817197,0.03249830737982397,0.03249830737982397,0.0,0.03249830737982397,0.0,0.0,0.0,0.0,0.0,0.03249830737982397,0.0,0.0,0.0,0.03249830737982397,0.0,0.0,0.0,0.03249830737982397,0.03046716316858497,0.03249830737982397,0.03249830737982397,0.03249830737982397,0.03249830737982397,0.03249830737982397,0.03249830737982397,0.0,0.03249830737982397,0.03249830737982397
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.05412599822537711,0.0,0.0,0.0,0.0,0.0,0.05146406388642413,0.04702750665483585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05412599822537711,0.0,0.0,0.055900621118012424,0.0,0.055013309671694766,0.055900621118012424,0.0,0.0,0.00709849157054126,0.048802129547471165,0.0,0.03904170363797693,0.055013309671694766,0.0,0.05146406388642413,0.0,0.0,0.0,0.055900621118012424,0.0,0.0,0.00354924578527063,0.055900621118012424,0.05235137533274179,0.05323868677905945,0.0,0.0044365572315882874,0.055900621118012424,0.0,0.0,0.0354924578527063,0.055900621118012424,0.05235137533274179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.030165912518853696,0.03569632981397687,0.03569632981397687,0.032679738562091505,0.03569632981397687,0.0,0.0,0.03569632981397687,0.03569632981397687,0.03569632981397687,0.03569632981397687,0.01809954751131222,0.0,0.024132730015082957,0.0,0.0,0.0,0.0,0.03519356460532931,0.0,0.0,0.0,0.0,0.0,0.03569632981397687,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.01558572146807441,0.0,0.02212166918049271,0.03569632981397687,0.03217697335344394,0.0,0.03569632981397687,0.0,0.0,0.0,0.0,0.0,0.024635495223730517,0.0,0.0,0.0,0.03569632981397687,0.0,0.0,0.0,0.03569632981397687,0.027149321266968326,0.03569632981397687,0.03569632981397687,0.03569632981397687,0.03569632981397687,0.03418803418803419,0.03569632981397687,0.0,0.03569632981397687,0.03569632981397687
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP2,0.05712451861360719,0.0,0.0,0.0,0.0,0.0,0.04749679075738126,0.04685494223363286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03979460847240052,0.0,0.0,0.06546854942233633,0.0,0.044287548138639284,0.06611039794608473,0.0,0.0,0.005134788189987163,0.044287548138639284,0.0,0.036585365853658534,0.06097560975609756,0.0,0.05006418485237484,0.0,0.0,0.0,0.06675224646983312,0.0,0.0,0.0025673940949935813,0.06418485237483953,0.04878048780487805,0.050706033376123234,0.0,0.003209242618741977,0.06225930680359435,0.0,0.0,0.025673940949935817,0.06546854942233633,0.04621309370988447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.05560098119378577,0.0,0.0,0.0,0.0,0.0,0.04905968928863451,0.047424366312346686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050695012264922325,0.0,0.0,0.05723630417007359,0.0,0.05560098119378577,0.05723630417007359,0.0,0.0,0.006541291905151268,0.04660670482420278,0.0,0.03761242845461979,0.056418642681929684,0.0,0.05233033524121014,0.0,0.0,0.0,0.05723630417007359,0.0,0.0,0.003270645952575634,0.05723630417007359,0.05396565821749796,0.053147996729354045,0.0,0.004088307440719542,0.05723630417007359,0.0,0.0,0.032706459525756335,0.05723630417007359,0.05151267375306623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.05175292153589316,0.0,0.0,0.0,0.0,0.0,0.042292710072342796,0.04062326099053979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03450194769059544,0.0,0.0,0.057317751808569836,0.0,0.038397328881469114,0.09515859766277128,0.0,0.0,0.004451864218141347,0.038397328881469114,0.0,0.03171953255425709,0.05509181969949917,0.0,0.045631608235948806,0.0,0.0,0.0,0.09237618252643294,0.0,0.0,0.0022259321090706734,0.0667779632721202,0.06232609905397885,0.045075125208681135,0.0,0.0027824151363383415,0.053978853644963826,0.0,0.0,0.022259321090706732,0.07679465776293823,0.04006677796327212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10,0.0,0.019404915912031046,0.04430789133247089,0.03945666235446313,0.021021992238033634,0.046248382923673996,0.0,0.0,0.04463130659767141,0.04495472186287193,0.04204398447606727,0.050452781371280724,0.01164294954721863,0.0,0.015523932729624839,0.0,0.0,0.0,0.0,0.02296248382923674,0.0,0.0,0.0,0.0,0.0,0.05109961190168176,0.016494178525226392,0.0,0.0,0.0,0.0,0.0,0.010025873221216041,0.0,0.014230271668822769,0.04430789133247089,0.02069857697283312,0.0,0.04463130659767141,0.0,0.0,0.0,0.0,0.0,0.015847347994825355,0.0,0.0,0.0,0.023932729624838292,0.0,0.0,0.0,0.030077619663648126,0.017464424320827943,0.04463130659767141,0.03492884864165589,0.03816300129366106,0.050776196636481245,0.022639068564036222,0.02328589909443726,0.0,0.04592496765847348,0.0481888745148771
FC6,0.0,0.033641160949868076,0.033641160949868076,0.033641160949868076,0.033641160949868076,0.033641160949868076,0.0,0.0,0.033641160949868076,0.033641160949868076,0.033641160949868076,0.033641160949868076,0.023746701846965697,0.0,0.027704485488126648,0.0,0.0,0.0,0.0,0.033641160949868076,0.0,0.0,0.0,0.0,0.0,0.033641160949868076,0.032981530343007916,0.0,0.0,0.0,0.0,0.0,0.020448548812664908,0.0,0.025725593667546173,0.033641160949868076,0.033641160949868076,0.0,0.033641160949868076,0.0,0.0,0.0,0.0,0.0,0.02836411609498681,0.0,0.0,0.0,0.033641160949868076,0.0,0.0,0.0,0.033641160949868076,0.033641160949868076,0.033641160949868076,0.033641160949868076,0.033641160949868076,0.033641160949868076,0.033641160949868076,0.033641160949868076,0.0,0.033641160949868076,0.033641160949868076
FC2,0.04864864864864865,0.0,0.0,0.0,0.0,0.0,0.04864864864864865,0.04864864864864865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04864864864864865,0.0,0.0,0.04864864864864865,0.0,0.04864864864864865,0.04864864864864865,0.0,0.0,0.043243243243243246,0.03783783783783784,0.0,0.043243243243243246,0.04864864864864865,0.0,0.04864864864864865,0.0,0.0,0.0,0.04864864864864865,0.0,0.0,0.021621621621621623,0.04864864864864865,0.04864864864864865,0.04864864864864865,0.0,0.02702702702702703,0.04864864864864865,0.0,0.0,0.04864864864864865,0.04864864864864865,0.04864864864864865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F4,0.05654281098546042,0.0,0.0,0.0,0.0,0.0,0.05492730210016155,0.03877221324717286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045234248788368334,0.0,0.0,0.05654281098546042,0.0,0.048465266558966075,0.05654281098546042,0.0,0.0,0.006462035541195477,0.05492730210016155,0.0,0.04604200323101777,0.05654281098546042,0.0,0.05654281098546042,0.0,0.0,0.0,0.05654281098546042,0.0,0.0,0.0032310177705977385,0.05654281098546042,0.048465266558966075,0.05654281098546042,0.0,0.004038772213247173,0.05492730210016155,0.0,0.0,0.030694668820678513,0.05654281098546042,0.05492730210016155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fp2,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.035440613026819924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045019157088122604,0.0,0.0,0.05555555555555555,0.0,0.04693486590038314,0.05555555555555555,0.0,0.0,0.007662835249042145,0.05363984674329502,0.0,0.05363984674329502,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0038314176245210726,0.05555555555555555,0.04693486590038314,0.05555555555555555,0.0,0.004789272030651341,0.05459770114942529,0.0,0.0,0.03735632183908046,0.05555555555555555,0.05459770114942529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.06048906048906049,0.0,0.0,0.0,0.0,0.0,0.0489060489060489,0.04568854568854569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039897039897039896,0.0,0.0,0.06306306306306306,0.0,0.0444015444015444,0.06563706563706563,0.0,0.0,0.005148005148005148,0.0444015444015444,0.0,0.03667953667953668,0.06435006435006435,0.0,0.05276705276705277,0.0,0.0,0.0,0.064993564993565,0.0,0.0,0.002574002574002574,0.06113256113256113,0.0489060489060489,0.052123552123552123,0.0,0.0032175032175032173,0.059202059202059204,0.0,0.0,0.02574002574002574,0.06435006435006435,0.04633204633204633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF3,0.0,0.03232533889468196,0.03232533889468196,0.03232533889468196,0.03232533889468196,0.03232533889468196,0.0,0.0,0.03232533889468196,0.03232533889468196,0.03232533889468196,0.03232533889468196,0.03128258602711158,0.0,0.03232533889468196,0.0,0.0,0.0,0.0,0.03232533889468196,0.0,0.0,0.0,0.0,0.0,0.03232533889468196,0.03232533889468196,0.0,0.0,0.0,0.0,0.0,0.03128258602711158,0.0,0.03232533889468196,0.03232533889468196,0.03232533889468196,0.0,0.03232533889468196,0.0,0.0,0.0,0.0,0.0,0.03232533889468196,0.0,0.0,0.0,0.03232533889468196,0.0,0.0,0.0,0.03232533889468196,0.03232533889468196,0.03232533889468196,0.03232533889468196,0.03232533889468196,0.03232533889468196,0.03232533889468196,0.03232533889468196,0.0,0.03232533889468196,0.03232533889468196
AFz,0.05979827089337176,0.0,0.0,0.0,0.0,0.0,0.05475504322766571,0.03962536023054755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04250720461095101,0.0,0.0,0.058357348703170026,0.0,0.04755043227665706,0.05979827089337176,0.0,0.0,0.005763688760806916,0.04971181556195965,0.0,0.04106628242074928,0.05979827089337176,0.0,0.058357348703170026,0.0,0.0,0.0,0.05979827089337176,0.0,0.0,0.002881844380403458,0.056195965417867436,0.048270893371757925,0.05763688760806916,0.0,0.0036023054755043226,0.05403458213256484,0.0,0.0,0.02881844380403458,0.05979827089337176,0.05187319884726225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1,0.0,0.032909498878085267,0.032909498878085267,0.032909498878085267,0.032909498878085267,0.032909498878085267,0.0,0.0,0.032909498878085267,0.032909498878085267,0.032909498878085267,0.032909498878085267,0.02692595362752431,0.0,0.032909498878085267,0.0,0.0,0.0,0.0,0.032909498878085267,0.0,0.0,0.0,0.0,0.0,0.032909498878085267,0.030665669409124907,0.0,0.0,0.0,0.0,0.0,0.02318623784592371,0.0,0.03216155572176515,0.032909498878085267,0.032909498878085267,0.0,0.032909498878085267,0.0,0.0,0.0,0.0,0.0,0.032909498878085267,0.0,0.0,0.0,0.032909498878085267,0.0,0.0,0.0,0.032909498878085267,0.031413612565445025,0.032909498878085267,0.032909498878085267,0.032909498878085267,0.032909498878085267,0.032909498878085267,0.032909498878085267,0.0,0.032909498878085267,0.032909498878085267
F5,0.0,0.020611473720371008,0.04397114393679148,0.04190999656475438,0.022329096530401923,0.04294057025077293,0.0,0.0,0.0415664720027482,0.04294057025077293,0.04019237375472346,0.04706286499484713,0.012366884232222604,0.0,0.016489178976296804,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.047406389556853314,0.017519752662315355,0.0,0.0,0.0,0.0,0.0,0.010649261422191686,0.0,0.01511508072827207,0.04671934043284095,0.02198557196839574,0.0,0.044314668498797664,0.0,0.0,0.0,0.0,0.0,0.01683270353830299,0.0,0.0,0.0,0.025420817588457576,0.0,0.0,0.0,0.03194778426657506,0.018550326348333906,0.04087942287873583,0.03710065269666781,0.04053589831672964,0.047406389556853314,0.02404671934043284,0.024733768464445208,0.0,0.047406389556853314,0.04465819306080385
