,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.06493506493506493,0.0,0.0,0.0,0.06926406926406926,0.0,0.0,0.06926406926406926,0.0,0.06926406926406926,0.06493506493506493,0.025974025974025976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.004329004329004329,0.010822510822510822,0.0,0.06926406926406926,0.025974025974025976,0.0,0.0,0.06277056277056277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06926406926406926,0.0,0.06926406926406926,0.0,0.06926406926406926,0.0,0.0,0.06926406926406926,0.0,0.0,0.06926406926406926,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.04329004329004329
Pz,0.05263157894736842,0.0,0.0,0.0,0.06842105263157895,0.0,0.0,0.06842105263157895,0.0,0.06842105263157895,0.05789473684210526,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.02631578947368421,0.0,0.06315789473684211,0.06842105263157895,0.0,0.0,0.04736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06315789473684211,0.0,0.06315789473684211,0.0,0.06842105263157895,0.0,0.0,0.06842105263157895,0.0,0.0,0.06842105263157895,0.0,0.0,0.0,0.0,0.0,0.031578947368421054,0.0
P3,0.0,0.04668794892258579,0.045091779728651235,0.0,0.0,0.04668794892258579,0.013168395849960097,0.0,0.023543495610534718,0.0,0.0,0.0,0.045889864325618514,0.008379888268156424,0.0,0.0,0.0,0.04668794892258579,0.02753391859537111,0.026735833998403832,0.04668794892258579,0.04668794892258579,0.0,0.039505187549880284,0.0,0.0,0.03711093375897845,0.02753391859537111,0.019154030327214685,0.028332003192338386,0.0,0.0,0.029130087789305665,0.0,0.0,0.0,0.04668794892258579,0.0,0.025139664804469275,0.04668794892258579,0.04628890662410216,0.04628890662410216,0.0,0.0,0.04668794892258579,0.0,0.026336791699920193,0.0,0.028332003192338386,0.0,0.0,0.0,0.0,0.04549082202713488,0.0,0.0,0.0,0.02194732641660016,0.0,0.0,0.01556264964086193,0.0,0.0
P7,0.0,0.03494176372712146,0.03494176372712146,0.0,0.0,0.03494176372712146,0.03161397670549085,0.0,0.03494176372712146,0.0,0.0,0.0,0.03494176372712146,0.033277870216306155,0.0,0.0,0.0,0.03494176372712146,0.03494176372712146,0.03494176372712146,0.03494176372712146,0.03494176372712146,0.0,0.03494176372712146,0.0,0.0,0.03494176372712146,0.03494176372712146,0.033277870216306155,0.03494176372712146,0.0,0.0,0.03494176372712146,0.0,0.0,0.0,0.03494176372712146,0.0,0.03494176372712146,0.03494176372712146,0.03494176372712146,0.03494176372712146,0.0,0.0,0.03494176372712146,0.0,0.03494176372712146,0.0,0.03494176372712146,0.0,0.0,0.0,0.0,0.03494176372712146,0.0,0.0,0.0,0.03494176372712146,0.0,0.0,0.028286189683860232,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7027027027027027,0.0,0.2972972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.051452572628631434,0.04375218760938047,0.0,0.0,0.04865243262163108,0.011550577528876444,0.0,0.02065103255162758,0.0,0.0,0.0,0.040952047602380116,0.007350367518375919,0.0,0.0,0.0,0.05110255512775639,0.02590129506475324,0.02520126006300315,0.0504025201260063,0.05180259012950648,0.0,0.040952047602380116,0.0,0.0,0.03710185509275464,0.024501225061253063,0.0168008400420021,0.02695134756737837,0.0,0.0,0.026601330066503327,0.0,0.0,0.0,0.05180259012950648,0.0,0.022051102555127756,0.05180259012950648,0.04865243262163108,0.04690234511725586,0.0,0.0,0.05005250262513126,0.0,0.02345117255862793,0.0,0.024851242562128107,0.0,0.0,0.0,0.0,0.042702135106755336,0.0,0.0,0.0,0.0224011200560028,0.0,0.0,0.013650682534126707,0.0,0.0
P8,0.0,0.03775510204081633,0.03775510204081633,0.0,0.0,0.03775510204081633,0.01683673469387755,0.0,0.03010204081632653,0.0,0.0,0.0,0.036224489795918365,0.010714285714285714,0.0,0.0,0.0066326530612244895,0.03775510204081633,0.05153061224489796,0.036224489795918365,0.03775510204081633,0.03775510204081633,0.0,0.03775510204081633,0.0,0.0,0.03520408163265306,0.03571428571428571,0.024489795918367346,0.03775510204081633,0.0,0.0,0.037244897959183676,0.0,0.0,0.0,0.03775510204081633,0.0,0.03214285714285714,0.03775510204081633,0.03775510204081633,0.03775510204081633,0.0,0.0,0.03775510204081633,0.0,0.034183673469387756,0.0,0.034183673469387756,0.0,0.0,0.0,0.0,0.03775510204081633,0.0,0.0,0.0,0.03010204081632653,0.0,0.0,0.01989795918367347,0.0,0.0
TP10,0.0,0.03827751196172249,0.03827751196172249,0.0,0.0,0.03827751196172249,0.017543859649122806,0.0,0.031366294524189264,0.0,0.0,0.0,0.03668261562998405,0.011164274322169059,0.0,0.0,0.0,0.03827751196172249,0.03827751196172249,0.037745879851143006,0.03827751196172249,0.03827751196172249,0.0,0.03827751196172249,0.0,0.0,0.03561935140882509,0.03668261562998405,0.025518341307814992,0.03827751196172249,0.0,0.0,0.037745879851143006,0.0,0.0,0.0,0.03827751196172249,0.0,0.03349282296650718,0.03827751196172249,0.03827751196172249,0.03827751196172249,0.0,0.0,0.03827751196172249,0.0,0.03561935140882509,0.0,0.03455608718766613,0.0,0.0,0.0,0.0,0.03827751196172249,0.0,0.0,0.0,0.031366294524189264,0.0,0.0,0.02073365231259968,0.0,0.0
CP6,0.0,0.051164431898376855,0.04410726887791108,0.0,0.0,0.048694424841213835,0.011644318983768526,0.0,0.02081863091037403,0.0,0.0,0.0,0.04128440366972477,0.007410021171489062,0.0,0.0,0.0,0.05081157374735357,0.025758645024700072,0.025052928722653495,0.051164431898376855,0.05187014820042343,0.0,0.040931545518701484,0.0,0.0,0.03705010585744531,0.024700070571630206,0.016937191249117856,0.02646436132674665,0.0,0.0,0.026817219477769938,0.0,0.0,0.0,0.051517290049400144,0.0,0.022230063514467185,0.051517290049400144,0.048694424841213835,0.046224417784050814,0.0,0.0,0.05010585744530699,0.0,0.02364149611856034,0.0,0.025052928722653495,0.0,0.0,0.0,0.0,0.04234297812279464,0.0,0.0,0.0,0.022230063514467185,0.0,0.0,0.013761467889908258,0.0,0.0
CP2,0.0,0.050714771953710006,0.042545949625595644,0.0,0.0,0.04799183117767188,0.01123213070115725,0.0,0.020081688223281144,0.0,0.0,0.0,0.03982300884955752,0.007147719537100068,0.0,0.0,0.0,0.049693669162695714,0.02518720217835262,0.02450646698434309,0.05003403675970047,0.06432947583390061,0.0,0.040503744043567054,0.0,0.0,0.03914227365554799,0.023825731790333562,0.016337644656228726,0.025867937372362152,0.0,0.0,0.025867937372362152,0.0,0.0,0.0,0.05343771272974813,0.0,0.021443158611300205,0.052756977535738596,0.04799183117767188,0.04628999319264806,0.0,0.0,0.04935330156569095,0.0,0.022804628999319263,0.0,0.024166099387338325,0.0,0.0,0.0,0.0,0.04118447923757658,0.0,0.0,0.0,0.0224642614023145,0.0,0.0,0.01327433628318584,0.0,0.0
Cz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.0,0.04959318093762108,0.043781480046493605,0.0,0.0,0.04726850058117009,0.012785741960480435,0.0,0.022859356838434715,0.0,0.0,0.0,0.0395195660596668,0.008136381247578458,0.0,0.0,0.0,0.046106160402944595,0.028671057729562185,0.027896164277411855,0.04649360712901976,0.04726850058117009,0.0,0.049205734211545914,0.0,0.0,0.02983339790778768,0.027121270825261525,0.018597442851607904,0.029445951181712515,0.0,0.0,0.029445951181712515,0.0,0.0,0.0,0.049980627663696243,0.0,0.024409143742735374,0.046106160402944595,0.049205734211545914,0.04068190623789229,0.0,0.0,0.049980627663696243,0.0,0.025958930647036034,0.0,0.02750871755133669,0.0,0.0,0.0,0.0,0.03990701278574196,0.0,0.0,0.0,0.027121270825261525,0.0,0.0,0.015110422316931422,0.0,0.0
T8,0.07053941908713693,0.0,0.0,0.0,0.08091286307053942,0.0,0.0,0.08091286307053942,0.0,0.08091286307053942,0.03008298755186722,0.00933609958506224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07883817427385892,0.0,0.0,0.0,0.0,0.0,0.002074688796680498,0.005186721991701245,0.0,0.07883817427385892,0.00933609958506224,0.0,0.0,0.06327800829875518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07365145228215768,0.0,0.05394190871369295,0.0,0.06535269709543569,0.0,0.0,0.08091286307053942,0.0,0.0,0.07572614107883817,0.0,0.0,0.0,0.0,0.0,0.006224066390041493,0.05394190871369295
FT10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC6,0.0,0.04517543859649123,0.038157894736842106,0.0,0.0,0.041666666666666664,0.014473684210526316,0.0,0.02587719298245614,0.0,0.0,0.0,0.03903508771929825,0.009210526315789473,0.0,0.0,0.0,0.04473684210526316,0.029385964912280703,0.02850877192982456,0.04473684210526316,0.04956140350877193,0.0,0.032017543859649125,0.0,0.0,0.05,0.029385964912280703,0.021052631578947368,0.030263157894736843,0.0,0.0,0.031140350877192982,0.0,0.0,0.0,0.04868421052631579,0.0,0.027192982456140352,0.04868421052631579,0.041666666666666664,0.04649122807017544,0.0,0.0,0.04342105263157895,0.0,0.028070175438596492,0.0,0.031140350877192982,0.0,0.0,0.0,0.0,0.039912280701754385,0.0,0.0,0.0,0.02324561403508772,0.0,0.0,0.017105263157894738,0.0,0.0
FC2,0.0,0.037940379403794036,0.037940379403794036,0.0,0.0,0.037940379403794036,0.01788617886178862,0.0,0.03197831978319783,0.0,0.0,0.0,0.037940379403794036,0.011382113821138212,0.0,0.0,0.0,0.037940379403794036,0.03739837398373984,0.036314363143631435,0.037940379403794036,0.037940379403794036,0.0,0.037940379403794036,0.0,0.0,0.03739837398373984,0.03739837398373984,0.026016260162601626,0.037940379403794036,0.0,0.0,0.037940379403794036,0.0,0.0,0.0,0.037940379403794036,0.0,0.03414634146341464,0.037940379403794036,0.037940379403794036,0.037940379403794036,0.0,0.0,0.037940379403794036,0.0,0.03577235772357724,0.0,0.036314363143631435,0.0,0.0,0.0,0.0,0.037940379403794036,0.0,0.0,0.0,0.02981029810298103,0.0,0.0,0.02113821138211382,0.0,0.0
F4,0.0,0.03582089552238806,0.03582089552238806,0.0,0.0,0.03582089552238806,0.024626865671641792,0.0,0.03582089552238806,0.0,0.0,0.0,0.03582089552238806,0.015671641791044775,0.0,0.0,0.0,0.03582089552238806,0.03582089552238806,0.03582089552238806,0.03582089552238806,0.03582089552238806,0.0,0.03582089552238806,0.0,0.0,0.03582089552238806,0.03582089552238806,0.03507462686567164,0.03582089552238806,0.0,0.0,0.03582089552238806,0.0,0.0,0.0,0.03582089552238806,0.0,0.03582089552238806,0.03582089552238806,0.03582089552238806,0.03582089552238806,0.0,0.0,0.03582089552238806,0.0,0.03582089552238806,0.0,0.03582089552238806,0.0,0.0,0.0,0.0,0.03582089552238806,0.0,0.0,0.0,0.03582089552238806,0.0,0.0,0.029104477611940297,0.0,0.0
F8,0.0,0.03908629441624366,0.03857868020304569,0.0,0.0,0.03908629441624366,0.016751269035532996,0.0,0.029949238578680204,0.0,0.0,0.0,0.03705583756345178,0.01065989847715736,0.0,0.0,0.0,0.03908629441624366,0.03756345177664975,0.03654822335025381,0.03908629441624366,0.03908629441624366,0.0,0.03908629441624366,0.0,0.0,0.03604060913705584,0.03553299492385787,0.024365482233502538,0.03857868020304569,0.0,0.0,0.03807106598984772,0.0,0.0,0.0,0.03908629441624366,0.0,0.03197969543147208,0.03908629441624366,0.03908629441624366,0.03908629441624366,0.0,0.0,0.03908629441624366,0.0,0.03401015228426396,0.0,0.0350253807106599,0.0,0.0,0.0,0.0,0.03908629441624366,0.0,0.0,0.0,0.030456852791878174,0.0,0.0,0.01979695431472081,0.0,0.0
Fp2,0.05660377358490566,0.0,0.0,0.0,0.05660377358490566,0.0,0.0,0.05660377358490566,0.0,0.05660377358490566,0.05660377358490566,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.05660377358490566,0.0,0.05660377358490566,0.05660377358490566,0.0,0.0,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.0,0.05660377358490566,0.0,0.05660377358490566,0.0,0.0,0.05660377358490566,0.0,0.0,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.0
AF7,0.05825242718446602,0.0,0.0,0.0,0.05825242718446602,0.0,0.0,0.05825242718446602,0.0,0.05825242718446602,0.05825242718446602,0.05825242718446602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05825242718446602,0.0,0.0,0.0,0.0,0.0,0.019417475728155338,0.04854368932038835,0.0,0.05825242718446602,0.05825242718446602,0.0,0.0,0.05825242718446602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05825242718446602,0.0,0.05825242718446602,0.0,0.05825242718446602,0.0,0.0,0.05825242718446602,0.0,0.0,0.05825242718446602,0.0,0.0,0.0,0.0,0.0,0.05825242718446602,0.0
AF3,0.0,0.0389344262295082,0.0389344262295082,0.0,0.0,0.0389344262295082,0.016905737704918034,0.0,0.030225409836065573,0.0,0.0,0.0,0.038422131147540985,0.010758196721311475,0.0,0.0,0.0,0.0389344262295082,0.03637295081967213,0.0353483606557377,0.0389344262295082,0.0389344262295082,0.0,0.0389344262295082,0.0,0.0,0.03739754098360656,0.035860655737704916,0.02459016393442623,0.03739754098360656,0.0,0.0,0.038422131147540985,0.0,0.0,0.0,0.0389344262295082,0.0,0.03227459016393443,0.0389344262295082,0.0389344262295082,0.0389344262295082,0.0,0.0,0.0389344262295082,0.0,0.03432377049180328,0.0,0.03637295081967213,0.0,0.0,0.0,0.0,0.0389344262295082,0.0,0.0,0.0,0.02920081967213115,0.0,0.0,0.019979508196721313,0.0,0.0
AFz,0.08161512027491409,0.0,0.0,0.0,0.07989690721649484,0.0,0.0,0.07989690721649484,0.0,0.07989690721649484,0.02663230240549828,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0627147766323024,0.0,0.0,0.0,0.0,0.0,0.001718213058419244,0.00429553264604811,0.0,0.10481099656357389,0.011168384879725086,0.0,0.0,0.05240549828178694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07560137457044673,0.0,0.05240549828178694,0.0,0.06958762886597938,0.0,0.0,0.07903780068728522,0.0,0.0,0.0781786941580756,0.0,0.0,0.0,0.0,0.0,0.005154639175257732,0.044673539518900345
F1,0.05102040816326531,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.05612244897959184,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.025510204081632654,0.0,0.061224489795918366,0.0663265306122449,0.0,0.0,0.04591836734693878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.061224489795918366,0.0,0.07142857142857142,0.0,0.0,0.0663265306122449,0.0,0.0,0.07142857142857142,0.0,0.00510204081632653,0.0,0.0,0.0,0.030612244897959183,0.0
F5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT7,0.0,0.053270397842211735,0.04214430209035738,0.0,0.0,0.04821308159136885,0.011126095751854349,0.0,0.019892110586648686,0.0,0.0,0.0,0.039447066756574514,0.0070802427511800405,0.0,0.0,0.0,0.049898853674983146,0.024949426837491573,0.024275118004045852,0.04956169925826028,0.05428186109238031,0.0,0.0428186109238031,0.0,0.0,0.03843560350640594,0.023600809170600135,0.016183412002697236,0.025960890087660147,0.0,0.0,0.02562373567093729,0.0,0.0,0.0,0.055967633175994604,0.0,0.02124072825354012,0.052596089008766014,0.05057316250842886,0.045853000674308836,0.0,0.0,0.051921780175320294,0.0,0.022589345920431558,0.0,0.023937963587322995,0.0,0.0,0.0,0.0,0.041132838840188805,0.0,0.0,0.0,0.024275118004045852,0.0,0.0,0.013149022252191504,0.0,0.0
