,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.0,0.0,0.02089990132283123,0.011181809384448009,0.0035292116676588145,0.02962767696643217,0.04126611384969986,0.010579526760133837,0.020129310344827588,0.0,0.10827025741105126,0.030669204952332912,0.0,0.0,0.010905172413793103,0.004081979760183689,0.014318984578210087,0.0,0.02161218406444367,0.0023386342376052385,0.0037418147801683817,0.020792584403435666,0.03930839107829366,0.002083510502593758,0.0246136891478574,0.017801724137931036,0.0,0.028658393717504713,0.0016583042775746236,0.0027213198401224593,0.0,0.004081979760183689,0.013577586206896551,0.005400119057743006,0.034788965751837916,0.010502062250191343,0.015030255622252655,0.02244683455958899,0.00788793103448276,0.0,0.003784335402670295,0.008546645122884599,0.009310344827586206,0.01054511438047453,0.0,0.016467745908489755,0.026333138813703957,0.02708282504083446,0.007543103448275862,0.020782144857497263,0.013933967672597072,0.008232758620689656,0.008620689655172414,0.0023706896551724138,0.023369620041582235,0.025906286747348326,0.04089969605086053,0.01700721164419916,0.023789503857646818,0.04699423552319427,0.039992826477738254,0.018732969757573804,0.015248712651498046
Pz,0.0,0.018378286394962987,0.047833883574260015,0.0166215060150653,0.03904668824236592,0.014990848536781145,0.019591261439847674,0.016264609452208055,0.009486939504807283,0.0,0.036466588659861646,0.16063323680637365,0.0,0.0003828809665617289,0.0,0.01089083638220029,0.0,0.0,0.0,0.013481581271811049,0.022825159219952353,0.0021334958854007926,0.018570854943674137,0.002514477293508077,0.004424402280268867,0.023100484982557644,0.003190674721347741,0.016119886437264145,0.013486741846997866,0.021030173727522097,0.0,0.0022972857993703733,0.008763719901301795,0.013360333687459437,0.025669796628992998,0.01384668548314381,0.0004254232961796988,0.0028954587016153614,0.02690101521480194,0.003828809665617289,0.0012762698885390965,0.0,0.0,0.009448338921060652,0.011571513656087808,0.014782078634562634,0.009537151382724256,0.026752888554163204,0.02725884534904977,0.0,0.0006381349442695482,0.004339317621032928,0.004807283246830597,0.011040719972331019,0.019441844635412237,0.01764252192589658,0.008364423637789031,0.03562448781615427,0.01411150856760508,0.026203170600343197,0.032832247101409945,0.03584759192909899,0.059025634651556025
P3,0.010658804853157955,0.021749979059602357,0.0,0.021402453929700662,0.0,0.005669577049552103,0.0,0.0,0.0,0.0,0.0,0.0,0.22524343568391908,0.0001700873114865631,0.020100502512562814,0.010261934459689308,0.03291457286432161,0.020105801715232248,0.053046471728183955,0.0337115615496692,0.03191971878897834,0.024322485542578525,0.0063499262954983555,0.02518434672512124,0.012246286427032543,0.0,0.011009179016752888,0.004025399705181993,0.0,0.0007370450164417735,0.0010205238689193787,0.01207619911554598,0.0,0.004138791246173035,0.0,0.003685225082208867,0.01655516498469214,0.07149707033865324,0.0,0.0,0.00600975167252523,0.02415239823109196,0.011306532663316583,0.029765279510148544,0.004649053180632725,0.0008504365574328155,0.06536210363531,0.0,0.016080402010050253,0.037115359083659594,0.08543730672867683,0.012311557788944723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012926635672978797,0.014230638394375779,0.0,0.0
P7,0.0,0.012190138926722964,0.0,0.021043312448924,0.02986279257465698,0.0012939253609370743,0.0,0.0,0.032526494662152516,0.0,0.0,0.0007491146826477799,0.00013620266957232362,0.3603759391553324,0.0247329317388277,0.02290936597272561,0.012326341596295287,0.032259475869262144,0.018659765731408335,0.011372922909289021,0.0,0.010283301552710433,0.0,0.01977906805714312,0.0015663307000817217,0.02560610187959684,0.0,0.0,0.0,0.0029964587305911197,0.0,0.0,0.013347861618087714,0.0,0.0,0.026082811223099973,6.810133478616181e-05,0.004630890765459003,0.0172977390356851,0.03575320076273495,0.039127597167248306,0.006197221465540724,0.0006129120130754563,0.006197221465540724,0.0,0.0,0.006810133478616181,0.013143557613729229,0.051748275041009206,0.013415962952873877,0.0011577226913647507,0.05890633543584524,0.0,0.018727867066194497,0.0,0.0,0.011713429583219831,0.006605829474257695,0.0,0.006197221465540724,0.006197221465540724,0.0,0.01539090166167257
O1,0.0,0.015197215777262182,0.013779196773651487,0.001008233910267182,0.006217442446647623,0.017967929116399554,0.009158124684926904,0.0,0.06705706814468196,0.001008233910267182,0.010460426819022014,0.0,0.00974477958236659,0.010437716213734672,0.22936294120467968,0.008120649651972157,0.025323416563965348,0.002226516551840027,0.014922739105634922,0.0,0.0,0.00012602923878339775,0.009872290371366157,0.0,0.0021845068055788945,0.012118476451734018,0.0,0.012308855654511846,0.012644933624600908,0.022640212157990953,0.022126523608697636,0.0,0.007407224740640988,0.010754495042849942,0.0074777348344816,0.001512350865400773,0.005167198790119308,0.0,0.028675813809685518,0.023814633115532457,0.029923415550273093,0.0,0.02265758138486737,0.039009100227262006,0.015197215777262182,0.029323251254151753,0.0005461267013947236,0.020171286699071027,0.02370782504139568,0.02373550663753991,0.0016803898504453034,0.04946225575377571,0.0075617543270038645,0.05192650263306563,0.0075617543270038645,0.0,0.0022685262981011595,0.012560914132078643,0.0068895983868257436,0.013397327205433702,0.0,0.0,0.02159575824375478
Oz,0.015831842576028623,0.014445438282647586,0.00468079064869998,0.0007155635062611807,0.00026833631484794273,0.0025491949910554563,0.0,0.008774273794616635,0.0013416815742397137,0.005156572285767861,0.009000562535158447,0.011270125223613595,0.007915921288014311,0.009417088456221715,0.006750421901368836,0.15948859616785083,0.03874219386028264,0.002638640429338104,0.018202146690518783,0.022482017827366446,0.014083329335990477,0.027504472271914132,0.019688730545659103,0.014579606440071556,0.005143112701252236,0.00031305903398926656,0.0038908765652951698,0.02100131258203638,0.0,0.0101520572450805,0.0052120794445896165,0.04914318213761348,0.0018336314847942755,0.01904107714245557,0.03379037497983159,0.013038010202113481,0.023661505118667412,0.023524150268336316,8.944543828264758e-05,0.008899821109123435,0.021487912202920553,0.017844364937388193,0.007125445340333771,0.01238819320214669,0.015050532563473051,0.0,0.050635745234971635,0.0,0.012432915921288014,0.0,0.057953557808454265,0.0,0.0,0.0,0.021799319188218494,0.006753130590339893,0.01807818433643158,0.013864042933810376,0.0041252578286142885,0.035273788914132714,0.04781121159070653,0.011531970748171761,0.011583184257602862
O2,0.017898936327319263,0.0,0.017186071027150047,0.0,0.011607468424650656,0.009986504723346829,0.020099101406827545,0.0183965377338783,0.0,0.001417004048582996,0.02247591874479428,0.0,0.00883940620782726,0.012136888181456426,0.03617308752919367,0.031529810169305846,0.15048240378104033,0.0,0.05740621104937188,0.014331924733625365,0.007354925775978407,0.022680522819798585,0.031543665248400625,0.0,0.016861013686992284,0.0,0.0,0.017212760850057435,0.010943095901313172,0.017575275235442365,0.012745330220773704,0.04435993562221388,0.0,0.033789235247965635,0.020693178199408958,0.0,0.017861613536734485,0.00951417004048583,0.0,0.0,0.008923557017678115,0.0,0.004790823211875844,0.014970896278622418,0.0020242914979757085,0.00925567615202566,0.013760563826536558,0.030149484489024145,0.0,0.07540957063754308,0.04061705044698741,0.0,0.0,0.03641066454436928,0.004318488529014845,0.0,0.017252016907492645,0.0,0.011194152082584863,0.00964334985739472,0.013225371120107961,0.014952046926830683,0.0
P4,0.0,0.03497191011235955,0.0,0.03895161479405091,0.003651685393258427,0.00023185717597959656,0.0,0.0,0.015766287966612568,0.0,0.0,0.0,0.016987836616239902,0.03825412197771566,0.006376072339438906,0.0070716438673776956,0.0,0.20852508225719474,0.0,0.06261850116058845,0.0,0.005564572223510317,0.0,0.019943820224719102,0.0,0.02573614653373522,0.04142372680451314,0.0,0.0008426966292134832,0.00336192905170415,0.0,0.0,0.0,0.0,0.0,0.050606736362760085,0.0,0.0,0.0548586127125466,0.025388360769765823,0.006607929515418502,0.020786516853932586,0.001970785995826571,0.0,0.029779905016711954,0.0,0.005680500811500116,0.0,0.08742901002196131,0.0,0.0,0.04397441625396958,0.0,0.04648479121131046,0.002898214699744957,0.0054775280898876405,0.0,0.04324097254967345,0.0,0.0,0.0,0.0,0.04453621400677857
P8,0.0069173419341290775,0.0012772479564032697,0.0,0.0009366485013623978,0.0,0.016813392986000864,0.02848613791186039,0.008089237057220708,0.0009792234332425067,0.0,0.03189064550404787,0.0,0.021308326366340103,0.011665531335149864,0.012947092699285827,0.01724284741144414,0.04576719769180827,0.0,0.13387113130337566,0.0,0.013198228882833788,0.058641374138154095,0.04284100523487943,0.012474455040871935,0.056719019803039235,0.0005534741144414169,0.0,0.011936796754783728,0.0,0.017982461659581044,0.00634366485013624,0.005747615803814714,0.0021713215258855586,0.008417529167975845,0.00778541216810601,0.013012039593494625,0.0,0.056882105939850006,0.0,0.0038743188010899182,0.01021145209507252,0.016877657845653638,0.002971569260498564,0.026329974757593858,0.0005108991825613079,0.011364557473368455,0.0224766146940769,0.025510961856006997,0.0,0.06024550098055678,0.03299262286846382,0.0,0.0,0.012346730245231608,0.0006811989100817438,0.00021287465940054496,0.04651760774818783,0.005108991825613079,0.02189711266630829,0.018097197076379613,0.0124094835688413,0.016464166715494603,0.0
TP10,0.001415762151958471,0.035666724232990304,0.007432751297781972,0.052387306005557244,0.012682869277961303,0.00174727425216662,0.010813178633403623,0.01256488909863143,0.0073859649169098944,0.0,0.0037042214145932345,0.015059838412341023,0.0242391878108565,0.00985134497404436,0.0,0.01933987698397673,0.013074674296205516,0.03165732764108378,0.0,0.1804526302818476,0.015337423312883436,0.0,0.0025955639452571967,0.011462119094213028,0.003716375648890986,0.015674097252080996,0.03608351387126314,0.004403131115459882,0.0,0.00011798017932987259,5.899008966493629e-05,0.038429610920696605,0.0,0.003067484662576687,0.01496882183284402,0.058928213563056824,0.032926843185508384,0.0,0.01509316773054422,0.00937942425672487,0.0017697026899480886,0.0,0.002418593676262388,0.0,0.046791493236572654,0.0,0.0009066531058175013,0.0,0.05070794374367304,0.00034945485043332404,0.004814758914743308,0.01851970529560483,0.0,0.023295395850712622,0.0014747522416234072,0.027858280110870364,0.0030053117137265866,0.021081362720215928,0.016074923119932905,0.0027308601978742325,0.018485122623525613,0.014541757991087468,0.04345534557407103
CP6,0.016276176653535143,0.00704955421936554,0.03980211378457387,0.0,0.030245109062289183,0.003783951897159444,0.0080953451765235,0.03548390164977137,0.0,0.0,0.010119181470654375,0.032460700896279684,0.029597760729836203,0.0,0.0,0.017064308124424974,0.012480323813807061,0.0,0.015861496993572467,0.013580758863777732,0.1186269636613519,0.023999585320340036,0.03149910240550104,0.02693242749714995,0.0066348745594028615,0.0,0.0,0.03586579252281379,0.01787722059815606,0.014391724758263998,0.004405971387103463,0.03820301641919777,0.0,0.03654917005554068,0.01832696199685181,0.004613311217084802,0.01732575586371446,0.038617043334024465,0.0,0.0,0.002488077959776073,0.02114866265809662,0.0,0.038026192424323875,0.016535351441011818,0.020242582472366384,0.02159342687513046,0.0098943107713065,0.006168359941944848,0.007775243624300228,0.04124266401888373,0.0,0.0,0.0,0.0,0.0,0.0,0.003783951897159444,0.0,0.034412140761131596,0.0445332688110308,0.021461840449413162,0.004924320962056811
CP2,0.018204241830937197,0.0003642250101173614,0.0,0.0024274679219525473,0.0,0.01544642073548336,0.02724076689291053,0.01642138702293481,0.0,0.0,0.025038090401218894,0.0015236160487557136,0.017401861594496155,0.006232294617563739,4.046944556859571e-05,0.024969647915823553,0.015453326643919647,0.0020234722784297854,0.04776037895350412,4.046944556859571e-05,0.018656414407122623,0.10045622157607217,0.039479680905923645,0.03004826531184801,0.04018728988105601,0.0,0.0,0.023976964684705202,0.0,0.014117629407166812,0.0005665722379603399,0.014083367057871308,0.0010522055847834884,0.0134480851416297,0.014906793872403887,0.0017401861594496155,4.046944556859571e-05,0.06993964934838848,0.001537838931606637,0.006313233508700931,0.022609903113804234,0.03434094511056544,0.0018791264601320467,0.044804403503186485,0.001821125050586807,0.021663896424527568,0.052719787215806974,0.012697396451966221,0.0,0.029965538283704997,0.048388652194814856,0.0,0.0,0.004451639012545528,0.0,0.0031995937023869985,0.03200695359208977,0.0003642250101173614,0.013052310817673947,0.027288943825573196,0.02780462609541376,0.009801929913661757,0.0
Cz,0.004136938151488044,0.0,0.02600160060016798,0.00038547799271096157,0.01375332926190655,0.03847677584954644,0.02750319788240141,0.010922265930955709,0.0,0.0,0.03501716906260786,0.011778087903574114,0.004835836090608297,0.0,0.00988377025536608,0.007499299130922343,0.017064190902394714,0.0,0.025098221565675517,0.001894130345451215,0.013616937178227243,0.02958016247604398,0.10642669294756243,0.007761005678091992,0.037092055487567624,0.0,0.0,0.05277093736217639,0.013179638756129885,0.029066917245646244,0.0,0.00865751694483445,0.0,0.03305276450663419,0.04531030287176868,0.0,0.007169128966546158,0.03086739621268831,0.0,0.0,0.009588777332556152,0.010232688533781889,0.003360443355971636,0.033146817248093666,0.0,0.029673947642136572,0.04149248402200455,0.008294194192501426,0.0,0.030529635827071536,0.04650729235634218,0.0,0.0015271061338763044,0.012259268685840333,0.0033291281188673957,0.01765950149781555,0.021026072329688814,0.0,0.008760863470703673,0.028537965341212466,0.02832405667374707,0.01694800967809399,0.0
C4,0.015254028785828514,0.008753126116470169,0.005894962486602358,0.018399428367274026,0.005894962486602358,0.0,0.011789924973204717,0.017671812301732807,0.0,0.0,0.009110396570203644,0.005894962486602358,0.026140317498240126,0.00942382678804105,0.0,0.02029769959404601,0.0,0.02572347266881029,0.0178988805511133,0.029296177206145052,0.033450627390034515,0.050763213458086605,0.01813443117195037,0.1484099662854302,0.01799702114936485,0.0,0.024473026080743122,0.014719419633507935,0.026259378349410504,0.006140995208954431,0.0,0.018575470537581497,0.0,0.015674763200097253,0.00839585566273669,0.024294390853876385,0.0007380981670562184,0.049410033485150204,0.0,0.00012301636117603641,0.016607208758764917,0.027636137556991756,0.0,0.039351479191534186,0.031484958667777195,0.01581674403424487,0.047134230803393525,0.0,0.012861736334405145,0.010517898880551114,0.049003033480623334,0.0008931761343336906,0.0,0.0,0.0,0.0,0.008753126116470169,0.0,0.0,0.02578106928950382,0.029155514875332654,0.0,0.0
T8,0.01640663420141085,0.0,0.0,0.0,0.0,0.014414727335880515,0.018698622206784764,0.010481858966698187,0.0023264587525150906,0.005030181086519115,0.03498600291106369,0.006539235412474849,0.01358148893360161,0.0015719315895372234,0.003143863179074447,0.007230885311871227,0.014381770826417345,0.0,0.06398152868816465,0.003835513078470825,0.008174044265593561,0.051131154473442485,0.05874147280347594,0.013027736582747614,0.18525204864709852,0.0,0.0,0.0200459297407695,0.0,0.01006751840206458,0.0029552313883299797,0.008551307847082495,0.00025150905432595576,0.018409169850642584,0.007815213615838833,0.0033324949698189136,0.015719315895372232,0.07418889567577981,0.0,0.002074949698189135,0.006975692583193965,0.015746208174134538,0.005856911178778122,0.026765126477284455,0.0,0.02107213152715063,0.026986277978161898,0.025050740066193154,0.0,0.03140893671628008,0.04950978447971609,0.0,0.0,0.0,0.0,0.003646881287726358,0.035755708850765816,0.0,0.01325366375630185,0.015141066382083167,0.010375185290275868,0.016106989860897467,0.0
FT10,0.0,0.033723953498723175,0.014356666149309328,0.03297043175968298,0.0014744684153344715,0.00698432407263697,0.0022117026230017074,0.0,0.03531252111613581,0.0,0.016257954369082724,0.021224584820735682,0.0,0.014434269750116406,0.012469935811559547,0.0001940090020176936,0.0,0.00853639608877852,0.00042681980443892595,0.021740741014068046,0.0,0.0,0.0,0.0,0.0,0.17639526200613032,0.0,0.0,0.0,0.0,0.0,0.0,0.054277232579490645,0.0,0.0,0.03167085972105599,0.008303585286357287,0.0,0.030812924816293944,0.050003326692248565,0.0611911310961203,0.0008924414092813907,0.006942956625698576,0.008358098068350668,0.008915304606240713,0.0,0.0020564954213875522,0.03435247924478436,0.03941839156908946,0.0,0.0,0.020875368617103835,0.01001086450411299,0.04432742469740938,0.022440009418517256,0.020790385179072904,0.004074189042371566,0.05461471599503614,0.010167224805293373,0.018553285538125047,0.00213409902219463,0.003918981840757411,0.0521841839018537
FC6,0.0,0.04511544482482416,0.012757777001048584,0.05969923969324753,0.018699755330304088,0.0,0.0,0.0,0.006291506466270535,0.0,0.0,0.012757777001048584,0.02656737316578597,0.0,0.0,0.014854945823138763,0.0,0.039809882221781986,0.0,0.08051557236150406,0.0,0.0,0.0,0.017133566783391695,0.0,0.0,0.2846438948240286,0.0,0.004718629849702901,0.0,0.014507253626813406,0.004893393918210416,0.013006503251625813,0.0,0.0,0.04564782391195598,0.0,0.0,0.016219530597175555,0.005127563781890945,0.0,0.0,0.0,0.0,0.03828508976613437,0.0,0.0,0.014507253626813406,0.08328290324819873,0.0,0.0,0.008964286407446996,0.0,0.02857969530028908,0.0,0.017181650944311722,0.0,0.024625997025076674,0.0,0.0,0.003495281370150297,0.0,0.05811040787782916
