,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.0,0.0,0.03474137931034483,0.012413793103448275,0.0,0.030086206896551723,0.03456896551724138,0.011379310344827587,0.040258620689655175,0.0,0.12767241379310346,0.045775862068965514,0.0,0.0,0.021810344827586207,0.0,0.0047413793103448275,0.0,0.014310344827586207,0.0,0.0,0.0,0.028017241379310345,0.0,0.018017241379310343,0.03560344827586207,0.0,0.018793103448275863,0.0,0.0,0.0,0.0,0.027155172413793102,0.0,0.02620689655172414,0.0125,0.02189655172413793,0.005689655172413793,0.01577586206896552,0.0,0.0,0.0,0.018620689655172412,0.0,0.0,0.008103448275862069,0.014482758620689656,0.024741379310344827,0.015086206896551725,0.011034482758620689,0.004396551724137931,0.01646551724137931,0.017241379310344827,0.0047413793103448275,0.04155172413793103,0.03939655172413793,0.024396551724137933,0.031293103448275864,0.02189655172413793,0.05163793103448276,0.034913793103448276,0.0035344827586206895,0.029051724137931036
Pz,0.0,0.03675657278992597,0.033948779035139966,0.01114609035990811,0.013783714796222242,0.019314217646558326,0.01038032842678465,0.01744235514336765,0.018973879009614565,0.0,0.045350123372755895,0.1752743980260359,0.0,0.0007657619331234578,0.0,0.02178167276440058,0.0,0.0,0.0,0.011571513656087808,0.010295243767548711,0.0,0.011996936952267506,0.0,0.008848804560537734,0.04620096996511529,0.006381349442695482,0.010295243767548711,0.0,0.0,0.0,0.004594571598740747,0.01752743980260359,0.007062026716583,0.0136986301369863,0.011996936952267506,0.0008508465923593976,0.0,0.011741682974559686,0.007657619331234578,0.002552539777078193,0.0,0.0,0.0,0.023143027312175615,0.0,0.011911852293031567,0.03735216540457755,0.05360333531864205,0.0,0.0012762698885390965,0.008678635242065856,0.009614566493661193,0.01735727048413171,0.03888368927082447,0.013188122181570663,0.0033183017102016506,0.06423891772313452,0.006126095464987663,0.0136986301369863,0.0136986301369863,0.03131115459882583,0.0644090870416064
P3,0.02131760970631591,0.011339154099104206,0.0,0.031749631477491776,0.0,0.011339154099104206,0.0,0.0,0.0,0.0,0.0,0.0,0.1736024492572854,0.0003401746229731262,0.0,0.020523868919378616,0.0,0.008050799410363987,0.026193445968930716,0.03877990701893639,0.06383943757795668,0.04864497108515705,0.012699852590996711,0.04082095475677514,0.024492572854065087,0.0,0.015988207279736932,0.008050799410363987,0.0,0.001474090032883547,0.0020410477378387574,0.02415239823109196,0.0,0.00827758249234607,0.0,0.007370450164417734,0.03311032996938428,0.06259213062705522,0.0,0.0,0.01201950334505046,0.04830479646218392,0.0,0.05953055902029709,0.00929810636126545,0.001700873114865631,0.037759383150017006,0.0,0.0,0.0164417734437011,0.06383943757795668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025853271345957593,0.028461276788751558,0.0,0.0
P7,0.0,0.024380277853445927,0.0,0.042086624897848,0.0,0.0025878507218741486,0.0,0.0,0.017433941705257423,0.0,0.0,0.0014982293652955599,0.00027240533914464724,0.14205938436393353,0.018795968400980658,0.017570144374829746,0.024652683192590574,0.03949877417597385,0.03731953146281667,0.022745845818578043,0.0,0.020566603105420866,0.0,0.0008172160174339417,0.0031326614001634433,0.05121220375919368,0.0,0.0,0.0,0.0059929174611822395,0.0,0.0,0.026695723236175428,0.0,0.0,0.05216562244619995,0.00013620266957232362,0.009261781530918006,0.0345954780713702,0.0715064015254699,0.051620811767910654,0.012394442931081448,0.0012258240261509125,0.012394442931081448,0.0,0.0,0.013620266957232362,0.026287115227458458,0.026014709888313812,0.026831925905747754,0.0023154453827295015,0.030645600653772816,0.0,0.03745573413238899,0.0,0.0,0.023426859166439662,0.01321165894851539,0.0,0.012394442931081448,0.012394442931081448,0.0,0.03078180332334514
O1,0.0,0.0,0.027558393547302974,0.002016467820534364,0.012434884893295245,0.006469500924214418,0.018316249369853807,0.0,0.048731305662913796,0.002016467820534364,0.020920853638044027,0.0,0.0,0.011594689968072593,0.16568643925390691,0.0,0.044614350529322805,0.004453033103680054,0.02033271719038817,0.0,0.0,0.0002520584775667955,0.019744580742732314,0.0,0.004369013611157789,0.019828600235254578,0.0,0.024617711309023693,0.025289867249201816,0.0315913291883717,0.009914300117627289,0.0,0.00831792975970425,0.021508990085699883,0.0149554696689632,0.003024701730801546,0.010334397580238616,0.0,0.01999663922029911,0.009578222147538229,0.013443118803562427,0.0,0.023273399428667452,0.0260460426819022,0.0,0.03822886909763065,0.0010922534027894473,0.022013107040833473,0.02537388674172408,0.04747101327507982,0.0033607797008906068,0.030247017308015458,0.015123508654007729,0.057217274407662576,0.015123508654007729,0.0,0.004537052596202319,0.025121828264157285,0.013779196773651487,0.0033607797008906068,0.0,0.0,0.026718198622080323
Oz,0.031663685152057246,0.02889087656529517,0.0022361359570661895,0.0014311270125223613,0.0005366726296958855,0.005098389982110913,0.0,0.017173524150268335,0.0026833631484794273,0.0,0.0,0.02254025044722719,0.015831842576028623,0.011896243291592128,0.0,0.16690518783542038,0.008855098389982111,0.005277280858676208,0.03640429338103757,0.008586762075134168,0.012790697674418604,0.055008944543828264,0.0,0.02915921288014311,0.010286225402504472,0.0006261180679785331,0.0077817531305903395,0.0,0.0,0.020304114490161,0.00742397137745975,0.022719141323792488,0.003667262969588551,0.01520572450805009,0.00813953488372093,0.017262969588550985,0.004382826475849731,0.04704830053667263,0.00017889087656529517,0.01779964221824687,0.03622540250447227,0.035688729874776386,0.0,0.02477638640429338,0.021288014311270125,0.0,0.034704830053667264,0.0,0.024865831842576028,0.0,0.04033989266547406,0.0,0.0,0.0,0.0038461538461538464,0.013506261180679786,0.006529516994633273,0.027728085867620753,0.0,0.030232558139534883,0.03130590339892665,0.0,0.023166368515205725
O2,0.021222973869213423,0.0,0.02560021222973869,0.0,0.023079984082769598,0.0,0.024273776362912853,0.033824114604058896,0.0,0.0,0.007030110094176947,0.0,0.0,0.024273776362912853,0.0691073086616262,0.013397002254940974,0.16938586019365964,0.0,0.07162753680859531,0.020161825175752754,0.0,0.022284122562674095,0.011805279214749966,0.0,0.0009285051067780873,0.0,0.0,0.007030110094176947,0.021886191802626343,0.03515055047088473,0.02414113277623027,0.03554848123093248,0.0,0.032895609497280806,0.01803952778883141,0.0,0.002254940973603926,0.0,0.0,0.0,0.005836317814033692,0.0,0.0,0.024273776362912853,0.0,0.014192863775036478,0.0005305743467303355,0.04019100676482292,0.0,0.08860591590396605,0.031436530043772386,0.0,0.0,0.07282132908873856,0.0,0.0,0.0025202281469690942,0.0,0.0007958615200955034,0.0006632179334129195,0.0,0.0031834460803820135,0.0
P4,0.0,0.0,0.0,0.0340830048690007,0.0,0.0004637143519591931,0.0,0.0,0.031532575933225136,0.0,0.0,0.0,0.015998145142592162,0.067238581034083,0.012752144678877812,0.014143287734755391,0.0,0.2527243218177603,0.0,0.038720148388592626,0.0,0.011129144447020635,0.0,0.0,0.0,0.05147229306747044,0.0067238581034083,0.0,0.0,0.0067238581034083,0.0,0.0,0.0,0.0,0.0,0.039415719916531415,0.0,0.0,0.094829584975655,0.050776721539531645,0.013215859030837005,0.0,0.003941571991653142,0.0,0.018548574078367727,0.0,0.011361001623000232,0.0,0.03918386274055182,0.0,0.0,0.041038720148388594,0.0,0.05448643635520519,0.005796429399489914,0.0,0.0,0.042661720380245766,0.0,0.0,0.0,0.0,0.041038720148388594
P8,0.013113079019073569,0.0025544959128065395,0.0,0.0018732970027247955,0.0,0.0,0.022479564032697547,0.016178474114441416,0.0019584468664850135,0.0,0.014134877384196186,0.0,0.019669618528610353,0.02333106267029973,0.02026566757493188,0.03448569482288828,0.04564032697547684,0.0,0.1534400544959128,0.0,0.026396457765667576,0.05407016348773842,0.016263623978201636,0.02494891008174387,0.054410762942779294,0.0011069482288828339,0.0,0.0032356948228882835,0.0,0.023841961852861037,0.01268732970027248,0.011495231607629428,0.004342643051771117,0.0029802452316076296,0.006045640326975477,0.02111716621253406,0.0,0.05560286103542234,0.0,0.0077486376021798364,0.0075783378746594006,0.014560626702997275,0.00017029972752043596,0.019754768392370572,0.0010217983651226157,0.0009366485013623978,0.02316076294277929,0.0227350136239782,0.0,0.05381471389645776,0.04419277929155313,0.0,0.0,0.024693460490463216,0.0013623978201634877,0.0004257493188010899,0.025204359673024524,0.010217983651226158,0.004683242506811989,0.023927111716621253,0.01558242506811989,0.01055858310626703,0.0
TP10,0.002831524303916942,0.0292590844738084,0.014865502595563945,0.03739971684756961,0.025365738555922605,0.0,0.011562057574327513,0.02512977819726286,0.009320434167059934,0.0,0.0,0.016281264747522416,0.04023124115148655,0.01970268994808872,0.0,0.011562057574327513,0.017343086361491268,0.01970268994808872,0.0,0.1884143463898065,0.03067484662576687,0.0,0.005191127890514393,0.0,0.007432751297781972,0.019466729589428976,0.02701746106654082,0.0,0.0,0.00023596035865974517,0.00011798017932987259,0.04247286455875413,0.0,0.006134969325153374,0.007432751297781972,0.034686172722982536,0.036219915054270885,0.0,0.01970268994808872,0.01875884851344974,0.0035394053798961773,0.0,0.004837187352524776,0.0,0.049551675318546484,0.0,0.0015337423312883436,0.0,0.05179329872581406,0.0,0.006134969325153374,0.03102878716375649,0.0,0.025483718735252476,0.0029495044832468145,0.0010618216139688533,0.0,0.016163284568192545,0.0,0.004483246814535158,0.02005663048607834,0.013567720622935348,0.04329872581406324
CP6,0.032552353307070285,0.01409910843873108,0.0,0.0,0.0,0.007567903794318888,0.0,0.019697283848227245,0.0,0.0,0.0,0.012751399543852375,0.059195521459672405,0.0,0.0,0.015239477503628448,0.0,0.0,0.03172299398714493,0.027161517727555463,0.12481857764876633,0.04799917064068007,0.015550487248600456,0.04644412191582003,0.013269749118805723,0.0,0.0,0.017312875803441843,0.0,0.0,0.008811942774206926,0.0444743935309973,0.0,0.0171055359734605,0.0,0.009226622434169603,0.011714700393945676,0.07723408666804893,0.0,0.0,0.004976155919552146,0.04229732531619324,0.0,0.05131660792038151,0.033070702882023635,0.007878913539290898,0.035766120671781046,0.0,0.012336719883889695,0.015550487248600456,0.06831847397885134,0.0,0.0,0.0,0.0,0.0,0.0,0.007567903794318888,0.0,0.018453244868339207,0.030375285092266224,0.008293593199253577,0.009848641924113622
CP2,0.02970457304734925,0.0007284500202347228,0.0,8.093889113719143e-05,0.0,0.001537838931606637,0.011007689194658034,0.0169971671388102,0.0,0.0,0.0,0.0,0.03480372318899231,0.012464589235127478,8.093889113719143e-05,0.04993929583164711,0.013435855928773777,0.004046944556859571,0.05123431808984217,8.093889113719143e-05,0.03731282881424525,0.1235127478753541,0.01141238365034399,0.055119384864427357,0.02339133953864832,0.0,0.0,0.007527316875758802,0.0,0.02112505058680696,0.0011331444759206798,0.028166734115742616,0.002104411169566977,0.010441116956697694,0.0021853500607041682,0.003480372318899231,8.093889113719143e-05,0.07405908539053015,0.003075677863213274,0.012626467017401862,0.036179684338324566,0.036584378794010525,0.0,0.051315256980979364,0.003642250101173614,0.000971266693646297,0.06531768514771348,0.009955483609874544,0.0,0.02509105625252934,0.0622420072845002,0.0,0.0,0.008903278025091057,0.0,0.0,0.004694455685957102,0.0007284500202347228,0.0,0.022581950627276408,0.028895184135977338,0.0,0.0
Cz,0.0020361415118350726,0.0,0.03868668872486638,0.0,0.018325273606515653,0.05641808772376347,0.022906592008144565,0.01357427674556715,0.0,0.0,0.027912106558072452,0.012132009841350641,0.009671672181216595,0.0,0.01976754051073216,0.0,0.007635530669381522,0.0,0.016204292865020786,0.0036480868753711714,0.012725884448969204,0.012132009841350641,0.1277678798676508,0.011877492152371256,0.031220836514804444,0.0,0.0,0.049121913973021125,0.023415627386103335,0.04250445405955714,0.0,0.0036480868753711714,0.0,0.03554763722745397,0.05319419699669127,0.0,0.0014422669042165098,0.021294646644608468,0.0,0.0,0.013150080597268177,0.0,0.0023754984304742515,0.036226351064732334,0.0,0.028930177313989988,0.04878255705438195,0.0022906592008144567,0.0,0.03554763722745397,0.05446678544158819,0.0,0.003054212267752609,0.024518537371680665,0.0,0.033426656485959105,0.0,0.0,0.0,0.019088826673453806,0.016628489013319758,0.00670229914312378,0.0
C4,0.03050805757165703,0.0,0.0,0.0,0.0,0.0,0.0,0.01783737237052528,0.0,0.0,0.0,0.0,0.04477795546807725,0.0009841308894082913,0.0,0.04059539918809202,0.0,0.0,0.0357977611022266,0.0,0.05511132980686431,0.08402017468323288,0.016976257842293025,0.12461557387132488,0.01955960142698979,0.0,0.0,0.011932587034075532,0.0,0.0004920654447041457,0.0,0.037150941075162994,0.0,0.01955960142698979,0.0,0.0,0.0014761963341124369,0.08131381473736007,0.0,0.00024603272235207283,0.033214417517529835,0.03776602288104318,0.0,0.05548037889039242,0.01402386517406815,0.0023373108623446917,0.07676220937384672,0.0,0.0,0.02103579776110223,0.08192889654324025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022265961372862592,0.03223028662812154,0.0,0.0
T8,0.010814889336016096,0.0,0.0,0.0,0.0,0.0,0.0,0.010311871227364185,0.004652917505030181,0.01006036217303823,0.026785714285714284,0.013078470824949699,0.02716297786720322,0.003143863179074447,0.006287726358148894,0.014461770623742454,0.0006287726358148893,0.0,0.0806086519114688,0.00767102615694165,0.016348088531187122,0.036846076458752514,0.04627766599597585,0.02049798792756539,0.2818158953722334,0.0,0.0,0.004778672032193159,0.0,0.014461770623742454,0.0059104627766599594,0.01710261569416499,0.0005030181086519115,0.0,0.0,0.006664989939637827,0.031438631790744465,0.09129778672032193,0.0,0.00414989939637827,0.003646881287726358,0.0,0.00025150905432595576,0.007796780684104628,0.0,0.0,0.022132796780684104,0.028797786720321933,0.0,0.02125251509054326,0.051433601609657945,0.0,0.0,0.0,0.0,0.007293762575452716,0.02137826961770624,0.0,0.008677062374245472,0.009557344064386318,0.006161971830985915,0.017857142857142856,0.0
FT10,0.0,0.0206425578146826,0.028713332298618655,0.04105230482694397,0.002948936830668943,0.01396864814527394,0.004423405246003415,0.0,0.04462207046406953,0.0,0.03251590873816545,0.042449169641471364,0.0,0.028868539500232812,0.018624864193698586,0.0003880180040353872,0.0,0.01707279217755704,0.0008536396088778519,0.012649386931553624,0.0,0.0,0.0,0.0,0.0,0.10724817631538103,0.0,0.0,0.0,0.0,0.0,0.0,0.04206115163743598,0.0,0.0,0.03585286357286978,0.016607170572714575,0.0,0.04788142169796679,0.03499922396399193,0.01614154896787211,0.0017848828185627814,0.012028558125097004,0.0,0.0,0.0,0.0041129908427751044,0.027471674685705418,0.04206115163743598,0.0,0.0,0.04175073723420767,0.02002172900822598,0.021418593822753376,0.03150706192767344,0.008148378084743132,0.008148378084743132,0.07356821356510942,0.009933260903305914,0.007760360080707745,0.00426819804438926,0.007837963681514822,0.06759273630296446
FC6,0.0,0.007689619014330654,0.02551555400209717,0.06011883956658511,0.037399510660608176,0.0,0.0,0.0,0.01258301293254107,0.0,0.0,0.02551555400209717,0.04963299545613422,0.0,0.0,0.029709891646277527,0.0,0.01083537224746592,0.0,0.08074099965047186,0.0,0.0,0.0,0.0,0.0,0.0,0.40370499825235934,0.0,0.009437259699405802,0.0,0.0,0.009786787836420832,0.0,0.0,0.0,0.0,0.0,0.0,0.014680181754631249,0.0,0.0,0.0,0.0,0.0,0.009786787836420832,0.0,0.0,0.0,0.09052778748689269,0.0,0.0,0.016427822439706398,0.0,0.037399510660608176,0.0,0.0020971688220901784,0.0,0.01223348479552604,0.0,0.0,0.006990562740300594,0.0,0.04718629849702901
FC2,0.016679468890595853,0.0,0.015362668715022496,0.0,0.015362668715022496,0.03621200482826731,0.026006803467573794,0.011192801492373533,0.021727202896960385,0.0,0.024141336552178205,0.013497201799626907,0.008010534401404586,0.0,0.03259080434544058,0.0,0.006035334138044551,0.0,0.004169867222648963,0.0,0.018764402501920335,0.0106441347525513,0.06353560847141446,0.011083068144409085,0.004169867222648963,0.0,0.0,0.15351695380226052,0.034895204652693954,0.022495336332711512,0.0,0.019532535937671458,0.0,0.0472950729726764,0.04828267310435641,0.0,0.0,0.02282453637660485,0.0,0.0,0.0,0.005706134094151213,0.0031822670909689454,0.034895204652693954,0.0,0.07099747613299681,0.025677603423680456,0.013606935147591353,0.0,0.014704268627235817,0.034895204652693954,0.0,0.0,0.0212882695051026,0.0,0.020849336113244816,0.0031822670909689454,0.0,0.018435202458026996,0.025677603423680456,0.01887413584988478,0.0,0.0
F4,0.011403375399118138,0.0,0.08985859814505094,0.0,0.08423293294815265,0.015204500532157519,0.013988140489584917,0.009882925345902387,0.01611677056408697,0.0,0.0,0.0,0.0,0.0,0.04606963661243728,0.0,0.025695605899346205,0.0,0.0,0.0,0.0,0.0,0.042268511479397905,0.0,0.0,0.0,0.0038011251330393797,0.04835031169226091,0.12741371445948,0.05397597688915919,0.014292230500228067,0.031017181085601336,0.0,0.10308651360802798,0.026607875931275657,0.0,0.0,0.0,0.005625665196898282,0.0,0.0025847650904667783,0.0,0.0,0.051847346814657136,0.0,0.06218640717652425,0.008514520298008211,0.006994070244792459,0.010034970351223962,0.02311084080887943,0.023871065835487305,0.0,0.0,0.04196442146875475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F8,0.028140013726835965,0.0,0.037577213452299245,0.0,0.020161290322580645,0.028054221002059024,0.031142759094028825,0.008150308853809197,0.0,0.0,0.0,0.0,0.0009437199725463281,0.004118050789293068,0.031914893617021274,0.019646533973919012,0.022735072065888814,0.0026595744680851063,0.024365133836650652,0.00034317089910775565,0.0,0.022563486616334935,0.04263898421413864,0.00017158544955387783,0.009866163349347975,8.579272477693891e-05,0.0,0.01724433768016472,0.029770075497597803,0.1563143445435827,0.007807137954701442,0.010037748798901854,0.010466712422786548,0.04109471516815374,0.041437886067261495,0.002144818119423473,0.0,0.007035003431708991,0.002059025394646534,0.02144818119423473,0.046156485929993135,0.0,0.0,0.05276252573781743,0.0,0.043067947838023334,0.02856897735072066,0.012268359643102265,0.0,0.03011324639670556,0.032429649965682913,0.0,0.0,0.05499313658201784,0.0006863417982155113,0.012354152367879203,0.0034317089910775567,0.0,0.0,0.0,0.001029512697323267,0.0,0.0
