timestamp,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
0.00999984,0.00133656,0.000990156,0.0014746,0.000629262,0.000551854,-0.000414171,0.0037276,0.00016898,0.000540785,-0.000292461,0.00246921,0.000956306,-0.000108469,-0.000393528,0.00077193,-0.000136897,-0.00142384,-0.000222862,9.96959e-05,0.00270924,0.0011618,0.00131109,0.0028529,0.000734321,0.00193942,0.00158865,0.000256804,0.000543107,0.000800413,0.000939189,0.00209386,-0.000331995,0.00253483,0.00102294,-0.000855285,0.000701215,0.000707022,0.000582866,0.00115462,0.00109864,0.000629263,0.000602407,0.00263748,0.00152698,-7.82503e-05,-0.00018995,0.00173868,0.00132443,-0.000257941,0.00016055,0.00175357,0.00067297,0.00170239,0.000236773,0.00186651,4.73828e-05,2.49983e-05,-0.000232044,0.00179275,0.000669378,0.000559193,3.0336e-05,-0.000404507,-7.44309e-05,0.000604149,-0.000356916,0.000800032,0.00164502
0.0109998,0.000955141,0.00118632,0.00125336,0.000515753,0.000457145,-0.000431881,0.00336302,0.000136398,0.0003525,-0.000282172,0.00231774,0.000962535,-0.000204396,-0.000385182,0.000595691,-2.7306e-05,-0.00115576,-0.000191304,8.99314e-05,0.00234055,0.00110117,0.00128448,0.00264466,0.00083571,0.001729,0.00142571,0.00035543,0.000559083,0.000886445,0.000950252,0.00162143,-0.000220099,0.00226224,0.000906822,-0.000530625,0.000574396,0.000661349,0.000582173,0.00100644,0.000973411,0.000555777,0.000470627,0.00243209,0.00155802,-1.63608e-05,-0.000164593,0.00148163,0.00103874,-0.000151327,0.0001767,0.00156287,0.000691383,0.00169759,0.000243696,0.00154535,-2.37059e-05,1.12863e-05,-0.000257608,0.00154802,0.000728088,0.000597175,6.16258e-05,-0.000592754,-0.000122186,0.000472735,-0.000190121,0.000899138,0.00141039
0.0119998,0.0005922,0.00135475,0.00103929,0.000407146,0.000366655,-0.000444145,0.00299817,0.000105553,0.000177657,-0.000270509,0.00215407,0.000959394,-0.000290289,-0.000374047,0.000428912,7.36132e-05,-0.000896987,-0.000160978,8.04799e-05,0.00198176,0.00103326,0.00124838,0.00242984,0.000920931,0.00152051,0.00126342,0.000441089,0.000568349,0.00095505,0.000951649,0.00116844,-0.000115557,0.00199183,0.000792261,-0.000230419,0.000453331,0.0006133,0.00057612,0.000861689,0.000849724,0.000483638,0.000345539,0.00222176,0.00157021,4.05175e-05,-0.000139825,0.00123275,0.000767993,-5.22302e-05,0.000189662,0.00137393,0.000702023,0.00167741,0.000247013,0.00123761,-8.94107e-05,-1.26884e-06,-0.000278699,0.00130954,0.000774922,0.000626989,8.97923e-05,-0.00076621,-0.000164931,0.000347816,-3.59017e-05,0.000991035,0.0011828
0.0129998,0.00025141,0.00149447,0.000834648,0.000304523,0.000281318,-0.000451022,0.0026373,7.67468e-05,1.78754e-05,-0.000257656,0.00198024,0.000947215,-0.00036565,-0.000360324,0.000273216,0.000165064,-0.000650178,-0.000132241,7.11309e-05,0.00163671,0.000959119,0.00120354,0.00221119,0.000989611,0.00131635,0.00110365,0.000513122,0.000571024,0.00100603,0.00094371,0.000739913,-1.93466e-05,0.00172667,0.000680543,4.26696e-05,0.000339224,0.000563495,0.000564957,0.000721955,0.000728993,0.000413663,0.000228414,0.0020091,0.00156397,9.1907e-05,-0.000115936,0.000994647,0.000514818,3.8435e-05,0.000199399,0.00118889,0.000705031,0.00164253,0.000246836,0.000946425,-0.000149167,-1.25571e-05,-0.000295192,0.00107986,0.000809743,0.000648568,0.000114629,-0.000923392,-0.000202243,0.000230605,0.000104405,0.00107563,0.000964679
0.0139998,-6.44375e-05,0.00160514,0.000641147,0.000208691,0.000201823,-0.000452654,0.00228393,5.01959e-05,-0.00012574,-0.000243783,0.00179813,0.000926421,-0.000430266,-0.000344221,0.000129781,0.000246536,-0.000417384,-0.000105366,6.16662e-05,0.0013084,0.000879821,0.00115075,0.00199107,0.00104171,0.00111844,0.000947949,0.000571209,0.000567318,0.00103954,0.000926869,0.000339826,6.78447e-05,0.00146924,0.000572701,0.000286884,0.000232966,0.000512484,0.000548978,0.000588483,0.000612359,0.000346497,0.000120199,0.00179636,0.00153993,0.000137497,-9.31544e-05,0.000769307,0.000281132,0.000120037,0.000205937,0.0010095,0.00070065,0.00159379,0.000243335,0.000674136,-0.000202581,-2.25093e-05,-0.000307049,0.000860955,0.000832636,0.000661981,0.000136017,-0.00106316,-0.000233828,0.000121997,0.000229912,0.00115282,0.000757919
0.0149998,-0.000353402,0.001687,0.000460006,0.00012019,0.000128628,-0.00044925,0.0019408,2.60335e-05,-0.000252587,-0.000229045,0.00160945,0.000897522,-0.000484195,-0.000325946,-6.39194e-07,0.000317793,-0.000200063,-8.05427e-05,5.18679e-05,0.000999018,0.000796401,0.00109078,0.00177146,0.00107751,0.000928256,0.000797497,0.000615355,0.000557524,0.00105607,0.000901647,-2.88962e-05,0.000145609,0.00122146,0.000469519,0.000501338,0.000135142,0.000460745,0.000528517,0.000462188,0.000500695,0.000282617,2.15203e-05,0.0015854,0.001499,0.000177139,-7.16507e-05,0.000558154,6.81599e-05,0.000192216,0.00020936,0.000837127,0.000689211,0.0015321,0.000236741,0.000422325,-0.000249424,-3.10953e-05,-0.000314314,0.000654275,0.000843892,0.000667433,0.000153921,-0.00118472,-0.000259522,2.25775e-05,0.00034016,0.0012225,0.000563866
0.0159997,-0.000614351,0.00174086,0.000291968,3.93106e-05,6.19673e-05,-0.000441091,0.00160999,4.31553e-06,-0.000362527,-0.000213577,0.0014158,0.000861105,-0.000527739,-0.000305708,-0.000117694,0.00037885,8.8322e-07,-5.78805e-05,4.1526e-05,0.000709942,0.000709867,0.00102441,0.00155399,0.00109757,0.000746847,0.000653169,0.000645865,0.000542008,0.0010564,0.000868646,-0.000364334,0.000213802,0.000984696,0.000371542,0.000685959,4.60513e-05,0.000408688,0.000503937,0.000343668,0.000394617,0.000222344,-6.72964e-05,0.00137769,0.00144226,0.000210831,-5.15384e-05,0.000362055,-0.00012353,0.000254867,0.000209805,0.000672716,0.000671131,0.00145849,0.000227334,0.000191858,-0.000289621,-3.8321e-05,-0.000317112,0.000460756,0.000843995,0.000665248,0.000168382,-0.00128758,-0.000279283,-6.73594e-05,0.000435098,0.00128454,0.000383362
0.0169997,-0.000846898,0.001768,0.000137341,-3.38837e-05,1.8747e-06,-0.00042851,0.00129288,-1.49729e-05,-0.000455848,-0.000197501,0.00121862,0.000817822,-0.000561417,-0.000283714,-0.000221401,0.000429954,0.000185072,-3.74165e-05,3.04454e-05,0.000441842,0.000621189,0.000952446,0.00133991,0.00110272,0.000574874,0.000515534,0.000663317,0.000521204,0.00104159,0.000828535,-0.000665509,0.000272521,0.000759826,0.000279097,0.000841417,-3.42701e-05,0.00035666,0.000475634,0.000233233,0.000294505,0.000165848,-0.000146202,0.00117437,0.001371,0.00023871,-3.2877e-05,0.000181376,-0.000293963,0.000308116,0.000207454,0.000516877,0.000646899,0.00137404,0.000215439,-1.70576e-05,-0.00032324,-4.42249e-05,-0.000315635,0.000280866,0.000833597,0.000655864,0.00017951,-0.00137157,-0.00029318,-0.000147784,0.000515035,0.00133877,0.000216783
0.0179997,-0.00105131,0.00177013,-3.95662e-06,-9.95333e-05,-5.17963e-05,-0.000411892,0.000990279,-3.19088e-05,-0.000533213,-0.000180922,0.0010192,0.000768378,-0.000585928,-0.000260174,-0.000312103,0.000471552,0.000352576,-1.9122e-05,1.84529e-05,0.000194742,0.000531293,0.000875649,0.00113017,0.00109399,0.000412641,0.000384894,0.000668528,0.000495597,0.0010129,0.00078204,-0.000932304,0.000322074,0.000547268,0.000192316,0.000969028,-0.000106017,0.000304948,0.000444023,0.000130935,0.000200527,0.000113174,-0.000215396,0.000976269,0.00128663,0.000261033,-1.56773e-05,1.60335e-05,-0.000443693,0.000352296,0.000202528,0.000369893,0.000617063,0.00127993,0.000201416,-0.000204794,-0.000350473,-4.88737e-05,-0.000310142,0.000114658,0.000813493,0.000639811,0.000187476,-0.00143679,-0.000301386,-0.000218904,0.000580603,0.00138499,6.40893e-05
0.0189997,-0.00122844,0.00174933,-0.000132338,-0.00015795,-9.93443e-05,-0.000391657,0.000702496,-4.66218e-05,-0.000595602,-0.000163935,0.000818719,0.000713523,-0.000602114,-0.000235292,-0.000390417,0.000504257,0.000503861,-2.91145e-06,5.40232e-06,-3.18852e-05,0.000441055,0.000794786,0.000925447,0.00107263,0.00026015,0.000261317,0.000662515,0.000465718,0.000971811,0.000729927,-0.00116535,0.00036295,0.000347058,0.000111159,0.00107066,-0.000169582,0.000253787,0.000409534,3.66022e-05,0.000112664,6.42489e-05,-0.00027529,0.000783924,0.00119071,0.000278154,9.36879e-08,-0.000134437,-0.000573717,0.000387913,0.000195284,0.000231772,0.000582221,0.00117736,0.000185654,-0.000372218,-0.000371621,-5.23577e-05,-0.000300942,-3.81728e-05,0.000784599,0.000617699,0.000192502,-0.0014836,-0.000304165,-0.000281122,0.000632702,0.00142298,-7.51123e-05
0.0199997,-0.00137957,0.00170794,-0.000248485,-0.000209585,-0.000141191,-0.000368256,0.000429401,-5.92841e-05,-0.000644247,-0.000146623,0.000618254,0.000654038,-0.000610925,-0.000209276,-0.000457188,0.000528819,0.000639712,1.13476e-05,-8.82009e-06,-0.00023902,0.000351295,0.000710608,0.000726173,0.00103998,0.00011715,0.000144681,0.000646453,0.000432129,0.000919922,0.000672995,-0.00136593,0.000395788,0.00015891,3.54496e-05,0.00114861,-0.000225514,0.000203365,0.000372609,-5.01172e-05,3.07468e-05,1.89105e-05,-0.000326467,0.000597653,0.00108486,0.000290512,1.4506e-05,-0.000270813,-0.000685396,0.000415617,0.000185999,0.000102294,0.000543007,0.00106756,0.000168561,-0.000520603,-0.000387072,-5.47857e-05,-0.000288393,-0.000178224,0.000747923,0.000590198,0.000194851,-0.00151258,-0.000301859,-0.000335008,0.000672451,0.00145248,-0.000201507
0.0209997,-0.00150638,0.00164849,-0.000353288,-0.000254995,-0.000177853,-0.000342159,0.000170537,-7.00994e-05,-0.000680572,-0.00012906,0.000418787,0.000590722,-0.000613376,-0.00018233,-0.000513429,0.000546081,0.000761155,2.38239e-05,-2.42923e-05,-0.000427988,0.000262774,0.000623847,0.000532598,0.000997518,-1.68035e-05,3.47101e-05,0.000621636,0.000395412,0.000858936,0.000612058,-0.00153585,0.000421333,-1.77108e-05,-3.50964e-05,0.00120551,-0.000274485,0.000153839,0.000333695,-0.000129715,-4.55156e-05,-2.30757e-05,-0.00036965,0.000417589,0.0009708,0.000298604,2.76594e-05,-0.000394109,-0.000780364,0.00043616,0.000174967,-1.89407e-05,0.000500081,0.000951793,0.000150555,-0.000651521,-0.000397282,-5.62797e-05,-0.000272885,-0.000306316,0.000704536,0.000558025,0.000194812,-0.00152449,-0.000294876,-0.000381251,0.000701125,0.00147321,-0.000316003
0.0219996,-0.00161076,0.00157365,-0.000447776,-0.000294808,-0.000209909,-0.000313842,-7.47904e-05,-7.92922e-05,-0.000706126,-0.000111316,0.000221231,0.000524385,-0.000610508,-0.000154661,-0.000560271,0.000556951,0.00086938,3.47121e-05,-4.10535e-05,-0.000600358,0.000176194,0.000535218,0.000344833,0.000946767,-0.000142295,-6.89761e-05,0.000589433,0.000356162,0.000790605,0.000547937,-0.00167729,0.000440409,-0.000183515,-0.00010084,0.0012442,-0.000317246,0.000105336,0.000293238,-0.000202782,-0.000116499,-6.19936e-05,-0.000405652,0.00024373,0.000850234,0.000302966,3.96761e-05,-0.000505504,-0.000860436,0.000450371,0.000162493,-0.00013246,0.000454112,0.000831318,0.000132053,-0.000766756,-0.000402756,-5.69698e-05,-0.000254833,-0.000423426,0.000655548,0.000521921,0.000192697,-0.00152025,-0.000283675,-0.000420623,0.000720105,0.00148488,-0.000419661
0.0229996,-0.00169477,0.00148611,-0.000533062,-0.000329688,-0.000237969,-0.000283783,-0.00030742,-8.70977e-05,-0.000722522,-9.34548e-05,2.64482e-05,0.00045583,-0.000603355,-0.000126471,-0.000598904,0.000562364,0.000965665,4.42223e-05,-5.91027e-05,-0.000757833,9.21934e-05,0.000445414,0.000162896,0.000889265,-0.00025999,-0.000166824,0.000551248,0.000314971,0.000716692,0.000481444,-0.00179272,0.000453879,-0.00033932,-0.000162186,0.00126762,-0.000354588,5.79633e-05,0.000251679,-0.000269962,-0.000182631,-9.8156e-05,-0.000435342,7.59863e-05,0.000724887,0.000304153,5.06934e-05,-0.000606266,-0.000927525,0.000459111,0.000148882,-0.000238867,0.000405772,0.000707381,0.000113465,-0.000868202,-0.000404027,-5.69893e-05,-0.000234668,-0.000530619,0.000602077,0.000482637,0.000188823,-0.00150094,-0.000268752,-0.000453941,0.000730821,0.00148721,-0.000513632
0.0239996,-0.00176052,0.00138855,-0.000610274,-0.000360309,-0.000262651,-0.000252451,-0.000528252,-9.37515e-05,-0.000731374,-7.55399e-05,-0.000164734,0.000385848,-0.000592906,-9.79674e-05,-0.000630533,0.000563252,0.0010513,5.25699e-05,-7.8398e-05,-0.00090216,1.13454e-05,0.000355106,-1.32379e-05,0.000826533,-0.000370585,-0.000259304,0.000508479,0.000272422,0.00063893,0.000413376,-0.00188476,0.000462614,-0.00048598,-0.000219557,0.0012787,-0.000387312,1.18193e-05,0.000209449,-0.000331919,-0.000244363,-0.000131884,-0.000459609,-8.57722e-05,0.000596449,0.000302722,6.08561e-05,-0.000697689,-0.000983558,0.000463253,0.000134432,-0.000338796,0.00035572,0.000581207,9.51823e-05,-0.000957776,-0.000401637,-5.647e-05,-0.000212826,-0.000628987,0.000545229,0.000440915,0.000183505,-0.0014677,-0.000250628,-0.000482031,0.000734702,0.00147993,-0.00059909
0.0249996,-0.00181005,0.00128358,-0.000680511,-0.000387323,-0.00028455,-0.000220299,-0.000738165,-9.94809e-05,-0.000734248,-5.76348e-05,-0.000351507,0.000315206,-0.000580078,-6.93529e-05,-0.000656328,0.000560511,0.00112753,5.99666e-05,-9.88568e-05,-0.00103504,-6.58397e-05,0.000264944,-0.000183602,0.00076004,-0.00047476,-0.000346879,0.000462487,0.000229076,0.000558984,0.000344501,-0.00195607,0.000467463,-0.000624331,-0.000273363,0.00128027,-0.00041619,-3.30024e-05,0.000166964,-0.000389296,-0.000302136,-0.000163491,-0.000479323,-0.000241678,0.000466556,0.000299209,7.03095e-05,-0.000781028,-0.0010304,0.000463644,0.000119431,-0.000432868,0.000304596,0.000453986,7.75721e-05,-0.00103733,-0.000396123,-5.5538e-05,-0.000189736,-0.000719591,0.000486074,0.000397476,0.000177051,-0.00142177,-0.00022984,-0.000505694,0.000733131,0.00146281,-0.000677176
0.0259996,-0.0018453,0.00117363,-0.00074479,-0.000411333,-0.000304222,-0.000187754,-0.000937949,-0.000104497,-0.00073261,-3.98043e-05,-0.000533067,0.000244637,-0.000565687,-4.08313e-05,-0.000677388,0.00055498,0.00119549,6.66122e-05,-0.000120358,-0.00115804,-0.000138916,0.000175553,-0.000348199,0.00069117,-0.000573136,-0.000429965,0.000414558,0.000185471,0.000478418,0.000275554,-0.00200926,0.000469223,-0.000755133,-0.00032398,0.00127499,-0.000441938,-7.64057e-05,0.000124624,-0.000442688,-0.000356361,-0.000193263,-0.000495307,-0.000391828,0.000336765,0.000294122,7.91932e-05,-0.000857442,-0.0010698,0.000461082,0.000104151,-0.000521653,0.000253009,0.00032686,6.09688e-05,-0.0011086,-0.000387998,-5.431e-05,-0.000165821,-0.00080341,0.000425622,0.000353001,0.000169749,-0.00136441,-0.000206924,-0.000525676,0.000727402,0.00143566,-0.000748949
