timestamp,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
0.00999984,-0.00194559,0.000260806,-9.10962e-05,-0.000144951,0.000334403,0.000308092,-4.90068e-05,0.000533675,0.00219102,0.000302803,0.00252805,0.00370323,0.0032246,0.000714845,0.000248487,0.000368944,0.00138004,0.000187029,0.00212386,5.38364e-05,0.00053027,0.00236188,-0.000150249,0.00106183,0.00177497,-0.000372658,0.0020192,0.000553595,0.00209826,0.000125003,-0.00129547,0.000194741,0.000367231,0.000120029,0.00299177,0.00123494,4.55495e-05,-7.01096e-05,0.000672343,-0.000563267,0.00022569,6.99959e-05,-0.000525227,0.000590383,-5.73193e-05,0.00020248,0.000209264,0.00062797,3.06284e-05,2.55802e-06,-0.000325321,0.000837376,0.000962854,0.000264361,0.00100957,-9.25581e-05,8.23244e-06,-0.000190884,-0.000399074,0.000653885,-0.00111153,-0.000209928,6.79091e-05,-0.000272716,0.000701096,-0.00066263,-0.00114862,0.00121618
0.0109998,-0.00163756,0.000266936,8.47503e-05,-3.63247e-05,0.000227827,0.0003846,-8.8341e-05,0.000488093,0.00195244,0.00026417,0.00226734,0.00316237,0.00294419,0.000649843,0.000269207,0.000400986,0.00121574,0.000145851,0.00149947,-2.33762e-05,0.000455073,0.0020773,-0.000151325,0.00103551,0.00160138,-0.000403463,0.00181515,0.000476819,0.00186532,-0.000257673,-0.00114424,0.000190049,0.0002762,0.000309632,0.00266104,0.00108306,5.38009e-05,9.10192e-06,0.000607641,-0.000595544,0.000175697,0.000147929,-0.000560222,0.00057775,-9.41017e-06,0.000147735,0.000228787,0.000571297,5.1549e-05,1.77009e-05,-0.000362834,0.000733964,0.000715649,9.58601e-05,0.000903764,-3.13444e-06,4.36182e-05,-0.00025608,-0.000302441,0.000661222,-0.00120747,-0.000257443,2.14179e-06,-0.000230597,0.000660085,-0.000852397,-0.00130346,0.00129988
0.0119998,-0.00133626,0.000269989,0.000244927,6.28632e-05,0.000128801,0.000452467,-0.00012302,0.000442083,0.00171657,0.000226456,0.00200723,0.00263797,0.00266053,0.000584366,0.000285784,0.000427026,0.00105431,0.000106809,0.000918819,-9.44274e-05,0.000382582,0.00179818,-0.00015087,0.00100264,0.00142778,-0.000426927,0.00161173,0.000402318,0.00163538,-0.000604484,-0.000995338,0.00018406,0.000191835,0.000480829,0.00233394,0.000934089,6.07851e-05,8.29983e-05,0.000542857,-0.000622527,0.000128313,0.000219701,-0.000587058,0.000560152,3.46057e-05,9.48114e-05,0.000244906,0.00051447,6.98836e-05,3.12722e-05,-0.000394893,0.000632505,0.000482586,-6.02066e-05,0.000798371,7.76089e-05,7.57317e-05,-0.000313579,-0.000210168,0.000662977,-0.00128418,-0.000299012,-5.72896e-05,-0.000191446,0.000616731,-0.00101976,-0.00142986,0.00136346
0.0129998,-0.00104524,0.000270026,0.000388072,0.000151748,3.82393e-05,0.000511177,-0.000152829,0.000396189,0.0014861,0.000190069,0.00175069,0.0021356,0.002377,0.0005192,0.000298162,0.000447064,0.000897534,7.02781e-05,0.000387372,-0.000158733,0.000313609,0.00152757,-0.000148925,0.000963806,0.00125618,-0.000443059,0.00141127,0.000330942,0.00141102,-0.000912576,-0.000850409,0.000176896,0.000114938,0.000632216,0.00201413,0.00078967,6.64728e-05,0.000150934,0.000478748,-0.000644126,8.40067e-05,0.000284873,-0.000605703,0.000537899,7.43452e-05,4.41716e-05,0.000257529,0.000458137,8.54963e-05,4.32689e-05,-0.000421246,0.000534108,0.000265894,-0.000202491,0.000694587,0.000148972,0.000104283,-0.000362941,-0.000123264,0.000659403,-0.00134157,-0.000334389,-0.000109685,-0.000155691,0.000571625,-0.00116343,-0.00152706,0.00140679
0.0139998,-0.000767447,0.000267149,0.000513318,0.00022978,-4.32469e-05,0.000560419,-0.000177681,0.000350864,0.00126317,0.000155326,0.00150018,0.0016596,0.00209646,0.000455002,0.000306365,0.000461199,0.00074681,3.65308e-05,-9.11862e-05,-0.000215906,0.000248778,0.00126793,-0.000145544,0.000919583,0.00108821,-0.000452011,0.00121567,0.000263356,0.00119429,-0.00118022,-0.000710771,0.00016868,4.60289e-05,0.000762924,0.00170456,0.000651104,7.08621e-05,0.000212444,0.000415939,-0.000660312,4.31171e-05,0.000343181,-0.000616265,0.000511331,0.000109554,-3.82081e-06,0.000266629,0.000402828,9.83233e-05,5.37364e-05,-0.000441723,0.000439654,6.7181e-05,-0.000330071,0.000593392,0.00021053,0.000129083,-0.000403924,-4.25174e-05,0.000650793,-0.00137985,-0.000363464,-0.000154569,-0.00012361,0.000525288,-0.00128271,-0.00159497,0.00143014
0.0149998,-0.000505221,0.000261497,0.000620274,0.000296711,-0.000115333,0.000600082,-0.000197605,0.000306465,0.00104944,0.000122456,0.00125761,0.00121306,0.00182121,0.000392296,0.000310488,0.000469625,0.000603191,5.74166e-06,-0.000514881,-0.000265752,0.000188529,0.00102105,-0.000140793,0.000870535,0.000925178,-0.000454074,0.00102642,0.000200046,0.000986766,-0.00140676,-0.000577415,0.000159534,-1.46383e-05,0.000872601,0.00140746,0.000519362,7.39769e-05,0.000267239,0.000354923,-0.000671114,5.86396e-06,0.000394529,-0.000618982,0.00048081,0.000140104,-4.88975e-05,0.000272235,0.000348956,0.00010837,6.27633e-05,-0.000456243,0.000349797,-0.000112549,-0.000442437,0.000495548,0.000262126,0.000150038,-0.000436473,3.1502e-05,0.000637471,-0.00139959,-0.000386259,-0.00019169,-9.53333e-05,0.00047817,-0.00137738,-0.00163408,0.00143408
0.0159997,-0.000260293,0.000253244,0.000708994,0.000352576,-0.000177963,0.000630242,-0.000212742,0.000263263,0.000846048,9.16036e-05,0.00102441,0.000797912,0.00155301,0.000331481,0.000310691,0.000472618,0.000467388,-2.20072e-05,-0.000883341,-0.000308251,0.000133125,0.000788128,-0.000134747,0.000817203,0.000768039,-0.000449658,0.000844607,0.000141322,0.000789517,-0.00159254,-0.000451023,0.000149574,-6.70621e-05,0.000961373,0.00112441,0.000395098,7.58646e-05,0.000315192,0.000296064,-0.000676614,-2.76481e-05,0.000438976,-0.000614212,0.00044672,0.00016598,-9.08806e-05,0.00027443,0.000296824,0.000115704,7.04765e-05,-0.000464807,0.000264979,-0.000272857,-0.000539463,0.000401617,0.00030385,0.000167145,-0.000460706,9.8435e-05,0.000619792,-0.00140163,-0.000402915,-0.000221002,-7.08572e-05,0.000430653,-0.00144775,-0.00164547,0.00141952
0.0169997,-3.38331e-05,0.000242593,0.000779934,0.000397667,-0.000231326,0.000651141,-0.000223329,0.000221446,0.000653695,6.28385e-05,0.000801506,0.000415021,0.00129315,0.000272841,0.000307192,0.000470525,0.000339796,-4.67179e-05,-0.00119765,-0.000343545,8.26697e-05,0.000569831,-0.000127493,0.000760105,0.000617437,-0.00043928,0.000670934,8.73369e-05,0.000603177,-0.00173881,-0.000331988,0.000138916,-0.000111468,0.0010298,0.000856379,0.000278676,7.6593e-05,0.000356327,0.00023961,-0.000676942,-5.74192e-05,0.000476723,-0.00060242,0.000409461,0.000187277,-0.000129675,0.000273349,0.000246631,0.000120452,7.70335e-05,-0.000467497,0.000185446,-0.000413823,-0.000621374,0.000311972,0.000336015,0.000180485,-0.000476896,0.000158119,0.000598138,-0.00138708,-0.000413682,-0.000242656,-5.0053e-05,0.000383055,-0.00149455,-0.00163076,0.00138764
0.0179997,0.000173508,0.000229771,0.000833906,0.000432501,-0.000275826,0.00066317,-0.000229685,0.000181129,0.000472673,3.61611e-05,0.000589443,6.42993e-05,0.00104246,0.000216555,0.000300262,0.000463751,0.000220537,-6.84671e-05,-0.00146017,-0.000371916,3.71212e-05,0.00036632,-0.000119125,0.000699736,0.000473733,-0.000423543,0.000505786,3.80932e-05,0.000427986,-0.00184759,-0.000220453,0.000127668,-0.000148283,0.00107885,0.000603782,0.000170198,7.62474e-05,0.000390802,0.000185705,-0.000672275,-8.35417e-05,0.000508093,-0.00058416,0.000369445,0.000204181,-0.000165259,0.000269167,0.000198487,0.000122789,8.26157e-05,-0.000464472,0.000111267,-0.000535981,-0.000688703,0.000226816,0.00035913,0.000190212,-0.000485455,0.000210572,0.000572905,-0.00135728,-0.000418899,-0.000256976,-3.26844e-05,0.000335631,-0.00151892,-0.00159196,0.00133985
0.0189997,0.000361542,0.000215025,0.000872021,0.000457783,-0.000312044,0.000666845,-0.000232196,0.000142361,0.000302926,1.15137e-05,0.000388383,-0.000255157,0.000801396,0.000162709,0.000290208,0.000452744,0.00010949,-8.73943e-05,-0.00167433,-0.000393765,-3.68803e-06,0.000177339,-0.000109746,0.000636571,0.000337044,-0.00040312,0.000349259,-6.53206e-06,0.000263841,-0.00192159,-0.000116338,0.000115937,-0.000178099,0.00110977,0.000366558,6.95442e-05,7.49275e-05,0.000418889,0.0001344,-0.000662821,-0.000106187,0.000533509,-0.00056006,0.000327093,0.000216957,-0.000197674,0.000262099,0.000152424,0.000122933,8.742e-05,-0.000455963,4.23612e-05,-0.00064026,-0.000742242,0.000146206,0.000373873,0.000196543,-0.000486911,0.00025597,0.000544507,-0.00131371,-0.000418982,-0.000264436,-1.84254e-05,0.000288586,-0.00152234,-0.00153149,0.00127777
0.0199997,0.000530486,0.000198618,0.000895631,0.000474371,-0.000340706,0.000662784,-0.0002313,0.000105142,0.000144111,-1.12086e-05,0.000198191,-0.000544922,0.000570108,0.000111317,0.000277372,0.000437985,6.34024e-06,-0.00010369,-0.00184443,-0.000409587,-4.00295e-05,2.28514e-06,-9.9464e-05,0.00057106,0.000207288,-0.00037873,0.000201213,-4.67691e-05,0.000110357,-0.00196403,-1.93848e-05,0.000103823,-0.000201642,0.00112413,0.000144262,-2.35911e-05,7.27436e-05,0.000440952,8.56692e-05,-0.000648825,-0.000125591,0.000553478,-0.000530804,0.000282827,0.000225938,-0.000227014,0.00025239,0.00010841,0.000121131,9.1651e-05,-0.00044227,-2.14765e-05,-0.000727898,-0.000782998,7.00801e-05,0.000381051,0.000199748,-0.000481886,0.000294621,0.000513365,-0.00125802,-0.000414408,-0.000265635,-6.87952e-06,0.000242081,-0.00150656,-0.00145206,0.00120315
0.0209997,0.000680886,0.00018082,0.000906268,0.000483238,-0.000362643,0.000651679,-0.000227469,6.94295e-05,-4.33915e-06,-3.21468e-05,1.84984e-05,-0.000807081,0.00034848,6.23296e-05,0.000262117,0.000419972,-8.93789e-05,-0.000117583,-0.0019754,-0.000419948,-7.22561e-05,-0.000159708,-8.83943e-05,0.000503637,8.4225e-05,-0.000351122,6.13239e-05,-8.29334e-05,-3.30663e-05,-0.0019785,7.08056e-05,9.14218e-05,-0.000219737,0.00112367,-6.3851e-05,-0.000109653,6.98133e-05,0.000457429,3.94305e-05,-0.000630554,-0.000142037,0.000568562,-0.000497118,0.000237076,0.000231501,-0.000253411,0.000240309,6.63642e-05,0.000117656,9.55126e-05,-0.000423752,-8.05461e-05,-0.000800378,-0.000812136,-1.72e-06,0.000381572,0.000200135,-0.000471068,0.000326947,0.000479906,-0.00119192,-0.000405692,-0.000261266,2.4004e-06,0.000196238,-0.00147353,-0.00135657,0.00111788
0.0219996,0.000813557,0.000161909,0.000905581,0.000485426,-0.000378752,0.000634279,-0.000221195,3.51509e-05,-0.000143146,-5.14667e-05,-0.000151233,-0.00104408,0.000136223,1.56557e-05,0.000244816,0.000399207,-0.000178238,-0.000129329,-0.00207256,-0.000425457,-0.00010078,-0.000309691,-7.66552e-05,0.000434719,-3.24958e-05,-0.000321054,-7.0861e-05,-0.000115402,-0.000167181,-0.00196885,0.000154728,7.88264e-05,-0.000233267,0.00111025,-0.000258737,-0.000189188,6.62581e-05,0.000468805,-4.44222e-06,-0.000608295,-0.000155841,0.000579357,-0.000459745,0.000190261,0.000234059,-0.000277025,0.000226142,2.61719e-05,0.000112794,9.92002e-05,-0.000400824,-0.000135215,-0.00085934,-0.000830927,-6.94185e-05,0.000376405,0.000198041,-0.000455195,0.000353449,0.000444553,-0.00111718,-0.000393375,-0.000252091,9.89158e-06,0.000151155,-0.00142536,-0.00124804,0.00102387
0.0229996,0.000929506,0.000142159,0.00089528,0.000482016,-0.000389959,0.000611356,-0.000212973,2.21802e-06,-0.000273125,-6.93471e-05,-0.000311643,-0.00125855,-6.70656e-05,-2.88227e-05,0.000225849,0.000376187,-0.000260868,-0.000139194,-0.00214143,-0.00042675,-0.000126048,-0.000448823,-6.43692e-05,0.000364709,-0.000143294,-0.000289271,-0.000195873,-0.000144594,-0.000292828,-0.00193903,0.000232935,6.61241e-05,-0.00024314,0.00108583,-0.000441477,-0.000262797,6.22003e-05,0.000475599,-4.61006e-05,-0.000582348,-0.000167338,0.000586473,-0.000419437,0.000142801,0.000234041,-0.000298033,0.000210186,-1.23e-05,0.000106837,0.000102893,-0.000373945,-0.000185887,-0.000906514,-0.0008407,-0.000133281,0.000366552,0.000193819,-0.000435026,0.000374686,0.000407726,-0.00103556,-0.000378007,-0.000238914,1.60818e-05,0.00010691,-0.00136423,-0.00112954,0.000923071
0.0239996,0.00102987,0.000121841,0.000877075,0.000474087,-0.000397189,0.000583694,-0.000203287,-2.94641e-05,-0.000395123,-8.59698e-05,-0.000463413,-0.00145321,-0.000261834,-7.12357e-05,0.000205588,0.000351392,-0.000337918,-0.00014745,-0.00218751,-0.00042446,-0.000148525,-0.000578294,-5.1661e-05,0.000293999,-0.000248614,-0.000256494,-0.000314271,-0.000170943,-0.00041088,-0.00189296,0.000305999,5.33989e-05,-0.000250259,0.00105237,-0.000613191,-0.000331103,5.77598e-05,0.000478335,-8.57066e-05,-0.000553022,-0.000176865,0.000590509,-0.000376934,9.51073e-05,0.000231879,-0.000316615,0.000192741,-4.91903e-05,0.000100071,0.000106749,-0.000343616,-0.000232982,-0.000943644,-0.000842794,-0.000193587,0.000353013,0.000187826,-0.000411321,0.00039125,0.000369832,-0.000948779,-0.00036013,-0.000222549,2.14507e-05,6.35726e-05,-0.00129235,-0.00100411,0.000817402
0.0249996,0.00111586,0.000101217,0.000852628,0.000462685,-0.000401326,0.00055206,-0.000192596,-5.99867e-05,-0.000509967,-0.00010151,-0.000607209,-0.00163068,-0.000448522,-0.000111711,0.000184391,0.000325273,-0.000410017,-0.000154357,-0.00221608,-0.000419203,-0.000168669,-0.000699256,-3.86572e-05,0.000222973,-0.000348889,-0.000223397,-0.000426599,-0.000194883,-0.000522184,-0.00183442,0.000374473,4.07307e-05,-0.000255486,0.00101177,-0.000774968,-0.00039471,5.30514e-05,0.000477532,-0.000123418,-0.000520629,-0.000184749,0.000592038,-0.000332952,4.75781e-05,0.000227995,-0.000332946,0.000174108,-8.46308e-05,9.27748e-05,0.000110897,-0.000310368,-0.000276904,-0.000972429,-0.000838512,-0.000250614,0.000336759,0.000180413,-0.000384825,0.000403739,0.000331265,-0.000858491,-0.000340266,-0.0002038,2.64531e-05,2.12082e-05,-0.00121188,-0.00087467,0.00070872
0.0259996,0.00118868,8.05352e-05,0.00082351,0.000448792,-0.000403195,0.00051719,-0.000181326,-8.94289e-05,-0.00061841,-0.000116127,-0.00074363,-0.00179341,-0.000627504,-0.000150363,0.0001626,0.000298251,-0.000477744,-0.000160159,-0.00223205,-0.000411555,-0.000186918,-0.000812771,-2.54845e-05,0.000152009,-0.000444507,-0.0001906,-0.000533346,-0.000216829,-0.000627512,-0.00176696,0.000438869,2.81962e-05,-0.000259616,0.000965854,-0.000927799,-0.000454176,4.81828e-05,0.000473685,-0.000159378,-0.000485478,-0.000191297,0.000591583,-0.000288168,5.99864e-07,0.000222788,-0.000347184,0.000154578,-0.000118735,8.5206e-05,0.000115433,-0.000274753,-0.000318028,-0.000994459,-0.000829087,-0.000304608,0.000318705,0.000171915,-0.000356245,0.000412737,0.000292395,-0.000766242,-0.000318903,-0.000183436,3.15041e-05,-2.01133e-05,-0.00112492,-0.000743972,0.000598783
