timestamp,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
0.00999984,0.00208358,0.000184364,0.00113335,0.0022096,-0.000150774,-0.000455252,0.000436244,-0.000412673,-0.000126837,0.000983278,0.00147165,-0.000774398,0.00053408,0.0012619,3.78411e-05,0.00111146,-0.00113042,0.000262698,-0.00118858,0.00193932,0.000378737,0.000859219,-0.000255183,0.00100805,0.00135936,0.000198544,0.000346457,0.0011253,0.000734188,9.8112e-05,0.000777362,0.000249734,0.00136569,0.00180527,-9.64721e-05,0.000840145,-0.000616336,0.000707015,0.000447675,0.000207562,0.00107099,-0.000402864,-0.0015067,-0.00217268,-0.000351988,-0.000197196,0.000719554,0.00200779,-5.03653e-05,-1.85254e-05,0.00132461,0.00112769,0.00269857,0.00284382,0.00238497,-0.0011211,0.000648478,0.000446484,0.001316,0.00104876,0.000230064,0.000349486,0.000506755,0.000762466,0.000654527,0.00135442,0.00025603,-0.000501182
0.0109998,0.00164851,0.000186106,0.000819991,0.00201509,-0.000276336,-0.000553829,0.00050461,-0.00059549,6.48912e-05,0.00110911,0.00127256,-0.000809489,0.00100802,0.00119795,0.000167542,0.0010298,-0.000774016,0.000317825,-0.0012948,0.00197696,0.000614035,0.00133361,-0.000287412,0.000860259,0.00130973,9.15853e-05,0.000701126,0.00121278,0.00059621,5.77316e-05,0.000407993,0.000210665,0.00122882,0.00156645,0.000451988,0.0011074,-0.000597774,0.000697314,0.000439106,0.000172508,0.000947593,-0.000255088,-0.00150186,-0.00215795,-0.000336706,-0.00014446,0.000612052,0.00171536,-7.00155e-05,5.68712e-05,0.00136567,0.00108833,0.00231332,0.00216764,0.00212691,-0.00139309,0.000526775,0.000363403,0.00111804,0.000921086,0.000231907,0.000327204,0.000531484,0.000684584,0.000650129,0.00100284,2.81358e-05,-0.000481451
0.0119998,0.00123618,0.000186047,0.000526259,0.00181718,-0.000388283,-0.000640131,0.000560409,-0.000756747,0.000239998,0.00121205,0.00107867,-0.000856349,0.00143529,0.00112655,0.000284727,0.000945581,-0.000439815,0.000365269,-0.00138068,0.00199293,0.000826218,0.00175421,-0.000315695,0.000716491,0.00125231,-6.66964e-06,0.0010196,0.00128141,0.000464348,2.02383e-05,6.35521e-05,0.000173288,0.00109358,0.00133368,0.000946371,0.00134229,-0.000575781,0.000682736,0.000427231,0.000140154,0.000825909,-0.00011612,-0.00147921,-0.00212819,-0.000319799,-9.52008e-05,0.000507662,0.00143248,-8.70372e-05,0.000126299,0.0013877,0.00104222,0.00193946,0.00152895,0.001871,-0.00163275,0.000410644,0.000282919,0.000926343,0.000794961,0.000232714,0.000303644,0.00054972,0.000607093,0.000640219,0.000672295,-0.000181815,-0.00045891
0.0129998,0.000850676,0.000184254,0.000254943,0.001618,-0.00048565,-0.000713595,0.000603203,-0.000895334,0.000397117,0.00129144,0.00089203,-0.000914565,0.00181276,0.00104864,0.000388395,0.000859877,-0.000130844,0.000404717,-0.00144609,0.00198782,0.00101409,0.00211794,-0.000339828,0.000578124,0.00118803,-9.54097e-05,0.00129893,0.001331,0.000339925,-1.40213e-05,-0.000252747,0.00013798,0.000961508,0.00110946,0.00138246,0.00154325,-0.000550728,0.000663646,0.000412312,0.000110835,0.000707308,1.30383e-05,-0.00143919,-0.00208428,-0.000301527,-4.98859e-05,0.000407509,0.00116213,-0.00010147,0.000189278,0.00139099,0.000990225,0.00158092,0.000933795,0.00162014,-0.00183861,0.000301273,0.000206041,0.000742852,0.000671786,0.000232542,0.000279112,0.000561493,0.000530876,0.000625224,0.000365811,-0.000372064,-0.000433922
0.0139998,0.000494971,0.000180809,7.99814e-06,0.00141937,-0.00056787,-0.000773943,0.000632844,-0.0010107,0.000535408,0.0013471,0.000714257,-0.000983205,0.00213858,0.000965151,0.000477923,0.000773614,0.000150769,0.000436039,-0.00149127,0.00196247,0.00117707,0.00242315,-0.000359678,0.000446213,0.00111782,-0.00017412,0.00153716,0.0013617,0.000223929,-4.48073e-05,-0.000538619,0.000105018,0.00083383,0.000895772,0.00175768,0.00170954,-0.000522961,0.000640416,0.000394616,8.47626e-05,0.000592882,0.000131711,-0.00138248,-0.00202713,-0.000282129,-8.83768e-06,0.000312481,0.000906615,-0.000113421,0.000245509,0.00137613,0.000933147,0.00124077,0.000386557,0.00137668,-0.00200996,0.000199551,0.000133601,0.000569069,0.000552697,0.000231433,0.000253885,0.000566922,0.000456653,0.000605595,8.55318e-05,-0.000541445,-0.000406832
0.0149998,0.000170971,0.000175812,-0.000213413,0.00122278,-0.000634759,-0.000821168,0.000649464,-0.00110283,0.000654525,0.00137936,0.000546517,-0.00106084,0.00241215,0.000876971,0.000553048,0.000687569,0.000403763,0.000459273,-0.0015168,0.00191795,0.00131516,0.00266958,-0.00037518,0.000321508,0.00104254,-0.000242566,0.00173335,0.00137398,0.000117026,-7.19828e-05,-0.000792682,7.45787e-05,0.00071144,0.000694025,0.00207104,0.00184118,-0.000492806,0.000613419,0.00037442,6.20324e-05,0.000483459,0.000239531,-0.00130996,-0.00195763,-0.000261811,2.77597e-05,0.000223229,0.000667539,-0.000123058,0.000294864,0.00134395,0.000871771,0.000921178,-0.000110044,0.00114243,-0.00214674,0.000106077,6.62502e-05,0.000406053,0.000438573,0.000229416,0.000228204,0.000566206,0.00038498,0.000581803,-0.00016727,-0.000689358,-0.000377965
0.0159997,-0.000120433,0.000169373,-0.000408877,0.00102943,-0.0006865,-0.000855513,0.000653455,-0.00117219,0.000754588,0.00138898,0.000389558,-0.00114562,0.00263403,0.000784942,0.000613845,0.000602374,0.000627693,0.000474619,-0.00152355,0.00185555,0.00142889,0.00285824,-0.000386334,0.000204471,0.000963,-0.000300778,0.00188748,0.00136858,1.95747e-05,-9.55078e-05,-0.00101439,4.67449e-05,0.000594926,0.000505139,0.00232301,0.0019389,-0.000460562,0.000583027,0.000351997,4.26304e-05,0.000379616,0.00033641,-0.00122263,-0.00187671,-0.000240758,5.98518e-05,0.000140181,0.000445878,-0.000130599,0.000337378,0.00129551,0.000806839,0.000623525,-0.000554824,0.000918701,-0.00224959,2.11682e-05,4.46299e-06,0.000254442,0.000330043,0.000226507,0.000202282,0.000559616,0.000316257,0.000554331,-0.000392135,-0.000815735,-0.000347626
0.0169997,-0.000379274,0.000161614,-0.000578664,0.000840223,-0.000723605,-0.000877445,0.000645452,-0.00121968,0.000836135,0.0013771,0.000243743,-0.00123529,0.00280579,0.000689872,0.000660696,0.000518524,0.000822852,0.00048242,-0.00151267,0.00177673,0.00151927,0.00299127,-0.000393202,9.53092e-05,0.000879951,-0.000349022,0.00200041,0.0013465,-6.83439e-05,-0.000115431,-0.00120399,2.15169e-05,0.000484599,0.000329565,0.00251538,0.00200405,-0.000426508,0.000549606,0.000327622,2.64434e-05,0.000281696,0.000422512,-0.00112167,-0.00178524,-0.000219127,8.75029e-05,6.35598e-05,0.000242016,-0.000136306,0.000373228,0.00123212,0.000739054,0.000348423,-0.000948003,0.000706305,-0.00231967,-5.51077e-05,-5.14546e-05,0.000114496,0.000227506,0.000222711,0.000176298,0.000547486,0.00025074,0.000523668,-0.000589343,-0.000920986,-0.000316098
0.0179997,-0.000606401,0.000152667,-0.000723645,0.000655831,-0.000746887,-0.000887629,0.000626302,-0.00124659,0.000900071,0.00134523,0.000109089,-0.0013273,0.00292993,0.000592525,0.000694255,0.000436393,0.000990189,0.000483145,-0.00148555,0.00168309,0.00158773,0.00307182,-0.000395905,-5.99558e-06,0.000794099,-0.000387768,0.00207372,0.00130897,-0.000146897,-0.000131877,-0.00136237,-1.17999e-06,0.00038052,0.000167337,0.00265113,0.00203854,-0.000390899,0.000513516,0.000301568,1.32706e-05,0.000189833,0.000498214,-0.0010083,-0.00168414,-0.000197055,0.000110881,-6.59829e-06,5.58142e-05,-0.000140469,0.000402719,0.00115521,0.000669073,9.58178e-05,-0.00129104,0.000505641,-0.00235869,-0.000122911,-0.000101355,-1.38634e-05,0.000131158,0.000218022,0.000150403,0.000530203,0.000188557,0.000490305,-0.000759822,-0.00100595,-0.000283645
0.0189997,-0.000803364,0.00014267,-0.000845199,0.000476708,-0.000757409,-0.000886891,0.000597037,-0.00125452,0.000947604,0.00129519,-1.4678e-05,-0.00141889,0.0030097,0.000493633,0.000715408,0.000356245,0.0011312,0.000477366,-0.00144373,0.00157635,0.00163604,0.0031039,-0.000394611,-9.96454e-05,0.000706098,-0.00041766,0.0021097,0.00125739,-0.000216462,-0.000145041,-0.00149105,-2.14826e-05,0.000282539,1.81322e-05,0.00273418,0.00204473,-0.000353972,0.000475109,0.000274102,2.83801e-06,0.000103982,0.000564066,-0.000883839,-0.00157426,-0.000174658,0.000130242,-7.04151e-05,-0.000113314,-0.000143399,0.00042626,0.00106639,0.000597514,-0.000134919,-0.00158645,0.000316735,-0.00236875,-0.000182593,-0.000145236,-0.000131001,4.10147e-05,0.000212429,0.000124723,0.000508193,0.000129724,0.000454726,-0.000905046,-0.00107181,-0.000250509
0.0199997,-0.000972275,0.000131765,-0.000945118,0.000303142,-0.000756442,-0.000876185,0.000558839,-0.0012453,0.000980188,0.00122899,-0.000128075,-0.00150712,0.00304897,0.000393891,0.000725225,0.000278251,0.00124784,0.00046574,-0.0013889,0.0014583,0.00166624,0.00309214,-0.000389534,-0.000185987,0.000616555,-0.000439478,0.00211114,0.00119331,-0.000277591,-0.000155169,-0.00159198,-3.95777e-05,0.000190332,-0.000118663,0.00276925,0.00202535,-0.00031595,0.000434728,0.000245485,-5.18724e-06,2.39491e-05,0.000620751,-0.000749602,-0.00145648,-0.000152037,0.000145912,-0.000128144,-0.000266321,-0.000145414,0.000444346,0.000967356,0.000524955,-0.000344882,-0.00183758,0.000139312,-0.00235227,-0.000234666,-0.00018322,-0.000237513,-4.30546e-05,0.000205911,9.93643e-05,0.000481916,7.41665e-05,0.00041741,-0.00102693,-0.00112006,-0.000216916
0.0209997,-0.00111567,0.000120098,-0.0010255,0.00013529,-0.000745415,-0.000856563,0.000513006,-0.00122096,0.000999454,0.00114887,-0.000231803,-0.00158904,0.00305203,0.000293967,0.000724917,0.000202511,0.00134237,0.000448985,-0.00132285,0.00133079,0.00168056,0.00304168,-0.000380926,-0.000265473,0.000526035,-0.000454103,0.00208131,0.00111837,-0.000330963,-0.000162548,-0.0016675,-5.56888e-05,0.00010345,-0.000243886,0.00276164,0.00198338,-0.00027704,0.000392709,0.000215974,-1.11809e-05,-5.05728e-05,0.000669042,-0.000606926,-0.00133163,-0.000129281,0.000158272,-0.000180143,-0.000404435,-0.000146829,0.00045753,0.000859903,0.000451937,-0.000535525,-0.00204842,-2.71433e-05,-0.00231193,-0.000279759,-0.000215542,-0.000334172,-0.000121296,0.000198447,7.44122e-05,0.000451854,2.17368e-05,0.00037882,-0.00112772,-0.00115238,-0.000183077
0.0219996,-0.00123639,0.000107814,-0.00108866,-2.67798e-05,-0.000725861,-0.000829132,0.00046092,-0.00118362,0.00100715,0.00105715,-0.000326689,-0.00166171,0.00302345,0.000194501,0.00071579,0.000129071,0.00141731,0.000427858,-0.00124739,0.00119568,0.00168134,0.00295795,-0.000369068,-0.000338615,0.000435071,-0.000462478,0.00202375,0.00103428,-0.000377349,-0.000167494,-0.00172017,-7.0063e-05,2.13524e-05,-0.00035853,0.00271702,0.00192197,-0.000237445,0.000349377,0.000185817,-1.55462e-05,-0.000119973,0.000709765,-0.000457122,-0.00120055,-0.000106471,0.000167735,-0.000226841,-0.000529074,-0.000147943,0.000466406,0.000745849,0.000378963,-0.000708548,-0.0022234,-0.000183311,-0.00225056,-0.000318589,-0.000242523,-0.000421866,-0.000194036,0.000190014,4.99396e-05,0.000418498,-2.77613e-05,0.000339404,-0.00120986,-0.00117061,-0.000149187
0.0229996,-0.00133742,9.50579e-05,-0.001137,-0.000183048,-0.000699366,-0.000795028,0.000404008,-0.00113544,0.00100506,0.000956218,-0.000413636,-0.00172233,0.00296796,9.61156e-05,0.000699199,5.79402e-05,0.00147524,0.000403131,-0.00116435,0.00105482,0.00167095,0.00284651,-0.000354263,-0.000405953,0.000344163,-0.000465574,0.00194223,0.000942788,-0.000417568,-0.000170338,-0.00175271,-8.29584e-05,-5.65419e-05,-0.000463675,0.00264125,0.00184434,-0.000197359,0.000305049,0.000155254,-1.86982e-05,-0.00018469,0.000743756,-0.000301466,-0.00106407,-8.36827e-05,0.000174734,-0.000268714,-0.000641765,-0.00014903,0.000471583,0.000627029,0.00030651,-0.00086579,-0.00236714,-0.000329974,-0.00217103,-0.000351917,-0.000264554,-0.000501546,-0.000261653,0.000180593,2.60092e-05,0.000382344,-7.45544e-05,0.00029959,-0.00127593,-0.00117666,-0.000115432
0.0239996,-0.00142177,8.19728e-05,-0.00117294,-0.000333508,-0.000667522,-0.000755381,0.000343709,-0.00107856,0.00099497,0.000848443,-0.000493565,-0.00176828,0.00289022,-5.87755e-07,0.000676505,-1.089e-05,0.00151881,0.000375576,-0.00107551,0.00091002,0.00165175,0.0027129,-0.000336831,-0.000468016,0.000253791,-0.000464357,0.00184058,0.00084561,-0.000452452,-0.000171414,-0.00176786,-9.46319e-05,-0.000130821,-0.000560428,0.00254017,0.00175367,-0.000156976,0.000260035,0.000124518,-2.10498e-05,-0.000245177,0.000771833,-0.000141182,-0.000922996,-6.09931e-05,0.000179701,-0.000306256,-0.000744056,-0.000150332,0.000473667,0.000505261,0.000235022,-0.00100913,-0.00248431,-0.000467953,-0.00207625,-0.000380516,-0.000282076,-0.000574173,-0.000324545,0.000170169,2.67733e-06,0.000343884,-0.00011888,0.000259786,-0.00132847,-0.00117245,-8.19879e-05
0.0249996,-0.00149237,6.86958e-05,-0.00119884,-0.000478135,-0.00063188,-0.000711285,0.000281443,-0.00101505,0.00097861,0.000736155,-0.000567369,-0.00179724,0.00279479,-9.50211e-05,0.000649037,-7.74306e-05,0.00155053,0.00034594,-0.000982564,0.000763026,0.00162596,0.00256247,-0.0003171,-0.000525291,0.000164414,-0.000459761,0.00172266,0.000744433,-0.000482807,-0.00017105,-0.0017683,-0.000105328,-0.000202043,-0.000649862,0.00241946,0.00165305,-0.000116493,0.000214634,9.38321e-05,-2.29977e-05,-0.000301878,0.00079476,2.25562e-05,-0.000778156,-3.84795e-05,0.000183055,-0.000339955,-0.000837451,-0.000152048,0.000473242,0.000382312,0.00016492,-0.00114039,-0.00257942,-0.000598047,-0.001969,-0.000405144,-0.000295559,-0.000640668,-0.000383099,0.000158733,-2.00025e-05,0.000303597,-0.000160968,0.000220371,-0.00136997,-0.00115983,-4.90234e-05
0.0259996,-0.00155196,5.53591e-05,-0.00121689,-0.000616861,-0.000593905,-0.000663778,0.00021858,-0.000946867,0.000957586,0.000621575,-0.000635877,-0.00180723,0.00268594,-0.00018661,0.000618058,-0.000141681,0.00157279,0.000314933,-0.000887122,0.000615493,0.00159566,0.00240027,-0.0002954,-0.000578198,7.64774e-05,-0.000452655,0.0015922,0.000640868,-0.000509388,-0.000169553,-0.00175658,-0.000115271,-0.000270704,-0.000732968,0.00228449,0.00154539,-7.61062e-05,0.000169139,6.34112e-05,-2.49105e-05,-0.0003552,0.000813225,0.000188634,-0.000630362,-1.62249e-05,0.000185186,-0.000370272,-0.000923339,-0.000154327,0.000470853,0.000259885,9.66011e-05,-0.00126126,-0.00265669,-0.000720989,-0.00185195,-0.000426508,-0.000305483,-0.000701876,-0.000437671,0.000146287,-4.19768e-05,0.000261947,-0.000201027,0.000181701,-0.00140273,-0.00114057,-1.67019e-05
