timestamp,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
0.00999984,-0.00182582,0.000447223,-1.19926e-05,0.000719746,2.59221e-05,-0.000807817,0.000813637,0.000499302,0.00178565,-2.49133e-06,0.00359391,0.00307815,0.00482654,0.000626935,5.92039e-05,-0.000740905,0.0025069,3.19748e-05,0.00376323,0.00106965,0.00121804,0.00306243,-0.000352351,0.000301495,0.00129949,0.00108144,0.00380417,0.00192324,0.00150111,0.000907753,-0.00147968,-5.46074e-05,-0.000346957,0.00143,0.00398811,0.00225606,-0.000179751,0.000944821,0.000520008,0.000918931,-0.000316496,-1.4919e-05,0.00105801,0.000676262,7.81512e-05,-8.79797e-05,0.00181289,0.00172193,0.000596046,-5.7784e-05,0.00106763,0.00078544,0.00300067,0.00224736,0.00083388,0.000503903,-6.16871e-05,-0.000307148,0.000391508,0.000799255,0.000234699,-7.71168e-05,0.000411436,-0.00137292,0.00199941,0.00071314,0.000424547,-0.000302152
0.0109998,-0.00172716,0.000581914,-3.81724e-05,0.000610669,0.000121213,-0.000750609,0.000770894,0.000456534,0.00165716,8.1643e-06,0.00329869,0.00280927,0.00460338,0.000635725,8.46969e-05,-0.000764111,0.00236138,-7.038e-05,0.00366545,0.000990399,0.00122392,0.00299891,-0.000218032,0.000488305,0.00134162,0.000957496,0.00362721,0.00175182,0.00140712,0.000815832,-0.00138493,2.20737e-05,-0.000367233,0.0012884,0.0037193,0.00190131,-0.000132089,0.000985325,0.000470201,0.000779677,-0.000307315,-4.83083e-06,0.00114623,0.000743321,6.56234e-05,-6.08016e-05,0.00187194,0.00144267,0.000681345,5.04778e-06,0.00110358,0.000771505,0.0028662,0.00204537,0.00101233,0.000496987,-4.62739e-05,-0.000273521,0.000426828,0.000787732,0.000247374,-0.000101496,0.000374385,-0.00143164,0.00178847,0.00087369,0.00036272,-0.0002039
0.0119998,-0.00162105,0.000700679,-6.28964e-05,0.000505087,0.000209782,-0.000691254,0.000724662,0.000413531,0.00152524,1.74763e-05,0.00299804,0.00253735,0.00435928,0.000639706,0.000107216,-0.000777105,0.00220785,-0.000162455,0.00354321,0.000908932,0.00121654,0.00291069,-9.17132e-05,0.000655073,0.00136746,0.000835371,0.00343446,0.00157844,0.00130827,0.000724143,-0.00128649,9.33524e-05,-0.000381191,0.00114671,0.00344108,0.0015593,-8.75382e-05,0.00101078,0.000419911,0.000645303,-0.000295972,4.1955e-06,0.00121656,0.000797283,5.22265e-05,-3.62777e-05,0.00191315,0.00117389,0.000755878,6.31214e-05,0.00112702,0.000751659,0.00271667,0.00184165,0.00116945,0.000485928,-3.26904e-05,-0.000240245,0.000454873,0.000769795,0.000256794,-0.000124228,0.000337039,-0.00147415,0.00157649,0.00101247,0.000303094,-0.000111803
0.0129998,-0.00150902,0.000802784,-8.60852e-05,0.000404074,0.000290941,-0.000630531,0.000675594,0.000370865,0.00139142,2.53581e-05,0.00269562,0.00226567,0.00409787,0.000639066,0.000126606,-0.000780039,0.00204848,-0.000243785,0.00339889,0.000826265,0.00119643,0.00279961,2.55111e-05,0.000800513,0.00137729,0.000716416,0.00322875,0.00140517,0.00120585,0.000633739,-0.00118579,0.000158827,-0.00038889,0.00100656,0.00315731,0.00123359,-4.65244e-05,0.00102118,0.000369692,0.000517183,-0.000282625,1.21221e-05,0.00126886,0.000837964,3.81741e-05,-1.46459e-05,0.00193637,0.000918373,0.000818874,0.000115898,0.00113821,0.000726367,0.00255435,0.00163863,0.00130433,0.000470995,-2.10713e-05,-0.000207693,0.000475402,0.000745893,0.000262964,-0.000145157,0.000299844,-0.0015005,0.0013657,0.00112865,0.000246404,-2.66861e-05
0.0139998,-0.00139246,0.00088787,-0.000107687,0.000308457,0.000364206,-0.000569117,0.000624281,0.000329013,0.00125703,3.1764e-05,0.00239455,0.00199698,0.00382246,0.000634023,0.000142788,-0.00077323,0.00188518,-0.000314209,0.00323486,0.000743268,0.00116429,0.00266761,0.000132865,0.000923888,0.00137161,0.000601713,0.00301259,0.00123375,0.00110103,0.00054548,-0.00108411,0.00021827,-0.000390515,0.00086932,0.00287133,0.000926903,-9.3433e-06,0.00101682,0.000320006,0.000396362,-0.000267437,1.89423e-05,0.00130328,0.000865431,2.36896e-05,3.95048e-06,0.00194161,0.000678238,0.000869768,0.000162999,0.00113754,0.00069611,0.00238137,0.00143831,0.00141654,0.000452478,-1.14871e-05,-0.000176168,0.000488319,0.000716501,0.000265939,-0.000164161,0.000263171,-0.00151092,0.00115792,0.00122195,0.000193226,5.08696e-05
0.0149998,-0.00127262,0.000955939,-0.000127672,0.000218822,0.000429297,-0.000507589,0.000571255,0.000288357,0.00112312,3.66869e-05,0.00209737,0.00173347,0.00353601,0.000624816,0.000155759,-0.000757143,0.0017196,-0.000373852,0.00305342,0.000660655,0.00112095,0.00251671,0.000229878,0.00102498,0.00135114,0.000492072,0.00278822,0.0010656,0.000994792,0.000460041,-0.000982497,0.000271619,-0.000386368,0.000736062,0.00258591,0.000641163,2.38345e-05,0.000998214,0.000271228,0.000283564,-0.00025057,2.46791e-05,0.00132031,0.000879993,9.00199e-06,1.94586e-05,0.00192909,0.000454958,0.000908194,0.000204201,0.00112556,0.00066138,0.00219966,0.00124232,0.00150614,0.000430687,-3.94707e-06,-0.000145899,0.000493669,0.000682122,0.000265823,-0.000181148,0.000227317,-0.00150583,0.000954646,0.00129251,0.000143981,0.000120522
0.0159997,-0.00115056,0.00100732,-0.000146027,0.000135527,0.000486118,-0.000446423,0.000516985,0.000249186,0.00099053,4.01563e-05,0.00180609,0.00147686,0.00324111,0.000611704,0.000165581,-0.00073238,0.0015531,-0.000423099,0.00285683,0.000578999,0.00106733,0.002349,0.000316364,0.00110408,0.00131676,0.00038805,0.00255759,0.00090181,0.000887984,0.000377916,-0.000881831,0.000318958,-0.000376854,0.000607587,0.00230334,0.000377503,5.29556e-05,0.000966134,0.000223647,0.000179209,-0.00023219,2.93815e-05,0.00132066,0.000882172,-5.659e-06,3.191e-05,0.00189915,0.000249387,0.000933988,0.000239428,0.00110294,0.000622675,0.002011,0.00105187,0.00157357,0.000405948,1.59606e-06,-0.000117049,0.000491634,0.000643273,0.000262762,-0.000196058,0.000192507,-0.00148582,0.000756992,0.00134095,9.89387e-05,0.000182152
0.0169997,-0.00102721,0.00104264,-0.000162748,5.87256e-05,0.000534749,-0.000386004,0.000461883,0.000211701,0.000859865,4.22347e-05,0.00152221,0.00122836,0.00294004,0.000594958,0.000172377,-0.000699662,0.0013868,-0.000462557,0.00264723,0.000498733,0.00100446,0.00216658,0.000392398,0.00116188,0.00126952,0.000289967,0.00232238,0.000743174,0.000781301,0.000299435,-0.000782794,0.000360504,-0.000362468,0.000484445,0.00202537,0.000136351,7.80732e-05,0.000921554,0.000177476,8.34395e-05,-0.00021246,3.31218e-05,0.00130534,0.000872687,-2.00674e-05,4.14121e-05,0.00185235,6.18184e-05,0.000947173,0.000268738,0.00107047,0.000580494,0.001817,0.000867857,0.00161968,0.000378596,5.24029e-06,-8.97165e-05,0.000482522,0.000600481,0.000256938,-0.000208857,0.0001589,-0.00145166,0.000565764,0.00136829,5.82341e-05,0.000235842
0.0179997,-0.000903381,0.00106279,-0.000177835,-1.16161e-05,0.000575421,-0.000326631,0.000406305,0.000176028,0.000731544,4.30141e-05,0.00124678,0.000988774,0.00263473,0.000574857,0.000176325,-0.000659808,0.00122161,-0.000493024,0.0024267,0.000420168,0.000933421,0.00197161,0.000458283,0.0011995,0.00121061,0.000197933,0.00208401,0.000590224,0.000675308,0.000224778,-0.000685903,0.000396584,-0.000343779,0.000366958,0.00175333,-8.24986e-05,9.93344e-05,0.000865632,0.000132856,-3.84821e-06,-0.000191542,3.59916e-05,0.00127553,0.000852419,-3.40055e-05,4.8139e-05,0.0017894,-0.000107957,0.000947953,0.00029231,0.00102903,0.000535332,0.00161909,0.000690835,0.00164567,0.000348977,7.12741e-06,-6.39435e-05,0.000466756,0.000554281,0.000248567,-0.000219536,0.000126597,-0.00140422,0.000381476,0.00137585,2.18768e-05,0.000281851
0.0189997,-0.000779729,0.00106886,-0.000191288,-7.5687e-05,0.000608495,-0.000268527,0.00035056,0.000142223,0.000605816,4.26112e-05,0.000980454,0.000758533,0.00232686,0.000551684,0.000177645,-0.000613714,0.0010582,-0.000515444,0.00219722,0.000343508,0.000855362,0.00176621,0.000514515,0.00121836,0.00114133,0.000111876,0.00184367,0.000443258,0.000570455,0.000153999,-0.000591528,0.00042761,-0.000321415,0.000255253,0.00148815,-0.000279788,0.000116966,0.000799681,8.98686e-05,-8.29671e-05,-0.000169599,3.80976e-05,0.00123259,0.000822386,-4.72681e-05,5.23203e-05,0.00171116,-0.000260575,0.000936697,0.000310425,0.000979566,0.000487681,0.00141857,0.000521089,0.00165296,0.000317436,7.43539e-06,-3.97238e-05,0.000444862,0.00050521,0.000237892,-0.000228108,9.56451e-05,-0.00134453,0.000204395,0.00136528,-1.02308e-05,0.000320591
0.0199997,-0.000656822,0.00106211,-0.000203103,-0.000133804,0.000634441,-0.000211853,0.000294912,0.000110283,0.00048279,4.11623e-05,0.000723554,0.000537755,0.00201785,0.00052572,0.000176596,-0.000562336,0.000897085,-0.000530869,0.00196068,0.000268868,0.000771463,0.0015525,0.000561745,0.00122014,0.00106303,3.15773e-05,0.00160237,0.000302377,0.00046709,8.70447e-05,-0.000499908,0.000454056,-0.000296044,0.000149292,0.0012304,-0.0004567,0.000131257,0.000725134,4.85445e-05,-0.000154401,-0.000146791,3.95572e-05,0.00117802,0.000783711,-5.96662e-05,5.42295e-05,0.00161868,-0.000397022,0.000913926,0.000323449,0.000923089,0.000438021,0.00121661,0.000358674,0.00164323,0.000284325,6.37028e-06,-1.70109e-05,0.000417452,0.000453799,0.000225172,-0.000234606,6.60496e-05,-0.00127369,3.45863e-05,0.00133841,-3.82757e-05,0.000352592
0.0209997,-0.000535134,0.00104393,-0.000213268,-0.000186381,0.000653806,-0.000156715,0.000239594,8.01594e-05,0.000362472,3.8819e-05,0.000476143,0.000326317,0.00170892,0.000497241,0.000173456,-0.000506665,0.000738645,-0.000540415,0.00171889,0.00019629,0.00068292,0.00133258,0.00060074,0.00120671,0.000977142,-4.32991e-05,0.00136096,0.000167531,0.000365483,2.37787e-05,-0.00041118,0.000476438,-0.000268353,4.89125e-05,0.000980408,-0.000614756,0.000142547,0.000643515,8.87653e-06,-0.000218761,-0.000123275,4.04946e-05,0.0011134,0.000737588,-7.10308e-05,5.41728e-05,0.0015131,-0.00051855,0.000880297,0.000331814,0.000860633,0.000386822,0.00101426,0.000203466,0.00161829,0.00024999,4.15792e-06,4.27267e-06,0.000385211,0.000400577,0.000210684,-0.000239078,3.77818e-05,-0.00119289,-0.000128045,0.00129726,-6.25156e-05,0.000378477
0.0219996,-0.000415069,0.00101579,-0.000221763,-0.000233899,0.000667198,-0.000103184,0.000184808,5.17698e-05,0.000244792,3.57424e-05,0.000238094,0.000123923,0.00140114,0.000466515,0.000168526,-0.000447703,0.000583142,-0.00054522,0.00147357,0.000125768,0.000590931,0.00110848,0.000632341,0.00118009,0.000885106,-0.000113167,0.00112017,3.85577e-05,0.000265846,-3.59931e-05,-0.000325397,0.000495281,-0.000239037,-4.61412e-05,0.000738266,-0.000755708,0.000151204,0.000556398,-2.91697e-05,-0.000276748,-9.92092e-05,4.10363e-05,0.00104036,0.000685256,-8.1215e-05,5.24766e-05,0.00139574,-0.000626592,0.000836581,0.000335995,0.000793247,0.000334542,0.000812494,5.52111e-05,0.00158004,0.000214774,1.03571e-06,2.42264e-05,0.000348878,0.000346058,0.000194708,-0.000241585,1.07888e-05,-0.00110338,-0.000283701,0.00124393,-8.32594e-05,0.000398927
0.0229996,-0.000296982,0.000979174,-0.000228558,-0.000276874,0.000675253,-5.13016e-05,0.00013074,2.50076e-05,0.00012964,3.20986e-05,9.15742e-06,-6.98351e-05,0.00109547,0.000433797,0.000162109,-0.000386451,0.000430768,-0.000546408,0.00122639,5.72642e-05,0.000496673,0.000882216,0.000657428,0.00114231,0.00078836,-0.000178488,0.000880647,-8.47758e-05,0.000168348,-9.2501e-05,-0.00024256,0.000511106,-0.000208776,-0.00013618,0.000503942,-0.000881439,0.000157614,0.000465379,-6.56451e-05,-0.000329109,-7.47489e-05,4.13069e-05,0.000960542,0.000627961,-9.00972e-05,4.94767e-05,0.00126801,-0.000722687,0.000783651,0.000336499,0.000721975,0.000281622,0.000612205,-8.6423e-05,0.00153045,0.000179012,-2.75529e-06,4.29627e-05,0.000309229,0.000290745,0.00017753,-0.0002422,-1.49974e-05,-0.00100643,-0.000432647,0.00118055,-0.000100849,0.000414653
0.0239996,-0.000181194,0.000935578,-0.000233615,-0.000315831,0.000678614,-1.09437e-06,7.75614e-05,-2.4557e-07,1.68934e-05,2.80535e-05,-0.00021097,-0.000255411,0.000792803,0.000399328,0.000154507,-0.000323881,0.000281676,-0.000545047,0.00097892,-9.27351e-06,0.000401295,0.0006557,0.000676883,0.00109544,0.000688318,-0.000239737,0.000643005,-0.000202735,7.31385e-05,-0.000145989,-0.000162634,0.000524401,-0.00017822,-0.00022154,0.00027732,-0.000993865,0.000162161,0.000372044,-0.000100606,-0.000376601,-5.00483e-05,4.1426e-05,0.000875574,0.000566937,-9.75819e-05,4.55074e-05,0.00113141,-0.000808396,0.000722462,0.000333837,0.000647839,0.000228489,0.000414239,-0.000221802,0.00147141,0.000143029,-6.97778e-06,6.05984e-05,0.000267062,0.000235126,0.000159427,-0.000241003,-3.96512e-05,-0.00090336,-0.000575171,0.00110925,-0.000115639,0.000426367
0.0249996,-6.80079e-05,0.000886444,-0.000236887,-0.00035128,0.00067791,4.74145e-05,2.54377e-05,-2.411e-05,-9.35559e-05,2.37688e-05,-0.000422589,-0.000433248,0.000493992,0.000363334,0.000146013,-0.000260924,0.000136006,-0.000542124,0.000732698,-7.38921e-05,0.000305897,0.00043079,0.000691557,0.00104147,0.000586341,-0.000297375,0.000407837,-0.00031558,-1.96406e-05,-0.000196695,-8.55711e-05,0.000535605,-0.000147979,-0.000302546,5.82664e-05,-0.00109485,0.00016522,0.000277933,-0.000134107,-0.000419956,-2.526e-05,4.15041e-05,0.000787021,0.000503374,-0.000103601,4.0892e-05,0.000987537,-0.000885238,0.000654032,0.000328517,0.000571826,0.000175551,0.000219409,-0.000351284,0.0014048,0.000107139,-1.14048e-05,7.72473e-05,0.000223179,0.000179667,0.000140672,-0.00023808,-6.32452e-05,-0.000795462,-0.00071154,0.00103207,-0.000127987,0.000434761
0.0259996,4.22733e-05,0.000833136,-0.000238326,-0.000383692,0.000673735,9.41972e-05,-2.54653e-05,-4.66992e-05,-0.000201776,1.93979e-05,-0.000625945,-0.000603732,0.000199905,0.000326024,0.000136904,-0.000198452,-6.08848e-06,-0.000538513,0.00048919,-0.00013662,0.000211523,0.000209259,0.000702239,0.000982273,0.000483722,-0.000351823,0.000175756,-0.000423539,-0.000109837,-0.000244834,-1.13296e-05,0.000545096,-0.000118605,-0.000379493,-0.000153325,-0.00118613,0.000167139,0.000184518,-0.000166188,-0.000459849,-5.35794e-07,4.16405e-05,0.000696364,0.000438399,-0.000108113,3.59342e-05,0.000838031,-0.000954625,0.000579426,0.000321022,0.00049487,0.000123199,2.85138e-05,-0.000475179,0.00133236,7.1641e-05,-1.58257e-05,9.30131e-05,0.000178371,0.000124815,0.000121521,-0.000233519,-8.58434e-05,-0.000684024,-0.000841968,0.000950937,-0.000138231,0.000440478
