timestamp,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
0.779987,0.0854277,0.140826,0.0584277,-0.0349707,-0.0247779,0.0902028,0.0823498,0.046884,-0.200368,-0.000758253,0.151027,0.161744,-0.217939,0.000876683,0.029028,0.0482874,-0.10991,-0.0344024,-0.384597,-0.279051,-0.0171063,-0.104187,0.031871,0.184235,-0.060571,-0.151016,-0.0688491,0.0266222,0.0804884,-0.0328215,0.141692,0.0710199,-0.00814222,0.0966032,-0.259307,-0.0828718,0.0073783,0.0965167,-0.0131881,0.00251035,0.0317165,-0.0641586,0.074309,0.215082,0.00357831,-0.0176846,-0.0105126,0.0139644,0.00299824,0.0117461,0.0180441,0.0583668,-0.201015,-0.19812,-0.0566474,0.0568242,0.0516271,-0.0542661,0.0079867,0.130537,-0.0482938,0.0237856,-0.00194311,-0.0132539,0.0123745,0.186815,-0.00290129,-0.151621
0.780987,0.084824,0.139794,0.0569555,-0.0362379,-0.0253402,0.0913026,0.0825196,0.0472976,-0.199643,-0.000204591,0.155475,0.168199,-0.215413,0.00269164,0.0285977,0.0492541,-0.11082,-0.0340327,-0.385901,-0.277059,-0.0161329,-0.100921,0.0314234,0.186372,-0.0574323,-0.149048,-0.0679298,0.0276649,0.0832422,-0.0298385,0.142922,0.0714099,-0.00736441,0.0969582,-0.259502,-0.0812781,0.00844703,0.0970747,-0.0116244,0.00504807,0.0310977,-0.0622888,0.0743565,0.217101,0.00364027,-0.016869,-0.00946185,0.0156001,0.00294562,0.0123645,0.0179112,0.0598389,-0.200364,-0.198713,-0.0582463,0.058154,0.0520161,-0.0549331,0.00774706,0.132319,-0.0490649,0.0237962,-0.00171634,-0.0134927,0.0130035,0.188787,-0.00429032,-0.148962
0.781987,0.0842001,0.138732,0.055468,-0.0374912,-0.0259026,0.0923932,0.0826358,0.0477075,-0.198878,0.000350588,0.159901,0.174629,-0.212844,0.00450245,0.0281568,0.0502051,-0.111709,-0.0336582,-0.387129,-0.275008,-0.0151677,-0.0976483,0.0309552,0.188464,-0.054276,-0.147046,-0.0670091,0.0286955,0.0859888,-0.0268375,0.144122,0.0717855,-0.00658673,0.0972773,-0.259648,-0.0796727,0.00951552,0.0976083,-0.0100564,0.0075834,0.0304653,-0.0604103,0.0743788,0.219065,0.00370137,-0.0160494,-0.00841058,0.0172222,0.00289471,0.0129806,0.0177652,0.0612949,-0.199668,-0.19926,-0.0598383,0.0594718,0.0523936,-0.0555919,0.00749199,0.134071,-0.0498286,0.0238046,-0.00148904,-0.0137314,0.013629,0.190721,-0.00568516,-0.146272
0.782987,0.0835562,0.137638,0.0539654,-0.03873,-0.0264651,0.0934746,0.0826985,0.0481136,-0.198072,0.000907169,0.164305,0.181033,-0.210232,0.00630868,0.0277052,0.0511402,-0.112577,-0.033279,-0.388278,-0.2729,-0.0142107,-0.0943702,0.0304666,0.190513,-0.0511029,-0.14501,-0.0660872,0.0297137,0.0887276,-0.0238193,0.145289,0.0721468,-0.00580932,0.0975603,-0.259743,-0.0780562,0.0105834,0.0981175,-0.00848463,0.0101157,0.0298195,-0.0585237,0.074376,0.220976,0.00376161,-0.0152261,-0.00735903,0.0188301,0.00284552,0.0135944,0.0176061,0.0627343,-0.198926,-0.199763,-0.061423,0.0607773,0.0527592,-0.0562423,0.00722158,0.135792,-0.0505847,0.023811,-0.00126129,-0.0139701,0.014251,0.192617,-0.00708539,-0.143551
0.783987,0.0828924,0.136514,0.0524482,-0.0399542,-0.0270274,0.0945465,0.0827076,0.0485159,-0.197225,0.00146504,0.168685,0.187409,-0.207578,0.00810995,0.0272432,0.052059,-0.113424,-0.0328951,-0.389349,-0.270735,-0.0132622,-0.0910874,0.0299577,0.192516,-0.0479139,-0.14294,-0.0651642,0.0307193,0.0914579,-0.0207845,0.146424,0.0724936,-0.00503231,0.0978075,-0.259789,-0.0764289,0.0116504,0.0986022,-0.00690935,0.0126442,0.0291605,-0.0566293,0.074348,0.222831,0.00382097,-0.0143992,-0.00630742,0.0204234,0.00279805,0.0142055,0.0174341,0.0641569,-0.198137,-0.200219,-0.0629996,0.0620703,0.0531131,-0.0568842,0.00693592,0.137483,-0.0513329,0.0238154,-0.00103316,-0.0142087,0.0148693,0.194475,-0.00849057,-0.140799
0.784987,0.082209,0.13536,0.0509168,-0.0411633,-0.0275896,0.0956091,0.0826631,0.0489145,-0.196339,0.00202409,0.173041,0.193757,-0.204883,0.00990583,0.0267709,0.0529613,-0.114251,-0.0325068,-0.39034,-0.268513,-0.0123224,-0.0878008,0.0294287,0.194474,-0.0447097,-0.140836,-0.0642403,0.0317121,0.0941793,-0.0177338,0.147527,0.0728258,-0.00425582,0.0980187,-0.259784,-0.0747911,0.012716,0.0990623,-0.005331,0.0151683,0.0284884,-0.0547274,0.0742948,0.224632,0.00387942,-0.0135689,-0.00525597,0.0220016,0.00275228,0.0148139,0.0172492,0.0655623,-0.197303,-0.20063,-0.0645677,0.0633504,0.0534551,-0.0575173,0.00663509,0.139143,-0.0520729,0.0238177,-0.000804718,-0.014447,0.0154837,0.196293,-0.00990029,-0.138019
0.785987,0.0815061,0.134175,0.0493716,-0.0423572,-0.0281515,0.0966622,0.082565,0.0493094,-0.195413,0.0025842,0.177372,0.200075,-0.202147,0.0116959,0.0262884,0.0538468,-0.115056,-0.032114,-0.391253,-0.266234,-0.0113914,-0.084511,0.0288799,0.196385,-0.041491,-0.138701,-0.0633157,0.0326919,0.096891,-0.0146679,0.148596,0.0731435,-0.00348,0.098194,-0.259729,-0.0731432,0.0137799,0.0994976,-0.00374996,0.0176873,0.0278035,-0.0528183,0.0742165,0.226376,0.00393694,-0.0127355,-0.00420492,0.0235641,0.00270821,0.0154194,0.0170516,0.0669501,-0.196423,-0.200995,-0.0661268,0.0646174,0.0537851,-0.0581416,0.00631919,0.140771,-0.0528045,0.023818,-0.000576029,-0.0146851,0.016094,0.19807,-0.0113141,-0.135209
0.786987,0.080784,0.13296,0.0478128,-0.0435354,-0.0287128,0.0977058,0.0824133,0.0497005,-0.194447,0.00314525,0.181677,0.206362,-0.199371,0.0134798,0.0257961,0.0547154,-0.115839,-0.0317167,-0.392086,-0.2639,-0.0104694,-0.0812189,0.0283112,0.198251,-0.0382587,-0.136533,-0.0623904,0.0336585,0.0995924,-0.0115875,0.149633,0.0734464,-0.00270497,0.0983336,-0.259624,-0.0714858,0.0148418,0.0999082,-0.00216665,0.0202006,0.0271059,-0.0509025,0.074113,0.228064,0.00399352,-0.0118991,-0.00315448,0.0251107,0.00266585,0.0160218,0.0168413,0.0683199,-0.195497,-0.201313,-0.0676763,0.065871,0.054103,-0.0587568,0.00598831,0.142368,-0.0535274,0.0238163,-0.000347164,-0.0149229,0.0167003,0.199808,-0.0127316,-0.132372
0.787987,0.0800428,0.131715,0.0462411,-0.0446977,-0.0292736,0.0987398,0.0822081,0.0500879,-0.193442,0.00370715,0.185955,0.212618,-0.196556,0.0152571,0.025294,0.0555666,-0.116601,-0.0313152,-0.392839,-0.26151,-0.00955653,-0.0779252,0.0277231,0.20007,-0.0350134,-0.134333,-0.0614647,0.0346116,0.102283,-0.0084932,0.150635,0.0737346,-0.00193085,0.0984375,-0.259468,-0.069819,0.0159012,0.100294,-0.000581441,0.0227074,0.0263959,-0.0489803,0.0739843,0.229695,0.00404914,-0.0110601,-0.00210487,0.0266407,0.00262518,0.016621,0.0166186,0.0696715,-0.194525,-0.201584,-0.0692155,0.0671108,0.0544089,-0.0593629,0.00564258,0.143932,-0.0542414,0.0238126,-0.000118194,-0.0151603,0.0173022,0.201504,-0.0141523,-0.129507
0.788987,0.0792827,0.13044,0.0446567,-0.0458438,-0.0298336,0.0997641,0.0819493,0.0504717,-0.192399,0.00426976,0.190205,0.218841,-0.193702,0.0170274,0.0247823,0.0564003,-0.117341,-0.0309095,-0.393511,-0.259066,-0.00865294,-0.0746307,0.0271155,0.201842,-0.0317561,-0.132102,-0.0605386,0.0355511,0.104962,-0.00538576,0.151604,0.074008,-0.00115779,0.0985058,-0.259263,-0.0681434,0.0169578,0.100655,0.00100526,0.025207,0.0256736,-0.0470521,0.0738305,0.231269,0.00410377,-0.0102185,-0.00105633,0.0281538,0.0025862,0.0172167,0.0163835,0.0710045,-0.193507,-0.201809,-0.0707441,0.0683367,0.0547025,-0.0599596,0.00528209,0.145463,-0.0549461,0.0238069,0.000110814,-0.0153971,0.0178997,0.203159,-0.0155758,-0.126616
0.789987,0.078504,0.129135,0.04306,-0.0469734,-0.0303928,0.100779,0.0816371,0.0508517,-0.191317,0.00483299,0.194427,0.225031,-0.19081,0.0187903,0.0242612,0.0572162,-0.118058,-0.0304996,-0.394103,-0.256568,-0.0077588,-0.0713361,0.0264889,0.203566,-0.0284874,-0.129841,-0.0596124,0.0364767,0.10763,-0.00226586,0.152539,0.0742665,-0.000385918,0.0985385,-0.259007,-0.0664592,0.0180113,0.100991,0.00259306,0.0276989,0.0249392,-0.0451182,0.0736517,0.232785,0.00415741,-0.00937458,-9.08105e-06,0.0296495,0.0025489,0.0178089,0.0161362,0.0723185,-0.192443,-0.201986,-0.0722614,0.0695484,0.0549838,-0.0605469,0.00490697,0.146961,-0.0556414,0.0237991,0.00033979,-0.0156335,0.0184926,0.204772,-0.0170017,-0.1237
0.790987,0.0777068,0.127801,0.0414515,-0.0480861,-0.030951,0.101784,0.0812715,0.0512281,-0.190196,0.0053967,0.198618,0.231186,-0.187881,0.0205455,0.0237309,0.0580141,-0.118753,-0.0300857,-0.394613,-0.254017,-0.00687424,-0.0680422,0.0258432,0.205243,-0.0252082,-0.12755,-0.058686,0.0373884,0.110285,0.00086582,0.153439,0.07451,0.000384644,0.0985359,-0.2587,-0.064767,0.0190612,0.101302,0.00418157,0.0301823,0.024193,-0.043179,0.0734477,0.234242,0.00421002,-0.00852857,0.00103666,0.0311272,0.00251327,0.0183973,0.0158768,0.0736133,-0.191334,-0.202117,-0.0737669,0.0707455,0.0552528,-0.0611245,0.00451733,0.148426,-0.0563271,0.0237894,0.000568665,-0.0158692,0.0190809,0.206343,-0.0184295,-0.120758
0.791987,0.0768914,0.126438,0.0398316,-0.0491818,-0.031508,0.102779,0.0808526,0.0516008,-0.189038,0.00596081,0.20278,0.237306,-0.184915,0.0222924,0.0231915,0.0587938,-0.119425,-0.0296678,-0.395043,-0.251413,-0.00599942,-0.0647498,0.0251789,0.206871,-0.0219192,-0.125229,-0.0577598,0.0382858,0.112926,0.00400858,0.154305,0.0747386,0.00115376,0.0984979,-0.258344,-0.063067,0.0201073,0.101588,0.0057704,0.0326566,0.0234352,-0.0412348,0.0732187,0.235641,0.0042616,-0.00768066,0.00208067,0.0325867,0.0024793,0.0189817,0.0156054,0.0748885,-0.190179,-0.202199,-0.0752601,0.0719278,0.0555094,-0.0616923,0.00411331,0.149856,-0.0570027,0.0237777,0.000797369,-0.0161042,0.0196643,0.207871,-0.0198587,-0.117792
0.792987,0.076058,0.125045,0.0382007,-0.0502602,-0.0320638,0.103764,0.0803806,0.0519699,-0.187843,0.00652518,0.20691,0.243389,-0.181914,0.0240308,0.0226433,0.0595549,-0.120075,-0.029246,-0.39539,-0.248756,-0.00513446,-0.0614596,0.024496,0.208451,-0.0186212,-0.122879,-0.0568338,0.0391688,0.115554,0.00716173,0.155135,0.0749521,0.0019213,0.0984247,-0.257937,-0.0613597,0.0211491,0.101849,0.00735916,0.0351211,0.0226659,-0.0392859,0.0729647,0.236981,0.00431212,-0.00683106,0.00312273,0.0340274,0.00244698,0.0195622,0.0153223,0.0761437,-0.188979,-0.202234,-0.0767404,0.073095,0.0557536,-0.0622502,0.00369502,0.151252,-0.0576682,0.0237641,0.00102583,-0.0163384,0.0202427,0.209355,-0.0212891,-0.114802
0.793987,0.0752068,0.123624,0.0365592,-0.0513209,-0.0326182,0.104739,0.0798556,0.0523353,-0.18661,0.00708971,0.211007,0.249435,-0.178877,0.0257602,0.0220864,0.0602974,-0.120701,-0.0288205,-0.395656,-0.246048,-0.00427951,-0.0581723,0.0237948,0.209982,-0.015315,-0.120501,-0.0559082,0.0400373,0.118168,0.0103246,0.155931,0.0751506,0.00268714,0.0983165,-0.25748,-0.0596455,0.0221862,0.102084,0.00894746,0.0375752,0.0218855,-0.0373328,0.0726858,0.238261,0.00436157,-0.00597998,0.00416261,0.0354489,0.00241631,0.0201383,0.0150274,0.0773788,-0.187734,-0.202221,-0.0782072,0.0742469,0.0559852,-0.062798,0.00326261,0.152614,-0.0583232,0.0237485,0.00125399,-0.0165718,0.0208161,0.210795,-0.02272,-0.11179
0.794987,0.074338,0.122175,0.0349075,-0.0523636,-0.0331711,0.105704,0.0792777,0.0526972,-0.18534,0.00765428,0.215072,0.255442,-0.175806,0.0274802,0.021521,0.061021,-0.121305,-0.0283913,-0.395841,-0.24329,-0.00343469,-0.0548887,0.0230756,0.211463,-0.0120013,-0.118095,-0.054983,0.040891,0.120767,0.0134964,0.156691,0.075334,0.00345114,0.0981733,-0.256972,-0.0579247,0.0232185,0.102295,0.0105349,0.0400181,0.0210941,-0.0353758,0.0723819,0.239481,0.00440994,-0.00512763,0.00520009,0.0368508,0.00238726,0.0207101,0.014721,0.0785933,-0.186443,-0.20216,-0.0796601,0.0753831,0.0562043,-0.0633356,0.00281621,0.153941,-0.0589676,0.023731,0.00148177,-0.0168044,0.0213843,0.212191,-0.0241512,-0.108756
0.795987,0.0734519,0.120697,0.033246,-0.0533883,-0.0337223,0.106659,0.0786471,0.0530554,-0.184035,0.00821878,0.219103,0.261411,-0.172701,0.0291905,0.0209474,0.0617254,-0.121885,-0.0279585,-0.395942,-0.240481,-0.00260012,-0.0516096,0.0223386,0.212895,-0.00868096,-0.115662,-0.0540584,0.0417299,0.123351,0.0166765,0.157415,0.0755022,0.00421318,0.0979954,-0.256415,-0.0561978,0.0242453,0.102481,0.0121211,0.0424493,0.020292,-0.0334151,0.0720533,0.240641,0.00445719,-0.0042742,0.00623495,0.0382326,0.00235983,0.0212773,0.0144032,0.079787,-0.185107,-0.202051,-0.0810984,0.0765035,0.0564107,-0.0638629,0.00235598,0.155232,-0.0596011,0.0237115,0.0017091,-0.0170359,0.0219472,0.213542,-0.025582,-0.105701
0.796987,0.0725487,0.119191,0.0315751,-0.0543945,-0.0342718,0.107604,0.0779639,0.0534099,-0.182693,0.00878311,0.2231,0.26734,-0.169563,0.0308908,0.0203656,0.0624105,-0.122441,-0.0275222,-0.395962,-0.237623,-0.00177594,-0.0483357,0.021584,0.214277,-0.00535469,-0.113202,-0.0531346,0.0425536,0.125919,0.0198643,0.158104,0.0756552,0.00497312,0.0977828,-0.255808,-0.0544651,0.0252665,0.102641,0.0137057,0.044868,0.0194794,-0.0314512,0.0716999,0.241741,0.00450333,-0.0034199,0.00726697,0.0395939,0.002334,0.0218398,0.0140742,0.0809596,-0.183726,-0.201893,-0.0825218,0.0776078,0.0566045,-0.0643796,0.00188205,0.156487,-0.0602234,0.0236902,0.00193591,-0.0172664,0.0225046,0.214848,-0.0270122,-0.102625
0.797987,0.0716287,0.117657,0.0298953,-0.055382,-0.0348193,0.108539,0.0772285,0.0537609,-0.181316,0.00934714,0.227061,0.273227,-0.166392,0.0325805,0.0197759,0.063076,-0.122974,-0.0270825,-0.395899,-0.234716,-0.00096224,-0.0450677,0.0208121,0.215609,-0.00202329,-0.110717,-0.0522117,0.0433621,0.12847,0.0230589,0.158757,0.0757931,0.00573084,0.0975358,-0.25515,-0.052727,0.0262816,0.102776,0.0152883,0.0472737,0.0186565,-0.0294844,0.0713218,0.242779,0.00454833,-0.00256495,0.00829593,0.0409344,0.00230975,0.0223974,0.0137342,0.0821108,-0.182301,-0.201688,-0.0839295,0.0786956,0.0567855,-0.0648857,0.00139459,0.157707,-0.0608343,0.0236669,0.00216215,-0.0174958,0.0230565,0.216109,-0.0284412,-0.0995302
0.798987,0.0706921,0.116096,0.028207,-0.0563507,-0.0353647,0.109464,0.0764409,0.0541083,-0.179903,0.00991078,0.230985,0.279073,-0.16319,0.0342593,0.0191786,0.0637218,-0.123483,-0.0266394,-0.395754,-0.231761,-0.000159147,-0.0418064,0.0200231,0.21689,0.0013125,-0.108206,-0.0512897,0.0441552,0.131004,0.0262598,0.159373,0.0759157,0.0064862,0.0972545,-0.254443,-0.0509839,0.0272903,0.102886,0.0168686,0.0496656,0.0178235,-0.027515,0.0709191,0.243755,0.00459218,-0.00170954,0.00932161,0.0422535,0.00228708,0.0229499,0.0133832,0.0832402,-0.180831,-0.201433,-0.0853211,0.0797669,0.0569538,-0.065381,0.000893748,0.15889,-0.0614336,0.0236417,0.00238773,-0.017724,0.0236028,0.217323,-0.0298686,-0.0964162
0.799987,0.0697392,0.114507,0.0265106,-0.0573001,-0.0359079,0.110378,0.0756015,0.0544522,-0.178456,0.0104739,0.234873,0.284877,-0.159958,0.035927,0.0185737,0.0643477,-0.123967,-0.0261932,-0.395525,-0.228758,0.000633236,-0.0385525,0.0192173,0.21812,0.00465189,-0.10567,-0.0503689,0.0449328,0.133521,0.0294661,0.159953,0.0760231,0.00723909,0.0969391,-0.253687,-0.0492363,0.0282923,0.102972,0.018446,0.0520431,0.0169808,-0.0255434,0.0704919,0.24467,0.00463486,-0.000853869,0.0103438,0.0435509,0.00226597,0.0234973,0.0130214,0.0843477,-0.179316,-0.20113,-0.0866961,0.0808212,0.0571093,-0.0658654,0.00037969,0.160036,-0.062021,0.0236147,0.00261259,-0.017951,0.0241433,0.218491,-0.0312941,-0.0932842
0.800987,0.0687702,0.112891,0.0248065,-0.0582302,-0.0364488,0.111282,0.0747105,0.0547924,-0.176975,0.0110364,0.238723,0.290637,-0.156695,0.037583,0.0179616,0.0649535,-0.124428,-0.0257439,-0.395215,-0.225709,0.0014148,-0.0353067,0.018395,0.2193,0.00799412,-0.103109,-0.0494493,0.0456946,0.13602,0.0326773,0.160497,0.0761152,0.00798937,0.0965898,-0.25288,-0.0474844,0.0292871,0.103031,0.0200204,0.0544057,0.0161286,-0.0235699,0.0700402,0.245523,0.00467636,1.8481e-06,0.0113622,0.0448262,0.0022464,0.0240393,0.012649,0.085433,-0.177757,-0.200779,-0.0880539,0.0818583,0.0572519,-0.0663387,-0.000147418,0.161145,-0.0625964,0.0235858,0.00283667,-0.0181767,0.0246779,0.219612,-0.0327171,-0.0901349
0.801987,0.0677853,0.111249,0.0230952,-0.0591407,-0.0369873,0.112176,0.0737681,0.0551291,-0.175459,0.0115982,0.242535,0.296353,-0.153403,0.039227,0.0173423,0.065539,-0.124864,-0.0252916,-0.394821,-0.222614,0.00218546,-0.0320697,0.0175565,0.220428,0.0113384,-0.100526,-0.048531,0.0464407,0.138501,0.0358926,0.161004,0.0761921,0.00873691,0.0962068,-0.252025,-0.0457287,0.0302745,0.103066,0.0215912,0.0567525,0.015267,-0.0215948,0.0695642,0.246313,0.00471666,0.000857414,0.0123768,0.046079,0.00222835,0.0245758,0.0122662,0.0864957,-0.176155,-0.200379,-0.0893941,0.082878,0.0573817,-0.0668009,-0.000687404,0.162217,-0.0631595,0.0235551,0.00305989,-0.018401,0.0252066,0.220686,-0.0341371,-0.0869693
0.802987,0.0667849,0.10958,0.0213771,-0.0600314,-0.0375231,0.113059,0.0727746,0.0554622,-0.17391,0.0121591,0.246307,0.302023,-0.150083,0.0408588,0.0167162,0.0661041,-0.125276,-0.0248364,-0.394345,-0.219474,0.00294512,-0.0288424,0.0167019,0.221504,0.0146841,-0.0979188,-0.0476142,0.0471708,0.140962,0.0391113,0.161474,0.0762537,0.00948159,0.0957902,-0.25112,-0.0439696,0.031254,0.103076,0.0231581,0.0590831,0.0143965,-0.0196185,0.069064,0.247041,0.00475575,0.00171263,0.0133871,0.0473088,0.0022118,0.0251067,0.0118732,0.0875356,-0.174508,-0.19993,-0.090716,0.0838801,0.0574985,-0.0672518,-0.00124009,0.163251,-0.0637101,0.0235226,0.00328219,-0.0186239,0.0257292,0.221713,-0.0355539,-0.0837881
0.803987,0.0657692,0.107886,0.0196526,-0.060902,-0.0380562,0.113932,0.0717304,0.0557918,-0.172329,0.0127191,0.250039,0.307648,-0.146735,0.0424778,0.0160834,0.0666485,-0.125664,-0.0243785,-0.393786,-0.21629,0.00369368,-0.0256253,0.0158317,0.222529,0.0180303,-0.0952897,-0.0466989,0.0478847,0.143404,0.0423327,0.161907,0.0763,0.0102233,0.0953404,-0.250166,-0.0422075,0.0322254,0.103061,0.0247208,0.0613967,0.0135171,-0.0176412,0.0685397,0.247705,0.00479361,0.00256729,0.0143931,0.0485154,0.00219674,0.0256317,0.01147,0.0885525,-0.172818,-0.199432,-0.0920192,0.0848642,0.0576024,-0.0676912,-0.0018053,0.164247,-0.0642479,0.0234882,0.0035035,-0.0188453,0.0262457,0.222692,-0.0369669,-0.0805921
0.804987,0.0647384,0.106165,0.0179221,-0.0617524,-0.0385865,0.114794,0.0706357,0.0561178,-0.170714,0.013278,0.25373,0.313227,-0.14336,0.0440838,0.0154441,0.0671722,-0.126027,-0.0239178,-0.393144,-0.213062,0.00443106,-0.0224192,0.0149461,0.223501,0.0213764,-0.0926388,-0.0457854,0.0485825,0.145825,0.0455562,0.162304,0.0763311,0.0109619,0.0948574,-0.249163,-0.0404427,0.0331884,0.103021,0.0262789,0.0636928,0.0126293,-0.0156634,0.0679914,0.248306,0.00483023,0.0034212,0.0153946,0.0496982,0.00218314,0.0261508,0.0110569,0.0895462,-0.171085,-0.198886,-0.0933032,0.0858302,0.0576934,-0.0681192,-0.00238285,0.165205,-0.0647729,0.0234521,0.00372376,-0.0190651,0.026756,0.223622,-0.0383758,-0.0773822
0.805987,0.0636929,0.104419,0.016186,-0.0625823,-0.0391137,0.115646,0.0694909,0.0564403,-0.169068,0.0138357,0.25738,0.318758,-0.139958,0.0456764,0.0147985,0.0676749,-0.126365,-0.0234546,-0.392419,-0.209792,0.00515718,-0.0192248,0.0140454,0.224421,0.0247215,-0.0899668,-0.0448736,0.0492639,0.148227,0.048781,0.162663,0.0763468,0.0116972,0.0943416,-0.248112,-0.0386756,0.0341424,0.102956,0.027832,0.0659707,0.0117331,-0.0136853,0.0674193,0.248844,0.0048656,0.00427415,0.0163912,0.0508571,0.00217099,0.0266637,0.0106341,0.0905163,-0.169309,-0.198291,-0.0945675,0.0867779,0.0577714,-0.0685354,-0.00297255,0.166125,-0.0652846,0.0234142,0.0039429,-0.0192833,0.0272599,0.224504,-0.03978,-0.074159
0.806987,0.0626328,0.102648,0.0144449,-0.0633916,-0.0396378,0.116487,0.0682964,0.0567592,-0.16739,0.0143922,0.260988,0.324241,-0.136532,0.0472552,0.0141469,0.0681566,-0.126678,-0.0229889,-0.391612,-0.206479,0.00587197,-0.0160427,0.0131299,0.225289,0.028065,-0.0872743,-0.0439637,0.0499288,0.150607,0.0520065,0.162985,0.0763474,0.0124292,0.0937933,-0.247012,-0.0369066,0.0350874,0.102866,0.0293798,0.0682298,0.010829,-0.0117072,0.0668233,0.249317,0.00489971,0.00512596,0.0173828,0.0519915,0.00216026,0.0271704,0.0102017,0.0914626,-0.16749,-0.197647,-0.0958115,0.0877069,0.0578363,-0.0689399,-0.00357421,0.167006,-0.065783,0.0233745,0.00416085,-0.0194998,0.0277575,0.225337,-0.0411792,-0.0709236
0.807987,0.0615586,0.100852,0.0126991,-0.0641801,-0.0401586,0.117317,0.0670524,0.0570746,-0.165681,0.0149473,0.264553,0.329675,-0.13308,0.0488199,0.0134895,0.068617,-0.126966,-0.0225209,-0.390723,-0.203126,0.00657535,-0.0128738,0.0121999,0.226104,0.031406,-0.0845621,-0.0430558,0.0505772,0.152965,0.0552319,0.16327,0.0763326,0.0131577,0.0932125,-0.245864,-0.0351361,0.0360228,0.102751,0.0309219,0.0704695,0.00991717,-0.00972948,0.0662038,0.249727,0.00493254,0.00597643,0.0183692,0.0531011,0.00215093,0.0276707,0.00975987,0.0923849,-0.165629,-0.196954,-0.0970348,0.088617,0.0578883,-0.0693325,-0.00418763,0.167847,-0.0662679,0.0233331,0.00437755,-0.0197146,0.0282485,0.226121,-0.0425729,-0.0676766
0.808987,0.0604705,0.0990313,0.010949,-0.0649475,-0.0406761,0.118137,0.0657594,0.0573864,-0.163941,0.0155009,0.268074,0.335059,-0.129605,0.0503703,0.0128264,0.0690561,-0.127229,-0.0220506,-0.389751,-0.199732,0.00726726,-0.00971866,0.0112558,0.226866,0.034744,-0.0818307,-0.0421501,0.0512089,0.155302,0.0584566,0.163518,0.0763027,0.0138826,0.0925996,-0.244668,-0.0333645,0.0369483,0.102611,0.0324579,0.0726891,0.00899786,-0.00775245,0.0655608,0.250072,0.00496408,0.00682535,0.0193502,0.0541856,0.00214298,0.0281645,0.00930884,0.0932831,-0.163725,-0.196213,-0.0982368,0.089508,0.0579272,-0.069713,-0.00481261,0.168649,-0.0667389,0.02329,0.00459294,-0.0199276,0.028733,0.226855,-0.0439607,-0.0644189
0.809987,0.0593687,0.0971866,0.00919514,-0.0656937,-0.04119,0.118945,0.0644178,0.0576947,-0.162171,0.0160529,0.271551,0.340394,-0.126107,0.0519058,0.012158,0.0694737,-0.127467,-0.0215782,-0.388697,-0.196298,0.00794763,-0.00657797,0.0102978,0.227575,0.038078,-0.0790808,-0.0412465,0.0518238,0.157616,0.0616799,0.163728,0.0762575,0.0146037,0.0919549,-0.243425,-0.0315921,0.0378637,0.102447,0.0339876,0.0748881,0.00807138,-0.00577642,0.0648945,0.250353,0.00499432,0.00767254,0.0203255,0.0552446,0.00213639,0.0286515,0.00884877,0.0941567,-0.161779,-0.195423,-0.0994171,0.0903797,0.0579531,-0.0700815,-0.00544895,0.169412,-0.0671961,0.0232451,0.00480696,-0.0201386,0.0292109,0.227539,-0.0453421,-0.0611513
0.810987,0.0582535,0.0953181,0.00743788,-0.0664186,-0.0417002,0.119743,0.063028,0.0579995,-0.160371,0.0166032,0.274982,0.345677,-0.122586,0.0534262,0.0114844,0.0698697,-0.12768,-0.0211038,-0.387561,-0.192826,0.00861641,-0.00345242,0.00932619,0.228231,0.0414075,-0.0763131,-0.0403451,0.0524218,0.159907,0.0649011,0.163902,0.0761971,0.0153211,0.0912785,-0.242133,-0.0298193,0.0387687,0.102259,0.0355104,0.0770659,0.00713799,-0.00380168,0.064205,0.250569,0.00502324,0.00851781,0.021295,0.0562778,0.00213113,0.0291317,0.00837984,0.0950057,-0.159792,-0.194584,-0.100575,0.0912319,0.0579659,-0.0704377,-0.00609644,0.170135,-0.067639,0.0231986,0.00501953,-0.0203478,0.029682,0.228174,-0.0467169,-0.0578747
