timestamp,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
0.00999984,-0.0003881,2.30754e-05,-0.00010402,-7.19649e-05,7.22411e-05,-2.65892e-05,2.6023e-05,7.70967e-05,0.000361627,4.62135e-05,0.000389707,0.000660287,0.000483647,0.000106655,1.59766e-05,2.34834e-05,0.000233282,4.38689e-05,0.00046239,4.32006e-05,9.47688e-05,0.000395347,-4.35394e-06,0.000102759,0.000269724,-4.432e-05,0.000321831,0.000117651,0.000330846,0.000149435,-0.000217192,1.99799e-05,7.86544e-05,-0.000118755,0.000491115,0.000208705,-3.82253e-06,-5.29939e-05,0.00010223,-2.87671e-05,4.99158e-05,-3.98154e-05,-3.52264e-05,5.47058e-05,-2.82034e-05,6.90978e-05,1.20015e-05,9.9326e-05,-6.45577e-06,-2.72254e-07,7.11228e-05,0.000138924,0.000234698,0.000123709,0.000161298,-6.26582e-05,-1.67829e-05,3.54771e-05,-0.000104819,6.39572e-05,-5.35192e-05,1.01428e-05,1.09833e-05,-8.87935e-06,9.45544e-05,3.22513e-05,-8.15932e-05,8.50041e-05
0.0109998,-0.000432575,1.89309e-05,-0.000145691,-9.85329e-05,0.000101341,-4.30939e-05,3.56436e-05,8.37619e-05,0.000399495,5.41204e-05,0.000429032,0.000758751,0.000521885,0.000116211,8.2428e-06,1.4375e-05,0.0002601,5.16429e-05,0.000626821,6.07625e-05,0.000110056,0.000443929,-4.68369e-06,0.000102917,0.000295862,-2.92178e-05,0.000352002,0.000126223,0.000369646,0.000254877,-0.00024147,1.97691e-05,0.000103029,-0.000161395,0.000542653,0.000234368,-5.69431e-06,-6.75246e-05,0.000111944,-2.34096e-05,6.00153e-05,-6.19064e-05,-2.1589e-05,5.16102e-05,-4.08224e-05,7.14526e-05,5.55125e-06,0.000107038,-1.25024e-05,-4.20749e-06,6.54077e-05,0.000156404,0.000283962,0.00015746,0.000176562,-8.47484e-05,-2.5452e-05,5.0388e-05,-0.000122183,5.84382e-05,-2.69639e-05,2.10025e-05,3.43579e-05,-2.78239e-05,9.85752e-05,8.29999e-05,-1.99209e-05,5.06786e-05
0.0119998,-0.000450546,1.37819e-05,-0.000177873,-0.000118698,0.00012372,-5.66778e-05,4.31271e-05,8.53763e-05,0.000413187,5.86438e-05,0.000442285,0.00081043,0.000528758,0.000118713,2.12169e-07,4.61267e-06,0.000271151,5.62614e-05,0.000749859,7.44239e-05,0.000118751,0.000465446,-4.65225e-06,9.69331e-05,0.000304075,-1.29092e-05,0.000360979,0.000127132,0.000385883,0.000342506,-0.000251111,1.83544e-05,0.000120719,-0.000193902,0.000561396,0.00024573,-7.25163e-06,-7.78014e-05,0.000114873,-1.67894e-05,6.63709e-05,-8.10222e-05,-6.96316e-06,4.54982e-05,-5.0798e-05,6.95881e-05,-1.12868e-06,0.000108406,-1.76746e-05,-7.99435e-06,5.67456e-05,0.000164325,0.000315561,0.000181398,0.000181183,-0.000101337,-3.2382e-05,6.21672e-05,-0.000132325,4.92807e-05,6.9965e-07,3.0448e-05,5.44149e-05,-4.42922e-05,9.67426e-05,0.000127776,4.05622e-05,1.42623e-05
0.0129998,-0.000445967,8.02281e-06,-0.000200915,-0.000132758,0.000139622,-6.73089e-05,4.85421e-05,8.27795e-05,0.000406469,6.01944e-05,0.00043359,0.000821557,0.000509606,0.000115327,-7.72861e-06,-5.30997e-06,0.000268801,5.80963e-05,0.000833693,8.43069e-05,0.000121746,0.000463851,-4.3283e-06,8.61737e-05,0.00029723,3.83645e-06,0.000352187,0.000121721,0.000382924,0.000411998,-0.000248341,1.60135e-05,0.000132146,-0.000216541,0.000552441,0.000244882,-8.485e-06,-8.41301e-05,0.000112113,-9.39719e-06,6.93874e-05,-9.67093e-05,7.85222e-06,3.71621e-05,-5.8125e-05,6.43118e-05,-7.74076e-06,0.000104509,-2.19495e-05,-1.15148e-05,4.58767e-05,0.000164069,0.000331335,0.00019628,0.000176878,-0.000112753,-3.75937e-05,7.08836e-05,-0.000136093,3.75787e-05,2.82476e-05,3.8367e-05,7.10178e-05,-5.81427e-05,9.01858e-05,0.000165682,9.77421e-05,-2.23545e-05
0.0139998,-0.000423625,2.0692e-06,-0.000215503,-0.000141236,0.000149539,-7.50604e-05,5.20236e-05,7.69625e-05,0.00038384,5.92936e-05,0.000407864,0.000799843,0.000470708,0.000107428,-1.5198e-05,-1.48904e-05,0.000255896,5.76182e-05,0.00088201,9.06692e-05,0.000120118,0.000443931,-3.79521e-06,7.21794e-05,0.000278743,2.02303e-05,0.000329687,0.000111561,0.000364832,0.000463706,-0.000235828,1.30592e-05,0.000137968,-0.000229943,0.000521881,0.000234359,-9.3935e-06,-8.6961e-05,0.000104963,-1.75267e-06,6.95908e-05,-0.000108634,2.20535e-05,2.74767e-05,-6.29022e-05,5.6559e-05,-1.39864e-05,9.66098e-05,-2.53322e-05,-1.46447e-05,3.36007e-05,0.000157315,0.000333697,0.000203182,0.000165683,-0.000119511,-4.11739e-05,7.67087e-05,-0.000134551,2.45257e-05,5.44376e-05,4.46964e-05,8.4186e-05,-6.93434e-05,8.02032e-05,0.000196089,0.000149656,-5.7284e-05
0.0149998,-0.000388595,-3.67382e-06,-0.000222509,-0.000144777,0.000154106,-8.00714e-05,5.3742e-05,6.89601e-05,0.000350027,5.65083e-05,0.000370275,0.000753542,0.000418602,9.64589e-05,-2.18403e-05,-2.36476e-05,0.00023544,5.53366e-05,0.000899316,9.38448e-05,0.000114986,0.000410756,-3.14174e-06,5.65197e-05,0.000252195,3.5505e-05,0.000297729,9.82889e-05,0.000335905,0.000498408,-0.000216383,9.81025e-06,0.000138971,-0.000234967,0.000476117,0.000216842,-9.98158e-06,-8.6818e-05,9.47881e-05,5.63405e-06,6.75587e-05,-0.000116572,3.48819e-05,1.73222e-05,-6.52997e-05,4.73021e-05,-1.95807e-05,8.60233e-05,-2.78428e-05,-1.72559e-05,2.07203e-05,0.000145844,0.000325304,0.000203333,0.00014973,-0.000122216,-4.325e-05,7.98716e-05,-0.000128843,1.13114e-05,7.80737e-05,4.94058e-05,9.40398e-05,-7.79311e-05,6.81307e-05,0.000218598,0.000194547,-8.8752e-05
0.0159997,-0.000345749,-8.84021e-06,-0.000222866,-0.000144059,0.000154007,-8.25128e-05,5.38771e-05,5.97543e-05,0.000309535,5.23915e-05,0.000325746,0.000690615,0.00035948,8.37872e-05,-2.73451e-05,-3.11505e-05,0.000210302,5.17458e-05,0.000890314,9.41918e-05,0.000107401,0.000369179,-2.4532e-06,4.06575e-05,0.000220993,4.89545e-05,0.000260353,8.34577e-05,0.00030025,0.000517084,-0.000192692,6.56374e-06,0.000135965,-0.000232576,0.000421248,0.000194899,-1.02567e-05,-8.42347e-05,8.28835e-05,1.22985e-05,6.38567e-05,-0.000120404,4.56695e-05,7.51322e-06,-6.55283e-05,3.74665e-05,-2.42667e-05,7.39908e-05,-2.95048e-05,-1.9222e-05,7.98947e-06,0.000131362,0.000308767,0.000197965,0.000131045,-0.000121485,-4.39665e-05,8.06205e-05,-0.000120072,-9.73964e-07,9.80697e-05,5.24858e-05,0.000100749,-8.3976e-05,5.52229e-05,0.000233005,0.000230915,-0.000115201
0.0169997,-0.000299349,-1.3127e-05,-0.000217454,-0.000139716,0.000149895,-8.25623e-05,5.2599e-05,5.01949e-05,0.000266279,4.74342e-05,0.000278554,0.000618054,0.000298692,7.05984e-05,-3.14644e-05,-3.70438e-05,0.000182979,4.72827e-05,0.000859419,9.20521e-05,9.8248e-05,0.000323437,-1.80389e-06,2.58369e-05,0.000188096,5.99708e-05,0.000221058,6.84095e-05,0.00026145,0.000520758,-0.000167088,3.57267e-06,0.000129705,-0.000223737,0.000362574,0.000170772,-1.02277e-05,-7.97034e-05,7.03744e-05,1.78523e-05,5.89886e-05,-0.000120106,5.38792e-05,-1.26061e-06,-6.38149e-05,2.78605e-05,-2.78289e-05,6.15838e-05,-3.03381e-05,-2.04253e-05,-3.92931e-06,0.000115361,0.00028641,0.000188195,0.000111386,-0.00011788,-4.34668e-05,7.91942e-05,-0.000109199,-1.14191e-05,0.000113511,5.39402e-05,0.000104493,-8.75529e-05,4.2555e-05,0.000239277,0.000257567,-0.000135377
0.0179997,-0.000252758,-1.63123e-05,-0.000207042,-0.000132296,0.000142346,-8.03883e-05,5.0056e-05,4.09432e-05,0.000223321,4.2031e-05,0.000232042,0.000541401,0.000240396,5.78159e-05,-3.40251e-05,-4.10676e-05,0.000155431,4.22964e-05,0.000810407,8.77248e-05,8.81896e-05,0.000276866,-1.25119e-06,1.30031e-05,0.000155817,6.80746e-05,0.000182578,5.41887e-05,0.000222321,0.000510385,-0.000141403,1.02945e-06,0.000120836,-0.000209354,0.000304243,0.000146222,-9.90497e-06,-7.36397e-05,5.81392e-05,2.20064e-05,5.33604e-05,-0.000115753,5.9135e-05,-8.47787e-06,-6.03844e-05,1.9123e-05,-3.0105e-05,4.96341e-05,-3.03553e-05,-2.07661e-05,-1.44972e-05,9.90142e-05,0.000260115,0.000174949,9.21224e-05,-0.000111867,-4.18807e-05,7.58044e-05,-9.69836e-05,-1.93511e-05,0.000123704,5.37836e-05,0.000105431,-8.87242e-05,3.09542e-05,0.000237536,0.000273666,-0.000148401
0.0189997,-0.000208293,-1.82658e-05,-0.000192249,-0.000122231,0.000131829,-7.61453e-05,4.63713e-05,3.24428e-05,0.000182735,3.64622e-05,0.000188474,0.000464505,0.000187371,4.60594e-05,-3.49385e-05,-4.30705e-05,0.000128994,3.70342e-05,0.000746245,8.14552e-05,7.76452e-05,0.000231747,-8.31976e-07,2.75658e-06,0.000125717,7.29388e-05,0.000146755,4.14937e-05,0.000184785,0.000486815,-0.00011688,-9.43589e-07,0.000109866,-0.000190229,0.000249065,0.000122455,-9.30025e-06,-6.63658e-05,4.67699e-05,2.4585e-05,4.72633e-05,-0.000107511,6.12406e-05,-1.38107e-05,-5.54499e-05,1.1692e-05,-3.09945e-05,3.8698e-05,-2.95628e-05,-2.01726e-05,-2.33189e-05,8.31274e-05,0.000231237,0.000158919,7.41779e-05,-0.000103798,-3.93182e-05,7.06301e-05,-8.39548e-05,-2.43707e-05,0.000128218,5.20426e-05,0.00010369,-8.75336e-05,2.09614e-05,0.000228058,0.000278764,-0.000153808
0.0199997,-0.000167193,-1.8952e-05,-0.000173549,-0.000109844,0.000118705,-6.99779e-05,4.16467e-05,2.49152e-05,0.000145595,3.08914e-05,0.000149009,0.000389493,0.000140988,3.56387e-05,-3.42028e-05,-4.30161e-05,0.000104371,3.16406e-05,0.000669082,7.34375e-05,6.68008e-05,0.000189299,-5.61258e-07,-4.65587e-06,9.85926e-05,7.44028e-05,0.000114523,3.06671e-05,0.000149853,0.000450822,-9.41704e-05,-2.29644e-06,9.71581e-05,-0.000167062,0.000198497,0.000100111,-8.42844e-06,-5.8109e-05,3.65671e-05,2.55309e-05,4.08721e-05,-9.56438e-05,6.01868e-05,-1.7131e-05,-4.92097e-05,5.79421e-06,-3.04644e-05,2.90517e-05,-2.79652e-05,-1.86112e-05,-3.01504e-05,6.81314e-05,0.000200603,0.000140569,5.80219e-05,-9.39169e-05,-3.58703e-05,6.38223e-05,-7.04132e-05,-2.63619e-05,0.000126911,4.87623e-05,9.93622e-05,-8.40114e-05,1.28253e-05,0.000211278,0.00027283,-0.000151564
0.0209997,-0.000129717,-1.84255e-05,-0.000151309,-9.53673e-05,0.000103249,-6.20318e-05,3.59717e-05,1.83797e-05,0.000112063,2.53769e-05,0.000113805,0.000316952,0.000101337,2.65815e-05,-3.19022e-05,-4.098e-05,8.16939e-05,2.617e-05,0.000580376,6.383e-05,5.56499e-05,0.000149776,-4.33177e-07,-9.31678e-06,7.45472e-05,7.24773e-05,8.59992e-05,2.17246e-05,0.000117715,0.000403173,-7.33871e-05,-3.04688e-06,8.29584e-05,-0.000140469,0.000152765,7.93215e-05,-7.30908e-06,-4.90167e-05,2.7566e-05,2.4901e-05,3.42596e-05,-8.05114e-05,5.61453e-05,-1.84994e-05,-4.18505e-05,1.4555e-06,-2.85515e-05,2.07174e-05,-2.55726e-05,-1.60946e-05,-3.48951e-05,5.41187e-05,0.000168577,0.000120173,4.37113e-05,-8.23763e-05,-3.16139e-05,5.55176e-05,-5.64679e-05,-2.54777e-05,0.000119932,4.40145e-05,9.25251e-05,-7.81891e-05,6.52601e-06,0.0001878,0.000256262,-0.000142057
0.0219996,-9.53388e-05,-1.68207e-05,-0.000125838,-7.89848e-05,8.56852e-05,-5.24699e-05,2.94369e-05,1.26923e-05,8.15769e-05,1.98955e-05,8.22132e-05,0.000246262,6.7468e-05,1.8687e-05,-2.81995e-05,-3.71419e-05,6.06395e-05,2.06086e-05,0.000481138,5.27774e-05,4.40563e-05,0.000112667,-4.23941e-07,-1.15851e-05,5.31237e-05,6.73402e-05,6.06354e-05,1.44127e-05,8.79079e-05,0.000344736,-5.42158e-05,-3.27018e-06,6.74285e-05,-0.000111024,0.000111115,5.98108e-05,-5.96805e-06,-3.91809e-05,1.95883e-05,2.2854e-05,2.74223e-05,-6.2571e-05,4.94516e-05,-1.81383e-05,-3.35557e-05,-1.47185e-06,-2.53604e-05,1.35126e-05,-2.24089e-05,-1.26886e-05,-3.75891e-05,4.09142e-05,0.000135181,9.78805e-05,3.09714e-05,-6.92782e-05,-2.66216e-05,4.58565e-05,-4.20932e-05,-2.21043e-05,0.000107717,3.79064e-05,8.3259e-05,-7.01202e-05,1.82227e-06,0.000158404,0.000229883,-0.000126058
0.0229996,-6.3002e-05,-1.43352e-05,-9.74566e-05,-6.08739e-05,6.62347e-05,-4.14893e-05,2.21474e-05,7.5981e-06,5.30904e-05,1.43723e-05,5.3047e-05,0.000176043,3.77212e-05,1.15994e-05,-2.33249e-05,-3.17689e-05,4.05882e-05,1.49032e-05,0.00037223,4.04382e-05,3.18286e-05,7.69689e-05,-4.96351e-07,-1.20224e-05,3.34883e-05,5.93218e-05,3.74416e-05,8.28883e-06,5.95341e-05,0.000276597,-3.60608e-05,-3.08447e-06,5.06958e-05,-7.93046e-05,7.21423e-05,4.10416e-05,-4.43912e-06,-2.86701e-05,1.23113e-05,1.96311e-05,2.0313e-05,-4.23735e-05,4.05778e-05,-1.63938e-05,-2.4515e-05,-3.26842e-06,-2.10582e-05,7.11591e-06,-1.85208e-05,-8.51486e-06,-3.838e-05,2.81689e-05,0.000100252,7.37901e-05,1.93051e-05,-5.47155e-05,-2.09724e-05,3.50041e-05,-2.71998e-05,-1.68094e-05,9.09602e-05,3.05889e-05,7.16777e-05,-5.99041e-05,-1.68378e-06,0.000124056,0.000194909,-0.000104658
