timestamp,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
0.0969984,3.74789e-05,3.46612e-05,-1.96146e-05,-3.3804e-05,4.77082e-05,2.07952e-05,-1.69097e-05,-6.5404e-06,-2.49351e-05,4.0416e-06,-9.89851e-05,-8.99595e-05,-0.000105438,-9.66132e-06,5.90421e-06,-1.51521e-05,-4.74661e-05,-2.21003e-05,-5.61546e-05,-3.54926e-05,-3.41124e-05,-4.97204e-05,2.59427e-05,4.58724e-05,7.05491e-06,-3.9431e-05,-8.6519e-05,-5.50821e-05,-3.36959e-05,-2.99011e-05,2.64138e-05,3.05455e-05,-5.88867e-06,-4.59719e-05,-8.46793e-05,-0.000114891,2.07233e-05,8.33865e-06,-1.29023e-05,-4.58678e-05,7.3168e-06,2.25953e-06,2.67715e-05,9.81532e-06,1.68048e-05,1.39053e-06,3.14269e-06,-8.82268e-05,-1.20024e-05,1.94532e-05,-7.29178e-06,1.66086e-06,-5.06274e-05,-6.68862e-05,5.31237e-05,-4.64149e-06,1.25937e-05,1.14289e-05,-2.00693e-05,-7.45926e-06,-1.59555e-07,-2.8613e-06,-1.12558e-05,-1.80307e-05,-6.71049e-05,3.28184e-05,-2.06948e-05,3.40521e-05
0.0979984,3.92931e-05,3.60806e-05,-1.76854e-05,-3.54558e-05,5.03135e-05,2.17614e-05,-1.66491e-05,-8.34459e-06,-2.63886e-05,4.73523e-06,-0.000104553,-9.50728e-05,-0.00011267,-9.44076e-06,6.36162e-06,-1.39677e-05,-4.94855e-05,-2.19935e-05,-5.97258e-05,-3.09164e-05,-3.22679e-05,-5.05666e-05,2.91408e-05,4.90108e-05,7.18371e-06,-4.16853e-05,-8.44567e-05,-5.8359e-05,-3.55541e-05,-3.15497e-05,2.76989e-05,3.29389e-05,-7.38896e-06,-4.79833e-05,-9.6023e-05,-0.000121153,1.9148e-05,1.16674e-05,-1.35845e-05,-4.7951e-05,7.29308e-06,2.12932e-06,2.70684e-05,9.94065e-06,1.488e-05,2.58061e-06,-3.55062e-06,-9.32443e-05,5.63306e-07,2.04718e-05,-8.44444e-06,1.85339e-06,-5.3855e-05,-7.05985e-05,3.68501e-05,-5.40308e-06,1.14913e-05,1.21214e-05,-3.30396e-05,-7.79237e-06,-2.71732e-07,-2.00182e-06,-1.23422e-05,-1.97902e-05,-7.01252e-05,3.58488e-05,-1.9077e-05,3.61154e-05
0.0989984,3.92278e-05,3.60029e-05,-1.5188e-05,-3.55189e-05,5.09982e-05,2.17149e-05,-1.55491e-05,-9.72592e-06,-2.63873e-05,5.2476e-06,-0.000105294,-9.58167e-05,-0.000114808,-8.83177e-06,6.55537e-06,-1.23075e-05,-4.90369e-05,-2.10573e-05,-6.03786e-05,-2.45176e-05,-2.9254e-05,-4.90214e-05,3.11319e-05,4.98964e-05,7.13363e-06,-4.20497e-05,-7.81646e-05,-5.89487e-05,-3.57454e-05,-3.17595e-05,2.74755e-05,3.30863e-05,-8.59807e-06,-4.77828e-05,-0.000102985,-0.00012203,1.66251e-05,1.44558e-05,-1.36279e-05,-4.78965e-05,6.9653e-06,1.89711e-06,2.63298e-05,9.63039e-06,1.24521e-05,3.7669e-06,-1.01917e-05,-9.41153e-05,1.36238e-05,2.0625e-05,-9.29177e-06,2.1532e-06,-5.44863e-05,-7.1069e-05,1.76973e-05,-5.91768e-06,9.76847e-06,1.22711e-05,-4.35431e-05,-7.69995e-06,-3.83107e-07,-1.04421e-06,-1.28779e-05,-2.0624e-05,-6.99814e-05,3.74191e-05,-1.64468e-05,3.66344e-05
0.0999984,3.73057e-05,3.4493e-05,-1.22386e-05,-3.4029e-05,4.97603e-05,2.06704e-05,-1.36565e-05,-1.06586e-05,-2.49905e-05,5.56481e-06,-0.000101261,-9.22412e-05,-0.000111777,-7.8428e-06,6.4935e-06,-1.02961e-05,-4.61875e-05,-1.93481e-05,-5.80629e-05,-1.66726e-05,-2.50742e-05,-4.50744e-05,3.18882e-05,4.85632e-05,6.94804e-06,-4.05526e-05,-6.79073e-05,-5.68788e-05,-3.42834e-05,-3.05508e-05,2.57946e-05,3.11538e-05,-9.48855e-06,-4.54201e-05,-0.0001054,-0.000117615,1.32617e-05,1.66208e-05,-1.30474e-05,-4.57547e-05,6.30703e-06,1.5782e-06,2.46299e-05,8.95443e-06,9.58574e-06,4.92358e-06,-1.65646e-05,-9.09083e-05,2.65918e-05,1.99325e-05,-9.76459e-06,2.54086e-06,-5.25149e-05,-6.83393e-05,-3.54252e-06,-6.15446e-06,7.51788e-06,1.18811e-05,-5.10824e-05,-7.17356e-06,-4.77192e-07,-2.89591e-08,-1.2854e-05,-2.04812e-05,-6.67397e-05,3.75718e-05,-1.29257e-05,3.56408e-05
0.100998,3.36575e-05,3.16771e-05,-8.9652e-06,-3.11026e-05,4.66795e-05,1.86982e-05,-1.10667e-05,-1.11456e-05,-2.23502e-05,5.68091e-06,-9.27706e-05,-8.46321e-05,-0.000103784,-6.50429e-06,6.19484e-06,-8.05878e-06,-4.11501e-05,-1.69561e-05,-5.29115e-05,-7.86475e-06,-1.97686e-05,-3.88567e-05,3.14398e-05,4.51606e-05,6.66141e-06,-3.73211e-05,-5.41868e-05,-5.23224e-05,-3.12755e-05,-2.80203e-05,2.28043e-05,2.74401e-05,-1.00435e-05,-4.10623e-05,-0.000103361,-0.00010827,9.21097e-06,1.81045e-05,-1.18926e-05,-4.16832e-05,5.30723e-06,1.1922e-06,2.20731e-05,7.99628e-06,6.36008e-06,6.02054e-06,-2.24576e-05,-8.39e-05,3.88463e-05,1.8453e-05,-9.81337e-06,2.97687e-06,-4.80894e-05,-6.2626e-05,-2.58977e-05,-6.0998e-06,4.86466e-06,1.09832e-05,-5.53653e-05,-6.23541e-06,-5.38726e-07,1.00087e-06,-1.22913e-05,-1.93538e-05,-6.06299e-05,3.64075e-05,-8.68963e-06,3.32395e-05
0.101998,2.8512e-05,2.77332e-05,-5.50223e-06,-2.6928e-05,4.19098e-05,1.59188e-05,-7.91746e-06,-1.1216e-05,-1.86989e-05,5.59768e-06,-8.03777e-05,-7.34874e-05,-9.13023e-05,-4.86753e-06,5.68724e-06,-5.71374e-06,-3.42663e-05,-1.40001e-05,-4.52286e-05,1.34792e-06,-1.34169e-05,-3.06341e-05,2.98687e-05,3.99412e-05,6.297e-06,-3.25704e-05,-3.77133e-05,-4.55835e-05,-2.69149e-05,-2.43335e-05,1.87379e-05,2.23472e-05,-1.02566e-05,-3.49813e-05,-9.71947e-05,-9.45998e-05,4.66451e-06,1.88756e-05,-1.02444e-05,-3.59337e-05,3.97356e-06,7.61774e-07,1.8788e-05,6.84677e-06,2.86898e-06,7.02337e-06,-2.76674e-05,-7.35524e-05,4.97642e-05,1.628e-05,-9.41048e-06,3.40491e-06,-4.15015e-05,-5.43026e-05,-4.82551e-05,-5.75765e-06,1.95876e-06,9.63442e-06,-5.63135e-05,-4.93679e-06,-5.5471e-07,2.00134e-06,-1.12376e-05,-1.72778e-05,-5.20277e-05,3.40747e-05,-3.95893e-06,2.95993e-05
0.102998,2.21786e-05,2.28803e-05,-1.98526e-06,-2.17513e-05,3.56686e-05,1.24942e-05,-4.37996e-06,-1.092e-05,-1.43302e-05,5.32408e-06,-6.48324e-05,-5.94803e-05,-7.50337e-05,-3.002e-06,5.00533e-06,-3.3664e-06,-2.59806e-05,-1.0622e-05,-3.54664e-05,1.03709e-05,-6.14183e-06,-2.07906e-05,2.73012e-05,3.32419e-05,5.86642e-06,-2.65877e-05,-1.93608e-05,-3.70748e-05,-2.14655e-05,-1.97121e-05,1.38959e-05,1.63453e-05,-1.01313e-05,-2.75344e-05,-8.74313e-05,-7.74071e-05,-1.57793e-07,1.89291e-05,-8.20832e-06,-2.88355e-05,2.33467e-06,3.11363e-07,1.49205e-05,5.59766e-06,-7.80071e-07,7.89386e-06,-3.20034e-05,-6.04794e-05,5.87546e-05,1.3535e-05,-8.55087e-06,3.75704e-06,-3.31621e-05,-4.38716e-05,-6.94103e-05,-5.14877e-06,-1.03406e-06,7.91362e-06,-5.40561e-05,-3.35423e-06,-5.15279e-07,2.92926e-06,-9.76424e-06,-1.43332e-05,-4.14276e-05,3.07571e-05,1.01428e-06,2.49397e-05
0.103998,1.50252e-05,1.73645e-05,1.45396e-06,-1.58602e-05,2.82229e-05,8.61659e-06,-6.47971e-07,-1.0323e-05,-9.57641e-06,4.87547e-06,-4.70277e-05,-4.34117e-05,-5.58591e-05,-9.91371e-07,4.18811e-06,-1.10521e-06,-1.68076e-05,-6.9787e-06,-2.41916e-05,1.86157e-05,1.88828e-06,-9.8049e-06,2.38966e-05,2.54608e-05,5.37074e-06,-1.97126e-05,-1.10922e-07,-2.72873e-05,-1.52427e-05,-1.44186e-05,8.62189e-06,9.93454e-06,-9.68082e-06,-1.91393e-05,-7.47556e-05,-5.76381e-05,-5.01974e-06,1.82858e-05,-5.90712e-06,-2.0773e-05,4.41317e-07,-1.34312e-07,1.0628e-05,4.33563e-06,-4.4677e-06,8.59109e-06,-3.52927e-05,-4.54052e-05,6.52942e-05,1.03602e-05,-7.25162e-06,3.96049e-06,-2.35708e-05,-3.19295e-05,-8.81297e-05,-4.30873e-06,-3.94251e-06,5.91565e-06,-4.89099e-05,-1.58376e-06,-4.14341e-07,3.74393e-06,-7.95998e-06,-1.06419e-05,-2.94088e-05,2.66609e-05,5.96105e-06,1.95153e-05
0.104998,7.45222e-06,1.1446e-05,4.69228e-06,-9.56493e-06,1.98736e-05,4.4952e-06,3.07487e-06,-9.49828e-06,-4.78257e-06,4.27249e-06,-2.79383e-05,-2.61561e-05,-3.47806e-05,1.07151e-06,3.27653e-06,1.00047e-06,-7.29548e-06,-3.23379e-06,-1.20441e-05,2.55429e-05,1.04585e-05,1.78009e-06,1.98367e-05,1.70312e-05,4.80308e-06,-1.23144e-05,1.90086e-05,-1.67578e-05,-8.59194e-06,-8.73886e-06,3.27683e-06,3.60707e-06,-8.9274e-06,-1.02475e-05,-5.99524e-05,-3.63217e-05,-9.68167e-06,1.69905e-05,-3.47226e-06,-1.2162e-05,-1.63423e-06,-5.51621e-07,6.07385e-06,3.13715e-06,-8.06564e-06,9.07322e-06,-3.73868e-05,-2.91182e-05,6.89611e-05,6.90977e-06,-5.55037e-06,3.94524e-06,-1.32798e-05,-1.91262e-05,-0.000103221,-3.28505e-06,-6.6004e-06,3.74535e-06,-4.1349e-05,2.66338e-07,-2.50003e-07,4.40859e-06,-5.92508e-06,-6.36426e-06,-1.65975e-05,2.20016e-05,1.06117e-05,1.35988e-05
0.105998,-1.33841e-07,5.38577e-06,7.61935e-06,-3.17929e-06,1.09387e-05,3.43228e-07,6.58795e-06,-8.52033e-06,-2.80427e-07,3.54001e-06,-8.55773e-06,-8.60552e-06,-1.28568e-05,3.09021e-06,2.31127e-06,2.90057e-06,2.012e-06,4.50931e-07,3.06989e-07,3.07018e-05,1.93077e-05,1.33904e-05,1.53132e-05,8.39467e-06,4.15204e-06,-4.76909e-06,3.69888e-05,-6.03363e-06,-1.86576e-06,-2.9636e-06,-1.78839e-06,-2.18871e-06,-7.90137e-06,-1.31502e-06,-4.38487e-05,-1.45076e-05,-1.39135e-05,1.51102e-05,-1.03527e-06,-3.4246e-06,-3.80034e-06,-9.1931e-07,1.42154e-06,2.06435e-06,-1.14406e-05,9.29977e-06,-3.81682e-05,-1.24224e-05,6.94654e-05,3.34131e-06,-3.50309e-06,3.65185e-06,-2.85579e-06,-6.12333e-06,-0.000113606,-2.13363e-06,-8.85702e-06,1.51106e-06,-3.19645e-05,2.08348e-06,-2.47384e-08,4.8919e-06,-3.76459e-06,-1.69368e-06,-3.62783e-06,1.6992e-05,1.4712e-05,7.46476e-06
0.106998,-7.3463e-06,-5.66661e-07,1.01412e-05,2.99732e-06,1.73842e-06,-3.63536e-06,9.70613e-06,-7.45788e-06,3.63586e-06,2.70587e-06,1.01624e-05,8.38465e-06,8.86055e-06,4.97045e-06,1.33077e-06,4.56297e-06,1.06111e-05,3.92385e-06,1.22085e-05,3.37646e-05,2.81312e-05,2.44556e-05,1.05178e-05,-2.54314e-08,3.40573e-06,2.56274e-06,5.29009e-05,4.36031e-06,4.59856e-06,2.62867e-06,-6.2585e-06,-7.07827e-06,-6.64044e-06,7.22395e-06,-2.72579e-05,6.7943e-06,-1.75069e-05,1.27307e-05,1.28049e-06,5.03439e-06,-5.94998e-06,-1.2196e-06,-3.16924e-06,1.16227e-06,-1.44594e-05,9.23451e-06,-3.7558e-05,3.9075e-06,6.66729e-05,-1.92239e-07,-1.18122e-06,3.0386e-06,7.15721e-06,6.44586e-06,-0.000118401,-9.14918e-07,-1.05865e-05,-6.81722e-07,-2.14201e-05,3.7589e-06,2.54668e-07,5.16922e-06,-1.58201e-06,3.15098e-06,8.89503e-06,1.18321e-05,1.80381e-05,1.37398e-06
0.107998,-1.38413e-05,-6.18377e-06,1.21831e-05,8.696e-06,-7.41923e-06,-7.25737e-06,1.22708e-05,-6.3687e-06,6.73057e-06,1.79972e-06,2.7367e-05,2.40436e-05,2.9386e-05,6.62566e-06,3.69697e-07,5.97085e-06,1.80696e-05,7.05089e-06,2.30644e-05,3.45505e-05,3.65867e-05,3.44416e-05,5.6324e-06,-7.8469e-06,2.55575e-06,9.35577e-06,6.59515e-05,1.39514e-05,1.04986e-05,7.78727e-06,-9.87595e-06,-1.07841e-05,-5.18869e-06,1.49815e-05,-1.09297e-05,2.66663e-05,-2.02867e-05,9.95364e-06,3.36686e-06,1.28487e-05,-7.96615e-06,-1.43901e-06,-7.54676e-06,4.57401e-07,-1.69943e-05,8.8485e-06,-3.55234e-05,1.91674e-05,6.06207e-05,-3.54995e-06,1.33136e-06,2.08737e-06,1.62715e-05,1.8012e-05,-0.000116979,3.10011e-07,-1.16953e-05,-2.736e-06,-1.04049e-05,5.19527e-06,5.77408e-07,5.22366e-06,5.26547e-07,7.93425e-06,2.04277e-05,6.70108e-06,2.04094e-05,-4.4393e-06
0.108998,-1.93366e-05,-1.12684e-05,1.36913e-05,1.36912e-05,-1.62492e-05,-1.03698e-05,1.41586e-05,-5.29556e-06,8.84208e-06,8.5194e-07,4.2341e-05,3.77246e-05,4.78513e-05,7.98184e-06,-5.42072e-07,7.11932e-06,2.40509e-05,9.7216e-06,3.2371e-05,3.30402e-05,4.43029e-05,4.28799e-05,8.21741e-07,-1.47481e-05,1.6007e-06,1.53359e-05,7.55255e-05,2.23435e-05,1.55831e-05,1.2302e-05,-1.24579e-05,-1.314e-05,-3.59539e-06,2.16356e-05,4.48957e-06,4.43266e-05,-2.21189e-05,6.89196e-06,5.13662e-06,1.97077e-05,-9.72875e-06,-1.56897e-06,-1.15705e-05,-4.22959e-08,-1.89295e-05,8.12336e-06,-3.20841e-05,3.27567e-05,5.15236e-05,-6.60883e-06,3.94142e-06,8.07741e-07,2.4083e-05,2.80989e-05,-0.000109034,1.48315e-06,-1.21282e-05,-4.56812e-06,4.12201e-07,6.31315e-06,9.29135e-07,5.047e-06,2.47709e-06,1.24147e-05,3.05147e-05,1.75163e-06,2.16987e-05,-9.77709e-06
0.109998,-2.36244e-05,-1.56599e-05,1.46343e-05,1.781e-05,-2.44972e-05,-1.28568e-05,1.52878e-05,-4.26414e-06,9.8923e-06,-1.07354e-07,5.45414e-05,4.89329e-05,6.35451e-05,8.98144e-06,-1.38006e-06,8.01155e-06,2.83306e-05,1.18535e-05,3.97428e-05,2.93771e-05,5.08926e-05,4.93916e-05,-3.7713e-06,-2.0482e-05,5.48846e-07,2.02915e-05,8.12175e-05,2.9234e-05,1.96631e-05,1.60118e-05,-1.39069e-05,-1.4097e-05,-1.91382e-06,2.69434e-05,1.84856e-05,5.91605e-05,-2.29178e-05,3.66616e-06,6.52718e-06,2.5369e-05,-1.11223e-05,-1.60599e-06,-1.5114e-05,-3.46141e-07,-2.0167e-05,7.05417e-06,-2.73179e-05,4.42021e-05,3.97684e-05,-9.2682e-06,6.54958e-06,-7.61353e-07,3.02907e-05,3.63436e-05,-9.46248e-05,2.55274e-06,-1.18708e-05,-6.11131e-06,1.04232e-05,7.05595e-06,1.29263e-06,4.64031e-06,4.20125e-06,1.63564e-05,3.88068e-05,-2.89254e-06,2.18391e-05,-1.44838e-05
0.110998,-2.65787e-05,-1.92374e-05,1.5003e-05,2.09366e-05,-3.19441e-05,-1.46432e-05,1.56215e-05,-3.28283e-06,9.88949e-06,-1.04913e-06,6.36142e-05,5.73417e-05,7.59392e-05,9.58616e-06,-2.12528e-06,8.65516e-06,3.08035e-05,1.33945e-05,4.49297e-05,2.38564e-05,5.59687e-05,5.37041e-05,-8.02836e-06,-2.48842e-05,-5.80352e-07,2.40802e-05,8.28465e-05,3.44236e-05,2.26187e-05,1.88101e-05,-1.4214e-05,-1.37189e-05,-1.99724e-07,3.07498e-05,3.06909e-05,7.07382e-05,-2.26488e-05,3.99555e-07,7.50249e-06,2.9666e-05,-1.20439e-05,-1.55169e-06,-1.80674e-05,-4.7836e-07,-2.06328e-05,5.65196e-06,-2.13631e-05,5.3172e-05,2.58983e-05,-1.14524e-05,9.0533e-06,-2.55232e-06,3.4708e-05,4.25086e-05,-7.41962e-05,3.47578e-06,-1.09505e-05,-7.31793e-06,1.91153e-05,7.39296e-06,1.6486e-06,4.01423e-06,5.64846e-06,1.95419e-05,4.50709e-05,-7.13726e-06,2.08262e-05,-1.84485e-05
0.111998,-2.8156e-05,-2.19214e-05,1.48097e-05,2.30138e-05,-3.84064e-05,-1.56956e-05,1.51677e-05,-2.34435e-06,8.92416e-06,-1.94609e-06,6.93981e-05,6.27956e-05,8.4701e-05,9.77836e-06,-2.76399e-06,9.05901e-06,3.14821e-05,1.43235e-05,4.78215e-05,1.69025e-05,5.91643e-05,5.56607e-05,-1.18558e-05,-2.78753e-05,-1.75605e-06,2.663e-05,8.04566e-05,3.78182e-05,2.44001e-05,2.06457e-05,-1.3456e-05,-1.21706e-05,1.49019e-06,3.2988e-05,4.08859e-05,7.88199e-05,-2.1329e-05,-2.78622e-06,8.05291e-06,3.25094e-05,-1.24115e-05,-1.41239e-06,-2.03397e-05,-4.7485e-07,-2.02816e-05,3.94534e-06,-1.4418e-05,5.948e-05,1.05863e-05,-1.31116e-05,1.13499e-05,-4.47219e-06,3.72644e-05,4.64833e-05,-4.85809e-05,4.21979e-06,-9.4334e-06,-8.1603e-06,2.60964e-05,7.32037e-06,1.97662e-06,3.18907e-06,6.7866e-06,2.17839e-05,4.91912e-05,-1.09161e-05,1.87178e-05,-2.16038e-05
0.112998,-2.83903e-05,-2.36728e-05,1.40867e-05,2.40399e-05,-4.37343e-05,-1.60204e-05,1.39766e-05,-1.42895e-06,7.15898e-06,-2.77323e-06,7.19148e-05,6.53019e-05,8.96936e-05,9.56113e-06,-3.28708e-06,9.23085e-06,3.04863e-05,1.46489e-05,4.8444e-05,9.03705e-06,6.01543e-05,5.5223e-05,-1.51833e-05,-2.94573e-05,-2.93714e-06,2.79362e-05,7.43025e-05,3.94236e-05,2.50238e-05,2.15199e-05,-1.17847e-05,-9.69898e-06,3.10002e-06,3.36758e-05,4.89894e-05,8.33483e-05,-1.90251e-05,-5.7756e-06,8.19333e-06,3.38849e-05,-1.21707e-05,-1.19861e-06,-2.18606e-05,-3.79396e-07,-1.91013e-05,1.98121e-06,-6.73745e-06,6.30797e-05,-5.40088e-06,-1.42213e-05,1.33398e-05,-6.40811e-06,3.7999e-05,4.82782e-05,-1.89734e-05,4.76373e-06,-7.42032e-06,-8.63026e-06,3.11097e-05,6.8603e-06,2.25613e-06,2.19436e-06,7.60149e-06,2.29375e-05,5.11628e-05,-1.4187e-05,1.5629e-05,-2.39217e-05
0.113998,-2.73838e-05,-2.44897e-05,1.28845e-05,2.40624e-05,-4.78079e-05,-1.56595e-05,1.21352e-05,-5.08839e-07,4.81334e-06,-3.50819e-06,7.1348e-05,6.50135e-05,9.09624e-05,8.95719e-06,-3.68938e-06,9.1759e-06,2.80272e-05,1.44058e-05,4.69442e-05,8.38802e-07,5.86799e-05,5.24656e-05,-1.79603e-05,-2.97053e-05,-4.07453e-06,2.80542e-05,6.48227e-05,3.93345e-05,2.45648e-05,2.14807e-05,-9.41175e-06,-6.60841e-06,4.57647e-06,3.29062e-05,5.50379e-05,8.44314e-05,-1.58482e-05,-8.46328e-06,7.95984e-06,3.3846e-05,-1.13006e-05,-9.24275e-07,-2.25827e-05,-2.39616e-07,-1.71152e-05,-1.75859e-07,1.37551e-06,6.40511e-05,-2.1245e-05,-1.47806e-05,1.49293e-05,-8.23479e-06,3.70473e-05,4.80109e-05,1.31201e-05,5.09809e-06,-5.03939e-06,-8.73756e-06,3.40391e-05,6.05794e-06,2.46749e-06,1.06812e-06,8.09519e-06,2.29101e-05,5.10786e-05,-1.69281e-05,1.17246e-05,-2.5407e-05
0.114998,-2.52932e-05,-2.44043e-05,1.12684e-05,2.31702e-05,-5.05313e-05,-1.46839e-05,9.76079e-06,4.46664e-07,2.14432e-06,-4.13155e-06,6.80138e-05,6.22025e-05,8.87131e-05,8.00664e-06,-3.96883e-06,8.89659e-06,2.43844e-05,1.36516e-05,4.3569e-05,-7.10005e-06,5.45719e-05,4.75656e-05,-2.01532e-05,-2.87554e-05,-5.11449e-06,2.70893e-05,5.26029e-05,3.7718e-05,2.31458e-05,2.0615e-05,-6.58921e-06,-3.23359e-06,5.87072e-06,3.08344e-05,5.91583e-05,8.23162e-05,-1.1947e-05,-1.07579e-05,7.40521e-06,3.25041e-05,-9.81718e-06,-6.0581e-07,-2.24823e-05,-1.02964e-07,-1.43827e-05,-2.44542e-06,9.58124e-06,6.25815e-05,-3.61238e-05,-1.48086e-05,1.60342e-05,-9.82318e-06,3.46223e-05,4.58871e-05,4.5958e-05,5.22425e-06,-2.43769e-06,-8.50732e-06,3.49043e-05,4.97725e-06,2.59302e-06,-1.44318e-07,8.28345e-06,2.16697e-05,4.91117e-05,-1.91323e-05,7.20878e-06,-2.60895e-05
0.115998,-2.23142e-05,-2.34772e-05,9.3157e-06,2.1483e-05,-5.18282e-05,-1.31868e-05,6.99161e-06,1.46577e-06,-5.74679e-07,-4.62702e-06,6.23268e-05,5.72304e-05,8.32829e-05,6.76388e-06,-4.12576e-06,8.39329e-06,1.98819e-05,1.24606e-05,3.86393e-05,-1.42184e-05,4.77725e-05,4.07866e-05,-2.17407e-05,-2.67893e-05,-6.00254e-06,2.51844e-05,3.83336e-05,3.47955e-05,2.09241e-05,1.90381e-05,-3.58759e-06,8.86883e-08,6.94023e-06,2.76623e-05,6.15371e-05,7.73587e-05,-7.49918e-06,-1.25853e-05,6.59388e-06,3.00157e-05,-7.77492e-06,-2.61207e-07,-2.15614e-05,-1.30565e-08,-1.09988e-05,-4.73425e-06,1.75186e-05,5.89418e-05,-4.92593e-05,-1.43415e-05,1.65829e-05,-1.10498e-05,3.09916e-05,4.21777e-05,7.76587e-05,5.15327e-06,2.28256e-07,-7.97692e-06,3.38469e-05,3.69551e-06,2.61803e-06,-1.3919e-06,8.19275e-06,1.92499e-05,4.54951e-05,-2.08033e-05,2.3132e-06,-2.60162e-05
0.116998,-1.86647e-05,-2.17924e-05,7.11219e-06,1.91412e-05,-5.16377e-05,-1.12753e-05,3.97835e-06,2.56915e-06,-3.07564e-06,-4.98157e-06,5.47624e-05,5.05158e-05,7.51068e-05,5.2939e-06,-4.16223e-06,7.6659e-06,1.4862e-05,1.09185e-05,3.252e-05,-2.00278e-05,3.83541e-05,3.24599e-05,-2.27105e-05,-2.40185e-05,-6.68773e-06,2.25076e-05,2.27633e-05,3.08223e-05,1.80777e-05,1.68842e-05,-6.73748e-07,3.04639e-06,7.75044e-06,2.36223e-05,6.23888e-05,6.99909e-05,-2.70205e-06,-1.38908e-05,5.59657e-06,2.65696e-05,-5.26491e-06,9.09688e-08,-1.98481e-05,-6.55779e-09,-7.09067e-06,-6.94063e-06,2.48229e-05,5.34618e-05,-5.99637e-05,-1.34281e-05,1.65204e-05,-1.1806e-05,2.64537e-05,3.71947e-05,0.000106313,4.9041e-06,2.80237e-06,-7.19249e-06,3.11104e-05,2.29728e-06,2.53173e-06,-2.61985e-06,7.85692e-06,1.57511e-05,4.05e-05,-2.19506e-05,-2.71593e-06,-2.52431e-05
0.117998,-1.45694e-05,-1.94519e-05,4.74853e-06,1.62954e-05,-4.9913e-05,-9.06331e-06,8.74872e-07,3.76567e-06,-5.11643e-06,-5.1856e-06,4.58215e-05,4.25025e-05,6.46841e-05,3.66834e-06,-4.0817e-06,6.71611e-06,9.66094e-06,9.11669e-06,2.55918e-05,-2.41481e-05,2.65312e-05,2.29641e-05,-2.30569e-05,-2.06672e-05,-7.1267e-06,1.9239e-05,6.6541e-06,2.60685e-05,1.4792e-05,1.42956e-05,1.90992e-06,5.37569e-06,8.27626e-06,1.89608e-05,6.19274e-05,6.06886e-05,2.23734e-06,-1.46409e-05,4.48519e-06,2.23733e-05,-2.41076e-06,4.32495e-07,-1.7397e-05,-1.10797e-07,-2.81333e-06,-8.9595e-06,3.11454e-05,4.6505e-05,-6.76814e-05,-1.21261e-05,1.58113e-05,-1.20062e-05,2.13154e-05,3.12681e-05,0.000130103,4.50164e-06,5.13861e-06,-6.20542e-06,2.70141e-05,8.68214e-07,2.32805e-06,-3.77195e-06,7.31406e-06,1.13382e-05,3.44161e-05,-2.2587e-05,-7.63094e-06,-2.38296e-05
