timestamp,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
0.137998,-3.24973e-05,6.83706e-06,-1.34343e-05,-6.73147e-06,-6.42169e-06,-1.73035e-06,-2.18217e-05,-4.81624e-06,-1.22557e-05,-1.46001e-07,4.12043e-05,4.5707e-06,-1.44515e-06,1.44302e-06,-1.04394e-05,5.59576e-05,5.68627e-05,2.18122e-06,-1.24725e-05,-2.25824e-05,1.43973e-05,-1.05149e-05,-1.21316e-05,1.71942e-05,-9.79647e-06,-8.54325e-06,6.10581e-06,8.65494e-06,2.41797e-05,6.15974e-07,-2.62262e-05,4.51753e-06,-1.60538e-05,-5.20323e-07,1.8982e-05,-7.63675e-06,-1.86396e-06,3.44723e-07,-6.45027e-06,-7.35013e-06,-5.63021e-06,-7.98579e-06,-1.34249e-05,2.87505e-05,7.55639e-06,8.7367e-08,-1.50701e-05,-1.70281e-05,6.40007e-06,1.32679e-06,-1.17833e-05,1.70038e-06,-9.9302e-06,1.38862e-06,-1.32982e-05,-4.26793e-06,6.20776e-07,-2.01676e-07,-1.48694e-05,5.74984e-06,-4.389e-06,1.49516e-06,-7.61744e-06,3.64523e-07,-1.34404e-05,9.55669e-06,-1.87882e-05,-1.41272e-05
0.138998,-2.48255e-05,1.31413e-06,-8.19003e-06,-4.04773e-06,-4.06134e-06,-1.39542e-06,-1.31124e-05,3.88255e-06,-7.39776e-06,-4.49483e-07,6.44566e-05,5.61593e-06,1.64315e-07,1.21706e-06,-6.27408e-06,6.01244e-05,5.6742e-05,1.59282e-06,-8.97682e-06,-1.38044e-05,1.96434e-05,-9.79224e-06,-7.12055e-06,1.43703e-05,-4.75018e-06,-4.41385e-06,3.69242e-06,9.20005e-06,1.93122e-05,-2.59233e-07,-1.68988e-05,2.01288e-06,-9.59402e-06,4.69773e-06,1.11562e-05,-4.59478e-06,-8.05586e-07,3.83705e-07,-3.45142e-06,-4.31988e-06,-3.51067e-06,-5.0637e-06,-8.54842e-06,3.03468e-05,5.81582e-06,-7.8316e-07,-8.96293e-06,-1.02759e-05,3.912e-06,7.01528e-07,-7.25517e-06,1.12131e-06,-1.71767e-05,6.76459e-07,-4.66025e-06,-2.7681e-06,1.15456e-06,-1.65292e-07,-9.20913e-06,2.65284e-06,-3.49608e-06,6.52084e-07,-4.15127e-06,1.85388e-06,-1.1471e-05,5.67507e-06,-2.29261e-05,-8.62844e-06
0.139998,-1.63372e-05,-4.17515e-06,-2.6837e-06,-1.23903e-06,-1.57686e-06,-1.03134e-06,-3.93784e-06,1.24741e-05,-2.32254e-06,-7.39312e-07,8.61029e-05,6.54793e-06,1.75444e-06,9.43981e-07,-1.91969e-06,6.1464e-05,5.40649e-05,9.5486e-07,-5.25277e-06,-4.57485e-06,2.39563e-05,-8.58202e-06,-1.83724e-06,1.09648e-05,4.58291e-07,-1.23376e-07,1.20518e-06,9.51244e-06,1.35625e-05,-1.06129e-06,-7.03098e-06,-5.27327e-07,-2.80316e-06,9.46495e-06,3.0726e-06,-1.41264e-06,2.91368e-07,4.29379e-07,-3.73345e-07,-1.14505e-06,-1.26049e-06,-1.98439e-06,-3.34676e-06,3.12485e-05,3.92569e-06,-1.6377e-06,-2.56825e-06,-3.2201e-06,1.31572e-06,6.88702e-08,-2.47771e-06,5.2421e-07,-2.45087e-05,-5.28418e-08,4.11995e-06,-1.18746e-06,1.65128e-06,-1.08545e-07,-3.25009e-06,-6.75336e-07,-2.53785e-06,-2.05479e-07,-4.69717e-07,3.24182e-06,-9.14575e-06,1.64533e-06,-2.59678e-05,-2.85809e-06
0.140998,-7.35581e-06,-9.41121e-06,2.8878e-06,1.59359e-06,9.41725e-07,-6.53096e-07,5.38207e-06,2.0622e-05,2.78278e-06,-1.00526e-06,0.000105268,7.32284e-06,3.27589e-06,6.29962e-07,2.46568e-06,6.00112e-05,4.90333e-05,2.88771e-07,-1.47308e-06,4.7781e-06,2.71454e-05,-6.89625e-06,3.53766e-06,7.11662e-06,5.64367e-06,4.17522e-06,-1.26424e-06,9.59251e-06,7.21662e-06,-1.75042e-06,3.02169e-06,-3.00791e-06,4.08078e-06,1.35926e-05,-4.97804e-06,1.79474e-06,1.39042e-06,4.8354e-07,2.67119e-06,2.06181e-06,1.04062e-06,1.14065e-06,2.00389e-06,3.14435e-05,1.93228e-06,-2.44473e-06,3.88553e-06,3.88299e-06,-1.29275e-06,-5.46952e-07,2.38148e-06,-6.47486e-08,-3.15988e-05,-7.66613e-07,1.2716e-05,4.17501e-07,2.09119e-06,-4.12261e-08,2.79703e-06,-4.11966e-06,-1.55173e-06,-1.04486e-06,3.23786e-06,4.47716e-06,-6.54126e-06,-2.38252e-06,-2.78242e-05,2.97758e-06
0.141998,1.76824e-06,-1.41847e-05,8.31633e-06,4.34418e-06,3.40003e-06,-2.74498e-07,1.45016e-05,2.80195e-05,7.72545e-06,-1.23667e-06,0.00012113,7.89646e-06,4.67743e-06,2.84183e-07,6.71732e-06,5.59512e-05,4.19625e-05,-3.8161e-07,2.19604e-06,1.39059e-05,2.90754e-05,-4.77653e-06,8.80544e-06,2.98781e-06,1.06099e-05,8.31944e-06,-3.62477e-06,9.44101e-06,5.9697e-07,-2.29757e-06,1.28819e-05,-5.33343e-06,1.08022e-05,1.69311e-05,-1.27015e-05,4.90711e-06,2.45117e-06,5.44995e-07,5.56534e-06,5.18092e-06,3.30712e-06,4.19403e-06,7.30749e-06,3.09108e-05,-1.18525e-07,-3.17296e-06,1.01573e-05,1.07665e-05,-3.81489e-06,-1.12337e-06,7.14209e-06,-6.22301e-07,-3.80752e-05,-1.43415e-06,2.07946e-05,1.98786e-06,2.45555e-06,2.38673e-08,8.70801e-06,-7.54965e-06,-5.72384e-07,-1.83382e-06,6.77896e-06,5.51558e-06,-3.74743e-06,-6.25561e-06,-2.84639e-05,8.66039e-06
0.142998,1.0674e-05,-1.83055e-05,1.33919e-05,6.90667e-06,5.70352e-06,9.2327e-08,2.30649e-05,3.44017e-05,1.23156e-05,-1.42298e-06,0.00013296,8.22686e-06,5.90832e-06,-8.14787e-08,1.06713e-05,4.95989e-05,3.32598e-05,-1.03107e-06,5.60222e-06,2.2455e-05,2.96724e-05,-2.29352e-06,1.37585e-05,-1.24492e-06,1.51591e-05,1.21446e-05,-5.78979e-06,9.05749e-06,-5.95871e-06,-2.68555e-06,2.21668e-05,-7.41255e-06,1.70993e-05,1.93755e-05,-1.98125e-05,7.8043e-06,3.43122e-06,6.09732e-07,8.19371e-06,8.09068e-06,5.45133e-06,7.05766e-06,1.23571e-05,2.96174e-05,-2.18123e-06,-3.79263e-06,1.6004e-05,1.71649e-05,-6.1539e-06,-1.6404e-06,1.16192e-05,-1.1289e-06,-4.35369e-05,-2.02804e-06,2.80312e-05,3.46482e-06,2.72744e-06,7.21115e-08,1.42551e-05,-1.08234e-05,3.69032e-07,-2.54193e-06,9.9692e-06,6.32136e-06,-8.63171e-07,-9.82504e-06,-2.7912e-05,1.39701e-05
0.143998,1.9007e-05,-2.16114e-05,1.79128e-05,9.17994e-06,7.76196e-06,4.37217e-07,3.07243e-05,3.95557e-05,1.6375e-05,-1.55441e-06,0.000140149,8.2774e-06,6.92105e-06,-4.53011e-07,1.41721e-05,4.13712e-05,2.33976e-05,-1.63425e-06,8.6132e-06,3.00847e-05,2.89272e-05,4.5557e-07,1.81911e-05,-5.39996e-06,1.91016e-05,1.54922e-05,-7.68086e-06,8.43971e-06,-1.21193e-05,-2.90911e-06,3.05071e-05,-9.1624e-06,2.27176e-05,2.08682e-05,-2.60473e-05,1.0372e-05,4.2885e-06,6.71425e-07,1.04485e-05,1.06737e-05,7.38766e-06,9.61845e-06,1.69457e-05,2.75207e-05,-4.21036e-06,-4.27694e-06,2.11927e-05,2.28272e-05,-8.2193e-06,-2.08135e-06,1.56324e-05,-1.56915e-06,-4.75756e-05,-2.52528e-06,3.4125e-05,4.79238e-06,2.89254e-06,8.85692e-08,1.92182e-05,-1.37929e-05,1.24542e-06,-3.14194e-06,1.26432e-05,6.86885e-06,2.00836e-06,-1.29528e-05,-2.62459e-05,1.86952e-05
0.144998,2.64366e-05,-2.39753e-05,2.16964e-05,1.10731e-05,9.494e-06,7.52076e-07,3.71589e-05,4.33257e-05,1.97456e-05,-1.62271e-06,0.000142246,8.01975e-06,7.67434e-06,-8.15044e-07,1.70808e-05,3.17535e-05,1.28853e-05,-2.16701e-06,1.11217e-05,3.64845e-05,2.6895e-05,3.35141e-06,2.19114e-05,-9.30101e-06,2.22665e-05,1.82188e-05,-9.23112e-06,7.58389e-06,-1.75825e-05,-2.97413e-06,3.75658e-05,-1.05129e-05,2.74236e-05,2.13998e-05,-3.11761e-05,1.25076e-05,4.98387e-06,7.2221e-07,1.22359e-05,1.28232e-05,9.03688e-06,1.17742e-05,2.08776e-05,2.45732e-05,-6.1599e-06,-4.60334e-06,2.55127e-05,2.75292e-05,-9.93127e-06,-2.43339e-06,1.90159e-05,-1.93194e-06,-4.98009e-05,-2.90803e-06,3.88156e-05,5.92002e-06,2.93993e-06,5.9716e-08,2.33964e-05,-1.63108e-05,2.03403e-06,-3.61101e-06,1.46644e-05,7.14334e-06,4.76492e-06,-1.55186e-05,-2.35884e-05,2.26444e-05
0.145998,3.26728e-05,-2.53108e-05,2.4589e-05,1.25103e-05,1.08314e-05,1.0308e-06,4.20937e-05,4.56148e-05,2.22975e-05,-1.62186e-06,0.000138977,7.43668e-06,8.13597e-06,-1.15179e-06,1.92823e-05,2.12647e-05,2.23992e-06,-2.60782e-06,1.30486e-05,4.13915e-05,2.36915e-05,6.25861e-06,2.47532e-05,-1.2787e-05,2.45122e-05,2.02041e-05,-1.03883e-05,6.48591e-06,-2.20947e-05,-2.89601e-06,4.30565e-05,-1.14108e-05,3.10181e-05,2.1006e-05,-3.50142e-05,1.4126e-05,5.48371e-06,7.5363e-07,1.34814e-05,1.44489e-05,1.03304e-05,1.34389e-05,2.39806e-05,2.0732e-05,-7.9826e-06,-4.75483e-06,2.87872e-05,3.10855e-05,-1.12247e-05,-2.68781e-06,2.16276e-05,-2.21019e-06,-4.98701e-05,-3.16411e-06,4.18978e-05,6.80525e-06,2.86286e-06,-2.4775e-08,2.66196e-05,-1.82382e-05,2.71649e-06,-3.93178e-06,1.5933e-05,7.14145e-06,7.31031e-06,-1.74258e-05,-2.00999e-05,2.56568e-05
0.146998,3.74802e-05,-2.55764e-05,2.64743e-05,1.34351e-05,1.17229e-05,1.26907e-06,4.53161e-05,4.63823e-05,2.39358e-05,-1.54875e-06,0.000130265,6.52454e-06,8.28523e-06,-1.44805e-06,2.06914e-05,1.04226e-05,-8.04236e-06,-2.93897e-06,1.43452e-05,4.46061e-05,1.94866e-05,9.03305e-06,2.65864e-05,-1.57211e-05,2.57352e-05,2.13591e-05,-1.1117e-05,5.14347e-06,-2.54675e-05,-2.69751e-06,4.67598e-05,-1.18223e-05,3.33486e-05,1.97634e-05,-3.7431e-05,1.51637e-05,5.76232e-06,7.57669e-07,1.41351e-05,1.54828e-05,1.12141e-05,1.45479e-05,2.61164e-05,1.59699e-05,-9.62951e-06,-4.72096e-06,3.08837e-05,3.33602e-05,-1.20526e-05,-2.84012e-06,2.33577e-05,-2.40051e-06,-4.75181e-05,-3.28717e-06,4.32336e-05,7.41573e-06,2.65937e-06,-1.70365e-07,2.87577e-05,-1.94528e-05,3.27881e-06,-4.09316e-06,1.63916e-05,6.87096e-06,9.55914e-06,-1.86067e-05,-1.59679e-05,2.76114e-05
0.147998,4.06904e-05,-2.47765e-05,2.72811e-05,1.38137e-05,1.21367e-05,1.46409e-06,4.66897e-05,4.56385e-05,2.46049e-05,-1.40365e-06,0.000116244,5.2949e-06,8.11483e-06,-1.69024e-06,2.12579e-05,-2.87443e-07,-1.75108e-05,-3.14769e-06,1.49927e-05,4.60032e-05,1.44945e-05,1.15299e-05,2.73264e-05,-1.79979e-05,2.58779e-05,2.16313e-05,-1.14001e-05,3.55896e-06,-2.75894e-05,-2.40612e-06,4.85359e-05,-1.17357e-05,3.43188e-05,1.77828e-05,-3.83568e-05,1.55834e-05,5.80394e-06,7.27735e-07,1.41753e-05,1.58828e-05,1.16513e-05,1.50609e-05,2.71902e-05,1.02897e-05,-1.10499e-05,-4.49862e-06,3.17218e-05,3.42736e-05,-1.23883e-05,-2.88988e-06,2.41357e-05,-2.50259e-06,-4.25877e-05,-3.2766e-06,4.27617e-05,7.73096e-06,2.33281e-06,-3.76277e-07,2.97288e-05,-1.98576e-05,3.71118e-06,-4.09084e-06,1.60286e-05,6.35021e-06,1.14408e-05,-1.90256e-05,-1.13968e-05,2.84347e-05
0.148998,4.22089e-05,-2.29619e-05,2.69868e-05,1.36369e-05,1.20625e-05,1.61419e-06,4.61634e-05,4.34365e-05,2.42919e-05,-1.19055e-06,9.72595e-05,3.77552e-06,7.63192e-06,-1.8673e-06,2.09695e-05,-1.04375e-05,-2.5781e-05,-3.22689e-06,1.50016e-05,4.55407e-05,8.9622e-06,1.36122e-05,2.69399e-05,-1.95483e-05,2.4933e-05,2.10092e-05,-1.12395e-05,1.74279e-06,-2.84305e-05,-2.05141e-06,4.83328e-05,-1.11621e-05,3.38947e-05,1.52012e-05,-3.77858e-05,1.53754e-05,5.60411e-06,6.59521e-07,1.36097e-05,1.56362e-05,1.16251e-05,1.4965e-05,2.71569e-05,3.73702e-06,-1.21916e-05,-4.09243e-06,3.12782e-05,3.38077e-05,-1.22273e-05,-2.84037e-06,2.39347e-05,-2.51859e-06,-3.50547e-05,-3.13719e-06,4.05031e-05,7.7433e-06,1.89212e-06,-6.34589e-07,2.95043e-05,-1.93885e-05,4.00776e-06,-3.92741e-06,1.48785e-05,5.60694e-06,1.29024e-05,-1.86809e-05,-6.59745e-06,2.81048e-05
0.149998,4.20192e-05,-2.02261e-05,2.56194e-05,1.29209e-05,1.15122e-05,1.71859e-06,4.37758e-05,3.98641e-05,2.30269e-05,-9.17233e-07,7.38609e-05,2.01017e-06,6.85827e-06,-1.97144e-06,1.98523e-05,-1.96749e-05,-3.25501e-05,-3.17565e-06,1.44088e-05,4.3262e-05,3.15687e-06,1.51585e-05,2.54485e-05,-2.0342e-05,2.29453e-05,1.95237e-05,-1.06554e-05,-2.83301e-07,-2.80418e-05,-1.66247e-06,4.61898e-05,-1.01348e-05,3.21081e-05,1.21728e-05,-3.57762e-05,1.45585e-05,5.17038e-06,5.51644e-07,1.24764e-05,1.47604e-05,1.11393e-05,1.4275e-05,2.60247e-05,-3.58667e-06,-1.30027e-05,-3.51482e-06,2.95887e-05,3.20069e-05,-1.15867e-05,-2.69806e-06,2.27738e-05,-2.45255e-06,-2.50483e-05,-2.87861e-06,3.65609e-05,7.45833e-06,1.35184e-06,-9.29928e-07,2.81104e-05,-1.80212e-05,4.16642e-06,-3.61222e-06,1.30193e-05,4.67686e-06,1.39104e-05,-1.76048e-05,-1.77675e-06,2.66532e-05
0.150998,4.01817e-05,-1.67012e-05,2.32561e-05,1.17061e-05,1.05188e-05,1.77704e-06,3.96534e-05,3.5034e-05,2.08814e-05,-5.95043e-07,4.67894e-05,5.76386e-08,5.82949e-06,-1.99869e-06,1.79696e-05,-2.77324e-05,-3.76067e-05,-2.99921e-06,1.32741e-05,3.92945e-05,-2.64839e-06,1.6071e-05,2.29277e-05,-2.03868e-05,2.00107e-05,1.72468e-05,-9.68542e-06,-2.48322e-06,-2.65468e-05,-1.26564e-06,4.22355e-05,-8.70824e-06,2.90547e-05,8.86012e-06,-3.24469e-05,1.31792e-05,4.5222e-06,4.05995e-07,1.08414e-05,1.33022e-05,1.02182e-05,1.30326e-05,2.38552e-05,-1.15152e-05,-1.34328e-05,-2.78568e-06,2.67464e-05,2.89754e-05,-1.0505e-05,-2.47208e-06,2.07168e-05,-2.30991e-06,-1.28615e-05,-2.51469e-06,3.11173e-05,6.89444e-06,7.31866e-07,-1.23987e-06,2.56275e-05,-1.5776e-05,4.18849e-06,-3.16081e-06,1.05672e-05,3.60186e-06,1.44513e-05,-1.58615e-05,2.87093e-06,2.41634e-05
0.151998,3.68288e-05,-1.25513e-05,2.0019e-05,1.00553e-05,9.13494e-06,1.78967e-06,3.40045e-05,2.90767e-05,1.79641e-05,-2.38468e-07,1.69525e-05,-2.0104e-06,4.59334e-06,-1.94914e-06,1.54187e-05,-3.44289e-05,-4.08338e-05,-2.70872e-06,1.16758e-05,3.38424e-05,-8.18803e-06,1.62809e-05,1.95035e-05,-1.97255e-05,1.62716e-05,1.42883e-05,-8.38197e-06,-4.8043e-06,-2.41278e-05,-8.82725e-07,3.66805e-05,-6.9548e-06,2.48897e-05,5.42488e-06,-2.79711e-05,1.13092e-05,3.69004e-06,2.27791e-07,8.79509e-06,1.13354e-05,8.90567e-06,1.13044e-05,2.07604e-05,-1.98131e-05,-1.34367e-05,-1.9317e-06,2.28965e-05,2.48717e-05,-9.03923e-06,-2.17348e-06,1.78695e-05,-2.09705e-06,1.0482e-06,-2.06268e-06,2.44246e-05,6.08178e-06,5.68954e-08,-1.53606e-06,2.21853e-05,-1.27206e-05,4.0785e-06,-2.59416e-06,7.66963e-06,2.42804e-06,1.45307e-05,-1.35435e-05,7.17156e-06,2.0766e-05
0.152997,3.21561e-05,-7.96454e-06,1.60683e-05,8.05001e-06,7.42962e-06,1.7569e-06,2.71076e-05,2.21346e-05,1.44155e-05,1.35558e-07,-1.46056e-05,-4.11232e-06,3.20717e-06,-1.8269e-06,1.23248e-05,-3.96645e-05,-4.22076e-05,-2.32048e-06,9.70622e-06,2.71754e-05,-1.32169e-05,1.57537e-05,1.53455e-05,-1.84297e-05,1.19093e-05,1.079e-05,-6.80979e-06,-7.17629e-06,-2.10073e-05,-5.29868e-07,2.98056e-05,-4.96108e-06,1.98183e-05,2.02024e-06,-2.25666e-05,9.04083e-06,2.71373e-06,2.53024e-08,6.44724e-06,8.95693e-06,7.2625e-06,9.17749e-06,1.68957e-05,-2.81764e-05,-1.29773e-05,-9.85266e-07,1.82286e-05,1.98996e-05,-7.26221e-06,-1.81468e-06,1.43731e-05,-1.82113e-06,1.60706e-05,-1.54236e-06,1.67927e-05,5.06053e-06,-6.44477e-07,-1.78608e-06,1.79555e-05,-8.96909e-06,3.84396e-06,-1.93758e-06,4.49542e-06,1.20367e-06,1.4171e-05,-1.07665e-05,1.09773e-05,1.66317e-05
0.153997,2.641e-05,-3.14412e-06,1.15935e-05,5.78581e-06,5.48465e-06,1.67938e-06,1.9295e-05,1.43589e-05,1.03998e-05,5.08536e-07,-4.67413e-05,-6.16013e-06,1.73488e-06,-1.63978e-06,8.83512e-06,-4.3408e-05,-4.17899e-05,-1.85501e-06,7.46624e-06,1.96137e-05,-1.75219e-05,1.44915e-05,1.06567e-05,-1.65926e-05,7.13481e-06,6.91788e-06,-5.04238e-06,-9.51186e-06,-1.74267e-05,-2.17001e-07,2.1946e-05,-2.82334e-06,1.40851e-05,-1.2161e-06,-1.64844e-05,6.48267e-06,1.64027e-06,-1.907e-07,3.92064e-06,6.28098e-06,5.36325e-06,6.75515e-06,1.24512e-05,-3.62408e-05,-1.203e-05,1.68134e-08,1.29659e-05,1.42974e-05,-5.25849e-06,-1.4088e-06,1.03966e-05,-1.49e-06,3.14665e-05,-9.75201e-07,8.57348e-06,3.87872e-06,-1.3409e-06,-1.9559e-06,1.31422e-05,-4.67931e-06,3.49516e-06,-1.21947e-06,1.22468e-06,-2.28486e-08,1.34094e-05,-7.66306e-06,1.41705e-05,1.19615e-05
0.154997,1.98739e-05,1.70078e-06,6.80295e-06,3.36749e-06,3.39008e-06,1.55815e-06,1.09351e-05,5.90943e-06,6.09704e-06,8.61414e-07,-7.8253e-05,-8.06371e-06,2.43347e-07,-1.39869e-06,5.1102e-06,-4.56818e-05,-3.97175e-05,-1.33583e-06,5.06056e-06,1.15104e-05,-2.09311e-05,1.25339e-05,5.66235e-06,-1.43199e-05,2.17688e-06,2.85323e-06,-3.15838e-06,-1.17089e-05,-1.36235e-05,5.20302e-08,1.34728e-05,-6.42409e-07,7.9598e-06,-4.16702e-06,-9.99601e-06,3.75328e-06,5.21122e-07,-4.07735e-07,1.34397e-06,3.43316e-06,3.29229e-06,4.15082e-06,7.64086e-06,-4.35965e-05,-1.05864e-05,1.03487e-06,7.35327e-06,8.32417e-06,-3.11989e-06,-9.69192e-07,6.12724e-06,-1.11221e-06,4.64033e-05,-3.83518e-07,1.42856e-07,2.58971e-06,-1.99969e-06,-2.01281e-06,7.97057e-06,-4.58627e-08,3.0449e-06,-4.70021e-07,-1.96234e-06,-1.20494e-06,1.22937e-05,-4.37577e-06,1.66663e-05,6.97536e-06
0.155997,1.28523e-05,6.36459e-06,1.91251e-06,9.03263e-07,1.23949e-06,1.39479e-06,2.41139e-06,-3.04289e-06,1.69383e-06,1.17568e-06,-0.000107925,-9.73507e-06,-1.20123e-06,-1.11681e-06,1.316e-06,-4.6545e-05,-3.61885e-05,-7.8807e-07,2.59299e-06,3.23257e-06,-2.33205e-05,9.95683e-06,5.96921e-07,-1.17206e-05,-2.73024e-06,-1.21741e-06,-1.23777e-06,-1.36543e-05,-9.80995e-06,2.78782e-07,4.77314e-06,1.48157e-06,1.72265e-06,-6.73957e-06,-3.37986e-06,9.75018e-07,-5.90738e-07,-6.12557e-07,-1.15547e-06,5.43458e-07,1.13942e-06,1.4822e-06,2.68947e-06,-4.98091e-05,-8.65849e-06,2.02805e-06,1.64388e-06,2.24709e-06,-9.40829e-07,-5.0904e-07,1.76017e-06,-6.97187e-07,6.00012e-05,2.10351e-07,-8.11867e-06,1.24936e-06,-2.58837e-06,-1.92859e-06,2.67462e-06,4.70914e-06,2.50832e-06,2.80229e-07,-4.89608e-06,-2.29963e-06,1.08789e-05,-1.04974e-06,1.84127e-05,1.90075e-06
0.156997,5.65509e-06,1.06543e-05,-2.86534e-06,-1.50072e-06,-8.74765e-07,1.19163e-06,-5.89806e-06,-1.23112e-05,-2.62573e-06,1.43443e-06,-0.000134575,-1.10927e-05,-2.53687e-06,-8.08694e-07,-2.38466e-06,-4.60766e-05,-3.14465e-05,-2.37095e-07,1.62312e-07,-4.85841e-06,-2.46187e-05,6.86886e-06,-4.30889e-06,-8.8983e-06,-7.35955e-06,-5.112e-06,6.41766e-07,-1.52303e-05,-6.15522e-06,4.69071e-07,-3.77043e-06,3.45427e-06,-4.3506e-06,-8.86669e-06,3.09218e-06,-1.73225e-06,-1.64379e-06,-7.92177e-07,-3.45887e-06,-2.26062e-06,-1.00465e-06,-1.13493e-06,-2.17935e-06,-5.44461e-05,-6.28153e-06,2.956e-06,-3.91383e-06,-3.67278e-06,1.18638e-06,-4.10849e-08,-2.51192e-06,-2.5538e-07,7.13865e-05,7.84781e-07,-1.58451e-05,-8.66436e-08,-3.07644e-06,-1.68266e-06,-2.51524e-06,9.34794e-06,1.90259e-06,1.00168e-06,-7.42753e-06,-3.26906e-06,9.22359e-06,2.17439e-06,1.93904e-05,-3.0397e-06
0.157997,-1.41763e-06,1.43976e-05,-7.33225e-06,-3.74557e-06,-2.86605e-06,9.51961e-07,-1.36399e-05,-2.16872e-05,-6.68845e-06,1.62338e-06,-0.000157093,-1.20659e-05,-3.70908e-06,-4.89199e-07,-5.83997e-06,-4.43623e-05,-2.57648e-05,2.92859e-07,-2.14131e-06,-1.24245e-05,-2.48075e-05,3.40634e-06,-8.84051e-06,-5.94435e-06,-1.15033e-05,-8.6624e-06,2.40824e-06,-1.63209e-05,-2.77235e-06,6.31517e-07,-1.17988e-05,5.19177e-06,-1.00028e-05,-1.05073e-05,9.16704e-06,-4.25699e-06,-2.5908e-06,-9.34869e-07,-5.46222e-06,-4.86053e-06,-3.05272e-06,-3.59237e-06,-6.75543e-06,-5.71078e-05,-3.51627e-06,3.7806e-06,-9.08858e-06,-9.19293e-06,3.1758e-06,4.22513e-07,-6.50867e-06,2.01575e-07,7.97495e-05,1.31954e-06,-2.27029e-05,-1.36545e-06,-3.43694e-06,-1.26491e-06,-7.38363e-06,1.36308e-05,1.24663e-06,1.6669e-06,-9.43664e-06,-4.08169e-06,7.38663e-06,5.16704e-06,1.96096e-05,-7.63927e-06
0.158997,-8.08916e-06,1.74498e-05,-1.13133e-05,-5.74423e-06,-4.6574e-06,6.80297e-07,-2.0503e-05,-3.09354e-05,-1.03396e-05,1.73171e-06,-0.000174493,-1.25977e-05,-4.67344e-06,-1.72508e-07,-8.91606e-06,-4.14855e-05,-1.9431e-05,7.79902e-07,-4.23913e-06,-1.91673e-05,-2.3921e-05,-2.73389e-07,-1.28105e-05,-2.93255e-06,-1.49836e-05,-1.17227e-05,3.99818e-06,-1.68205e-05,2.88082e-07,7.75936e-07,-1.89934e-05,6.62451e-06,-1.50081e-05,-1.16451e-05,1.46212e-05,-6.50116e-06,-3.39132e-06,-1.03107e-06,-7.08159e-06,-7.15237e-06,-4.92501e-06,-5.79454e-06,-1.08528e-05,-5.74583e-05,-4.49382e-07,4.46747e-06,-1.36771e-05,-1.41005e-05,4.95172e-06,8.70218e-07,-1.00708e-05,6.60793e-07,8.4403e-05,1.79639e-06,-2.8407e-05,-2.53935e-06,-3.64816e-06,-6.78011e-07,-1.17405e-05,1.73302e-05,5.60761e-07,2.25169e-06,-1.08387e-05,-4.7133e-06,5.42424e-06,7.8153e-06,1.91078e-05,-1.1717e-05
0.159997,-1.41176e-05,1.96991e-05,-1.46643e-05,-7.42512e-06,-6.1847e-06,3.8246e-07,-2.62323e-05,-3.97894e-05,-1.3449e-05,1.75273e-06,-0.000185943,-1.26485e-05,-5.3976e-06,1.28779e-07,-1.15026e-05,-3.75228e-05,-1.27325e-05,1.2055e-06,-6.06584e-06,-2.48408e-05,-2.2041e-05,-3.99983e-06,-1.60671e-05,8.30632e-08,-1.76612e-05,-1.41756e-05,5.35896e-06,-1.66422e-05,3.03697e-06,9.11759e-07,-2.50901e-05,7.70025e-06,-1.91815e-05,-1.22857e-05,1.92692e-05,-8.38432e-06,-4.01367e-06,-1.07412e-06,-8.25703e-06,-9.05152e-06,-6.55264e-06,-7.66251e-06,-1.43182e-05,-5.52567e-05,2.80777e-06,4.98739e-06,-1.7513e-05,-1.82209e-05,6.45164e-06,1.29109e-06,-1.30672e-05,1.1082e-06,8.48363e-05,2.19957e-06,-3.27333e-05,-3.56765e-06,-3.69493e-06,6.11753e-08,-1.54291e-05,2.02458e-05,-1.33775e-07,2.73591e-06,-1.15883e-05,-5.14747e-06,3.3882e-06,1.00274e-05,1.79453e-05,-1.51254e-05
