timestamp,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
0.499992,-7.26241e-05,-1.67774e-06,-5.37699e-06,2.63463e-05,6.44946e-05,1.66985e-05,2.11796e-06,8.4559e-06,3.28591e-05,-1.50931e-06,-2.14044e-06,-2.15665e-05,-2.02263e-06,9.97865e-06,-2.5176e-05,8.13084e-05,-2.3805e-07,3.71911e-06,7.52172e-06,2.30468e-06,-3.22973e-05,-6.75413e-05,-1.06849e-05,3.3058e-06,-7.55974e-07,7.65146e-06,-7.48688e-06,2.85052e-06,-1.99183e-05,-6.71991e-06,-3.70315e-05,-8.29138e-07,2.2488e-05,3.23358e-06,8.83765e-06,-1.9291e-06,-5.11896e-08,3.12019e-06,-6.37463e-06,2.96975e-06,5.98302e-06,-7.58824e-06,-1.49713e-06,4.64888e-06,-2.24526e-05,3.13531e-05,8.38748e-05,0.000122703,-5.21405e-05,-3.84454e-06,-2.0412e-06,9.58494e-07,1.7952e-05,7.47015e-05,-0.000107318,-3.22151e-05,5.87029e-05,0.0001374,-6.31388e-06,-6.75427e-07,-1.76154e-06,-2.29039e-06,5.07969e-05,1.53813e-05,-9.68705e-07,-1.062e-06,3.23555e-05,-1.44033e-05
0.500992,-8.08793e-05,-1.84784e-06,-3.6606e-06,3.8038e-05,8.10956e-05,1.65636e-05,2.39647e-06,9.04976e-06,2.61346e-05,-1.17521e-06,8.37064e-07,-1.93999e-05,5.31019e-07,8.06041e-06,-2.58243e-05,7.90586e-05,-2.33852e-06,3.16984e-06,6.55914e-06,3.33349e-06,-5.90356e-05,-8.14385e-05,-1.2995e-05,5.19077e-06,-5.68362e-07,6.91167e-06,-7.14578e-06,3.28759e-06,-2.0588e-05,-5.709e-06,-3.75845e-05,1.22871e-09,1.86658e-05,3.12524e-06,7.08362e-06,-2.51109e-06,-1.9546e-06,3.24316e-06,-6.74105e-06,6.94526e-07,6.62174e-06,-5.32721e-06,-1.63839e-07,5.04298e-06,-1.61296e-05,2.82903e-05,7.46501e-05,0.00012967,-3.76239e-05,-4.03294e-06,-7.92796e-06,8.55818e-07,1.51755e-05,4.03937e-05,-0.000100889,9.2782e-05,1.7033e-06,8.55797e-05,-7.21149e-06,-4.41648e-07,1.49272e-07,-2.24015e-06,6.00238e-05,1.45075e-05,1.13997e-05,-1.27443e-06,2.5596e-05,-1.30465e-05
0.501992,-8.63814e-05,-1.96128e-06,-1.78634e-06,4.81724e-05,9.30518e-05,1.58588e-05,2.57712e-06,9.34615e-06,1.86217e-05,-7.9353e-07,3.71964e-06,-1.63747e-05,3.13288e-06,5.9955e-06,-2.49935e-05,7.26613e-05,-4.37388e-06,2.51672e-06,5.35974e-06,4.25512e-06,-8.32495e-05,-9.16599e-05,-1.44971e-05,6.81442e-06,-1.7329e-07,6.02522e-06,-6.52599e-06,3.62859e-06,-2.03964e-05,-4.47535e-06,-3.6818e-05,7.9663e-07,1.4582e-05,2.92526e-06,4.96388e-06,-2.97594e-06,-3.6876e-06,3.28096e-06,-6.86331e-06,-1.46784e-06,7.00027e-06,-2.91701e-06,1.18161e-06,5.30132e-06,-8.88307e-06,2.36266e-05,6.19077e-05,0.000128654,-2.09785e-05,-4.06922e-06,-1.32315e-05,7.076e-07,1.17312e-05,2.53524e-06,-8.97392e-05,0.000208337,-5.42945e-05,3.05072e-05,-7.52981e-06,-2.13368e-07,2.56677e-06,-2.12157e-06,6.6749e-05,1.16796e-05,2.30816e-05,-1.41108e-06,1.82147e-05,-1.13407e-05
0.502992,-8.87657e-05,-2.01605e-06,1.91373e-07,5.60002e-05,9.98249e-05,1.45586e-05,2.65338e-06,9.33037e-06,1.06611e-05,-3.74659e-07,6.52362e-06,-1.26604e-05,5.6651e-06,3.85227e-06,-2.25728e-05,6.20668e-05,-6.35884e-06,1.78213e-06,3.93371e-06,5.0038e-06,-0.000103464,-9.74489e-05,-1.51652e-05,8.09748e-06,3.97554e-07,5.04374e-06,-5.63711e-06,3.85759e-06,-1.93395e-05,-3.05632e-06,-3.476e-05,1.52835e-06,1.04485e-05,2.66716e-06,2.5368e-06,-3.30761e-06,-5.19267e-06,3.23696e-06,-6.73355e-06,-3.43121e-06,7.09594e-06,-4.62103e-07,2.50004e-06,5.4046e-06,-1.05511e-06,1.76372e-05,4.63004e-05,0.000120468,-2.46803e-06,-3.94367e-06,-1.77006e-05,5.16703e-07,7.70019e-06,-3.6742e-05,-7.50495e-05,0.000308245,-0.000106217,-2.50428e-05,-7.23935e-06,1.57885e-08,5.51162e-06,-1.94552e-06,7.04163e-05,6.81962e-06,3.3611e-05,-1.46406e-06,1.0568e-05,-9.36765e-06
0.503992,-8.77799e-05,-2.01161e-06,2.21537e-06,6.08817e-05,0.000101189,1.26526e-05,2.62294e-06,8.9989e-06,2.59596e-06,6.94537e-08,9.28572e-06,-8.45793e-06,8.0117e-06,1.69467e-06,-1.85588e-05,4.7469e-05,-8.31138e-06,9.90496e-07,2.29423e-06,5.52708e-06,-0.000118408,-9.82772e-05,-1.50226e-05,8.98031e-06,1.09775e-06,4.01549e-06,-4.49979e-06,3.96125e-06,-1.74505e-05,-1.49488e-06,-3.148e-05,2.17268e-06,6.43782e-06,2.38076e-06,-1.23128e-07,-3.49593e-06,-6.42458e-06,3.11614e-06,-6.35331e-06,-5.12626e-06,6.90015e-06,1.93339e-06,3.75317e-06,5.337e-06,6.97607e-06,1.06791e-05,2.86411e-05,0.000106304,1.75466e-05,-3.65322e-06,-2.11393e-05,2.8854e-07,3.18795e-06,-7.51515e-05,-5.80958e-05,0.000387501,-0.000151298,-7.83468e-05,-6.35624e-06,2.54788e-07,8.93944e-06,-1.72378e-06,7.06144e-05,4.74728e-08,4.25592e-05,-1.4297e-06,2.96766e-06,-7.21128e-06
0.504992,-8.33018e-05,-1.94887e-06,4.22667e-06,6.23367e-05,9.72368e-05,1.01494e-05,2.48781e-06,8.3596e-06,-5.24357e-06,5.25559e-07,1.205e-05,-3.98786e-06,1.00638e-05,-4.17705e-07,-1.30621e-05,2.9318e-05,-1.0244e-05,1.67666e-07,4.57797e-07,5.78995e-06,-0.000127104,-9.38894e-05,-1.41372e-05,9.42579e-06,1.87016e-06,2.98234e-06,-3.14556e-06,3.92947e-06,-1.47985e-05,1.61718e-07,-2.7085e-05,2.71162e-06,2.67967e-06,2.08976e-06,-2.92692e-06,-3.53703e-06,-7.35122e-06,2.92474e-06,-5.73334e-06,-6.50269e-06,6.41885e-06,4.1706e-06,4.90461e-06,5.08741e-06,1.48156e-05,3.16819e-06,9.85581e-06,8.76143e-05,3.859e-05,-3.20199e-06,-2.34153e-05,3.10011e-08,-1.6769e-06,-0.000110398,-4.01463e-05,0.000442571,-0.00018724,-0.000126873,-4.94119e-06,5.13369e-07,1.27317e-05,-1.46832e-06,6.71122e-05,-8.3139e-06,4.9558e-05,-1.30881e-06,-4.3411e-06,-4.95535e-06
0.505992,-7.53519e-05,-1.83019e-06,6.16526e-06,6.00854e-05,8.83594e-05,7.07983e-06,2.25413e-06,7.43141e-06,-1.25536e-05,9.7941e-07,1.48528e-05,5.22295e-07,1.17245e-05,-2.4294e-06,-6.30618e-06,8.31706e-06,-1.21553e-05,-6.59773e-07,-1.55482e-06,5.77727e-06,-0.000128933,-8.43306e-05,-1.26138e-05,9.42082e-06,2.65157e-06,1.97782e-06,-1.6161e-06,3.75603e-06,-1.14859e-05,1.86316e-06,-2.17134e-05,3.13319e-06,-7.38688e-07,1.81027e-06,-5.77355e-06,-3.4335e-06,-7.95383e-06,2.66988e-06,-4.89307e-06,-7.53008e-06,5.67207e-06,6.16046e-06,5.92084e-06,4.65062e-06,2.2073e-05,-4.44723e-06,-9.07214e-06,6.59871e-05,6.00604e-05,-2.60141e-06,-2.44648e-05,-2.45798e-07,-6.74456e-06,-0.000140325,-2.237e-05,0.000471545,-0.000212333,-0.000168407,-3.09517e-06,7.99958e-07,1.66939e-05,-1.19086e-06,5.98844e-05,-1.77518e-05,5.43212e-05,-1.10657e-06,-1.11938e-05,-2.68081e-06
0.506992,-6.40982e-05,-1.65936e-06,7.9709e-06,5.4077e-05,7.52156e-05,3.50017e-06,1.93195e-06,6.24362e-06,-1.90684e-05,1.41611e-06,1.77067e-05,4.85047e-06,1.29127e-05,-4.28895e-06,1.38192e-06,-1.45995e-05,-1.40222e-05,-1.46517e-06,-3.71685e-06,5.49425e-06,-0.000123688,-6.99566e-05,-1.05848e-05,8.97632e-06,3.37752e-06,1.02595e-06,3.79206e-08,3.43915e-06,-7.64405e-06,3.55726e-06,-1.55292e-05,3.4313e-06,-3.76795e-06,1.55038e-06,-8.55322e-06,-3.19423e-06,-8.22669e-06,2.35912e-06,-3.85978e-06,-8.19735e-06,4.69255e-06,7.82774e-06,6.77201e-06,4.0283e-06,2.83831e-05,-1.17151e-05,-2.7161e-05,4.30194e-05,8.12249e-05,-1.87004e-06,-2.42929e-05,-5.29928e-07,-1.1847e-05,-0.000163059,-5.7644e-06,0.000474183,-0.000225538,-0.000201152,-9.52088e-07,1.11955e-06,2.05613e-05,-9.02365e-07,4.91244e-05,-2.75952e-05,5.66616e-05,-8.32393e-07,-1.75098e-05,-4.63811e-07
0.507992,-4.98553e-05,-1.44151e-06,9.58373e-06,4.45031e-05,5.86803e-05,-5.05129e-07,1.53475e-06,4.83465e-06,-2.45685e-05,1.82055e-06,2.05871e-05,8.79196e-06,1.35671e-05,-5.94892e-06,9.58984e-06,-3.83053e-05,-1.57952e-05,-2.22248e-06,-5.99314e-06,4.96521e-06,-0.000111586,-5.14227e-05,-8.20011e-06,8.1257e-06,3.9869e-06,1.41212e-07,1.75855e-06,2.98208e-06,-3.42727e-06,5.19095e-06,-8.71659e-06,3.60534e-06,-6.38973e-06,1.31058e-06,-1.11513e-05,-2.83391e-06,-8.17652e-06,2.00028e-06,-2.6675e-06,-8.51104e-06,3.52351e-06,9.11417e-06,7.4326e-06,3.22979e-06,3.34259e-05,-1.82086e-05,-4.34897e-05,2.02091e-05,0.000101228,-1.03302e-06,-2.297e-05,-8.08216e-07,-1.6802e-05,-0.000177134,8.89687e-06,0.000451838,-0.000226528,-0.000223808,1.33104e-06,1.47183e-06,2.40142e-05,-6.12794e-07,3.52439e-05,-3.70623e-05,5.65044e-05,-4.99431e-07,-2.32843e-05,1.62622e-06
0.508992,-3.30752e-05,-1.18304e-06,1.09452e-05,3.17954e-05,3.97827e-05,-4.82242e-06,1.07889e-06,3.25039e-06,-2.88876e-05,2.17785e-06,2.34209e-05,1.21698e-05,1.36483e-05,-7.36635e-06,1.78446e-05,-6.1538e-05,-1.73963e-05,-2.90696e-06,-8.33743e-06,4.23066e-06,-9.32679e-05,-2.96528e-05,-5.61623e-06,6.92215e-06,4.42609e-06,-6.7063e-07,3.48258e-06,2.39337e-06,9.93378e-07,6.71132e-06,-1.47443e-06,3.65942e-06,-8.60796e-06,1.08512e-06,-1.34529e-05,-2.3723e-06,-7.82133e-06,1.60111e-06,-1.3557e-06,-8.49276e-06,2.21585e-06,9.98062e-06,7.88203e-06,2.27249e-06,3.69441e-05,-2.35531e-05,-5.7252e-05,-1.13785e-06,0.000119113,-1.21098e-07,-2.06235e-05,-1.06694e-06,-2.14184e-05,-0.000181589,2.10908e-05,0.000407278,-0.00021568,-0.000235611,3.58556e-06,1.84972e-06,2.66998e-05,-3.30899e-07,1.8857e-05,-4.5321e-05,5.38931e-05,-1.23969e-07,-2.85708e-05,3.52812e-06
0.509992,-1.43313e-05,-8.91487e-07,1.19993e-05,1.66056e-05,1.96381e-05,-9.30916e-06,5.82941e-07,1.54241e-06,-3.1915e-05,2.47387e-06,2.60811e-05,1.48434e-05,1.31407e-05,-8.5035e-06,2.5643e-05,-8.29694e-05,-1.87198e-05,-3.49584e-06,-1.06894e-05,3.34315e-06,-6.97558e-05,-5.78948e-06,-2.98637e-06,5.43471e-06,4.65224e-06,-1.41092e-06,5.14402e-06,1.68716e-06,5.43764e-06,8.06652e-06,5.9882e-06,3.6015e-06,-1.04398e-05,8.63943e-07,-1.53478e-05,-1.83316e-06,-7.18917e-06,1.16925e-06,3.20788e-08,-8.17591e-06,8.2498e-07,1.04082e-05,8.10502e-06,1.18191e-06,3.87575e-05,-2.74495e-05,-6.7803e-05,-1.99736e-05,0.000133858,8.30606e-07,-1.74281e-05,-1.29259e-06,-2.55025e-05,-0.000176039,3.05488e-05,0.000344422,-0.000194024,-0.000236355,5.64364e-06,2.23862e-06,2.82616e-05,-6.41484e-08,7.51131e-07,-5.1557e-05,4.89893e-05,2.75355e-07,-3.34541e-05,5.19034e-06
0.510992,5.70372e-06,-5.75348e-07,1.26935e-05,-2.30031e-07,-6.22619e-07,-1.37962e-05,6.69101e-08,-2.3416e-07,-3.35963e-05,2.69576e-06,2.83877e-05,1.67142e-05,1.2053e-05,-9.32908e-06,3.2485e-05,-0.000101285,-1.96388e-05,-3.96903e-06,-1.29724e-05,2.3624e-06,-4.23942e-05,1.88717e-05,-4.51453e-07,3.74364e-06,4.63565e-06,-2.08595e-06,6.67666e-06,8.83122e-07,9.72371e-06,9.20669e-06,1.34558e-05,3.44234e-06,-1.19071e-05,6.34953e-07,-1.67359e-05,-1.24306e-06,-6.3165e-06,7.1214e-07,1.4497e-06,-7.6022e-06,-5.92604e-07,1.03983e-05,8.09194e-06,-8.78294e-09,3.87731e-05,-2.96926e-05,-7.46941e-05,-3.55486e-05,0.000144425,1.78413e-06,-1.35924e-05,-1.47269e-06,-2.88654e-05,-0.000160698,3.72388e-05,0.000268016,-0.000163156,-0.000226369,7.35053e-06,2.61655e-06,2.83727e-05,1.81269e-07,-1.8155e-05,-5.50446e-05,4.20648e-05,6.78441e-07,-3.80183e-05,6.57203e-06
0.511992,2.62853e-05,-2.43864e-07,1.29812e-05,-1.77397e-05,-1.9921e-05,-1.80924e-05,-4.48536e-07,-2.02269e-06,-3.39316e-05,2.8325e-06,3.01157e-05,1.77294e-05,1.04182e-05,-9.81959e-06,3.79085e-05,-0.000115268,-2.00133e-05,-4.30968e-06,-1.50915e-05,1.35002e-06,-1.27644e-05,4.29595e-05,1.86726e-06,1.93535e-06,4.36106e-06,-2.70454e-06,8.01688e-06,6.20485e-09,1.36758e-05,1.0085e-05,2.07098e-05,3.19446e-06,-1.30299e-05,3.86443e-07,-1.75319e-05,-6.30046e-07,-5.24654e-06,2.37095e-07,2.84984e-06,-6.81813e-06,-1.98245e-06,9.97141e-06,7.83899e-06,-1.25963e-06,3.699e-05,-3.01824e-05,-7.76945e-05,-4.74243e-05,0.000149826,2.70038e-06,-9.34533e-06,-1.59659e-06,-3.13312e-05,-0.000136371,4.13291e-05,0.000183266,-0.000125122,-0.000206484,8.57599e-06,2.95507e-06,2.67709e-05,4.00389e-07,-3.68631e-05,-5.52133e-05,3.3488e-05,1.0647e-06,-4.23129e-05,7.64387e-06
0.512992,4.66278e-05,9.32226e-08,1.28239e-05,-3.48765e-05,-3.72917e-05,-2.19913e-05,-9.42911e-07,-3.76704e-06,-3.29712e-05,2.87543e-06,3.10093e-05,1.78825e-05,8.29257e-06,-9.96086e-06,4.15215e-05,-0.000123885,-1.9703e-05,-4.50488e-06,-1.69339e-05,3.64451e-07,1.7416e-05,6.51116e-05,3.87339e-06,9.72243e-08,3.82793e-06,-3.27559e-06,9.10636e-06,-9.13936e-07,1.71312e-05,1.06589e-05,2.7531e-05,2.87123e-06,-1.3821e-05,1.09321e-07,-1.76708e-05,-2.22063e-08,-4.02739e-06,-2.48564e-07,4.18542e-06,-5.87181e-06,-3.29495e-06,9.16541e-06,7.34835e-06,-2.52527e-06,3.35001e-05,-2.89286e-05,-7.67979e-05,-5.54604e-05,0.000149196,3.54088e-06,-4.92151e-06,-1.65616e-06,-3.27455e-05,-0.000104405,4.31404e-05,9.54748e-05,-8.22763e-05,-0.000177962,9.22382e-06,3.22124e-06,2.32922e-05,5.89383e-07,-5.43536e-05,-5.17055e-05,2.37035e-05,1.41406e-06,-4.63206e-05,8.38855e-06
0.513992,6.59377e-05,4.25957e-07,1.21932e-05,-5.05844e-05,-5.19326e-05,-2.528e-05,-1.39671e-06,-5.41341e-06,-3.08103e-05,2.81873e-06,3.08042e-05,1.72113e-05,5.75352e-06,-9.74944e-06,4.30316e-05,-0.000126362,-1.85818e-05,-4.54607e-06,-1.83711e-05,-5.43471e-07,4.64026e-05,8.40593e-05,5.49863e-06,-1.68721e-06,3.04985e-06,-3.80588e-06,9.89463e-06,-1.84377e-06,1.9947e-05,1.08913e-05,3.37027e-05,2.48601e-06,-1.42842e-05,-2.01069e-07,-1.71117e-05,5.53668e-07,-2.71026e-06,-7.3733e-07,5.41082e-06,-4.81023e-06,-4.48754e-06,8.03259e-06,6.62816e-06,-3.75671e-06,2.84822e-05,-2.60478e-05,-7.22154e-05,-5.97819e-05,0.000141865,4.26956e-06,-5.47765e-07,-1.64635e-06,-3.29839e-05,-6.66009e-05,4.309e-05,9.69176e-06,-3.71284e-05,-0.000142419,9.23889e-06,3.38028e-06,1.78993e-05,7.45477e-07,-6.96473e-05,-4.44189e-05,1.32079e-05,1.70789e-06,-4.9933e-05,8.80101e-06
0.514992,8.34459e-05,7.44481e-07,1.10744e-05,-6.38669e-05,-6.32412e-05,-2.77501e-05,-1.79217e-06,-6.91187e-06,-2.75822e-05,2.65989e-06,2.92529e-05,1.57932e-05,2.89704e-06,-9.19376e-06,4.22681e-05,-0.000122248,-1.65528e-05,-4.42956e-06,-1.92631e-05,-1.33397e-06,7.25353e-05,9.87088e-05,6.70363e-06,-3.3426e-06,2.05316e-06,-4.29831e-06,1.03414e-05,-2.74703e-06,2.20054e-05,1.07525e-05,3.90137e-05,2.05155e-06,-1.44141e-05,-5.43709e-07,-1.58412e-05,1.07338e-06,-1.34754e-06,-1.22131e-06,6.48313e-06,-3.67718e-06,-5.52607e-06,6.63645e-06,5.69253e-06,-4.90337e-06,2.21928e-05,-2.17536e-05,-6.43532e-05,-6.07289e-05,0.000127443,4.85442e-06,3.56898e-06,-1.5656e-06,-3.1961e-05,-2.50995e-05,4.1636e-05,-6.95901e-05,7.80786e-06,-0.000101726,8.61115e-06,3.39887e-06,1.07021e-05,8.66885e-07,-8.1865e-05,-3.35303e-05,2.52232e-06,1.92994e-06,-5.29351e-05,8.8882e-06
0.515992,9.8439e-05,1.03935e-06,9.46927e-06,-7.3853e-05,-7.08365e-05,-2.92097e-05,-2.11396e-06,-8.21761e-06,-2.34506e-05,2.39999e-06,2.61541e-05,1.37391e-05,-1.65639e-07,-8.31477e-06,3.91962e-05,-0.00011146,-1.35637e-05,-4.15675e-06,-1.94661e-05,-1.98054e-06,9.43439e-05,0.00010821,7.47701e-06,-4.80513e-06,8.74986e-07,-4.75079e-06,1.04184e-05,-3.58609e-06,2.32185e-05,1.02216e-05,4.32619e-05,1.57965e-06,-1.4199e-05,-9.11373e-07,-1.3876e-05,1.51642e-06,8.95102e-09,-1.69202e-06,7.36321e-06,-2.51194e-06,-6.38538e-06,5.04803e-06,4.56146e-06,-5.91551e-06,1.4951e-05,-1.63403e-05,-5.37801e-05,-5.87979e-05,0.000105879,5.26895e-06,7.25171e-06,-1.41602e-06,-2.96366e-05,1.77514e-05,3.92245e-05,-0.000138675,5.01616e-05,-5.79094e-05,7.37631e-06,3.24868e-06,1.96726e-06,9.52778e-07,-9.02821e-05,-1.94979e-05,-7.83569e-06,2.06708e-06,-5.50049e-05,8.66851e-06
0.516992,0.000110288,1.30186e-06,7.39834e-06,-7.98555e-05,-7.4565e-05,-2.94962e-05,-2.34979e-06,-9.29181e-06,-1.86023e-05,2.04392e-06,2.13812e-05,1.11854e-05,-3.31209e-06,-7.14603e-06,3.39232e-05,-9.43111e-05,-9.61955e-06,-3.73435e-06,-1.88423e-05,-2.47084e-06,0.000110639,0.000112014,7.83248e-06,-6.02492e-06,-4.38953e-07,-5.1558e-06,1.0111e-05,-4.32355e-06,2.35305e-05,9.28879e-06,4.62596e-05,1.08094e-06,-1.36244e-05,-1.29084e-06,-1.12634e-05,1.86687e-06,1.30969e-06,-2.14023e-06,8.0167e-06,-1.34859e-06,-7.04903e-06,3.34214e-06,3.26063e-06,-6.74658e-06,7.12055e-06,-1.01619e-05,-4.11851e-05,-5.45785e-05,7.75223e-05,5.49328e-06,1.03606e-05,-1.20329e-06,-2.60224e-05,5.95451e-05,3.62473e-05,-0.00019483,8.78337e-05,-1.30485e-05,5.61321e-06,2.91001e-06,-7.88496e-06,1.00329e-06,-9.43739e-05,-3.04084e-06,-1.738e-05,2.10993e-06,-5.57275e-05,8.17078e-06
0.517991,0.000118469,1.52431e-06,4.90358e-06,-8.14181e-05,-7.44929e-05,-2.84894e-05,-2.49083e-06,-1.01022e-05,-1.3239e-05,1.60045e-06,1.49085e-05,8.28501e-06,-6.41315e-06,-5.73303e-06,2.66934e-05,-7.15052e-05,-4.79214e-06,-3.17431e-06,-1.72723e-05,-2.80625e-06,0.000120585,0.000109903,7.80479e-06,-6.96729e-06,-1.83677e-06,-5.50068e-06,9.41862e-06,-4.924e-06,2.29204e-05,7.9569e-06,4.78394e-05,5.6497e-07,-1.26787e-05,-1.66381e-06,-8.08099e-06,2.11401e-06,2.50905e-06,-2.55589e-06,8.41491e-06,-2.15984e-07,-7.50825e-06,1.59372e-06,1.82118e-06,-7.35568e-06,-9.10278e-07,-3.60745e-06,-2.73302e-05,-4.86922e-05,4.31481e-05,5.51502e-06,1.27973e-05,-9.36403e-07,-2.11854e-05,9.7963e-05,3.30101e-05,-0.000236365,0.000119102,3.08251e-05,3.43804e-06,2.37484e-06,-1.8298e-05,1.01955e-06,-9.38484e-05,1.49019e-05,-2.56809e-05,2.05331e-06,-5.46262e-05,7.43284e-06
0.518991,0.000122585,1.70033e-06,2.04959e-06,-7.83476e-05,-7.08843e-05,-2.61226e-05,-2.5321e-06,-1.06234e-05,-7.57001e-06,1.08213e-06,6.83176e-06,5.19826e-06,-9.33781e-06,-4.13177e-06,1.78751e-05,-4.41109e-05,7.75456e-07,-2.49367e-06,-1.4669e-05,-3.00012e-06,0.000123747,0.000102012,7.44472e-06,-7.61286e-06,-3.26275e-06,-5.76858e-06,8.35563e-06,-5.35578e-06,2.1402e-05,6.24355e-06,4.78617e-05,4.04612e-08,-1.13586e-05,-2.00839e-06,-4.4345e-06,2.25264e-06,3.5667e-06,-2.92815e-06,8.53573e-06,8.61788e-07,-7.76038e-06,-1.25569e-07,2.79388e-07,-7.70974e-06,-8.75083e-06,2.9244e-06,-1.29999e-05,-4.1739e-05,3.96715e-06,5.32966e-06,1.45066e-05,-6.27127e-07,-1.52489e-05,0.000130913,2.97153e-05,-0.000262637,0.000142696,7.18173e-05,9.95936e-07,1.64925e-06,-2.86095e-05,1.00375e-06,-8.86649e-05,3.32317e-05,-3.23856e-05,1.89644e-06,-5.12065e-05,6.49975e-06
0.519991,0.000122375,1.825e-06,-1.07598e-06,-7.07294e-05,-6.41699e-05,-2.23926e-05,-2.4726e-06,-1.08367e-05,-1.80538e-06,5.04988e-07,-2.62056e-06,2.08384e-06,-1.19584e-05,-2.40671e-06,7.93816e-06,-1.35086e-05,6.86996e-06,-1.71412e-06,-1.09919e-05,-3.07521e-06,0.000120112,8.88129e-05,6.81364e-06,-7.95671e-06,-4.65951e-06,-5.93994e-06,6.95051e-06,-5.59273e-06,1.90227e-05,4.18255e-06,4.62234e-05,-4.84351e-07,-9.6744e-06,-2.3011e-06,-4.54358e-07,2.28309e-06,4.44882e-06,-3.24547e-06,8.36439e-06,1.86462e-06,-7.80697e-06,-1.75021e-06,-1.32389e-06,-7.78541e-06,-1.60295e-05,9.05142e-06,1.04616e-06,-3.42543e-05,-3.84011e-05,4.94069e-06,1.54749e-05,-2.89313e-07,-8.39186e-06,0.000156652,2.64592e-05,-0.000273978,0.000157844,0.000108251,-1.5495e-06,7.54756e-07,-3.80939e-05,9.59171e-07,-7.90364e-05,5.07648e-05,-3.72348e-05,1.64301e-06,-4.50135e-05,5.42168e-06
0.520991,0.000117722,1.89509e-06,-4.36346e-06,-5.89248e-05,-5.49082e-05,-1.73669e-05,-2.31534e-06,-1.07306e-05,3.85057e-06,-1.11896e-07,-1.30853e-05,-9.09443e-07,-1.41559e-05,-6.27936e-07,-2.57492e-06,1.86845e-05,1.32152e-05,-8.61404e-07,-6.26042e-06,-3.06033e-06,0.000110076,7.10863e-05,5.97818e-06,-8.0066e-06,-5.96991e-06,-5.99431e-06,5.24514e-06,-5.61575e-06,1.58621e-05,1.82489e-06,4.28666e-05,-1.00129e-06,-7.65398e-06,-2.51898e-06,3.70935e-06,2.21098e-06,5.1291e-06,-3.49592e-06,7.89428e-06,2.77549e-06,-7.65181e-06,-3.2232e-06,-2.94379e-06,-7.57047e-06,-2.24141e-05,1.44312e-05,1.41173e-05,-2.66788e-05,-8.19858e-05,4.35923e-06,1.57266e-05,6.19372e-08,-8.43731e-07,0.00017388,2.32416e-05,-0.000271557,0.000164284,0.000138728,-4.02787e-06,-2.71689e-07,-4.60149e-05,8.90216e-07,-6.54164e-05,6.6315e-05,-4.00721e-05,1.30101e-06,-3.56948e-05,4.25152e-06
0.521991,0.000108654,1.90906e-06,-7.68376e-06,-4.35508e-05,-4.37416e-05,-1.11862e-05,-2.06719e-06,-1.03e-05,9.20494e-06,-7.47027e-07,-2.40753e-05,-3.64974e-06,-1.58252e-05,1.13195e-06,-1.30829e-05,5.07088e-05,1.94855e-05,3.54021e-08,-5.6575e-07,-2.98672e-06,9.44168e-05,4.98702e-05,5.0053e-06,-7.78067e-06,-7.13879e-06,-5.91238e-06,3.29342e-06,-5.41421e-06,1.20284e-05,-7.60945e-07,3.77884e-05,-1.50183e-06,-5.34522e-06,-2.64188e-06,7.89287e-06,2.04662e-06,5.58946e-06,-3.66759e-06,7.12762e-06,3.5795e-06,-7.29921e-06,-4.49774e-06,-4.53233e-06,-7.06474e-06,-2.76292e-05,1.87811e-05,2.56277e-05,-1.93436e-05,-0.000124554,3.60344e-06,1.53183e-05,4.11173e-07,7.12233e-06,0.000181807,1.99865e-05,-0.000257202,0.000162241,0.000162181,-6.27403e-06,-1.37911e-06,-5.16833e-05,8.02362e-07,-4.84711e-05,7.87788e-05,-4.08473e-05,8.82372e-07,-2.30651e-05,3.04245e-06
