timestamp,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
0.00999984,-0.000388101,2.30745e-05,-0.000104023,-7.19641e-05,7.2242e-05,-2.65908e-05,2.6018e-05,7.70928e-05,0.000361628,4.62137e-05,0.000389708,0.000660287,0.000483648,0.000106656,1.5976e-05,2.34821e-05,0.000233282,4.38689e-05,0.000462391,4.32016e-05,9.47686e-05,0.000395348,-4.35556e-06,0.000102764,0.000269726,-4.43186e-05,0.000321831,0.000117654,0.000330847,0.000149437,-0.000217192,1.998e-05,7.86552e-05,-0.000118749,0.000491115,0.000208706,-3.82224e-06,-5.29951e-05,0.00010223,-2.87659e-05,4.99138e-05,-3.98135e-05,-3.52276e-05,5.46915e-05,-2.82032e-05,6.91011e-05,1.20016e-05,9.93267e-05,-6.45534e-06,-2.75201e-07,7.1124e-05,0.000138924,0.000234701,0.00012371,0.000161299,-6.26578e-05,-1.67801e-05,3.54785e-05,-0.000104819,6.39578e-05,-5.35191e-05,1.01428e-05,1.0983e-05,-8.87988e-06,9.45539e-05,3.22513e-05,-8.15934e-05,8.50054e-05
0.0109998,-0.000432577,1.89301e-05,-0.000145695,-9.85325e-05,0.000101342,-4.30957e-05,3.56393e-05,8.37586e-05,0.000399496,5.41205e-05,0.000429032,0.000758752,0.000521887,0.000116212,8.24234e-06,1.43735e-05,0.0002601,5.16429e-05,0.000626822,6.07633e-05,0.000110056,0.00044393,-4.6851e-06,0.000102923,0.000295864,-2.92165e-05,0.000352001,0.000126225,0.000369647,0.000254878,-0.00024147,1.97692e-05,0.00010303,-0.000161388,0.000542654,0.000234369,-5.69403e-06,-6.7526e-05,0.000111944,-2.34082e-05,6.00134e-05,-6.19049e-05,-2.15883e-05,5.15965e-05,-4.08223e-05,7.14559e-05,5.55131e-06,0.000107039,-1.2502e-05,-4.21067e-06,6.5409e-05,0.000156404,0.000283965,0.00015746,0.000176563,-8.47481e-05,-2.54493e-05,5.03893e-05,-0.000122184,5.84393e-05,-2.69638e-05,2.10026e-05,3.43576e-05,-2.78244e-05,9.85748e-05,8.29999e-05,-1.9921e-05,5.06798e-05
0.0119998,-0.000450547,1.37812e-05,-0.000177877,-0.000118698,0.000123721,-5.66798e-05,4.31237e-05,8.53738e-05,0.000413188,5.86439e-05,0.000442283,0.000810431,0.000528759,0.000118714,2.11865e-07,4.61111e-06,0.000271151,5.62614e-05,0.00074986,7.44245e-05,0.000118751,0.000465446,-4.65339e-06,9.69416e-05,0.000304076,-1.2908e-05,0.000360979,0.000127134,0.000385884,0.000342507,-0.000251112,1.83545e-05,0.00012072,-0.000193895,0.000561396,0.000245731,-7.25136e-06,-7.78028e-05,0.000114874,-1.67878e-05,6.63692e-05,-8.1021e-05,-6.96057e-06,4.54856e-05,-5.0798e-05,6.95912e-05,-1.12862e-06,0.000108407,-1.76743e-05,-7.99766e-06,5.67469e-05,0.000164325,0.000315563,0.000181399,0.000181184,-0.000101336,-3.23795e-05,6.21682e-05,-0.000132326,4.92823e-05,6.99731e-07,3.0448e-05,5.44146e-05,-4.42926e-05,9.67422e-05,0.000127776,4.05621e-05,1.42632e-05
0.0129998,-0.000445968,8.02224e-06,-0.000200918,-0.000132758,0.000139623,-6.7311e-05,4.85397e-05,8.2778e-05,0.00040647,6.01945e-05,0.000433586,0.00082156,0.000509607,0.000115327,-7.72875e-06,-5.31154e-06,0.000268801,5.80963e-05,0.000833693,8.43074e-05,0.000121746,0.000463851,-4.32912e-06,8.61834e-05,0.000297232,3.83744e-06,0.000352187,0.000121722,0.000382925,0.000411999,-0.000248341,1.60135e-05,0.000132147,-0.000216534,0.000552442,0.000244883,-8.48475e-06,-8.41315e-05,0.000112113,-9.39553e-06,6.93858e-05,-9.67087e-05,7.85672e-06,3.7151e-05,-5.81251e-05,6.43146e-05,-7.7407e-06,0.000104509,-2.19493e-05,-1.15182e-05,4.5878e-05,0.000164069,0.000331337,0.000196281,0.000176879,-0.000112753,-3.75914e-05,7.08843e-05,-0.000136094,3.75808e-05,2.82476e-05,3.83671e-05,7.10175e-05,-5.81431e-05,9.01855e-05,0.000165682,9.7742e-05,-2.23538e-05
0.0139998,-0.000423625,2.06882e-06,-0.000215506,-0.000141237,0.00014954,-7.50625e-05,5.20224e-05,7.69619e-05,0.000383841,5.92937e-05,0.000407859,0.000799847,0.000470709,0.000107429,-1.51979e-05,-1.4892e-05,0.000255896,5.76182e-05,0.000882011,9.06695e-05,0.000120118,0.000443931,-3.79566e-06,7.21902e-05,0.000278745,2.02311e-05,0.000329687,0.00011156,0.000364833,0.000463707,-0.000235828,1.30592e-05,0.000137969,-0.000229937,0.000521881,0.000234359,-9.39329e-06,-8.69624e-05,0.000104964,-1.751e-06,6.95896e-05,-0.000108634,2.20598e-05,2.74677e-05,-6.29024e-05,5.65615e-05,-1.39864e-05,9.66104e-05,-2.53322e-05,-1.46479e-05,3.36019e-05,0.000157315,0.000333699,0.000203183,0.000165683,-0.000119511,-4.11721e-05,7.67091e-05,-0.000134552,2.45282e-05,5.44377e-05,4.46965e-05,8.41857e-05,-6.93436e-05,8.0203e-05,0.000196089,0.000149656,-5.72836e-05
0.0149998,-0.000388595,-3.67401e-06,-0.000222512,-0.000144779,0.000154107,-8.00734e-05,5.3742e-05,6.89606e-05,0.000350028,5.65084e-05,0.000370269,0.000753546,0.000418602,9.64592e-05,-2.184e-05,-2.3649e-05,0.00023544,5.53365e-05,0.000899316,9.38448e-05,0.000114987,0.000410755,-3.14179e-06,5.65312e-05,0.000252196,3.55055e-05,0.000297729,9.82881e-05,0.000335905,0.000498408,-0.000216384,9.81026e-06,0.000138972,-0.000234962,0.000476117,0.000216842,-9.98141e-06,-8.68194e-05,9.47882e-05,5.63567e-06,6.75578e-05,-0.000116572,3.48898e-05,1.73157e-05,-6.53e-05,4.73041e-05,-1.95806e-05,8.60239e-05,-2.78429e-05,-1.72588e-05,2.07213e-05,0.000145844,0.000325306,0.000203333,0.00014973,-0.000122217,-4.32486e-05,7.98716e-05,-0.000128844,1.13141e-05,7.80738e-05,4.94058e-05,9.40395e-05,-7.79313e-05,6.81307e-05,0.000218598,0.000194547,-8.8752e-05
0.0159997,-0.000345749,-8.84018e-06,-0.000222868,-0.000144061,0.000154007,-8.25148e-05,5.38784e-05,5.97559e-05,0.000309537,5.23916e-05,0.000325739,0.00069062,0.000359479,8.37874e-05,-2.73447e-05,-3.11518e-05,0.000210302,5.17458e-05,0.000890314,9.41916e-05,0.000107402,0.000369179,-2.45284e-06,4.06692e-05,0.000220994,4.89547e-05,0.000260353,8.34561e-05,0.00030025,0.000517084,-0.000192693,6.56372e-06,0.000135966,-0.000232571,0.000421248,0.000194899,-1.02565e-05,-8.4236e-05,8.28834e-05,1.23e-05,6.38562e-05,-0.000120405,4.56789e-05,7.50955e-06,-6.55287e-05,3.74678e-05,-2.42666e-05,7.39913e-05,-2.9505e-05,-1.92246e-05,7.99027e-06,0.000131362,0.000308768,0.000197965,0.000131046,-0.000121486,-4.39657e-05,8.06202e-05,-0.000120072,-9.70983e-07,9.80699e-05,5.24858e-05,0.000100749,-8.39761e-05,5.5223e-05,0.000233005,0.000230915,-0.000115201
0.0169997,-0.000299348,-1.31268e-05,-0.000217456,-0.000139719,0.000149895,-8.2564e-05,5.26016e-05,5.01975e-05,0.00026628,4.74342e-05,0.000278546,0.000618059,0.000298691,7.05985e-05,-3.14638e-05,-3.70449e-05,0.000182979,4.72826e-05,0.000859419,9.20517e-05,9.82486e-05,0.000323437,-1.80311e-06,2.58485e-05,0.000188096,5.99707e-05,0.000221058,6.8407e-05,0.000261451,0.000520758,-0.000167089,3.57263e-06,0.000129705,-0.000223734,0.000362574,0.000170772,-1.02277e-05,-7.97045e-05,7.0374e-05,1.78536e-05,5.89885e-05,-0.000120108,5.38897e-05,-1.26121e-06,-6.38154e-05,2.78612e-05,-2.78289e-05,6.15841e-05,-3.03384e-05,-2.04274e-05,-3.92873e-06,0.000115361,0.00028641,0.000188196,0.000111386,-0.00011788,-4.34667e-05,7.91935e-05,-0.000109199,-1.1416e-05,0.000113511,5.39403e-05,0.000104493,-8.75529e-05,4.25553e-05,0.000239277,0.000257568,-0.000135378
0.0179997,-0.000252757,-1.63118e-05,-0.000207044,-0.000132299,0.000142346,-8.03897e-05,5.00598e-05,4.09468e-05,0.000223322,4.2031e-05,0.000232034,0.000541406,0.000240395,5.78159e-05,-3.40244e-05,-4.10683e-05,0.000155431,4.22963e-05,0.000810406,8.77241e-05,8.81902e-05,0.000276865,-1.25001e-06,1.3014e-05,0.000155817,6.80742e-05,0.000182579,5.41856e-05,0.000222321,0.000510384,-0.000141404,1.02938e-06,0.000120837,-0.000209351,0.000304242,0.000146222,-9.90497e-06,-7.36406e-05,5.81386e-05,2.20075e-05,5.33608e-05,-0.000115755,5.91462e-05,-8.47526e-06,-6.0385e-05,1.9123e-05,-3.0105e-05,4.96342e-05,-3.03557e-05,-2.07676e-05,-1.44968e-05,9.90138e-05,0.000260115,0.000174949,9.21224e-05,-0.000111867,-4.18812e-05,7.58033e-05,-9.69836e-05,-1.9348e-05,0.000123704,5.37836e-05,0.000105431,-8.8724e-05,3.09546e-05,0.000237536,0.000273666,-0.000148402
0.0189997,-0.000208292,-1.82652e-05,-0.000192249,-0.000122234,0.000131829,-7.61465e-05,4.63763e-05,3.24473e-05,0.000182737,3.64622e-05,0.000188465,0.00046451,0.000187369,4.60592e-05,-3.49376e-05,-4.3071e-05,0.000128994,3.70341e-05,0.000746244,8.14542e-05,7.76459e-05,0.000231747,-8.30422e-07,2.76647e-06,0.000125716,7.29381e-05,0.000146755,4.14899e-05,0.000184785,0.000486813,-0.000116881,-9.43683e-07,0.000109866,-0.000190228,0.000249065,0.000122455,-9.30031e-06,-6.63664e-05,4.67691e-05,2.45858e-05,4.7264e-05,-0.000107513,6.12523e-05,-1.38048e-05,-5.54506e-05,1.16912e-05,-3.09945e-05,3.86979e-05,-2.95633e-05,-2.01735e-05,-2.33188e-05,8.3127e-05,0.000231236,0.000158919,7.41776e-05,-0.000103799,-3.93194e-05,7.06287e-05,-8.39547e-05,-2.43677e-05,0.000128218,5.20426e-05,0.00010369,-8.75333e-05,2.09619e-05,0.000228058,0.000278764,-0.000153809
0.0199997,-0.000167191,-1.89511e-05,-0.000173549,-0.000109847,0.000118705,-6.99787e-05,4.16527e-05,2.49205e-05,0.000145596,3.08913e-05,0.000149,0.000389499,0.000140986,3.56385e-05,-3.42018e-05,-4.30162e-05,0.000104371,3.16406e-05,0.000669081,7.34364e-05,6.68015e-05,0.000189299,-5.59375e-07,-4.64743e-06,9.85916e-05,7.44017e-05,0.000114524,3.06628e-05,0.000149852,0.00045082,-9.41713e-05,-2.29655e-06,9.71582e-05,-0.000167063,0.000198497,0.000100111,-8.42857e-06,-5.81093e-05,3.65661e-05,2.55314e-05,4.08732e-05,-9.56466e-05,6.01984e-05,-1.7122e-05,-4.92104e-05,5.79272e-06,-3.04644e-05,2.90515e-05,-2.79658e-05,-1.86114e-05,-3.01507e-05,6.8131e-05,0.000200601,0.000140569,5.80214e-05,-9.3918e-05,-3.5872e-05,6.38206e-05,-7.04129e-05,-2.63591e-05,0.000126911,4.87624e-05,9.93622e-05,-8.4011e-05,1.28259e-05,0.000211278,0.00027283,-0.000151566
0.0209997,-0.000129715,-1.84244e-05,-0.000151308,-9.53702e-05,0.000103248,-6.20321e-05,3.59786e-05,1.83856e-05,0.000112064,2.53769e-05,0.000113796,0.000316957,0.000101334,2.65811e-05,-3.19011e-05,-4.09798e-05,8.16937e-05,2.617e-05,0.000580375,6.38287e-05,5.56507e-05,0.000149775,-4.31022e-07,-9.31017e-06,7.45458e-05,7.24761e-05,8.59994e-05,2.17199e-05,0.000117715,0.000403171,-7.3388e-05,-3.04701e-06,8.29584e-05,-0.000140471,0.000152764,7.93209e-05,-7.30927e-06,-4.90167e-05,2.75649e-05,2.49012e-05,3.42612e-05,-8.05145e-05,5.61564e-05,-1.84875e-05,-4.18512e-05,1.45331e-06,-2.85515e-05,2.0717e-05,-2.55733e-05,-1.6094e-05,-3.48956e-05,5.41183e-05,0.000168575,0.000120173,4.37106e-05,-8.23774e-05,-3.16162e-05,5.55157e-05,-5.64675e-05,-2.54752e-05,0.000119932,4.40145e-05,9.25252e-05,-7.81886e-05,6.52668e-06,0.0001878,0.000256263,-0.000142059
0.0219996,-9.53362e-05,-1.68195e-05,-0.000125836,-7.89875e-05,8.56848e-05,-5.24698e-05,2.94443e-05,1.26986e-05,8.15776e-05,1.98954e-05,8.22053e-05,0.000246266,6.74655e-05,1.86865e-05,-2.81983e-05,-3.71413e-05,6.06392e-05,2.06086e-05,0.000481137,5.2776e-05,4.4057e-05,0.000112666,-4.21585e-07,-1.15806e-05,5.31219e-05,6.73387e-05,6.06357e-05,1.44078e-05,8.79072e-05,0.000344734,-5.42166e-05,-3.27033e-06,6.74282e-05,-0.000111028,0.000111114,5.98101e-05,-5.9683e-06,-3.91805e-05,1.95871e-05,2.28538e-05,2.74242e-05,-6.25743e-05,4.94618e-05,-1.81238e-05,-3.35565e-05,-1.47469e-06,-2.53605e-05,1.3512e-05,-2.24096e-05,-1.26873e-05,-3.75899e-05,4.09139e-05,0.000135179,9.788e-05,3.09705e-05,-6.92793e-05,-2.66244e-05,4.58544e-05,-4.20927e-05,-2.21023e-05,0.000107717,3.79064e-05,8.32592e-05,-7.01196e-05,1.823e-06,0.000158404,0.000229883,-0.000126059
0.0229996,-6.29992e-05,-1.43339e-05,-9.7454e-05,-6.08764e-05,6.62341e-05,-4.14887e-05,2.21552e-05,7.60458e-06,5.30908e-05,1.43721e-05,5.30402e-05,0.000176047,3.77185e-05,1.15988e-05,-2.33238e-05,-3.1768e-05,4.05879e-05,1.49032e-05,0.000372229,4.04367e-05,3.18293e-05,7.69682e-05,-4.93875e-07,-1.20203e-05,3.34862e-05,5.93201e-05,3.74418e-05,8.28388e-06,5.95333e-05,0.000276595,-3.60614e-05,-3.08463e-06,5.06953e-05,-7.931e-05,7.21417e-05,4.10408e-05,-4.43942e-06,-2.86694e-05,1.23099e-05,1.96305e-05,2.03152e-05,-4.23768e-05,4.05867e-05,-1.63772e-05,-2.45156e-05,-3.27184e-06,-2.10582e-05,7.11522e-06,-1.85216e-05,-8.51283e-06,-3.83811e-05,2.81686e-05,0.000100249,7.37894e-05,1.9304e-05,-5.47166e-05,-2.09758e-05,3.50019e-05,-2.71991e-05,-1.68079e-05,9.09602e-05,3.05888e-05,7.16779e-05,-5.99035e-05,-1.68302e-06,0.000124056,0.000194909,-0.00010466
