timestamp,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
0.00999984,0.000441178,1.62908e-05,0.000281795,0.000366671,0.000129991,3.62471e-05,-1.6319e-05,6.29189e-05,-0.000108616,3.05491e-05,0.00025676,-5.27631e-06,-0.00022967,0.000152635,-6.92872e-05,0.000154999,-0.000297584,-5.94915e-07,-2.35677e-05,0.000158805,-2.54339e-05,-0.000195495,1.18484e-06,0.00017578,0.00015671,9.26644e-05,-0.000230824,4.15493e-05,0.000152807,3.90147e-05,0.000317348,4.08017e-05,0.000192193,0.000313726,-0.000412574,-7.33437e-05,-6.71293e-05,7.12699e-05,4.48415e-05,4.30201e-05,0.000174006,-0.000120918,-0.000100749,-0.000181135,-3.41711e-05,-5.4315e-05,0.000132001,0.000362513,1.17006e-05,-2.70781e-05,0.000114127,0.000148001,0.000490826,0.000677735,0.000382114,-2.88851e-05,0.000136,0.000110911,0.000241737,0.00018692,2.86825e-05,4.70448e-05,2.37468e-05,0.000117104,8.106e-05,0.000356364,0.000164059,-6.1459e-05
0.0109998,0.000530046,1.46902e-05,0.000349366,0.000379477,0.000152644,5.93623e-05,-4.15952e-05,0.000112068,-0.000152251,-1.45264e-05,0.000291081,-1.11979e-05,-0.000335633,0.000152869,-0.000100604,0.000165092,-0.000370864,-1.64422e-05,1.86208e-06,0.000134597,-8.29325e-05,-0.000314874,4.90181e-06,0.000200949,0.000157922,0.000115672,-0.000325879,1.39304e-05,0.000178448,4.6757e-05,0.000389932,5.0103e-05,0.000220706,0.000355492,-0.000540799,-0.000141014,-6.83118e-05,6.98788e-05,4.37775e-05,5.36028e-05,0.000194229,-0.0001438,-9.30523e-05,-0.000183275,-3.75233e-05,-6.56289e-05,0.000153277,0.000416656,1.1621e-05,-4.19185e-05,8.31181e-05,0.000146577,0.000557751,0.000811346,0.000422122,8.30609e-05,0.000158494,0.000124703,0.000276215,0.000206,2.89293e-05,4.86925e-05,1.70203e-05,0.000129303,7.73669e-05,0.000422718,0.000209962,-6.16604e-05
0.0119998,0.000585834,1.22386e-05,0.000394941,0.000370468,0.000166206,7.88819e-05,-6.41382e-05,0.000153737,-0.000186181,-5.74771e-05,0.000307629,-1.182e-05,-0.000420322,0.000144162,-0.000125294,0.000165248,-0.0004209,-3.09071e-05,2.71467e-05,0.000102763,-0.000134819,-0.000413402,8.28992e-06,0.000213986,0.000149724,0.000131661,-0.000400483,-1.41749e-05,0.000193121,5.1651e-05,0.000438129,5.62311e-05,0.000235452,0.000375525,-0.000635099,-0.000199256,-6.54008e-05,6.43515e-05,4.00933e-05,6.08871e-05,0.000202604,-0.000157961,-8.2092e-05,-0.000174478,-3.84875e-05,-7.29438e-05,0.000165208,0.000445174,1.09487e-05,-5.39608e-05,4.77382e-05,0.000136521,0.000590662,0.000894967,0.00043652,0.000189388,0.000171186,0.000130976,0.000293812,0.000212785,2.75506e-05,4.74554e-05,9.4295e-06,0.00013364,6.90973e-05,0.000463227,0.000242815,-5.82278e-05
0.0129998,0.000612136,9.1922e-06,0.000420552,0.000344027,0.000171267,9.45683e-05,-8.34381e-05,0.000187576,-0.000210726,-9.68618e-05,0.0003089,-9.00892e-06,-0.000483935,0.0001285,-0.000143502,0.000157244,-0.000449758,-4.36384e-05,5.12584e-05,6.60123e-05,-0.00017989,-0.000490671,1.12589e-05,0.000216621,0.000134153,0.000141228,-0.000455199,-4.15154e-05,0.000198176,5.40026e-05,0.000464293,5.94923e-05,0.000238279,0.000376885,-0.000697606,-0.000247304,-5.92679e-05,5.56616e-05,3.44155e-05,6.51555e-05,0.000200906,-0.000164323,-6.82866e-05,-0.000156879,-3.74814e-05,-7.66539e-05,0.000168888,0.000451464,9.90089e-06,-6.32236e-05,1.02582e-05,0.000119815,0.000594282,0.000934036,0.000429302,0.000285296,0.000175311,0.000130587,0.00029681,0.000209151,2.48923e-05,4.39037e-05,1.441e-06,0.000131348,5.74535e-05,0.000480852,0.000263579,-5.19589e-05
0.0139998,0.000613622,5.82944e-06,0.000428958,0.000305109,0.00016876,0.000106313,-9.91054e-05,0.000213508,-0.000226537,-0.000131391,0.000297938,-4.83946e-06,-0.000527408,0.000108113,-0.000155612,0.000143153,-0.000460269,-5.43523e-05,7.31822e-05,2.72429e-05,-0.000217187,-0.000547033,1.37318e-05,0.000210935,0.000113517,0.000145189,-0.000491308,-6.68543e-05,0.000195311,5.42063e-05,0.000471575,6.02998e-05,0.000231479,0.000363307,-0.000731572,-0.000284753,-5.09019e-05,4.49003e-05,2.7446e-05,6.67989e-05,0.000191274,-0.00016408,-5.22072e-05,-0.000132957,-3.49977e-05,-7.72824e-05,0.000165712,0.000439732,8.67981e-06,-6.98256e-05,-2.69726e-05,9.86788e-05,0.000574383,0.000935584,0.000405242,0.000366447,0.000172418,0.00012466,0.000288013,0.000197349,2.13431e-05,3.86906e-05,-6.46363e-06,0.000123899,4.3762e-05,0.00047936,0.000273639,-4.37537e-05
0.0149998,0.000595412,2.42779e-06,0.000423249,0.000258748,0.00015984,0.000114104,-0.000110859,0.000231638,-0.000234455,-0.000159961,0.000277979,-1.35716e-06,-0.000552125,8.5267e-05,-0.000162151,0.000125126,-0.000455614,-6.28272e-05,9.19663e-05,-1.06892e-05,-0.000245967,-0.000583342,1.56452e-05,0.000199111,9.01706e-05,0.000144461,-0.000510502,-8.90344e-05,0.000186358,5.26932e-05,0.000463476,5.91157e-05,0.00021751,0.000338759,-0.00074081,-0.000311464,-4.13109e-05,3.31746e-05,1.98971e-05,6.62585e-05,0.000175971,-0.000158544,-3.45384e-05,-0.000105304,-3.1549e-05,-7.54094e-05,0.000157209,0.000414481,7.45388e-06,-7.39447e-05,-6.16928e-05,7.53669e-05,0.000537106,0.000907303,0.000369357,0.000429189,0.000164171,0.000114451,0.000270416,0.000179749,1.72974e-05,3.24866e-05,-1.38225e-05,0.000112842,2.93535e-05,0.000462833,0.000274586,-3.45284e-05
0.0159997,0.000562523,-7.58061e-07,0.000406493,0.000209617,0.000145772,0.000117998,-0.000118516,0.000242175,-0.000235375,-0.000181679,0.000252133,-3.58316e-07,-0.000559658,6.20653e-05,-0.000163699,0.000105196,-0.000438956,-6.89007e-05,0.000106774,-4.51834e-05,-0.000265698,-0.000600712,1.69507e-05,0.000183215,6.63149e-05,0.000139949,-0.00051462,-0.000107041,0.000173091,4.98836e-05,0.000443452,5.63988e-05,0.000198748,0.000307054,-0.000729202,-0.000327485,-3.1435e-05,2.15146e-05,1.2431e-05,6.39736e-05,0.000157159,-0.00014901,-1.60286e-05,-7.63944e-05,-2.76174e-05,-7.16077e-05,0.000144884,0.000380055,6.34515e-06,-7.5783e-05,-9.18842e-05,5.19725e-05,0.000488352,0.000856713,0.000326432,0.000470756,0.000152179,0.000101228,0.000246907,0.00015862,1.31217e-05,2.59203e-05,-2.02251e-05,9.96518e-05,1.54526e-05,0.000435234,0.00026802,-2.51369e-05
0.0169997,0.000519416,-3.51433e-06,0.000381444,0.000161673,0.000127831,0.000118102,-0.000121988,0.000245384,-0.000230148,-0.000195898,0.000223117,-3.20733e-06,-0.000551577,4.02949e-05,-0.000160821,8.51141e-05,-0.000413144,-7.2468e-05,0.000116935,-7.4073e-05,-0.000276046,-0.00060035,1.76165e-05,0.000165014,4.38266e-05,0.000132465,-0.000505427,-0.000120061,0.000157075,4.61507e-05,0.0004146,5.2562e-05,0.000177283,0.000271523,-0.00070031,-0.000332997,-2.20731e-05,1.07958e-05,5.61074e-06,6.03402e-05,0.000136722,-0.000136648,2.56587e-06,-4.84056e-05,-2.36137e-05,-6.63915e-05,0.000130089,0.000340269,5.42379e-06,-7.55392e-05,-0.000115903,3.02736e-05,0.000433285,0.000790498,0.000280624,0.000489426,0.000137858,8.61729e-05,0.000220017,0.000135941,9.12696e-06,1.953e-05,-2.53387e-05,8.56084e-05,3.08759e-06,0.000400063,0.000255396,-1.63064e-05
0.0179997,0.000469689,-5.68154e-06,0.000350354,0.000117911,0.000107217,0.000114561,-0.000121278,0.000241552,-0.000219518,-0.000202238,0.000193079,-1.07059e-05,-0.000529321,2.1311e-05,-0.000154021,6.62391e-05,-0.00038051,-7.34835e-05,0.000121982,-9.57598e-05,-0.000276889,-0.000583444,1.76293e-05,0.000145867,2.41389e-05,0.000122673,-0.000484485,-0.000127526,0.000139556,4.17943e-05,0.000379439,4.79436e-05,0.000154775,0.000234798,-0.000657125,-0.000328288,-1.38315e-05,1.68314e-06,-1.36751e-07,5.56824e-05,0.000116141,-0.000122423,2.05371e-05,-2.30758e-05,-1.9848e-05,-6.01809e-05,0.000113932,0.000298152,4.70932e-06,-7.33918e-05,-0.00013258,1.16188e-05,0.000375984,0.000714047,0.000235186,0.000484628,0.000122331,7.03032e-05,0.000191755,0.000113275,5.54966e-06,1.37287e-05,-2.89282e-05,7.1713e-05,-6.97654e-06,0.000360115,0.00023792,-8.59095e-06
0.0189997,0.000415915,-7.16239e-06,0.000314873,8.02352e-05,8.50092e-05,0.000107562,-0.000116482,0.000230985,-0.00020409,-0.000200604,0.000163495,-2.3023e-05,-0.00049416,5.9753e-06,-0.00014372,4.94714e-05,-0.000342772,-7.19632e-05,0.000121693,-0.000109294,-0.000268323,-0.000551126,1.69961e-05,0.000126663,8.17239e-06,0.000111061,-0.000453078,-0.000129148,0.000121411,3.70293e-05,0.000339803,4.27915e-05,0.000132376,0.00019869,-0.000601948,-0.000313752,-7.0955e-06,-5.40128e-06,-4.54132e-06,5.02386e-05,9.64251e-05,-0.000107056,3.72764e-05,-1.62066e-06,-1.65143e-05,-5.32839e-05,9.72277e-05,0.000255808,4.17795e-06,-6.94922e-05,-0.000141279,-3.13526e-06,0.000319264,0.000631223,0.000192324,0.000456989,0.000106382,5.44249e-05,0.000163519,9.16963e-05,2.54125e-06,8.78566e-06,-3.08674e-05,5.86419e-05,-1.42751e-05,0.000317369,0.000216504,-2.34531e-06
0.0199997,0.000359637,-7.92396e-06,0.000276043,4.94583e-05,6.21262e-05,9.7334e-05,-0.000107796,0.000214024,-0.000184338,-0.000191198,0.000135169,-3.96898e-05,-0.00044721,-5.35511e-06,-0.000130261,3.52444e-05,-0.000301033,-6.79891e-05,0.0001161,-0.0001144,-0.000250685,-0.000504497,1.57464e-05,0.000107829,-3.67791e-06,9.79437e-05,-0.000412223,-0.000124937,0.000103144,3.19858e-05,0.000296841,3.72618e-05,0.000110723,0.00016418,-0.00053641,-0.000289906,-2.0242e-06,-1.02857e-05,-7.4947e-06,4.41616e-05,7.81048e-05,-9.10266e-05,5.23144e-05,1.52944e-05,-1.36883e-05,-4.58967e-05,8.04885e-05,0.000214409,3.77448e-06,-6.39676e-05,-0.000141912,-1.36371e-05,0.00026466,0.000544356,0.000153174,0.000408309,9.04493e-05,3.91148e-05,0.000136083,7.1786e-05,1.67079e-07,4.82323e-06,-3.1141e-05,4.67418e-05,-1.86517e-05,0.000272985,0.000191771,2.27966e-06
0.0209997,0.000301487,-7.99434e-06,0.000234386,2.53997e-05,3.93247e-05,8.4166e-05,-9.55195e-05,0.000191077,-0.000160645,-0.000174516,0.000108294,-5.96554e-05,-0.00038951,-1.27902e-05,-0.000113929,2.35633e-05,-0.000255869,-6.17132e-05,0.000105501,-0.000111445,-0.000224569,-0.000444702,1.39326e-05,8.93906e-05,-1.15066e-05,8.34955e-05,-0.000362737,-0.000115198,8.49231e-05,2.67205e-05,0.000251108,3.14302e-05,8.99862e-05,0.000131501,-0.000461602,-0.000257424,1.43198e-06,-1.30327e-05,-9.04059e-06,3.75312e-05,6.12777e-05,-7.45931e-05,6.53457e-05,2.75282e-05,-1.13386e-05,-3.81178e-05,6.39537e-05,0.000174287,3.42685e-06,-5.69318e-05,-0.000134921,-2.00054e-05,0.00021256,0.00045444,0.000117908,0.000341471,7.46671e-05,2.47292e-05,0.000109667,5.36746e-05,-1.58645e-06,1.82819e-06,-2.98392e-05,3.60595e-05,-2.0239e-05,0.000227411,0.0001641,5.32263e-06
0.0219996,0.000241421,-7.45449e-06,0.000190042,7.07863e-06,1.72074e-05,6.84161e-05,-8.00605e-05,0.00016266,-0.000133357,-0.000151342,8.25847e-05,-8.13973e-05,-0.000322144,-1.683e-05,-9.49892e-05,1.40826e-05,-0.00020748,-5.336e-05,9.0445e-05,-0.000101358,-0.000190837,-0.000373035,1.163e-05,7.10735e-05,-1.58186e-05,6.77939e-05,-0.000305341,-0.000100512,6.66659e-05,2.12365e-05,0.00020273,2.53122e-05,6.99664e-05,0.000100298,-0.000378292,-0.000217179,3.49596e-06,-1.39034e-05,-9.35188e-06,3.0376e-05,4.56965e-05,-5.78485e-05,7.62341e-05,3.53928e-05,-9.34761e-06,-2.99743e-05,4.76457e-05,0.000135121,3.06152e-06,-4.85017e-05,-0.000121208,-2.27543e-05,0.000162452,0.00036147,8.5921e-05,0.000260279,5.8933e-05,1.14355e-05,8.40569e-05,3.71324e-05,-2.79785e-06,-3.24518e-07,-2.71435e-05,2.64023e-05,-1.94144e-05,0.000180563,0.000133719,6.98103e-06
0.0229996,0.000179002,-6.42644e-06,0.000142962,-7.03549e-06,-3.75275e-06,5.05238e-05,-6.1934e-05,0.000129434,-0.000102851,-0.000122716,5.74517e-05,-0.000103074,-0.000246357,-1.82579e-05,-7.37309e-05,6.21301e-06,-0.000155886,-4.32262e-05,7.17027e-05,-8.55161e-05,-0.000150622,-0.000291047,8.93537e-06,5.24315e-05,-1.74193e-05,5.08788e-05,-0.000240792,-8.17025e-05,4.81344e-05,1.55082e-05,0.000151611,1.88901e-05,5.02292e-05,6.98381e-05,-0.000287178,-0.000170277,4.51521e-06,-1.33072e-05,-8.69831e-06,2.2701e-05,3.08863e-05,-4.07858e-05,8.5e-05,3.9548e-05,-7.54023e-06,-2.1456e-05,3.14479e-05,9.618e-05,2.61738e-06,-3.88149e-05,-0.000102045,-2.26897e-05,0.000113251,0.000264883,5.60925e-05,0.000169247,4.30021e-05,-7.41987e-07,5.87602e-05,2.16889e-05,-3.59157e-06,-1.83958e-06,-2.33071e-05,1.74173e-05,-1.67394e-05,0.00013206,0.0001008,7.56829e-06
