,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.02424849066317218,0.004776641550053821,0.02579585341882342,0.010475031590770815,0.029563345345626435,0.013253498385360604,0.023037511115271213,0.01100821360041185,0.007938643702906352,0.03562327420789067,0.037315252492160805,0.009956942949407965,0.005583961248654467,0.0015473627556512378,0.008745963401506997,0.004507534983853606,0.009015069967707212,0.019549188000187203,0.009620559741657696,0.02519539476763233,0.023037511115271213,0.004238428417653391,0.010696986006458558,0.012515327373987925,0.006189451022604951,0.008880516684607105,0.024796766041091402,0.0057185145317545745,0.02041875321757851,0.0033588009547432956,0.00511302475780409,0.02633406655122385,0.007400430570505921,0.023673187625778067,0.024652150512472507,0.00948600645855759,0.02001006224551879,0.007669537136706136,0.0030947255113024756,0.0034983853606027986,0.024786703795572615,0.0037002152852529603,0.0163230682828661,0.0073331539289558665,0.020558337623438012,0.026080053353301824,0.027348247297234052,0.018896546075724246,0.015351008564608977,0.03192305892263771,0.028357396920484862,0.00040365984930032295,0.03206264332849722,0.024315767304722236,0.029563345345626435,0.03487820002808069,0.012984391819160387,0.009620559741657696,0.006655356390695933,0.013118945102260495,0.02646861983432396,0.014464477933261572,0.007265877287405812
Pz,0.002660030890681311,0.030532324369889043,0.010296893770379269,0.016130887395068447,0.012442079972541617,0.020714022293244476,0.0011154968251244207,0.00426559517767358,0.03360900388767726,0.019649905611807104,0.012871117212974086,0.03946868758420997,0.023324498730623554,0.018850122816800315,0.02521226258852642,0.0261437559041523,0.020407045495682764,0.007440470756873855,0.018360055354932465,0.014158228934271495,0.012699502316801099,0.01833527812828135,0.016497068723680716,0.0050006963704753524,0.016398872662268665,0.03463869326471519,0.018938668800464038,0.020063815703336787,0.0069504032950060066,0.012366835447395861,0.02083608273611523,0.006778788398833019,0.025555492380872395,0.007293633087351982,0.0014587266174703965,0.031034780445082448,0.006178136262227562,0.014205044851996498,0.026867381328820925,0.01990458942048936,0.0013729191693839025,0.01987981219383824,0.010088113034229608,0.015969835421836196,0.014489070113291912,0.0038613351638922258,0.00034322979234597563,0.006607173502660031,0.020519455860805193,0.0049768319890166465,0.00197357130598936,0.018372443968258025,0.020507980092672042,0.0031748755792002747,0.018019564098163722,0.010039471426119786,0.018924454496753663,0.03224847333161892,0.009634298567146024,0.022405394028323238,0.0032606830272867687,0.030703939266062033,0.032972098756287545
P3,0.004078303425774877,0.026009454519474645,0.006933115823817292,0.015142115478501089,0.01133768352365416,0.02137269144211191,0.0052202283849918435,0.012303973517819507,0.029100629904383134,0.01068515497553018,0.006362153344208809,0.021853752634524475,0.03889689334492326,0.024125099724937784,0.02845226896559936,0.029834724521022614,0.02592372084161894,0.007985139495838345,0.023236208189947725,0.009543230016313214,0.013621533442088092,0.028203403150712663,0.024223336230814112,0.011153713339922124,0.02299567759374144,0.02632738357485622,0.009371762660601801,0.02461866374537098,0.014600326264274061,0.016585299055738797,0.023150474512092022,0.007177814029363785,0.026820947595289413,0.008560269584787035,0.0035073409461663946,0.02534859075267025,0.007096247960848287,0.021458425119967612,0.02234731665495767,0.023811338278896418,0.006851549755301794,0.026164251437825223,0.006508615043878972,0.02413760255295841,0.007989307105178553,0.0027732463295269166,0.0067699836867862965,0.006684250008930591,0.011883640347221395,0.008564437194127243,0.00831973898858075,0.02185792024386468,0.00831973898858075,0.0027732463295269166,0.007096247960848287,0.002691680261011419,0.019908669818173158,0.02461866374537098,0.009599790428787464,0.02209845084007097,0.0033442088091353997,0.021111322799204583,0.02055703075695693
P7,0.0040109389243391065,0.01770577888479464,0.005378304466727438,0.010059445093532939,0.005925250683682771,0.024542606596736297,0.014767547857793984,0.014460051099670036,0.02474097089373066,0.0021877848678213308,0.0021877848678213308,0.01572534569311952,0.022263664026089078,0.038596941723265756,0.029364977467356557,0.02100350507786922,0.028179927330620004,0.010093468743179223,0.030392748468935762,0.004649042844120328,0.007292616226071103,0.03221590252545354,0.025976093571456083,0.010929936959954806,0.026133372706613426,0.021368135889172774,0.0028920102199340068,0.025536353948669224,0.009206927985414767,0.02504140613966387,0.018243737722598123,0.00528714676390155,0.027724138816490558,0.003844672410029915,0.009936189608021877,0.023216326216184986,0.0028258887876025525,0.024567642867230732,0.019943636293604836,0.030219420442435835,0.015679124886052873,0.029754644549154545,0.00996828739070705,0.02895926149421598,0.0019143117593436645,0.004740200546946217,0.011212397447584321,0.012686969584141127,0.006802804062295376,0.011212397447584321,0.008842297174111212,0.022860682784033276,0.0025524156791248863,0.010847766636280766,0.0051048313582497725,0.006289881494986326,0.020556703942891625,0.022528149755414895,0.01912514283513295,0.022942853107707318,0.0075660893345487696,0.023257411378022008,0.015957733639760167
O1,0.001741917502787068,0.020311008718109126,0.00947603121516165,0.014815071020106992,0.00822185061315496,0.027672377148448467,0.008082497212931996,0.009193915770393718,0.031109192913227945,0.010312151616499442,0.009336677814938684,0.020497381359126744,0.024143227224240674,0.02553505690430933,0.03719372328224377,0.02142413159773185,0.028902195968977328,0.002438684503901895,0.025441018422720018,0.00717670011148272,0.0039018952062430325,0.023235725800630398,0.027276974407096394,0.007523379289879133,0.020959052156268296,0.02811309480843419,0.00641025641025641,0.0261848046646295,0.009824414715719064,0.01453295557533906,0.01845069095225492,0.0018115942028985507,0.03210732417410553,0.004178897684527963,0.007525083612040134,0.026000136345772883,0.004389632107023411,0.020473019577648917,0.0205444005999214,0.022308975562025296,0.010660535117056856,0.022747988899850018,0.012003641234169854,0.026254481364740984,0.002438684503901895,0.007385730211817168,0.00717670011148272,0.011773657996679579,0.008939570751425615,0.011566332218506132,0.005992196209587514,0.017617979195239126,0.01024247491638796,0.009057971014492754,0.008152173913043478,0.009057971014492754,0.022632997281104884,0.02674221826552136,0.01762309216172213,0.029598962970092152,0.006340579710144928,0.028297763127290806,0.01891917903804047
Oz,0.0074,0.028388732394366196,0.0038,0.011925352112676056,0.0151,0.018588732394366196,0.0028,0.01252112676056338,0.027401408450704226,0.0124,0.0067,0.023984507042253522,0.029788732394366198,0.021401408450704224,0.024505633802816902,0.04110140845070422,0.0230056338028169,0.010904225352112678,0.023201408450704224,0.0087,0.0189,0.026201408450704223,0.021792957746478873,0.008416901408450705,0.021497183098591548,0.026601408450704224,0.015704225352112675,0.022205633802816902,0.0174,0.013150704225352111,0.0266056338028169,0.0098,0.025305633802816904,0.015112676056338026,0.0009,0.02449718309859155,0.0052,0.01928450704225352,0.023280281690140847,0.020484507042253523,0.0065,0.026801408450704223,0.006025352112676055,0.025097183098591547,0.0126,0.0028,0.0066,0.007712676056338028,0.01592112676056338,0.0071,0.0074,0.017580281690140843,0.0108,0.0004,0.0061,0.0024,0.01898450704225352,0.027505633802816905,0.008333802816901409,0.02079718309859155,0.0016,0.0223056338028169,0.022676056338028168
O2,0.0021357380161366873,0.016366024408759658,0.005220692928334125,0.010162539166578461,0.005695301376364499,0.03069840283444815,0.009413067552602437,0.01357141149918224,0.024456903390434305,0.01020408163265306,0.010520487264673311,0.016912222476409,0.023643353945225404,0.02548522169450012,0.030159716555184898,0.020976441438211556,0.03727884327564052,0.0006328112640404999,0.032540270583722865,0.003243157728207562,0.0023730422401518746,0.02572252591851531,0.030864117438844367,0.005480532517507589,0.025888240522911523,0.022083861150282432,0.0015029267520961873,0.025967341930916585,0.006960923904445499,0.015586505641239264,0.019006418026471086,0.004192374624268312,0.027312065867002647,0.008169980389679712,0.010124980224647999,0.02373747893000265,0.0022148394241417496,0.02562840093373806,0.016113696607972284,0.021104597100677313,0.01273532668881506,0.025089714654474807,0.014132633143603768,0.0295269052911444,0.0023730422401518746,0.008147445024521437,0.011390602752728999,0.013074267685993589,0.003906016145792431,0.017876918209144124,0.01146970416073406,0.01635100083198747,0.007989242208511311,0.010995095712703686,0.004904287296313875,0.01044138585666825,0.027447733317854495,0.025571834890891272,0.01818182852863414,0.02834038417106846,0.009492168960607499,0.027398679063393803,0.013812243987439379
P4,0.025737782404308067,0.010585333735498158,0.025146489763188676,0.009319526083086272,0.030722388564786547,0.0017476697736351532,0.026702886023055816,0.01031083785155704,0.0123081747357115,0.019412882271152274,0.015402115779329218,0.008587996851343697,0.008920886332036106,0.01064372733224945,0.003961108944979438,0.010394060221730143,0.0017973273204787722,0.04363794866513157,0.006516173646923807,0.028749880454053897,0.029208293178156562,0.014638401100558371,0.003745006657789614,0.025146489763188676,0.00790612516644474,0.007647722006017759,0.026219644525531337,0.005958445829133898,0.031388167526171365,0.014796109790996903,0.008788006415019384,0.03172105700686378,0.004210776055498746,0.020629032376720542,0.023041101735439305,0.005317495641170888,0.024730377912323163,0.00557589880159787,0.014163895652941566,0.018075347051077384,0.02418138614444093,0.013556510288308038,0.0077309443761908615,0.0065745672436751,0.03152104744318809,0.017041734409369458,0.02190955337634535,0.012722907210275802,0.02917472835482708,0.016475270541671878,0.018639052166172544,0.01666056675813464,0.0177571709175979,0.02344847753639714,0.02897471879115139,0.02160149266907475,8.322237017310254e-05,0.006873891901038026,0.0042691696522500384,0.005825565912117177,0.02289948576851491,0.004543665536191156,0.01402227968601717
P8,0.005759026789180795,0.01511202233608245,0.0020059531512876924,0.008532102603621304,0.0036883654717225316,0.03405588947256962,0.012747508735602433,0.017783807810863913,0.020413404296622233,0.008217937103662483,0.009382684094732755,0.014854752226549174,0.019835718466534112,0.024942975928562185,0.023129584720637197,0.0198310308010871,0.028241529848112283,0.004270738967257668,0.04033258159111498,0.002135369483628834,0.004917820628963375,0.02934313122816099,0.028691361901008273,0.0071147731684647695,0.029726692559737405,0.018601575643846253,0.0023942021483111166,0.027465031854065437,0.004011906302575385,0.017002622151370047,0.020347133575302656,0.008282645269833053,0.02435903987787804,0.008860331099921175,0.00990034942409732,0.022485628169229502,0.001876536818946551,0.03044160749791169,0.014468065784674753,0.021454985175947388,0.012876925067943575,0.027013637246020447,0.01694103909549749,0.030503190553784254,0.0026530348129934,0.005823734955351365,0.01514171088391355,0.01306636190100827,0.0022600981505229594,0.0159182088779604,0.0159182088779604,0.01770347409320329,0.005694318623010224,0.009382684094732755,0.0029118674776756827,0.010418014753461886,0.030050233390590257,0.022482503058931493,0.021263985787733683,0.026426576085038296,0.010029765756438462,0.026167743420356014,0.012334258856194925
TP10,0.020699811606855675,0.013651151036162294,0.02734572439461471,0.014237926756421448,0.02935601709323163,0.003538115149565777,0.02293250011487387,0.010174608280108442,0.014223452648991407,0.02970592289665947,0.022586959518448742,0.015098561779166474,0.0105150944263199,0.004493635987685521,0.008201994210357028,0.008192574553140652,0.003136056609842393,0.031659697651978125,0.0020907044065615952,0.041971235583329505,0.027142167899646186,0.005458576483021642,0.0024123512383403024,0.019895694527408907,0.000321646831778707,0.011248219455038368,0.033036116344254005,0.0005628819556127373,0.025335431695997793,0.0059127877590405735,0.005870054679961403,0.027828194642282773,0.007799935670633644,0.018041170794467674,0.02100261912420163,0.012293571658319166,0.025496255111887148,0.002171116114506272,0.012364563709047465,0.011399623213711345,0.018278040711298994,0.004976106235353581,0.0071993750861554014,0.001286587327114828,0.03392064513164545,0.01640467766392501,0.016518402793732484,0.017076230299131554,0.03060929099848366,0.019583467352846575,0.01676905757478289,0.00906768368331572,0.028528006249138448,0.02483412213389698,0.03345701419841014,0.028972797867941,0.007156642007076231,0.012624638147314248,0.005378164775076966,0.006834995175297523,0.024772549740385057,0.009086522997748472,0.017260258236456372
CP6,0.02602190212019293,0.013345703682557808,0.023582624851104825,0.010566094580634003,0.03293175416883248,0.0017841849842991722,0.024510401042940395,0.013634892753628579,0.009277761918355694,0.027306515308888335,0.019582331012691773,0.010633742506423067,0.011561518698258635,0.005852126748501284,0.0041393091635740795,0.013702540679417643,0.0017128175849272054,0.03037531348188291,0.004924350556665715,0.028549051952677137,0.04236503657637335,0.012132457893234371,0.005067085355409649,0.020279499842387305,0.0059234941478732515,0.008278618327148159,0.028162924101351936,0.004710248358549814,0.030404604336348277,0.011120528611585603,0.012061090493862404,0.032289447574484785,0.004567513559805881,0.024347441606589422,0.01972878528501861,0.007065372537824722,0.025224075036660062,0.006779902940336854,0.011276049100770768,0.009277761918355694,0.022197353408572085,0.013916642877533542,0.010994298976865803,0.007636311732800456,0.03165992667057831,0.018797289619600137,0.021953960355990818,0.016140190678813227,0.024717064293890485,0.019712280120994477,0.021496465105293648,0.006137596345989152,0.024107768027591056,0.01908647869067091,0.028792445005258405,0.019770861829925213,0.004924350556665715,0.00642306594347702,0.006095519801082553,0.0008564087924636027,0.02072792887622615,0.005780759349129317,0.013018157540163342
CP2,0.010947573287921177,0.018863662451536856,0.001885415399586425,0.007509624099052409,0.007602481449945262,0.022391213844311458,0.013684466609901472,0.018421990402456095,0.022679294352662624,0.001946235251185987,0.003831650650772412,0.014996804816246953,0.022330393992711896,0.02717996337103022,0.02307942044677749,0.0225576546494635,0.02447827703356742,0.009401464130850056,0.029612757435012703,0.003649191095973726,0.010096095365527307,0.03903983443294483,0.02644053103440005,0.014798412173564437,0.029151811489298275,0.01969912162428408,0.0027112804548982254,0.025451394659160412,0.00900133803673519,0.02456796489923607,0.024234997627169172,0.012224790171511981,0.023383519704775303,0.010444995725478034,0.008636418927137818,0.01935981538176878,0.003101812431577667,0.02703913543296025,0.019158167592099245,0.030080128012938356,0.01307626809390585,0.037093599181758835,0.012314392375417815,0.03243608347567463,0.003101812431577667,0.006690183675951831,0.014535944532295342,0.00795138180989599,0.006927038450138858,0.009427076997932125,0.011494951952317237,0.022077520468878224,0.0001216397031991242,0.0075416615983457,0.005048047682763654,0.004379029315168471,0.020957150273004037,0.01930858964760464,0.01378366293124273,0.022157528555348634,0.00723756234034789,0.02222794252438362,0.01443983203441547
Cz,0.0067087079028579095,0.015257994023529363,0.004897356769086274,0.006514831445014078,0.00892258151080102,0.032528912450841815,0.010465584328458339,0.014281851020919728,0.022480932187964472,0.008050449483429492,0.011002280960686972,0.014013190671879696,0.02062496034581569,0.023218890057278844,0.026342131621728725,0.019596187789735573,0.028488918150643257,0.0029518314772574803,0.029167173720170952,0.002146786528914531,0.0044277472158862205,0.02791498558927938,0.04119053042477042,0.0046960955320005365,0.02957708097358433,0.020334145659049944,0.0016771769757144774,0.02285360351224261,0.006037837112572118,0.01660004763702666,0.021549097860806273,0.005903662954514961,0.02537306136543528,0.010443117957806908,0.011538977592915604,0.019089342307400278,0.0012075674225144237,0.031522606265413124,0.015183522165258877,0.022130727234337767,0.013752851200858715,0.026975766482879273,0.016331699320912343,0.03491419614597732,0.0,0.012075674225144236,0.01489333154434456,0.010040595483635433,0.002653632011249827,0.015966724808801826,0.011404803434858446,0.014780999691087404,0.005635314638400644,0.010599758486515497,0.003421441030457534,0.010666845565544076,0.03021071583473488,0.0209751652994424,0.017211216127525776,0.03129149387843405,0.009526365222058231,0.02595437870604106,0.013804544655552054
