,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.0,0.04921259842519685,0.0,0.017716535433070866,0.027559055118110236,0.0,0.047244094488188976,0.04921259842519685,0.0,0.0,0.047244094488188976,0.0,0.04921259842519685,0.0,0.04921259842519685,0.0,0.0,0.047244094488188976,0.0,0.04921259842519685,0.0,0.0,0.047244094488188976,0.0,0.0,0.013779527559055118,0.04921259842519685,0.0,0.04921259842519685,0.0,0.0,0.017716535433070866,0.007874015748031496,0.00984251968503937,0.0,0.003937007874015748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04921259842519685,0.0,0.0,0.03543307086614173,0.0,0.04921259842519685,0.0,0.0,0.03740157480314961,0.04921259842519685,0.04921259842519685,0.04921259842519685,0.04921259842519685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.01060070671378092,0.0,0.0,0.03180212014134275,0.0,0.02944640753828033,0.0,0.0,0.043580683156654886,0.0,0.0,0.04240282685512368,0.0,0.0,0.0,0.043580683156654886,0.0353356890459364,0.0,0.04122497055359246,0.0,0.0,0.009422850412249705,0.0,0.04122497055359246,0.04240282685512368,0.020023557126030624,0.0,0.04240282685512368,0.0,0.0,0.0,0.0,0.02120141342756184,0.0,0.04240282685512368,0.023557126030624265,0.0,0.0,0.0,0.043580683156654886,0.043580683156654886,0.0,0.03769140164899882,0.0,0.043580683156654886,0.0,0.0,0.04004711425206125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03769140164899882,0.043580683156654886,0.043580683156654886,0.04240282685512368,0.016489988221436984,0.043580683156654886,0.043580683156654886
P3,0.013474494706448507,0.03176130895091434,0.0,0.014436958614051972,0.013474494706448507,0.0,0.04812319538017324,0.0712223291626564,0.0,0.0,0.02406159769008662,0.0,0.07988450433108758,0.0,0.03368623676612127,0.0,0.0,0.0356111645813282,0.0,0.05678537054860443,0.0,0.0,0.02791145332050048,0.0,0.0,0.012512030798845043,0.03946102021174206,0.0,0.03946102021174206,0.0,0.0,0.023099133782483156,0.009624639076034648,0.019249278152069296,0.0,0.007699711260827719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08277189605389798,0.0,0.0,0.02791145332050048,0.0,0.03464870067372473,0.0,0.0,0.02021174205967276,0.030798845043310877,0.08084696823869104,0.08277189605389798,0.03849855630413859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.005873715124816446,0.04552129221732746,0.0,0.020558002936857563,0.020558002936857563,0.0,0.042584434654919234,0.048458149779735685,0.0,0.0,0.03671071953010279,0.0,0.0513950073421439,0.0,0.049926578560939794,0.0,0.0,0.042584434654919234,0.0,0.0513950073421439,0.0,0.0,0.042584434654919234,0.0,0.0,0.01762114537444934,0.0513950073421439,0.0,0.048458149779735685,0.0,0.0,0.020558002936857563,0.013215859030837005,0.014684287812041116,0.0,0.010279001468428781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0513950073421439,0.0,0.0,0.033773861967694566,0.0,0.0513950073421439,0.0,0.0,0.030837004405286344,0.04405286343612335,0.0513950073421439,0.0513950073421439,0.0513950073421439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.010752688172043012,0.0,0.0,0.029185867895545316,0.0,0.019201228878648235,0.0,0.0,0.055299539170506916,0.0,0.0,0.027649769585253458,0.0,0.0,0.0,0.06144393241167435,0.02304147465437788,0.0,0.03456221198156682,0.0,0.0,0.009984639016897081,0.0,0.026881720430107527,0.06221198156682028,0.013056835637480798,0.0,0.0629800307219662,0.0,0.0,0.0,0.0,0.013824884792626729,0.0007680491551459293,0.027649769585253458,0.015360983102918587,0.0,0.0,0.0,0.054531490015360985,0.052995391705069124,0.0,0.028417818740399385,0.0,0.0629800307219662,0.0,0.0,0.026881720430107527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02457757296466974,0.053763440860215055,0.042242703533026116,0.040706605222734255,0.010752688172043012,0.0445468509984639,0.06374807987711213
O2,0.0041265474552957355,0.0,0.0,0.037138927097661624,0.0,0.0343878954607978,0.0,0.0,0.04264099037138927,0.0,0.0,0.04264099037138927,0.0,0.0,0.0,0.04264099037138927,0.04126547455295736,0.0,0.04264099037138927,0.0,0.0,0.002751031636863824,0.0,0.039889958734525444,0.04126547455295736,0.023383768913342505,0.0,0.04126547455295736,0.0,0.0,0.0,0.0,0.024759284731774415,0.0,0.04126547455295736,0.027510316368638238,0.0,0.0,0.0,0.04264099037138927,0.04264099037138927,0.0,0.03576341127922971,0.0,0.04264099037138927,0.0,0.0,0.03851444291609354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037138927097661624,0.04264099037138927,0.04264099037138927,0.04126547455295736,0.01925722145804677,0.04264099037138927,0.04264099037138927
P4,0.015384615384615385,0.044755244755244755,0.0,0.012587412587412588,0.019580419580419582,0.0,0.05034965034965035,0.05174825174825175,0.0,0.0,0.03496503496503497,0.0,0.05174825174825175,0.0,0.043356643356643354,0.0,0.0,0.05034965034965035,0.0,0.05174825174825175,0.0,0.0,0.04055944055944056,0.0,0.0,0.009790209790209791,0.04895104895104895,0.0,0.05174825174825175,0.0,0.0,0.02937062937062937,0.005594405594405594,0.023776223776223775,0.0,0.002797202797202797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05174825174825175,0.0,0.0,0.04055944055944056,0.0,0.043356643356643354,0.0,0.0,0.02937062937062937,0.044755244755244755,0.05174825174825175,0.05174825174825175,0.04755244755244755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.008146639511201629,0.0,0.0,0.03971486761710794,0.0,0.025458248472505093,0.0,0.0,0.04786150712830957,0.0,0.0,0.03665987780040733,0.0,0.0,0.0,0.048879837067209775,0.03054989816700611,0.0,0.04684317718940937,0.0,0.0,0.007128309572301426,0.0,0.034623217922606926,0.045824847250509164,0.017311608961303463,0.0,0.04684317718940937,0.0,0.0,0.0,0.0,0.018329938900203666,0.0,0.035641547861507125,0.020366598778004074,0.0,0.0,0.0,0.048879837067209775,0.048879837067209775,0.0,0.031568228105906315,0.0,0.04684317718940937,0.0,0.0,0.03360488798370672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032586558044806514,0.048879837067209775,0.04786150712830957,0.038696537678207736,0.014256619144602852,0.048879837067209775,0.048879837067209775
TP10,0.012249443207126948,0.036748329621380846,0.0,0.017817371937639197,0.015590200445434299,0.0,0.04788418708240535,0.061247216035634745,0.0,0.0,0.02783964365256125,0.0,0.06347438752783964,0.0,0.03897550111358575,0.0,0.0,0.0400890868596882,0.0,0.06347438752783964,0.0,0.0,0.03229398663697105,0.0,0.0,0.015590200445434299,0.0467706013363029,0.0,0.044543429844097995,0.0,0.0,0.02338530066815145,0.012249443207126948,0.01893095768374165,0.0,0.01002227171492205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0645879732739421,0.0,0.0,0.03229398663697105,0.0,0.0400890868596882,0.0,0.0,0.02338530066815145,0.035634743875278395,0.0645879732739421,0.0645879732739421,0.045657015590200446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP2,0.0778688524590164,0.0,0.0,0.0,0.0,0.0,0.004098360655737705,0.004098360655737705,0.05327868852459016,0.0,0.0,0.02459016393442623,0.0,0.0,0.0,0.045081967213114756,0.0,0.0,0.020491803278688523,0.0,0.0,0.07377049180327869,0.0,0.028688524590163935,0.06557377049180328,0.0,0.0,0.06967213114754098,0.0,0.0,0.0,0.00819672131147541,0.0,0.03278688524590164,0.028688524590163935,0.0,0.0,0.0,0.0,0.045081967213114756,0.045081967213114756,0.0,0.04918032786885246,0.0,0.06557377049180328,0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02459016393442623,0.045081967213114756,0.03278688524590164,0.045081967213114756,0.0,0.028688524590163935,0.04918032786885246
Cz,0.005084745762711864,0.04915254237288136,0.0,0.015254237288135594,0.023728813559322035,0.0,0.04745762711864407,0.04915254237288136,0.0,0.0,0.0423728813559322,0.0,0.04915254237288136,0.0,0.04915254237288136,0.0,0.0,0.04745762711864407,0.0,0.04915254237288136,0.0,0.0,0.04745762711864407,0.0,0.0,0.011864406779661017,0.04915254237288136,0.0,0.04915254237288136,0.0,0.0,0.022033898305084745,0.006779661016949152,0.015254237288135594,0.0,0.003389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04915254237288136,0.0,0.0,0.03728813559322034,0.0,0.04915254237288136,0.0,0.0,0.03559322033898305,0.04915254237288136,0.04915254237288136,0.04915254237288136,0.04915254237288136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.012437810945273632,0.0,0.0,0.029850746268656716,0.0,0.02736318407960199,0.0,0.0,0.043532338308457715,0.0,0.0,0.041044776119402986,0.0,0.0,0.0,0.043532338308457715,0.033582089552238806,0.0,0.03980099502487562,0.0,0.0,0.011194029850746268,0.0,0.04228855721393035,0.043532338308457715,0.017412935323383085,0.0,0.043532338308457715,0.0,0.0,0.0,0.0,0.018656716417910446,0.0,0.04228855721393035,0.021144278606965175,0.0,0.0,0.0,0.043532338308457715,0.043532338308457715,0.0,0.041044776119402986,0.0,0.043532338308457715,0.0,0.0,0.043532338308457715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03980099502487562,0.043532338308457715,0.043532338308457715,0.043532338308457715,0.017412935323383085,0.04228855721393035,0.043532338308457715
T8,0.013909224011713031,0.0,0.0,0.024890190336749635,0.0,0.01683748169838946,0.0,0.0,0.05197657393850659,0.0,0.0,0.024890190336749635,0.0,0.0,0.0,0.05636896046852123,0.020497803806734993,0.0,0.030014641288433383,0.0,0.0,0.013177159590043924,0.0,0.02562225475841874,0.07979502196193265,0.010980966325036604,0.0,0.08199121522693997,0.0,0.0,0.0,0.0,0.01171303074670571,0.004392386530014641,0.02562225475841874,0.013177159590043924,0.0,0.0,0.0,0.04904831625183016,0.04758418740849195,0.0,0.027086383601756955,0.0,0.0739385065885798,0.0,0.0,0.02562225475841874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02342606149341142,0.048316251830161056,0.03733528550512445,0.03806734992679356,0.010248901903367497,0.03953147877013177,0.0739385065885798
FT10,0.0,0.010416666666666666,0.0,0.05505952380952381,0.0,0.026785714285714284,0.00744047619047619,0.013392857142857142,0.026785714285714284,0.0,0.00744047619047619,0.026785714285714284,0.01636904761904762,0.0,0.01488095238095238,0.026785714285714284,0.026785714285714284,0.00744047619047619,0.026785714285714284,0.017857142857142856,0.0,0.0,0.00744047619047619,0.023809523809523808,0.025297619047619048,0.052083333333333336,0.019345238095238096,0.025297619047619048,0.013392857142857142,0.0,0.0,0.0,0.049107142857142856,0.0,0.025297619047619048,0.047619047619047616,0.0,0.0,0.0,0.02976190476190476,0.028273809523809524,0.0,0.019345238095238096,0.017857142857142856,0.026785714285714284,0.0,0.0,0.022321428571428572,0.01636904761904762,0.0,0.0,0.0,0.008928571428571428,0.017857142857142856,0.017857142857142856,0.019345238095238096,0.020833333333333332,0.026785714285714284,0.026785714285714284,0.025297619047619048,0.010416666666666666,0.03125,0.03422619047619048
FC6,0.010430247718383311,0.04302477183833116,0.0,0.02216427640156454,0.018252933507170794,0.0,0.04302477183833116,0.048239895697522815,0.0,0.0,0.03259452411994785,0.0,0.05084745762711865,0.0,0.04563233376792699,0.0,0.0,0.04302477183833116,0.0,0.05215123859191656,0.0,0.0,0.03780964797913951,0.0,0.0,0.01955671447196871,0.05345501955671447,0.0,0.048239895697522815,0.0,0.0,0.02346805736636245,0.01564537157757497,0.018252933507170794,0.0,0.01303780964797914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05215123859191656,0.0,0.0,0.035202086049543675,0.0,0.0469361147327249,0.0,0.0,0.027379400260756193,0.041720990873533245,0.05215123859191656,0.05215123859191656,0.05345501955671447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC2,0.01430615164520744,0.0,0.0,0.02503576537911302,0.0,0.016452074391988557,0.0,0.0,0.05150214592274678,0.0,0.0,0.024320457796852647,0.0,0.0,0.0,0.055793991416309016,0.020028612303290415,0.0,0.030042918454935622,0.0,0.0,0.013590844062947067,0.0,0.02503576537911302,0.07939914163090128,0.01072961373390558,0.0,0.08798283261802575,0.0,0.0,0.0,0.000715307582260372,0.011444921316165951,0.005007153075822604,0.02503576537911302,0.012875536480686695,0.0,0.0,0.0,0.04864091559370529,0.04721030042918455,0.0,0.026466380543633764,0.0,0.07296137339055794,0.0,0.0,0.02503576537911302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022889842632331903,0.04792560801144492,0.03719599427753934,0.03719599427753934,0.010014306151645207,0.03934191702432046,0.07582260371959942
F4,0.014211886304909561,0.04263565891472868,0.0,0.016795865633074936,0.01808785529715762,0.0,0.046511627906976744,0.05167958656330749,0.0,0.0,0.03229974160206718,0.0,0.05297157622739018,0.0,0.04521963824289406,0.0,0.0,0.046511627906976744,0.0,0.05297157622739018,0.0,0.0,0.037467700258397935,0.0,0.0,0.014211886304909561,0.050387596899224806,0.0,0.05167958656330749,0.0,0.0,0.027131782945736434,0.0103359173126615,0.021963824289405683,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05297157622739018,0.0,0.0,0.037467700258397935,0.0,0.04521963824289406,0.0,0.0,0.027131782945736434,0.041343669250646,0.05297157622739018,0.05297157622739018,0.04909560723514212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fp2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.03648068669527897,0.03648068669527897,0.0,0.0,0.015021459227467811,0.0,0.060085836909871244,0.060085836909871244,0.0,0.0,0.023605150214592276,0.0,0.055793991416309016,0.0,0.034334763948497854,0.0,0.0,0.04935622317596566,0.0,0.04935622317596566,0.0,0.0,0.032188841201716736,0.0,0.0,0.0,0.04291845493562232,0.0,0.04935622317596566,0.0,0.0,0.05793991416309013,0.0,0.04935622317596566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055793991416309016,0.0,0.0,0.045064377682403435,0.0,0.034334763948497854,0.0,0.0,0.02575107296137339,0.03648068669527897,0.0536480686695279,0.055793991416309016,0.0407725321888412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF3,0.0,0.00631911532385466,0.0,0.053712480252764615,0.0,0.030015797788309637,0.00315955766192733,0.009478672985781991,0.030015797788309637,0.0,0.00315955766192733,0.030015797788309637,0.01263823064770932,0.0,0.011058451816745656,0.030015797788309637,0.030015797788309637,0.00315955766192733,0.030015797788309637,0.014218009478672985,0.0,0.0,0.00315955766192733,0.026856240126382307,0.02843601895734597,0.05055292259083728,0.01579778830963665,0.02843601895734597,0.009478672985781991,0.0,0.0,0.0,0.05055292259083728,0.0,0.02843601895734597,0.052132701421800945,0.0,0.0,0.0,0.0315955766192733,0.030015797788309637,0.0,0.022116903633491312,0.014218009478672985,0.030015797788309637,0.0,0.0,0.02527646129541864,0.01263823064770932,0.0,0.0,0.0,0.004739336492890996,0.014218009478672985,0.014218009478672985,0.01579778830963665,0.023696682464454975,0.030015797788309637,0.030015797788309637,0.02843601895734597,0.01263823064770932,0.03317535545023697,0.036334913112164295
AFz,0.055288461538461536,0.03125,0.0,0.0,0.007211538461538462,0.0,0.057692307692307696,0.057692307692307696,0.002403846153846154,0.0,0.016826923076923076,0.0,0.052884615384615384,0.0,0.028846153846153848,0.0,0.0,0.04567307692307692,0.0,0.04567307692307692,0.0,0.014423076923076924,0.026442307692307692,0.0,0.009615384615384616,0.0,0.038461538461538464,0.01201923076923077,0.04567307692307692,0.0,0.0,0.06009615384615385,0.0,0.06971153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052884615384615384,0.009615384615384616,0.0,0.040865384615384616,0.0,0.028846153846153848,0.0,0.0,0.019230769230769232,0.03125,0.05048076923076923,0.052884615384615384,0.036057692307692304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1,0.012106537530266344,0.0,0.0,0.03026634382566586,0.0,0.02784503631961259,0.0,0.0,0.043583535108958835,0.0,0.0,0.04116222760290557,0.0,0.0,0.0,0.043583535108958835,0.03389830508474576,0.0,0.039951573849878935,0.0,0.0,0.010895883777239709,0.0,0.0423728813559322,0.043583535108958835,0.018159806295399514,0.0,0.043583535108958835,0.0,0.0,0.0,0.0,0.01937046004842615,0.0,0.0423728813559322,0.021791767554479417,0.0,0.0,0.0,0.043583535108958835,0.043583535108958835,0.0,0.039951573849878935,0.0,0.043583535108958835,0.0,0.0,0.0423728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0387409200968523,0.043583535108958835,0.043583535108958835,0.043583535108958835,0.01694915254237288,0.0423728813559322,0.043583535108958835
