,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.03468780971258672,0.0,0.028741328047571853,0.0,0.024777006937561942,0.030723488602576808,0.02973240832507433,0.036669970267591674,0.0,0.03369672943508424,0.035678889990089196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009910802775024777,0.03468780971258672,0.0,0.028741328047571853,0.0,0.019821605550049554,0.0,0.0,0.0,0.013875123885034688,0.0,0.0,0.024777006937561942,0.0,0.036669970267591674,0.030723488602576808,0.0,0.023785926660059464,0.03270564915758176,0.0,0.0,0.031714568880079286,0.0,0.036669970267591674,0.022794846382556987,0.0,0.036669970267591674,0.03270564915758176,0.036669970267591674,0.0,0.03369672943508424,0.03468780971258672,0.0,0.035678889990089196,0.014866204162537165,0.022794846382556987,0.031714568880079286,0.03270564915758176,0.0,0.03468780971258672,0.022794846382556987,0.028741328047571853,0.0,0.0
Pz,0.0,0.039909638554216864,0.0,0.038403614457831324,0.0,0.0,0.0,0.0,0.03614457831325301,0.0,0.0,0.04141566265060241,0.04216867469879518,0.036897590361445784,0.024849397590361446,0.035391566265060244,0.0286144578313253,0.029367469879518073,0.016566265060240965,0.009789156626506024,0.0,0.03614457831325301,0.0007530120481927711,0.03463855421686747,0.008283132530120483,0.0338855421686747,0.0286144578313253,0.025602409638554216,0.005271084337349397,0.0391566265060241,0.02108433734939759,0.0,0.022590361445783132,0.0,0.0,0.038403614457831324,0.0,0.0,0.04292168674698795,0.04141566265060241,0.0,0.030120481927710843,0.0,0.0037650602409638554,0.025602409638554216,0.0,0.0,0.0,0.038403614457831324,0.0,0.0,0.04216867469879518,0.0,0.005271084337349397,0.0,0.0,0.0,0.025602409638554216,0.0,0.00677710843373494,0.0,0.02108433734939759,0.04292168674698795
P3,0.0,0.039735099337748346,0.0,0.03826342899190582,0.0,0.0,0.0,0.0,0.036055923473142015,0.0,0.0,0.041206769683590876,0.04194260485651214,0.03679175864606328,0.025018395879323033,0.03532008830022075,0.02869757174392936,0.029433406916850625,0.01692420897718911,0.009565857247976454,0.0,0.036055923473142015,0.0014716703458425313,0.034584253127299486,0.008830022075055188,0.03384841795437822,0.02869757174392936,0.025754231052244298,0.0051508462104488595,0.03899926416482708,0.021339220014716703,0.0,0.022810890360559236,0.0,0.0,0.03826342899190582,0.0,0.0,0.04194260485651214,0.041206769683590876,0.0,0.03016924208977189,0.0,0.004415011037527594,0.025754231052244298,0.0,0.0,0.0,0.03826342899190582,0.0,0.0,0.041206769683590876,0.0,0.0051508462104488595,0.0,0.0,0.0,0.025754231052244298,0.0,0.007358351729212656,0.0,0.021339220014716703,0.042678440029433405
P7,0.0,0.04055087987758225,0.0,0.03442999234889059,0.0,0.0007651109410864575,0.0,0.0,0.03902065799540933,0.0,0.0,0.03978576893649579,0.04055087987758225,0.03978576893649579,0.02754399387911247,0.03825554705432287,0.03136954858454476,0.0252486610558531,0.019127773527161437,0.0076511094108645756,0.0,0.03902065799540933,0.00306044376434583,0.030604437643458302,0.010711553175210406,0.036725325172149964,0.02448355011476664,0.028309104820198928,0.00306044376434583,0.03519510328997705,0.023718439173680182,0.0,0.0252486610558531,0.0,0.0,0.03978576893649579,0.0,0.0,0.03902065799540933,0.03978576893649579,0.0,0.03289977046671767,0.0,0.00612088752869166,0.02142310635042081,0.0,0.0,0.0,0.03442999234889059,0.0,0.0,0.03902065799540933,0.0,0.00306044376434583,0.0,0.0,0.0,0.028309104820198928,0.0,0.009181331293037491,0.0,0.023718439173680182,0.03902065799540933
O1,0.0,0.03495145631067961,0.0,0.030097087378640777,0.0,0.002912621359223301,0.0,0.0,0.036893203883495145,0.0,0.0,0.03398058252427184,0.03495145631067961,0.036893203883495145,0.036893203883495145,0.036893203883495145,0.037864077669902914,0.021359223300970873,0.02621359223300971,0.006796116504854369,0.0,0.035922330097087375,0.005825242718446602,0.027184466019417475,0.015533980582524271,0.036893203883495145,0.021359223300970873,0.035922330097087375,0.000970873786407767,0.031067961165048542,0.03203883495145631,0.0,0.03398058252427184,0.0,0.0,0.03495145631067961,0.0,0.000970873786407767,0.03300970873786408,0.03398058252427184,0.0,0.037864077669902914,0.0,0.009708737864077669,0.018446601941747572,0.0,0.0,0.0,0.02912621359223301,0.0,0.0,0.03300970873786408,0.0,0.000970873786407767,0.0,0.0,0.000970873786407767,0.03495145631067961,0.0,0.013592233009708738,0.0,0.03203883495145631,0.03300970873786408
Oz,0.0,0.040061633281972264,0.0,0.03312788906009245,0.0,0.0007704160246533128,0.0,0.0,0.040832049306625574,0.0,0.0,0.039291217257318954,0.040061633281972264,0.040061633281972264,0.02773497688751926,0.040061633281972264,0.03312788906009245,0.023882896764252697,0.01926040061633282,0.007704160246533128,0.0,0.039291217257318954,0.0030816640986132513,0.029275808936825885,0.01078582434514638,0.03852080123266564,0.023112480739599383,0.030046224961479198,0.0030816640986132513,0.03389830508474576,0.025423728813559324,0.0,0.026194144838212634,0.0,0.0,0.039291217257318954,0.0,0.0,0.03775038520801233,0.03852080123266564,0.0,0.03466872110939907,0.0,0.0061633281972265025,0.020030816640986132,0.0,0.0,0.0,0.03312788906009245,0.0,0.0,0.03775038520801233,0.0,0.0030816640986132513,0.0,0.0,0.0,0.030046224961479198,0.0,0.009244992295839754,0.0,0.023882896764252697,0.03775038520801233
O2,0.0,0.037037037037037035,0.0,0.029285099052540915,0.0,0.002583979328165375,0.0,0.0,0.03962101636520241,0.0,0.0,0.03617571059431524,0.037037037037037035,0.03875968992248062,0.03273040482342808,0.03962101636520241,0.03875968992248062,0.019810508182601206,0.023255813953488372,0.0068906115417743325,0.0,0.037037037037037035,0.00516795865633075,0.024978466838931956,0.013781223083548665,0.03962101636520241,0.019810508182601206,0.03531438415159346,0.0017226528854435831,0.030146425495262703,0.030146425495262703,0.0,0.031007751937984496,0.0,0.0,0.03617571059431524,0.0,0.0008613264427217916,0.034453057708871665,0.03531438415159346,0.0,0.040482342807924204,0.0,0.008613264427217916,0.017226528854435832,0.0,0.0,0.0,0.029285099052540915,0.0,0.0,0.034453057708871665,0.0,0.0017226528854435831,0.0,0.0,0.0008613264427217916,0.03531438415159346,0.0,0.012058570198105082,0.0,0.028423772609819122,0.034453057708871665
P4,0.0009216589861751152,0.030414746543778803,0.005529953917050691,0.041474654377880185,0.009216589861751152,0.0,0.005529953917050691,0.0,0.025806451612903226,0.0027649769585253456,0.0,0.03225806451612903,0.03317972350230415,0.026728110599078342,0.018433179723502304,0.02488479262672811,0.01935483870967742,0.055299539170506916,0.008294930875576038,0.02304147465437788,0.0,0.025806451612903226,0.0,0.04423963133640553,0.0,0.02304147465437788,0.054377880184331796,0.017511520737327188,0.017511520737327188,0.041474654377880185,0.013824884792626729,0.009216589861751152,0.01566820276497696,0.0,0.004608294930875576,0.02857142857142857,0.010138248847926268,0.0,0.034101382488479264,0.03225806451612903,0.0009216589861751152,0.020276497695852536,0.0,0.0,0.054377880184331796,0.0,0.0027649769585253456,0.0,0.04423963133640553,0.0018433179723502304,0.0018433179723502304,0.03317972350230415,0.0009216589861751152,0.017511520737327188,0.011059907834101382,0.003686635944700461,0.0,0.016589861751152075,0.0,0.0,0.0064516129032258064,0.013824884792626729,0.035023041474654376
P8,0.0,0.03333333333333333,0.0,0.02666666666666667,0.0,0.005333333333333333,0.0,0.0,0.036,0.0,0.0,0.032,0.03333333333333333,0.036,0.03866666666666667,0.036,0.03866666666666667,0.014666666666666666,0.037333333333333336,0.0,0.0,0.034666666666666665,0.009333333333333334,0.02266666666666667,0.02266666666666667,0.036,0.014666666666666666,0.03866666666666667,0.0,0.028,0.03866666666666667,0.0,0.03866666666666667,0.0,0.0,0.03333333333333333,0.0,0.0026666666666666666,0.030666666666666665,0.032,0.0,0.037333333333333336,0.0,0.014666666666666666,0.010666666666666666,0.0,0.0,0.0,0.025333333333333333,0.0,0.0,0.030666666666666665,0.0,0.0,0.0,0.0,0.0026666666666666666,0.03866666666666667,0.0,0.02,0.0,0.03866666666666667,0.030666666666666665
TP10,0.01675257731958763,0.01288659793814433,0.023195876288659795,0.019329896907216496,0.028350515463917526,0.006443298969072165,0.023195876288659795,0.014175257731958763,0.010309278350515464,0.019329896907216496,0.015463917525773196,0.014175257731958763,0.014175257731958763,0.010309278350515464,0.006443298969072165,0.010309278350515464,0.007731958762886598,0.029639175257731958,0.0,0.045103092783505154,0.01288659793814433,0.011597938144329897,0.003865979381443299,0.02190721649484536,0.0,0.010309278350515464,0.029639175257731958,0.005154639175257732,0.03994845360824742,0.019329896907216496,0.0,0.028350515463917526,0.002577319587628866,0.014175257731958763,0.02190721649484536,0.01288659793814433,0.029639175257731958,0.00902061855670103,0.015463917525773196,0.014175257731958763,0.01675257731958763,0.00902061855670103,0.014175257731958763,0.0,0.03221649484536082,0.014175257731958763,0.019329896907216496,0.015463917525773196,0.020618556701030927,0.01804123711340206,0.01804123711340206,0.015463917525773196,0.01675257731958763,0.03994845360824742,0.030927835051546393,0.020618556701030927,0.00902061855670103,0.003865979381443299,0.015463917525773196,0.0,0.024484536082474227,0.0,0.015463917525773196
CP6,0.034518828451882845,0.0,0.028242677824267783,0.0,0.02405857740585774,0.032426778242677826,0.029288702928870293,0.036610878661087864,0.0,0.03347280334728033,0.03556485355648536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008368200836820083,0.03556485355648536,0.0,0.030334728033472803,0.0,0.02092050209205021,0.0,0.0,0.0,0.012552301255230125,0.0,0.0,0.02405857740585774,0.0,0.036610878661087864,0.030334728033472803,0.0,0.02301255230125523,0.034518828451882845,0.0,0.0,0.03138075313807531,0.0,0.036610878661087864,0.02405857740585774,0.0,0.036610878661087864,0.032426778242677826,0.036610878661087864,0.0,0.03347280334728033,0.034518828451882845,0.0,0.03556485355648536,0.013598326359832637,0.021966527196652718,0.03138075313807531,0.034518828451882845,0.0,0.034518828451882845,0.02405857740585774,0.028242677824267783,0.0,0.0
CP2,0.0,0.04050833995234313,0.0,0.03494837172359015,0.0,0.0,0.0,0.0,0.03891977760127085,0.0,0.0,0.03971405877680699,0.04050833995234313,0.03891977760127085,0.02779984114376489,0.03812549642573471,0.030976965845909452,0.025416997617156472,0.019062748212867357,0.008737092930897538,0.0,0.03891977760127085,0.0023828435266084196,0.030976965845909452,0.010325655281969817,0.03653693407466243,0.024622716441620333,0.02779984114376489,0.003971405877680699,0.035742652899126294,0.023828435266084195,0.0,0.025416997617156472,0.0,0.0,0.04050833995234313,0.0,0.0,0.03891977760127085,0.03971405877680699,0.0,0.03256552819698173,0.0,0.005559968228752979,0.021445591739475776,0.0,0.0,0.0,0.03494837172359015,0.0,0.0,0.03891977760127085,0.0,0.003971405877680699,0.0,0.0,0.0,0.02779984114376489,0.0,0.008737092930897538,0.0,0.023828435266084195,0.03891977760127085
Cz,0.02672147995889003,0.0041109969167523125,0.020554984583761562,0.0,0.01644398766700925,0.040082219938335044,0.02158273381294964,0.029804727646454265,0.006166495375128468,0.025693730729701953,0.02774922918807811,0.003083247687564234,0.0041109969167523125,0.006166495375128468,0.008221993833504625,0.006166495375128468,0.008221993833504625,0.0,0.008221993833504625,0.0010277492291880781,0.02774922918807811,0.0051387461459403904,0.04316546762589928,0.0,0.03699897225077081,0.006166495375128468,0.0,0.008221993833504625,0.0051387461459403904,0.0,0.011305241521068859,0.01644398766700925,0.008221993833504625,0.02877697841726619,0.022610483042137718,0.0041109969167523125,0.015416238437821172,0.03597122302158273,0.0020554984583761563,0.003083247687564234,0.023638232271325797,0.007194244604316547,0.029804727646454265,0.040082219938335044,0.0,0.02877697841726619,0.024665981500513873,0.02877697841726619,0.0,0.025693730729701953,0.02672147995889003,0.0020554984583761563,0.02774922918807811,0.006166495375128468,0.014388489208633094,0.023638232271325797,0.03597122302158273,0.008221993833504625,0.02672147995889003,0.040082219938335044,0.020554984583761562,0.012332990750256937,0.0020554984583761563
C4,0.0,0.03466204506065858,0.0,0.045060658578856154,0.0034662045060658577,0.0,0.0,0.0,0.030329289428076257,0.0,0.0,0.036395147313691506,0.03726169844020797,0.03119584055459272,0.022530329289428077,0.029462738301559793,0.02339688041594454,0.045060658578856154,0.012998266897746967,0.016464471403812825,0.0,0.030329289428076257,0.0,0.047660311958405546,0.0034662045060658577,0.02772963604852686,0.04419410745233969,0.021663778162911613,0.011265164644714038,0.045060658578856154,0.018197573656845753,0.0034662045060658577,0.01993067590987868,0.0,0.0,0.03292894280762565,0.004332755632582322,0.0,0.038128249566724434,0.036395147313691506,0.0,0.024263431542461005,0.0,0.0,0.04072790294627383,0.0,0.0,0.0,0.047660311958405546,0.0,0.0,0.03726169844020797,0.0,0.011265164644714038,0.005199306759098787,0.0,0.0,0.02079722703639515,0.0,0.0017331022530329288,0.0008665511265164644,0.018197573656845753,0.0389948006932409
T8,0.017,0.014,0.011,0.009,0.007,0.03,0.012,0.02,0.016,0.016,0.018,0.013,0.014,0.016,0.018,0.016,0.018,0.0,0.018,0.0,0.018,0.015,0.033,0.006,0.049,0.016,0.0,0.018,0.0,0.01,0.027,0.007,0.023,0.019,0.013,0.014,0.006,0.026,0.012,0.013,0.014,0.017,0.02,0.041,0.0,0.019,0.015,0.019,0.008,0.016,0.017,0.012,0.018,0.0,0.005,0.014,0.026,0.018,0.017,0.045,0.011,0.028,0.012
FT10,0.0,0.039619651347068144,0.0,0.03248811410459588,0.0,0.000792393026941363,0.0,0.0,0.04041204437400951,0.0,0.0,0.03882725832012678,0.039619651347068144,0.039619651347068144,0.028526148969889066,0.04041204437400951,0.03407290015847861,0.022979397781299524,0.019809825673534072,0.00792393026941363,0.0,0.039619651347068144,0.003169572107765452,0.028526148969889066,0.011093502377179081,0.039619651347068144,0.022187004754358162,0.030903328050713153,0.003169572107765452,0.03328050713153724,0.026148969889064975,0.0,0.02694136291600634,0.0,0.0,0.03882725832012678,0.0,0.0,0.03724247226624406,0.03803486529318542,0.0,0.03565768621236133,0.0,0.006339144215530904,0.01901743264659271,0.0,0.0,0.0,0.03248811410459588,0.0,0.0,0.03724247226624406,0.0,0.003169572107765452,0.0,0.0,0.0,0.030903328050713153,0.0,0.009508716323296355,0.0,0.02456418383518225,0.03724247226624406
FC6,0.0009389671361502347,0.03004694835680751,0.005633802816901409,0.04131455399061033,0.009389671361502348,0.0,0.005633802816901409,0.0,0.02535211267605634,0.0028169014084507044,0.0,0.03192488262910798,0.03286384976525822,0.02629107981220657,0.018779342723004695,0.024413145539906103,0.01971830985915493,0.05539906103286385,0.008450704225352112,0.023474178403755867,0.0,0.02535211267605634,0.0,0.044131455399061034,0.0,0.022535211267605635,0.054460093896713614,0.01784037558685446,0.01784037558685446,0.04131455399061033,0.014084507042253521,0.009389671361502348,0.01596244131455399,0.0,0.004694835680751174,0.028169014084507043,0.010328638497652582,0.0,0.03380281690140845,0.03192488262910798,0.0009389671361502347,0.020657276995305163,0.0,0.0,0.054460093896713614,0.0,0.0028169014084507044,0.0,0.044131455399061034,0.0018779342723004694,0.0018779342723004694,0.03286384976525822,0.0009389671361502347,0.01784037558685446,0.011267605633802818,0.003755868544600939,0.0,0.016901408450704224,0.0,0.0,0.006572769953051643,0.014084507042253521,0.03474178403755868
FC2,0.0,0.03479036574487065,0.0,0.026761819803746655,0.0,0.003568242640499554,0.0,0.0,0.03746654772524532,0.0,0.0,0.03389830508474576,0.03479036574487065,0.036574487065120426,0.03479036574487065,0.0383586083853702,0.04014272970561998,0.01873327386262266,0.024977698483496878,0.0053523639607493305,0.0,0.03479036574487065,0.006244424620874219,0.02408563782337199,0.015165031222123104,0.0383586083853702,0.01873327386262266,0.04192685102586976,0.0,0.027653880463871544,0.036574487065120426,0.0,0.03746654772524532,0.0,0.0,0.03389830508474576,0.0,0.001784121320249777,0.032114183764495985,0.03300624442462088,0.0,0.039250669045495096,0.0,0.009812667261373774,0.016057091882247992,0.0,0.0,0.0,0.026761819803746655,0.0,0.0,0.032114183764495985,0.0,0.0,0.0,0.0,0.001784121320249777,0.04192685102586976,0.0,0.013380909901873328,0.0,0.03479036574487065,0.032114183764495985
F4,0.02288021534320323,0.005383580080753701,0.029609690444145357,0.012113055181695828,0.034993270524899055,0.012113055181695828,0.029609690444145357,0.020188425302826378,0.0026917900403768506,0.02557200538358008,0.021534320323014805,0.006729475100942127,0.006729475100942127,0.0026917900403768506,0.0,0.0026917900403768506,0.0,0.02288021534320323,0.0,0.039030955585464336,0.018842530282637954,0.004037685060565276,0.009421265141318977,0.014804845222072678,0.0,0.0026917900403768506,0.02288021534320323,0.0,0.04441453566621804,0.012113055181695828,0.0,0.034993270524899055,0.0,0.020188425302826378,0.02826379542395693,0.005383580080753701,0.03633916554508748,0.014804845222072678,0.008075370121130552,0.006729475100942127,0.02288021534320323,0.0013458950201884253,0.020188425302826378,0.0013458950201884253,0.02557200538358008,0.020188425302826378,0.02557200538358008,0.021534320323014805,0.013458950201884253,0.024226110363391656,0.024226110363391656,0.008075370121130552,0.02288021534320323,0.04576043068640646,0.03768506056527591,0.026917900403768506,0.014804845222072678,0.0,0.021534320323014805,0.0013458950201884253,0.03095558546433378,0.0,0.008075370121130552
F8,0.0,0.036163522012578615,0.0,0.04559748427672956,0.0015723270440251573,0.0,0.0,0.0,0.03223270440251572,0.0,0.0,0.03773584905660377,0.03852201257861635,0.0330188679245283,0.02358490566037736,0.031446540880503145,0.02437106918238994,0.03852201257861635,0.014937106918238994,0.013364779874213837,0.0,0.03223270440251572,0.0,0.0440251572327044,0.006289308176100629,0.029874213836477988,0.03773584905660377,0.02279874213836478,0.008647798742138365,0.04559748427672956,0.019654088050314465,0.0015723270440251573,0.02122641509433962,0.0,0.0,0.03459119496855346,0.0023584905660377358,0.0,0.03930817610062893,0.03773584905660377,0.0,0.025943396226415096,0.0,0.0015723270440251573,0.03459119496855346,0.0,0.0,0.0,0.046383647798742135,0.0,0.0,0.03852201257861635,0.0,0.008647798742138365,0.0031446540880503146,0.0,0.0,0.0220125786163522,0.0,0.0047169811320754715,0.0,0.019654088050314465,0.04009433962264151
