timestamp,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
0.00999984,0.00658356,5.01279e-05,0.00354007,0.00382865,0.0014635,0.00104369,-0.00169048,0.00187729,-0.00295979,-0.000185242,0.00343435,-0.00378054,-0.00389879,0.000922751,-0.00107571,0.00184855,-0.00456575,-5.4774e-05,-5.29224e-05,0.000959226,0.000700668,-0.0040405,-0.000801017,0.00208767,0.00172585,0.00191369,-0.0095869,-0.000606552,0.00169096,0.00038619,0.00780884,0.000801817,0.00211827,0.00373295,-0.0118284,-0.0017404,-0.000647931,0.00025207,0.000339025,0.00132605,0.00169012,-0.00129871,0.00488536,-0.00192123,-0.000602114,-0.000659454,0.00140096,0.00426044,0.000238371,-8.03935e-05,-0.000111672,0.00170232,0.00561318,0.00885627,0.00424916,0.000534628,0.00196552,0.000551678,0.00266394,0.00201196,0.000747712,0.00046478,-0.000107993,0.00133598,0.00212799,0.00406451,0.00118139,-0.000449173
0.0109998,0.00684747,7.98136e-05,0.00372055,0.00403685,0.00152125,0.00102623,-0.00160428,0.00180627,-0.00284781,-0.000121091,0.00362977,-0.00374368,-0.00402197,0.00107712,-0.00110294,0.00199575,-0.00478131,-4.37262e-05,-0.000180045,0.00119512,0.000912806,-0.00388203,-0.000823322,0.00221793,0.00190583,0.00194474,-0.00974251,-0.000456634,0.00179121,0.000404221,0.00807722,0.000849423,0.00232185,0.00397846,-0.011908,-0.00168936,-0.000736561,0.000297504,0.000407893,0.00134255,0.00185468,-0.00117447,0.00496369,-0.00209052,-0.000657138,-0.000688732,0.00151163,0.00455565,0.000216515,-0.000108792,0.000139635,0.00189988,0.00597315,0.00925834,0.00457039,0.000315474,0.00206077,0.000672649,0.00283561,0.00219461,0.000797162,0.000506314,-6.54691e-05,0.00144042,0.00233712,0.00429877,0.00120497,-0.000526374
0.0119998,0.00708134,0.000108927,0.00388397,0.00422697,0.00157315,0.00100503,-0.00151126,0.00172706,-0.00272512,-5.58105e-05,0.00381001,-0.00368751,-0.00413181,0.00122625,-0.0011253,0.00213419,-0.00497797,-3.24313e-05,-0.000305443,0.00142495,0.00112125,-0.00370546,-0.000842617,0.00233815,0.00207739,0.0019682,-0.00986216,-0.000305513,0.00188314,0.000420297,0.00831578,0.000893723,0.00251424,0.0042059,-0.0119402,-0.00163203,-0.000821613,0.000340002,0.000474854,0.00135357,0.00201044,-0.00104396,0.00502485,-0.0022491,-0.000709338,-0.000714821,0.0016152,0.00483008,0.00019404,-0.000137742,0.00039056,0.00208917,0.00630586,0.00961951,0.00487087,9.42335e-05,0.00214721,0.00079036,0.00299437,0.00236786,0.000843661,0.000545625,-2.33819e-05,0.00153845,0.00253755,0.00451411,0.00122178,-0.000600971
0.0129998,0.00728434,0.000137359,0.00402978,0.00439832,0.00161902,0.000980155,-0.00141169,0.00163999,-0.00259213,1.02856e-05,0.0039744,-0.0036121,-0.00422816,0.00136958,-0.00114274,0.00226331,-0.00515513,-2.09764e-05,-0.000428532,0.00164777,0.00132506,-0.00351156,-0.00085879,0.00244793,0.00223986,0.00198399,-0.00994514,-0.000153779,0.00196642,0.000434361,0.00852347,0.000934561,0.00269473,0.00441442,-0.0119245,-0.0015688,-0.000902762,0.000379401,0.000539658,0.00135904,0.00215682,-0.000907735,0.0050684,-0.00239634,-0.000758491,-0.000737654,0.00171131,0.00508271,0.000171065,-0.00016723,0.000640128,0.00226945,0.0066101,0.00993855,0.00514951,-0.000128132,0.00222451,0.000904388,0.00313966,0.00253108,0.000887034,0.000582563,1.8084e-05,0.0016297,0.0027285,0.00470989,0.00123185,-0.000672693
0.0139998,0.00745575,0.000165002,0.00415752,0.0045503,0.00165868,0.000951693,-0.00130588,0.00154542,-0.00244928,7.68766e-05,0.00412238,-0.00351761,-0.00431096,0.0015066,-0.00115523,0.00238264,-0.00531224,-9.44971e-06,-0.000548744,0.00186267,0.00152329,-0.0033012,-0.000871742,0.00254695,0.00239262,0.00199209,-0.00999087,-2.0221e-06,0.00204077,0.000446368,0.00869934,0.000971799,0.00286269,0.00460327,-0.011861,-0.00150005,-0.000979701,0.000415558,0.000602066,0.00135891,0.00229331,-0.000766351,0.00509393,-0.00253166,-0.000804385,-0.000757182,0.0017996,0.00531267,0.000147711,-0.000197238,0.000887373,0.00244004,0.00688481,0.0102144,0.00540527,-0.000350654,0.00229239,0.00101433,0.00327097,0.00268368,0.000927122,0.000616988,5.87487e-05,0.00171385,0.00290921,0.00488557,0.00123523,-0.000741282
0.0149998,0.00759502,0.000191755,0.00426681,0.0046824,0.00169199,0.000919734,-0.00119415,0.00144372,-0.00229706,0.000143638,0.00425342,-0.00340433,-0.00438017,0.0016368,-0.00116275,0.00249171,-0.00544887,2.05969e-06,-0.000665526,0.0020688,0.00171506,-0.00307533,-0.000881386,0.00263494,0.0025351,0.00199251,-0.00999892,0.000149172,0.00210596,0.000456284,0.0088426,0.00100531,0.00301755,0.00477182,-0.0117497,-0.00142621,-0.00105215,0.000448351,0.000661849,0.00135318,0.00241944,-0.000620414,0.00510111,-0.00265456,-0.000846826,-0.000773372,0.00187978,0.00551918,0.000124096,-0.000227739,0.00113134,0.00260027,0.00712905,0.0104463,0.00563726,-0.00057236,0.00235061,0.00111979,0.00338788,0.00282512,0.000963778,0.000648771,9.8439e-05,0.00179063,0.00307898,0.00504069,0.00123202,-0.000806499
0.0159997,0.00770176,0.000217521,0.00435737,0.00479422,0.00171884,0.000884382,-0.00107687,0.00133532,-0.00213598,0.000210242,0.00436711,-0.00327264,-0.00443581,0.00175972,-0.0011653,0.00259013,-0.00556465,1.34628e-05,-0.000778345,0.00226533,0.00189949,-0.00283497,-0.00088765,0.00271166,0.00266675,0.00198528,-0.00996901,0.000299222,0.0021618,0.000464082,0.00895257,0.00103499,0.0031588,0.00491949,-0.0115909,-0.00134771,-0.00111983,0.000477681,0.000718793,0.00134185,0.0025348,-0.000470549,0.00508971,-0.00276459,-0.000885634,-0.000786207,0.00195158,0.00570156,0.000100343,-0.000258703,0.00137107,0.00274953,0.00734204,0.0106336,0.00584469,-0.000792279,0.00239898,0.00122041,0.00349002,0.00295493,0.00099687,0.000677796,0.000136988,0.00185978,0.00323714,0.0051749,0.00122236,-0.000868119
0.0169997,0.00777572,0.000242209,0.004429,0.00488544,0.00173914,0.000845756,-0.000954409,0.00122067,-0.00196658,0.000276361,0.0044631,-0.00312301,-0.00447792,0.00187494,-0.00116293,0.00267754,-0.00565933,2.4671e-05,-0.000886694,0.00245147,0.00207575,-0.00258121,-0.000890475,0.00277695,0.00278712,0.00197048,-0.00990103,0.000447555,0.00220814,0.000469747,0.0090287,0.00106075,0.003286,0.00504585,-0.0113853,-0.00126501,-0.00118252,0.000503471,0.000772697,0.00132494,0.00263903,-0.000317403,0.00505952,-0.00286137,-0.000920646,-0.000795687,0.00201477,0.00585926,7.65706e-05,-0.000290091,0.00160566,0.00288729,0.00752316,0.0107759,0.00602688,-0.00100945,0.00243736,0.00131586,0.0035771,0.00307266,0.00102628,0.00070396,0.000174238,0.00192109,0.00338309,0.00528794,0.00120641,-0.000925936
0.0179997,0.00781678,0.000265733,0.0044816,0.00495584,0.00175283,0.000803988,-0.000827181,0.00110025,-0.00178944,0.000341667,0.00454111,-0.00295603,-0.00450662,0.00198206,-0.00115569,0.00275364,-0.00573271,3.55968e-05,-0.000990086,0.00262652,0.00224305,-0.0023152,-0.000889817,0.00283068,0.00289576,0.00194821,-0.00979499,0.000593609,0.00224488,0.000473274,0.00907058,0.00108251,0.00339878,0.00515053,-0.0111335,-0.00117859,-0.00124,0.000525666,0.000823372,0.00130253,0.00273182,-0.000161645,0.00501044,-0.00294458,-0.000951716,-0.000801828,0.00206916,0.00599185,5.28988e-05,-0.000321857,0.00183418,0.00301303,0.00767192,0.0108729,0.00618328,-0.00122291,0.00246565,0.0014058,0.00364888,0.00317794,0.00105191,0.00072717,0.000210039,0.00197438,0.00351629,0.00537963,0.00118437,-0.000979763
0.0189997,0.00782502,0.000288015,0.00451515,0.00500529,0.00175986,0.00075922,-0.000695615,0.000974581,-0.00160518,0.000405835,0.00460095,-0.00277236,-0.00452204,0.00208074,-0.00114365,0.00281818,-0.00578471,4.61543e-05,-0.00108806,0.00278979,0.00240064,-0.00203817,-0.000885647,0.0028728,0.00299232,0.00191861,-0.0096511,0.000736833,0.00227196,0.000474668,0.00907795,0.00110022,0.00349683,0.00523329,-0.0108364,-0.0010889,-0.00129207,0.000544233,0.000870648,0.0012747,0.00281291,-3.95948e-06,0.00494244,-0.003014,-0.000978715,-0.000804663,0.00211462,0.006099,2.94449e-05,-0.000353947,0.00205577,0.00312631,0.00778798,0.0109247,0.00631345,-0.00143174,0.00248378,0.00148996,0.00370522,0.00327045,0.00107366,0.00074735,0.000244251,0.0020195,0.00363624,0.00544992,0.00115648,-0.00102943
0.0199997,0.00780062,0.000308981,0.00452971,0.00503377,0.00176023,0.000711605,-0.000560162,0.000844186,-0.00141441,0.000468543,0.00464251,-0.00257276,-0.00452436,0.00217065,-0.00112692,0.00287097,-0.00581532,5.62594e-05,-0.0011802,0.00294068,0.00254783,-0.00175139,-0.000877951,0.00290328,0.00307647,0.00188183,-0.00946968,0.000876693,0.00228936,0.000473943,0.00905067,0.00111383,0.00357991,0.00529396,-0.0104951,-0.000996458,-0.00133857,0.000559164,0.000914367,0.00124154,0.0028821,0.000154957,0.00485556,-0.00306943,-0.00100154,-0.000804237,0.00215105,0.00618051,6.32401e-06,-0.000386299,0.00226958,0.00322674,0.00787116,0.0109315,0.00641707,-0.001635,0.00249175,0.00156805,0.00374603,0.00334992,0.00109148,0.000764436,0.000276742,0.00205637,0.00374251,0.00549883,0.00112298,-0.00107479
0.0209997,0.00774393,0.000328564,0.00452544,0.00504134,0.00175396,0.000661307,-0.000421295,0.000709623,-0.00121779,0.000529476,0.00466576,-0.0023581,-0.00451381,0.00225153,-0.0011056,0.00291186,-0.00582462,6.58312e-05,-0.0012661,0.00307862,0.00268397,-0.00145617,-0.000866729,0.00292217,0.00314796,0.00183807,-0.00925124,0.00101267,0.00229713,0.000471125,0.00898875,0.00112332,0.00364785,0.00533251,-0.0101111,-0.000901743,-0.00137936,0.000570469,0.000954389,0.0012032,0.00293924,0.000314397,0.00474991,-0.00311078,-0.00102009,-0.000800616,0.00217837,0.00623629,-1.63517e-05,-0.000418844,0.00247478,0.00331399,0.00792143,0.0108937,0.00649395,-0.00183181,0.00248959,0.00163985,0.00377129,0.00341614,0.00110531,0.000778377,0.000307393,0.0020849,0.00383473,0.00552647,0.00108419,-0.00111572
0.0219996,0.00765545,0.000346706,0.00450257,0.00502818,0.00174108,0.0006085,-0.000279502,0.00057147,-0.001016,0.000588324,0.00467074,-0.0021293,-0.00449063,0.00232314,-0.00107985,0.00294076,-0.00581278,7.47916e-05,-0.0013454,0.00320312,0.00280847,-0.00115388,-0.000851999,0.00292957,0.00320659,0.00178756,-0.00899641,0.00114427,0.00229532,0.000466248,0.00889235,0.0011287,0.00370057,0.00534897,-0.00968571,-0.000805257,-0.00141432,0.000578184,0.000990591,0.00115983,0.00298425,0.000473647,0.0046257,-0.00313801,-0.00103429,-0.000793873,0.00219659,0.00626636,-3.84737e-05,-0.000451505,0.0026706,0.00338779,0.0079389,0.0108119,0.00654402,-0.00202131,0.00247738,0.00170514,0.00378107,0.00346896,0.0011151,0.000789136,0.000336094,0.00210506,0.00391259,0.00553306,0.0010404,-0.0011521
0.0229996,0.00753581,0.000363355,0.00446144,0.00499453,0.00172167,0.000553369,-0.000135289,0.00043032,-0.000809717,0.000644788,0.00465758,-0.0018874,-0.00445511,0.0023853,-0.00104982,0.00295763,-0.00578004,8.30663e-05,-0.00141777,0.00331374,0.00292079,-0.000845908,-0.000833791,0.00292561,0.00325221,0.00173055,-0.008706,0.00127101,0.00228407,0.000459354,0.00876174,0.00112996,0.00373803,0.00534349,-0.0092207,-0.000707495,-0.00144338,0.000582365,0.00102287,0.00111161,0.00301709,0.00063199,0.0044832,-0.00315116,-0.00104411,-0.000784102,0.00220571,0.00627087,-5.99372e-05,-0.000484196,0.00285629,0.00344792,0.00792385,0.0106869,0.00656732,-0.00220266,0.00245526,0.00176374,0.00377548,0.00350828,0.00112084,0.000796691,0.000362748,0.00211687,0.00397585,0.00551889,0.000991954,-0.00118386
0.0239996,0.00738578,0.000378464,0.00440243,0.00494075,0.00169583,0.000496105,1.08235e-05,0.000286782,-0.000599647,0.000698578,0.00462647,-0.00163348,-0.00440756,0.00243784,-0.00101567,0.00296249,-0.00572673,9.05852e-05,-0.00148293,0.00341013,0.00302048,-0.000533676,-0.000812154,0.00291049,0.00328473,0.0016673,-0.00838095,0.00139244,0.00226353,0.000450497,0.00859736,0.00112714,0.00376027,0.00531632,-0.0087179,-0.000608953,-0.00146648,0.000583089,0.00105113,0.00105873,0.00303777,0.000788711,0.00432276,-0.00315033,-0.0010495,-0.000771404,0.0022058,0.00625009,-8.06425e-05,-0.000516822,0.00303116,0.00349423,0.00787666,0.0105197,0.00656401,-0.00237507,0.00242338,0.0018155,0.00375472,0.00353406,0.00112252,0.000801031,0.00038727,0.00212036,0.00402432,0.00548435,0.000939218,-0.00121091
0.0249996,0.00720625,0.000391998,0.00432603,0.00486726,0.00166366,0.000436909,0.000158303,0.000141475,-0.000386502,0.000749416,0.0045777,-0.00136871,-0.00434831,0.00248067,-0.000977608,0.00295541,-0.00565326,9.72827e-05,-0.00154061,0.00349197,0.00310711,-0.000218627,-0.000787148,0.00288444,0.00330412,0.00159813,-0.00802235,0.00150814,0.0022339,0.000439737,0.00839977,0.00112029,0.0037674,0.0052678,-0.00817933,-0.000510121,-0.00148357,0.000580452,0.0010753,0.00100142,0.00304637,0.000943099,0.00414481,-0.00313568,-0.00105046,-0.000755897,0.00219696,0.00620436,-0.000100495,-0.000549283,0.00319455,0.00352664,0.00779789,0.0103114,0.00653437,-0.00253778,0.00238195,0.00186028,0.00371905,0.00354633,0.00112016,0.000802162,0.000409585,0.00211562,0.0040579,0.00542989,0.000882569,-0.00123323
0.0259996,0.00699827,0.000403925,0.00423279,0.00477459,0.00162533,0.000375988,0.000306607,-4.97263e-06,-0.000171001,0.000797037,0.00451159,-0.00109433,-0.00427774,0.00251371,-0.000935837,0.00293651,-0.00556012,0.000103098,-0.00159061,0.00355902,0.00318035,9.77853e-05,-0.000758853,0.00284775,0.00331042,0.00152335,-0.00763143,0.00161769,0.00219542,0.000427145,0.00816965,0.00110945,0.00375959,0.00519837,-0.00760715,-0.000411479,-0.00149466,0.00057457,0.00109533,0.000939929,0.00304302,0.00109445,0.00394986,-0.00310745,-0.00104698,-0.000737707,0.00217935,0.00613417,-0.000119405,-0.000581469,0.00334586,0.00354511,0.00768823,0.0100635,0.00647881,-0.00269009,0.00233122,0.00189799,0.00366878,0.00354515,0.00111378,0.000800102,0.000429632,0.00210275,0.00407653,0.00535608,0.000822405,-0.00125077
0.0269996,0.00676298,0.000414223,0.00412332,0.00466334,0.001581,0.000313557,0.000455183,-0.000151926,4.61319e-05,0.000841191,0.00442858,-0.000811632,-0.00419624,0.00253695,-0.000890577,0.00290595,-0.00544784,0.000107977,-0.00163274,0.00361113,0.00323993,0.000414101,-0.00072736,0.00280075,0.00330371,0.00144331,-0.00720957,0.00172072,0.00214837,0.000412798,0.00790786,0.00109471,0.00373709,0.00510854,-0.00700369,-0.000313498,-0.00149977,0.000565579,0.00111118,0.000874503,0.0030279,0.00124207,0.00373849,-0.00306595,-0.00103911,-0.000716973,0.00215313,0.0060401,-0.00013729,-0.000613263,0.00348452,0.00354968,0.00754849,0.00977728,0.00639782,-0.00283133,0.00227149,0.00192857,0.0036043,0.00353065,0.00110342,0.000794882,0.000447362,0.0020819,0.00408024,0.00526351,0.000759136,-0.00126355
