timestamp,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
1.45398,0.00130915,-0.00265257,-0.000773184,-0.000570326,-0.00114571,-0.000925934,0.000279556,-0.000518874,0.0147201,0.00180757,0.00112309,-0.000453097,0.00768998,-0.00189191,-0.000300161,0.00123897,0.00606204,0.00362253,-0.00303943,0.00284847,0.00231269,0.00145438,-0.00342449,-0.00258775,-0.00630158,-0.00162666,0.00516465,0.00222273,-0.00536794,-0.00260341,-0.00317215,0.00288974,-0.000386213,-0.000404381,0.00531266,0.00570645,-0.00702475,-0.00100277,-0.00097034,-0.000656613,-0.00256134,-0.00105379,-0.000790607,0.00357575,-3.30053e-05,0.000898254,-0.00106882,-0.000347614,0.000884483,-0.000760027,-6.5922e-05,0.000632669,-0.00232309,-0.00393803,-0.0027958,-0.00174224,-0.000949184,0.000425912,-0.00223064,-0.000713374,0.000125936,0.00235512,-0.000433307,0.000547347,0.00485672,-0.00655416,-0.00452136,-0.00602809
1.45498,0.0014027,-0.0030333,-0.000784002,-0.000595168,-0.0010107,-0.000914861,0.000263285,-0.000437613,0.0147659,0.00141226,0.00112059,-0.000331781,0.00786136,-0.00201386,-0.000306783,0.00127775,0.00627735,0.00395923,-0.00285472,0.00278011,0.00236095,0.00164377,-0.00356301,-0.00243439,-0.00663118,-0.00144444,0.00538434,0.00201119,-0.00543558,-0.00265474,-0.00360487,0.00289422,-0.000410459,-0.000430718,0.0054906,0.00549205,-0.00675937,-0.000998635,-0.0011631,-0.000658041,-0.0025154,-0.00103403,-0.000752673,0.0038324,-5.44059e-05,0.000822623,-0.00103754,-0.000366873,0.000888737,-0.000748768,-0.000124976,0.000655327,-0.00236579,-0.00418432,-0.00286183,-0.00173174,-0.000889168,0.000358851,-0.0022126,-0.000721361,5.00463e-05,0.00235211,-0.000488577,0.000630395,0.00463036,-0.00558266,-0.00444895,-0.00566424
1.45598,0.00149569,-0.00339201,-0.000792129,-0.000617674,-0.000868408,-0.000900155,0.000245451,-0.000353977,0.0147591,0.00100589,0.00111372,-0.000208577,0.00801496,-0.0021242,-0.00031303,0.00131342,0.0064774,0.0042756,-0.00265413,0.00270132,0.00240524,0.00182978,-0.00368851,-0.0022762,-0.00694175,-0.00125385,0.00558988,0.0018011,-0.005484,-0.00269757,-0.00403787,0.00289005,-0.000433416,-0.000456392,0.00565344,0.00526008,-0.00646344,-0.000991575,-0.00135655,-0.000657058,-0.00245987,-0.00101113,-0.0007129,0.00408263,-7.555e-05,0.000741904,-0.00100234,-0.000385864,0.000891158,-0.000734557,-0.000184579,0.00067804,-0.00239856,-0.00442112,-0.00291995,-0.00171675,-0.000825382,0.000290479,-0.00218613,-0.000728132,-2.67766e-05,0.0023421,-0.000542264,0.000711725,0.00438809,-0.00457868,-0.00435978,-0.00528654
1.45698,0.00158789,-0.00372779,-0.000797519,-0.000637857,-0.0007192,-0.000881923,0.000226145,-0.000268122,0.0146981,0.000589663,0.00110243,-8.36183e-05,0.00814959,-0.00222275,-0.000318919,0.00134591,0.00666106,0.00457053,-0.00243776,0.0026126,0.00244538,0.00201218,-0.00380044,-0.00211365,-0.00723164,-0.00105559,0.00578012,0.00159303,-0.00551247,-0.00273149,-0.00446952,0.00287729,-0.000454993,-0.000481274,0.0058,0.00501207,-0.00613762,-0.000981489,-0.00155015,-0.000653608,-0.00239489,-0.000985185,-0.000671342,0.00432613,-9.63867e-05,0.000656424,-0.000963365,-0.000404508,0.000891791,-0.000717387,-0.000244498,0.000700924,-0.00242114,-0.00464719,-0.00296976,-0.00169742,-0.000758056,0.000220937,-0.0021513,-0.00073368,-0.000104321,0.00232504,-0.00059427,0.000791041,0.00413061,-0.00354608,-0.00425362,-0.00489663
1.45798,0.00167907,-0.00403986,-0.000800137,-0.000655739,-0.0005635,-0.000860286,0.000205469,-0.000180214,0.0145819,0.000164882,0.00108671,4.29564e-05,0.00826406,-0.00230943,-0.000324466,0.00137511,0.0068272,0.00484305,-0.00220577,0.00251448,0.00248119,0.00219073,-0.0038983,-0.00194727,-0.00749922,-0.000850373,0.00595394,0.0013875,-0.00552034,-0.00275612,-0.00489815,0.00285601,-0.000475102,-0.000505232,0.00592908,0.00474956,-0.00578272,-0.000968287,-0.0017433,-0.000647642,-0.00232067,-0.000956294,-0.000628059,0.00456256,-0.000116865,0.000566536,-0.000920752,-0.000422721,0.000890683,-0.000697262,-0.000304496,0.000724087,-0.00243336,-0.00486131,-0.00301089,-0.00167388,-0.00068744,0.000150373,-0.00210823,-0.000738001,-0.000182369,0.00230095,-0.000644504,0.000868049,0.00385863,-0.00248892,-0.00413027,-0.00449616
1.45898,0.00176899,-0.00432759,-0.000799955,-0.000671351,-0.000401769,-0.000835381,0.000183534,-9.04268e-05,0.0144095,-0.000267107,0.00106654,0.000171001,0.0083572,-0.00238421,-0.000329686,0.00140093,0.00697472,0.00509227,-0.00195842,0.00240754,0.0025125,0.0023652,-0.00398165,-0.00177753,-0.00774297,-0.000638978,0.00611026,0.00118498,-0.00550702,-0.00277113,-0.005322,0.00282632,-0.000493659,-0.000528137,0.00603953,0.00447415,-0.0053997,-0.000951887,-0.0019354,-0.000639122,-0.00223743,-0.000924557,-0.000583118,0.00479161,-0.000136937,0.000472618,-0.000874666,-0.000440413,0.000887882,-0.000674203,-0.00036433,0.000747628,-0.00243504,-0.00506228,-0.003043,-0.00164628,-0.000613796,7.8945e-05,-0.00205707,-0.00074109,-0.000260702,0.00226983,-0.00069288,0.000942466,0.00357294,-0.00141137,-0.0039896,-0.00408677
1.45998,0.00185737,-0.00459047,-0.000796957,-0.000684734,-0.00023451,-0.000807359,0.000160461,1.05554e-06,0.01418,-0.000704892,0.00104193,0.000300359,0.00842786,-0.00244711,-0.000334591,0.00142331,0.00710256,0.00531741,-0.00169606,0.00229237,0.00253911,0.00253538,-0.00405012,-0.00160495,-0.00796141,-0.000422209,0.00624804,0.000985898,-0.00547201,-0.00277618,-0.00573928,0.00278832,-0.000510588,-0.00054986,0.00613023,0.00418744,-0.00498966,-0.000932216,-0.00212584,-0.000628022,-0.00214544,-0.000890084,-0.000536587,0.00501295,-0.000156551,0.000375075,-0.00082528,-0.000457496,0.000883433,-0.000648243,-0.000423755,0.000771636,-0.00242609,-0.00524894,-0.00306576,-0.00161476,-0.000537402,6.81715e-06,-0.001998,-0.000742942,-0.000339095,0.00223171,-0.000739315,0.00101401,0.00327438,-0.000317776,-0.00383153,-0.00367014
1.46098,0.00194395,-0.00482811,-0.000791135,-0.000695936,-6.22661e-05,-0.000776383,0.00013638,9.40404e-05,0.013893,-0.00114701,0.00101292,0.000430868,0.00847494,-0.00249821,-0.000339195,0.00144215,0.0072097,0.00551782,-0.00141913,0.00216961,0.00256084,0.00270105,-0.00410338,-0.00143001,-0.00815315,-0.000200909,0.00636628,0.000790618,-0.0054149,-0.00277103,-0.00614814,0.00274216,-0.000525817,-0.000570271,0.00620012,0.00389102,-0.00455385,-0.000909213,-0.00231399,-0.000614326,-0.00204502,-0.000852987,-0.000488545,0.00522624,-0.00017566,0.000274337,-0.000772782,-0.000473876,0.000877385,-0.000619427,-0.000482524,0.00079619,-0.00240646,-0.00542015,-0.00307888,-0.00157948,-0.000458549,-6.58394e-05,-0.00193125,-0.000743552,-0.00041732,0.00218666,-0.000783731,0.00108241,0.00296382,0.000787421,-0.00365605,-0.0032479
1.46198,0.00202844,-0.00504026,-0.000782493,-0.000705012,0.000114383,-0.000742632,0.000111426,0.000188326,0.0135483,-0.00159194,0.000979546,0.000562353,0.00849736,-0.00253766,-0.000343505,0.0014574,0.00729515,0.00569297,-0.00112816,0.0020399,0.0025775,0.00286199,-0.00414118,-0.00125319,-0.0083169,2.40515e-05,0.00646406,0.000599463,-0.00533536,-0.00275541,-0.0065467,0.002688,-0.00053928,-0.000589246,0.00624818,0.00358651,-0.00409362,-0.00088283,-0.00249919,-0.00059803,-0.0019365,-0.000813386,-0.000439072,0.00543115,-0.000194217,0.000170851,-0.000717374,-0.000489456,0.000869783,-0.000587817,-0.000540387,0.000821354,-0.00237615,-0.00557482,-0.00308211,-0.00154059,-0.00037754,-0.000138846,-0.00185706,-0.000742914,-0.000495148,0.00213476,-0.000826055,0.00114741,0.0026422,0.00189968,-0.00346322,-0.00282171
1.46298,0.00211054,-0.0052268,-0.000771042,-0.000712025,0.00029482,-0.000706293,8.57443e-05,0.000283701,0.0131456,-0.00203812,0.000941883,0.000694627,0.00849412,-0.00256565,-0.000347531,0.00146899,0.00735797,0.00584243,-0.000823757,0.00190391,0.00258889,0.003018,-0.00416333,-0.00107499,-0.00845145,0.000251772,0.0065405,0.000412707,-0.00523318,-0.00272914,-0.00693305,0.002626,-0.000550918,-0.00060666,0.00627345,0.0032755,-0.00361049,-0.000853029,-0.0026808,-0.000579144,-0.00182028,-0.000771404,-0.000388257,0.00562733,-0.000212174,6.50856e-05,-0.000659267,-0.000504141,0.000860672,-0.000553486,-0.000597097,0.000847179,-0.0023352,-0.00571189,-0.00307521,-0.00149827,-0.00029469,-0.000212019,-0.00177571,-0.000741023,-0.000572346,0.00207611,-0.000866218,0.00120875,0.00231049,0.00301437,-0.00325317,-0.0023932
1.46398,0.00218995,-0.00538773,-0.000756805,-0.000717042,0.000478396,-0.000667564,5.94845e-05,0.000379946,0.0126853,-0.00248396,0.000900012,0.000827494,0.00846424,-0.00258242,-0.000351279,0.00147687,0.00739728,0.00596589,-0.000506655,0.00176233,0.00259483,0.00316888,-0.00416969,-0.00089586,-0.00855571,0.00048133,0.00659478,0.000230576,-0.00510822,-0.00269206,-0.00730524,0.00255635,-0.000560678,-0.000622394,0.00627504,0.00295957,-0.0031061,-0.000819788,-0.00285816,-0.000557689,-0.00169677,-0.000727167,-0.000336194,0.00581442,-0.000229484,-4.24734e-05,-0.000598684,-0.000517831,0.000850096,-0.000516521,-0.000652405,0.000873699,-0.00228371,-0.00583037,-0.00305801,-0.00145266,-0.000210323,-0.000285165,-0.00168751,-0.000737872,-0.000648682,0.00201082,-0.000904155,0.0012662,0.0019697,0.00412683,-0.00302609,-0.00196396
1.46498,0.00226633,-0.00552315,-0.000739815,-0.000720138,0.00066443,-0.000626654,3.28018e-05,0.000476833,0.0121678,-0.00292782,0.000854033,0.000960741,0.00840684,-0.00258826,-0.000354754,0.00148101,0.00741227,0.00606317,-0.00017766,0.00161584,0.00259512,0.0033144,-0.0041602,-0.000716273,-0.00862869,0.000711784,0.00662618,5.32491e-05,-0.00496044,-0.00264406,-0.00766133,0.00247928,-0.000568513,-0.000636331,0.00625214,0.00264027,-0.00258219,-0.000783097,-0.00303058,-0.000533697,-0.00156643,-0.000680804,-0.000282986,0.00599207,-0.000246102,-0.000151327,-0.000535856,-0.000530427,0.000838098,-0.000477025,-0.000706066,0.000900932,-0.00222183,-0.00592932,-0.00303034,-0.00140395,-0.000124771,-0.00035809,-0.00159281,-0.000733455,-0.00072392,0.00193907,-0.000939806,0.00131953,0.00162088,0.00523234,-0.00278226,-0.00153556
1.46598,0.00233936,-0.0056333,-0.000720114,-0.000721389,0.000852212,-0.000583779,5.85562e-06,0.000574124,0.0115938,-0.00336804,0.000804067,0.00109415,0.00832109,-0.00258351,-0.000357957,0.00148136,0.00740218,0.0061342,0.000162322,0.00146517,0.00258959,0.00345438,-0.00413488,-0.000536676,-0.00866953,0.000942174,0.00663402,-0.000119137,-0.00478992,-0.00258507,-0.00799936,0.002395,-0.000574385,-0.000648361,0.006204,0.00231911,-0.00204064,-0.000742963,-0.00319739,-0.000507217,-0.00142975,-0.000632446,-0.000228739,0.00615989,-0.000261982,-0.000260964,-0.000471026,-0.000541831,0.000824718,-0.000435111,-0.000757837,0.000928876,-0.00214976,-0.00600786,-0.0029921,-0.0013523,-3.83721e-05,-0.000430591,-0.00149197,-0.000727765,-0.000797827,0.001861,-0.000973115,0.00136851,0.00126513,0.00632618,-0.00252202,-0.00110955
1.46698,0.0024087,-0.00571851,-0.000697754,-0.000720879,0.001041,-0.000539163,-2.11914e-05,0.000671574,0.0109642,-0.00380293,0.000750252,0.00122747,0.00820624,-0.00256856,-0.00036089,0.0014779,0.00736633,0.00617901,0.000512293,0.00131101,0.00257803,0.00358859,-0.00409377,-0.000357503,-0.00867749,0.00117153,0.00661773,-0.000286489,-0.00459684,-0.00251507,-0.00831738,0.00230375,-0.00057826,-0.000658377,0.00612998,0.00199758,-0.00148343,-0.000699407,-0.00335793,-0.000478305,-0.00128724,-0.000582225,-0.000173568,0.00631752,-0.00027708,-0.000370863,-0.000404441,-0.000551942,0.000809997,-0.000390905,-0.000807481,0.000957513,-0.00206776,-0.00606519,-0.00294319,-0.00129787,4.85292e-05,-0.000502461,-0.00138538,-0.000720794,-0.000870169,0.00177681,-0.00100403,0.00141297,0.000903555,0.00740363,-0.00224581,-0.000687412
1.46798,0.00247402,-0.00577923,-0.000672797,-0.000718692,0.00123005,-0.000493034,-4.81742e-05,0.000768931,0.0102804,-0.0042308,0.000692743,0.00136047,0.00806166,-0.00254383,-0.000363552,0.00147062,0.00730413,0.00619777,0.000871165,0.00115408,0.00256029,0.00371683,-0.00403702,-0.000179175,-0.00865195,0.00139888,0.00657682,-0.000448753,-0.00438149,-0.0024341,-0.00861345,0.0022058,-0.000580113,-0.00066628,0.00602952,0.0016771,-0.00091264,-0.000652467,-0.0035115,-0.000447036,-0.00113945,-0.000530276,-0.000117594,0.00646455,-0.000291351,-0.000480497,-0.000336356,-0.000560663,0.000793972,-0.000344548,-0.000854765,0.000986802,-0.00197612,-0.00610059,-0.0028836,-0.00124084,0.000135585,-0.000573491,-0.00127346,-0.000712535,-0.000940712,0.00168672,-0.0010325,0.0014527,0.000537315,0.00845999,-0.00195412,-0.000270609
1.46898,0.00253495,-0.00581599,-0.000645314,-0.000714916,0.00141857,-0.000445625,-7.49267e-05,0.000865932,0.00954382,-0.00464993,0.000631713,0.00149286,0.00788677,-0.00250977,-0.000365939,0.00145952,0.00721506,0.00619075,0.00123776,0.00099509,0.00253617,0.00383888,-0.00396482,-2.10054e-06,-0.00859244,0.00162325,0.0065109,-0.000605911,-0.00414425,-0.00234223,-0.00888567,0.00210143,-0.000579926,-0.000671976,0.00590218,0.00135906,-0.000330451,-0.000602197,-0.00365744,-0.000413492,-0.000986961,-0.000476732,-6.09441e-05,0.00660058,-0.000304753,-0.000589332,-0.000267034,-0.000567898,0.000776679,-0.000296189,-0.000899464,0.00101669,-0.00187519,-0.0061134,-0.00281332,-0.00118138,0.000222445,-0.000643466,-0.00115666,-0.000702979,-0.00100923,0.00159096,-0.00105849,0.00148754,0.000167585,0.00949063,-0.00164755,0.000139462
1.46998,0.00259114,-0.00582944,-0.000615386,-0.00070964,0.00160577,-0.000397174,-0.000101282,0.000962309,0.00875623,-0.00505863,0.000567352,0.00162437,0.00768112,-0.00246687,-0.000368046,0.00144459,0.00709869,0.00615831,0.00161082,0.000834748,0.00250553,0.00395453,-0.00387744,0.000173332,-0.00849863,0.00184366,0.00641965,-0.000757982,-0.00388563,-0.0022396,-0.00913216,0.00199091,-0.00057769,-0.000675379,0.0057476,0.00104476,0.000260876,-0.000548667,-0.00379508,-0.000377772,-0.000830356,-0.000421727,-3.75319e-06,0.0067252,-0.000317242,-0.000696837,-0.000196738,-0.000573553,0.000758153,-0.000245992,-0.00094136,0.00104708,-0.00176537,-0.00610306,-0.00273241,-0.00111965,0.000308759,-0.000712171,-0.00103543,-0.000692117,-0.00107548,0.00148979,-0.00108195,0.00151734,-0.000204435,0.010491,-0.00132677,0.000541455
1.47098,0.00264225,-0.00582029,-0.000583102,-0.000702954,0.00179083,-0.00034792,-0.000127075,0.00105779,0.00791967,-0.00545519,0.000499867,0.00175471,0.00744438,-0.00241566,-0.000369867,0.00142587,0.00695469,0.00610096,0.001989,0.00067375,0.0024682,0.00406354,-0.0037752,0.000346748,-0.00837033,0.00205913,0.00630287,-0.000905014,-0.00360625,-0.00212637,-0.00935109,0.00187455,-0.000573399,-0.000676412,0.00556556,0.000735467,0.000859003,-0.000491966,-0.00392376,-0.000339985,-0.00067026,-0.000365395,5.38386e-05,0.00683799,-0.000328778,-0.000802479,-0.000125738,-0.000577536,0.000738425,-0.00019413,-0.000980243,0.00107788,-0.00164709,-0.0060691,-0.00264096,-0.00105584,0.000394176,-0.000779387,-0.000910253,-0.000679942,-0.00113925,0.00138348,-0.00110285,0.00154197,-0.000577527,0.0114566,-0.00099252,0.000934083
1.47198,0.00268791,-0.00578934,-0.000548561,-0.00069495,0.00197296,-0.000298103,-0.000152143,0.00115209,0.00703646,-0.00583792,0.000429478,0.00188356,0.00717631,-0.00235669,-0.000371393,0.00140337,0.00678283,0.00601926,0.00237088,0.000512781,0.00242404,0.00416568,-0.00365849,0.000517792,-0.00820749,0.00226871,0.00616047,-0.00104709,-0.00330682,-0.00200279,-0.0095407,0.00175268,-0.000567058,-0.000675005,0.00535593,0.000432359,0.00146152,-0.0004322,-0.00404284,-0.000300253,-0.000507307,-0.000307869,0.000111685,0.00693852,-0.000339319,-0.000905729,-5.43035e-05,-0.000579759,0.000717529,-0.000140785,-0.00101591,0.00110897,-0.00152084,-0.00601114,-0.0025391,-0.000990099,0.000478349,-0.000844896,-0.000781627,-0.000666443,-0.00120032,0.00127234,-0.00112116,0.00156131,-0.000950455,0.0123831,-0.000645639,0.00131612
1.47298,0.00272776,-0.00573746,-0.00051187,-0.000685718,0.00215131,-0.000247961,-0.000176323,0.00124492,0.00610913,-0.00620517,0.000356424,0.00201059,0.00687681,-0.00229053,-0.000372613,0.00137714,0.00658297,0.00591391,0.00275497,0.000352512,0.00237291,0.00426073,-0.00352774,0.000686126,-0.00801023,0.00247146,0.00599244,-0.0011843,-0.00298816,-0.00186912,-0.00969929,0.00162562,-0.000558679,-0.000671096,0.00511872,0.000136547,0.00206598,-0.00036949,-0.00415168,-0.000258709,-0.000342152,-0.000249279,0.000169632,0.00702634,-0.000348826,-0.00100607,1.72928e-05,-0.000580138,0.000695492,-8.61512e-05,-0.00104819,0.00114021,-0.00138714,-0.00592891,-0.00242702,-0.000922612,0.000560934,-0.000908479,-0.000650061,-0.000651612,-0.00125846,0.00115668,-0.00113685,0.00157527,-0.00132197,0.0132662,-0.000287039,0.00168642
1.47398,0.00276147,-0.0056656,-0.000473143,-0.000675348,0.00232506,-0.000197732,-0.000199459,0.001336,0.0051405,-0.00655528,0.000280954,0.00213547,0.00654591,-0.00221775,-0.000373517,0.00134724,0.00635511,0.00578568,0.0031397,0.000193597,0.00231471,0.00434843,-0.00338346,0.000851429,-0.0077788,0.00266646,0.00579892,-0.00131678,-0.00265121,-0.00172572,-0.00982524,0.00149371,-0.000548279,-0.000664635,0.00485407,-0.000150937,0.00266986,-0.000303978,-0.00424968,-0.000215498,-0.00017546,-0.000189757,0.000227524,0.00710101,-0.00035726,-0.00110298,8.87794e-05,-0.000578595,0.000672345,-3.04284e-05,-0.00107688,0.00117141,-0.00124656,-0.00582222,-0.00230493,-0.000853543,0.000641592,-0.000969917,-0.000516081,-0.00063544,-0.00131346,0.00103684,-0.00114989,0.00158377,-0.00169083,0.014102,8.22884e-05,0.00204388
1.47498,0.00278868,-0.00557475,-0.000432505,-0.000663928,0.0024934,-0.000147651,-0.000221401,0.00142502,0.00413362,-0.00688667,0.000203336,0.00225784,0.00618376,-0.00213897,-0.00037409,0.00131373,0.00609932,0.00563543,0.00352347,3.66693e-05,0.00224933,0.00442855,-0.00322621,0.0010134,-0.00751362,0.0028528,0.00558011,-0.00144466,-0.00229701,-0.00157295,-0.00991703,0.00135731,-0.000535885,-0.00065558,0.00456223,-0.000429139,0.00327063,-0.000235821,-0.00433623,-0.000170776,-7.90835e-06,-0.00012943,0.000285196,0.00716208,-0.000364585,-0.00119596,0.000159886,-0.000575055,0.000648113,2.61744e-05,-0.00110184,0.0012024,-0.00109969,-0.00569101,-0.0021731,-0.000783058,0.000719993,-0.00102899,-0.000380219,-0.00061792,-0.00136513,0.000913171,-0.00116027,0.00158675,-0.00205576,0.0148865,0.000461271,0.00238749
1.47598,0.00280906,-0.00546597,-0.000390086,-0.000651545,0.00265551,-9.79474e-05,-0.000242002,0.0015117,0.00309177,-0.00719778,0.000123846,0.00237732,0.00579067,-0.00205481,-0.000374318,0.00127667,0.00581583,0.00546412,0.00390458,-0.000117661,0.00217668,0.00450081,-0.00305659,0.00117176,-0.00721526,0.00302962,0.00533636,-0.00156812,-0.0019267,-0.00141126,-0.00997323,0.00121679,-0.000521529,-0.0006439,0.0042436,-0.000697193,0.00386571,-0.000165193,-0.00441077,-0.000124707,0.00015982,-6.84251e-05,0.000342481,0.0072091,-0.000370765,-0.00128454,0.000230344,-0.000569451,0.000622823,8.34414e-05,-0.00112291,0.00123297,-0.000947162,-0.00553531,-0.00203185,-0.000711325,0.000795813,-0.0010855,-0.000243018,-0.000599044,-0.00141325,0.000786044,-0.00116797,0.00158418,-0.00241551,0.0156161,0.00084876,0.00271631
1.47698,0.00282227,-0.00534034,-0.000346024,-0.000638283,0.00281058,-4.88474e-05,-0.000261123,0.00159571,0.00201846,-0.0074871,4.27733e-05,0.00249355,0.00536708,-0.00196587,-0.000374183,0.00123618,0.00550494,0.00527275,0.00428132,-0.00026881,0.00209671,0.00456496,-0.00287528,0.00132624,-0.00688445,0.00319608,0.00506812,-0.0016873,-0.0015415,-0.00124111,-0.00999254,0.00107252,-0.000505252,-0.000629574,0.00389871,-0.000954314,0.00445254,-9.22866e-05,-0.00447277,-7.74677e-05,0.000327036,-6.86621e-06,0.000399206,0.0072416,-0.000375766,-0.00136823,0.000299888,-0.000561721,0.000596501,0.000141151,-0.00113995,0.0012629,-0.000789643,-0.00535526,-0.00188154,-0.000638508,0.00086874,-0.00113922,-0.000105024,-0.000578804,-0.00145764,0.000655848,-0.00117298,0.00157604,-0.00276883,0.0162872,0.00124353,0.00302948
1.47798,0.00282801,-0.005199,-0.000300462,-0.000624222,0.00295782,-5.68796e-07,-0.000278635,0.00167677,0.000917422,-0.00775318,-3.95809e-05,0.00260613,0.00491357,-0.00187279,-0.000373669,0.00119233,0.00516712,0.00506245,0.00465193,-0.000416219,0.00200936,0.00462074,-0.00268297,0.0014766,-0.00652205,0.00335138,0.00477595,-0.00180239,-0.00114274,-0.00106305,-0.00997376,0.000924887,-0.000487101,-0.000612595,0.00352823,-0.0011998,0.00502854,-1.73093e-05,-0.0045217,-2.92418e-05,0.00049305,5.51242e-05,0.000455197,0.00725913,-0.000379556,-0.0014466,0.000368259,-0.000551811,0.000569173,0.000199078,-0.00115285,0.00129193,-0.00062782,-0.00515113,-0.00172254,-0.000564771,0.000938473,-0.00118995,3.32124e-05,-0.000557196,-0.00149811,0.000522983,-0.00117529,0.00156234,-0.00311447,0.0168967,0.00164429,0.0033262
1.47898,0.00282597,-0.0050431,-0.000253553,-0.000609441,0.00309646,4.66774e-05,-0.000294415,0.00175456,-0.000207422,-0.00799466,-0.000122907,0.00271465,0.00443088,-0.0017762,-0.000372756,0.00114525,0.00480292,0.00483435,0.00501462,-0.000559361,0.00191463,0.00466786,-0.00248041,0.0016226,-0.00612911,0.00349476,0.00446055,-0.00191357,-0.000731836,-0.000877635,-0.00991585,0.000774291,-0.000467128,-0.000592963,0.00313297,-0.00143306,0.00559114,5.95151e-05,-0.0045571,1.97784e-05,0.000657175,0.000117426,0.000510275,0.00726124,-0.000382105,-0.00151921,0.000435201,-0.000539674,0.000540863,0.000256991,-0.0011615,0.0013198,-0.000462408,-0.00492328,-0.00155531,-0.000490277,0.00100472,-0.00123749,0.00017114,-0.000534215,-0.0015345,0.000387864,-0.0011749,0.0015431,-0.0034512,0.0174415,0.00204968,0.00360578
1.47998,0.00281586,-0.00487384,-0.000205452,-0.000594013,0.00322576,9.2689e-05,-0.000308352,0.00182878,-0.00135196,-0.00821023,-0.000206887,0.0028187,0.00391991,-0.00167671,-0.000371425,0.00109506,0.00441304,0.0045897,0.00536757,-0.000697742,0.00181251,0.00470607,-0.0022684,0.00176404,-0.00570679,0.00362551,0.00412269,-0.00202101,-0.000310294,-0.000685498,-0.0098179,0.000621135,-0.000445394,-0.000570692,0.00271387,-0.00165355,0.00613781,0.000137947,-0.00457852,6.93936e-05,0.000818729,0.000179921,0.000564258,0.00724749,-0.000383386,-0.00158568,0.000500466,-0.000525271,0.000511597,0.000314656,-0.00116582,0.00134624,-0.000294141,-0.0046722,-0.00138032,-0.000415186,0.00106721,-0.00128164,0.000308209,-0.000509859,-0.00156662,0.00025092,-0.00117181,0.00151838,-0.00377781,0.0179189,0.00245827,0.00386758
1.48098,0.00279741,-0.0046924,-0.000156322,-0.000578007,0.00334498,0.000137274,-0.000320345,0.00189914,-0.00251189,-0.00839866,-0.000291195,0.00291786,0.00338169,-0.00157493,-0.000369654,0.0010419,0.0039983,0.00432976,0.00570894,-0.000830899,0.00170303,0.00473506,-0.00204777,0.00190073,-0.00525643,0.00374296,0.00376328,-0.00212489,0.000120312,-0.000487293,-0.00967916,0.000465832,-0.000421965,-0.000545809,0.00227201,-0.00186085,0.00666604,0.000217734,-0.00458556,0.000119398,0.000977037,0.000242494,0.000616964,0.00721743,-0.000383372,-0.00164561,0.000563813,-0.000508573,0.0004814,0.000371841,-0.00116573,0.00137095,-0.000123773,-0.00439847,-0.00119809,-0.000339658,0.00112569,-0.00132224,0.000443875,-0.000484126,-0.00159433,0.000112588,-0.00116603,0.00148824,-0.0040931,0.0183266,0.00286857,0.00411107
1.48198,0.00277039,-0.0045,-0.000106328,-0.00056149,0.00345344,0.000180249,-0.000330303,0.00196532,-0.00368278,-0.00855883,-0.000375499,0.00301171,0.00281743,-0.00147149,-0.000367422,0.000985905,0.00355964,0.00405585,0.0060369,-0.000958404,0.00158626,0.00475456,-0.00181939,0.00203249,-0.00477948,0.00384651,0.00338335,-0.00222538,0.000558333,-0.000283722,-0.00949902,0.000308802,-0.000396914,-0.00051835,0.00180863,-0.00205461,0.00717338,0.000298608,-0.00457786,0.000169579,0.00113144,0.00030503,0.00066821,0.00717063,-0.000382042,-0.00169867,0.000625011,-0.00048956,0.000450298,0.000428307,-0.00116118,0.00139363,4.79327e-05,-0.00410281,-0.00100917,-0.000263849,0.0011799,-0.00135908,0.000577598,-0.000457017,-0.00161749,-2.66844e-05,-0.00115756,0.00145277,-0.00439592,0.0186623,0.00327904,0.00433577
