timestamp,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
0.00999984,-0.00274855,-0.000147608,-0.00184696,-0.00123884,0.0011535,-0.00111324,0.00022342,0.000624919,0.00402783,0.000419424,0.00357563,0.00843234,0.00561484,0.00149071,-2.28909e-05,-0.000135259,0.00282371,0.000467483,0.00803445,0.00056158,0.00189708,0.00460601,-9.55223e-05,0.000690117,0.00205899,-0.000124663,0.00381917,0.00129762,0.00236955,0.00157518,-0.00349408,0.000436303,0.00133067,-0.00208598,0.00633924,0.00249799,-0.000175523,-9.73562e-05,0.00134614,0.00128633,0.000727515,-0.000483624,-0.000242627,0.00103688,-0.000380206,0.00081127,0.000130626,0.000998186,-0.000307713,0.000274116,0.0003016,0.00163941,0.0022712,0.00160089,0.00129559,-0.000401531,-0.000347011,0.000350889,-0.00146427,0.000610983,-0.00024489,0.00053959,0.000364909,-0.000735962,0.000657571,0.000926947,9.58032e-05,0.000867826
0.0109998,-0.00313887,-0.000124752,-0.00188596,-0.00126055,0.00121476,-0.00105075,0.00020746,0.000704906,0.00425307,0.000463675,0.00398828,0.00908084,0.00602513,0.00157966,3.0822e-05,-7.75905e-05,0.00300126,0.000496198,0.00846661,0.000568739,0.0019808,0.00494267,-0.000125075,0.000839996,0.00232018,-0.000200535,0.00408919,0.00139002,0.00261092,0.00162318,-0.00369343,0.000464526,0.00139536,-0.00215622,0.00675742,0.00269583,-0.000160075,-0.000103301,0.00144212,0.00121992,0.000769896,-0.000431482,-0.000300236,0.00113646,-0.000386463,0.000832556,0.00013552,0.0010595,-0.000307862,0.000235568,0.000234996,0.00174524,0.00241232,0.00162493,0.00142553,-0.000389828,-0.000362695,0.000327557,-0.00156438,0.000726103,-0.000431521,0.000516651,0.000498659,-0.000793995,0.000714386,0.000853935,7.37937e-05,0.00103106
0.0119998,-0.00351421,-0.000101975,-0.00191695,-0.00127659,0.0012704,-0.000983329,0.000189978,0.000781496,0.00445722,0.000505675,0.00438309,0.0096912,0.00640836,0.00166179,8.47818e-05,-2.0313e-05,0.00316535,0.000522598,0.00886196,0.000573369,0.00205648,0.00525697,-0.000154245,0.000986136,0.00256974,-0.000275964,0.00434106,0.00147638,0.00283762,0.00166097,-0.00387857,0.000491087,0.0014538,-0.00221882,0.00714678,0.00288187,-0.000144032,-0.000107785,0.00153204,0.00115047,0.000809051,-0.000379182,-0.000356493,0.00123266,-0.000390914,0.000850793,0.000139682,0.00111568,-0.000306827,0.000195429,0.000167473,0.00184322,0.00254156,0.00164194,0.00154822,-0.000374248,-0.000377005,0.000301695,-0.00165832,0.000837305,-0.000616362,0.000491892,0.000630208,-0.000848589,0.000766589,0.000777529,5.12339e-05,0.00119081
0.0129998,-0.00387317,-7.93614e-05,-0.00193984,-0.00128689,0.00132022,-0.00091108,0.000171065,0.000854434,0.00463943,0.000545275,0.00475868,0.0102612,0.00676301,0.00173676,0.000138807,3.63302e-05,0.00331533,0.000546596,0.00921912,0.000575453,0.00212379,0.00554776,-0.000182916,0.00112807,0.0028068,-0.000350632,0.00457383,0.0015564,0.00304886,0.00168857,-0.0040488,0.000515881,0.00150575,-0.00227365,0.00750586,0.00305543,-0.00012745,-0.000110746,0.00161557,0.00107802,0.00084484,-0.000326852,-0.000411154,0.00132514,-0.000393559,0.000865899,0.000143076,0.00116652,-0.000304614,0.000153777,9.93017e-05,0.00193296,0.00265851,0.00165191,0.00166322,-0.00035489,-0.000389889,0.000273386,-0.00174572,0.000944178,-0.000798655,0.000465396,0.00075906,-0.000899542,0.00081397,0.000698048,2.82893e-05,0.00134641
0.0139998,-0.00421446,-5.69928e-05,-0.0019546,-0.00129144,0.00136406,-0.000834109,0.00015082,0.000923486,0.00479894,0.000582338,0.00511375,0.0107889,0.00708775,0.00180426,0.000192717,9.21013e-05,0.00345067,0.000568118,0.0095369,0.000574987,0.00218247,0.00581401,-0.000210973,0.00126536,0.00303058,-0.000424223,0.00478664,0.00162977,0.00324399,0.00170606,-0.00420352,0.000538809,0.00155107,-0.00232056,0.00783339,0.0032159,-0.000110389,-0.000112132,0.00169239,0.00100262,0.00087714,-0.000274606,-0.000463982,0.00141352,-0.000394405,0.000877799,0.000145674,0.00121182,-0.000301234,0.000110699,3.07533e-05,0.00201413,0.00276282,0.00165485,0.00177011,-0.000331881,-0.000401304,0.000242727,-0.00182624,0.00104634,-0.00097765,0.00043725,0.000884734,-0.000946668,0.000856347,0.000615823,5.12769e-06,0.0014972
0.0149998,-0.00453687,-3.49483e-05,-0.00196121,-0.00129024,0.00140179,-0.000752543,0.000129351,0.000988437,0.00493514,0.000616737,0.0054471,0.0112725,0.00738136,0.00186403,0.000246327,0.00014677,0.00357088,0.0005871,0.00981427,0.000571976,0.00223225,0.00605478,-0.000238307,0.00139759,0.00324036,-0.000496427,0.00497873,0.00169622,0.0034224,0.00171357,-0.00434216,0.000559779,0.00158959,-0.00235946,0.0081282,0.00336272,-9.29087e-05,-0.000111899,0.00176225,0.000924303,0.000905845,-0.00022255,-0.00051475,0.00149746,-0.000393466,0.000886436,0.000147448,0.00125144,-0.000296703,6.62875e-05,-3.78986e-05,0.00208643,0.0028542,0.00165083,0.00186854,-0.000305371,-0.000411212,0.000209832,-0.00189956,0.00114343,-0.00115262,0.000407548,0.00100676,-0.000989802,0.000893566,0.000531195,-1.80816e-05,0.00164256
0.0159997,-0.00483927,-1.33028e-05,-0.0019597,-0.00128332,0.00143332,-0.000666533,0.000106774,0.00104909,0.0050475,0.000648362,0.00575763,0.0117103,0.00764278,0.00191583,0.000299457,0.000200112,0.00367556,0.000603491,0.0100504,0.000566439,0.00227294,0.00626929,-0.000264806,0.00152436,0.00343549,-0.000566934,0.00514944,0.00175553,0.00358359,0.00171128,-0.00446426,0.000578708,0.0016212,-0.00239029,0.00838929,0.00349538,-7.50726e-05,-0.000110012,0.00182488,0.000843125,0.000930863,-0.000170776,-0.000563241,0.00157662,-0.000390767,0.000891762,0.000148379,0.00128526,-0.000291042,2.06455e-05,-0.00010638,0.00214961,0.00293241,0.00163991,0.00195817,-0.000275535,-0.00041958,0.000174826,-0.00196538,0.00123512,-0.00132284,0.00037639,0.0011247,-0.00102879,0.000925502,0.000444516,-4.1169e-05,0.00178186
0.0169997,-0.00512064,7.87274e-06,-0.00195015,-0.00127075,0.00145857,-0.000576248,8.32112e-05,0.00110528,0.00513565,0.000677113,0.00604433,0.0121009,0.00787108,0.00195946,0.000351923,0.000251916,0.00376436,0.000617253,0.0102446,0.000558402,0.00230437,0.00645686,-0.000290366,0.0016453,0.00361539,-0.000635443,0.00529819,0.00180749,0.00372715,0.00169943,-0.0045694,0.000595521,0.00164584,-0.00241302,0.00861583,0.00361346,-5.69443e-05,-0.000106447,0.0018801,0.000759134,0.000952119,-0.000119368,-0.000609248,0.0016507,-0.000386342,0.000893743,0.00014845,0.00131316,-0.000284276,-2.61163e-05,-0.000174419,0.00220345,0.00299731,0.00162222,0.00203872,-0.000242573,-0.000426385,0.000137849,-0.00202347,0.0013211,-0.00148763,0.000343879,0.0012381,-0.00106351,0.00095206,0.000356142,-6.39656e-05,0.00191452
0.0179997,-0.00538004,2.85116e-05,-0.00193264,-0.0012526,0.0014775,-0.000481879,5.87922e-05,0.00115684,0.00519929,0.000702904,0.00630634,0.0124431,0.00806551,0.00199476,0.000403547,0.000301976,0.00383702,0.00062836,0.0103966,0.000547905,0.00232642,0.00661694,-0.000314884,0.00176008,0.00377957,-0.000701661,0.00542453,0.00185194,0.00385276,0.00167832,-0.00465723,0.000610152,0.00166345,-0.00242763,0.0088071,0.0037166,-3.85885e-05,-0.000101187,0.00192771,0.000672384,0.000969557,-6.83954e-05,-0.000652576,0.00171939,-0.000380232,0.000892359,0.000147649,0.00133508,-0.000276434,-7.38791e-05,-0.000241745,0.00224779,0.0030488,0.00159791,0.00210995,-0.000206708,-0.000431606,9.90557e-05,-0.00207358,0.00140111,-0.00164631,0.000310124,0.00134656,-0.00109385,0.000973177,0.000266437,-8.63043e-05,0.00203999
0.0189997,-0.00561666,4.85517e-05,-0.00190732,-0.00122899,0.00149011,-0.000383637,3.36518e-05,0.00120366,0.00523829,0.000725664,0.00654287,0.0127361,0.00822546,0.00202161,0.00045415,0.000350101,0.00389336,0.000636798,0.0105059,0.000534997,0.00233899,0.0067491,-0.00033826,0.00186837,0.00392758,-0.0007653,0.00552809,0.00188874,0.00396017,0.00164828,-0.0047275,0.000622544,0.00167402,-0.00243415,0.0089626,0.00380448,-2.00711e-05,-9.42293e-05,0.00196758,0.000582935,0.000983136,-1.79174e-05,-0.000693042,0.00178241,-0.000372485,0.000887601,0.000145969,0.00135099,-0.000267552,-0.000122516,-0.000308091,0.0022825,0.00308684,0.00156713,0.00217168,-0.000168182,-0.00043523,5.86117e-05,-0.00211555,0.00147489,-0.00179826,0.000275237,0.00144969,-0.00111972,0.000988816,0.000175767,-0.000108021,0.00215773
0.0199997,-0.00582976,6.79356e-05,-0.00187437,-0.00120004,0.0014964,-0.000281753,7.9298e-06,0.00124561,0.00525261,0.000745335,0.00675325,0.0129789,0.00835049,0.00203993,0.000503557,0.00039611,0.00393327,0.000642567,0.0105725,0.000519736,0.00234206,0.00685306,-0.000360402,0.0019699,0.00405909,-0.000826088,0.00560862,0.00191779,0.00404926,0.0016097,-0.00478,0.000632649,0.00167757,-0.00243263,0.00908192,0.0038769,-1.45804e-06,-8.55781e-05,0.0019996,0.000490852,0.00099283,3.20183e-05,-0.00073048,0.0018395,-0.000363158,0.000879475,0.000143408,0.00136087,-0.000257667,-0.000171893,-0.000373194,0.00230751,0.00311146,0.00153011,0.00222375,-0.000127259,-0.000437253,1.66954e-05,-0.0021492,0.00154225,-0.00194285,0.000239334,0.00154712,-0.00114105,0.000998974,8.45026e-05,-0.000128955,0.00226724
0.0209997,-0.00601873,8.66109e-05,-0.00183397,-0.00116593,0.00149643,-0.000176478,-1.82296e-05,0.00128262,0.00524234,0.000761872,0.00693695,0.013171,0.00844032,0.00204967,0.000551596,0.000439836,0.00395669,0.000645676,0.0105966,0.000502191,0.00233561,0.00692865,-0.000381218,0.00206441,0.0041738,-0.000883759,0.00566596,0.00193904,0.00411996,0.00156302,-0.00481462,0.000640429,0.00167414,-0.00242315,0.00916488,0.00393368,1.71842e-05,-7.52494e-05,0.00202369,0.000396207,0.000998635,8.13754e-05,-0.000764733,0.00189042,-0.000352314,0.000868,0.00013997,0.00136474,-0.000246822,-0.000221868,-0.000436797,0.00232277,0.00312277,0.00148707,0.00226606,-8.42209e-05,-0.000437673,-2.65036e-05,-0.00217443,0.001603,-0.00207953,0.000202534,0.00163851,-0.00115779,0.00100367,-6.989e-06,-0.000148952,0.00236806
0.0219996,-0.00618306,0.00010453,-0.00178637,-0.00112683,0.00149027,-6.80852e-05,-4.46787e-05,0.00131462,0.00520769,0.000775246,0.00709354,0.0133122,0.00849481,0.00205082,0.000598098,0.000481123,0.00396368,0.00064615,0.0105784,0.00048244,0.00231969,0.00697583,-0.000400626,0.00215166,0.00427152,-0.000938062,0.00570007,0.00195244,0.00417231,0.00150869,-0.0048313,0.000645854,0.00166382,-0.00240583,0.0092114,0.00397474,3.57894e-05,-6.32698e-05,0.00203982,0.000299079,0.00100056,0.000130128,-0.000795664,0.00193494,-0.000340025,0.000853208,0.000135663,0.00136265,-0.000235063,-0.000272292,-0.000498649,0.00232829,0.00312091,0.00143826,0.00229857,-3.93678e-05,-0.000436498,-7.07851e-05,-0.00219114,0.00165699,-0.00220774,0.000164959,0.00172353,-0.00116991,0.00100297,-9.83406e-05,-0.000167861,0.00245977
0.0229996,-0.00632234,0.000121651,-0.00173184,-0.00108295,0.00147802,4.31362e-05,-7.12671e-05,0.00134157,0.005149,0.000785441,0.00722269,0.0134023,0.00851399,0.00204341,0.000642901,0.000519831,0.00395434,0.000644023,0.0105185,0.000460571,0.00229437,0.0069947,-0.000418545,0.00223146,0.00435212,-0.00098876,0.00571099,0.001958,0.00420644,0.00144724,-0.00483007,0.000648904,0.00164672,-0.00238079,0.00922159,0.00400005,5.42916e-05,-4.96762e-05,0.00204798,0.000199557,0.000998627,0.000178262,-0.000823149,0.00197287,-0.000326367,0.000835144,0.000130499,0.00135466,-0.000222439,-0.000323009,-0.00055851,0.00232413,0.00310611,0.00138396,0.00232125,6.98607e-06,-0.00043374,-0.00011594,-0.0021993,0.00170412,-0.00232699,0.000126733,0.00180191,-0.0011774,0.000996951,-0.000189189,-0.000185541,0.00254198
0.0239996,-0.0064363,0.000137938,-0.00167066,-0.00103452,0.00145982,0.000156876,-9.78425e-05,0.00136345,0.0050667,0.000792454,0.00732422,0.0134414,0.00849807,0.00202752,0.000685846,0.000555834,0.00392885,0.000639342,0.0104174,0.000436678,0.00225978,0.00698546,-0.000434902,0.00230365,0.00441556,-0.00103563,0.00569888,0.00195575,0.00422255,0.00137921,-0.00481103,0.00064957,0.00162299,-0.0023482,0.00919572,0.00400967,7.26252e-05,-3.4516e-05,0.00204821,9.77399e-05,0.000992883,0.000225771,-0.000847081,0.00200403,-0.000311423,0.000813865,0.000124499,0.00134089,-0.000209003,-0.000373857,-0.000616144,0.00231038,0.00307862,0.00132448,0.00233415,5.45127e-05,-0.000429418,-0.000161748,-0.00219888,0.0017443,-0.00243683,8.79808e-05,0.00187336,-0.00118027,0.000985721,-0.000279175,-0.000201857,0.00261433
0.0249996,-0.00652473,0.000153358,-0.00160316,-0.000981775,0.00143581,0.000272806,-0.000124252,0.00138026,0.00496135,0.000796297,0.00739804,0.0134298,0.00844737,0.00200325,0.000726779,0.000589023,0.00388747,0.000632162,0.0102761,0.000410865,0.00221608,0.00694846,-0.000449631,0.00236807,0.00446186,-0.00107847,0.00566401,0.00194578,0.00422093,0.00130516,-0.00477433,0.000647852,0.00159279,-0.00230823,0.00913418,0.0040037,9.07258e-05,-1.78474e-05,0.00204055,-6.26505e-06,0.000983384,0.000272659,-0.000867368,0.00202828,-0.000295281,0.000789442,0.000117684,0.00132146,-0.000194812,-0.00042467,-0.000671328,0.00228717,0.00303879,0.00126013,0.00233734,0.000102872,-0.000423557,-0.000207986,-0.00218991,0.00177748,-0.00253682,4.8831e-05,0.00193767,-0.00117855,0.000969422,-0.000367948,-0.000216682,0.00267654
0.0259996,-0.00658758,0.000167886,-0.00152969,-0.000924989,0.00140617,0.000390582,-0.000150341,0.00139202,0.00483362,0.000796995,0.00744418,0.0133681,0.00836241,0.00197075,0.000765555,0.0006193,0.00383051,0.000622553,0.0100955,0.000383244,0.00216346,0.00688415,-0.000462671,0.00242462,0.00449111,-0.00111708,0.00560672,0.00192818,0.00420196,0.0012257,-0.00472022,0.000643758,0.00155632,-0.0022611,0.00903754,0.00398234,0.00010853,2.61435e-07,0.00202511,-0.000112338,0.000970204,0.000318938,-0.000883936,0.00204547,-0.000278034,0.000761958,0.000110082,0.00129653,-0.000179924,-0.000475274,-0.000723849,0.00225468,0.002987,0.00119127,0.00233095,0.000151716,-0.000416187,-0.000254418,-0.00217245,0.00180365,-0.0026266,9.41131e-06,0.00199462,-0.00117229,0.000948218,-0.000455165,-0.000229901,0.00272833
0.0269996,-0.00662486,0.0001815,-0.00145061,-0.000864441,0.00137112,0.00050984,-0.000175957,0.00139878,0.00468427,0.000794585,0.0074628,0.0132569,0.00824382,0.00193018,0.000802034,0.000646588,0.00375836,0.000610593,0.00987673,0.000353933,0.00210217,0.00679311,-0.000473967,0.00247321,0.0045035,-0.0011513,0.00552747,0.00190309,0.00416608,0.00114145,-0.00464901,0.000637308,0.00151382,-0.00220703,0.00890651,0.00394581,0.000125975,1.97318e-05,0.00200202,-0.000220346,0.000953432,0.000364628,-0.000896731,0.00205552,-0.000259778,0.000731508,0.000101727,0.00126627,-0.0001644,-0.000525491,-0.000773505,0.00221314,0.00292367,0.00111823,0.00231514,0.000200687,-0.000407344,-0.000300809,-0.00214658,0.00182284,-0.00270584,-3.01496e-05,0.00204405,-0.00116155,0.000922299,-0.000540493,-0.000241405,0.0027695
