timestamp,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
0.00999984,0.00119591,-0.00129599,0.00318877,0.00145419,0.00160064,-1.74991e-05,0.00570443,0.00105728,0.00167919,-0.000382369,0.00215438,9.98027e-05,0.00140126,-0.000347819,0.00221543,-8.67476e-05,-0.00209289,-0.000429596,0.000536277,0.00500321,0.00127858,0.00168929,0.00375295,-0.000698556,0.00298942,0.0025865,-0.0014567,-0.00055886,-0.00166441,0.000947809,0.00179477,-0.00110385,0.00461521,0.00195079,-0.00420586,0.0016841,0.00137705,0.000487207,0.00225639,0.00198948,0.00132615,0.00157093,0.00357869,-0.000430801,-0.000415007,7.22152e-05,0.00381246,0.00355557,-0.000971244,-0.000221556,0.00307604,0.000461795,0.000785734,0.000558596,0.00507597,5.42907e-05,0.000108694,0.000197111,0.00361063,-3.53159e-06,-6.49093e-05,-0.000187913,0.000479561,0.000694323,0.00235943,-0.00190337,5.18973e-05,0.00381028
0.0109998,0.00154374,-0.00114214,0.00340387,0.00154022,0.0017051,-7.15612e-05,0.00622505,0.00108988,0.00181437,-0.000411719,0.00227448,0.000197465,0.00148328,-0.000386714,0.00232312,-0.000136448,-0.00236663,-0.000455953,0.000485985,0.00537288,0.00140448,0.00185008,0.00413556,-0.000570833,0.00325947,0.00280836,-0.0014235,-0.000502597,-0.00157349,0.00104997,0.00225575,-0.0011455,0.00496485,0.00208784,-0.00425405,0.00178306,0.00145744,0.00056849,0.00244618,0.0021472,0.00143687,0.00168725,0.00394665,-0.000348934,-0.000435238,5.7063e-05,0.004053,0.00377392,-0.0010112,-0.000193306,0.00331562,0.00054086,0.00098289,0.000611983,0.00534081,5.52647e-05,0.000132801,0.000175751,0.00385856,8.80424e-05,-1.66316e-06,-0.000194953,0.000371203,0.000705889,0.00245682,-0.00196971,0.0004347,0.0040235
0.0119998,0.00188227,-0.000983103,0.00360377,0.00161918,0.00180257,-0.000124871,0.00671654,0.00111879,0.00194056,-0.000439039,0.00238407,0.000292453,0.00156038,-0.000423813,0.0024203,-0.000185414,-0.00262923,-0.000479686,0.000434481,0.00571708,0.00152355,0.00200281,0.00449829,-0.000441802,0.00351352,0.00301717,-0.00138428,-0.000445721,-0.00147914,0.00114717,0.00270303,-0.00118166,0.00529214,0.0022154,-0.00428366,0.00187392,0.00153173,0.000647185,0.00262494,0.00229531,0.00154156,0.00179622,0.00429578,-0.0002679,-0.000453528,4.21271e-05,0.00427535,0.00397511,-0.00104629,-0.000164266,0.00353999,0.000617392,0.00117498,0.000663103,0.00558272,5.52492e-05,0.000156252,0.000153844,0.00408906,0.000179112,6.09325e-05,-0.000201266,0.000261035,0.00071462,0.00254482,-0.00202783,0.000815222,0.0042185
0.0129998,0.00221032,-0.000819507,0.00378772,0.00169079,0.00189271,-0.000177217,0.00717711,0.00114391,0.00205742,-0.000464228,0.00248244,0.000384427,0.00163228,-0.000458963,0.00250665,-0.000233589,-0.00287971,-0.000500679,0.000382028,0.00603458,0.0016353,0.00214685,0.00483977,-0.000311985,0.0037506,0.00321213,-0.00133921,-0.000388466,-0.00138188,0.00123897,0.00313502,-0.00121225,0.00559588,0.00233298,-0.00429464,0.00195637,0.00159963,0.000722991,0.00279203,0.00243323,0.00163983,0.00189746,0.00462479,-0.000188211,-0.000469842,2.74526e-05,0.00447872,0.00415847,-0.0010764,-0.000134546,0.0037483,0.000691093,0.0013613,0.000711737,0.00580084,5.42678e-05,0.000178972,0.000131482,0.0043013,0.000269299,0.000122648,-0.000206859,0.000149537,0.000720485,0.00262308,-0.0020776,0.00119196,0.00439449
0.0139998,0.00252673,-0.000652006,0.0039551,0.00175481,0.00197521,-0.000228393,0.00760511,0.00116515,0.00216462,-0.000487196,0.00256892,0.000473065,0.00169876,-0.000492018,0.00258187,-0.000280924,-0.00311719,-0.000518831,0.000328889,0.00632428,0.00173929,0.0022816,0.00515873,-0.000181901,0.00396986,0.00339253,-0.00128847,-0.000331064,-0.00128224,0.00132497,0.00355021,-0.00123717,0.00587498,0.00244015,-0.00428705,0.00203014,0.00166085,0.000795624,0.00294687,0.00256046,0.00173135,0.00199065,0.0049325,-0.000110367,-0.000484157,1.30818e-05,0.00466241,0.00432346,-0.00110144,-0.000104259,0.0039398,0.000761678,0.00154114,0.000757673,0.00599441,5.23506e-05,0.000200892,0.000108755,0.00449454,0.000358233,0.000183259,-0.00021174,3.71974e-05,0.000723461,0.00269127,-0.00211891,0.00156342,0.00455079
0.0149998,0.00283045,-0.000481272,0.00410532,0.00181105,0.00204981,-0.000278199,0.00799903,0.00118244,0.00226192,-0.000507862,0.00264289,0.000558072,0.00175961,-0.000522846,0.00264576,-0.000327372,-0.00334082,-0.000534057,0.000275331,0.00658524,0.00183514,0.00240649,0.00545403,-5.20653e-05,0.00417052,0.00355774,-0.00123228,-0.000273742,-0.00118075,0.00140477,0.00394719,-0.00125637,0.00612848,0.00253652,-0.00426102,0.00209499,0.00171516,0.000864814,0.00308892,0.00267654,0.0018158,0.00207549,0.00521781,-3.48603e-05,-0.000496457,-9.45998e-07,0.00482581,0.00446957,-0.00112135,-7.35185e-05,0.00411379,0.000828882,0.00171385,0.000800712,0.00616276,4.95338e-05,0.000221946,8.57573e-05,0.00466814,0.000445547,0.000242552,-0.000215923,-7.54917e-05,0.000723541,0.00274914,-0.0021517,0.00192815,0.00468679
0.0159997,0.00312045,-0.000307992,0.00423792,0.00185934,0.00211627,-0.000326445,0.00835755,0.00119572,0.00234909,-0.000526159,0.00270379,0.000639175,0.00181462,-0.000551321,0.00269812,-0.000372892,-0.00354983,-0.000546287,0.000221617,0.00681662,0.00192246,0.00252103,0.00572464,7.70124e-05,0.00435192,0.00370716,-0.00117087,-0.000216723,-0.00107794,0.00147804,0.00432463,-0.00126983,0.00635551,0.00262176,-0.00421678,0.00215072,0.00176233,0.000930309,0.00321773,0.00278107,0.00189289,0.00215173,0.00547973,3.78325e-05,-0.000506738,-1.45942e-05,0.00496841,0.00459643,-0.00113609,-4.24428e-05,0.00426968,0.000892452,0.00187881,0.000840667,0.00630538,4.586e-05,0.000242072,6.25802e-05,0.00482154,0.000530884,0.00030032,-0.000219423,-0.000188037,0.000720729,0.00279644,-0.00217593,0.00228473,0.00480199
0.0169997,0.00339579,-0.000132865,0.00435248,0.00189956,0.00217439,-0.00037295,0.00867951,0.00120494,0.00242597,-0.000542032,0.00275109,0.000716127,0.00186364,-0.000577333,0.00273884,-0.000417445,-0.00374352,-0.000555466,0.000168009,0.00701777,0.00200094,0.00262473,0.00596963,0.000204831,0.00451345,0.00384031,-0.00110451,-0.000160223,-0.000974316,0.00154445,0.00468133,-0.00127756,0.00655536,0.00269558,-0.00415462,0.00219717,0.00180219,0.000991872,0.00333288,0.00287369,0.00196237,0.00221916,0.00571742,0.000107251,-0.000515005,-2.78293e-05,0.00508979,0.00470374,-0.00114565,-1.11503e-05,0.00440696,0.000952156,0.00203544,0.000877364,0.00642184,4.13774e-05,0.000261214,3.93172e-05,0.00495427,0.000613896,0.000356366,-0.000222258,-0.000299945,0.00071504,0.00283299,-0.00219162,0.00263175,0.00489599
0.0179997,0.0036556,4.34003e-05,0.00444869,0.00193161,0.00222401,-0.000417541,0.00896392,0.00121007,0.00249246,-0.000555438,0.00278433,0.000788707,0.00190651,-0.00060078,0.00276786,-0.000460998,-0.00392126,-0.000561558,0.000114766,0.00718814,0.0020703,0.0027172,0.00618822,0.0003309,0.00465465,0.00395677,-0.00103348,-0.000104452,-0.000870407,0.00160372,0.00501616,-0.00127958,0.00672743,0.00275776,-0.00407495,0.00223425,0.00183458,0.00104929,0.00343405,0.00295411,0.00202402,0.0022776,0.00593011,0.000172955,-0.000521269,-4.06206e-05,0.00518965,0.0047913,-0.00115004,2.02391e-05,0.00452521,0.00100778,0.00218319,0.000910643,0.00651184,3.61394e-05,0.00027932,1.60609e-05,0.00506597,0.000694246,0.000410504,-0.00022445,-0.000410727,0.000706505,0.00285866,-0.00219882,0.00296788,0.00496848
0.0189997,0.00389909,0.000220089,0.00452632,0.00195545,0.00226501,-0.000460057,0.00920997,0.00121111,0.00254849,-0.000566346,0.00280312,0.000856721,0.00194308,-0.000621573,0.00278516,-0.000503518,-0.00408248,-0.000564542,6.21402e-05,0.00732737,0.00213032,0.00279806,0.00637974,0.000454743,0.0047751,0.0040562,-0.000958103,-4.96126e-05,-0.000766714,0.0016556,0.00532813,-0.00127596,0.00687124,0.00280812,-0.00397822,0.00226188,0.00185939,0.00110236,0.00352095,0.00302209,0.00207767,0.00232693,0.00611718,0.000234526,-0.000525553,-5.29405e-05,0.00526776,0.00485898,-0.00114929,5.1605e-05,0.00462408,0.00105913,0.00232157,0.000940357,0.00657522,3.02047e-05,0.000296343,-7.09699e-06,0.00515638,0.00077161,0.000462557,-0.000226021,-0.000519897,0.000695165,0.00287335,-0.00219762,0.00329182,0.00501927
0.0199997,0.00412555,0.000396485,0.0045852,0.00197106,0.00229729,-0.000500347,0.00941703,0.00120805,0.00259404,-0.000574738,0.00280711,0.000920002,0.00197327,-0.000639636,0.0027908,-0.000544974,-0.0042267,-0.000564415,1.03795e-05,0.0074352,0.00218079,0.00286701,0.00654366,0.000575896,0.00487454,0.00413833,-0.000878691,4.10336e-06,-0.000663726,0.00169988,0.00561633,-0.00126679,0.00698647,0.00284655,-0.00386499,0.00228005,0.00187654,0.0011509,0.00359337,0.00307744,0.00212317,0.00236705,0.00627811,0.000291568,-0.000527887,-6.47644e-05,0.005324,0.00490676,-0.00114348,8.28267e-05,0.00470333,0.00110603,0.00245012,0.000966376,0.00661189,2.36363e-05,0.000312243,-3.00658e-05,0.00522532,0.000845679,0.000512362,-0.000226995,-0.000626979,0.000681073,0.002877,-0.00218813,0.00360233,0.00504824
0.0209997,0.00433433,0.000571872,0.00462528,0.00197847,0.00232082,-0.000538272,0.00958464,0.00120092,0.00262917,-0.000580609,0.00279601,0.000978413,0.00199698,-0.000654905,0.00278485,-0.000585339,-0.00435351,-0.00056119,-4.02772e-05,0.00751155,0.00222159,0.00292379,0.00667956,0.000693916,0.00495275,0.00420298,-0.000795596,5.6512e-05,-0.000561919,0.00173637,0.00587998,-0.00125217,0.00707288,0.00287297,-0.00373588,0.00228876,0.00188598,0.00119477,0.00365116,0.00312003,0.0021604,0.0023979,0.00641252,0.000343713,-0.000528309,-7.60706e-05,0.00535837,0.00493472,-0.00113269,0.000113784,0.00476281,0.00114832,0.00256841,0.000988586,0.00662193,1.65014e-05,0.000326982,-5.27567e-05,0.00527272,0.00091616,0.000559768,-0.000227399,-0.000731506,0.000664293,0.00286961,-0.00217051,0.00389823,0.0050554
0.0219996,0.00452487,0.000745536,0.00464658,0.00197774,0.00233557,-0.000573706,0.00971253,0.00118974,0.00265394,-0.000583964,0.00276963,0.00103184,0.00201413,-0.000667329,0.00276748,-0.000624583,-0.00446258,-0.000554896,-8.95994e-05,0.00755647,0.00225261,0.00296819,0.00678718,0.000808377,0.00500966,0.00425004,-0.00070918,0.00010744,-0.000461747,0.00176494,0.00611841,-0.00123225,0.00713042,0.00288738,-0.00359158,0.00228809,0.00188769,0.00123381,0.00369426,0.0031498,0.00218929,0.00241949,0.00652015,0.000390624,-0.000526864,-8.68403e-05,0.00537094,0.00494301,-0.00111701,0.000144358,0.00480244,0.00118588,0.0026761,0.00100689,0.00660551,8.87091e-06,0.000340531,-7.50825e-05,0.00529861,0.000982774,0.000604634,-0.000227261,-0.000833025,0.000644903,0.00285122,-0.00214495,0.00417842,0.00504084
0.0229996,0.0046967,0.000916772,0.00464919,0.00196897,0.00234157,-0.000606534,0.0098006,0.00117456,0.0026685,-0.000584822,0.0027278,0.00108021,0.00202471,-0.00067687,0.00273888,-0.000662681,-0.00455364,-0.00054558,-0.000137367,0.00757016,0.0022738,0.00300008,0.00686635,0.000918873,0.00504526,0.0042795,-0.000619821,0.000156726,-0.000363644,0.00178549,0.00633107,-0.00120719,0.00715912,0.00288982,-0.00343284,0.00227813,0.0018817,0.00126793,0.00372264,0.00316672,0.0022098,0.00243183,0.00660085,0.000431992,-0.000523607,-9.70577e-05,0.00536188,0.00493187,-0.00109659,0.000174429,0.00482226,0.0012186,0.00277285,0.0010212,0.00656291,8.18986e-07,0.000352864,-9.69586e-05,0.00530309,0.00104526,0.000646834,-0.00022661,-0.000931094,0.000622989,0.00282191,-0.00211167,0.00444183,0.00500477
0.0239996,0.00484944,0.00108488,0.00463329,0.00195229,0.00233888,-0.000636655,0.00984894,0.00115546,0.00267301,-0.000583214,0.00267046,0.00112345,0.00202867,-0.000683505,0.00269929,-0.000699605,-0.00462652,-0.000533305,-0.000183369,0.00755295,0.00228515,0.00301937,0.00691707,0.00102502,0.00505967,0.00429142,-0.000527909,0.000204218,-0.000268017,0.00179795,0.00651752,-0.00117717,0.00715915,0.00288039,-0.00326048,0.00225904,0.00186807,0.00129703,0.00373634,0.00317085,0.00222194,0.002435,0.00665459,0.000467542,-0.000518596,-0.00010671,0.00533146,0.00490162,-0.00107158,0.000203884,0.00482236,0.00124638,0.00285841,0.00103146,0.00649454,-7.57761e-06,0.000363961,-0.000118303,0.00528639,0.00110339,0.000686256,-0.000225475,-0.00102529,0.00059865,0.00278182,-0.00207092,0.00468751,0.00494747
0.0249996,0.00498276,0.00124919,0.00459914,0.00192786,0.00232759,-0.000663981,0.00985779,0.00113249,0.0026677,-0.000579183,0.0025976,0.00116155,0.00202602,-0.00068722,0.00264902,-0.000735328,-0.00468111,-0.000518149,-0.000227411,0.00750531,0.00228671,0.00302601,0.00693944,0.00112647,0.00505308,0.00428591,-0.000433849,0.000249779,-0.00017525,0.00180231,0.00667743,-0.00114241,0.00713081,0.00285923,-0.00307538,0.00223099,0.00184687,0.00132103,0.00373549,0.00316229,0.00222571,0.0024291,0.00668149,0.000497034,-0.000511897,-0.000115786,0.00528005,0.00485267,-0.00104214,0.000232606,0.00480295,0.00126916,0.00293254,0.00103762,0.0064009,-1.62399e-05,0.000373808,-0.000139037,0.0052488,0.00115693,0.000722801,-0.000223887,-0.00111521,0.000571993,0.00273111,-0.00202298,0.00491456,0.00486934
0.0259996,0.00509644,0.00140902,0.00454709,0.00189589,0.00230784,-0.00068844,0.00982759,0.00110576,0.00265282,-0.00057278,0.00250929,0.00119451,0.00201679,-0.00068802,0.00258839,-0.00076982,-0.00471739,-0.000500207,-0.000269307,0.00742784,0.00227857,0.00302004,0.0069337,0.00122288,0.00502579,0.0042632,-0.00033805,0.000293284,-8.56961e-05,0.00179858,0.00681061,-0.00110312,0.00707453,0.00282655,-0.00287847,0.0021942,0.00181823,0.00133989,0.00372026,0.00314117,0.00222121,0.00241426,0.00668174,0.000520264,-0.000503581,-0.000124278,0.0052081,0.00478552,-0.00100847,0.000260487,0.00476432,0.00128689,0.00299508,0.00103966,0.00628261,-2.50871e-05,0.000382396,-0.000159084,0.00519072,0.00120569,0.000756382,-0.000221878,-0.00120047,0.000543136,0.00267,-0.00196815,0.00512218,0.00477087
0.0269996,0.00519033,0.00156373,0.00447755,0.00185661,0.00227979,-0.000709969,0.00975894,0.00107536,0.00262868,-0.000564072,0.00240565,0.00122234,0.00200101,-0.000685917,0.0025178,-0.000803051,-0.0047354,-0.000479587,-0.000308887,0.00732129,0.00226085,0.00300154,0.0069002,0.00131394,0.00497819,0.00422357,-0.000240934,0.000334619,3.21966e-07,0.0017868,0.00691695,-0.00105956,0.00699084,0.00278259,-0.00267073,0.00214893,0.0017823,0.00135358,0.00369088,0.00310771,0.00220851,0.00239067,0.0066557,0.000537067,-0.000493725,-0.000132182,0.00511614,0.00470071,-0.000970772,0.000287417,0.00470682,0.00129956,0.0030459,0.00103755,0.00614037,-3.40375e-05,0.000389721,-0.000178374,0.00511264,0.00124949,0.000786929,-0.000219478,-0.00128071,0.000512206,0.00259875,-0.00190677,0.00530963,0.00465262
